Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Louisiana,US,7/11/2020 07:00,74636,3380,46334,0,0
Virginia,US,7/11/2020 07:00,68931,1959,9189,0,0
Ohio,US,7/11/2020 07:00,62857,3032,7194,0,0
Connecticut,US,7/11/2020 07:00,47287,4348,63,0,0
Indiana,US,7/11/2020 07:00,50300,2748,2657,0,0
Tennessee,US,7/11/2020 07:00,59308,724,34705,0,0
Alabama,US,7/11/2020 07:00,50508,1104,25783,0,0
Minnesota,US,7/11/2020 07:00,40767,1533,35442,0,0
South Carolina,US,7/11/2020 07:00,52274,922,5076,0,0
Colorado,US,7/11/2020 07:00,36192,1724,3182,0,0
WA,US,7/11/2020 07:00,38748,1399,5365,0,0
Mississippi,US,7/11/2020 07:00,34622,1215,22167,0,0
Wisconsin,US,7/11/2020 07:00,34753,814,27329,0,0
Iowa,US,7/11/2020 07:00,34010,743,26383,0,0
Utah,US,7/11/2020 07:00,28223,207,4075,0,0
Missouri,US,7/11/2020 07:00,27859,1104,4102,0,0
Veteran Affair,US,7/11/2020 07:00,27838,1758,13019,0,0
Arkansas,US,7/11/2020 07:00,26803,313,20642,0,0
Nevada,US,7/11/2020 07:00,25956,581,16978,0,0
US Military,US,7/11/2020 07:00,23842,41,10028,0,0
Nebraska,US,7/11/2020 07:00,20829,290,14641,0,0
Oklahoma,US,7/11/2020 07:00,19093,416,14651,0,0
Kentucky,US,7/11/2020 07:00,18672,620,4939,0,0
Kansas,US,7/11/2020 07:00,18303,293,11140,0,0
Rhode Island,US,7/11/2020 07:00,17312,976,1683,0,0
New Mexico,US,7/11/2020 07:00,14549,539,6181,0,0
Delaware,US,7/11/2020 07:00,12652,517,6949,0,0
Oregon,US,7/11/2020 07:00,11454,232,1894,0,0
Washington DC,US,7/11/2020 07:00,10743,568,1703,0,0
Idaho,US,7/11/2020 07:00,9928,101,3022,0,0
Puerto Rico,US,7/11/2020 07:00,9137,159,850,0,0
Federal Bureau of Prisons,US,7/11/2020 07:00,8749,95,5750,0,0
Navajo Nation,US,7/11/2020 07:00,8098,396,930,0,0
South Dakota,US,7/11/2020 07:00,7401,107,6408,0,0
New Hampshire,US,7/11/2020 07:00,5991,390,4897,0,0
North Dakota,US,7/11/2020 07:00,4155,85,3496,0,0
Maine,US,7/11/2020 07:00,3499,111,2931,0,0
West Virginia,US,7/11/2020 07:00,3983,95,2756,0,0
Vermont,US,7/11/2020 07:00,1277,56,1049,0,0
Wyoming,US,7/11/2020 07:00,1790,21,1313,0,0
Hawaii,US,7/11/2020 07:00,1158,19,847,0,0
Montana,US,7/11/2020 07:00,1593,28,855,0,0
Alaska,US,7/11/2020 07:00,1324,17,588,0,0
Guam,US,7/11/2020 07:00,310,5,143,0,0
Grand Princess,US,7/11/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/11/2020 07:00,153,6,87,0,0
Diamond Princess,US,7/11/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/11/2020 07:00,31,2,16,0,0
Quebec,Canada,7/11/2020 07:00,56316,5612,25675,0,0
Ontario,Canada,7/11/2020 07:00,38313,2760,33720,0,0
Alberta,Canada,7/11/2020 07:00,8596,161,7844,0,0
British Columbia,Canada,7/11/2020 07:00,3053,187,2679,0,0
Nova Scotia,Canada,7/11/2020 07:00,1066,63,1000,0,0
Saskatchewan,Canada,7/11/2020 07:00,815,15,757,0,0
Manitoba,Canada,7/11/2020 07:00,325,7,314,0,0
Newfoundland and Labrador,Canada,7/11/2020 07:00,262,3,258,0,0
New Brunswick,Canada,7/11/2020 07:00,166,2,163,0,0
Prince Edward Island,Canada,7/11/2020 07:00,33,0,27,0,0
Yukon,Canada,7/11/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/11/2020 07:00,5,0,5,0,0
,Brazil,7/11/2020 07:00,1804338,70524,1213512,4572796,8318
,India,7/11/2020 07:00,823927,22153,516338,11307002,8944
,Russia,7/11/2020 07:00,720547,11205,497446,22708416,2300
,Peru,7/11/2020 07:00,319646,11500,210638,1883326,1309
,Chile,7/11/2020 07:00,309274,6781,278053,1255359,1990
,Spain,7/11/2020 07:00,300988,28403,196958,5734599,617
,Mexico,7/11/2020 07:00,289174,34191,177097,715295,378
,UK,7/11/2020 07:00,288133,44650,1166,11538519,185
,Iran,7/11/2020 07:00,255117,12635,217666,1947114,3338
,South Africa,7/11/2020 07:00,250687,3860,118232,2057232,539
,Pakistan,7/11/2020 07:00,246351,5123,153134,1538427,2156
,Italy,7/11/2020 07:00,242639,34938,194273,5854621,65
,Saudi Arabia,7/11/2020 07:00,226486,2151,163026,2179448,2220
,Turkey,7/11/2020 07:00,210965,5323,191883,3881410,1182
,Germany,7/11/2020 07:00,199588,9130,184500,6376054,278
,Bangladesh,7/11/2020 07:00,181129,2305,88034,932465,1
,France,7/11/2020 07:00,170752,30004,78388,1384633,496
,Colombia,7/11/2020 07:00,140776,4925,58800,968465,875
,Qatar,7/11/2020 07:00,102630,146,98233,404868,139
,Argentina,7/11/2020 07:00,94060,1774,38984,445733,688
,Egypt,7/11/2020 07:00,80235,3702,23274,135000,41
,Sweden,7/11/2020 07:00,74898,5526,4971,600019,85
,Indonesia,7/11/2020 07:00,74018,3535,34719,1038988,0
,Iraq,7/11/2020 07:00,72460,2960,41380,661090,404
,Ecuador,7/11/2020 07:00,65018,4939,29577,174769,308
,Belarus,7/11/2020 07:00,64767,459,54919,1123158,89
Brussels,Belgium,7/11/2020 07:00,62469,9782,17196,1361830,32
,Kazakhstan,7/11/2020 07:00,56455,264,32500,1694586,221
,Oman,7/11/2020 07:00,54697,248,35255,235044,133
,Philippines,7/11/2020 07:00,54222,1372,14037,936668,333
,Kuwait,7/11/2020 07:00,54058,386,43961,429501,150
,United Arab Emirates,7/11/2020 07:00,54050,330,43969,3816000,1
,Ukraine,7/11/2020 07:00,52843,1372,25661,786402,105
,Netherlands,7/11/2020 07:00,50840,6136,322,681931,20
,Singapore,7/11/2020 07:00,45783,26,41780,866414,1
,Portugal,7/11/2020 07:00,45679,1646,30350,1316425,66
,Bolivia,7/11/2020 07:00,45565,1702,13918,102477,71
,Panama,7/11/2020 07:00,43257,863,21426,158669,160
,Dominican Republic,7/11/2020 07:00,41915,864,20830,182263,226
,Poland,7/11/2020 07:00,37521,1568,26635,1779643,67
,Israel,7/11/2020 07:00,36266,351,18613,1221430,130
,Afghanistan,7/11/2020 07:00,34366,994,21135,79354,31
,Switzerland,7/11/2020 07:00,32798,1966,29400,678679,17
,Romania,7/11/2020 07:00,32079,1871,21414,838953,239
,Bahrain,7/11/2020 07:00,32039,104,27213,649020,53
,Armenia,7/11/2020 07:00,31392,559,19419,133104,10
,Nigeria,7/11/2020 07:00,31323,709,12795,175656,7
,Guatemala,7/11/2020 07:00,27619,1139,4024,64590,5
,Honduras,7/11/2020 07:00,27053,750,2850,49308,58
,Ireland,7/11/2020 07:00,25589,1744,23364,491648,9
,Ghana,7/11/2020 07:00,23834,135,19212,322910,8
,Azerbaijan,7/11/2020 07:00,22990,292,14093,552311,66
,Japan,7/11/2020 07:00,20719,982,17652,540411,31
,Moldova,7/11/2020 07:00,18924,635,12456,101180,373
,Austria,7/11/2020 07:00,18783,706,16864,691709,9
,Algeria,7/11/2020 07:00,18242,996,13124,0,50
,Serbia,7/11/2020 07:00,17728,370,13651,480346,130
,Nepal,7/11/2020 07:00,16719,38,8442,592001,0
,Morocco,7/11/2020 07:00,15464,244,11895,855814,19
,Cameroon,7/11/2020 07:00,14916,359,11525,0,52
,South Korea,7/11/2020 07:00,13373,288,12144,1396941,15
,Czechia,7/11/2020 07:00,13062,352,8209,588910,12
,Denmark,7/11/2020 07:00,12946,609,12077,1206863,4
,Uzbekistan,7/11/2020 07:00,12206,56,7540,1121236,43
,Ivory Coast,7/11/2020 07:00,12052,81,6080,72599,0
,Sudan,7/11/2020 07:00,10204,649,5277,401,0
,Kyrgyzstan,7/11/2020 07:00,9910,125,3236,249996,24
,Kenya,7/11/2020 07:00,9448,181,2733,206584,44
,El Salvador,7/11/2020 07:00,9391,254,5516,189746,298
,Norway,7/11/2020 07:00,8974,252,8138,372389,2
,Venezuela,7/11/2020 07:00,8803,83,2671,1367504,24
,Malaysia,7/11/2020 07:00,8704,122,8515,836255,3
,Senegal,7/11/2020 07:00,8014,145,5381,89519,34
,DRC,7/11/2020 07:00,7905,189,3513,0,0
,North Macedonia,7/11/2020 07:00,7777,368,3960,74562,55
,Finland,7/11/2020 07:00,7291,329,6800,275000,2
,Ethiopia,7/11/2020 07:00,7120,124,2430,250604,35
,Bulgaria,7/11/2020 07:00,6964,267,3308,172330,32
,Costa Rica,7/11/2020 07:00,6845,26,2110,54191,14
,Haiti,7/11/2020 07:00,6617,135,2590,14176,0
,Tajikistan,7/11/2020 07:00,6457,55,5115,0,0
,Bosnia and Herzegovina,7/11/2020 07:00,6402,216,3037,108010,4
,Guinea,7/11/2020 07:00,5969,37,4732,14407,24
,Gabon,7/11/2020 07:00,5942,46,3004,46725,11
,Palestine,7/11/2020 07:00,5931,29,536,122555,0
,French Guiana,7/11/2020 07:00,5704,23,2785,8707,30
,Mauritania,7/11/2020 07:00,5203,146,2111,13842,5
,Djibouti,7/11/2020 07:00,4968,56,4689,50542,0
,Luxembourg,7/11/2020 07:00,4777,110,4086,266437,3
,Madagascar,7/11/2020 07:00,4578,34,2287,28388,66
,CAR,7/11/2020 07:00,4259,53,1142,26806,2
,Hungary,7/11/2020 07:00,4229,595,2974,293220,5
,Greece,7/11/2020 07:00,3732,193,1374,363412,9
,Croatia,7/11/2020 07:00,3532,117,2377,91486,4
,Albania,7/11/2020 07:00,3371,89,1881,27878,8
,Thailand,7/11/2020 07:00,3216,58,3088,603657,1
,Equatorial Guinea,7/11/2020 07:00,3071,51,842,16000,0
,Somalia,7/11/2020 07:00,3038,92,1209,0,2
,Nicaragua,7/11/2020 07:00,2846,91,1993,0,0
,Paraguay,7/11/2020 07:00,2736,20,1256,84991,9
,Mayotte,7/11/2020 07:00,2711,37,2480,8800,3
,Maldives,7/11/2020 07:00,2617,13,2238,59981,12
,Sri Lanka,7/11/2020 07:00,2454,11,1980,114765,1
,Cuba,7/11/2020 07:00,2413,86,2249,198675,4
,Mali,7/11/2020 07:00,2404,121,1650,16317,0
,Lebanon,7/11/2020 07:00,2082,36,1402,164616,11
,Malawi,7/11/2020 07:00,2069,31,379,18814,4
,Congo,7/11/2020 07:00,2028,47,589,0,0
,South Sudan,7/11/2020 07:00,2021,38,333,10824,0
,Estonia,7/11/2020 07:00,2014,69,1895,111801,1
,Zambia,7/11/2020 07:00,1895,42,1348,56825,1
,Slovakia,7/11/2020 07:00,1893,28,1493,228829,3
,Iceland,7/11/2020 07:00,1888,10,1860,94731,0
,Lithuania,7/11/2020 07:00,1865,79,1579,459404,15
,Guinea-Bissau,7/11/2020 07:00,1842,26,773,1500,5
,Slovenia,7/11/2020 07:00,1827,111,1429,115023,0
,Sierra Leone,7/11/2020 07:00,1613,63,1133,0,0
,Cabo Verde,7/11/2020 07:00,1591,19,730,39485,0
,New Zealand,7/11/2020 07:00,1543,22,1497,426776,0
Hong Kong,Hong Kong,7/11/2020 07:00,1433,7,1197,347400,2
,Yemen,7/11/2020 07:00,1380,364,630,120,0
,Libya,7/11/2020 07:00,1342,38,307,33734,0
,Benin,7/11/2020 07:00,1285,23,333,56613,1
,Eswatini,7/11/2020 07:00,1257,18,633,14247,5
,Rwanda,7/11/2020 07:00,1252,3,635,176260,0
,Tunisia,7/11/2020 07:00,1240,50,1067,76418,0
,Latvia,7/11/2020 07:00,1173,30,1019,167480,1
,Jordan,7/11/2020 07:00,1173,10,986,454575,3
,Mozambique,7/11/2020 07:00,1111,9,344,38010,0
,Niger,7/11/2020 07:00,1099,68,978,6636,0
,Burkina Faso,7/11/2020 07:00,1020,53,864,0,0
,Montenegro,7/11/2020 07:00,1019,19,320,16183,0
,Cyprus,7/11/2020 07:00,1013,19,839,167394,0
,Uganda,7/11/2020 07:00,1013,0,952,224111,0
,Uruguay,7/11/2020 07:00,985,29,886,77259,1
,Georgia,7/11/2020 07:00,981,15,851,142577,5
,Liberia,7/11/2020 07:00,963,47,400,0,0
,Zimbabwe,7/11/2020 07:00,942,13,320,87264,0
,Chad,7/11/2020 07:00,874,74,789,0,0
,Andorra,7/11/2020 07:00,855,52,803,3750,0
,Jamaica,7/11/2020 07:00,753,10,605,27836,0
,Sao Tome and Principe,7/11/2020 07:00,727,14,284,1901,0
,Suriname,7/11/2020 07:00,726,18,481,1244,4
Yokohama,Japan,7/11/2020 07:00,712,13,651,0,4
,Togo,7/11/2020 07:00,710,15,494,34610,2
,San Marino,7/11/2020 07:00,699,42,656,5729,0
,Malta,7/11/2020 07:00,674,9,658,106425,0
,Namibia,7/11/2020 07:00,668,1,25,12789,1
,Channel Islands,7/11/2020 07:00,577,47,512,21388,0
,Reunion,7/11/2020 07:00,571,3,472,35419,3
,Tanzania,7/11/2020 07:00,509,21,183,0,7
,Angola,7/11/2020 07:00,462,23,118,10000,6
Taiwan,Taiwan,7/11/2020 07:00,451,7,438,78212,0
,Syria,7/11/2020 07:00,394,16,126,0,0
,Vietnam,7/11/2020 07:00,370,0,350,275000,1
,Mauritius,7/11/2020 07:00,342,10,330,193561,0
,Isle of Man,7/11/2020 07:00,336,24,312,7031,0
,Myanmar,7/11/2020 07:00,326,6,256,89913,0
,Comoros,7/11/2020 07:00,314,7,272,0,0
,Botswana,7/11/2020 07:00,314,1,31,47860,1
,Guyana,7/11/2020 07:00,290,16,134,3112,6
,Martinique,7/11/2020 07:00,255,15,98,0,5
,Eritrea,7/11/2020 07:00,232,0,107,0,0
,Mongolia,7/11/2020 07:00,227,0,200,27217,3
,Cayman Islands,7/11/2020 07:00,201,1,197,26177,0
,Burundi,7/11/2020 07:00,191,1,118,749,0
,Guadeloupe,7/11/2020 07:00,190,14,157,11538,4
,Faeroe Islands,7/11/2020 07:00,188,0,188,21918,0
,Lesotho,7/11/2020 07:00,184,1,26,5206,0
,Gibraltar,7/11/2020 07:00,180,0,176,15748,0
,Bermuda,7/11/2020 07:00,150,9,137,13440,1
,Brunei,7/11/2020 07:00,141,3,138,29841,0
,Cambodia,7/11/2020 07:00,141,0,133,44293,1
,Trinidad and Tobago,7/11/2020 07:00,133,8,120,5776,0
,Bahamas,7/11/2020 07:00,108,11,89,2519,1
,Monaco,7/11/2020 07:00,108,4,96,16200,0
,Aruba,7/11/2020 07:00,105,3,98,3007,0
,Seychelles,7/11/2020 07:00,100,0,11,0,0
,Barbados,7/11/2020 07:00,98,7,90,8655,0
,Liechtenstein,7/11/2020 07:00,84,1,81,900,0
,Bhutan,7/11/2020 07:00,82,0,57,27127,0
,Sint Maarten,7/11/2020 07:00,78,15,63,523,0
,Antigua and Barbuda,7/11/2020 07:00,74,3,57,860,1
,Turks and Caicos,7/11/2020 07:00,66,2,11,870,0
,Gambia,7/11/2020 07:00,64,3,34,3573,0
,French Polynesia,7/11/2020 07:00,62,0,60,4649,0
Macau,Macau,7/11/2020 07:00,46,0,45,4071,0
,Saint Martin,7/11/2020 07:00,43,3,37,851,1
,Belize,7/11/2020 07:00,37,2,20,2577,0
,St. Vincent Grenadines,7/11/2020 07:00,29,0,29,1023,0
,Fiji,7/11/2020 07:00,26,0,18,4000,0
,Curacao,7/11/2020 07:00,25,1,24,1080,0
,Timor-Leste,7/11/2020 07:00,24,0,24,1568,0
,Grenada,7/11/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/11/2020 07:00,22,0,19,2002,0
,New Caledonia,7/11/2020 07:00,21,0,21,9045,0
,Laos,7/11/2020 07:00,19,0,19,20088,0
,Dominica,7/11/2020 07:00,18,0,18,623,0
,Saint Kitts and Nevis,7/11/2020 07:00,17,0,15,651,0
,Falkland Islands,7/11/2020 07:00,13,0,13,1393,0
,Greenland,7/11/2020 07:00,13,0,13,4577,0
,Vatican City,7/11/2020 07:00,12,0,12,0,0
,Montserrat,7/11/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/11/2020 07:00,11,0,8,7147,0
,Western Sahara,7/11/2020 07:00,10,1,8,0,0
,MS Zaandam,7/11/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/11/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/11/2020 07:00,7,0,7,424,0
,St. Barth,7/11/2020 07:00,6,0,6,507,0
,Anguilla,7/11/2020 07:00,3,0,3,305,0
,Saint Pierre Miquelon,7/11/2020 07:00,2,0,1,0,0
,Mainland China,7/11/2020 07:00,0,0,0,90410000,3
,Australia,7/11/2020 07:00,0,0,0,0,16
,US,7/11/2020 07:00,0,0,0,41012648,15777
,Canada,7/11/2020 07:00,0,0,0,3142702,2155
