Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Taiwan,Taiwan,7/25/2020 16:30,458,7,440,80270,0
,Vietnam,7/25/2020 16:30,417,0,365,275000,0
,Lesotho,7/25/2020 16:30,359,6,69,7432,0
,Guyana,7/25/2020 16:30,352,20,178,4057,4
,Myanmar,7/25/2020 16:30,348,6,288,107928,0
,Burundi,7/25/2020 16:30,345,1,270,11332,0
,Mauritius,7/25/2020 16:30,344,10,332,205285,0
,Comoros,7/25/2020 16:30,340,7,324,0,0
,Isle of Man,7/25/2020 16:30,336,24,312,7829,0
,Bahamas,7/25/2020 16:30,316,11,91,3907,1
,Mongolia,7/25/2020 16:30,288,0,218,32952,9
,Martinique,7/25/2020 16:30,269,15,98,12227,4
,Eritrea,7/25/2020 16:30,263,0,189,0,0
,Gambia,7/25/2020 16:30,216,6,60,4515,0
,Guadeloupe,7/25/2020 16:30,203,14,176,15235,3
,Cayman Islands,7/25/2020 16:30,203,1,202,28904,0
,Cambodia,7/25/2020 16:30,202,0,142,56126,1
,Faeroe Islands,7/25/2020 16:30,192,0,188,31481,0
,Gibraltar,7/25/2020 16:30,185,0,180,19594,0
,Bermuda,7/25/2020 16:30,153,9,139,18320,1
,Trinidad and Tobago,7/25/2020 16:30,147,8,128,6500,0
,Brunei,7/25/2020 16:30,141,3,138,37058,0
,Aruba,7/25/2020 16:30,118,3,101,9415,0
,Monaco,7/25/2020 16:30,116,4,104,38209,0
,Seychelles,7/25/2020 16:30,114,0,69,0,0
,Barbados,7/25/2020 16:30,108,7,94,10140,0
,Sint Maarten,7/25/2020 16:30,93,15,63,612,0
,Turks and Caicos,7/25/2020 16:30,92,2,28,1103,1
,Bhutan,7/25/2020 16:30,92,0,85,41075,0
,Liechtenstein,7/25/2020 16:30,86,1,81,900,0
,Antigua and Barbuda,7/25/2020 16:30,82,3,60,1189,1
,French Polynesia,7/25/2020 16:30,62,0,60,4649,0
,St. Vincent Grenadines,7/25/2020 16:30,52,0,39,1647,0
,Belize,7/25/2020 16:30,48,2,26,3166,0
,Saint Martin,7/25/2020 16:30,46,3,39,1056,1
Macau,Macau,7/25/2020 16:30,46,0,46,4071,0
,Papua New Guinea,7/25/2020 16:30,39,0,11,9923,0
,Curacao,7/25/2020 16:30,29,1,24,1080,0
,Fiji,7/25/2020 16:30,27,0,18,4000,0
,Saint Lucia,7/25/2020 16:30,24,0,22,2934,0
,Timor-Leste,7/25/2020 16:30,24,0,24,1568,0
,Grenada,7/25/2020 16:30,23,0,23,5465,0
,New Caledonia,7/25/2020 16:30,22,0,22,10119,0
,Laos,7/25/2020 16:30,20,0,19,25121,0
,Dominica,7/25/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,7/25/2020 16:30,17,0,15,948,0
,Falkland Islands,7/25/2020 16:30,13,0,13,1816,0
,Greenland,7/25/2020 16:30,13,0,13,5645,0
,Montserrat,7/25/2020 16:30,12,1,10,61,0
,Vatican City,7/25/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,7/25/2020 16:30,11,0,7,424,0
,Western Sahara,7/25/2020 16:30,10,1,8,0,0
,MS Zaandam,7/25/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/25/2020 16:30,8,1,7,439,0
,St. Barth,7/25/2020 16:30,6,0,6,897,0
,Saint Pierre Miquelon,7/25/2020 16:30,4,0,1,0,0
,Anguilla,7/25/2020 16:30,3,0,3,380,0
,Mainland China,7/25/2020 16:30,0,0,0,90410000,6
,Australia,7/25/2020 16:30,0,0,0,0,46
,US,7/25/2020 16:30,0,0,0,53186630,19047
,Canada,7/25/2020 16:30,0,0,0,3717483,2221
