Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Brunswick,Canada,3/15/2020 16:00,6,0,0
Saskatchewan,Canada,3/15/2020 16:00,6,0,0
Nova Scotia,Canada,3/15/2020 16:00,3,0,0
Prince Edward Island,Canada,3/15/2020 16:00,1,0,0
Newfoundland and labrador,Canada,3/15/2020 16:00,1,0,0
,Italy,3/15/2020 16:00,24747,1809,2335
,Iran,3/15/2020 16:00,13938,724,4590
,South Korea,3/15/2020 16:00,8162,75,834
,Spain,3/15/2020 16:00,7843,292,517
,Germany,3/15/2020 16:00,5813,11,46
,France,3/15/2020 16:00,5423,127,12
,Switzerland,3/15/2020 16:00,2217,14,4
,UK,3/15/2020 16:00,1391,35,20
,Norway,3/15/2020 16:00,1250,3,1
,Netherlands,3/15/2020 16:00,1135,20,2
,Sweden,3/15/2020 16:00,1040,3,1
Brussels,Belgium,3/15/2020 16:00,886,4,1
,Denmark,3/15/2020 16:00,864,2,1
,Austria,3/15/2020 16:00,860,1,6
,Japan,3/15/2020 16:00,839,24,144
Yokohama,Japan,3/15/2020 16:00,696,7,456
,Malaysia,3/15/2020 16:00,428,0,42
,Qatar,3/15/2020 16:00,401,0,4
,Greece,3/15/2020 16:00,331,4,8
,Czechia,3/15/2020 16:00,253,0,0
,Portugal,3/15/2020 16:00,245,0,2
,Finland,3/15/2020 16:00,244,0,10
,Singapore,3/15/2020 16:00,226,0,105
,Slovenia,3/15/2020 16:00,219,1,0
,Bahrain,3/15/2020 16:00,214,0,60
,Israel,3/15/2020 16:00,213,0,4
,Iceland,3/15/2020 16:00,175,0,0
,Estonia,3/15/2020 16:00,171,0,1
,Ireland,3/15/2020 16:00,170,2,1
Hong Kong,Hong Kong,3/15/2020 16:00,149,4,81
,Philippines,3/15/2020 16:00,140,11,2
,Romania,3/15/2020 16:00,139,0,9
,Egypt,3/15/2020 16:00,126,2,27
,Poland,3/15/2020 16:00,125,3,13
,Iraq,3/15/2020 16:00,124,10,26
,Brazil,3/15/2020 16:00,121,0,1
,Saudi Arabia,3/15/2020 16:00,118,0,2
,Indonesia,3/15/2020 16:00,117,5,8
,Thailand,3/15/2020 16:00,114,1,35
,India,3/15/2020 16:00,112,2,13
,Kuwait,3/15/2020 16:00,112,0,9
,San Marino,3/15/2020 16:00,101,5,4
,Lebanon,3/15/2020 16:00,99,3,1
,United Arab Emirates,3/15/2020 16:00,98,0,20
,Luxembourg,3/15/2020 16:00,77,1,0
,Chile,3/15/2020 16:00,75,0,0
,Peru,3/15/2020 16:00,71,0,0
,Russia,3/15/2020 16:00,63,0,8
,Slovakia,3/15/2020 16:00,61,0,0
,South Africa,3/15/2020 16:00,61,0,0
Taiwan,Taiwan,3/15/2020 16:00,59,1,20
,Vietnam,3/15/2020 16:00,56,0,16
,Pakistan,3/15/2020 16:00,53,0,2
,Bulgaria,3/15/2020 16:00,51,2,0
,Brunei,3/15/2020 16:00,50,0,0
,Croatia,3/15/2020 16:00,49,0,2
,Algeria,3/15/2020 16:00,48,4,10
,Serbia,3/15/2020 16:00,48,0,1
,Argentina,3/15/2020 16:00,45,2,0
,Panama,3/15/2020 16:00,43,1,0
,Mexico,3/15/2020 16:00,43,0,4
,Albania,3/15/2020 16:00,42,1,0
,Palestine,3/15/2020 16:00,38,0,0
,Ecuador,3/15/2020 16:00,37,2,0
,Costa Rica,3/15/2020 16:00,35,0,0
,Colombia,3/15/2020 16:00,34,0,0
,Georgia,3/15/2020 16:00,33,0,1
,Cyprus,3/15/2020 16:00,33,0,0
,Hungary,3/15/2020 16:00,32,1,1
,Latvia,3/15/2020 16:00,30,0,1
,Morocco,3/15/2020 16:00,28,1,1
,Belarus,3/15/2020 16:00,27,0,3
,Armenia,3/15/2020 16:00,26,0,0
,Senegal,3/15/2020 16:00,24,0,2
,Bosnia and Herzegovina,3/15/2020 16:00,24,0,0
,Azerbaijan,3/15/2020 16:00,23,1,6
,Moldova,3/15/2020 16:00,23,0,0
,Oman,3/15/2020 16:00,22,0,9
,Malta,3/15/2020 16:00,21,0,2
,Tunisia,3/15/2020 16:00,20,0,0
,North Macedonia,3/15/2020 16:00,19,0,1
,Sri Lanka,3/15/2020 16:00,18,0,1
,Afghanistan,3/15/2020 16:00,16,0,1
,Maldives,3/15/2020 16:00,13,0,0
,Cambodia,3/15/2020 16:00,12,0,1
,Lithuania,3/15/2020 16:00,12,0,1
Macau,Macau,3/15/2020 16:00,11,0,10
,Dominican Republic,3/15/2020 16:00,11,0,0
,Faeroe Islands,3/15/2020 16:00,11,0,0
,Jordan,3/15/2020 16:00,10,0,1
,Bolivia,3/15/2020 16:00,10,0,0
,Jamaica,3/15/2020 16:00,10,0,2
,Martinique,3/15/2020 16:00,10,0,0
,Venezuela,3/15/2020 16:00,10,0,0
,Kazakhstan,3/15/2020 16:00,9,0,0
,New Zealand,3/15/2020 16:00,8,0,0
,French Guiana,3/15/2020 16:00,7,0,0
,Liechtenstein,3/15/2020 16:00,7,0,0
,Paraguay,3/15/2020 16:00,7,0,0
,Reunion,3/15/2020 16:00,7,0,0
,Ghana,3/15/2020 16:00,6,0,0
,Turkey,3/15/2020 16:00,6,0,0
,Uruguay,3/15/2020 16:00,6,0,0
,Andorra,3/15/2020 16:00,5,0,0
,Bangladesh,3/15/2020 16:00,5,0,2
,Rwanda,3/15/2020 16:00,5,0,0
,Guyana,3/15/2020 16:00,4,1,0
,Ivory Coast,3/15/2020 16:00,4,0,0
,Cuba,3/15/2020 16:00,4,0,0
,Ethiopia,3/15/2020 16:00,4,0,0
,Puerto Rico,3/15/2020 16:00,4,0,0
,Uzbekistan,3/15/2020 16:00,4,0,0
,Ukraine,3/15/2020 16:00,3,1,0
,Burkina Faso,3/15/2020 16:00,3,0,0
,Channel Islands,3/15/2020 16:00,3,0,0
,French Polynesia,3/15/2020 16:00,3,0,0
,Guadeloupe,3/15/2020 16:00,3,0,0
,Guam,3/15/2020 16:00,3,0,0
,Honduras,3/15/2020 16:00,3,0,0
,Kenya,3/15/2020 16:00,3,0,0
,Seychelles,3/15/2020 16:00,3,0,0
,Monaco,3/15/2020 16:00,2,0,0
,Nigeria,3/15/2020 16:00,2,0,1
,Aruba,3/15/2020 16:00,2,0,0
,Cameroon,3/15/2020 16:00,2,0,0
,Curacao,3/15/2020 16:00,2,0,0
,DRC,3/15/2020 16:00,2,0,0
,Namibia,3/15/2020 16:00,2,0,0
,Saint Lucia,3/15/2020 16:00,2,0,0
,Saint Martin,3/15/2020 16:00,2,0,0
,Trinidad and Tobago,3/15/2020 16:00,2,0,0
,Sudan,3/15/2020 16:00,1,1,0
,Nepal,3/15/2020 16:00,1,0,1
,Antigua and Barbuda,3/15/2020 16:00,1,0,0
,Bahamas,3/15/2020 16:00,1,0,0
,Bhutan,3/15/2020 16:00,1,0,0
,Cayman Islands,3/15/2020 16:00,1,0,0
,CAR,3/15/2020 16:00,1,0,0
,Congo,3/15/2020 16:00,1,0,0
,Equatorial Guinea,3/15/2020 16:00,1,0,0
,Gabon,3/15/2020 16:00,1,0,0
,Gibraltar,3/15/2020 16:00,1,0,1
,Guatemala,3/15/2020 16:00,1,0,0
,Guinea,3/15/2020 16:00,1,0,0
,Vatican City,3/15/2020 16:00,1,0,0
,Mauritania,3/15/2020 16:00,1,0,0
,Mayotte,3/15/2020 16:00,1,0,0
,Mongolia,3/15/2020 16:00,1,0,0
,St. Barth,3/15/2020 16:00,1,0,0
,St. Vincent Grenadines,3/15/2020 16:00,1,0,0
,Suriname,3/15/2020 16:00,1,0,0
,Eswatini,3/15/2020 16:00,1,0,0
,Togo,3/15/2020 16:00,1,0,0
,U.S. Virgin Islands,3/15/2020 16:00,1,0,0
