Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Croatia,3/07/2020 16:00,12,0,12
,Qatar,3/07/2020 16:00,12,0,12
,Slovenia,3/07/2020 16:00,12,0,12
Macau,Macau,3/07/2020 16:00,10,0,0
,Estonia,3/07/2020 16:00,10,0,10
,Azerbaijan,3/07/2020 16:00,9,0,9
,Argentina,3/07/2020 16:00,8,0,8
,Saudi Arabia,3/07/2020 16:00,7,0,6
,Philippines,3/07/2020 16:00,6,1,3
,Belarus,3/07/2020 16:00,6,0,6
,Mexico,3/07/2020 16:00,6,0,5
,Pakistan,3/07/2020 16:00,6,0,5
,Poland,3/07/2020 16:00,6,0,6
,New Zealand,3/07/2020 16:00,5,0,5
,Chile,3/07/2020 16:00,5,0,5
,Hungary,3/07/2020 16:00,5,0,5
,Afghanistan,3/07/2020 16:00,4,0,4
,Indonesia,3/07/2020 16:00,4,0,4
,Senegal,3/07/2020 16:00,4,0,3
,Luxembourg,3/07/2020 16:00,3,0,3
,North Macedonia,3/07/2020 16:00,3,0,3
,Bosnia and Herzegovina,3/07/2020 16:00,3,0,3
,Malta,3/07/2020 16:00,3,0,3
,Slovakia,3/07/2020 16:00,3,0,3
,Cambodia,3/07/2020 16:00,2,0,1
,Dominican Republic,3/07/2020 16:00,2,0,2
,Morocco,3/07/2020 16:00,2,0,2
,Cameroon,3/07/2020 16:00,2,0,2
,Faeroe Islands,3/07/2020 16:00,2,0,2
,Maldives,3/07/2020 16:00,2,0,2
,South Africa,3/07/2020 16:00,2,0,2
,Andorra,3/07/2020 16:00,1,0,1
,Armenia,3/07/2020 16:00,1,0,1
,Jordan,3/07/2020 16:00,1,0,1
,Latvia,3/07/2020 16:00,1,0,0
,Lithuania,3/07/2020 16:00,1,0,1
,Monaco,3/07/2020 16:00,1,0,1
,Nepal,3/07/2020 16:00,1,0,0
,Nigeria,3/07/2020 16:00,1,0,1
,Sri Lanka,3/07/2020 16:00,1,0,0
,Tunisia,3/07/2020 16:00,1,0,1
,Ukraine,3/07/2020 16:00,1,0,1
,Bhutan,3/07/2020 16:00,1,0,1
,Colombia,3/07/2020 16:00,1,0,1
,Costa Rica,3/07/2020 16:00,1,0,1
,Gibraltar,3/07/2020 16:00,1,0,1
,Vatican City,3/07/2020 16:00,1,0,1
,Liechtenstein,3/07/2020 16:00,1,0,1
,Moldova,3/07/2020 16:00,1,0,1
,Paraguay,3/07/2020 16:00,1,0,1
,Peru,3/07/2020 16:00,1,0,1
,Serbia,3/07/2020 16:00,1,0,1
,Togo,3/07/2020 16:00,1,0,1
