Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
California,US,3/18/2020 15:00,771,14,6
New Jersey,US,3/18/2020 15:00,427,5,1
Florida,US,3/18/2020 15:00,314,7,0
Louisiana,US,3/18/2020 15:00,257,6,0
Massachusetts,US,3/18/2020 15:00,218,0,1
Georgia,US,3/18/2020 15:00,197,3,0
Colorado,US,3/18/2020 15:00,184,2,0
Texas,US,3/18/2020 15:00,176,3,0
Illinois,US,3/18/2020 15:00,162,1,2
Pennsylvania,US,3/18/2020 15:00,152,0,0
Wisconsin,US,3/18/2020 15:00,97,0,1
Ohio,US,3/18/2020 15:00,88,0,0
Maryland,US,3/18/2020 15:00,85,0,3
Michigan,US,3/18/2020 15:00,83,1,0
Tennessee,US,3/18/2020 15:00,79,0,0
Minnesota,US,3/18/2020 15:00,77,0,0
Virginia,US,3/18/2020 15:00,77,2,0
Oregon,US,3/18/2020 15:00,75,3,0
North Carolina,US,3/18/2020 15:00,70,0,0
Connecticut,US,3/18/2020 15:00,68,0,0
Utah,US,3/18/2020 15:00,63,0,0
Nevada,US,3/18/2020 15:00,55,1,0
South Carolina,US,3/18/2020 15:00,48,1,0
Diamond Princess,US,3/18/2020 15:00,47,0,0
Alabama,US,3/18/2020 15:00,46,0,0
Maine,US,3/18/2020 15:00,42,0,0
Indiana,US,3/18/2020 15:00,39,2,0
Mississippi,US,3/18/2020 15:00,34,0,0
Rhode Island,US,3/18/2020 15:00,33,0,0
Arkansas,US,3/18/2020 15:00,33,0,0
Oklahoma,US,3/18/2020 15:00,31,0,0
Washington DC,US,3/18/2020 15:00,31,0,0
Iowa,US,3/18/2020 15:00,29,0,0
New Mexico,US,3/18/2020 15:00,28,0,0
Arizona,US,3/18/2020 15:00,27,0,1
Kentucky,US,3/18/2020 15:00,27,1,1
New Hampshire,US,3/18/2020 15:00,26,0,0
Nebraska,US,3/18/2020 15:00,24,0,0
Grand Princess,US,3/18/2020 15:00,21,0,0
Delaware,US,3/18/2020 15:00,19,0,0
Kansas,US,3/18/2020 15:00,18,1,0
Missouri,US,3/18/2020 15:00,18,0,0
Vermont,US,3/18/2020 15:00,18,0,0
Wyoming,US,3/18/2020 15:00,15,0,0
Hawaii,US,3/18/2020 15:00,14,0,0
South Dakota,US,3/18/2020 15:00,11,1,0
Montana,US,3/18/2020 15:00,11,0,0
Idaho,US,3/18/2020 15:00,9,0,0
North Dakota,US,3/18/2020 15:00,6,0,0
Alaska,US,3/18/2020 15:00,6,0,0
West Virginia,US,3/18/2020 15:00,1,0,0
Ontario,Canada,3/18/2020 15:00,211,1,5
British Columbia,Canada,3/18/2020 15:00,186,7,4
Alberta,Canada,3/18/2020 15:00,97,0,0
Quebec,Canada,3/18/2020 15:00,94,1,0
Manitoba,Canada,3/18/2020 15:00,15,0,0
Nova Scotia,Canada,3/18/2020 15:00,12,0,0
New Brunswick,Canada,3/18/2020 15:00,11,0,0
Saskatchewan,Canada,3/18/2020 15:00,8,0,0
Newfoundland and labrador,Canada,3/18/2020 15:00,3,0,0
Prince Edward Island,Canada,3/18/2020 15:00,1,0,0
,Italy,3/18/2020 15:00,35713,2978,4025
,Iran,3/18/2020 15:00,17361,1135,5710
,Spain,3/18/2020 15:00,14746,638,1081
,Germany,3/18/2020 15:00,12327,28,105
,France,3/18/2020 15:00,9134,264,602
,South Korea,3/18/2020 15:00,8413,84,1540
,Switzerland,3/18/2020 15:00,3076,33,15
,UK,3/18/2020 15:00,2626,104,65
,Netherlands,3/18/2020 15:00,2051,58,2
,Austria,3/18/2020 15:00,1646,4,9
,Norway,3/18/2020 15:00,1572,6,1
Brussels,Belgium,3/18/2020 15:00,1486,14,31
,Sweden,3/18/2020 15:00,1292,10,15
,Denmark,3/18/2020 15:00,1057,4,1
,Japan,3/18/2020 15:00,899,29,144
,Malaysia,3/18/2020 15:00,790,2,60
Yokohama,Japan,3/18/2020 15:00,712,7,456
,Portugal,3/18/2020 15:00,642,2,4
,Czechia,3/18/2020 15:00,522,0,3
,Qatar,3/18/2020 15:00,452,0,4
,Israel,3/18/2020 15:00,433,0,11
,Greece,3/18/2020 15:00,418,5,14
,Brazil,3/18/2020 15:00,387,3,2
,Finland,3/18/2020 15:00,359,0,10
,Singapore,3/18/2020 15:00,313,0,114
,Pakistan,3/18/2020 15:00,307,2,13
,Ireland,3/18/2020 15:00,292,2,5
,Poland,3/18/2020 15:00,287,5,1
,Slovenia,3/18/2020 15:00,286,1,0
,Romania,3/18/2020 15:00,260,0,19
,Estonia,3/18/2020 15:00,258,0,1
,Bahrain,3/18/2020 15:00,255,1,95
,Iceland,3/18/2020 15:00,250,0,5
,Saudi Arabia,3/18/2020 15:00,238,0,6
,Chile,3/18/2020 15:00,238,0,0
,Indonesia,3/18/2020 15:00,227,19,11
,Thailand,3/18/2020 15:00,212,1,41
,Egypt,3/18/2020 15:00,210,6,28
,Luxembourg,3/18/2020 15:00,203,2,0
,Philippines,3/18/2020 15:00,202,17,4
Hong Kong,Hong Kong,3/18/2020 15:00,181,4,92
,India,3/18/2020 15:00,168,3,14
,Iraq,3/18/2020 15:00,164,12,41
,Ecuador,3/18/2020 15:00,155,2,0
,Russia,3/18/2020 15:00,147,0,8
,Peru,3/18/2020 15:00,145,0,1
,Kuwait,3/18/2020 15:00,142,0,15
,Lebanon,3/18/2020 15:00,133,4,4
,San Marino,3/18/2020 15:00,119,11,4
,South Africa,3/18/2020 15:00,116,0,0
,United Arab Emirates,3/18/2020 15:00,113,0,26
,Armenia,3/18/2020 15:00,110,0,1
,Slovakia,3/18/2020 15:00,105,0,0
Taiwan,Taiwan,3/18/2020 15:00,100,1,20
,Turkey,3/18/2020 15:00,98,1,0
,Mexico,3/18/2020 15:00,93,0,4
,Colombia,3/18/2020 15:00,93,0,1
,Bulgaria,3/18/2020 15:00,92,2,0
,Serbia,3/18/2020 15:00,89,0,1
,Croatia,3/18/2020 15:00,87,0,5
,Panama,3/18/2020 15:00,86,1,0
,Argentina,3/18/2020 15:00,79,2,3
,Vietnam,3/18/2020 15:00,76,0,16
,Algeria,3/18/2020 15:00,75,7,32
,Latvia,3/18/2020 15:00,71,0,1
,Costa Rica,3/18/2020 15:00,69,0,0
,Brunei,3/18/2020 15:00,68,0,0
,Albania,3/18/2020 15:00,59,2,0
,Hungary,3/18/2020 15:00,58,1,2
,Cyprus,3/18/2020 15:00,58,0,0
,Faeroe Islands,3/18/2020 15:00,58,0,1
,Jordan,3/18/2020 15:00,56,0,1
,Morocco,3/18/2020 15:00,54,2,1
,Belarus,3/18/2020 15:00,51,0,5
,Sri Lanka,3/18/2020 15:00,51,0,3
,Uruguay,3/18/2020 15:00,50,0,0
,Malta,3/18/2020 15:00,48,0,2
,Palestine,3/18/2020 15:00,44,0,0
,Andorra,3/18/2020 15:00,39,0,1
,Oman,3/18/2020 15:00,39,0,13
,Bosnia and Herzegovina,3/18/2020 15:00,39,0,2
,Georgia,3/18/2020 15:00,38,0,1
,Cambodia,3/18/2020 15:00,37,0,1
,Moldova,3/18/2020 15:00,36,1,1
,Senegal,3/18/2020 15:00,36,0,2
,Kazakhstan,3/18/2020 15:00,36,0,0
,Venezuela,3/18/2020 15:00,36,0,0
,North Macedonia,3/18/2020 15:00,35,0,1
,Azerbaijan,3/18/2020 15:00,34,1,6
,Lithuania,3/18/2020 15:00,33,0,1
,Tunisia,3/18/2020 15:00,29,0,1
,Liechtenstein,3/18/2020 15:00,28,0,0
,Guadeloupe,3/18/2020 15:00,27,0,0
,Afghanistan,3/18/2020 15:00,22,0,1
,Dominican Republic,3/18/2020 15:00,21,1,0
,Burkina Faso,3/18/2020 15:00,20,1,0
,New Zealand,3/18/2020 15:00,20,0,0
,Martinique,3/18/2020 15:00,19,1,0
,Uzbekistan,3/18/2020 15:00,18,0,0
Macau,Macau,3/18/2020 15:00,17,0,10
,Ukraine,3/18/2020 15:00,14,2,0
,Bangladesh,3/18/2020 15:00,14,1,3
,Cameroon,3/18/2020 15:00,13,0,0
,Jamaica,3/18/2020 15:00,13,0,2
,Maldives,3/18/2020 15:00,13,0,0
,Bolivia,3/18/2020 15:00,12,0,0
,Reunion,3/18/2020 15:00,12,0,0
,French Guiana,3/18/2020 15:00,11,0,0
,Paraguay,3/18/2020 15:00,11,0,0
,Rwanda,3/18/2020 15:00,11,0,0
,Cuba,3/18/2020 15:00,10,0,0
,Monaco,3/18/2020 15:00,9,0,0
,Honduras,3/18/2020 15:00,9,0,0
,Guatemala,3/18/2020 15:00,8,1,0
,Nigeria,3/18/2020 15:00,8,0,1
,Gibraltar,3/18/2020 15:00,8,0,2
,Guam,3/18/2020 15:00,8,0,0
,Montenegro,3/18/2020 15:00,8,0,0
,Channel Islands,3/18/2020 15:00,7,0,0
,DRC,3/18/2020 15:00,7,0,0
,Ghana,3/18/2020 15:00,7,0,0
,Kenya,3/18/2020 15:00,7,0,0
,Trinidad and Tobago,3/18/2020 15:00,7,0,0
,Ivory Coast,3/18/2020 15:00,6,0,1
,Ethiopia,3/18/2020 15:00,6,0,0
,Mongolia,3/18/2020 15:00,6,0,0
,Seychelles,3/18/2020 15:00,6,0,0
,Puerto Rico,3/18/2020 15:00,5,0,0
,Guyana,3/18/2020 15:00,4,1,0
,Aruba,3/18/2020 15:00,4,0,0
,Equatorial Guinea,3/18/2020 15:00,4,0,0
,Curacao,3/18/2020 15:00,3,0,0
,French Polynesia,3/18/2020 15:00,3,0,0
,Gabon,3/18/2020 15:00,3,0,0
,Kyrgyzstan,3/18/2020 15:00,3,0,0
,Mauritius,3/18/2020 15:00,3,0,0
,Mayotte,3/18/2020 15:00,3,0,0
,St. Barth,3/18/2020 15:00,3,0,0
,Saint Martin,3/18/2020 15:00,3,0,0
,Tanzania,3/18/2020 15:00,3,0,0
,Sudan,3/18/2020 15:00,2,1,0
,Barbados,3/18/2020 15:00,2,0,0
,Benin,3/18/2020 15:00,2,0,0
,Greenland,3/18/2020 15:00,2,0,0
,Liberia,3/18/2020 15:00,2,0,0
,Mauritania,3/18/2020 15:00,2,0,0
,Namibia,3/18/2020 15:00,2,0,0
,New Caledonia,3/18/2020 15:00,2,0,0
,Saint Lucia,3/18/2020 15:00,2,0,0
,U.S. Virgin Islands,3/18/2020 15:00,2,0,0
,Zambia,3/18/2020 15:00,2,0,0
,Cayman Islands,3/18/2020 15:00,1,1,0
,Nepal,3/18/2020 15:00,1,0,1
,Antigua and Barbuda,3/18/2020 15:00,1,0,0
,Bahamas,3/18/2020 15:00,1,0,0
,Bhutan,3/18/2020 15:00,1,0,0
,CAR,3/18/2020 15:00,1,0,0
,Congo,3/18/2020 15:00,1,0,0
,Djibouti,3/18/2020 15:00,1,0,0
,Gambia,3/18/2020 15:00,1,0,0
,Guinea,3/18/2020 15:00,1,0,0
,Vatican City,3/18/2020 15:00,1,0,0
,Montserrat,3/18/2020 15:00,1,0,0
,St. Vincent Grenadines,3/18/2020 15:00,1,0,0
,Sint Maarten,3/18/2020 15:00,1,0,0
,Somalia,3/18/2020 15:00,1,0,0
,Suriname,3/18/2020 15:00,1,0,0
,Eswatini,3/18/2020 15:00,1,0,0
,Togo,3/18/2020 15:00,1,0,0
