Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Delaware,US,3/14/2020 18:00,6,0,0
Mississippi,US,3/14/2020 18:00,6,0,0
Alabama,US,3/14/2020 18:00,6,0,0
Vermont,US,3/14/2020 18:00,5,0,0
Montana,US,3/14/2020 18:00,5,0,0
Oklahoma,US,3/14/2020 18:00,4,0,0
Hawaii,US,3/14/2020 18:00,4,0,0
Missouri,US,3/14/2020 18:00,4,0,0
Maine,US,3/14/2020 18:00,3,0,0
Wyoming,US,3/14/2020 18:00,2,0,0
Idaho,US,3/14/2020 18:00,2,0,0
North Dakota,US,3/14/2020 18:00,1,0,0
Alaska,US,3/14/2020 18:00,1,0,0
Ontario,Canada,3/14/2020 18:00,101,0,4
British Columbia,Canada,3/14/2020 18:00,73,1,4
Alberta,Canada,3/14/2020 18:00,39,0,0
Quebec,Canada,3/14/2020 18:00,24,0,0
Manitoba,Canada,3/14/2020 18:00,4,0,0
New Brunswick,Canada,3/14/2020 18:00,2,0,0
Saskatchewan,Canada,3/14/2020 18:00,2,0,0
Prince Edward Island,Canada,3/14/2020 18:00,1,0,0
Newfoundland and labrador,Canada,3/14/2020 18:00,1,0,0
,Italy,3/14/2020 18:00,21157,1441,1966
,Iran,3/14/2020 18:00,12729,611,4339
,South Korea,3/14/2020 18:00,8086,72,714
,Spain,3/14/2020 18:00,6391,195,517
,Germany,3/14/2020 18:00,4599,9,46
,France,3/14/2020 18:00,4469,91,12
,Switzerland,3/14/2020 18:00,1375,13,4
,UK,3/14/2020 18:00,1140,21,18
,Norway,3/14/2020 18:00,1091,3,1
,Sweden,3/14/2020 18:00,961,2,1
,Netherlands,3/14/2020 18:00,959,12,2
,Denmark,3/14/2020 18:00,827,1,1
,Japan,3/14/2020 18:00,804,22,144
Yokohama,Japan,3/14/2020 18:00,696,7,456
Brussels,Belgium,3/14/2020 18:00,689,4,1
,Austria,3/14/2020 18:00,655,1,6
,Qatar,3/14/2020 18:00,337,0,4
,Malaysia,3/14/2020 18:00,238,0,35
,Greece,3/14/2020 18:00,228,3,8
,Finland,3/14/2020 18:00,225,0,9
,Bahrain,3/14/2020 18:00,212,0,60
,Singapore,3/14/2020 18:00,212,0,105
,Israel,3/14/2020 18:00,193,0,4
,Czechia,3/14/2020 18:00,189,0,0
,Slovenia,3/14/2020 18:00,181,1,0
,Portugal,3/14/2020 18:00,169,0,2
,Iceland,3/14/2020 18:00,156,0,0
,Brazil,3/14/2020 18:00,151,0,1
Hong Kong,Hong Kong,3/14/2020 18:00,142,4,81
,Ireland,3/14/2020 18:00,129,2,0
,Romania,3/14/2020 18:00,123,0,9
,Estonia,3/14/2020 18:00,115,0,0
,Philippines,3/14/2020 18:00,111,8,2
,Iraq,3/14/2020 18:00,110,10,26
,Egypt,3/14/2020 18:00,109,2,27
,Kuwait,3/14/2020 18:00,104,0,5
,Poland,3/14/2020 18:00,103,3,13
,Saudi Arabia,3/14/2020 18:00,103,0,1
,San Marino,3/14/2020 18:00,101,5,4
,India,3/14/2020 18:00,97,2,10
,Indonesia,3/14/2020 18:00,96,5,8
,Lebanon,3/14/2020 18:00,93,3,1
,United Arab Emirates,3/14/2020 18:00,85,0,20
,Thailand,3/14/2020 18:00,82,1,35
,Chile,3/14/2020 18:00,61,0,0
,Russia,3/14/2020 18:00,59,0,8
Taiwan,Taiwan,3/14/2020 18:00,53,1,20
,Vietnam,3/14/2020 18:00,53,0,16
,Luxembourg,3/14/2020 18:00,51,1,0
,Serbia,3/14/2020 18:00,46,0,0
,Slovakia,3/14/2020 18:00,44,0,0
,Bulgaria,3/14/2020 18:00,41,2,0
,Brunei,3/14/2020 18:00,40,0,0
,Albania,3/14/2020 18:00,38,1,0
,Croatia,3/14/2020 18:00,38,0,1
,Peru,3/14/2020 18:00,38,0,0
,South Africa,3/14/2020 18:00,38,0,0
,Palestine,3/14/2020 18:00,38,0,0
,Algeria,3/14/2020 18:00,37,3,10
,Panama,3/14/2020 18:00,36,1,0
,Argentina,3/14/2020 18:00,34,2,0
,Pakistan,3/14/2020 18:00,31,0,2
,Georgia,3/14/2020 18:00,30,0,0
,Hungary,3/14/2020 18:00,30,0,1
,Ecuador,3/14/2020 18:00,28,1,0
,Belarus,3/14/2020 18:00,27,0,3
,Costa Rica,3/14/2020 18:00,27,0,0
,Latvia,3/14/2020 18:00,26,0,1
,Mexico,3/14/2020 18:00,26,0,4
,Cyprus,3/14/2020 18:00,26,0,0
,Colombia,3/14/2020 18:00,22,0,0
,Senegal,3/14/2020 18:00,21,0,2
,Oman,3/14/2020 18:00,19,0,9
,Armenia,3/14/2020 18:00,18,0,0
,Tunisia,3/14/2020 18:00,18,0,0
,Bosnia and Herzegovina,3/14/2020 18:00,18,0,0
,Malta,3/14/2020 18:00,18,0,1
,Morocco,3/14/2020 18:00,17,1,1
,Azerbaijan,3/14/2020 18:00,15,1,3
,North Macedonia,3/14/2020 18:00,13,0,1
,Moldova,3/14/2020 18:00,12,0,0
,Afghanistan,3/14/2020 18:00,11,0,0
,Dominican Republic,3/14/2020 18:00,11,0,0
Macau,Macau,3/14/2020 18:00,10,0,10
,Sri Lanka,3/14/2020 18:00,10,0,1
,Bolivia,3/14/2020 18:00,10,0,0
,Maldives,3/14/2020 18:00,10,0,0
,Martinique,3/14/2020 18:00,10,0,0
,Faeroe Islands,3/14/2020 18:00,9,0,0
,Lithuania,3/14/2020 18:00,8,0,1
,Jamaica,3/14/2020 18:00,8,0,0
,Cambodia,3/14/2020 18:00,7,0,1
,French Guiana,3/14/2020 18:00,7,0,0
,Paraguay,3/14/2020 18:00,7,0,0
,New Zealand,3/14/2020 18:00,6,0,0
,Kazakhstan,3/14/2020 18:00,6,0,0
,Reunion,3/14/2020 18:00,6,0,0
,Turkey,3/14/2020 18:00,6,0,0
,Bangladesh,3/14/2020 18:00,5,0,2
,Cuba,3/14/2020 18:00,4,0,0
,Liechtenstein,3/14/2020 18:00,4,0,0
,Uruguay,3/14/2020 18:00,4,0,0
,Ukraine,3/14/2020 18:00,3,1,0
,Channel Islands,3/14/2020 18:00,3,0,0
,French Polynesia,3/14/2020 18:00,3,0,0
,Guadeloupe,3/14/2020 18:00,3,0,0
,Honduras,3/14/2020 18:00,3,0,0
,Puerto Rico,3/14/2020 18:00,3,0,0
,Monaco,3/14/2020 18:00,2,0,0
,Nigeria,3/14/2020 18:00,2,0,0
,Aruba,3/14/2020 18:00,2,0,0
,Burkina Faso,3/14/2020 18:00,2,0,0
,Cameroon,3/14/2020 18:00,2,0,0
,DRC,3/14/2020 18:00,2,0,0
,Ghana,3/14/2020 18:00,2,0,0
,Namibia,3/14/2020 18:00,2,0,0
,Saint Martin,3/14/2020 18:00,2,0,0
,Seychelles,3/14/2020 18:00,2,0,0
,Trinidad and Tobago,3/14/2020 18:00,2,0,0
,Venezuela,3/14/2020 18:00,2,0,0
,Guyana,3/14/2020 18:00,1,1,0
,Sudan,3/14/2020 18:00,1,1,0
,Andorra,3/14/2020 18:00,1,0,0
,Jordan,3/14/2020 18:00,1,0,1
,Nepal,3/14/2020 18:00,1,0,1
,Antigua and Barbuda,3/14/2020 18:00,1,0,0
,Bhutan,3/14/2020 18:00,1,0,0
,Cayman Islands,3/14/2020 18:00,1,0,0
,Ivory Coast,3/14/2020 18:00,1,0,0
,Curacao,3/14/2020 18:00,1,0,0
,Ethiopia,3/14/2020 18:00,1,0,0
,Gabon,3/14/2020 18:00,1,0,0
,Gibraltar,3/14/2020 18:00,1,0,1
,Guatemala,3/14/2020 18:00,1,0,0
,Guinea,3/14/2020 18:00,1,0,0
,Vatican City,3/14/2020 18:00,1,0,0
,Kenya,3/14/2020 18:00,1,0,0
,Mauritania,3/14/2020 18:00,1,0,0
,Mayotte,3/14/2020 18:00,1,0,0
,Mongolia,3/14/2020 18:00,1,0,0
,Rwanda,3/14/2020 18:00,1,0,0
,St. Barth,3/14/2020 18:00,1,0,0
,Saint Lucia,3/14/2020 18:00,1,0,0
,St. Vincent Grenadines,3/14/2020 18:00,1,0,0
,Suriname,3/14/2020 18:00,1,0,0
,Eswatini,3/14/2020 18:00,1,0,0
,Togo,3/14/2020 18:00,1,0,0
,U.S. Virgin Islands,3/14/2020 18:00,1,0,0
