Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Mexico,US,4/01/2020 00:35,316,5,0
Maine,US,4/01/2020 00:35,303,5,0
Vermont,US,4/01/2020 00:35,293,13,0
Puerto Rico,US,4/01/2020 00:35,239,8,1
Hawaii,US,4/01/2020 00:35,224,1,0
Montana,US,4/01/2020 00:35,198,5,0
Nebraska,US,4/01/2020 00:35,177,4,0
West Virginia,US,4/01/2020 00:35,162,1,0
Alaska,US,4/01/2020 00:35,133,3,0
North Dakota,US,4/01/2020 00:35,122,3,0
Wyoming,US,4/01/2020 00:35,120,0,0
South Dakota,US,4/01/2020 00:35,108,1,0
Grand Princess,US,4/01/2020 00:35,103,3,0
Guam,US,4/01/2020 00:35,69,2,0
Diamond Princess,US,4/01/2020 00:35,49,0,0
US Virgin Islands,US,4/01/2020 00:35,30,0,0
Quebec,Canada,4/01/2020 00:35,4162,31,0
Ontario,Canada,4/01/2020 00:35,1966,33,6
British Columbia,Canada,4/01/2020 00:35,1013,24,4
Alberta,Canada,4/01/2020 00:35,754,9,0
Saskatchewan,Canada,4/01/2020 00:35,184,2,0
Newfoundland and Labrador,Canada,4/01/2020 00:35,152,1,0
Nova Scotia,Canada,4/01/2020 00:35,147,0,0
Manitoba,Canada,4/01/2020 00:35,103,1,0
New Brunswick,Canada,4/01/2020 00:35,70,0,0
Prince Edward Island,Canada,4/01/2020 00:35,21,0,0
Yukon,Canada,4/01/2020 00:35,5,0,0
Northwest Territories,Canada,4/01/2020 00:35,1,0,0
,US,4/01/2020 00:35,0,0,7233
,Canada,4/01/2020 00:35,0,0,1232
,Italy,4/01/2020 00:35,105792,12428,15729
,Spain,4/01/2020 00:35,95923,8464,19259
,Germany,4/01/2020 00:35,71808,775,16100
,France,4/01/2020 00:35,52128,3523,9444
,Iran,4/01/2020 00:35,44605,2898,14656
,UK,4/01/2020 00:35,25150,1789,135
,Switzerland,4/01/2020 00:35,16605,433,1823
,Turkey,4/01/2020 00:35,13531,214,243
Brussels,Belgium,4/01/2020 00:35,12775,705,1696
,Netherlands,4/01/2020 00:35,12595,1039,250
,Austria,4/01/2020 00:35,10180,128,1095
,South Korea,4/01/2020 00:35,9887,165,5567
,Portugal,4/01/2020 00:35,7443,160,43
,Brazil,4/01/2020 00:35,5812,202,127
,Israel,4/01/2020 00:35,5358,20,224
,Norway,4/01/2020 00:35,4641,39,13
,Sweden,4/01/2020 00:35,4435,180,16
,Czechia,4/01/2020 00:35,3308,31,45
,Ireland,4/01/2020 00:35,3235,71,5
,Denmark,4/01/2020 00:35,2860,90,1
,Malaysia,4/01/2020 00:35,2766,43,537
,Chile,4/01/2020 00:35,2738,12,156
,Russia,4/01/2020 00:35,2337,17,121
,Poland,4/01/2020 00:35,2311,33,7
,Ecuador,4/01/2020 00:35,2302,79,58
,Romania,4/01/2020 00:35,2245,82,220
,Japan,4/01/2020 00:35,2229,66,424
,Luxembourg,4/01/2020 00:35,2178,23,80
,Philippines,4/01/2020 00:35,2084,88,49
,Pakistan,4/01/2020 00:35,2031,26,76
,Thailand,4/01/2020 00:35,1771,12,342
,India,4/01/2020 00:35,1590,45,148
,Saudi Arabia,4/01/2020 00:35,1563,10,165
,Indonesia,4/01/2020 00:35,1528,136,81
,Finland,4/01/2020 00:35,1418,17,10
,South Africa,4/01/2020 00:35,1353,5,31
,Greece,4/01/2020 00:35,1314,49,52
,Mexico,4/01/2020 00:35,1215,29,35
,Panama,4/01/2020 00:35,1181,30,9
,Iceland,4/01/2020 00:35,1135,2,198
,Dominican Republic,4/01/2020 00:35,1109,51,5
,Peru,4/01/2020 00:35,1065,30,394
,Argentina,4/01/2020 00:35,1054,27,240
,Singapore,4/01/2020 00:35,926,3,240
,Colombia,4/01/2020 00:35,906,16,31
,Serbia,4/01/2020 00:35,900,23,42
,Croatia,4/01/2020 00:35,867,6,67
,Slovenia,4/01/2020 00:35,802,15,10
,Qatar,4/01/2020 00:35,781,2,62
,Estonia,4/01/2020 00:35,745,4,26
,Algeria,4/01/2020 00:35,716,44,46
Hong Kong,Hong Kong,4/01/2020 00:35,715,4,128
Yokohama,Japan,4/01/2020 00:35,712,11,603
,Egypt,4/01/2020 00:35,710,46,157
,New Zealand,4/01/2020 00:35,708,1,83
,Iraq,4/01/2020 00:35,694,50,170
,United Arab Emirates,4/01/2020 00:35,664,6,61
,Ukraine,4/01/2020 00:35,645,17,10
,Morocco,4/01/2020 00:35,617,36,24
,Bahrain,4/01/2020 00:35,567,4,295
,Lithuania,4/01/2020 00:35,537,8,7
,Armenia,4/01/2020 00:35,532,3,30
,Hungary,4/01/2020 00:35,492,16,37
,Lebanon,4/01/2020 00:35,463,12,37
,Bosnia and Herzegovina,4/01/2020 00:35,420,13,17
,Bulgaria,4/01/2020 00:35,399,8,17
,Latvia,4/01/2020 00:35,398,0,1
,Tunisia,4/01/2020 00:35,394,10,3
,Andorra,4/01/2020 00:35,376,12,10
,Slovakia,4/01/2020 00:35,363,0,3
,Moldova,4/01/2020 00:35,353,4,18
,Kazakhstan,4/01/2020 00:35,348,2,24
,Costa Rica,4/01/2020 00:35,347,2,4
,Uruguay,4/01/2020 00:35,338,1,41
,North Macedonia,4/01/2020 00:35,329,9,12
Taiwan,Taiwan,4/01/2020 00:35,322,5,39
,Azerbaijan,4/01/2020 00:35,298,5,26
,Kuwait,4/01/2020 00:35,289,0,73
,Jordan,4/01/2020 00:35,274,5,30
,Cyprus,4/01/2020 00:35,262,8,23
,Burkina Faso,4/01/2020 00:35,261,14,32
,Reunion,4/01/2020 00:35,247,0,1
,Albania,4/01/2020 00:35,243,15,52
,San Marino,4/01/2020 00:35,236,26,13
,Vietnam,4/01/2020 00:35,212,0,58
,Afghanistan,4/01/2020 00:35,196,4,5
,Cameroon,4/01/2020 00:35,193,6,5
,Oman,4/01/2020 00:35,192,1,34
,Cuba,4/01/2020 00:35,186,6,8
,Ivory Coast,4/01/2020 00:35,179,1,7
,Senegal,4/01/2020 00:35,175,0,40
,Honduras,4/01/2020 00:35,172,10,3
,Uzbekistan,4/01/2020 00:35,172,2,7
,Faeroe Islands,4/01/2020 00:35,169,0,74
,Malta,4/01/2020 00:35,169,0,2
,Ghana,4/01/2020 00:35,161,5,31
,Belarus,4/01/2020 00:35,152,1,47
,Mauritius,4/01/2020 00:35,143,5,0
,Sri Lanka,4/01/2020 00:35,143,2,17
,Channel Islands,4/01/2020 00:35,141,3,0
,Venezuela,4/01/2020 00:35,135,3,39
,Nigeria,4/01/2020 00:35,135,2,8
,Brunei,4/01/2020 00:35,129,1,45
,Martinique,4/01/2020 00:35,128,3,27
,Palestine,4/01/2020 00:35,119,1,18
,Bolivia,4/01/2020 00:35,115,7,1
,Guadeloupe,4/01/2020 00:35,114,4,22
,Georgia,4/01/2020 00:35,110,0,21
,Montenegro,4/01/2020 00:35,109,2,0
,Cambodia,4/01/2020 00:35,109,0,23
,Kyrgyzstan,4/01/2020 00:35,107,0,3
,DRC,4/01/2020 00:35,98,8,2
,Mayotte,4/01/2020 00:35,94,1,10
,Trinidad and Tobago,4/01/2020 00:35,87,4,1
,Rwanda,4/01/2020 00:35,75,0,0
,Gibraltar,4/01/2020 00:35,69,0,34
,Liechtenstein,4/01/2020 00:35,68,0,0
,Paraguay,4/01/2020 00:35,65,3,1
,Isle of Man,4/01/2020 00:35,60,0,0
,Kenya,4/01/2020 00:35,59,1,1
,Madagascar,4/01/2020 00:35,57,0,0
,Aruba,4/01/2020 00:35,55,0,1
,Monaco,4/01/2020 00:35,52,1,2
,Bangladesh,4/01/2020 00:35,51,5,25
,French Guiana,4/01/2020 00:35,51,0,15
,Uganda,4/01/2020 00:35,44,0,0
Macau,Macau,4/01/2020 00:35,41,0,10
,Jamaica,4/01/2020 00:35,38,2,2
,Guatemala,4/01/2020 00:35,38,1,12
,French Polynesia,4/01/2020 00:35,37,0,0
,Zambia,4/01/2020 00:35,36,0,0
,Niger,4/01/2020 00:35,34,3,0
,Togo,4/01/2020 00:35,34,1,10
,Barbados,4/01/2020 00:35,34,0,0
,El Salvador,4/01/2020 00:35,32,1,0
,Bermuda,4/01/2020 00:35,32,0,10
,Djibouti,4/01/2020 00:35,30,0,0
,Mali,4/01/2020 00:35,28,2,0
,Ethiopia,4/01/2020 00:35,26,0,2
,Guinea,4/01/2020 00:35,22,0,0
,Tanzania,4/01/2020 00:35,19,1,1
,Congo,4/01/2020 00:35,19,0,0
,Maldives,4/01/2020 00:35,18,0,13
,Gabon,4/01/2020 00:35,16,1,0
,Haiti,4/01/2020 00:35,16,0,1
,New Caledonia,4/01/2020 00:35,16,0,0
,Myanmar,4/01/2020 00:35,15,1,0
,Saint Martin,4/01/2020 00:35,15,1,2
,Bahamas,4/01/2020 00:35,15,0,1
,Equatorial Guinea,4/01/2020 00:35,15,0,1
,Eritrea,4/01/2020 00:35,15,0,0
,Cayman Islands,4/01/2020 00:35,14,1,0
,Saint Lucia,4/01/2020 00:35,13,0,1
,Guyana,4/01/2020 00:35,12,2,0
,Dominica,4/01/2020 00:35,12,0,0
,Mongolia,4/01/2020 00:35,12,0,2
,Curacao,4/01/2020 00:35,11,1,2
,Namibia,4/01/2020 00:35,11,0,2
,Syria,4/01/2020 00:35,10,2,0
,Greenland,4/01/2020 00:35,10,0,2
,Libya,4/01/2020 00:35,10,0,1
,Seychelles,4/01/2020 00:35,10,0,0
,Suriname,4/01/2020 00:35,10,0,0
,Benin,4/01/2020 00:35,9,0,1
,Grenada,4/01/2020 00:35,9,0,0
,Laos,4/01/2020 00:35,9,0,0
,Eswatini,4/01/2020 00:35,9,0,0
,Zimbabwe,4/01/2020 00:35,8,1,0
,Guinea-Bissau,4/01/2020 00:35,8,0,0
,Mozambique,4/01/2020 00:35,8,0,0
,Saint Kitts and Nevis,4/01/2020 00:35,8,0,0
,Angola,4/01/2020 00:35,7,2,1
,Sudan,4/01/2020 00:35,7,2,1
,Antigua and Barbuda,4/01/2020 00:35,7,0,0
,Chad,4/01/2020 00:35,7,0,0
,Cabo Verde,4/01/2020 00:35,6,1,0
,Mauritania,4/01/2020 00:35,6,1,2
,Vatican City,4/01/2020 00:35,6,0,0
,St. Barth,4/01/2020 00:35,6,0,1
,Sint Maarten,4/01/2020 00:35,6,0,0
,Nicaragua,4/01/2020 00:35,5,1,0
,Nepal,4/01/2020 00:35,5,0,1
,Fiji,4/01/2020 00:35,5,0,0
,Montserrat,4/01/2020 00:35,5,0,0
,Somalia,4/01/2020 00:35,5,0,1
,Turks and Caicos,4/01/2020 00:35,5,0,0
,Botswana,4/01/2020 00:35,4,1,0
,Gambia,4/01/2020 00:35,4,1,0
,Bhutan,4/01/2020 00:35,4,0,0
,Belize,4/01/2020 00:35,3,0,0
,British Virgin Islands,4/01/2020 00:35,3,0,0
,CAR,4/01/2020 00:35,3,0,0
,Liberia,4/01/2020 00:35,3,0,0
,MS Zaandam,4/01/2020 00:35,2,0,0
,Anguilla,4/01/2020 00:35,2,0,0
,Burundi,4/01/2020 00:35,2,0,0
,Caribbean Netherlands,4/01/2020 00:35,2,0,0
,Papua New Guinea,4/01/2020 00:35,1,0,0
,St. Vincent Grenadines,4/01/2020 00:35,1,0,1
,Sierra Leone,4/01/2020 00:35,1,0,0
,Timor-Leste,4/01/2020 00:35,1,0,0
