Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Pennsylvania,US,6/23/2020 16:30,87208,6464,1369,0,0
Michigan,US,6/23/2020 16:30,68221,6110,49290,0,0
Maryland,US,6/23/2020 16:30,65007,3092,4797,0,0
Georgia,US,6/23/2020 16:30,67734,2695,340,0,0
Virginia,US,6/23/2020 16:30,58994,1645,7725,0,0
Louisiana,US,6/23/2020 16:30,51595,3134,39792,0,0
North Carolina,US,6/23/2020 16:30,54462,1252,29219,0,0
Connecticut,US,6/23/2020 16:30,45785,4263,63,0,0
Arizona,US,6/23/2020 16:30,58194,1394,174,0,0
Ohio,US,6/23/2020 16:30,46128,2735,5090,0,0
Indiana,US,6/23/2020 16:30,42871,2569,2526,0,0
Tennessee,US,6/23/2020 16:30,36370,542,24062,0,0
Minnesota,US,6/23/2020 16:30,33469,1425,29399,0,0
Colorado,US,6/23/2020 16:30,30719,1651,2680,0,0
Alabama,US,6/23/2020 16:30,31097,864,15974,0,0
WA,US,6/23/2020 16:30,29036,1269,5286,0,0
Iowa,US,6/23/2020 16:30,26353,688,16514,0,0
Wisconsin,US,6/23/2020 16:30,25331,750,19852,0,0
South Carolina,US,6/23/2020 16:30,26572,673,5076,0,0
Mississippi,US,6/23/2020 16:30,22924,991,15323,0,0
Veteran Affair,US,6/23/2020 16:30,19308,1543,13019,0,0
Nebraska,US,6/23/2020 16:30,17963,249,11565,0,0
Missouri,US,6/23/2020 16:30,18416,951,4010,0,0
Rhode Island,US,6/23/2020 16:30,16533,906,1562,0,0
Utah,US,6/23/2020 16:30,18300,163,4075,0,0
Arkansas,US,6/23/2020 16:30,16678,234,10793,0,0
Kentucky,US,6/23/2020 16:30,14154,533,3530,0,0
US Military,US,6/23/2020 16:30,14073,36,7882,0,0
Nevada,US,6/23/2020 16:30,13528,489,9545,0,0
Kansas,US,6/23/2020 16:30,12478,259,7782,0,0
Delaware,US,6/23/2020 16:30,10847,504,6554,0,0
New Mexico,US,6/23/2020 16:30,10694,469,4742,0,0
Washington DC,US,6/23/2020 16:30,10094,537,1182,0,0
Oklahoma,US,6/23/2020 16:30,11031,370,7890,0,0
Federal Bureau of Prisons,US,6/23/2020 16:30,7103,88,5503,0,0
Navajo Nation,US,6/23/2020 16:30,6990,335,930,0,0
South Dakota,US,6/23/2020 16:30,6353,83,5497,0,0
New Hampshire,US,6/23/2020 16:30,5558,339,4290,0,0
Oregon,US,6/23/2020 16:30,7275,192,1894,0,0
Puerto Rico,US,6/23/2020 16:30,6685,149,850,0,0
Idaho,US,6/23/2020 16:30,4254,89,2831,0,0
North Dakota,US,6/23/2020 16:30,3320,78,3009,0,0
Maine,US,6/23/2020 16:30,2996,102,2443,0,0
West Virginia,US,6/23/2020 16:30,2582,92,1790,0,0
Vermont,US,6/23/2020 16:30,1164,56,922,0,0
Wyoming,US,6/23/2020 16:30,1230,20,931,0,0
Hawaii,US,6/23/2020 16:30,816,17,669,0,0
Montana,US,6/23/2020 16:30,743,21,566,0,0
Alaska,US,6/23/2020 16:30,763,12,491,0,0
Guam,US,6/23/2020 16:30,225,5,143,0,0
Grand Princess,US,6/23/2020 16:30,103,3,0,0,0
US Virgin Islands,US,6/23/2020 16:30,76,6,64,0,0
Diamond Princess,US,6/23/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,6/23/2020 16:30,30,2,16,0,0
Quebec,Canada,6/23/2020 16:30,54884,5424,23620,0,0
Ontario,Canada,6/23/2020 16:30,35636,2675,30536,0,0
Alberta,Canada,6/23/2020 16:30,7736,153,7041,0,0
British Columbia,Canada,6/23/2020 16:30,2822,169,2471,0,0
Nova Scotia,Canada,6/23/2020 16:30,1061,62,999,0,0
Saskatchewan,Canada,6/23/2020 16:30,753,13,643,0,0
Manitoba,Canada,6/23/2020 16:30,314,7,293,0,0
Newfoundland and Labrador,Canada,6/23/2020 16:30,261,3,258,0,0
New Brunswick,Canada,6/23/2020 16:30,165,2,143,0,0
Prince Edward Island,Canada,6/23/2020 16:30,27,0,27,0,0
Yukon,Canada,6/23/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,6/23/2020 16:30,5,0,5,0,0
,Brazil,6/23/2020 16:30,1117430,51502,594104,2510717,8318
,Russia,6/23/2020 16:30,599705,8359,356429,17522752,2300
,India,6/23/2020 16:30,456062,14483,258523,7137716,8944
,UK,6/23/2020 16:30,306210,42927,1166,8309929,330
,Spain,6/23/2020 16:30,293832,28325,196958,5162909,617
,Peru,6/23/2020 16:30,260810,8404,148437,1539746,1144
,Chile,6/23/2020 16:30,250767,4505,210570,995060,2009
,Italy,6/23/2020 16:30,238833,34675,184585,5053827,115
,Iran,6/23/2020 16:30,209970,9863,169160,1475331,2846
,Germany,6/23/2020 16:30,192656,8986,175700,5029696,337
,Turkey,6/23/2020 16:30,190165,5001,162848,3029635,893
,Mexico,6/23/2020 16:30,185122,22584,140118,488550,378
,Pakistan,6/23/2020 16:30,185034,3695,73471,1126761,3236
,Saudi Arabia,6/23/2020 16:30,164144,1346,109885,1407508,2122
,France,6/23/2020 16:30,161267,29720,74871,1384633,682
,Bangladesh,6/23/2020 16:30,119198,1545,47635,647011,1
,South Africa,6/23/2020 16:30,106108,2102,55045,1382772,208
,Qatar,6/23/2020 16:30,89579,99,71501,328941,225
,Colombia,6/23/2020 16:30,71183,2310,28968,620288,335
,Sweden,6/23/2020 16:30,60837,5161,4971,385659,193
Brussels,Belgium,6/23/2020 16:30,60810,9713,16771,1131883,42
,Belarus,6/23/2020 16:30,59487,357,38688,886248,89
,Egypt,6/23/2020 16:30,58141,2365,15535,135000,41
,Ecuador,6/23/2020 16:30,51643,4274,24991,139333,273
,Netherlands,6/23/2020 16:30,49722,6095,322,550350,48
,Indonesia,6/23/2020 16:30,47896,2535,19241,668219,0
,United Arab Emirates,6/23/2020 16:30,45683,305,33703,3038000,1
,Argentina,6/23/2020 16:30,44931,1049,13576,292511,353
,Singapore,6/23/2020 16:30,42432,26,35995,576189,1
,Kuwait,6/23/2020 16:30,41033,334,32304,361239,165
,Portugal,6/23/2020 16:30,39737,1540,25829,1047109,72
,Ukraine,6/23/2020 16:30,38074,1035,16956,580814,364
,Iraq,6/23/2020 16:30,34502,1251,15753,455316,222
,Poland,6/23/2020 16:30,32527,1375,17573,1377206,68
,Oman,6/23/2020 16:30,32394,140,17279,165520,97
,Philippines,6/23/2020 16:30,31825,1186,8442,617087,82
,Switzerland,6/23/2020 16:30,31332,1956,29000,515125,12
,Afghanistan,6/23/2020 16:30,29481,618,9260,66800,19
,Dominican Republic,6/23/2020 16:30,27936,675,15551,130745,173
,Panama,6/23/2020 16:30,26752,521,14664,109990,132
,Bolivia,6/23/2020 16:30,25493,820,5857,61455,71
,Ireland,6/23/2020 16:30,25391,1720,22698,404989,17
,Romania,6/23/2020 16:30,24505,1539,17187,639322,200
,Bahrain,6/23/2020 16:30,22407,67,16862,485715,37
,Israel,6/23/2020 16:30,21512,308,15869,863880,40
,Armenia,6/23/2020 16:30,21006,372,10144,98117,10
,Nigeria,6/23/2020 16:30,20919,525,7109,115760,7
,Kazakhstan,6/23/2020 16:30,18231,134,11514,1376862,121
,Japan,6/23/2020 16:30,17916,953,16133,417951,59
,Austria,6/23/2020 16:30,17408,693,16261,572473,11
,Moldova,6/23/2020 16:30,14714,490,8212,63328,476
,Ghana,6/23/2020 16:30,14568,95,10907,277550,6
,Guatemala,6/23/2020 16:30,13769,547,2818,31427,5
,Azerbaijan,6/23/2020 16:30,13715,167,7503,426394,66
,Honduras,6/23/2020 16:30,13356,395,1362,21540,13
,Serbia,6/23/2020 16:30,13092,263,12054,351285,19
,Denmark,6/23/2020 16:30,12561,603,11393,939386,8
,South Korea,6/23/2020 16:30,12484,281,10908,1196012,15
,Cameroon,6/23/2020 16:30,12270,313,7774,0,28
,Algeria,6/23/2020 16:30,12076,861,8674,0,37
,Czechia,6/23/2020 16:30,10619,339,7555,523996,9
,Morocco,6/23/2020 16:30,10344,214,8407,575176,7
,Nepal,6/23/2020 16:30,10099,24,2224,457950,0
,Norway,6/23/2020 16:30,8772,248,8138,310635,7
,Sudan,6/23/2020 16:30,8698,533,3460,401,0
,Malaysia,6/23/2020 16:30,8590,121,8186,693603,3
,Ivory Coast,6/23/2020 16:30,7677,56,3493,45996,0
,Finland,6/23/2020 16:30,7155,327,6400,234000,2
,Uzbekistan,6/23/2020 16:30,6662,19,4560,1038575,19
,Senegal,6/23/2020 16:30,6034,89,4046,70080,23
,DRC,6/23/2020 16:30,6027,135,861,0,0
,Tajikistan,6/23/2020 16:30,5567,52,4109,0,0
,North Macedonia,6/23/2020 16:30,5311,251,2048,53248,55
,Haiti,6/23/2020 16:30,5211,88,338,10810,0
,Guinea,6/23/2020 16:30,5040,28,3685,14407,24
,El Salvador,6/23/2020 16:30,4973,113,2814,145341,143
,Kenya,6/23/2020 16:30,4952,128,1782,146537,7
,Ethiopia,6/23/2020 16:30,4848,75,1412,223341,38
,Gabon,6/23/2020 16:30,4739,39,2002,30095,9
,Djibouti,6/23/2020 16:30,4617,49,3989,45213,0
,Luxembourg,6/23/2020 16:30,4133,110,3959,154881,1
,Hungary,6/23/2020 16:30,4107,573,2600,258861,14
,Venezuela,6/23/2020 16:30,4048,35,1327,1143648,6
,Bulgaria,6/23/2020 16:30,3984,207,2171,119556,11
,Bosnia and Herzegovina,6/23/2020 16:30,3588,172,2285,84958,4
,Kyrgyzstan,6/23/2020 16:30,3519,41,2054,191137,30
,Greece,6/23/2020 16:30,3302,190,1374,291187,8
,Mauritania,6/23/2020 16:30,3292,114,963,13842,11
,Thailand,6/23/2020 16:30,3156,58,3023,468175,1
,CAR,6/23/2020 16:30,2963,30,495,20901,2
,Somalia,6/23/2020 16:30,2812,90,818,0,2
,French Guiana,6/23/2020 16:30,2593,8,1016,8061,14
,Mayotte,6/23/2020 16:30,2434,31,2188,8800,11
,Costa Rica,6/23/2020 16:30,2368,12,1129,36135,3
,Croatia,6/23/2020 16:30,2366,107,2142,73093,0
,Cuba,6/23/2020 16:30,2318,85,2123,155381,1
,Maldives,6/23/2020 16:30,2238,8,1813,42830,9
,Albania,6/23/2020 16:30,2047,45,1195,21090,11
,Sri Lanka,6/23/2020 16:30,1991,11,1548,97402,1
,Estonia,6/23/2020 16:30,1982,69,1771,103210,1
,Mali,6/23/2020 16:30,1978,111,1302,10743,0
,South Sudan,6/23/2020 16:30,1916,35,190,9829,2
,Iceland,6/23/2020 16:30,1824,10,1806,69190,0
,Nicaragua,6/23/2020 16:30,1823,64,1238,0,0
,Lithuania,6/23/2020 16:30,1803,77,1483,398417,16
,Madagascar,6/23/2020 16:30,1724,15,732,19027,11
,Equatorial Guinea,6/23/2020 16:30,1664,32,515,16000,0
,Lebanon,6/23/2020 16:30,1622,32,1098,118534,9
,Slovakia,6/23/2020 16:30,1589,28,1448,202654,0
,Guinea-Bissau,6/23/2020 16:30,1556,19,191,1500,5
,Slovenia,6/23/2020 16:30,1534,109,1376,95533,1
,New Zealand,6/23/2020 16:30,1515,22,1483,348822,0
,Zambia,6/23/2020 16:30,1477,18,1213,50771,1
,Paraguay,6/23/2020 16:30,1422,13,926,57895,1
,Sierra Leone,6/23/2020 16:30,1347,55,853,0,0
Hong Kong,Hong Kong,6/23/2020 16:30,1178,6,1083,301108,1
,Palestine,6/23/2020 16:30,1169,3,442,77631,0
,Tunisia,6/23/2020 16:30,1159,50,1023,67234,0
,Latvia,6/23/2020 16:30,1111,30,903,140437,1
,Congo,6/23/2020 16:30,1087,37,456,0,0
,Jordan,6/23/2020 16:30,1047,9,772,341161,3
,Niger,6/23/2020 16:30,1046,67,913,6423,0
,Yemen,6/23/2020 16:30,992,261,356,120,0
,Cyprus,6/23/2020 16:30,990,19,824,148399,0
,Cabo Verde,6/23/2020 16:30,944,8,419,1307,0
,Georgia,6/23/2020 16:30,911,14,768,90434,5
,Burkina Faso,6/23/2020 16:30,907,53,823,0,0
,Uruguay,6/23/2020 16:30,882,25,815,57687,4
,Chad,6/23/2020 16:30,860,74,757,0,0
,Andorra,6/23/2020 16:30,855,52,796,3750,1
,Benin,6/23/2020 16:30,850,13,272,54653,2
,Malawi,6/23/2020 16:30,803,11,258,11536,4
,Rwanda,6/23/2020 16:30,798,2,371,118112,0
,Uganda,6/23/2020 16:30,797,0,699,170789,0
,Mozambique,6/23/2020 16:30,757,5,206,24348,0
Yokohama,Japan,6/23/2020 16:30,712,13,651,0,4
,Sao Tome and Principe,6/23/2020 16:30,702,12,203,1704,0
,San Marino,6/23/2020 16:30,698,42,632,5597,0
,Eswatini,6/23/2020 16:30,674,7,319,6551,5
,Jamaica,6/23/2020 16:30,665,10,516,21278,1
,Malta,6/23/2020 16:30,665,9,618,89621,0
,Liberia,6/23/2020 16:30,652,34,270,0,0
,Libya,6/23/2020 16:30,595,10,116,20757,0
,Channel Islands,6/23/2020 16:30,570,47,512,10255,0
,Togo,6/23/2020 16:30,569,13,380,28065,2
,Zimbabwe,6/23/2020 16:30,512,6,64,52905,0
,Tanzania,6/23/2020 16:30,509,21,183,0,7
,Reunion,6/23/2020 16:30,507,1,460,17200,2
Taiwan,Taiwan,6/23/2020 16:30,446,7,435,75359,0
,Montenegro,6/23/2020 16:30,378,9,315,13186,0
,Vietnam,6/23/2020 16:30,349,0,328,275000,1
,Mauritius,6/23/2020 16:30,340,10,326,164182,0
,Isle of Man,6/23/2020 16:30,336,24,312,6022,0
,Suriname,6/23/2020 16:30,319,9,132,1165,2
,Myanmar,6/23/2020 16:30,292,6,204,64532,0
,Comoros,6/23/2020 16:30,265,7,159,0,0
,Martinique,6/23/2020 16:30,236,14,98,0,0
,Syria,6/23/2020 16:30,231,7,94,0,0
,Mongolia,6/23/2020 16:30,215,0,158,20726,8
,Guyana,6/23/2020 16:30,205,12,103,2147,1
,Cayman Islands,6/23/2020 16:30,195,1,146,20831,0
,Angola,6/23/2020 16:30,189,10,77,10000,1
,Faeroe Islands,6/23/2020 16:30,187,0,187,12066,0
,Gibraltar,6/23/2020 16:30,176,0,176,11129,0
,Guadeloupe,6/23/2020 16:30,174,14,157,6900,0
,Bermuda,6/23/2020 16:30,146,9,132,10315,2
,Burundi,6/23/2020 16:30,144,1,93,382,0
,Eritrea,6/23/2020 16:30,143,0,39,0,0
,Brunei,6/23/2020 16:30,141,3,138,26571,0
,Cambodia,6/23/2020 16:30,130,0,127,32281,1
,Trinidad and Tobago,6/23/2020 16:30,123,8,109,4331,0
,Bahamas,6/23/2020 16:30,104,11,77,2347,1
,Monaco,6/23/2020 16:30,101,4,95,16200,0
,Aruba,6/23/2020 16:30,101,3,98,2270,0
,Barbados,6/23/2020 16:30,97,7,85,7530,1
,Botswana,6/23/2020 16:30,89,1,25,33919,1
,Liechtenstein,6/23/2020 16:30,83,1,69,1685,1
,Sint Maarten,6/23/2020 16:30,77,15,62,477,0
,Namibia,6/23/2020 16:30,72,0,21,7585,1
,Bhutan,6/23/2020 16:30,69,0,32,23368,0
,French Polynesia,6/23/2020 16:30,60,0,60,4578,0
Macau,Macau,6/23/2020 16:30,45,0,45,0,0
,Saint Martin,6/23/2020 16:30,42,3,36,685,1
,Gambia,6/23/2020 16:30,41,2,26,1970,0
,St. Vincent Grenadines,6/23/2020 16:30,29,0,26,746,0
,Antigua and Barbuda,6/23/2020 16:30,26,3,22,680,1
,Timor-Leste,6/23/2020 16:30,24,0,24,1568,0
,Belize,6/23/2020 16:30,23,2,17,2043,0
,Curacao,6/23/2020 16:30,23,1,19,1080,0
,Grenada,6/23/2020 16:30,23,0,23,4130,0
,New Caledonia,6/23/2020 16:30,21,0,21,8049,0
,Laos,6/23/2020 16:30,19,0,19,13203,0
,Saint Lucia,6/23/2020 16:30,19,0,18,1584,0
,Dominica,6/23/2020 16:30,18,0,18,623,0
,Fiji,6/23/2020 16:30,18,0,18,4000,0
,Lesotho,6/23/2020 16:30,17,0,2,2137,0
,Saint Kitts and Nevis,6/23/2020 16:30,15,0,15,435,0
,Turks and Caicos,6/23/2020 16:30,14,1,11,416,0
,Falkland Islands,6/23/2020 16:30,13,0,13,981,0
,Greenland,6/23/2020 16:30,13,0,13,2830,0
,Vatican City,6/23/2020 16:30,12,0,12,0,0
,Montserrat,6/23/2020 16:30,11,1,10,61,0
,Seychelles,6/23/2020 16:30,11,0,11,0,0
,Western Sahara,6/23/2020 16:30,10,1,8,0,0
,MS Zaandam,6/23/2020 16:30,9,2,0,0,0
,Papua New Guinea,6/23/2020 16:30,9,0,8,5281,0
,British Virgin Islands,6/23/2020 16:30,8,1,7,212,0
,Caribbean Netherlands,6/23/2020 16:30,7,0,7,424,0
,St. Barth,6/23/2020 16:30,6,0,6,152,0
,Anguilla,6/23/2020 16:30,3,0,3,93,0
,Saint Pierre Miquelon,6/23/2020 16:30,1,0,1,0,0
,Mainland China,6/23/2020 16:30,0,0,0,0,11
,Australia,6/23/2020 16:30,0,0,0,0,2
,US,6/23/2020 16:30,0,0,0,29351885,16511
,Canada,6/23/2020 16:30,0,0,0,2444118,2048
