Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Pennsylvania,US,6/14/2020 07:00,82944,6211,1369,0,0
Texas,US,6/14/2020 07:00,86915,1971,56535,0,0
Michigan,US,6/14/2020 07:00,65867,6016,42041,0,0
Florida,US,6/14/2020 07:00,73552,2926,381,0,0
Maryland,US,6/14/2020 07:00,61305,2926,4536,0,0
Georgia,US,6/14/2020 07:00,56804,2447,340,0,0
Virginia,US,6/14/2020 07:00,53869,1542,7131,0,0
Connecticut,US,6/14/2020 07:00,44994,4186,63,0,0
Louisiana,US,6/14/2020 07:00,46283,3004,33904,0,0
Ohio,US,6/14/2020 07:00,40852,2556,5090,0,0
Indiana,US,6/14/2020 07:00,39543,2413,2365,0,0
North Carolina,US,6/14/2020 07:00,42846,1127,23653,0,0
Colorado,US,6/14/2020 07:00,29030,1597,2529,0,0
Minnesota,US,6/14/2020 07:00,30172,1314,25620,0,0
Tennessee,US,6/14/2020 07:00,29549,472,19726,0,0
WA,US,6/14/2020 07:00,26009,1213,5199,0,0
Arizona,US,6/14/2020 07:00,34660,1189,174,0,0
Iowa,US,6/14/2020 07:00,23717,650,14350,0,0
Wisconsin,US,6/14/2020 07:00,22518,691,16270,0,0
Alabama,US,6/14/2020 07:00,24601,773,13508,0,0
Mississippi,US,6/14/2020 07:00,19348,889,13356,0,0
Rhode Island,US,6/14/2020 07:00,15947,833,1435,0,0
Veteran Affair,US,6/14/2020 07:00,16968,1431,13019,0,0
Nebraska,US,6/14/2020 07:00,16640,215,9229,0,0
Missouri,US,6/14/2020 07:00,16092,872,3699,0,0
South Carolina,US,6/14/2020 07:00,17955,599,5076,0,0
Kentucky,US,6/14/2020 07:00,12445,499,3409,0,0
Kansas,US,6/14/2020 07:00,11020,245,6127,0,0
Utah,US,6/14/2020 07:00,13981,139,4075,0,0
US Military,US,6/14/2020 07:00,11439,36,6809,0,0
Delaware,US,6/14/2020 07:00,10229,419,6116,0,0
Washington DC,US,6/14/2020 07:00,9709,511,1143,0,0
Nevada,US,6/14/2020 07:00,10997,462,8038,0,0
New Mexico,US,6/14/2020 07:00,9612,431,4072,0,0
Arkansas,US,6/14/2020 07:00,12095,177,7863,0,0
Oklahoma,US,6/14/2020 07:00,8078,360,6500,0,0
Federal Bureau of Prisons,US,6/14/2020 07:00,6889,83,5247,0,0
Navajo Nation,US,6/14/2020 07:00,6470,303,930,0,0
South Dakota,US,6/14/2020 07:00,5833,75,4828,0,0
New Hampshire,US,6/14/2020 07:00,5299,318,3905,0,0
Oregon,US,6/14/2020 07:00,5377,173,1894,0,0
Puerto Rico,US,6/14/2020 07:00,5690,146,850,0,0
Idaho,US,6/14/2020 07:00,3353,87,2628,0,0
North Dakota,US,6/14/2020 07:00,3058,74,2630,0,0
Maine,US,6/14/2020 07:00,2757,100,2152,0,0
West Virginia,US,6/14/2020 07:00,2274,88,1571,0,0
Vermont,US,6/14/2020 07:00,1125,55,908,0,0
Wyoming,US,6/14/2020 07:00,1050,18,833,0,0
Hawaii,US,6/14/2020 07:00,723,17,628,0,0
Montana,US,6/14/2020 07:00,588,18,510,0,0
Alaska,US,6/14/2020 07:00,654,12,405,0,0
Guam,US,6/14/2020 07:00,183,5,143,0,0
Grand Princess,US,6/14/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/14/2020 07:00,72,6,64,0,0
Diamond Princess,US,6/14/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/14/2020 07:00,30,2,16,0,0
Quebec,Canada,6/14/2020 07:00,53824,5195,21281,0,0
Ontario,Canada,6/14/2020 07:00,33625,2582,27036,0,0
Alberta,Canada,6/14/2020 07:00,7383,151,6830,0,0
British Columbia,Canada,6/14/2020 07:00,2709,168,2354,0,0
Nova Scotia,Canada,6/14/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/14/2020 07:00,664,13,627,0,0
Manitoba,Canada,6/14/2020 07:00,303,7,289,0,0
Newfoundland and Labrador,Canada,6/14/2020 07:00,261,3,256,0,0
New Brunswick,Canada,6/14/2020 07:00,157,2,126,0,0
Prince Edward Island,Canada,6/14/2020 07:00,27,0,27,0,0
Yukon,Canada,6/14/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/14/2020 07:00,5,0,5,0,0
,Brazil,6/14/2020 07:00,850796,42791,437512,1499041,8318
,Russia,6/14/2020 07:00,528964,6948,280050,14880172,2300
,India,6/14/2020 07:00,322612,9204,162594,5658614,8944
,UK,6/14/2020 07:00,294375,41662,1166,6624676,492
,Spain,6/14/2020 07:00,290685,27136,196958,4465338,617
,Italy,6/14/2020 07:00,236651,34301,174865,4564191,220
,Peru,6/14/2020 07:00,225132,6498,111724,1338477,1113
,Iran,6/14/2020 07:00,187427,8837,148674,1244074,2781
,Germany,6/14/2020 07:00,187423,8867,172200,4694147,447
,Turkey,6/14/2020 07:00,176677,4792,150087,2586995,684
,Chile,6/14/2020 07:00,167355,3101,137296,819999,1656
,France,6/14/2020 07:00,156813,29398,72808,1384633,871
,Mexico,6/14/2020 07:00,142690,16872,104975,401755,378
,Pakistan,6/14/2020 07:00,139230,2632,51735,868565,111
,Saudi Arabia,6/14/2020 07:00,123308,932,82548,1087021,1843
,Bangladesh,6/14/2020 07:00,87520,1171,18730,504465,1
,Qatar,6/14/2020 07:00,78416,70,55252,286830,232
,South Africa,6/14/2020 07:00,65736,1423,36850,1087887,208
Brussels,Belgium,6/14/2020 07:00,60029,9655,16589,1024302,82
,Belarus,6/14/2020 07:00,53241,303,29111,714324,92
,Sweden,6/14/2020 07:00,50931,4874,4971,325000,272
,Colombia,6/14/2020 07:00,48746,1592,19426,482832,335
,Netherlands,6/14/2020 07:00,48640,6057,322,455067,77
,Ecuador,6/14/2020 07:00,46356,3874,22865,134141,219
,Egypt,6/14/2020 07:00,42980,1484,11529,135000,41
,United Arab Emirates,6/14/2020 07:00,41990,288,26761,2626000,1
,Singapore,6/14/2020 07:00,40604,26,28808,488695,1
,Indonesia,6/14/2020 07:00,38277,2134,14531,514287,0
,Portugal,6/14/2020 07:00,36463,1512,22438,975737,77
,Kuwait,6/14/2020 07:00,35920,296,26759,334612,171
,Ukraine,6/14/2020 07:00,31154,889,14082,489334,314
,Switzerland,6/14/2020 07:00,31117,1938,28800,458933,15
,Argentina,6/14/2020 07:00,30295,815,9083,228324,274
,Poland,6/14/2020 07:00,29392,1247,14226,1188742,83
,Philippines,6/14/2020 07:00,25930,1088,5954,495529,82
,Ireland,6/14/2020 07:00,25295,1705,22698,367780,28
,Afghanistan,6/14/2020 07:00,24766,471,4725,55981,19
,Oman,6/14/2020 07:00,23481,104,8454,139760,100
,Dominican Republic,6/14/2020 07:00,22572,577,13084,107175,124
,Romania,6/14/2020 07:00,21999,1410,15719,560596,165
,Panama,6/14/2020 07:00,20059,429,13759,89736,96
,Israel,6/14/2020 07:00,19008,300,15360,747956,34
,Iraq,6/14/2020 07:00,18950,549,7515,359950,111
,Bahrain,6/14/2020 07:00,18227,41,12818,418413,18
,Bolivia,6/14/2020 07:00,17842,585,2768,46069,71
,Japan,6/14/2020 07:00,17382,924,15580,336161,76
,Austria,6/14/2020 07:00,17078,677,16012,524840,11
,Armenia,6/14/2020 07:00,16667,269,6214,82324,10
,Nigeria,6/14/2020 07:00,15682,407,5101,90464,7
,Kazakhstan,6/14/2020 07:00,14496,73,9114,1135407,77
,Serbia,6/14/2020 07:00,12251,253,11348,301126,15
,Denmark,6/14/2020 07:00,12139,597,11035,786198,11
,South Korea,6/14/2020 07:00,12085,277,10718,1100328,15
,Moldova,6/14/2020 07:00,11459,398,6421,63328,378
,Ghana,6/14/2020 07:00,11118,48,3979,245448,4
,Algeria,6/14/2020 07:00,10810,760,7420,0,39
,Czechia,6/14/2020 07:00,9991,328,7219,496417,14
,Azerbaijan,6/14/2020 07:00,9570,115,5309,362654,66
,Guatemala,6/14/2020 07:00,9491,367,1804,31427,5
,Morocco,6/14/2020 07:00,8734,212,7725,406994,7
,Cameroon,6/14/2020 07:00,8681,212,4836,0,28
,Norway,6/14/2020 07:00,8628,242,8138,277253,5
,Honduras,6/14/2020 07:00,8455,310,894,21540,13
,Malaysia,6/14/2020 07:00,8453,121,7346,618360,4
,Finland,6/14/2020 07:00,7104,326,6200,219500,1
,Sudan,6/14/2020 07:00,7007,447,2556,401,0
,Nepal,6/14/2020 07:00,5760,19,974,344098,0
,Senegal,6/14/2020 07:00,4996,60,3228,59008,23
,Uzbekistan,6/14/2020 07:00,4994,19,3910,748555,16
,Tajikistan,6/14/2020 07:00,4971,50,3288,0,0
,Ivory Coast,6/14/2020 07:00,4848,45,2397,35935,0
,DRC,6/14/2020 07:00,4724,106,595,0,0
,Guinea,6/14/2020 07:00,4484,25,3213,14407,24
,Djibouti,6/14/2020 07:00,4449,41,2823,40855,0
,Haiti,6/14/2020 07:00,4165,70,24,8488,0
,Hungary,6/14/2020 07:00,4069,562,2482,233742,20
,Luxembourg,6/14/2020 07:00,4063,110,3922,106062,0
,North Macedonia,6/14/2020 07:00,3895,179,1705,42262,34
,El Salvador,6/14/2020 07:00,3720,72,1837,123360,137
,Gabon,6/14/2020 07:00,3463,23,1024,19517,17
,Kenya,6/14/2020 07:00,3457,100,1221,112171,7
,Bulgaria,6/14/2020 07:00,3266,172,1723,103077,16
,Ethiopia,6/14/2020 07:00,3166,55,495,176504,39
,Thailand,6/14/2020 07:00,3135,58,2987,468175,1
,Greece,6/14/2020 07:00,3112,183,1374,247452,13
,Venezuela,6/14/2020 07:00,2904,24,487,1066791,1
,Bosnia and Herzegovina,6/14/2020 07:00,2893,163,2119,75171,4
,Somalia,6/14/2020 07:00,2579,87,559,0,2
,Kyrgyzstan,6/14/2020 07:00,2285,27,1791,150612,11
,Mayotte,6/14/2020 07:00,2282,28,1790,8800,12
,Croatia,6/14/2020 07:00,2251,107,2134,69967,0
,Cuba,6/14/2020 07:00,2238,84,1923,131628,5
,CAR,6/14/2020 07:00,2057,7,363,18921,2
,Maldives,6/14/2020 07:00,2013,8,1217,28940,9
,Estonia,6/14/2020 07:00,1973,69,1705,95997,0
,Sri Lanka,6/14/2020 07:00,1884,11,1287,85967,1
,Iceland,6/14/2020 07:00,1808,10,1794,63124,0
,Mali,6/14/2020 07:00,1776,104,1058,3483,0
,Lithuania,6/14/2020 07:00,1768,75,1427,363528,17
,South Sudan,6/14/2020 07:00,1693,27,49,3356,0
,Mauritania,6/14/2020 07:00,1682,83,311,7654,25
,Costa Rica,6/14/2020 07:00,1662,12,743,31763,3
,Slovakia,6/14/2020 07:00,1548,28,1410,196723,0
,Albania,6/14/2020 07:00,1521,36,1044,18250,7
,New Zealand,6/14/2020 07:00,1504,22,1482,310297,0
,Slovenia,6/14/2020 07:00,1495,109,1359,88754,0
,Nicaragua,6/14/2020 07:00,1464,55,953,0,0
,Guinea-Bissau,6/14/2020 07:00,1460,15,153,1500,5
,Lebanon,6/14/2020 07:00,1442,32,868,105264,9
,Zambia,6/14/2020 07:00,1357,10,1114,44126,1
,Equatorial Guinea,6/14/2020 07:00,1306,12,200,8268,0
,Madagascar,6/14/2020 07:00,1272,10,367,15756,9
,Paraguay,6/14/2020 07:00,1261,11,647,46608,2
,French Guiana,6/14/2020 07:00,1161,2,520,277,6
,Sierra Leone,6/14/2020 07:00,1132,51,670,0,0
Hong Kong,Hong Kong,6/14/2020 07:00,1110,4,1067,241992,3
,Latvia,6/14/2020 07:00,1097,28,845,127450,1
,Tunisia,6/14/2020 07:00,1094,49,995,58770,0
,Niger,6/14/2020 07:00,980,66,881,6275,0
,Cyprus,6/14/2020 07:00,980,18,807,140126,4
,Jordan,6/14/2020 07:00,953,9,678,266873,5
,Burkina Faso,6/14/2020 07:00,892,53,799,0,0
,Georgia,6/14/2020 07:00,864,14,703,75918,6
,Andorra,6/14/2020 07:00,853,51,781,3750,8
,Chad,6/14/2020 07:00,848,72,718,0,0
,Uruguay,6/14/2020 07:00,847,23,784,52862,3
,Congo,6/14/2020 07:00,728,24,221,0,0
,Cabo Verde,6/14/2020 07:00,726,6,294,1307,0
Yokohama,Japan,6/14/2020 07:00,712,13,651,0,4
,Yemen,6/14/2020 07:00,705,160,39,120,0
,Uganda,6/14/2020 07:00,696,0,240,145768,0
,San Marino,6/14/2020 07:00,694,42,520,5238,1
,Sao Tome and Principe,6/14/2020 07:00,659,12,176,1453,0
,Malta,6/14/2020 07:00,649,9,603,82263,1
,Jamaica,6/14/2020 07:00,615,10,420,16347,2
,Channel Islands,6/14/2020 07:00,565,48,512,10255,0
,Mozambique,6/14/2020 07:00,553,2,151,18061,0
,Rwanda,6/14/2020 07:00,541,2,332,87656,0
,Togo,6/14/2020 07:00,530,13,291,25401,1
,Malawi,6/14/2020 07:00,529,5,66,6690,4
,Tanzania,6/14/2020 07:00,509,21,183,0,7
,Palestine,6/14/2020 07:00,489,3,415,44876,0
,Reunion,6/14/2020 07:00,489,1,460,17200,2
,Eswatini,6/14/2020 07:00,486,3,247,6551,5
,Liberia,6/14/2020 07:00,446,32,214,0,0
Taiwan,Taiwan,6/14/2020 07:00,443,7,431,73751,0
,Libya,6/14/2020 07:00,418,8,62,12867,0
,Benin,6/14/2020 07:00,412,6,222,45758,2
,Zimbabwe,6/14/2020 07:00,356,4,54,52905,0
,Mauritius,6/14/2020 07:00,337,10,325,137789,0
,Isle of Man,6/14/2020 07:00,336,24,312,5484,0
,Vietnam,6/14/2020 07:00,334,0,323,275000,1
,Montenegro,6/14/2020 07:00,324,9,315,13186,0
,Myanmar,6/14/2020 07:00,261,6,167,45926,0
,Martinique,6/14/2020 07:00,202,14,98,0,0
,Mongolia,6/14/2020 07:00,197,0,98,17899,11
,Suriname,6/14/2020 07:00,196,3,9,1165,2
,Cayman Islands,6/14/2020 07:00,187,1,115,17227,0
,Faeroe Islands,6/14/2020 07:00,187,0,187,11002,0
,Syria,6/14/2020 07:00,177,6,74,0,0
,Comoros,6/14/2020 07:00,176,2,114,0,0
,Gibraltar,6/14/2020 07:00,176,0,173,10104,0
,Guadeloupe,6/14/2020 07:00,171,14,157,5691,0
,Guyana,6/14/2020 07:00,159,12,95,1927,1
,Bermuda,6/14/2020 07:00,142,9,127,8430,2
,Brunei,6/14/2020 07:00,141,2,138,24131,1
,Angola,6/14/2020 07:00,138,6,61,10000,1
,Cambodia,6/14/2020 07:00,128,0,125,27274,1
,Trinidad and Tobago,6/14/2020 07:00,117,8,109,3876,0
,Bahamas,6/14/2020 07:00,103,11,68,2261,1
,Aruba,6/14/2020 07:00,101,3,98,2220,0
,Monaco,6/14/2020 07:00,99,4,93,16200,0
,Barbados,6/14/2020 07:00,96,7,83,6449,1
,Burundi,6/14/2020 07:00,85,1,45,382,0
,Liechtenstein,6/14/2020 07:00,82,1,55,900,0
,Sint Maarten,6/14/2020 07:00,77,15,61,471,1
,Bhutan,6/14/2020 07:00,66,0,21,20731,0
,Eritrea,6/14/2020 07:00,65,0,39,0,0
,Botswana,6/14/2020 07:00,60,1,24,26800,1
,French Polynesia,6/14/2020 07:00,60,0,60,4262,0
Macau,Macau,6/14/2020 07:00,45,0,45,0,0
,Saint Martin,6/14/2020 07:00,42,3,36,685,1
,Namibia,6/14/2020 07:00,32,0,17,5682,1
,Gambia,6/14/2020 07:00,28,1,24,1970,0
,St. Vincent Grenadines,6/14/2020 07:00,27,0,25,643,0
,Antigua and Barbuda,6/14/2020 07:00,26,3,20,489,1
,Timor-Leste,6/14/2020 07:00,24,0,24,1568,0
,Grenada,6/14/2020 07:00,23,0,22,4130,1
,Curacao,6/14/2020 07:00,22,1,15,1080,0
,New Caledonia,6/14/2020 07:00,21,0,20,7582,0
,Belize,6/14/2020 07:00,20,2,16,1776,0
,Laos,6/14/2020 07:00,19,0,19,10146,0
,Saint Lucia,6/14/2020 07:00,19,0,18,1264,0
,Dominica,6/14/2020 07:00,18,0,16,534,0
,Fiji,6/14/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/14/2020 07:00,15,0,15,417,0
,Falkland Islands,6/14/2020 07:00,13,0,13,671,0
,Greenland,6/14/2020 07:00,13,0,13,2511,0
,Turks and Caicos,6/14/2020 07:00,12,1,11,245,0
,Vatican City,6/14/2020 07:00,12,0,12,0,0
,Montserrat,6/14/2020 07:00,11,1,10,61,0
,Seychelles,6/14/2020 07:00,11,0,11,0,0
,MS Zaandam,6/14/2020 07:00,9,2,0,0,0
,Western Sahara,6/14/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/14/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/14/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/14/2020 07:00,7,0,7,424,0
,St. Barth,6/14/2020 07:00,6,0,6,152,0
,Lesotho,6/14/2020 07:00,4,0,2,1515,0
,Anguilla,6/14/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/14/2020 07:00,1,0,1,0,0
,Mainland China,6/14/2020 07:00,0,0,0,0,0
,Australia,6/14/2020 07:00,0,0,0,0,3
,US,6/14/2020 07:00,0,0,0,24292171,16744
,Canada,6/14/2020 07:00,0,0,0,2113924,1937
