Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Qinghai,Mainland China,5/13/2020 22:00,18,0,18,0,0
Tibet,Mainland China,5/13/2020 22:00,1,0,1,0,0
New South Wales,Australia,5/13/2020 22:00,3063,45,2571,323887,0
Queensland,Australia,5/13/2020 22:00,1052,6,1027,142040,0
Victoria,Australia,5/13/2020 22:00,1521,18,1385,273255,0
South Australia,Australia,5/13/2020 22:00,439,4,434,72735,0
Western Australia,Australia,5/13/2020 22:00,553,9,538,58634,0
Tasmania,Australia,5/13/2020 22:00,227,13,187,19908,0
Australian Capital Territory,Australia,5/13/2020 22:00,107,3,104,12637,0
Northern Territory,Australia,5/13/2020 22:00,29,0,28,5759,0
New York,US,5/13/2020 22:00,346368,27057,37835,0,0
New Jersey,US,5/13/2020 22:00,141560,9714,3231,0,0
Illinois,US,5/13/2020 22:00,84694,3791,1633,0,0
Massachusetts,US,5/13/2020 22:00,80497,5141,11288,0,0
California,US,5/13/2020 22:00,72507,2934,9870,0,0
Pennsylvania,US,5/13/2020 22:00,62101,4094,1120,0,0
Michigan,US,5/13/2020 22:00,48391,4714,22686,0,0
Florida,US,5/13/2020 22:00,42402,1827,371,0,0
Texas,US,5/13/2020 22:00,42677,1165,23186,0,0
Connecticut,US,5/13/2020 22:00,34855,3125,63,0,0
Louisiana,US,5/13/2020 22:00,32662,2381,22608,0,0
Georgia,US,5/13/2020 22:00,35402,1504,340,0,0
Maryland,US,5/13/2020 22:00,34812,1809,2456,0,0
Indiana,US,5/13/2020 22:00,25473,1619,1869,0,0
Ohio,US,5/13/2020 22:00,25721,1483,4168,0,0
Virginia,US,5/13/2020 22:00,26746,928,3554,0,0
Colorado,US,5/13/2020 22:00,20157,1010,1422,0,0
WA,US,5/13/2020 22:00,18012,966,3535,0,0
Tennessee,US,5/13/2020 22:00,16370,273,8630,0,0
North Carolina,US,5/13/2020 22:00,15961,617,9115,0,0
Iowa,US,5/13/2020 22:00,13289,306,5954,0,0
Rhode Island,US,5/13/2020 22:00,11835,462,886,0,0
Veteran Affair,US,5/13/2020 22:00,11617,953,0,0,0
Arizona,US,5/13/2020 22:00,12179,594,6,0,0
Missouri,US,5/13/2020 22:00,10378,548,2654,0,0
Wisconsin,US,5/13/2020 22:00,10903,421,5371,0,0
Alabama,US,5/13/2020 22:00,10617,449,0,0,0
Mississippi,US,5/13/2020 22:00,10090,465,4421,0,0
Minnesota,US,5/13/2020 22:00,12917,638,8787,0,0
US Military,US,5/13/2020 22:00,8210,27,3682,0,0
South Carolina,US,5/13/2020 22:00,7927,355,3252,0,0
Nebraska,US,5/13/2020 22:00,8692,103,349,0,0
Nevada,US,5/13/2020 22:00,6459,321,4910,0,0
Kansas,US,5/13/2020 22:00,7412,186,1816,0,0
Utah,US,5/13/2020 22:00,6620,75,1952,0,0
Delaware,US,5/13/2020 22:00,6952,247,2942,0,0
Washington DC,US,5/13/2020 22:00,6584,350,934,0,0
Kentucky,US,5/13/2020 22:00,6853,321,2546,0,0
Oklahoma,US,5/13/2020 22:00,4858,278,3565,0,0
New Mexico,US,5/13/2020 22:00,5212,219,1434,0,0
Arkansas,US,5/13/2020 22:00,4164,95,3220,0,0
Oregon,US,5/13/2020 22:00,3416,134,1125,0,0
South Dakota,US,5/13/2020 22:00,3732,39,2367,0,0
New Hampshire,US,5/13/2020 22:00,3239,142,1234,0,0
Federal Bureau of Prisons,US,5/13/2020 22:00,3744,51,1635,0,0
Idaho,US,5/13/2020 22:00,2293,70,1442,0,0
Navajo Nation,US,5/13/2020 22:00,3245,103,0,0,0
Puerto Rico,US,5/13/2020 22:00,2329,115,0,0,0
North Dakota,US,5/13/2020 22:00,1647,40,969,0,0
West Virginia,US,5/13/2020 22:00,1398,58,813,0,0
Maine,US,5/13/2020 22:00,1515,66,943,0,0
Vermont,US,5/13/2020 22:00,929,53,789,0,0
Hawaii,US,5/13/2020 22:00,635,17,567,0,0
Wyoming,US,5/13/2020 22:00,688,7,480,0,0
Montana,US,5/13/2020 22:00,462,16,430,0,0
Alaska,US,5/13/2020 22:00,383,10,324,0,0
Guam,US,5/13/2020 22:00,152,5,128,0,0
Grand Princess,US,5/13/2020 22:00,103,3,0,0,0
US Virgin Islands,US,5/13/2020 22:00,69,6,61,0,0
Diamond Princess,US,5/13/2020 22:00,49,0,0,0,0
Northern Mariana Islands,US,5/13/2020 22:00,19,2,12,0,0
Quebec,Canada,5/13/2020 22:00,39940,3221,10470,0,0
Ontario,Canada,5/13/2020 22:00,22510,1871,15845,0,0
Alberta,Canada,5/13/2020 22:00,6345,118,4866,0,0
British Columbia,Canada,5/13/2020 22:00,2360,132,1832,0,0
Nova Scotia,Canada,5/13/2020 22:00,1024,51,870,0,0
Saskatchewan,Canada,5/13/2020 22:00,577,7,385,0,0
Manitoba,Canada,5/13/2020 22:00,290,7,251,0,0
Newfoundland and Labrador,Canada,5/13/2020 22:00,261,3,247,0,0
New Brunswick,Canada,5/13/2020 22:00,120,0,118,0,0
Prince Edward Island,Canada,5/13/2020 22:00,27,0,27,0,0
Yukon,Canada,5/13/2020 22:00,11,0,11,0,0
Northwest Territories,Canada,5/13/2020 22:00,5,0,5,0,0
,Spain,5/13/2020 22:00,271095,27104,183227,2467761,1534
,Russia,5/13/2020 22:00,242271,2212,48003,5982558,2300
,UK,5/13/2020 22:00,229705,33186,998,2094209,1559
,Italy,5/13/2020 22:00,222104,31106,112541,2735628,893
,Brazil,5/13/2020 22:00,190137,13240,78424,735224,8318
,France,5/13/2020 22:00,178060,27074,58673,1384633,2428
,Germany,5/13/2020 22:00,174098,7861,148700,3147771,1465
,Turkey,5/13/2020 22:00,143114,3952,101715,1474003,998
,Iran,5/13/2020 22:00,112725,6783,89428,629534,2735
,India,5/13/2020 22:00,78055,2551,26400,1854250,0
,Peru,5/13/2020 22:00,76306,2169,24324,553302,806
Brussels,Belgium,5/13/2020 22:00,53981,8843,13937,605237,420
,Saudi Arabia,5/13/2020 22:00,44830,273,17622,496948,147
,Netherlands,5/13/2020 22:00,43211,5562,322,275720,432
,Mexico,5/13/2020 22:00,40186,4220,26990,142204,378
,Pakistan,5/13/2020 22:00,35298,761,8899,317699,111
,Chile,5/13/2020 22:00,34381,346,14865,313750,494
,Ecuador,5/13/2020 22:00,30486,2334,3433,87036,190
,Switzerland,5/13/2020 22:00,30413,1870,27100,322084,79
,Portugal,5/13/2020 22:00,28132,1175,3182,566172,103
,Sweden,5/13/2020 22:00,27909,3460,4971,177500,351
,Qatar,5/13/2020 22:00,26539,14,3143,139127,72
,Belarus,5/13/2020 22:00,25825,146,7711,296380,92
,Singapore,5/13/2020 22:00,25346,21,4809,224262,19
,Ireland,5/13/2020 22:00,23401,1497,19470,258808,69
,United Arab Emirates,5/13/2020 22:00,20386,206,6523,1500000,1
,Bangladesh,5/13/2020 22:00,17822,269,3361,144538,1
,Poland,5/13/2020 22:00,17204,861,6410,528122,160
,Israel,5/13/2020 22:00,16548,264,12232,477151,61
,Ukraine,5/13/2020 22:00,16425,439,3716,192247,218
,Japan,5/13/2020 22:00,16049,678,8920,223667,243
,Romania,5/13/2020 22:00,16002,1036,7961,277804,228
,Austria,5/13/2020 22:00,15997,624,14304,336252,55
,Indonesia,5/13/2020 22:00,15438,1028,3287,169195,0
,Colombia,5/13/2020 22:00,12930,509,3133,165738,130
,South Africa,5/13/2020 22:00,12074,219,4745,386352,119
,Philippines,5/13/2020 22:00,11618,772,2251,188649,77
,Dominican Republic,5/13/2020 22:00,11196,409,3221,42615,131
,Kuwait,5/13/2020 22:00,11028,82,3263,227000,169
,South Korea,5/13/2020 22:00,10991,260,9762,711484,55
,Denmark,5/13/2020 22:00,10667,533,8663,345712,37
,Egypt,5/13/2020 22:00,10431,556,2486,90000,41
,Serbia,5/13/2020 22:00,10295,222,3824,156603,22
,Panama,5/13/2020 22:00,8944,256,6067,45873,87
,Czechia,5/13/2020 22:00,8269,290,5047,326954,43
,Norway,5/13/2020 22:00,8175,229,32,208874,23
,Argentina,5/13/2020 22:00,6879,329,2266,90474,170
,Malaysia,5/13/2020 22:00,6779,111,5281,271721,16
,Morocco,5/13/2020 22:00,6512,188,3131,75870,1
,Algeria,5/13/2020 22:00,6253,522,3058,6500,22
,Finland,5/13/2020 22:00,6054,284,4300,133200,35
,Bahrain,5/13/2020 22:00,5816,10,2205,205570,6
,Kazakhstan,5/13/2020 22:00,5417,32,2408,439495,31
,Ghana,5/13/2020 22:00,5408,24,514,164452,5
,Moldova,5/13/2020 22:00,5406,185,2176,20447,251
,Afghanistan,5/13/2020 22:00,5226,132,648,18724,7
,Nigeria,5/13/2020 22:00,4971,164,1070,29408,7
,Oman,5/13/2020 22:00,4019,17,1289,50000,27
,Luxembourg,5/13/2020 22:00,3904,103,3629,57687,22
,Armenia,5/13/2020 22:00,3718,48,1500,34766,10
,Hungary,5/13/2020 22:00,3341,430,1102,118500,45
,Bolivia,5/13/2020 22:00,3148,142,339,7651,3
,Iraq,5/13/2020 22:00,3032,115,1966,136640,0
,Thailand,5/13/2020 22:00,3017,56,2844,286008,61
,Cameroon,5/13/2020 22:00,2800,136,1543,0,28
,Greece,5/13/2020 22:00,2760,155,1374,112042,28
,Azerbaijan,5/13/2020 22:00,2758,35,1789,208546,30
,Uzbekistan,5/13/2020 22:00,2612,11,2076,325000,8
,Guinea,5/13/2020 22:00,2374,14,856,0,0
,Honduras,5/13/2020 22:00,2255,123,237,5653,10
,Croatia,5/13/2020 22:00,2213,94,1834,48737,9
,Bosnia and Herzegovina,5/13/2020 22:00,2181,120,1228,44380,4
,Senegal,5/13/2020 22:00,2105,21,782,24599,6
,Bulgaria,5/13/2020 22:00,2069,96,499,60100,51
,Ivory Coast,5/13/2020 22:00,1912,24,902,15260,0
,Sudan,5/13/2020 22:00,1818,90,198,0,0
,Cuba,5/13/2020 22:00,1810,79,1326,73129,7
,Iceland,5/13/2020 22:00,1802,10,1780,55075,0
,Estonia,5/13/2020 22:00,1751,61,777,66102,5
,North Macedonia,5/13/2020 22:00,1694,95,1229,19739,21
,Lithuania,5/13/2020 22:00,1505,54,908,200264,17
,New Zealand,5/13/2020 22:00,1497,21,1411,209613,2
,Slovakia,5/13/2020 22:00,1469,27,1060,127034,6
,Slovenia,5/13/2020 22:00,1463,103,260,65694,9
,Guatemala,5/13/2020 22:00,1342,29,121,7200,5
,Djibouti,5/13/2020 22:00,1268,3,900,16424,0
,Somalia,5/13/2020 22:00,1219,52,130,0,2
,DRC,5/13/2020 22:00,1169,50,148,0,0
,Mayotte,5/13/2020 22:00,1143,14,627,4800,6
Hong Kong,Hong Kong,5/13/2020 22:00,1051,4,1008,168291,1
,Kyrgyzstan,5/13/2020 22:00,1044,12,726,59490,13
,El Salvador,5/13/2020 22:00,1037,20,374,46831,15
,Tunisia,5/13/2020 22:00,1032,45,759,34323,5
,Gabon,5/13/2020 22:00,1004,9,152,5530,1
,Maldives,5/13/2020 22:00,955,4,40,11775,2
,Latvia,5/13/2020 22:00,951,19,627,81246,2
,Sri Lanka,5/13/2020 22:00,915,9,382,38740,1
,Cyprus,5/13/2020 22:00,905,17,449,80284,10
,Albania,5/13/2020 22:00,880,31,688,11048,1
,Lebanon,5/13/2020 22:00,878,26,236,54694,4
,Niger,5/13/2020 22:00,860,49,658,5691,0
,Guinea-Bissau,5/13/2020 22:00,836,3,26,1500,0
,Costa Rica,5/13/2020 22:00,815,8,527,18040,6
,Tajikistan,5/13/2020 22:00,801,23,0,0,0
,Burkina Faso,5/13/2020 22:00,773,51,592,0,0
,Andorra,5/13/2020 22:00,760,49,576,1673,3
,Mali,5/13/2020 22:00,758,44,412,2498,0
,Paraguay,5/13/2020 22:00,740,11,182,17589,0
,Kenya,5/13/2020 22:00,737,40,281,35432,1
,Uruguay,5/13/2020 22:00,719,19,545,30209,8
Yokohama,Japan,5/13/2020 22:00,712,13,651,0,4
,Georgia,5/13/2020 22:00,647,11,372,33505,6
,San Marino,5/13/2020 22:00,643,41,161,3201,2
,Jordan,5/13/2020 22:00,582,9,392,127307,5
,Channel Islands,5/13/2020 22:00,548,43,456,5342,0
,Equatorial Guinea,5/13/2020 22:00,522,6,13,854,0
,Tanzania,5/13/2020 22:00,509,21,183,0,7
,Jamaica,5/13/2020 22:00,509,9,113,7552,0
,Malta,5/13/2020 22:00,508,6,436,45799,1
,Zambia,5/13/2020 22:00,446,7,124,13872,1
Taiwan,Taiwan,5/13/2020 22:00,440,7,375,68107,0
,Reunion,5/13/2020 22:00,439,0,354,17200,4
,Venezuela,5/13/2020 22:00,423,10,220,525902,2
,Sierra Leone,5/13/2020 22:00,387,26,97,0,0
,Palestine,5/13/2020 22:00,375,2,310,43566,0
,Chad,5/13/2020 22:00,372,42,78,0,0
,Congo,5/13/2020 22:00,333,11,53,0,0
,Isle of Man,5/13/2020 22:00,332,23,274,3912,20
,Mauritius,5/13/2020 22:00,332,10,322,69773,0
,Benin,5/13/2020 22:00,327,2,83,25471,0
,Montenegro,5/13/2020 22:00,324,9,307,10167,2
,Cabo Verde,5/13/2020 22:00,289,2,61,791,0
,Vietnam,5/13/2020 22:00,288,0,252,275000,2
,Rwanda,5/13/2020 22:00,287,0,164,44245,0
,Ethiopia,5/13/2020 22:00,263,5,108,41689,0
,Nepal,5/13/2020 22:00,250,0,35,81685,0
,Haiti,5/13/2020 22:00,234,18,17,1408,0
,Sao Tome and Principe,5/13/2020 22:00,220,6,4,175,0
,Togo,5/13/2020 22:00,219,11,96,11374,0
,Liberia,5/13/2020 22:00,213,20,101,0,0
,Madagascar,5/13/2020 22:00,212,0,107,5670,1
,South Sudan,5/13/2020 22:00,203,0,2,1247,0
,Martinique,5/13/2020 22:00,189,14,91,0,2
,Eswatini,5/13/2020 22:00,187,2,48,2262,0
,Faeroe Islands,5/13/2020 22:00,187,0,187,8638,0
,Myanmar,5/13/2020 22:00,181,6,79,12061,0
,Guadeloupe,5/13/2020 22:00,155,13,109,0,4
,French Guiana,5/13/2020 22:00,153,1,124,0,0
,Gibraltar,5/13/2020 22:00,148,0,144,4576,0
,CAR,5/13/2020 22:00,143,0,10,3498,0
,Brunei,5/13/2020 22:00,141,1,134,16350,2
,Uganda,5/13/2020 22:00,139,0,55,63171,0
,Cambodia,5/13/2020 22:00,122,0,121,14461,1
,Bermuda,5/13/2020 22:00,121,8,66,4642,2
,Trinidad and Tobago,5/13/2020 22:00,116,8,107,2498,0
,Guyana,5/13/2020 22:00,113,10,41,1020,3
,Mozambique,5/13/2020 22:00,104,0,34,4365,0
,Aruba,5/13/2020 22:00,101,3,91,1913,4
,Monaco,5/13/2020 22:00,96,4,87,0,1
,Bahamas,5/13/2020 22:00,94,11,41,1670,1
,Cayman Islands,5/13/2020 22:00,86,1,54,4893,3
,Barbados,5/13/2020 22:00,85,7,65,3323,4
,Liechtenstein,5/13/2020 22:00,82,1,55,900,0
,Sint Maarten,5/13/2020 22:00,76,15,46,329,7
,Yemen,5/13/2020 22:00,70,12,1,120,0
,Libya,5/13/2020 22:00,64,3,28,3253,0
,Malawi,5/13/2020 22:00,63,3,24,1363,1
,French Polynesia,5/13/2020 22:00,60,0,58,3042,1
,Syria,5/13/2020 22:00,48,3,29,0,0
,Angola,5/13/2020 22:00,45,2,14,3000,0
Macau,Macau,5/13/2020 22:00,45,0,43,0,1
,Mongolia,5/13/2020 22:00,42,0,15,9787,2
,Saint Martin,5/13/2020 22:00,39,3,30,0,1
,Eritrea,5/13/2020 22:00,39,0,38,0,0
,Zimbabwe,5/13/2020 22:00,37,4,12,20537,0
,Nicaragua,5/13/2020 22:00,25,8,7,0,0
,Antigua and Barbuda,5/13/2020 22:00,25,3,19,183,1
,Botswana,5/13/2020 22:00,24,1,17,11495,0
,Timor-Leste,5/13/2020 22:00,24,0,21,738,0
,Gambia,5/13/2020 22:00,23,1,10,1317,0
,Grenada,5/13/2020 22:00,21,0,13,1406,4
,Laos,5/13/2020 22:00,19,0,14,3975,0
,Belize,5/13/2020 22:00,18,2,16,1043,0
,Fiji,5/13/2020 22:00,18,0,14,1300,0
,New Caledonia,5/13/2020 22:00,18,0,18,5454,0
,Saint Lucia,5/13/2020 22:00,18,0,18,727,0
,St. Vincent Grenadines,5/13/2020 22:00,17,0,12,155,0
,Curacao,5/13/2020 22:00,16,1,14,389,0
,Dominica,5/13/2020 22:00,16,0,15,420,0
,Namibia,5/13/2020 22:00,16,0,11,1543,0
,Mauritania,5/13/2020 22:00,15,2,6,2015,0
,Burundi,5/13/2020 22:00,15,1,7,284,0
,Saint Kitts and Nevis,5/13/2020 22:00,15,0,14,327,0
,Falkland Islands,5/13/2020 22:00,13,0,13,402,0
,Turks and Caicos,5/13/2020 22:00,12,1,10,109,0
,Vatican City,5/13/2020 22:00,12,0,2,0,0
,Comoros,5/13/2020 22:00,11,1,0,0,0
,Montserrat,5/13/2020 22:00,11,1,8,36,1
,Bhutan,5/13/2020 22:00,11,0,5,12255,0
,Greenland,5/13/2020 22:00,11,0,11,1505,0
,Seychelles,5/13/2020 22:00,11,0,10,0,0
,Suriname,5/13/2020 22:00,10,1,9,404,0
,MS Zaandam,5/13/2020 22:00,9,2,0,0,0
,Papua New Guinea,5/13/2020 22:00,8,0,8,2402,0
,British Virgin Islands,5/13/2020 22:00,7,1,4,167,0
,Caribbean Netherlands,5/13/2020 22:00,6,0,6,357,0
,St. Barth,5/13/2020 22:00,6,0,6,0,0
,Western Sahara,5/13/2020 22:00,6,0,6,0,0
,Anguilla,5/13/2020 22:00,3,0,3,0,0
,Lesotho,5/13/2020 22:00,1,0,0,0,0
,Saint Pierre Miquelon,5/13/2020 22:00,1,0,1,0,0
,Mainland China,5/13/2020 22:00,0,0,0,0,9
,Australia,5/13/2020 22:00,0,0,0,0,17
,US,5/13/2020 22:00,0,0,0,10269996,16349
,Canada,5/13/2020 22:00,0,0,0,1169380,502
