Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
South Australia,Australia,3/21/2020 02:00,67,0,6
Western Australia,Australia,3/21/2020 02:00,90,1,1
Tasmania,Australia,3/21/2020 02:00,11,0,3
Australian Capital Territory,Australia,3/21/2020 02:00,9,0,1
Northern Territory,Australia,3/21/2020 02:00,2,0,0
New York,US,3/21/2020 02:00,8515,56,0
WA,US,3/21/2020 02:00,1524,83,1
California,US,3/21/2020 02:00,1249,24,6
New Jersey,US,3/21/2020 02:00,890,11,1
Illinois,US,3/21/2020 02:00,585,5,2
Florida,US,3/21/2020 02:00,563,11,0
Michigan,US,3/21/2020 02:00,552,3,0
Louisiana,US,3/21/2020 02:00,537,14,0
Georgia,US,3/21/2020 02:00,485,14,0
Texas,US,3/21/2020 02:00,430,5,0
Massachusetts,US,3/21/2020 02:00,413,1,1
Colorado,US,3/21/2020 02:00,363,4,0
Pennsylvania,US,3/21/2020 02:00,311,1,0
Tennessee,US,3/21/2020 02:00,265,1,0
Wisconsin,US,3/21/2020 02:00,219,3,1
Connecticut,US,3/21/2020 02:00,194,4,0
North Carolina,US,3/21/2020 02:00,189,0,0
Ohio,US,3/21/2020 02:00,174,3,0
Nevada,US,3/21/2020 02:00,161,2,0
Maryland,US,3/21/2020 02:00,149,2,3
South Carolina,US,3/21/2020 02:00,126,3,0
Virginia,US,3/21/2020 02:00,125,2,0
Minnesota,US,3/21/2020 02:00,115,0,0
Oregon,US,3/21/2020 02:00,114,4,0
Utah,US,3/21/2020 02:00,112,0,0
Alabama,US,3/21/2020 02:00,106,0,0
Arkansas,US,3/21/2020 02:00,100,0,0
Indiana,US,3/21/2020 02:00,86,3,0
Mississippi,US,3/21/2020 02:00,80,1,0
Arizona,US,3/21/2020 02:00,79,1,1
Washington DC,US,3/21/2020 02:00,77,1,0
Missouri,US,3/21/2020 02:00,73,3,0
Kentucky,US,3/21/2020 02:00,64,2,1
Maine,US,3/21/2020 02:00,56,0,0
New Hampshire,US,3/21/2020 02:00,55,0,0
Rhode Island,US,3/21/2020 02:00,54,0,0
Diamond Princess,US,3/21/2020 02:00,49,0,0
Oklahoma,US,3/21/2020 02:00,49,1,0
Kansas,US,3/21/2020 02:00,48,1,0
Iowa,US,3/21/2020 02:00,45,0,0
New Mexico,US,3/21/2020 02:00,43,0,0
Delaware,US,3/21/2020 02:00,39,0,0
Nebraska,US,3/21/2020 02:00,38,0,0
Hawaii,US,3/21/2020 02:00,37,0,0
Idaho,US,3/21/2020 02:00,36,0,0
Vermont,US,3/21/2020 02:00,29,2,0
North Dakota,US,3/21/2020 02:00,26,0,0
Grand Princess,US,3/21/2020 02:00,23,1,0
Wyoming,US,3/21/2020 02:00,22,0,0
Montana,US,3/21/2020 02:00,20,0,0
South Dakota,US,3/21/2020 02:00,14,1,0
Alaska,US,3/21/2020 02:00,12,0,0
West Virginia,US,3/21/2020 02:00,8,0,0
British Columbia,Canada,3/21/2020 02:00,348,8,4
Ontario,Canada,3/21/2020 02:00,318,2,5
Alberta,Canada,3/21/2020 02:00,195,1,0
Quebec,Canada,3/21/2020 02:00,139,1,0
Saskatchewan,Canada,3/21/2020 02:00,26,0,0
Manitoba,Canada,3/21/2020 02:00,17,0,0
Nova Scotia,Canada,3/21/2020 02:00,15,0,0
New Brunswick,Canada,3/21/2020 02:00,11,0,0
Newfoundland and Labrador,Canada,3/21/2020 02:00,4,0,0
Prince Edward Island,Canada,3/21/2020 02:00,2,0,0
,Italy,3/21/2020 02:00,47021,4032,5129
,Spain,3/21/2020 02:00,21571,1093,1588
,Germany,3/21/2020 02:00,19848,68,180
,Iran,3/21/2020 02:00,19644,1433,6745
,France,3/21/2020 02:00,12612,450,1587
,South Korea,3/21/2020 02:00,8799,102,2612
,Switzerland,3/21/2020 02:00,5615,56,15
,UK,3/21/2020 02:00,3983,177,65
,Netherlands,3/21/2020 02:00,2994,106,2
,Austria,3/21/2020 02:00,2649,6,9
Brussels,Belgium,3/21/2020 02:00,2257,37,204
,Norway,3/21/2020 02:00,1967,7,1
,Sweden,3/21/2020 02:00,1639,16,16
,Denmark,3/21/2020 02:00,1255,9,1
,Malaysia,3/21/2020 02:00,1030,3,87
,Portugal,3/21/2020 02:00,1020,6,5
,Japan,3/21/2020 02:00,1007,35,215
,Brazil,3/21/2020 02:00,970,11,2
,Czechia,3/21/2020 02:00,833,0,4
Yokohama,Japan,3/21/2020 02:00,712,8,567
,Israel,3/21/2020 02:00,705,1,15
,Ireland,3/21/2020 02:00,683,3,5
,Turkey,3/21/2020 02:00,670,9,0
,Pakistan,3/21/2020 02:00,501,3,13
,Greece,3/21/2020 02:00,495,10,19
,Luxembourg,3/21/2020 02:00,484,5,6
,Qatar,3/21/2020 02:00,470,0,10
,Finland,3/21/2020 02:00,450,0,10
,Chile,3/21/2020 02:00,434,0,6
,Ecuador,3/21/2020 02:00,426,7,3
,Poland,3/21/2020 02:00,425,5,13
,Thailand,3/21/2020 02:00,411,1,42
,Iceland,3/21/2020 02:00,409,0,5
,Singapore,3/21/2020 02:00,385,2,131
,Indonesia,3/21/2020 02:00,369,32,17
,Saudi Arabia,3/21/2020 02:00,344,0,8
,Slovenia,3/21/2020 02:00,341,1,0
,Romania,3/21/2020 02:00,308,0,31
,Bahrain,3/21/2020 02:00,298,1,125
,Egypt,3/21/2020 02:00,285,8,42
,Estonia,3/21/2020 02:00,283,0,1
,India,3/21/2020 02:00,275,5,23
,Peru,3/21/2020 02:00,263,4,1
,Philippines,3/21/2020 02:00,262,18,8
Hong Kong,Hong Kong,3/21/2020 02:00,256,4,98
,Russia,3/21/2020 02:00,253,1,12
,Iraq,3/21/2020 02:00,208,17,49
,Mexico,3/21/2020 02:00,203,2,4
,South Africa,3/21/2020 02:00,202,0,0
,Panama,3/21/2020 02:00,200,1,1
,Lebanon,3/21/2020 02:00,177,4,4
,Armenia,3/21/2020 02:00,160,0,1
,Kuwait,3/21/2020 02:00,159,0,22
,Argentina,3/21/2020 02:00,158,3,3
,Colombia,3/21/2020 02:00,158,0,1
,San Marino,3/21/2020 02:00,151,14,4
,Bulgaria,3/21/2020 02:00,142,3,3
,United Arab Emirates,3/21/2020 02:00,140,2,31
,Slovakia,3/21/2020 02:00,137,0,0
Taiwan,Taiwan,3/21/2020 02:00,135,2,28
,Serbia,3/21/2020 02:00,135,1,2
,Croatia,3/21/2020 02:00,130,1,5
,Costa Rica,3/21/2020 02:00,113,2,2
,Latvia,3/21/2020 02:00,111,0,1
,Uruguay,3/21/2020 02:00,110,0,0
,Algeria,3/21/2020 02:00,94,11,32
,Vietnam,3/21/2020 02:00,91,0,17
,Bosnia and Herzegovina,3/21/2020 02:00,89,0,2
,Morocco,3/21/2020 02:00,86,3,2
,Hungary,3/21/2020 02:00,85,4,7
,Jordan,3/21/2020 02:00,85,0,1
,Faeroe Islands,3/21/2020 02:00,80,0,3
,Brunei,3/21/2020 02:00,78,0,1
,North Macedonia,3/21/2020 02:00,76,0,1
,Andorra,3/21/2020 02:00,75,0,1
,Cyprus,3/21/2020 02:00,75,0,0
,Sri Lanka,3/21/2020 02:00,73,0,3
,Dominican Republic,3/21/2020 02:00,72,2,0
,Albania,3/21/2020 02:00,70,2,2
,Lithuania,3/21/2020 02:00,69,1,1
,Belarus,3/21/2020 02:00,69,0,15
,Moldova,3/21/2020 02:00,66,1,1
,Venezuela,3/21/2020 02:00,65,0,1
,Malta,3/21/2020 02:00,64,0,2
,Tunisia,3/21/2020 02:00,54,1,1
,Kazakhstan,3/21/2020 02:00,53,0,0
,New Zealand,3/21/2020 02:00,52,0,0
,Guadeloupe,3/21/2020 02:00,51,1,0
,Cambodia,3/21/2020 02:00,51,0,1
,Oman,3/21/2020 02:00,48,0,13
,Palestine,3/21/2020 02:00,48,0,17
,Georgia,3/21/2020 02:00,47,0,1
,Senegal,3/21/2020 02:00,47,0,5
,Azerbaijan,3/21/2020 02:00,44,1,7
,Ukraine,3/21/2020 02:00,41,3,1
,Burkina Faso,3/21/2020 02:00,40,1,4
,Reunion,3/21/2020 02:00,38,0,0
,Liechtenstein,3/21/2020 02:00,37,0,0
,Uzbekistan,3/21/2020 02:00,33,0,0
,Martinique,3/21/2020 02:00,32,1,0
,Cameroon,3/21/2020 02:00,27,0,2
,Afghanistan,3/21/2020 02:00,24,0,1
,Honduras,3/21/2020 02:00,24,0,0
,Cuba,3/21/2020 02:00,21,1,0
,Bangladesh,3/21/2020 02:00,20,1,3
,Jamaica,3/21/2020 02:00,19,1,2
,DRC,3/21/2020 02:00,18,0,0
,Paraguay,3/21/2020 02:00,18,0,0
Macau,Macau,3/21/2020 02:00,17,0,10
,Rwanda,3/21/2020 02:00,17,0,0
,Bolivia,3/21/2020 02:00,16,0,0
,Ghana,3/21/2020 02:00,16,0,0
,Guyana,3/21/2020 02:00,15,1,0
,French Guiana,3/21/2020 02:00,15,0,0
,Guam,3/21/2020 02:00,14,0,0
,Montenegro,3/21/2020 02:00,14,0,0
,Puerto Rico,3/21/2020 02:00,14,0,0
,Maldives,3/21/2020 02:00,13,0,2
,Guatemala,3/21/2020 02:00,12,1,0
,Nigeria,3/21/2020 02:00,12,0,1
,Channel Islands,3/21/2020 02:00,12,0,0
,Mauritius,3/21/2020 02:00,12,0,0
,Monaco,3/21/2020 02:00,11,0,0
,French Polynesia,3/21/2020 02:00,11,0,0
,Gibraltar,3/21/2020 02:00,10,0,2
,Mongolia,3/21/2020 02:00,10,0,0
,Ivory Coast,3/21/2020 02:00,9,0,1
,Ethiopia,3/21/2020 02:00,9,0,0
,Togo,3/21/2020 02:00,9,0,0
,Trinidad and Tobago,3/21/2020 02:00,9,0,0
,Kenya,3/21/2020 02:00,7,0,0
,Mayotte,3/21/2020 02:00,7,0,0
,Seychelles,3/21/2020 02:00,7,0,0
,Barbados,3/21/2020 02:00,6,0,0
,Equatorial Guinea,3/21/2020 02:00,6,0,0
,Kyrgyzstan,3/21/2020 02:00,6,0,0
,Tanzania,3/21/2020 02:00,6,0,0
,U.S. Virgin Islands,3/21/2020 02:00,6,0,0
,Aruba,3/21/2020 02:00,5,0,1
,Gabon,3/21/2020 02:00,4,1,0
,Bahamas,3/21/2020 02:00,4,0,0
,Saint Martin,3/21/2020 02:00,4,0,0
,Suriname,3/21/2020 02:00,4,0,0
,Cayman Islands,3/21/2020 02:00,3,1,0
,Curacao,3/21/2020 02:00,3,1,0
,CAR,3/21/2020 02:00,3,0,0
,Congo,3/21/2020 02:00,3,0,0
,El Salvador,3/21/2020 02:00,3,0,0
,Madagascar,3/21/2020 02:00,3,0,0
,Namibia,3/21/2020 02:00,3,0,0
,St. Barth,3/21/2020 02:00,3,0,0
,Sudan,3/21/2020 02:00,2,1,0
,Benin,3/21/2020 02:00,2,0,0
,Bermuda,3/21/2020 02:00,2,0,0
,Bhutan,3/21/2020 02:00,2,0,0
,Fiji,3/21/2020 02:00,2,0,0
,Greenland,3/21/2020 02:00,2,0,0
,Guinea,3/21/2020 02:00,2,0,0
,Haiti,3/21/2020 02:00,2,0,0
,Isle of Man,3/21/2020 02:00,2,0,0
,Liberia,3/21/2020 02:00,2,0,0
,Mauritania,3/21/2020 02:00,2,0,0
,New Caledonia,3/21/2020 02:00,2,0,0
,Nicaragua,3/21/2020 02:00,2,0,0
,Saint Lucia,3/21/2020 02:00,2,0,0
,Zambia,3/21/2020 02:00,2,0,0
,Nepal,3/21/2020 02:00,1,0,1
,Angola,3/21/2020 02:00,1,0,0
,Antigua and Barbuda,3/21/2020 02:00,1,0,0
,Cabo Verde,3/21/2020 02:00,1,0,0
,Chad,3/21/2020 02:00,1,0,0
,Djibouti,3/21/2020 02:00,1,0,0
,Gambia,3/21/2020 02:00,1,0,0
,Vatican City,3/21/2020 02:00,1,0,0
,Montserrat,3/21/2020 02:00,1,0,0
,Niger,3/21/2020 02:00,1,0,0
,Papua New Guinea,3/21/2020 02:00,1,0,0
,St. Vincent Grenadines,3/21/2020 02:00,1,0,0
,Sint Maarten,3/21/2020 02:00,1,0,0
,Somalia,3/21/2020 02:00,1,0,0
,Eswatini,3/21/2020 02:00,1,0,0
,Zimbabwe,3/21/2020 02:00,1,0,0
