Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Victoria,Australia,6/24/2020 07:00,1884,20,1721,696263,0
South Australia,Australia,6/24/2020 07:00,440,4,436,141630,0
Western Australia,Australia,6/24/2020 07:00,607,9,594,167201,0
Tasmania,Australia,6/24/2020 07:00,228,13,213,45970,0
Australian Capital Territory,Australia,6/24/2020 07:00,108,3,105,26937,0
Northern Territory,Australia,6/24/2020 07:00,29,0,29,12099,0
New York,US,6/24/2020 07:00,394239,31232,51947,0,0
California,US,6/24/2020 07:00,191544,5630,48575,0,0
New Jersey,US,6/24/2020 07:00,169734,13025,3906,0,0
Illinois,US,6/24/2020 07:00,137835,6707,74284,0,0
Massachusetts,US,6/24/2020 07:00,107439,7874,88725,0,0
Texas,US,6/24/2020 07:00,122932,2236,70714,0,0
Florida,US,6/24/2020 07:00,103503,3238,381,0,0
Pennsylvania,US,6/24/2020 07:00,87208,6464,1369,0,0
Michigan,US,6/24/2020 07:00,68221,6110,49290,0,0
Maryland,US,6/24/2020 07:00,65007,3092,4797,0,0
Georgia,US,6/24/2020 07:00,67734,2695,340,0,0
Virginia,US,6/24/2020 07:00,58994,1645,7725,0,0
Louisiana,US,6/24/2020 07:00,51595,3134,39792,0,0
North Carolina,US,6/24/2020 07:00,54462,1252,29219,0,0
Connecticut,US,6/24/2020 07:00,45899,4277,63,0,0
Arizona,US,6/24/2020 07:00,58378,1396,174,0,0
Ohio,US,6/24/2020 07:00,46128,2735,5090,0,0
Indiana,US,6/24/2020 07:00,42871,2569,2526,0,0
Tennessee,US,6/24/2020 07:00,36370,542,24062,0,0
Minnesota,US,6/24/2020 07:00,33469,1425,29399,0,0
Colorado,US,6/24/2020 07:00,30900,1665,2680,0,0
Alabama,US,6/24/2020 07:00,31097,864,15974,0,0
WA,US,6/24/2020 07:00,29487,1276,5290,0,0
Iowa,US,6/24/2020 07:00,26353,688,16514,0,0
Wisconsin,US,6/24/2020 07:00,25331,750,19852,0,0
South Carolina,US,6/24/2020 07:00,26572,673,5076,0,0
Mississippi,US,6/24/2020 07:00,22924,991,15323,0,0
Veteran Affair,US,6/24/2020 07:00,19429,1543,13019,0,0
Nebraska,US,6/24/2020 07:00,18099,256,11565,0,0
Missouri,US,6/24/2020 07:00,18809,952,4035,0,0
Rhode Island,US,6/24/2020 07:00,16533,906,1562,0,0
Utah,US,6/24/2020 07:00,18300,163,4075,0,0
Arkansas,US,6/24/2020 07:00,16678,237,11220,0,0
Kentucky,US,6/24/2020 07:00,14154,537,3591,0,0
US Military,US,6/24/2020 07:00,14073,36,7882,0,0
Nevada,US,6/24/2020 07:00,13528,489,9545,0,0
Kansas,US,6/24/2020 07:00,12537,260,7798,0,0
Delaware,US,6/24/2020 07:00,10847,504,6554,0,0
New Mexico,US,6/24/2020 07:00,10838,476,4874,0,0
Washington DC,US,6/24/2020 07:00,10094,537,1182,0,0
Oklahoma,US,6/24/2020 07:00,11031,371,7890,0,0
Federal Bureau of Prisons,US,6/24/2020 07:00,7103,88,5503,0,0
Navajo Nation,US,6/24/2020 07:00,7088,336,930,0,0
South Dakota,US,6/24/2020 07:00,6353,83,5497,0,0
New Hampshire,US,6/24/2020 07:00,5571,343,4316,0,0
Oregon,US,6/24/2020 07:00,7275,192,1894,0,0
Puerto Rico,US,6/24/2020 07:00,6685,149,850,0,0
Idaho,US,6/24/2020 07:00,4402,89,2831,0,0
North Dakota,US,6/24/2020 07:00,3320,78,3009,0,0
Maine,US,6/24/2020 07:00,2996,102,2443,0,0
West Virginia,US,6/24/2020 07:00,2593,92,1813,0,0
Vermont,US,6/24/2020 07:00,1164,56,922,0,0
Wyoming,US,6/24/2020 07:00,1254,20,953,0,0
Hawaii,US,6/24/2020 07:00,819,17,673,0,0
Montana,US,6/24/2020 07:00,743,21,566,0,0
Alaska,US,6/24/2020 07:00,763,12,491,0,0
Guam,US,6/24/2020 07:00,225,5,143,0,0
Grand Princess,US,6/24/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/24/2020 07:00,76,6,64,0,0
Diamond Princess,US,6/24/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/24/2020 07:00,30,2,16,0,0
Quebec,Canada,6/24/2020 07:00,54884,5424,23620,0,0
Ontario,Canada,6/24/2020 07:00,35657,2676,30538,0,0
Alberta,Canada,6/24/2020 07:00,7781,153,7096,0,0
British Columbia,Canada,6/24/2020 07:00,2835,170,2491,0,0
Nova Scotia,Canada,6/24/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/24/2020 07:00,753,13,643,0,0
Manitoba,Canada,6/24/2020 07:00,314,7,293,0,0
Newfoundland and Labrador,Canada,6/24/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/24/2020 07:00,165,2,143,0,0
Prince Edward Island,Canada,6/24/2020 07:00,27,0,27,0,0
Yukon,Canada,6/24/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/24/2020 07:00,5,0,5,0,0
,Brazil,6/24/2020 07:00,1151479,52771,613345,2678426,8318
,Russia,6/24/2020 07:00,606881,8513,368822,17803955,2300
,India,6/24/2020 07:00,457656,14505,259143,7352911,8944
,UK,6/24/2020 07:00,306210,42927,1166,8309929,330
,Spain,6/24/2020 07:00,293832,28325,196958,5162909,617
,Peru,6/24/2020 07:00,260810,8404,148437,1539746,1144
,Chile,6/24/2020 07:00,250767,4505,210570,995060,2009
,Italy,6/24/2020 07:00,238833,34675,184585,5053827,115
,Iran,6/24/2020 07:00,212501,9996,172096,1502525,2869
,Germany,6/24/2020 07:00,192827,8986,175700,5029696,337
,Mexico,6/24/2020 07:00,191410,23377,144448,501871,378
,Turkey,6/24/2020 07:00,190165,5001,162848,3029635,893
,Pakistan,6/24/2020 07:00,188926,3755,77754,1150141,3337
,Saudi Arabia,6/24/2020 07:00,164144,1346,109885,1407508,2122
,France,6/24/2020 07:00,161267,29720,74871,1384633,682
,Bangladesh,6/24/2020 07:00,122660,1582,49666,663444,1
,South Africa,6/24/2020 07:00,106108,2102,55045,1382772,208
,Qatar,6/24/2020 07:00,89579,99,71501,328941,225
,Colombia,6/24/2020 07:00,73572,2404,30459,634611,335
Brussels,Belgium,6/24/2020 07:00,60898,9722,16771,1145258,41
,Sweden,6/24/2020 07:00,60837,5161,4971,385659,193
,Belarus,6/24/2020 07:00,59487,357,38688,886248,89
,Egypt,6/24/2020 07:00,58141,2365,15535,135000,41
,Ecuador,6/24/2020 07:00,51643,4274,24991,139333,273
,Netherlands,6/24/2020 07:00,49722,6095,322,550350,48
,Indonesia,6/24/2020 07:00,49009,2573,19658,689452,0
,Argentina,6/24/2020 07:00,47203,1078,13576,292511,353
,United Arab Emirates,6/24/2020 07:00,45683,305,33703,3038000,1
,Singapore,6/24/2020 07:00,42623,26,35995,684359,1
,Kuwait,6/24/2020 07:00,41033,334,32304,361239,165
,Portugal,6/24/2020 07:00,39737,1540,25829,1102066,72
,Ukraine,6/24/2020 07:00,39014,1051,17409,594002,367
,Iraq,6/24/2020 07:00,34502,1251,15753,455316,222
,Oman,6/24/2020 07:00,33536,142,17972,169105,100
,Poland,6/24/2020 07:00,32821,1396,18134,1399647,65
,Philippines,6/24/2020 07:00,32295,1204,8656,617932,82
,Switzerland,6/24/2020 07:00,31376,1958,29000,523909,12
,Afghanistan,6/24/2020 07:00,29640,639,9869,67282,19
,Dominican Republic,6/24/2020 07:00,27936,675,15551,130745,173
,Panama,6/24/2020 07:00,27314,536,14694,111735,132
,Bolivia,6/24/2020 07:00,26389,846,6300,63211,71
,Ireland,6/24/2020 07:00,25391,1720,22698,404989,17
,Romania,6/24/2020 07:00,24826,1555,17391,651003,186
,Bahrain,6/24/2020 07:00,23062,67,17450,485715,36
,Armenia,6/24/2020 07:00,21717,386,10797,100400,10
,Israel,6/24/2020 07:00,21666,308,15898,863880,45
,Nigeria,6/24/2020 07:00,21371,533,7338,117569,7
,Kazakhstan,6/24/2020 07:00,18765,134,11585,1401692,121
,Japan,6/24/2020 07:00,17968,955,16212,424767,62
,Austria,6/24/2020 07:00,17449,693,16282,578584,11
,Moldova,6/24/2020 07:00,14714,490,8212,63328,476
,Ghana,6/24/2020 07:00,14568,95,10907,277550,6
,Guatemala,6/24/2020 07:00,14540,582,2897,31427,5
,Honduras,6/24/2020 07:00,13943,405,1461,21540,13
,Azerbaijan,6/24/2020 07:00,13715,167,7503,426394,66
,Serbia,6/24/2020 07:00,13092,263,12054,351285,19
,Denmark,6/24/2020 07:00,12561,603,11393,939386,8
,South Korea,6/24/2020 07:00,12535,281,10930,1208597,15
,Cameroon,6/24/2020 07:00,12270,313,7774,0,28
,Algeria,6/24/2020 07:00,12076,861,8674,0,37
,Nepal,6/24/2020 07:00,10728,24,2338,476890,0
,Morocco,6/24/2020 07:00,10693,214,8426,586089,7
,Czechia,6/24/2020 07:00,10651,340,7559,528611,9
,Sudan,6/24/2020 07:00,8889,548,3699,401,0
,Norway,6/24/2020 07:00,8772,248,8138,310635,7
,Malaysia,6/24/2020 07:00,8596,121,8231,704336,2
,Ivory Coast,6/24/2020 07:00,7904,58,3182,47299,0
,Finland,6/24/2020 07:00,7167,327,6400,234000,2
,Uzbekistan,6/24/2020 07:00,6755,19,4560,1038575,19
,Senegal,6/24/2020 07:00,6129,93,4072,72112,24
,DRC,6/24/2020 07:00,6027,135,861,0,0
,Tajikistan,6/24/2020 07:00,5567,52,4109,0,0
,Haiti,6/24/2020 07:00,5324,89,436,10825,0
,North Macedonia,6/24/2020 07:00,5311,251,2048,53248,55
,El Salvador,6/24/2020 07:00,5150,119,2924,147771,141
,Guinea,6/24/2020 07:00,5040,28,3685,14407,24
,Kenya,6/24/2020 07:00,4952,128,1782,146537,7
,Gabon,6/24/2020 07:00,4849,39,2107,30095,9
,Ethiopia,6/24/2020 07:00,4848,75,1412,223341,38
,Djibouti,6/24/2020 07:00,4617,49,3989,45213,0
,Venezuela,6/24/2020 07:00,4187,35,1327,1143648,6
,Luxembourg,6/24/2020 07:00,4133,110,3959,154881,1
,Hungary,6/24/2020 07:00,4114,576,2618,261420,13
,Bulgaria,6/24/2020 07:00,4114,208,2217,122502,13
,Kyrgyzstan,6/24/2020 07:00,3726,42,2082,191137,30
,Bosnia and Herzegovina,6/24/2020 07:00,3588,172,2285,84958,4
,Greece,6/24/2020 07:00,3302,190,1374,291187,8
,Mauritania,6/24/2020 07:00,3292,114,963,13842,11
,Thailand,6/24/2020 07:00,3157,58,3026,468175,1
,CAR,6/24/2020 07:00,3051,37,522,20901,2
,Somalia,6/24/2020 07:00,2835,90,829,0,2
,French Guiana,6/24/2020 07:00,2593,8,1016,8061,14
,Mayotte,6/24/2020 07:00,2434,31,2188,8800,11
,Costa Rica,6/24/2020 07:00,2368,12,1129,36135,3
,Croatia,6/24/2020 07:00,2366,107,2142,73093,0
,Cuba,6/24/2020 07:00,2318,85,2123,155381,1
,Maldives,6/24/2020 07:00,2238,8,1813,42830,9
,Nicaragua,6/24/2020 07:00,2170,74,1238,0,0
,Albania,6/24/2020 07:00,2114,47,1217,21437,11
,Sri Lanka,6/24/2020 07:00,1991,11,1562,97402,1
,Estonia,6/24/2020 07:00,1983,69,1783,103950,1
,Mali,6/24/2020 07:00,1978,111,1302,10743,0
,South Sudan,6/24/2020 07:00,1930,36,217,10165,1
,Iceland,6/24/2020 07:00,1824,10,1806,69190,0
,Lithuania,6/24/2020 07:00,1804,78,1484,403841,16
,Madagascar,6/24/2020 07:00,1787,16,779,19392,8
,Equatorial Guinea,6/24/2020 07:00,1664,32,515,16000,0
,Lebanon,6/24/2020 07:00,1622,32,1098,118534,9
,Slovakia,6/24/2020 07:00,1607,28,1448,203911,0
,Guinea-Bissau,6/24/2020 07:00,1556,19,191,1500,5
,Slovenia,6/24/2020 07:00,1541,109,1376,96755,2
,New Zealand,6/24/2020 07:00,1516,22,1483,357996,0
,Zambia,6/24/2020 07:00,1477,18,1213,50771,1
,Paraguay,6/24/2020 07:00,1422,13,926,59454,1
,Sierra Leone,6/24/2020 07:00,1347,55,853,0,0
,Palestine,6/24/2020 07:00,1311,3,442,77631,0
Hong Kong,Hong Kong,6/24/2020 07:00,1180,6,1086,301108,1
,Tunisia,6/24/2020 07:00,1159,50,1023,67456,0
,Latvia,6/24/2020 07:00,1111,30,903,141713,1
,Congo,6/24/2020 07:00,1087,37,456,0,0
,Niger,6/24/2020 07:00,1051,67,913,6436,0
,Jordan,6/24/2020 07:00,1047,9,772,341161,3
,Yemen,6/24/2020 07:00,992,261,356,120,0
,Cyprus,6/24/2020 07:00,990,19,824,148399,0
,Cabo Verde,6/24/2020 07:00,982,8,479,1560,0
,Burkina Faso,6/24/2020 07:00,919,53,825,0,0
,Georgia,6/24/2020 07:00,914,14,771,90434,5
,Uruguay,6/24/2020 07:00,885,25,815,58845,4
,Chad,6/24/2020 07:00,860,74,757,0,0
,Andorra,6/24/2020 07:00,855,52,797,3750,1
,Benin,6/24/2020 07:00,850,13,272,54653,2
,Uganda,6/24/2020 07:00,805,0,717,170789,0
,Malawi,6/24/2020 07:00,803,11,258,11536,4
,Rwanda,6/24/2020 07:00,798,2,371,118112,0
,Mozambique,6/24/2020 07:00,757,5,206,24348,0
Yokohama,Japan,6/24/2020 07:00,712,13,651,0,4
,Sao Tome and Principe,6/24/2020 07:00,707,12,208,1733,0
,San Marino,6/24/2020 07:00,698,42,647,5631,0
,Eswatini,6/24/2020 07:00,674,7,319,6551,5
,Jamaica,6/24/2020 07:00,670,10,518,21658,0
,Malta,6/24/2020 07:00,665,9,624,90544,0
,Liberia,6/24/2020 07:00,652,34,270,0,0
,Libya,6/24/2020 07:00,639,17,132,23075,0
,Togo,6/24/2020 07:00,576,13,384,28509,2
,Channel Islands,6/24/2020 07:00,570,47,512,10255,0
,Zimbabwe,6/24/2020 07:00,525,6,64,53283,0
,Tanzania,6/24/2020 07:00,509,21,183,0,7
,Reunion,6/24/2020 07:00,507,1,460,17200,2
Taiwan,Taiwan,6/24/2020 07:00,446,7,435,75359,0
,Montenegro,6/24/2020 07:00,383,9,315,13186,0
,Vietnam,6/24/2020 07:00,352,0,329,275000,1
,Mauritius,6/24/2020 07:00,340,10,326,164182,0
,Isle of Man,6/24/2020 07:00,336,24,312,6022,0
,Suriname,6/24/2020 07:00,319,9,132,1165,2
,Myanmar,6/24/2020 07:00,292,6,204,66353,0
,Comoros,6/24/2020 07:00,265,7,159,0,0
,Martinique,6/24/2020 07:00,236,14,98,0,0
,Syria,6/24/2020 07:00,231,7,94,0,0
,Mongolia,6/24/2020 07:00,215,0,168,20975,6
,Guyana,6/24/2020 07:00,206,12,107,2168,1
,Cayman Islands,6/24/2020 07:00,195,1,154,21282,0
,Angola,6/24/2020 07:00,189,10,77,10000,1
,Faeroe Islands,6/24/2020 07:00,187,0,187,12219,0
,Gibraltar,6/24/2020 07:00,176,0,176,11358,0
,Guadeloupe,6/24/2020 07:00,174,14,157,6900,0
,Bermuda,6/24/2020 07:00,146,9,132,10373,2
,Burundi,6/24/2020 07:00,144,1,93,382,0
,Eritrea,6/24/2020 07:00,143,0,39,0,0
,Brunei,6/24/2020 07:00,141,3,138,26848,0
,Cambodia,6/24/2020 07:00,130,0,127,32281,1
,Trinidad and Tobago,6/24/2020 07:00,123,8,109,4331,0
,Bahamas,6/24/2020 07:00,104,11,83,2360,1
,Monaco,6/24/2020 07:00,101,4,95,16200,0
,Aruba,6/24/2020 07:00,101,3,98,2270,0
,Barbados,6/24/2020 07:00,97,7,85,7530,1
,Botswana,6/24/2020 07:00,89,1,25,33919,1
,Liechtenstein,6/24/2020 07:00,86,2,72,1716,1
,Sint Maarten,6/24/2020 07:00,77,15,62,477,0
,Namibia,6/24/2020 07:00,76,0,21,7740,1
,Bhutan,6/24/2020 07:00,70,0,34,23749,0
,French Polynesia,6/24/2020 07:00,60,0,60,4578,0
Macau,Macau,6/24/2020 07:00,45,0,45,0,0
,Saint Martin,6/24/2020 07:00,42,3,36,685,1
,Gambia,6/24/2020 07:00,42,2,26,2035,0
,St. Vincent Grenadines,6/24/2020 07:00,29,0,27,763,0
,Antigua and Barbuda,6/24/2020 07:00,26,3,22,680,1
,Timor-Leste,6/24/2020 07:00,24,0,24,1568,0
,Belize,6/24/2020 07:00,23,2,17,2043,0
,Curacao,6/24/2020 07:00,23,1,19,1080,0
,Grenada,6/24/2020 07:00,23,0,23,4130,0
,New Caledonia,6/24/2020 07:00,21,0,21,8049,0
,Laos,6/24/2020 07:00,19,0,19,13507,0
,Saint Lucia,6/24/2020 07:00,19,0,18,1584,0
,Dominica,6/24/2020 07:00,18,0,18,623,0
,Fiji,6/24/2020 07:00,18,0,18,4000,0
,Lesotho,6/24/2020 07:00,17,0,2,3000,0
,Saint Kitts and Nevis,6/24/2020 07:00,15,0,15,435,0
,Turks and Caicos,6/24/2020 07:00,14,1,11,416,0
,Falkland Islands,6/24/2020 07:00,13,0,13,981,0
,Greenland,6/24/2020 07:00,13,0,13,2830,0
,Vatican City,6/24/2020 07:00,12,0,12,0,0
,Montserrat,6/24/2020 07:00,11,1,10,61,0
,Seychelles,6/24/2020 07:00,11,0,11,0,0
,Western Sahara,6/24/2020 07:00,10,1,8,0,0
,MS Zaandam,6/24/2020 07:00,9,2,0,0,0
,Papua New Guinea,6/24/2020 07:00,9,0,8,5281,0
,British Virgin Islands,6/24/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,6/24/2020 07:00,7,0,7,424,0
,St. Barth,6/24/2020 07:00,6,0,6,152,0
,Anguilla,6/24/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/24/2020 07:00,1,0,1,0,0
,Mainland China,6/24/2020 07:00,0,0,0,0,10
,Australia,6/24/2020 07:00,0,0,0,0,3
,US,6/24/2020 07:00,0,0,0,29561082,16510
,Canada,6/24/2020 07:00,0,0,0,2482869,2058
