Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Illinois,US,3/30/2020 17:00,5056,73,2
WA,US,3/30/2020 17:00,4923,205,1
Pennsylvania,US,3/30/2020 17:00,4155,50,0
Louisiana,US,3/30/2020 17:00,4025,185,0
Texas,US,3/30/2020 17:00,3157,44,0
Georgia,US,3/30/2020 17:00,2809,87,0
Connecticut,US,3/30/2020 17:00,2571,34,0
Colorado,US,3/30/2020 17:00,2311,47,0
Ohio,US,3/30/2020 17:00,1933,40,0
Tennessee,US,3/30/2020 17:00,1917,14,0
Indiana,US,3/30/2020 17:00,1787,35,0
Maryland,US,3/30/2020 17:00,1413,15,3
North Carolina,US,3/30/2020 17:00,1310,7,0
Wisconsin,US,3/30/2020 17:00,1221,19,1
Arizona,US,3/30/2020 17:00,1157,20,1
Missouri,US,3/30/2020 17:00,1063,13,0
Virginia,US,3/30/2020 17:00,1020,25,0
Nevada,US,3/30/2020 17:00,1012,15,0
South Carolina,US,3/30/2020 17:00,925,18,0
Mississippi,US,3/30/2020 17:00,847,16,0
Alabama,US,3/30/2020 17:00,847,10,0
Utah,US,3/30/2020 17:00,806,4,0
Oregon,US,3/30/2020 17:00,606,16,0
Minnesota,US,3/30/2020 17:00,576,10,0
Oklahoma,US,3/30/2020 17:00,483,16,0
Kentucky,US,3/30/2020 17:00,480,11,1
Arkansas,US,3/30/2020 17:00,473,7,0
Iowa,US,3/30/2020 17:00,424,6,0
Rhode Island,US,3/30/2020 17:00,408,4,0
Washington DC,US,3/30/2020 17:00,401,9,0
Kansas,US,3/30/2020 17:00,372,8,0
Idaho,US,3/30/2020 17:00,340,6,0
Maine,US,3/30/2020 17:00,275,3,0
Delaware,US,3/30/2020 17:00,264,6,0
New Hampshire,US,3/30/2020 17:00,258,3,0
Vermont,US,3/30/2020 17:00,256,12,0
New Mexico,US,3/30/2020 17:00,237,2,0
Hawaii,US,3/30/2020 17:00,175,0,0
Puerto Rico,US,3/30/2020 17:00,174,6,1
Montana,US,3/30/2020 17:00,171,5,0
Nebraska,US,3/30/2020 17:00,143,2,0
West Virginia,US,3/30/2020 17:00,124,1,0
Alaska,US,3/30/2020 17:00,114,3,0
North Dakota,US,3/30/2020 17:00,109,2,0
Grand Princess,US,3/30/2020 17:00,103,3,0
South Dakota,US,3/30/2020 17:00,101,1,0
Wyoming,US,3/30/2020 17:00,87,0,0
Guam,US,3/30/2020 17:00,58,1,0
Diamond Princess,US,3/30/2020 17:00,49,0,0
US Virgin Islands,US,3/30/2020 17:00,30,0,0
Quebec,Canada,3/30/2020 17:00,3430,22,0
Ontario,Canada,3/30/2020 17:00,1706,21,6
British Columbia,Canada,3/30/2020 17:00,970,19,4
Alberta,Canada,3/30/2020 17:00,661,3,0
Saskatchewan,Canada,3/30/2020 17:00,156,0,0
Newfoundland and Labrador,Canada,3/30/2020 17:00,148,1,0
Nova Scotia,Canada,3/30/2020 17:00,127,0,0
Manitoba,Canada,3/30/2020 17:00,96,1,0
New Brunswick,Canada,3/30/2020 17:00,68,0,0
Prince Edward Island,Canada,3/30/2020 17:00,18,0,0
Yukon,Canada,3/30/2020 17:00,4,0,0
Northwest Territories,Canada,3/30/2020 17:00,1,0,0
,US,3/30/2020 17:00,0,0,5202
,Canada,3/30/2020 17:00,0,0,1083
,Italy,3/30/2020 17:00,101739,11591,14620
,Spain,3/30/2020 17:00,87956,7716,16780
,Germany,3/30/2020 17:00,66711,645,13500
,France,3/30/2020 17:00,44550,3024,7927
,Iran,3/30/2020 17:00,41495,2757,13911
,UK,3/30/2020 17:00,22141,1408,135
,Switzerland,3/30/2020 17:00,15922,359,1823
Brussels,Belgium,3/30/2020 17:00,11899,513,1527
,Netherlands,3/30/2020 17:00,11750,864,250
,Turkey,3/30/2020 17:00,10827,168,162
,South Korea,3/30/2020 17:00,9661,158,5228
,Austria,3/30/2020 17:00,9597,108,636
,Portugal,3/30/2020 17:00,6408,140,43
,Israel,3/30/2020 17:00,4695,16,161
,Brazil,3/30/2020 17:00,4579,159,120
,Norway,3/30/2020 17:00,4445,32,12
,Sweden,3/30/2020 17:00,4028,146,16
,Czechia,3/30/2020 17:00,2976,23,25
,Ireland,3/30/2020 17:00,2910,54,5
,Malaysia,3/30/2020 17:00,2626,37,479
,Denmark,3/30/2020 17:00,2577,77,1
,Chile,3/30/2020 17:00,2449,8,156
,Romania,3/30/2020 17:00,2109,65,209
,Poland,3/30/2020 17:00,2055,31,7
,Luxembourg,3/30/2020 17:00,1988,22,40
,Ecuador,3/30/2020 17:00,1962,60,3
,Japan,3/30/2020 17:00,1866,54,424
,Russia,3/30/2020 17:00,1836,9,66
,Pakistan,3/30/2020 17:00,1717,21,76
,Philippines,3/30/2020 17:00,1546,78,42
,Thailand,3/30/2020 17:00,1524,9,229
,Saudi Arabia,3/30/2020 17:00,1453,8,115
,Indonesia,3/30/2020 17:00,1414,122,75
,Finland,3/30/2020 17:00,1352,13,10
,South Africa,3/30/2020 17:00,1326,3,31
,India,3/30/2020 17:00,1251,32,102
,Greece,3/30/2020 17:00,1212,43,52
,Iceland,3/30/2020 17:00,1086,2,157
,Mexico,3/30/2020 17:00,993,20,35
,Panama,3/30/2020 17:00,989,24,4
,Peru,3/30/2020 17:00,950,18,16
,Dominican Republic,3/30/2020 17:00,901,42,4
,Singapore,3/30/2020 17:00,879,3,228
,Argentina,3/30/2020 17:00,820,23,228
,Colombia,3/30/2020 17:00,798,12,15
,Croatia,3/30/2020 17:00,790,6,67
,Serbia,3/30/2020 17:00,785,16,42
,Slovenia,3/30/2020 17:00,756,11,10
,Estonia,3/30/2020 17:00,715,3,20
Yokohama,Japan,3/30/2020 17:00,712,10,603
,Qatar,3/30/2020 17:00,693,1,51
,Egypt,3/30/2020 17:00,656,41,150
Hong Kong,Hong Kong,3/30/2020 17:00,642,4,118
,Iraq,3/30/2020 17:00,630,46,152
,United Arab Emirates,3/30/2020 17:00,611,5,61
,New Zealand,3/30/2020 17:00,589,1,63
,Algeria,3/30/2020 17:00,584,35,37
,Morocco,3/30/2020 17:00,556,33,15
,Ukraine,3/30/2020 17:00,548,13,8
,Bahrain,3/30/2020 17:00,515,4,279
,Lithuania,3/30/2020 17:00,491,7,7
,Armenia,3/30/2020 17:00,482,3,30
,Hungary,3/30/2020 17:00,447,15,34
,Lebanon,3/30/2020 17:00,446,11,35
,Latvia,3/30/2020 17:00,376,0,1
,Bulgaria,3/30/2020 17:00,359,8,17
,Bosnia and Herzegovina,3/30/2020 17:00,358,9,17
,Slovakia,3/30/2020 17:00,336,0,7
,Andorra,3/30/2020 17:00,334,6,6
,Costa Rica,3/30/2020 17:00,330,2,4
,Tunisia,3/30/2020 17:00,312,8,2
,Uruguay,3/30/2020 17:00,310,1,0
Taiwan,Taiwan,3/30/2020 17:00,306,5,39
,Kazakhstan,3/30/2020 17:00,302,1,21
,Moldova,3/30/2020 17:00,298,2,15
,North Macedonia,3/30/2020 17:00,285,7,12
,Azerbaijan,3/30/2020 17:00,273,4,26
,Jordan,3/30/2020 17:00,268,5,26
,Kuwait,3/30/2020 17:00,266,0,72
,Burkina Faso,3/30/2020 17:00,246,12,31
,San Marino,3/30/2020 17:00,230,25,13
,Cyprus,3/30/2020 17:00,230,7,22
,Reunion,3/30/2020 17:00,224,0,1
,Albania,3/30/2020 17:00,223,11,44
,Vietnam,3/30/2020 17:00,203,0,55
,Oman,3/30/2020 17:00,179,0,29
,Afghanistan,3/30/2020 17:00,170,4,2
,Cuba,3/30/2020 17:00,170,4,4
,Faeroe Islands,3/30/2020 17:00,168,0,70
,Ivory Coast,3/30/2020 17:00,165,1,4
,Senegal,3/30/2020 17:00,162,0,27
,Malta,3/30/2020 17:00,156,0,2
,Ghana,3/30/2020 17:00,152,5,2
,Belarus,3/30/2020 17:00,152,0,32
,Uzbekistan,3/30/2020 17:00,149,2,7
,Channel Islands,3/30/2020 17:00,141,2,0
,Honduras,3/30/2020 17:00,139,7,3
,Cameroon,3/30/2020 17:00,139,6,5
,Venezuela,3/30/2020 17:00,135,3,39
,Nigeria,3/30/2020 17:00,131,2,8
,Mauritius,3/30/2020 17:00,128,3,0
,Brunei,3/30/2020 17:00,127,1,38
,Sri Lanka,3/30/2020 17:00,122,2,15
,Palestine,3/30/2020 17:00,116,1,18
,Cambodia,3/30/2020 17:00,107,0,21
,Guadeloupe,3/30/2020 17:00,106,4,17
,Georgia,3/30/2020 17:00,103,0,20
,Bolivia,3/30/2020 17:00,97,4,0
,Kyrgyzstan,3/30/2020 17:00,94,0,3
,Martinique,3/30/2020 17:00,93,1,0
,Montenegro,3/30/2020 17:00,91,1,0
,Trinidad and Tobago,3/30/2020 17:00,82,3,1
,Mayotte,3/30/2020 17:00,82,0,10
,DRC,3/30/2020 17:00,81,8,2
,Rwanda,3/30/2020 17:00,70,0,0
,Gibraltar,3/30/2020 17:00,69,0,34
,Paraguay,3/30/2020 17:00,64,3,1
,Liechtenstein,3/30/2020 17:00,62,0,0
,Kenya,3/30/2020 17:00,50,1,1
,Aruba,3/30/2020 17:00,50,0,1
,Bangladesh,3/30/2020 17:00,49,5,19
,Monaco,3/30/2020 17:00,49,1,1
,Isle of Man,3/30/2020 17:00,49,0,0
,French Guiana,3/30/2020 17:00,43,0,6
,Madagascar,3/30/2020 17:00,43,0,0
Macau,Macau,3/30/2020 17:00,38,0,10
,Guatemala,3/30/2020 17:00,36,1,10
,Jamaica,3/30/2020 17:00,36,1,2
,French Polynesia,3/30/2020 17:00,35,0,0
,Zambia,3/30/2020 17:00,35,0,0
,Barbados,3/30/2020 17:00,33,0,0
,Uganda,3/30/2020 17:00,33,0,0
,Togo,3/30/2020 17:00,30,1,1
,El Salvador,3/30/2020 17:00,30,0,0
,Bermuda,3/30/2020 17:00,27,0,2
,Mali,3/30/2020 17:00,25,2,0
,Ethiopia,3/30/2020 17:00,23,0,4
,Niger,3/30/2020 17:00,22,3,0
,Guinea,3/30/2020 17:00,22,0,0
,Congo,3/30/2020 17:00,19,0,0
,Tanzania,3/30/2020 17:00,19,0,1
,Djibouti,3/30/2020 17:00,18,0,0
,Maldives,3/30/2020 17:00,17,0,13
,Saint Martin,3/30/2020 17:00,15,1,2
,Haiti,3/30/2020 17:00,15,0,1
,New Caledonia,3/30/2020 17:00,15,0,0
,Bahamas,3/30/2020 17:00,14,0,1
,Myanmar,3/30/2020 17:00,14,0,0
,Cayman Islands,3/30/2020 17:00,12,1,0
,Equatorial Guinea,3/30/2020 17:00,12,0,0
,Eritrea,3/30/2020 17:00,12,0,0
,Mongolia,3/30/2020 17:00,12,0,2
,Curacao,3/30/2020 17:00,11,1,2
,Dominica,3/30/2020 17:00,11,0,0
,Namibia,3/30/2020 17:00,11,0,2
,Greenland,3/30/2020 17:00,10,0,2
,Syria,3/30/2020 17:00,9,2,0
,Grenada,3/30/2020 17:00,9,0,0
,Saint Lucia,3/30/2020 17:00,9,0,1
,Eswatini,3/30/2020 17:00,9,0,0
,Guyana,3/30/2020 17:00,8,1,0
,Guinea-Bissau,3/30/2020 17:00,8,0,0
,Laos,3/30/2020 17:00,8,0,0
,Libya,3/30/2020 17:00,8,0,0
,Mozambique,3/30/2020 17:00,8,0,0
,Seychelles,3/30/2020 17:00,8,0,0
,Suriname,3/30/2020 17:00,8,0,0
,Angola,3/30/2020 17:00,7,2,0
,Gabon,3/30/2020 17:00,7,1,0
,Zimbabwe,3/30/2020 17:00,7,1,0
,Antigua and Barbuda,3/30/2020 17:00,7,0,0
,Saint Kitts and Nevis,3/30/2020 17:00,7,0,0
,Sudan,3/30/2020 17:00,6,2,0
,Cabo Verde,3/30/2020 17:00,6,1,0
,Benin,3/30/2020 17:00,6,0,0
,Vatican City,3/30/2020 17:00,6,0,0
,St. Barth,3/30/2020 17:00,6,0,1
,Sint Maarten,3/30/2020 17:00,6,0,0
,Mauritania,3/30/2020 17:00,5,1,2
,Nepal,3/30/2020 17:00,5,0,1
,Chad,3/30/2020 17:00,5,0,0
,Fiji,3/30/2020 17:00,5,0,0
,Montserrat,3/30/2020 17:00,5,0,0
,Turks and Caicos,3/30/2020 17:00,5,0,0
,Gambia,3/30/2020 17:00,4,1,0
,Nicaragua,3/30/2020 17:00,4,1,0
,Bhutan,3/30/2020 17:00,4,0,0
,Belize,3/30/2020 17:00,3,0,0
,Botswana,3/30/2020 17:00,3,0,0
,CAR,3/30/2020 17:00,3,0,0
,Liberia,3/30/2020 17:00,3,0,0
,Somalia,3/30/2020 17:00,3,0,0
,MS Zaandam,3/30/2020 17:00,2,0,0
,Anguilla,3/30/2020 17:00,2,0,0
,British Virgin Islands,3/30/2020 17:00,2,0,0
,Papua New Guinea,3/30/2020 17:00,1,0,0
,St. Vincent Grenadines,3/30/2020 17:00,1,0,1
,Timor-Leste,3/30/2020 17:00,1,0,0
