Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Qinghai,Mainland China,7/24/2020 16:30,18,0,18,0,0
Tibet,Mainland China,7/24/2020 16:30,1,0,1,0,0
New South Wales,Australia,7/24/2020 16:30,3451,49,2799,1297429,0
Queensland,Australia,7/24/2020 16:30,1076,6,1063,489894,0
Victoria,Australia,7/24/2020 16:30,7405,55,3450,1437233,0
South Australia,Australia,7/24/2020 16:30,447,4,440,203045,0
Western Australia,Australia,7/24/2020 16:30,654,9,633,235512,0
Tasmania,Australia,7/24/2020 16:30,229,13,213,63360,0
Australian Capital Territory,Australia,7/24/2020 16:30,113,3,109,46235,0
Northern Territory,Australia,7/24/2020 16:30,31,0,29,21542,0
California,US,7/24/2020 16:30,434443,8245,121965,0,0
New York,US,7/24/2020 16:30,415682,32596,59198,0,0
Florida,US,7/24/2020 16:30,402312,5653,381,0,0
Texas,US,7/24/2020 16:30,379079,4759,208594,0,0
New Jersey,US,7/24/2020 16:30,178345,15850,3991,0,0
Illinois,US,7/24/2020 16:30,168454,7386,75880,0,0
Arizona,US,7/24/2020 16:30,156301,3143,174,0,0
Georgia,US,7/24/2020 16:30,161420,3443,340,0,0
Massachusetts,US,7/24/2020 16:30,114647,8484,94347,0,0
Pennsylvania,US,7/24/2020 16:30,110244,7112,1369,0,0
North Carolina,US,7/24/2020 16:30,108991,1746,78707,0,0
Louisiana,US,7/24/2020 16:30,103734,3715,61456,0,0
Michigan,US,7/24/2020 16:30,85092,6402,55162,0,0
Maryland,US,7/24/2020 16:30,81766,3422,5434,0,0
Tennessee,US,7/24/2020 16:30,89080,938,52983,0,0
Virginia,US,7/24/2020 16:30,82364,2067,10576,0,0
Ohio,US,7/24/2020 16:30,81747,3298,7630,0,0
South Carolina,US,7/24/2020 16:30,78298,1339,5076,0,0
Alabama,US,7/24/2020 16:30,76005,1438,32510,0,0
Indiana,US,7/24/2020 16:30,60598,2884,3169,0,0
Connecticut,US,7/24/2020 16:30,48776,4413,63,0,0
WA,US,7/24/2020 16:30,50217,1492,5491,0,0
Minnesota,US,7/24/2020 16:30,49488,1606,42882,0,0
Mississippi,US,7/24/2020 16:30,48053,1436,30315,0,0
Wisconsin,US,7/24/2020 16:30,46917,879,36333,0,0
Colorado,US,7/24/2020 16:30,42334,1785,3671,0,0
Iowa,US,7/24/2020 16:30,41183,823,29213,0,0
Nevada,US,7/24/2020 16:30,40886,722,28828,0,0
Missouri,US,7/24/2020 16:30,39707,1215,4102,0,0
Utah,US,7/24/2020 16:30,36962,273,4075,0,0
Arkansas,US,7/24/2020 16:30,37249,394,29827,0,0
Veteran Affair,US,7/24/2020 16:30,35164,1966,13019,0,0
US Military,US,7/24/2020 16:30,34491,54,14044,0,0
Oklahoma,US,7/24/2020 16:30,29940,484,23278,0,0
Kentucky,US,7/24/2020 16:30,25932,691,7046,0,0
Nebraska,US,7/24/2020 16:30,23789,322,17499,0,0
Kansas,US,7/24/2020 16:30,24496,328,13908,0,0
Rhode Island,US,7/24/2020 16:30,18224,1002,1683,0,0
New Mexico,US,7/24/2020 16:30,18163,596,7056,0,0
Oregon,US,7/24/2020 16:30,16104,282,1885,0,0
Idaho,US,7/24/2020 16:30,16736,138,3022,0,0
Delaware,US,7/24/2020 16:30,14202,578,7936,0,0
Puerto Rico,US,7/24/2020 16:30,13967,191,850,0,0
Washington DC,US,7/24/2020 16:30,11649,581,9582,0,0
Federal Bureau of Prisons,US,7/24/2020 16:30,11318,100,6567,0,0
Navajo Nation,US,7/24/2020 16:30,8734,432,930,0,0
South Dakota,US,7/24/2020 16:30,8200,122,7261,0,0
New Hampshire,US,7/24/2020 16:30,6318,405,5345,0,0
North Dakota,US,7/24/2020 16:30,5614,99,4545,0,0
West Virginia,US,7/24/2020 16:30,5654,103,3947,0,0
Maine,US,7/24/2020 16:30,3759,118,3260,0,0
Montana,US,7/24/2020 16:30,3039,46,1815,0,0
Wyoming,US,7/24/2020 16:30,2405,25,1794,0,0
Alaska,US,7/24/2020 16:30,2249,18,798,0,0
Vermont,US,7/24/2020 16:30,1385,56,1152,0,0
Hawaii,US,7/24/2020 16:30,1490,26,1125,0,0
Guam,US,7/24/2020 16:30,337,5,143,0,0
US Virgin Islands,US,7/24/2020 16:30,336,7,182,0,0
Grand Princess,US,7/24/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/24/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/24/2020 16:30,31,2,16,0,0
Quebec,Canada,7/24/2020 16:30,58243,5663,50615,0,0
Ontario,Canada,7/24/2020 16:30,40341,2800,35767,0,0
Alberta,Canada,7/24/2020 16:30,9975,176,8506,0,0
British Columbia,Canada,7/24/2020 16:30,3392,190,2898,0,0
Saskatchewan,Canada,7/24/2020 16:30,1099,16,848,0,0
Nova Scotia,Canada,7/24/2020 16:30,1067,63,1003,0,0
Manitoba,Canada,7/24/2020 16:30,384,7,319,0,0
Newfoundland and Labrador,Canada,7/24/2020 16:30,265,3,259,0,0
New Brunswick,Canada,7/24/2020 16:30,170,2,165,0,0
Prince Edward Island,Canada,7/24/2020 16:30,36,0,34,0,0
Yukon,Canada,7/24/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,7/24/2020 16:30,5,0,5,0,0
,Brazil,7/24/2020 16:30,2343366,85238,1592281,4911063,8318
,India,7/24/2020 16:30,1337022,31406,850107,15428170,8944
,Russia,7/24/2020 16:30,800849,13046,588774,26300652,2300
,South Africa,7/24/2020 16:30,421996,6343,245771,2684488,539
,Peru,7/24/2020 16:30,375961,17843,259423,2183763,1372
,Mexico,7/24/2020 16:30,370712,41908,236209,879608,3878
,Chile,7/24/2020 16:30,341304,8914,313696,1485711,1636
,Spain,7/24/2020 16:30,319501,28432,196958,6320836,617
,UK,7/24/2020 16:30,297914,45677,1166,14291673,110
,Iran,7/24/2020 16:30,286523,15289,249212,2278384,3653
,Pakistan,7/24/2020 16:30,270400,5763,219783,1821296,1316
,Saudi Arabia,7/24/2020 16:30,262772,2672,215731,2946928,2143
,Italy,7/24/2020 16:30,245590,35097,198192,6468375,46
,Colombia,7/24/2020 16:30,226373,7688,107951,1320935,1456
,Turkey,7/24/2020 16:30,224252,5580,207374,4489360,1248
,Bangladesh,7/24/2020 16:30,218658,2836,120976,1091034,1
,Germany,7/24/2020 16:30,205960,9201,189400,7418812,237
,France,7/24/2020 16:30,180528,30192,80815,2982302,410
,Argentina,7/24/2020 16:30,148027,2722,65447,609262,902
,Qatar,7/24/2020 16:30,108638,164,105420,464674,101
,Iraq,7/24/2020 16:30,104711,4212,71268,879399,456
,Indonesia,7/24/2020 16:30,95418,4665,53945,1310924,0
,Egypt,7/24/2020 16:30,91072,4518,31970,135000,41
,Ecuador,7/24/2020 16:30,79049,5468,34544,221152,346
,Sweden,7/24/2020 16:30,78763,5676,4971,751213,50
,Kazakhstan,7/24/2020 16:30,78486,585,49488,1867907,221
,Philippines,7/24/2020 16:30,76444,1879,24502,1272317,351
,Oman,7/24/2020 16:30,73791,359,53007,290726,170
,Belarus,7/24/2020 16:30,66846,524,59755,1230684,89
,Bolivia,7/24/2020 16:30,65252,2407,20030,142168,71
Brussels,Belgium,7/24/2020 16:30,64847,9812,17369,1514046,40
,Ukraine,7/24/2020 16:30,62823,1571,34886,937006,91
,Kuwait,7/24/2020 16:30,62625,425,52915,479411,129
,Israel,7/24/2020 16:30,59475,448,26797,1597269,308
,Dominican Republic,7/24/2020 16:30,59077,1036,27625,222586,246
,United Arab Emirates,7/24/2020 16:30,58249,343,51235,4724277,0
,Panama,7/24/2020 16:30,56817,1209,31828,197605,158
,Netherlands,7/24/2020 16:30,52595,6139,322,851885,16
,Portugal,7/24/2020 16:30,49692,1712,34687,1512972,59
,Singapore,7/24/2020 16:30,49375,27,45015,1170049,0
,Guatemala,7/24/2020 16:30,43283,1669,30150,135434,5
,Romania,7/24/2020 16:30,42394,2150,25349,1053656,301
,Poland,7/24/2020 16:30,42038,1655,31997,2068983,61
,Nigeria,7/24/2020 16:30,38948,833,16061,251893,7
,Bahrain,7/24/2020 16:30,38458,136,34826,771500,48
,Honduras,7/24/2020 16:30,36902,1011,4448,78825,51
,Armenia,7/24/2020 16:30,36613,692,25734,153814,10
,Afghanistan,7/24/2020 16:30,35981,1225,24602,85970,31
,Switzerland,7/24/2020 16:30,34154,1977,30500,753333,20
,Kyrgyzstan,7/24/2020 16:30,31247,1211,18038,262894,24
,Ghana,7/24/2020 16:30,30366,153,26687,361542,6
,Azerbaijan,7/24/2020 16:30,29312,400,21547,667819,66
,Japan,7/24/2020 16:30,27029,990,21035,688036,59
,Algeria,7/24/2020 16:30,26159,1136,17369,0,66
,Ireland,7/24/2020 16:30,25845,1763,23364,592202,5
,Serbia,7/24/2020 16:30,22852,518,14047,601984,167
,Moldova,7/24/2020 16:30,22483,726,15407,128076,362
,Austria,7/24/2020 16:30,20214,711,18042,833841,17
,Uzbekistan,7/24/2020 16:30,19360,106,10472,1377915,100
,Morocco,7/24/2020 16:30,18834,299,16100,1105271,31
,Nepal,7/24/2020 16:30,18374,44,12947,647484,0
,Cameroon,7/24/2020 16:30,16708,385,14539,145000,30
,Kenya,7/24/2020 16:30,16268,274,7446,261027,44
,Ivory Coast,7/24/2020 16:30,15253,94,9499,89920,0
,Czechia,7/24/2020 16:30,14924,368,9402,650650,22
,South Korea,7/24/2020 16:30,13979,298,12817,1510327,16
,El Salvador,7/24/2020 16:30,13792,379,7415,221820,486
,Costa Rica,7/24/2020 16:30,13669,87,3505,74375,49
,Venezuela,7/24/2020 16:30,13613,129,7752,1470678,24
,Denmark,7/24/2020 16:30,13438,613,12340,1411757,3
,Ethiopia,7/24/2020 16:30,12693,200,5785,364322,68
,Sudan,7/24/2020 16:30,11302,715,5855,401,0
,Bulgaria,7/24/2020 16:30,10123,337,5252,233631,28
,Palestine,7/24/2020 16:30,10093,70,2720,155355,0
,North Macedonia,7/24/2020 16:30,9797,451,5254,92550,55
,Bosnia and Herzegovina,7/24/2020 16:30,9767,280,4555,128933,0
,Senegal,7/24/2020 16:30,9422,182,6291,101678,49
,Norway,7/24/2020 16:30,9088,255,8674,420528,1
,Malaysia,7/24/2020 16:30,8861,123,8577,925188,5
,DRC,7/24/2020 16:30,8767,201,5109,0,0
,Madagascar,7/24/2020 16:30,8741,76,5522,36773,87
,Finland,7/24/2020 16:30,7380,329,6920,330561,0
,French Guiana,7/24/2020 16:30,7251,41,5522,35701,25
,Haiti,7/24/2020 16:30,7197,154,4236,16649,0
,Tajikistan,7/24/2020 16:30,7104,58,5851,0,0
,Gabon,7/24/2020 16:30,6984,49,4463,67767,11
,Guinea,7/24/2020 16:30,6867,42,6063,14407,24
,Mauritania,7/24/2020 16:30,6116,156,4206,57253,3
,Luxembourg,7/24/2020 16:30,6056,112,4647,387437,3
,Djibouti,7/24/2020 16:30,5039,58,4949,55726,0
,Croatia,7/24/2020 16:30,4715,128,3555,109358,9
,CAR,7/24/2020 16:30,4593,59,1483,29202,2
,Albania,7/24/2020 16:30,4570,128,2608,33669,17
,Hungary,7/24/2020 16:30,4398,596,3312,319854,4
,Greece,7/24/2020 16:30,4135,201,1374,436510,8
,Paraguay,7/24/2020 16:30,4113,36,2487,112039,12
,Zambia,7/24/2020 16:30,3856,136,1677,72820,18
,Nicaragua,7/24/2020 16:30,3439,108,2492,0,0
,Lebanon,7/24/2020 16:30,3407,46,1666,244448,21
,Malawi,7/24/2020 16:30,3386,79,1328,25756,4
,Thailand,7/24/2020 16:30,3279,58,3107,685316,1
,Maldives,7/24/2020 16:30,3175,15,2498,70845,12
,Somalia,7/24/2020 16:30,3171,93,1499,0,2
,Equatorial Guinea,7/24/2020 16:30,3071,51,842,16000,0
,Congo,7/24/2020 16:30,3038,51,756,0,0
,Mayotte,7/24/2020 16:30,2862,38,2650,13000,3
,Sri Lanka,7/24/2020 16:30,2764,11,2094,143673,1
,Montenegro,7/24/2020 16:30,2569,40,538,31966,7
,Mali,7/24/2020 16:30,2503,123,1901,21143,0
,Cuba,7/24/2020 16:30,2469,87,2341,237819,1
,Libya,7/24/2020 16:30,2424,57,504,44202,0
Hong Kong,Hong Kong,7/24/2020 16:30,2373,16,1407,524969,34
,Zimbabwe,7/24/2020 16:30,2296,32,514,111737,0
,South Sudan,7/24/2020 16:30,2258,45,1175,12044,0
,Cabo Verde,7/24/2020 16:30,2220,22,1216,41634,0
,Slovakia,7/24/2020 16:30,2118,28,1577,250433,2
,Eswatini,7/24/2020 16:30,2073,28,929,20784,5
,Slovenia,7/24/2020 16:30,2052,115,1678,126122,2
,Estonia,7/24/2020 16:30,2028,69,1915,116332,1
,Lithuania,7/24/2020 16:30,1986,80,1616,497245,6
,Guinea-Bissau,7/24/2020 16:30,1954,26,803,1500,5
,Iceland,7/24/2020 16:30,1843,10,1823,120734,0
,Sierra Leone,7/24/2020 16:30,1765,66,1297,0,0
,Rwanda,7/24/2020 16:30,1729,5,900,233677,0
,Benin,7/24/2020 16:30,1694,34,918,80527,1
,Yemen,7/24/2020 16:30,1674,469,779,120,0
,Namibia,7/24/2020 16:30,1618,7,72,20101,13
,Mozambique,7/24/2020 16:30,1590,11,532,50853,0
,New Zealand,7/24/2020 16:30,1556,22,1513,451616,0
,Tunisia,7/24/2020 16:30,1425,50,1124,87861,3
,Suriname,7/24/2020 16:30,1234,23,774,1244,6
,Latvia,7/24/2020 16:30,1205,31,1045,188485,2
,Jordan,7/24/2020 16:30,1146,11,1035,550656,3
,Uruguay,7/24/2020 16:30,1141,34,940,97472,3
,Liberia,7/24/2020 16:30,1135,71,621,0,0
,Niger,7/24/2020 16:30,1124,69,1022,9052,0
,Georgia,7/24/2020 16:30,1104,16,912,187139,5
,Uganda,7/24/2020 16:30,1089,1,975,256040,0
,Burkina Faso,7/24/2020 16:30,1075,53,920,0,0
,Cyprus,7/24/2020 16:30,1047,19,847,190921,0
,Chad,7/24/2020 16:30,915,75,805,0,0
,Andorra,7/24/2020 16:30,897,52,803,3750,0
,Angola,7/24/2020 16:30,880,35,241,10000,15
,Sao Tome and Principe,7/24/2020 16:30,860,14,610,2706,0
,Togo,7/24/2020 16:30,828,16,584,39356,2
,Jamaica,7/24/2020 16:30,821,10,711,33762,0
Yokohama,Japan,7/24/2020 16:30,712,13,651,0,4
,San Marino,7/24/2020 16:30,699,42,657,5729,0
,Malta,7/24/2020 16:30,686,9,665,117840,0
,Botswana,7/24/2020 16:30,686,1,52,62296,1
,Reunion,7/24/2020 16:30,654,3,558,35419,4
,Syria,7/24/2020 16:30,608,35,184,0,0
,Channel Islands,7/24/2020 16:30,584,47,533,30721,0
,Tanzania,7/24/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/24/2020 16:30,458,7,440,80270,0
,Vietnam,7/24/2020 16:30,413,0,365,275000,0
,Lesotho,7/24/2020 16:30,359,6,69,7432,0
,Guyana,7/24/2020 16:30,351,19,176,3975,2
,Myanmar,7/24/2020 16:30,346,6,286,107928,0
,Burundi,7/24/2020 16:30,345,1,270,11332,0
,Mauritius,7/24/2020 16:30,344,10,332,205285,0
,Comoros,7/24/2020 16:30,340,7,324,0,0
,Isle of Man,7/24/2020 16:30,336,24,312,7817,0
,Mongolia,7/24/2020 16:30,288,0,217,32049,9
,Bahamas,7/24/2020 16:30,274,11,91,3845,1
,Martinique,7/24/2020 16:30,269,15,98,12227,4
,Eritrea,7/24/2020 16:30,261,0,189,0,0
,Gambia,7/24/2020 16:30,216,6,60,4515,0
,Cayman Islands,7/24/2020 16:30,203,1,202,28839,0
,Cambodia,7/24/2020 16:30,202,0,142,56126,1
,Guadeloupe,7/24/2020 16:30,195,14,172,13571,4
,Faeroe Islands,7/24/2020 16:30,191,0,188,31481,0
,Gibraltar,7/24/2020 16:30,184,0,180,19281,0
,Bermuda,7/24/2020 16:30,153,9,139,18320,1
,Trinidad and Tobago,7/24/2020 16:30,142,8,128,6328,0
,Brunei,7/24/2020 16:30,141,3,138,37058,0
,Aruba,7/24/2020 16:30,118,3,101,9415,0
,Monaco,7/24/2020 16:30,116,4,100,38209,0
,Seychelles,7/24/2020 16:30,114,0,69,0,0
,Barbados,7/24/2020 16:30,108,7,94,10140,0
,Bhutan,7/24/2020 16:30,92,0,83,40924,0
,Turks and Caicos,7/24/2020 16:30,90,2,26,1075,1
,Liechtenstein,7/24/2020 16:30,86,1,81,900,0
,Sint Maarten,7/24/2020 16:30,84,15,63,523,0
,Antigua and Barbuda,7/24/2020 16:30,76,3,58,1142,1
,French Polynesia,7/24/2020 16:30,62,0,60,4649,0
,St. Vincent Grenadines,7/24/2020 16:30,52,0,37,1601,0
,Belize,7/24/2020 16:30,47,2,25,3108,0
,Saint Martin,7/24/2020 16:30,46,3,39,1056,1
Macau,Macau,7/24/2020 16:30,46,0,46,4071,0
,Papua New Guinea,7/24/2020 16:30,32,0,11,9885,0
,Curacao,7/24/2020 16:30,29,1,24,1080,0
,Fiji,7/24/2020 16:30,27,0,18,4000,0
,Saint Lucia,7/24/2020 16:30,24,0,22,2597,0
,Timor-Leste,7/24/2020 16:30,24,0,24,1568,0
,Grenada,7/24/2020 16:30,23,0,23,5465,0
,New Caledonia,7/24/2020 16:30,22,0,22,9945,0
,Laos,7/24/2020 16:30,20,0,19,24479,0
,Dominica,7/24/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,7/24/2020 16:30,17,0,15,931,0
,Falkland Islands,7/24/2020 16:30,13,0,13,1816,0
,Greenland,7/24/2020 16:30,13,0,13,5645,0
,Montserrat,7/24/2020 16:30,12,1,10,61,0
,Vatican City,7/24/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,7/24/2020 16:30,11,0,7,424,0
,Western Sahara,7/24/2020 16:30,10,1,8,0,0
,MS Zaandam,7/24/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/24/2020 16:30,8,1,7,439,0
,St. Barth,7/24/2020 16:30,6,0,6,897,0
,Saint Pierre Miquelon,7/24/2020 16:30,4,0,1,0,0
,Anguilla,7/24/2020 16:30,3,0,3,380,0
,Mainland China,7/24/2020 16:30,0,0,0,90410000,7
,Australia,7/24/2020 16:30,0,0,0,0,42
,US,7/24/2020 16:30,0,0,0,52410958,19139
,Canada,7/24/2020 16:30,0,0,0,3697322,2219
