Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
California,US,3/07/2020 06:00,89,1,2
WA,US,3/07/2020 06:00,86,12,1
New York,US,3/07/2020 06:00,44,0,0
Diamond Princess,US,3/07/2020 06:00,42,0,0
Texas,US,3/07/2020 06:00,13,0,0
Massachusetts,US,3/07/2020 06:00,8,0,1
Colorado,US,3/07/2020 06:00,8,0,0
Florida,US,3/07/2020 06:00,7,2,0
Illinois,US,3/07/2020 06:00,6,0,2
New Jersey,US,3/07/2020 06:00,4,0,0
Rhode Island,US,3/07/2020 06:00,3,0,0
Arizona,US,3/07/2020 06:00,3,0,1
Oregon,US,3/07/2020 06:00,3,0,0
Georgia,US,3/07/2020 06:00,3,0,0
Maryland,US,3/07/2020 06:00,3,0,0
New Hampshire,US,3/07/2020 06:00,2,0,0
North Carolina,US,3/07/2020 06:00,2,0,0
Nevada,US,3/07/2020 06:00,2,0,0
Pennsylvania,US,3/07/2020 06:00,2,0,0
South Carolina,US,3/07/2020 06:00,2,0,0
Wisconsin,US,3/07/2020 06:00,1,0,1
Tennessee,US,3/07/2020 06:00,1,0,0
Indiana,US,3/07/2020 06:00,1,0,0
Minnesota,US,3/07/2020 06:00,1,0,0
Kentucky,US,3/07/2020 06:00,1,0,0
Nebraska,US,3/07/2020 06:00,1,0,0
Oklahoma,US,3/07/2020 06:00,1,0,0
Connecticut,US,3/07/2020 06:00,1,0,0
Hawaii,US,3/07/2020 06:00,1,0,0
Utah,US,3/07/2020 06:00,1,0,0
Queensland,Australia,3/07/2020 06:00,14,0,8
New South Wales,Australia,3/07/2020 06:00,35,1,4
Victoria,Australia,3/07/2020 06:00,11,0,7
South Australia,Australia,3/07/2020 06:00,7,0,2
Western Australia,Australia,3/07/2020 06:00,3,1,0
Tasmania,Australia,3/07/2020 06:00,2,0,0
,South Korea,3/07/2020 06:00,7041,48,118
,Iran,3/07/2020 06:00,4747,124,913
,Italy,3/07/2020 06:00,4636,197,523
Yokohama,Japan,3/07/2020 06:00,696,6,212
,Germany,3/07/2020 06:00,692,0,18
,France,3/07/2020 06:00,653,9,12
,Japan,3/07/2020 06:00,435,6,49
,Spain,3/07/2020 06:00,402,8,6
,Switzerland,3/07/2020 06:00,216,1,3
,UK,3/07/2020 06:00,164,2,18
,Sweden,3/07/2020 06:00,137,0,1
,Norway,3/07/2020 06:00,136,0,1
,Singapore,3/07/2020 06:00,130,0,82
,Netherlands,3/07/2020 06:00,128,1,0
Brussels,Belgium,3/07/2020 06:00,109,0,1
Hong Kong,Hong Kong,3/07/2020 06:00,108,2,51
,Malaysia,3/07/2020 06:00,83,0,23
,Austria,3/07/2020 06:00,74,0,2
,Kuwait,3/07/2020 06:00,61,0,1
,Bahrain,3/07/2020 06:00,60,0,4
,Thailand,3/07/2020 06:00,50,1,31
,Iraq,3/07/2020 06:00,46,4,1
,Greece,3/07/2020 06:00,46,0,0
Taiwan,Taiwan,3/07/2020 06:00,45,1,15
,Iceland,3/07/2020 06:00,45,0,1
,United Arab Emirates,3/07/2020 06:00,45,0,7
,India,3/07/2020 06:00,31,0,3
,San Marino,3/07/2020 06:00,23,1,0
,Denmark,3/07/2020 06:00,23,0,1
,Lebanon,3/07/2020 06:00,22,0,1
,Israel,3/07/2020 06:00,21,0,2
,Algeria,3/07/2020 06:00,19,0,0
,Czechia,3/07/2020 06:00,19,0,0
,Ireland,3/07/2020 06:00,18,0,0
,Vietnam,3/07/2020 06:00,17,0,16
,Oman,3/07/2020 06:00,16,0,2
,Palestine,3/07/2020 06:00,16,0,0
,Egypt,3/07/2020 06:00,15,0,1
,Finland,3/07/2020 06:00,15,0,1
,Portugal,3/07/2020 06:00,15,0,0
,Brazil,3/07/2020 06:00,14,0,0
,Ecuador,3/07/2020 06:00,14,0,0
,Russia,3/07/2020 06:00,13,0,2
,Croatia,3/07/2020 06:00,11,0,0
,Qatar,3/07/2020 06:00,11,0,0
Macau,Macau,3/07/2020 06:00,10,0,10
,Estonia,3/07/2020 06:00,10,0,0
,Azerbaijan,3/07/2020 06:00,9,0,0
,Georgia,3/07/2020 06:00,9,0,0
,Romania,3/07/2020 06:00,9,0,3
,Argentina,3/07/2020 06:00,8,0,0
,Slovenia,3/07/2020 06:00,8,0,0
,Belarus,3/07/2020 06:00,6,0,0
,Mexico,3/07/2020 06:00,6,0,1
,Pakistan,3/07/2020 06:00,6,0,1
,Philippines,3/07/2020 06:00,5,1,2
,New Zealand,3/07/2020 06:00,5,0,0
,Saudi Arabia,3/07/2020 06:00,5,0,1
,Chile,3/07/2020 06:00,5,0,0
,Hungary,3/07/2020 06:00,5,0,0
,Poland,3/07/2020 06:00,5,0,0
,Indonesia,3/07/2020 06:00,4,0,0
,Senegal,3/07/2020 06:00,4,0,1
,Luxembourg,3/07/2020 06:00,3,0,0
,North Macedonia,3/07/2020 06:00,3,0,0
,Bosnia and Herzegovina,3/07/2020 06:00,3,0,0
,Dominican Republic,3/07/2020 06:00,2,0,0
,Morocco,3/07/2020 06:00,2,0,0
,Cameroon,3/07/2020 06:00,2,0,0
,Afghanistan,3/07/2020 06:00,1,0,0
,Andorra,3/07/2020 06:00,1,0,0
,Armenia,3/07/2020 06:00,1,0,0
,Cambodia,3/07/2020 06:00,1,0,1
,Jordan,3/07/2020 06:00,1,0,0
,Latvia,3/07/2020 06:00,1,0,1
,Lithuania,3/07/2020 06:00,1,0,0
,Monaco,3/07/2020 06:00,1,0,0
,Nepal,3/07/2020 06:00,1,0,1
,Nigeria,3/07/2020 06:00,1,0,0
,Sri Lanka,3/07/2020 06:00,1,0,1
,Tunisia,3/07/2020 06:00,1,0,0
,Ukraine,3/07/2020 06:00,1,0,0
,Bhutan,3/07/2020 06:00,1,0,0
,Colombia,3/07/2020 06:00,1,0,0
,Costa Rica,3/07/2020 06:00,1,0,0
,Gibraltar,3/07/2020 06:00,1,0,0
,Vatican City,3/07/2020 06:00,1,0,0
,Liechtenstein,3/07/2020 06:00,1,0,0
,Malta,3/07/2020 06:00,1,0,0
,Peru,3/07/2020 06:00,1,0,0
,Serbia,3/07/2020 06:00,1,0,0
,Slovakia,3/07/2020 06:00,1,0,0
,South Africa,3/07/2020 06:00,1,0,0
,Togo,3/07/2020 06:00,1,0,0
