Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Jamaica,6/04/2020 04:00,591,10,361,13616,1
,Channel Islands,6/04/2020 04:00,561,46,512,10255,0
,French Guiana,6/04/2020 04:00,533,1,254,0,3
,Tanzania,6/04/2020 04:00,509,21,183,0,7
,Uganda,6/04/2020 04:00,507,0,82,96825,0
,Sao Tome and Principe,6/04/2020 04:00,484,12,68,175,0
,Reunion,6/04/2020 04:00,478,1,411,17200,1
,Cabo Verde,6/04/2020 04:00,477,5,238,1307,0
,Palestine,6/04/2020 04:00,463,3,377,44876,0
,Togo,6/04/2020 04:00,452,13,236,21515,0
Taiwan,Taiwan,6/04/2020 04:00,443,7,428,72683,0
,Yemen,6/04/2020 04:00,419,95,17,120,0
,Rwanda,6/04/2020 04:00,397,2,271,71141,0
,Malawi,6/04/2020 04:00,369,4,51,5049,1
,Isle of Man,6/04/2020 04:00,336,24,312,5046,0
,Mauritius,6/04/2020 04:00,335,10,322,124227,0
,Vietnam,6/04/2020 04:00,328,0,302,275000,1
,Montenegro,6/04/2020 04:00,324,9,315,10167,0
,Liberia,6/04/2020 04:00,316,28,169,0,0
,Mozambique,6/04/2020 04:00,316,2,109,11563,0
,Eswatini,6/04/2020 04:00,295,3,201,6551,2
,Benin,6/04/2020 04:00,244,3,148,35794,0
,Myanmar,6/04/2020 04:00,233,6,145,29923,0
,Zimbabwe,6/04/2020 04:00,222,4,29,46613,0
,Martinique,6/04/2020 04:00,200,14,98,0,0
,Libya,6/04/2020 04:00,196,5,52,7501,0
,Faeroe Islands,6/04/2020 04:00,187,0,187,9857,0
,Mongolia,6/04/2020 04:00,186,0,65,15092,19
,Gibraltar,6/04/2020 04:00,173,0,153,8205,0
,Guadeloupe,6/04/2020 04:00,162,14,138,4137,1
,Cayman Islands,6/04/2020 04:00,156,1,78,12508,0
,Guyana,6/04/2020 04:00,153,12,70,1699,2
,Bermuda,6/04/2020 04:00,141,9,113,7679,2
,Brunei,6/04/2020 04:00,141,2,138,20205,1
,Comoros,6/04/2020 04:00,132,2,27,0,0
,Cambodia,6/04/2020 04:00,125,0,123,21843,1
,Syria,6/04/2020 04:00,123,6,53,0,0
,Trinidad and Tobago,6/04/2020 04:00,117,8,108,3228,0
,Bahamas,6/04/2020 04:00,102,11,55,2121,2
,Aruba,6/04/2020 04:00,101,3,98,2138,0
,Monaco,6/04/2020 04:00,99,4,90,16200,1
,Barbados,6/04/2020 04:00,92,7,81,5580,1
,Angola,6/04/2020 04:00,86,4,18,10000,1
,Liechtenstein,6/04/2020 04:00,82,1,55,900,0
,Sint Maarten,6/04/2020 04:00,77,15,60,450,1
,Suriname,6/04/2020 04:00,74,1,9,782,0
,Burundi,6/04/2020 04:00,63,1,33,284,0
,French Polynesia,6/04/2020 04:00,60,0,60,4040,0
,Bhutan,6/04/2020 04:00,47,0,9,18238,0
Macau,Macau,6/04/2020 04:00,45,0,45,0,0
,Saint Martin,6/04/2020 04:00,41,3,33,614,1
,Botswana,6/04/2020 04:00,40,1,23,23337,0
,Eritrea,6/04/2020 04:00,39,0,39,0,0
,Antigua and Barbuda,6/04/2020 04:00,26,3,20,246,1
,Gambia,6/04/2020 04:00,26,1,20,1873,0
,St. Vincent Grenadines,6/04/2020 04:00,26,0,15,595,0
,Namibia,6/04/2020 04:00,25,0,16,4005,0
,Timor-Leste,6/04/2020 04:00,24,0,24,1568,0
,Grenada,6/04/2020 04:00,23,0,18,3516,2
,Curacao,6/04/2020 04:00,21,1,15,572,0
,New Caledonia,6/04/2020 04:00,20,0,18,6867,0
,Laos,6/04/2020 04:00,19,0,18,7563,0
,Belize,6/04/2020 04:00,18,2,16,1671,0
,Dominica,6/04/2020 04:00,18,0,16,534,0
,Fiji,6/04/2020 04:00,18,0,15,2431,0
,Saint Lucia,6/04/2020 04:00,18,0,18,1113,0
,Saint Kitts and Nevis,6/04/2020 04:00,15,0,15,403,0
,Falkland Islands,6/04/2020 04:00,13,0,13,535,0
,Greenland,6/04/2020 04:00,13,0,11,2203,0
,Turks and Caicos,6/04/2020 04:00,12,1,11,153,0
,Vatican City,6/04/2020 04:00,12,0,2,0,0
,Montserrat,6/04/2020 04:00,11,1,10,61,0
,Seychelles,6/04/2020 04:00,11,0,11,0,0
,MS Zaandam,6/04/2020 04:00,9,2,0,0,0
,Western Sahara,6/04/2020 04:00,9,1,6,0,0
,British Virgin Islands,6/04/2020 04:00,8,1,7,167,0
,Papua New Guinea,6/04/2020 04:00,8,0,8,4646,0
,Caribbean Netherlands,6/04/2020 04:00,7,0,7,424,0
,St. Barth,6/04/2020 04:00,6,0,6,137,0
,Lesotho,6/04/2020 04:00,4,0,2,1515,0
,Anguilla,6/04/2020 04:00,3,0,3,41,0
,Saint Pierre Miquelon,6/04/2020 04:00,1,0,1,0,0
,Mainland China,6/04/2020 04:00,0,0,0,0,3
,Australia,6/04/2020 04:00,0,0,0,0,4
,US,6/04/2020 04:00,0,0,0,19100620,16939
,Canada,6/04/2020 04:00,0,0,0,1755926,1721
