Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Massachusetts,US,4/20/2020 20:00,38077,1706,1299,0,0
Pennsylvania,US,4/20/2020 20:00,33914,1348,466,0,0
California,US,4/20/2020 20:00,33686,1225,3279,0,0
Michigan,US,4/20/2020 20:00,32000,2468,3237,0,0
Illinois,US,4/20/2020 20:00,31508,1349,645,0,0
Florida,US,4/20/2020 20:00,27058,823,174,0,0
Louisiana,US,4/20/2020 20:00,24523,1328,0,0,0
Texas,US,4/20/2020 20:00,19913,517,5813,0,0
Connecticut,US,4/20/2020 20:00,19815,1331,63,0,0
Georgia,US,4/20/2020 20:00,19399,775,340,0,0
Maryland,US,4/20/2020 20:00,13684,516,917,0,0
Ohio,US,4/20/2020 20:00,12919,509,448,0,0
WA,US,4/20/2020 20:00,12264,656,1782,0,0
Indiana,US,4/20/2020 20:00,11688,577,1559,0,0
Colorado,US,4/20/2020 20:00,9730,422,559,0,0
Virginia,US,4/20/2020 20:00,8990,300,721,0,0
Tennessee,US,4/20/2020 20:00,7238,152,3575,0,0
North Carolina,US,4/20/2020 20:00,6905,218,1181,0,0
Missouri,US,4/20/2020 20:00,5890,200,547,0,0
Rhode Island,US,4/20/2020 20:00,5090,155,0,0,0
Alabama,US,4/20/2020 20:00,5078,164,0,0,0
Arizona,US,4/20/2020 20:00,5068,191,6,0,0
Mississippi,US,4/20/2020 20:00,4512,169,0,0,0
Wisconsin,US,4/20/2020 20:00,4499,230,196,0,0
South Carolina,US,4/20/2020 20:00,4439,124,0,0,0
Nevada,US,4/20/2020 20:00,3830,159,1957,0,0
Utah,US,4/20/2020 20:00,3213,28,218,0,0
Iowa,US,4/20/2020 20:00,3159,79,1171,0,0
Kentucky,US,4/20/2020 20:00,3050,154,1174,0,0
Washington DC,US,4/20/2020 20:00,2927,105,630,0,0
Delaware,US,4/20/2020 20:00,2745,72,495,0,0
Oklahoma,US,4/20/2020 20:00,2680,143,1614,0,0
Minnesota,US,4/20/2020 20:00,2470,143,1160,0,0
Kansas,US,4/20/2020 20:00,2048,102,444,0,0
Arkansas,US,4/20/2020 20:00,1971,42,726,0,0
New Mexico,US,4/20/2020 20:00,1971,58,465,0,0
Oregon,US,4/20/2020 20:00,1956,75,42,0,0
Idaho,US,4/20/2020 20:00,1736,48,660,0,0
South Dakota,US,4/20/2020 20:00,1685,7,709,0,0
Nebraska,US,4/20/2020 20:00,1648,33,0,0,0
New Hampshire,US,4/20/2020 20:00,1447,42,521,0,0
Puerto Rico,US,4/20/2020 20:00,1252,63,0,0,0
Navajo Nation,US,4/20/2020 20:00,1197,44,0,0,0
West Virginia,US,4/20/2020 20:00,902,24,265,0,0
Maine,US,4/20/2020 20:00,875,35,414,0,0
Vermont,US,4/20/2020 20:00,816,38,0,0,0
North Dakota,US,4/20/2020 20:00,627,13,189,0,0
Hawaii,US,4/20/2020 20:00,584,10,423,0,0
Montana,US,4/20/2020 20:00,433,10,243,0,0
Alaska,US,4/20/2020 20:00,321,9,153,0,0
Wyoming,US,4/20/2020 20:00,317,2,290,0,0
Guam,US,4/20/2020 20:00,136,5,97,0,0
Grand Princess,US,4/20/2020 20:00,103,3,0,0,0
US Virgin Islands,US,4/20/2020 20:00,53,3,46,0,0
Diamond Princess,US,4/20/2020 20:00,49,0,0,0,0
Quebec,Canada,4/20/2020 20:00,19319,939,3847,0,0
Ontario,Canada,4/20/2020 20:00,12063,624,5515,0,0
Alberta,Canada,4/20/2020 20:00,2908,59,1230,0,0
British Columbia,Canada,4/20/2020 20:00,1699,86,1041,0,0
Nova Scotia,Canada,4/20/2020 20:00,721,9,248,0,0
Saskatchewan,Canada,4/20/2020 20:00,316,4,238,0,0
Newfoundland and Labrador,Canada,4/20/2020 20:00,257,3,191,0,0
Manitoba,Canada,4/20/2020 20:00,254,6,144,0,0
New Brunswick,Canada,4/20/2020 20:00,118,0,98,0,0
Prince Edward Island,Canada,4/20/2020 20:00,26,0,23,0,0
Yukon,Canada,4/20/2020 20:00,11,0,8,0,0
Northwest Territories,Canada,4/20/2020 20:00,5,0,5,0,0
,US,4/20/2020 20:00,0,0,0,4026360,13951
,Canada,4/20/2020 20:00,0,0,0,559578,557
,Spain,4/20/2020 20:00,200210,20852,80587,930230,7371
,Italy,4/20/2020 20:00,181228,24114,48877,1398024,2573
,France,4/20/2020 20:00,155383,20265,37409,463662,5683
,Germany,4/20/2020 20:00,147065,4862,91500,1728357,2889
,UK,4/20/2020 20:00,124743,16509,626,501379,1559
,Turkey,4/20/2020 20:00,90980,2140,13430,673980,1909
,Iran,4/20/2020 20:00,83505,5209,59273,353012,3389
,Russia,4/20/2020 20:00,47121,405,3446,2053319,700
,Brazil,4/20/2020 20:00,40743,2587,22130,291922,7919
Brussels,Belgium,4/20/2020 20:00,39983,5828,8895,161896,1071
,Netherlands,4/20/2020 20:00,33405,3751,250,171415,1158
,Switzerland,4/20/2020 20:00,27944,1429,18600,224442,386
,Portugal,4/20/2020 20:00,20863,735,610,235878,215
,India,4/20/2020 20:00,18539,592,3273,401586,0
,Peru,4/20/2020 20:00,16325,445,6968,148011,385
,Ireland,4/20/2020 20:00,15652,687,77,90646,294
,Austria,4/20/2020 20:00,14795,470,10631,182949,194
,Sweden,4/20/2020 20:00,14777,1580,550,74600,521
,Israel,4/20/2020 20:00,13713,177,4049,240303,149
,Japan,4/20/2020 20:00,11135,263,1239,116725,217
,South Korea,4/20/2020 20:00,10674,236,8114,563035,55
,Chile,4/20/2020 20:00,10507,139,4676,118827,377
,Saudi Arabia,4/20/2020 20:00,10484,103,1490,180000,88
,Ecuador,4/20/2020 20:00,10128,507,1150,32453,124
,Poland,4/20/2020 20:00,9593,380,1133,214236,160
,Romania,4/20/2020 20:00,8936,478,2017,98491,261
,Pakistan,4/20/2020 20:00,8892,176,1970,104302,46
,Mexico,4/20/2020 20:00,8772,712,2627,49570,207
,Singapore,4/20/2020 20:00,8014,11,801,94796,23
,Denmark,4/20/2020 20:00,7515,364,4312,96244,84
,United Arab Emirates,4/20/2020 20:00,7265,43,1360,790000,1
,Norway,4/20/2020 20:00,7156,181,32,143255,58
,Czechia,4/20/2020 20:00,6900,194,1559,172123,84
,Indonesia,4/20/2020 20:00,6760,590,747,43749,0
,Serbia,4/20/2020 20:00,6630,125,870,41812,108
,Philippines,4/20/2020 20:00,6459,428,613,59928,1
,Belarus,4/20/2020 20:00,6264,51,514,102556,92
,Qatar,4/20/2020 20:00,6015,9,555,64620,37
,Ukraine,4/20/2020 20:00,5710,151,359,58093,45
,Malaysia,4/20/2020 20:00,5425,89,3295,108216,45
,Dominican Republic,4/20/2020 20:00,4964,235,416,57809,128
,Panama,4/20/2020 20:00,4467,126,165,19091,98
,Colombia,4/20/2020 20:00,3977,189,804,65169,98
,Finland,4/20/2020 20:00,3868,98,2000,59200,67
,Luxembourg,4/20/2020 20:00,3558,75,637,33798,32
,Egypt,4/20/2020 20:00,3333,250,821,55000,0
,South Africa,4/20/2020 20:00,3300,58,1055,121510,36
,Morocco,4/20/2020 20:00,3046,143,350,16386,1
,Argentina,4/20/2020 20:00,3031,142,737,34568,123
,Bangladesh,4/20/2020 20:00,2948,101,85,26604,1
,Thailand,4/20/2020 20:00,2792,47,1999,142589,61
,Algeria,4/20/2020 20:00,2718,384,1099,6500,40
,Moldova,4/20/2020 20:00,2548,70,457,11763,212
,Greece,4/20/2020 20:00,2245,116,269,54344,61
,Kuwait,4/20/2020 20:00,1995,9,367,0,39
,Hungary,4/20/2020 20:00,1984,199,267,48057,60
,Bahrain,4/20/2020 20:00,1907,7,769,89225,2
,Croatia,4/20/2020 20:00,1881,47,771,26610,18
,Kazakhstan,4/20/2020 20:00,1852,19,447,117949,22
,Iceland,4/20/2020 20:00,1773,10,1362,43143,4
,Uzbekistan,4/20/2020 20:00,1627,5,261,136000,8
,Iraq,4/20/2020 20:00,1574,82,1043,59055,0
,Estonia,4/20/2020 20:00,1535,40,165,40930,9
,New Zealand,4/20/2020 20:00,1440,12,974,86305,2
,Azerbaijan,4/20/2020 20:00,1436,19,791,95747,16
,Oman,4/20/2020 20:00,1410,7,238,0,3
,Armenia,4/20/2020 20:00,1339,22,580,13373,30
,Slovenia,4/20/2020 20:00,1335,77,193,41802,26
,Lithuania,4/20/2020 20:00,1326,37,242,66352,17
,Bosnia and Herzegovina,4/20/2020 20:00,1309,49,381,18538,4
,North Macedonia,4/20/2020 20:00,1225,54,200,11870,9
,Slovakia,4/20/2020 20:00,1173,13,251,46734,8
,Cameroon,4/20/2020 20:00,1163,42,305,0,33
,Cuba,4/20/2020 20:00,1087,36,285,28598,9
,Ghana,4/20/2020 20:00,1042,9,99,68591,4
,Afghanistan,4/20/2020 20:00,1026,36,135,6422,7
Hong Kong,Hong Kong,4/20/2020 20:00,1026,4,630,131786,8
,Bulgaria,4/20/2020 20:00,929,43,167,26417,34
,Tunisia,4/20/2020 20:00,884,38,148,17287,34
,Ivory Coast,4/20/2020 20:00,879,10,287,0,0
,Djibouti,4/20/2020 20:00,846,2,102,8144,0
,Cyprus,4/20/2020 20:00,772,12,81,34087,15
,Latvia,4/20/2020 20:00,739,5,88,36668,5
,Andorra,4/20/2020 20:00,717,37,248,1673,17
Yokohama,Japan,4/20/2020 20:00,712,13,644,0,7
,Lebanon,4/20/2020 20:00,677,21,103,20929,27
,Nigeria,4/20/2020 20:00,665,22,188,7153,2
,Costa Rica,4/20/2020 20:00,662,6,124,10879,8
,Niger,4/20/2020 20:00,648,20,117,4715,0
,Guinea,4/20/2020 20:00,622,5,122,0,0
,Albania,4/20/2020 20:00,584,26,327,5775,5
,Burkina Faso,4/20/2020 20:00,581,38,357,0,0
,Kyrgyzstan,4/20/2020 20:00,568,7,201,26147,5
,Bolivia,4/20/2020 20:00,564,33,31,3569,3
,Uruguay,4/20/2020 20:00,535,10,313,13396,13
,Channel Islands,4/20/2020 20:00,488,24,73,3320,0
,Honduras,4/20/2020 20:00,477,46,25,2535,10
,San Marino,4/20/2020 20:00,462,39,61,1726,4
,Palestine,4/20/2020 20:00,449,3,71,17329,0
,Malta,4/20/2020 20:00,431,3,126,24919,2
,Jordan,4/20/2020 20:00,425,7,282,33000,5
Taiwan,Taiwan,4/20/2020 20:00,422,6,203,53632,0
,Reunion,4/20/2020 20:00,408,0,237,0,4
,Georgia,4/20/2020 20:00,402,4,95,7611,6
,Senegal,4/20/2020 20:00,377,5,235,0,1
,DRC,4/20/2020 20:00,332,25,27,0,0
,Mauritius,4/20/2020 20:00,328,9,224,9755,3
,Montenegro,4/20/2020 20:00,312,5,88,3874,7
,Sri Lanka,4/20/2020 20:00,304,7,98,6463,1
,Isle of Man,4/20/2020 20:00,300,9,200,2509,15
,Guatemala,4/20/2020 20:00,289,7,21,7200,3
,Venezuela,4/20/2020 20:00,285,10,117,347236,4
,Kenya,4/20/2020 20:00,281,14,69,13872,2
,Mayotte,4/20/2020 20:00,271,4,117,1850,5
,Vietnam,4/20/2020 20:00,268,0,214,206253,8
,Tanzania,4/20/2020 20:00,254,10,11,0,4
,Mali,4/20/2020 20:00,246,14,56,0,0
,Somalia,4/20/2020 20:00,237,8,4,0,2
,Jamaica,4/20/2020 20:00,223,5,27,1809,0
,El Salvador,4/20/2020 20:00,218,7,46,12210,2
,Paraguay,4/20/2020 20:00,208,8,46,4950,1
,Faeroe Islands,4/20/2020 20:00,185,0,176,6021,0
,Martinique,4/20/2020 20:00,163,12,73,0,11
,Congo,4/20/2020 20:00,160,6,16,0,0
,Guadeloupe,4/20/2020 20:00,148,8,73,0,13
,Rwanda,4/20/2020 20:00,147,0,76,6959,0
,Brunei,4/20/2020 20:00,138,1,116,11633,2
,Gibraltar,4/20/2020 20:00,132,0,120,1912,1
,Cambodia,4/20/2020 20:00,122,0,107,5768,1
,Madagascar,4/20/2020 20:00,121,0,41,2357,1
,Gabon,4/20/2020 20:00,120,1,7,572,2
,Myanmar,4/20/2020 20:00,119,5,7,4692,0
,Trinidad and Tobago,4/20/2020 20:00,114,8,22,1371,0
,Ethiopia,4/20/2020 20:00,111,3,16,7953,1
,Sudan,4/20/2020 20:00,107,12,8,0,0
,Liberia,4/20/2020 20:00,99,8,7,0,0
,Aruba,4/20/2020 20:00,97,2,49,1442,4
,French Guiana,4/20/2020 20:00,97,1,69,0,2
,Monaco,4/20/2020 20:00,94,3,23,0,3
,Bermuda,4/20/2020 20:00,86,5,37,651,10
,Togo,4/20/2020 20:00,84,6,53,4381,0
,Liechtenstein,4/20/2020 20:00,81,1,55,900,0
,Equatorial Guinea,4/20/2020 20:00,79,0,7,854,0
,Barbados,4/20/2020 20:00,75,5,23,1063,4
,Maldives,4/20/2020 20:00,69,0,16,4139,1
,Sint Maarten,4/20/2020 20:00,67,10,12,163,6
,Cabo Verde,4/20/2020 20:00,67,1,1,0,0
,Guyana,4/20/2020 20:00,66,7,9,328,5
,Cayman Islands,4/20/2020 20:00,66,1,7,778,3
,Zambia,4/20/2020 20:00,65,3,35,2586,1
,Bahamas,4/20/2020 20:00,60,9,11,0,1
,Haiti,4/20/2020 20:00,57,3,0,618,0
,French Polynesia,4/20/2020 20:00,56,0,19,1515,1
,Uganda,4/20/2020 20:00,56,0,38,12565,0
,Benin,4/20/2020 20:00,54,1,27,0,0
,Libya,4/20/2020 20:00,51,1,15,808,0
,Guinea-Bissau,4/20/2020 20:00,50,0,3,1500,0
Macau,Macau,4/20/2020 20:00,45,0,22,0,1
,Sierra Leone,4/20/2020 20:00,43,0,6,0,0
,Syria,4/20/2020 20:00,39,3,5,0,0
,Eritrea,4/20/2020 20:00,39,0,3,0,0
,Mozambique,4/20/2020 20:00,39,0,8,1037,0
,Saint Martin,4/20/2020 20:00,37,2,19,0,5
,Chad,4/20/2020 20:00,33,0,8,0,0
,Mongolia,4/20/2020 20:00,33,0,7,1554,0
,Nepal,4/20/2020 20:00,31,0,4,29567,0
,Zimbabwe,4/20/2020 20:00,25,3,2,2851,0
,Angola,4/20/2020 20:00,24,2,6,0,0
,Eswatini,4/20/2020 20:00,24,1,8,714,0
,Antigua and Barbuda,4/20/2020 20:00,23,3,3,73,1
,Timor-Leste,4/20/2020 20:00,22,0,1,0,0
,Botswana,4/20/2020 20:00,20,1,0,4432,0
,Laos,4/20/2020 20:00,19,0,2,1349,0
,Belize,4/20/2020 20:00,18,2,2,651,1
,Fiji,4/20/2020 20:00,18,0,3,0,0
,New Caledonia,4/20/2020 20:00,18,0,15,3399,1
,Malawi,4/20/2020 20:00,17,2,3,429,1
,Dominica,4/20/2020 20:00,16,0,8,345,0
,Namibia,4/20/2020 20:00,16,0,6,524,0
,Saint Kitts and Nevis,4/20/2020 20:00,15,0,0,247,0
,Saint Lucia,4/20/2020 20:00,15,0,13,344,0
,Curacao,4/20/2020 20:00,14,1,11,286,0
,Grenada,4/20/2020 20:00,14,0,6,92,4
,CAR,4/20/2020 20:00,12,0,4,0,0
,St. Vincent Grenadines,4/20/2020 20:00,12,0,1,87,0
,Turks and Caicos,4/20/2020 20:00,11,1,0,83,0
,Falkland Islands,4/20/2020 20:00,11,0,3,319,0
,Greenland,4/20/2020 20:00,11,0,11,1043,0
,Montserrat,4/20/2020 20:00,11,0,2,36,1
,Seychelles,4/20/2020 20:00,11,0,5,0,0
,Nicaragua,4/20/2020 20:00,10,2,6,0,0
,Gambia,4/20/2020 20:00,10,1,2,316,0
,Suriname,4/20/2020 20:00,10,1,6,0,0
,MS Zaandam,4/20/2020 20:00,9,2,0,0,0
,Vatican City,4/20/2020 20:00,9,0,2,0,0
,Mauritania,4/20/2020 20:00,7,1,6,913,0
,Papua New Guinea,4/20/2020 20:00,7,0,0,167,0
,St. Barth,4/20/2020 20:00,6,0,5,0,0
,Western Sahara,4/20/2020 20:00,6,0,0,0,0
,British Virgin Islands,4/20/2020 20:00,5,1,3,0,0
,Burundi,4/20/2020 20:00,5,1,4,80,0
,Bhutan,4/20/2020 20:00,5,0,2,8570,0
,Caribbean Netherlands,4/20/2020 20:00,5,0,0,110,0
,Sao Tome and Principe,4/20/2020 20:00,4,0,0,19,0
,South Sudan,4/20/2020 20:00,4,0,0,0,0
,Anguilla,4/20/2020 20:00,3,0,1,0,0
,Saint Pierre Miquelon,4/20/2020 20:00,1,0,0,0,0
,Yemen,4/20/2020 20:00,1,0,0,0,0
,Mainland China,4/20/2020 20:00,0,0,0,0,82
,Australia,4/20/2020 20:00,0,0,0,0,49
