Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
South Australia,Australia,6/30/2020 07:00,443,4,436,151285,0
Western Australia,Australia,6/30/2020 07:00,611,9,598,182513,0
Tasmania,Australia,6/30/2020 07:00,228,13,213,49390,0
Australian Capital Territory,Australia,6/30/2020 07:00,108,3,105,29593,0
Northern Territory,Australia,6/30/2020 07:00,29,0,29,13307,0
New York,US,6/30/2020 07:00,398238,31403,55317,0,0
California,US,6/30/2020 07:00,223646,5984,57423,0,0
New Jersey,US,6/30/2020 07:00,171272,15072,3915,0,0
Texas,US,6/30/2020 07:00,156706,2406,81417,0,0
Florida,US,6/30/2020 07:00,146341,3447,381,0,0
Illinois,US,6/30/2020 07:00,142461,6902,74865,0,0
Massachusetts,US,6/30/2020 07:00,108768,8054,91404,0,0
Pennsylvania,US,6/30/2020 07:00,90467,6614,1369,0,0
Georgia,US,6/30/2020 07:00,79417,2784,340,0,0
Arizona,US,6/30/2020 07:00,74545,1598,174,0,0
Michigan,US,6/30/2020 07:00,70224,6161,51099,0,0
Maryland,US,6/30/2020 07:00,67254,3175,4979,0,0
North Carolina,US,6/30/2020 07:00,63487,1326,45538,0,0
Virginia,US,6/30/2020 07:00,62189,1741,8023,0,0
Louisiana,US,6/30/2020 07:00,57081,3199,42225,0,0
Ohio,US,6/30/2020 07:00,51047,2818,5090,0,0
Connecticut,US,6/30/2020 07:00,46363,4320,63,0,0
Indiana,US,6/30/2020 07:00,45228,2624,2598,0,0
Tennessee,US,6/30/2020 07:00,41880,594,26960,0,0
Alabama,US,6/30/2020 07:00,37175,929,18866,0,0
Minnesota,US,6/30/2020 07:00,35861,1470,31225,0,0
South Carolina,US,6/30/2020 07:00,34546,717,5076,0,0
Colorado,US,6/30/2020 07:00,32516,1681,2830,0,0
WA,US,6/30/2020 07:00,32365,1309,5333,0,0
Iowa,US,6/30/2020 07:00,28845,711,22870,0,0
Wisconsin,US,6/30/2020 07:00,28058,777,22217,0,0
Mississippi,US,6/30/2020 07:00,26567,1059,19388,0,0
Veteran Affair,US,6/30/2020 07:00,21861,1589,13019,0,0
Nebraska,US,6/30/2020 07:00,19043,269,12698,0,0
Missouri,US,6/30/2020 07:00,21781,1024,4102,0,0
Rhode Island,US,6/30/2020 07:00,16764,946,1627,0,0
Utah,US,6/30/2020 07:00,21664,168,4075,0,0
Arkansas,US,6/30/2020 07:00,20257,265,14066,0,0
Kentucky,US,6/30/2020 07:00,15347,560,3730,0,0
US Military,US,6/30/2020 07:00,17116,38,8536,0,0
Nevada,US,6/30/2020 07:00,17957,505,11124,0,0
Kansas,US,6/30/2020 07:00,14209,273,9028,0,0
Delaware,US,6/30/2020 07:00,11376,507,6667,0,0
New Mexico,US,6/30/2020 07:00,11982,493,5296,0,0
Washington DC,US,6/30/2020 07:00,10292,551,1200,0,0
Oklahoma,US,6/30/2020 07:00,13177,385,9590,0,0
Federal Bureau of Prisons,US,6/30/2020 07:00,7365,90,5690,0,0
Navajo Nation,US,6/30/2020 07:00,7532,363,930,0,0
South Dakota,US,6/30/2020 07:00,6716,91,5818,0,0
New Hampshire,US,6/30/2020 07:00,5760,367,4435,0,0
Oregon,US,6/30/2020 07:00,8485,204,1894,0,0
Puerto Rico,US,6/30/2020 07:00,7250,153,850,0,0
Idaho,US,6/30/2020 07:00,5752,91,3610,0,0
North Dakota,US,6/30/2020 07:00,3539,79,3164,0,0
Maine,US,6/30/2020 07:00,3219,104,2618,0,0
West Virginia,US,6/30/2020 07:00,2870,93,2196,0,0
Vermont,US,6/30/2020 07:00,1208,56,922,0,0
Wyoming,US,6/30/2020 07:00,1450,20,1070,0,0
Hawaii,US,6/30/2020 07:00,900,18,722,0,0
Montana,US,6/30/2020 07:00,919,22,609,0,0
Alaska,US,6/30/2020 07:00,904,14,518,0,0
Guam,US,6/30/2020 07:00,253,5,143,0,0
Grand Princess,US,6/30/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/30/2020 07:00,81,6,67,0,0
Diamond Princess,US,6/30/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/30/2020 07:00,30,2,16,0,0
Quebec,Canada,6/30/2020 07:00,55390,5485,24602,0,0
Ontario,Canada,6/30/2020 07:00,36823,2726,31716,0,0
Alberta,Canada,6/30/2020 07:00,8067,154,7354,0,0
British Columbia,Canada,6/30/2020 07:00,2904,174,2577,0,0
Nova Scotia,Canada,6/30/2020 07:00,1061,63,999,0,0
Saskatchewan,Canada,6/30/2020 07:00,779,13,679,0,0
Manitoba,Canada,6/30/2020 07:00,324,7,300,0,0
Newfoundland and Labrador,Canada,6/30/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/30/2020 07:00,165,2,159,0,0
Prince Edward Island,Canada,6/30/2020 07:00,27,0,27,0,0
Yukon,Canada,6/30/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/30/2020 07:00,5,0,5,0,0
,Brazil,6/30/2020 07:00,1370488,58385,757462,3070447,8318
,Russia,6/30/2020 07:00,647849,9320,412650,19562440,2300
,India,6/30/2020 07:00,568473,16919,335656,8608654,8944
,UK,6/30/2020 07:00,311965,43575,1166,9290215,276
,Spain,6/30/2020 07:00,296050,28346,196958,5162909,617
,Peru,6/30/2020 07:00,282365,9504,171159,1661324,1183
,Chile,6/30/2020 07:00,275999,5575,236154,1096443,2090
,Italy,6/30/2020 07:00,240436,34744,189196,5341837,96
,Iran,6/30/2020 07:00,227662,10817,188758,1666587,3049
,Mexico,6/30/2020 07:00,220657,27121,131264,566602,378
,Pakistan,6/30/2020 07:00,209337,4304,98503,1283092,2689
,Turkey,6/30/2020 07:00,198613,5115,171809,3331158,1018
,Germany,6/30/2020 07:00,195399,9041,179100,5412655,332
,Saudi Arabia,6/30/2020 07:00,186436,1599,127118,1591141,2285
,France,6/30/2020 07:00,164260,29813,75649,1384633,634
,Bangladesh,6/30/2020 07:00,145483,1847,59624,769460,1
,South Africa,6/30/2020 07:00,144264,2529,70614,1596995,539
,Qatar,6/30/2020 07:00,95106,113,80170,352659,203
,Colombia,6/30/2020 07:00,95043,3223,39954,743437,335
,Sweden,6/30/2020 07:00,67667,5310,4971,444607,171
,Egypt,6/30/2020 07:00,66754,2872,17951,135000,41
,Argentina,6/30/2020 07:00,62268,1280,21138,344409,457
,Belarus,6/30/2020 07:00,61790,387,45213,992007,89
Brussels,Belgium,6/30/2020 07:00,61427,9747,16984,1226238,42
,Indonesia,6/30/2020 07:00,56385,2876,24806,803898,0
,Ecuador,6/30/2020 07:00,55665,4502,27430,145916,288
,Netherlands,6/30/2020 07:00,50223,6107,322,599872,30
,United Arab Emirates,6/30/2020 07:00,48246,314,37076,3136000,1
,Iraq,6/30/2020 07:00,47151,1839,22974,532120,336
,Kuwait,6/30/2020 07:00,45524,350,36313,382842,145
,Ukraine,6/30/2020 07:00,44334,1159,19115,656122,92
,Singapore,6/30/2020 07:00,43907,26,37985,684359,1
,Portugal,6/30/2020 07:00,41912,1568,27205,1102066,71
,Oman,6/30/2020 07:00,40070,176,23425,191412,117
,Philippines,6/30/2020 07:00,37514,1266,10233,708534,148
,Poland,6/30/2020 07:00,34393,1463,21281,1499540,85
,Panama,6/30/2020 07:00,32785,620,15595,128795,140
,Bolivia,6/30/2020 07:00,32125,1071,8928,73272,71
,Dominican Republic,6/30/2020 07:00,31816,733,17280,148208,202
,Switzerland,6/30/2020 07:00,31714,1962,29100,572664,11
,Afghanistan,6/30/2020 07:00,31359,735,13934,71754,19
,Romania,6/30/2020 07:00,26970,1651,19050,710112,205
,Bahrain,6/30/2020 07:00,26239,86,20928,545125,41
,Armenia,6/30/2020 07:00,25542,443,14048,111844,10
,Ireland,6/30/2020 07:00,25462,1735,23364,425030,12
,Nigeria,6/30/2020 07:00,25133,573,9402,132304,7
,Israel,6/30/2020 07:00,24688,320,17272,978281,46
,Kazakhstan,6/30/2020 07:00,21819,188,13008,1517098,121
,Honduras,6/30/2020 07:00,18818,485,1961,49308,58
,Japan,6/30/2020 07:00,18476,972,16557,454609,43
,Austria,6/30/2020 07:00,17723,703,16420,612756,8
,Guatemala,6/30/2020 07:00,17409,746,3170,31427,5
,Ghana,6/30/2020 07:00,17351,112,12994,294867,6
,Azerbaijan,6/30/2020 07:00,16968,206,9369,475525,66
,Moldova,6/30/2020 07:00,16357,541,9382,63328,469
,Serbia,6/30/2020 07:00,14288,274,12581,393863,36
,Algeria,6/30/2020 07:00,13571,905,9674,0,42
,Nepal,6/30/2020 07:00,13564,29,3194,526212,0
,South Korea,6/30/2020 07:00,12800,282,11537,1273766,15
,Denmark,6/30/2020 07:00,12751,605,11612,1040047,9
,Cameroon,6/30/2020 07:00,12592,313,10100,0,52
,Morocco,6/30/2020 07:00,12385,225,8839,672280,7
,Czechia,6/30/2020 07:00,11809,349,7751,551001,12
,Sudan,6/30/2020 07:00,9257,572,4014,401,0
,Ivory Coast,6/30/2020 07:00,9214,66,3996,53938,0
,Norway,6/30/2020 07:00,8866,249,8138,331935,4
,Malaysia,6/30/2020 07:00,8639,121,8354,764999,4
,Uzbekistan,6/30/2020 07:00,8298,24,5569,1121236,25
,Finland,6/30/2020 07:00,7214,328,6600,237500,0
,DRC,6/30/2020 07:00,6939,167,1050,0,0
,Senegal,6/30/2020 07:00,6698,108,4341,78438,27
,El Salvador,6/30/2020 07:00,6438,174,3770,162711,165
,North Macedonia,6/30/2020 07:00,6209,298,2427,57895,55
,Kenya,6/30/2020 07:00,6190,144,2013,167417,18
,Haiti,6/30/2020 07:00,5933,105,839,11886,0
,Tajikistan,6/30/2020 07:00,5900,52,4506,0,0
,Ethiopia,6/30/2020 07:00,5846,103,2430,250604,35
,Venezuela,6/30/2020 07:00,5530,48,1649,1240181,9
,Gabon,6/30/2020 07:00,5394,42,2420,37297,10
,Guinea,6/30/2020 07:00,5351,31,4296,14407,24
,Kyrgyzstan,6/30/2020 07:00,5296,57,2370,212112,30
,Bulgaria,6/30/2020 07:00,4831,223,2582,138130,31
,Djibouti,6/30/2020 07:00,4656,53,4433,46108,0
,Bosnia and Herzegovina,6/30/2020 07:00,4325,184,2366,91792,4
,Luxembourg,6/30/2020 07:00,4256,110,3997,178422,2
,Mauritania,6/30/2020 07:00,4237,128,1497,13842,21
,Hungary,6/30/2020 07:00,4155,585,2692,274945,9
,French Guiana,6/30/2020 07:00,3774,15,1352,8061,27
,CAR,6/30/2020 07:00,3613,47,773,23208,2
,Greece,6/30/2020 07:00,3390,191,1374,308392,10
,Costa Rica,6/30/2020 07:00,3269,15,1394,38500,4
,Thailand,6/30/2020 07:00,3171,58,3056,603657,1
,Somalia,6/30/2020 07:00,2904,90,910,0,2
,Croatia,6/30/2020 07:00,2725,107,2155,78183,0
,Mayotte,6/30/2020 07:00,2560,32,2325,8800,5
,Albania,6/30/2020 07:00,2535,62,1459,23654,11
,Palestine,6/30/2020 07:00,2390,5,451,84621,0
,Cuba,6/30/2020 07:00,2340,86,2211,166335,0
,Maldives,6/30/2020 07:00,2337,8,1927,49338,9
,Paraguay,6/30/2020 07:00,2191,16,1080,68027,4
,Mali,6/30/2020 07:00,2173,115,1447,12807,0
,Nicaragua,6/30/2020 07:00,2170,74,1238,0,0
,Madagascar,6/30/2020 07:00,2138,20,966,21444,48
,Sri Lanka,6/30/2020 07:00,2042,11,1711,105105,1
,Equatorial Guinea,6/30/2020 07:00,2001,32,515,16000,0
,Estonia,6/30/2020 07:00,1989,69,1829,106785,1
,South Sudan,6/30/2020 07:00,1989,36,246,10226,1
,Iceland,6/30/2020 07:00,1840,10,1818,74424,0
,Lithuania,6/30/2020 07:00,1817,78,1515,422840,16
,Lebanon,6/30/2020 07:00,1745,34,1170,129668,8
,Slovakia,6/30/2020 07:00,1667,28,1464,209750,0
,Guinea-Bissau,6/30/2020 07:00,1654,24,317,1500,5
,Slovenia,6/30/2020 07:00,1600,111,1384,101698,0
,Zambia,6/30/2020 07:00,1568,22,1311,54663,1
,New Zealand,6/30/2020 07:00,1528,22,1484,397470,0
,Sierra Leone,6/30/2020 07:00,1450,60,961,0,0
Hong Kong,Hong Kong,6/30/2020 07:00,1204,7,1105,321498,1
,Benin,6/30/2020 07:00,1199,21,333,56613,1
,Tunisia,6/30/2020 07:00,1172,50,1029,69137,0
,Cabo Verde,6/30/2020 07:00,1165,12,608,1737,0
,Malawi,6/30/2020 07:00,1152,13,260,13369,4
,Yemen,6/30/2020 07:00,1128,304,432,120,0
,Jordan,6/30/2020 07:00,1128,9,867,379796,3
,Latvia,6/30/2020 07:00,1118,30,974,150837,1
,Congo,6/30/2020 07:00,1087,37,456,0,0
,Niger,6/30/2020 07:00,1075,67,939,6495,0
,Rwanda,6/30/2020 07:00,1001,2,443,140249,0
,Cyprus,6/30/2020 07:00,996,19,833,155429,0
,Burkina Faso,6/30/2020 07:00,962,53,838,0,0
,Uruguay,6/30/2020 07:00,932,27,822,65626,2
,Georgia,6/30/2020 07:00,928,15,794,101753,5
,Mozambique,6/30/2020 07:00,883,6,229,29343,0
,Uganda,6/30/2020 07:00,870,0,808,170789,0
,Chad,6/30/2020 07:00,866,74,781,0,0
,Andorra,6/30/2020 07:00,855,52,799,3750,0
,Libya,6/30/2020 07:00,802,23,206,26339,0
,Eswatini,6/30/2020 07:00,795,11,380,11872,5
,Liberia,6/30/2020 07:00,770,36,312,0,0
,Sao Tome and Principe,6/30/2020 07:00,713,13,235,1783,0
Yokohama,Japan,6/30/2020 07:00,712,13,651,0,4
,San Marino,6/30/2020 07:00,698,42,656,5669,0
,Jamaica,6/30/2020 07:00,698,10,553,24174,0
,Malta,6/30/2020 07:00,670,9,640,95131,0
,Togo,6/30/2020 07:00,643,14,401,30357,2
,Zimbabwe,6/30/2020 07:00,574,7,152,67105,0
,Channel Islands,6/30/2020 07:00,571,47,512,21388,0
,Reunion,6/30/2020 07:00,522,2,472,17200,3
,Tanzania,6/30/2020 07:00,509,21,183,0,7
,Suriname,6/30/2020 07:00,501,13,217,1244,4
,Montenegro,6/30/2020 07:00,501,11,315,13186,0
Taiwan,Taiwan,6/30/2020 07:00,447,7,437,76676,0
,Vietnam,6/30/2020 07:00,355,0,335,275000,1
,Mauritius,6/30/2020 07:00,341,10,326,171792,0
,Isle of Man,6/30/2020 07:00,336,24,312,6273,0
,Myanmar,6/30/2020 07:00,299,6,221,74978,0
,Angola,6/30/2020 07:00,276,11,93,10000,6
,Comoros,6/30/2020 07:00,272,7,161,0,0
,Syria,6/30/2020 07:00,269,9,102,0,0
,Martinique,6/30/2020 07:00,242,14,98,0,0
,Guyana,6/30/2020 07:00,235,12,114,2552,1
,Mongolia,6/30/2020 07:00,220,0,175,22532,9
,Namibia,6/30/2020 07:00,203,0,24,9118,1
,Cayman Islands,6/30/2020 07:00,199,1,189,23280,0
,Eritrea,6/30/2020 07:00,191,0,53,0,0
,Faeroe Islands,6/30/2020 07:00,187,0,187,13177,0
,Guadeloupe,6/30/2020 07:00,182,14,157,8239,2
,Gibraltar,6/30/2020 07:00,177,0,176,12743,0
,Botswana,6/30/2020 07:00,175,1,25,36868,1
,Burundi,6/30/2020 07:00,170,1,115,493,0
,Bermuda,6/30/2020 07:00,146,9,135,11298,1
,Brunei,6/30/2020 07:00,141,3,138,29111,0
,Cambodia,6/30/2020 07:00,141,0,130,36104,1
,Trinidad and Tobago,6/30/2020 07:00,126,8,109,4969,0
,Bahamas,6/30/2020 07:00,104,11,87,2388,1
,Monaco,6/30/2020 07:00,103,4,95,16200,0
,Aruba,6/30/2020 07:00,103,3,98,2412,0
,Barbados,6/30/2020 07:00,97,7,90,7770,1
,Liechtenstein,6/30/2020 07:00,82,1,81,900,0
,Sint Maarten,6/30/2020 07:00,77,15,62,500,0
,Bhutan,6/30/2020 07:00,77,0,44,24509,0
,Seychelles,6/30/2020 07:00,77,0,11,0,0
,Antigua and Barbuda,6/30/2020 07:00,69,3,22,680,1
,French Polynesia,6/30/2020 07:00,62,0,60,4649,0
,Gambia,6/30/2020 07:00,47,2,26,2117,0
Macau,Macau,6/30/2020 07:00,46,0,45,0,0
,Saint Martin,6/30/2020 07:00,43,3,37,685,1
,Turks and Caicos,6/30/2020 07:00,41,2,11,652,0
,St. Vincent Grenadines,6/30/2020 07:00,29,0,29,844,0
,Lesotho,6/30/2020 07:00,27,0,4,3000,0
,Belize,6/30/2020 07:00,24,2,18,2188,0
,Timor-Leste,6/30/2020 07:00,24,0,24,1568,0
,Curacao,6/30/2020 07:00,23,1,19,1080,0
,Grenada,6/30/2020 07:00,23,0,23,5465,0
,New Caledonia,6/30/2020 07:00,21,0,21,8406,0
,Laos,6/30/2020 07:00,19,0,19,15364,0
,Saint Lucia,6/30/2020 07:00,19,0,19,1667,0
,Dominica,6/30/2020 07:00,18,0,18,623,0
,Fiji,6/30/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,6/30/2020 07:00,15,0,15,454,0
,Falkland Islands,6/30/2020 07:00,13,0,13,1027,0
,Greenland,6/30/2020 07:00,13,0,13,3502,0
,Vatican City,6/30/2020 07:00,12,0,12,0,0
,Montserrat,6/30/2020 07:00,11,1,10,61,0
,Papua New Guinea,6/30/2020 07:00,11,0,8,7147,0
,Western Sahara,6/30/2020 07:00,10,1,8,0,0
,MS Zaandam,6/30/2020 07:00,9,2,0,0,0
,British Virgin Islands,6/30/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,6/30/2020 07:00,7,0,7,424,0
,St. Barth,6/30/2020 07:00,6,0,6,152,0
,Anguilla,6/30/2020 07:00,3,0,3,272,0
,Saint Pierre Miquelon,6/30/2020 07:00,1,0,1,0,0
,Mainland China,6/30/2020 07:00,0,0,0,90410000,7
,Australia,6/30/2020 07:00,0,0,0,0,1
,US,6/30/2020 07:00,0,0,0,33190968,15864
,Canada,6/30/2020 07:00,0,0,0,2721685,2089
