Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Western Australia,Australia,7/20/2020 16:30,651,9,622,224717,0
Tasmania,Australia,7/20/2020 16:30,228,13,213,61415,0
Australian Capital Territory,Australia,7/20/2020 16:30,113,3,105,42504,0
Northern Territory,Australia,7/20/2020 16:30,31,0,29,20026,0
New York,US,7/20/2020 16:30,411954,32483,58366,0,0
California,US,7/20/2020 16:30,389230,7724,101697,0,0
Florida,US,7/20/2020 16:30,360394,5072,381,0,0
Texas,US,7/20/2020 16:30,336301,4014,173221,0,0
New Jersey,US,7/20/2020 16:30,176963,15806,3969,0,0
Illinois,US,7/20/2020 16:30,162759,7302,75880,0,0
Arizona,US,7/20/2020 16:30,145183,2784,174,0,0
Georgia,US,7/20/2020 16:30,145582,3177,340,0,0
Massachusetts,US,7/20/2020 16:30,113790,8431,94347,0,0
Pennsylvania,US,7/20/2020 16:30,106405,7025,1369,0,0
North Carolina,US,7/20/2020 16:30,101050,1642,67124,0,0
Louisiana,US,7/20/2020 16:30,94892,3572,53288,0,0
Michigan,US,7/20/2020 16:30,82421,6373,55162,0,0
Maryland,US,7/20/2020 16:30,78685,3382,5344,0,0
Tennessee,US,7/20/2020 16:30,79758,847,45976,0,0
Virginia,US,7/20/2020 16:30,78377,2031,10017,0,0
Ohio,US,7/20/2020 16:30,76170,3189,7630,0,0
South Carolina,US,7/20/2020 16:30,71213,1147,5076,0,0
Alabama,US,7/20/2020 16:30,68891,1291,29736,0,0
Indiana,US,7/20/2020 16:30,57206,2825,3169,0,0
Connecticut,US,7/20/2020 16:30,48055,4406,63,0,0
WA,US,7/20/2020 16:30,47253,1455,5484,0,0
Minnesota,US,7/20/2020 16:30,47107,1585,40742,0,0
Mississippi,US,7/20/2020 16:30,43912,1361,25932,0,0
Wisconsin,US,7/20/2020 16:30,43018,847,32628,0,0
Colorado,US,7/20/2020 16:30,40149,1753,3478,0,0
Iowa,US,7/20/2020 16:30,39108,797,28009,0,0
Nevada,US,7/20/2020 16:30,36721,650,24266,0,0
Missouri,US,7/20/2020 16:30,35824,1170,4102,0,0
Utah,US,7/20/2020 16:30,34526,247,4075,0,0
Arkansas,US,7/20/2020 16:30,33228,358,25853,0,0
Veteran Affair,US,7/20/2020 16:30,32796,1890,13019,0,0
US Military,US,7/20/2020 16:30,31418,48,12728,0,0
Oklahoma,US,7/20/2020 16:30,25436,452,19752,0,0
Kentucky,US,7/20/2020 16:30,23161,670,6772,0,0
Nebraska,US,7/20/2020 16:30,22583,302,14641,0,0
Kansas,US,7/20/2020 16:30,22317,309,12554,0,0
Rhode Island,US,7/20/2020 16:30,17793,990,1683,0,0
New Mexico,US,7/20/2020 16:30,16971,571,6764,0,0
Oregon,US,7/20/2020 16:30,14849,262,1885,0,0
Idaho,US,7/20/2020 16:30,14873,119,3022,0,0
Delaware,US,7/20/2020 16:30,13519,523,7362,0,0
Puerto Rico,US,7/20/2020 16:30,12461,180,850,0,0
Washington DC,US,7/20/2020 16:30,11339,579,1909,0,0
Federal Bureau of Prisons,US,7/20/2020 16:30,10649,98,6130,0,0
Navajo Nation,US,7/20/2020 16:30,8593,412,930,0,0
South Dakota,US,7/20/2020 16:30,7943,118,6996,0,0
New Hampshire,US,7/20/2020 16:30,6203,398,5251,0,0
North Dakota,US,7/20/2020 16:30,5126,93,4220,0,0
West Virginia,US,7/20/2020 16:30,5084,100,3400,0,0
Maine,US,7/20/2020 16:30,3711,117,3159,0,0
Montana,US,7/20/2020 16:30,2621,39,1334,0,0
Wyoming,US,7/20/2020 16:30,2126,24,1615,0,0
Alaska,US,7/20/2020 16:30,1949,17,712,0,0
Vermont,US,7/20/2020 16:30,1360,56,1049,0,0
Hawaii,US,7/20/2020 16:30,1381,24,1043,0,0
Guam,US,7/20/2020 16:30,319,5,143,0,0
US Virgin Islands,US,7/20/2020 16:30,283,6,133,0,0
Grand Princess,US,7/20/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/20/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/20/2020 16:30,31,2,16,0,0
Quebec,Canada,7/20/2020 16:30,57616,5657,50190,0,0
Ontario,Canada,7/20/2020 16:30,39522,2795,34975,0,0
Alberta,Canada,7/20/2020 16:30,9219,167,8193,0,0
British Columbia,Canada,7/20/2020 16:30,3198,189,2802,0,0
Nova Scotia,Canada,7/20/2020 16:30,1067,63,1003,0,0
Saskatchewan,Canada,7/20/2020 16:30,962,15,802,0,0
Manitoba,Canada,7/20/2020 16:30,354,7,318,0,0
Newfoundland and Labrador,Canada,7/20/2020 16:30,262,3,259,0,0
New Brunswick,Canada,7/20/2020 16:30,170,2,163,0,0
Prince Edward Island,Canada,7/20/2020 16:30,36,0,31,0,0
Yukon,Canada,7/20/2020 16:30,13,0,11,0,0
Northwest Territories,Canada,7/20/2020 16:30,5,0,5,0,0
,Brazil,7/20/2020 16:30,2102559,79590,1371229,4911063,8318
,India,7/20/2020 16:30,1154917,28099,724702,14047908,8944
,Russia,7/20/2020 16:30,777486,12427,553602,25251614,2300
,South Africa,7/20/2020 16:30,364328,5033,191059,2471747,539
,Peru,7/20/2020 16:30,357681,13384,245081,2084311,1293
,Mexico,7/20/2020 16:30,344224,39184,217423,821922,378
,Chile,7/20/2020 16:30,333029,8633,303992,1420390,1764
,Spain,7/20/2020 16:30,311916,28422,196958,6026446,617
,UK,7/20/2020 16:30,295372,45312,1166,13459190,142
,Iran,7/20/2020 16:30,276202,14405,240087,2175217,3583
,Pakistan,7/20/2020 16:30,265083,5599,205929,1740768,1552
,Saudi Arabia,7/20/2020 16:30,253349,2523,203259,2728424,2196
,Italy,7/20/2020 16:30,244624,35058,197162,6262302,47
,Turkey,7/20/2020 16:30,220572,5508,203002,4316781,1243
,Bangladesh,7/20/2020 16:30,207453,2668,113556,1041661,1
,Germany,7/20/2020 16:30,203486,9172,187800,6884614,249
,Colombia,7/20/2020 16:30,197278,6736,91793,1210063,1040
,France,7/20/2020 16:30,176754,30177,79233,2764345,477
,Argentina,7/20/2020 16:30,126755,2281,55913,552306,752
,Qatar,7/20/2020 16:30,107037,159,103782,446036,126
,Iraq,7/20/2020 16:30,94693,3869,62836,809522,431
,Egypt,7/20/2020 16:30,88402,4352,28924,135000,41
,Indonesia,7/20/2020 16:30,88214,4239,46977,1235545,0
,Sweden,7/20/2020 16:30,78048,5639,4971,681820,48
,Ecuador,7/20/2020 16:30,74620,5318,31955,204162,342
,Kazakhstan,7/20/2020 16:30,71838,375,43029,1791293,221
,Philippines,7/20/2020 16:30,68898,1835,23072,1168965,351
,Oman,7/20/2020 16:30,68400,326,45150,274745,170
,Belarus,7/20/2020 16:30,66213,503,58290,1999317,89
Brussels,Belgium,7/20/2020 16:30,63893,9800,17289,1444885,28
,Kuwait,7/20/2020 16:30,59763,408,50339,462704,138
,Bolivia,7/20/2020 16:30,59582,2151,18553,128410,71
,Ukraine,7/20/2020 16:30,59493,1498,31439,881997,89
,United Arab Emirates,7/20/2020 16:30,57193,340,49621,4536152,1
,Dominican Republic,7/20/2020 16:30,53956,993,25561,216481,244
,Panama,7/20/2020 16:30,53468,1096,28482,187041,175
,Israel,7/20/2020 16:30,52003,415,22154,1477455,264
,Netherlands,7/20/2020 16:30,51910,6136,322,764079,17
,Portugal,7/20/2020 16:30,48771,1691,33547,1466662,61
,Singapore,7/20/2020 16:30,48035,27,44371,1009532,0
,Poland,7/20/2020 16:30,40383,1627,30539,1971736,72
,Guatemala,7/20/2020 16:30,38677,1485,23365,120658,5
,Romania,7/20/2020 16:30,38139,2038,22747,967192,293
,Nigeria,7/20/2020 16:30,36663,789,15105,212201,7
,Bahrain,7/20/2020 16:30,36422,128,32372,726140,44
,Afghanistan,7/20/2020 16:30,35526,1185,23741,83937,31
,Armenia,7/20/2020 16:30,34981,650,23502,147108,10
,Honduras,7/20/2020 16:30,33835,900,3801,78825,51
,Switzerland,7/20/2020 16:30,33634,1971,30300,728292,22
,Azerbaijan,7/20/2020 16:30,27890,363,19490,634698,66
,Ghana,7/20/2020 16:30,27667,148,23249,346990,8
,Kyrgyzstan,7/20/2020 16:30,27143,1037,13109,262894,24
,Ireland,7/20/2020 16:30,25766,1753,23364,567819,9
,Japan,7/20/2020 16:30,24642,985,19576,634997,43
,Algeria,7/20/2020 16:30,23691,1087,16400,0,64
,Serbia,7/20/2020 16:30,21253,482,14047,558440,190
,Moldova,7/20/2020 16:30,21115,695,14467,128076,362
,Austria,7/20/2020 16:30,19743,711,17659,798436,16
,Nepal,7/20/2020 16:30,17844,40,11868,632274,0
,Morocco,7/20/2020 16:30,17562,276,15132,1027773,31
,Uzbekistan,7/20/2020 16:30,17149,90,9387,1377915,70
,Cameroon,7/20/2020 16:30,16157,373,13728,135000,52
,Ivory Coast,7/20/2020 16:30,14312,92,8659,83753,0
,Czechia,7/20/2020 16:30,13975,359,8813,626610,18
,South Korea,7/20/2020 16:30,13771,296,12572,1470193,19
,Kenya,7/20/2020 16:30,13771,238,5616,246361,44
,Denmark,7/20/2020 16:30,13262,611,12251,1333797,3
,El Salvador,7/20/2020 16:30,12207,344,6831,211896,419
,Venezuela,7/20/2020 16:30,11891,112,3972,1426989,17
,Costa Rica,7/20/2020 16:30,11534,66,3019,68755,47
,Sudan,7/20/2020 16:30,10992,693,5707,401,0
,Ethiopia,7/20/2020 16:30,9503,167,2430,250604,35
,North Macedonia,7/20/2020 16:30,9249,432,4871,86543,55
,Norway,7/20/2020 16:30,9034,255,8138,404498,1
,Senegal,7/20/2020 16:30,8948,170,6002,97293,34
,Palestine,7/20/2020 16:30,8916,63,1921,155355,0
,Malaysia,7/20/2020 16:30,8800,123,8555,889744,3
,Bulgaria,7/20/2020 16:30,8733,300,4106,206521,34
,Bosnia and Herzegovina,7/20/2020 16:30,8479,255,3755,121529,0
,DRC,7/20/2020 16:30,8443,194,4335,0,0
,Finland,7/20/2020 16:30,7340,328,6880,311200,1
,Madagascar,7/20/2020 16:30,7153,62,3788,33138,72
,Haiti,7/20/2020 16:30,7053,146,3877,15645,0
,Tajikistan,7/20/2020 16:30,6921,57,5629,0,0
,French Guiana,7/20/2020 16:30,6655,37,4272,13337,23
,Guinea,7/20/2020 16:30,6544,39,5511,14407,24
,Gabon,7/20/2020 16:30,6315,46,3865,57095,11
,Mauritania,7/20/2020 16:30,5873,155,3436,13842,8
,Luxembourg,7/20/2020 16:30,5639,111,4464,348610,7
,Djibouti,7/20/2020 16:30,5020,56,4868,54235,0
,CAR,7/20/2020 16:30,4485,55,1348,28211,2
,Croatia,7/20/2020 16:30,4370,122,3101,104132,9
,Hungary,7/20/2020 16:30,4339,596,3232,310070,5
,Albania,7/20/2020 16:30,4171,113,2352,31383,17
,Greece,7/20/2020 16:30,4012,195,1374,410766,12
,Paraguay,7/20/2020 16:30,3721,31,1918,105122,10
,Zambia,7/20/2020 16:30,3326,128,1620,69296,19
,Thailand,7/20/2020 16:30,3250,58,3096,603657,1
,Nicaragua,7/20/2020 16:30,3147,99,2282,0,0
,Somalia,7/20/2020 16:30,3119,93,1457,0,2
,Equatorial Guinea,7/20/2020 16:30,3071,51,842,16000,0
,Maldives,7/20/2020 16:30,2999,15,2369,67985,12
,Malawi,7/20/2020 16:30,2992,62,1153,24192,4
,Lebanon,7/20/2020 16:30,2905,41,1562,216702,14
,Mayotte,7/20/2020 16:30,2808,38,2591,13000,3
,Sri Lanka,7/20/2020 16:30,2730,11,2041,139591,1
,Congo,7/20/2020 16:30,2633,49,626,0,0
,Mali,7/20/2020 16:30,2475,121,1851,19995,0
,Cuba,7/20/2020 16:30,2446,87,2308,226443,0
,South Sudan,7/20/2020 16:30,2211,45,1175,12044,0
,Montenegro,7/20/2020 16:30,2188,32,385,29632,7
,Cabo Verde,7/20/2020 16:30,2071,21,1063,41634,0
,Estonia,7/20/2020 16:30,2021,69,1912,114437,1
,Libya,7/20/2020 16:30,1980,49,441,40135,0
,Slovakia,7/20/2020 16:30,1980,28,1538,240205,2
Hong Kong,Hong Kong,7/20/2020 16:30,1959,12,1302,442256,23
,Slovenia,7/20/2020 16:30,1953,113,1603,122275,3
,Guinea-Bissau,7/20/2020 16:30,1949,26,803,1500,5
,Lithuania,7/20/2020 16:30,1947,80,1601,482607,6
,Iceland,7/20/2020 16:30,1930,10,1907,113204,0
,Eswatini,7/20/2020 16:30,1826,23,850,17559,5
,Zimbabwe,7/20/2020 16:30,1713,26,472,103291,0
,Sierra Leone,7/20/2020 16:30,1711,66,1261,0,0
,Rwanda,7/20/2020 16:30,1629,5,838,214000,0
,Yemen,7/20/2020 16:30,1619,447,714,120,0
,Benin,7/20/2020 16:30,1602,31,782,72832,1
,New Zealand,7/20/2020 16:30,1554,22,1506,443169,1
,Mozambique,7/20/2020 16:30,1507,11,505,47887,0
,Tunisia,7/20/2020 16:30,1381,50,1099,84245,3
,Namibia,7/20/2020 16:30,1344,4,42,17994,13
,Jordan,7/20/2020 16:30,1223,11,1028,519998,3
,Latvia,7/20/2020 16:30,1192,31,1022,182225,0
,Liberia,7/20/2020 16:30,1107,70,547,0,0
,Niger,7/20/2020 16:30,1104,69,1014,9052,0
,Uganda,7/20/2020 16:30,1069,0,1071,247646,0
,Burkina Faso,7/20/2020 16:30,1065,53,901,0,0
,Uruguay,7/20/2020 16:30,1054,33,922,88616,3
,Georgia,7/20/2020 16:30,1039,16,900,174558,5
,Cyprus,7/20/2020 16:30,1038,19,845,179676,0
,Suriname,7/20/2020 16:30,1029,21,627,1244,5
,Chad,7/20/2020 16:30,889,75,801,0,0
,Andorra,7/20/2020 16:30,884,52,803,3750,0
,Jamaica,7/20/2020 16:30,790,10,693,30962,0
,Togo,7/20/2020 16:30,783,15,554,38149,2
,Angola,7/20/2020 16:30,749,29,221,10000,6
,Sao Tome and Principe,7/20/2020 16:30,746,14,451,2123,0
Yokohama,Japan,7/20/2020 16:30,712,13,651,0,4
,San Marino,7/20/2020 16:30,699,42,656,5729,0
,Malta,7/20/2020 16:30,677,9,664,113820,0
,Reunion,7/20/2020 16:30,631,3,472,35419,4
,Channel Islands,7/20/2020 16:30,583,47,529,30721,0
,Syria,7/20/2020 16:30,522,29,154,0,0
,Botswana,7/20/2020 16:30,522,1,48,51379,1
,Tanzania,7/20/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/20/2020 16:30,455,7,440,79506,0
,Vietnam,7/20/2020 16:30,384,0,360,275000,1
,Lesotho,7/20/2020 16:30,359,6,69,7432,0
,Mauritius,7/20/2020 16:30,343,10,331,205285,0
,Myanmar,7/20/2020 16:30,341,6,278,102499,0
,Isle of Man,7/20/2020 16:30,336,24,312,7473,0
,Guyana,7/20/2020 16:30,336,19,163,3685,5
,Comoros,7/20/2020 16:30,334,7,313,0,0
,Burundi,7/20/2020 16:30,310,1,207,6697,0
,Mongolia,7/20/2020 16:30,287,0,213,29933,10
,Martinique,7/20/2020 16:30,262,15,98,12227,5
,Eritrea,7/20/2020 16:30,251,0,155,0,0
,Cayman Islands,7/20/2020 16:30,203,1,200,27597,0
,Guadeloupe,7/20/2020 16:30,195,14,172,13571,4
,Faeroe Islands,7/20/2020 16:30,191,0,188,28927,0
,Gibraltar,7/20/2020 16:30,180,0,180,17870,0
,Cambodia,7/20/2020 16:30,171,0,136,52502,1
,Bahamas,7/20/2020 16:30,153,11,91,2645,1
,Bermuda,7/20/2020 16:30,153,9,137,16279,1
,Brunei,7/20/2020 16:30,141,3,138,35469,0
,Trinidad and Tobago,7/20/2020 16:30,137,8,124,6074,0
,Aruba,7/20/2020 16:30,115,3,100,5209,0
,Monaco,7/20/2020 16:30,109,4,98,38209,0
,Seychelles,7/20/2020 16:30,108,0,27,0,0
,Barbados,7/20/2020 16:30,106,7,91,9602,0
,Gambia,7/20/2020 16:30,93,4,49,3681,0
,Bhutan,7/20/2020 16:30,89,0,82,40380,0
,Liechtenstein,7/20/2020 16:30,86,1,81,900,0
,Turks and Caicos,7/20/2020 16:30,81,2,22,1016,1
,Sint Maarten,7/20/2020 16:30,79,15,63,523,0
,Antigua and Barbuda,7/20/2020 16:30,76,3,57,930,1
,French Polynesia,7/20/2020 16:30,62,0,60,4649,0
,St. Vincent Grenadines,7/20/2020 16:30,50,0,29,1443,0
,Saint Martin,7/20/2020 16:30,46,3,39,1056,1
Macau,Macau,7/20/2020 16:30,46,0,46,4071,0
,Belize,7/20/2020 16:30,40,2,22,2786,0
,Curacao,7/20/2020 16:30,28,1,24,1080,0
,Fiji,7/20/2020 16:30,27,0,18,4000,0
,Timor-Leste,7/20/2020 16:30,24,0,24,1568,0
,Grenada,7/20/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/20/2020 16:30,23,0,19,2155,0
,New Caledonia,7/20/2020 16:30,22,0,21,9841,0
,Laos,7/20/2020 16:30,19,0,19,23171,0
,Dominica,7/20/2020 16:30,18,0,18,851,0
,Saint Kitts and Nevis,7/20/2020 16:30,17,0,15,725,0
,Papua New Guinea,7/20/2020 16:30,16,0,8,7147,0
,Falkland Islands,7/20/2020 16:30,13,0,13,1660,0
,Greenland,7/20/2020 16:30,13,0,13,5372,0
,Montserrat,7/20/2020 16:30,12,1,10,61,0
,Vatican City,7/20/2020 16:30,12,0,12,0,0
,Western Sahara,7/20/2020 16:30,10,1,8,0,0
,Caribbean Netherlands,7/20/2020 16:30,10,0,7,424,0
,MS Zaandam,7/20/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/20/2020 16:30,8,1,7,439,0
,St. Barth,7/20/2020 16:30,6,0,6,897,0
,Saint Pierre Miquelon,7/20/2020 16:30,4,0,1,0,0
,Anguilla,7/20/2020 16:30,3,0,3,380,0
,Mainland China,7/20/2020 16:30,0,0,0,90410000,5
,Australia,7/20/2020 16:30,0,0,0,0,32
,US,7/20/2020 16:30,0,0,0,48918363,16561
,Canada,7/20/2020 16:30,0,0,0,3520542,2177
