Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,UK,7/20/2020 07:00,294792,45300,1166,13293523,142
,Iran,7/20/2020 07:00,276202,14405,240087,2175217,3583
,Pakistan,7/20/2020 07:00,265083,5599,205929,1740768,1552
,Saudi Arabia,7/20/2020 07:00,250920,2486,197735,2670926,2180
,Italy,7/20/2020 07:00,244434,35045,196949,6238049,49
,Turkey,7/20/2020 07:00,219641,5491,202010,4273377,1246
,Bangladesh,7/20/2020 07:00,207453,2668,113556,1041661,1
,Germany,7/20/2020 07:00,202845,9163,187800,6884614,249
,Colombia,7/20/2020 07:00,197278,6736,91793,1210063,1040
,France,7/20/2020 07:00,174674,30152,79233,2618722,477
,Argentina,7/20/2020 07:00,126755,2260,54105,541238,752
,Qatar,7/20/2020 07:00,106648,157,103377,441700,128
,Iraq,7/20/2020 07:00,92530,3781,60528,793024,397
,Indonesia,7/20/2020 07:00,88214,4239,46977,1235545,0
,Egypt,7/20/2020 07:00,87775,4302,28380,135000,41
,Sweden,7/20/2020 07:00,77281,5619,4971,681820,56
,Ecuador,7/20/2020 07:00,74013,5313,31901,204162,342
,Kazakhstan,7/20/2020 07:00,71838,375,43029,1791293,221
,Philippines,7/20/2020 07:00,68898,1835,23072,1142165,351
,Oman,7/20/2020 07:00,68400,326,45150,274745,170
,Belarus,7/20/2020 07:00,66095,499,58204,1193162,89
Brussels,Belgium,7/20/2020 07:00,63893,9800,17289,1444885,28
,Bolivia,7/20/2020 07:00,59582,2151,18553,128410,71
,Ukraine,7/20/2020 07:00,59493,1498,31439,881997,89
,Kuwait,7/20/2020 07:00,59204,408,49687,459349,132
,United Arab Emirates,7/20/2020 07:00,56922,339,49269,4508205,1
,Panama,7/20/2020 07:00,53468,1096,28482,187041,175
,Dominican Republic,7/20/2020 07:00,52855,981,25094,213085,245
,Netherlands,7/20/2020 07:00,51725,6136,322,764079,17
,Israel,7/20/2020 07:00,50714,415,21875,1477455,259
,Portugal,7/20/2020 07:00,48636,1689,33369,1413519,61
,Singapore,7/20/2020 07:00,48035,27,44086,1009532,0
,Poland,7/20/2020 07:00,40383,1627,30539,1971736,72
,Guatemala,7/20/2020 07:00,38677,1485,23365,120658,5
,Romania,7/20/2020 07:00,38139,2038,22747,967192,293
,Nigeria,7/20/2020 07:00,36663,789,15105,212201,7
,Bahrain,7/20/2020 07:00,36422,127,32372,726140,45
,Afghanistan,7/20/2020 07:00,35526,1185,23741,83937,31
,Armenia,7/20/2020 07:00,34981,650,23502,147108,10
,Honduras,7/20/2020 07:00,33835,900,3801,78825,51
,Switzerland,7/20/2020 07:00,33634,1969,30300,728292,22
,Ghana,7/20/2020 07:00,27667,148,23249,346990,8
,Azerbaijan,7/20/2020 07:00,27521,354,18967,627881,66
,Kyrgyzstan,7/20/2020 07:00,27143,1037,13109,262894,24
,Ireland,7/20/2020 07:00,25760,1753,23364,550728,8
,Japan,7/20/2020 07:00,24642,985,19576,634997,43
,Algeria,7/20/2020 07:00,23084,1078,16051,0,67
,Moldova,7/20/2020 07:00,20980,684,14376,128076,362
,Serbia,7/20/2020 07:00,20894,472,14047,550091,187
,Austria,7/20/2020 07:00,19743,711,17659,798436,16
,Nepal,7/20/2020 07:00,17844,40,11868,632274,0
,Morocco,7/20/2020 07:00,17236,273,14921,1009326,31
,Uzbekistan,7/20/2020 07:00,16966,88,9279,1377915,70
,Cameroon,7/20/2020 07:00,16157,373,13728,135000,52
,Ivory Coast,7/20/2020 07:00,14119,92,8366,83753,0
,Czechia,7/20/2020 07:00,13945,359,8761,624780,19
,South Korea,7/20/2020 07:00,13771,296,12572,1470193,19
,Kenya,7/20/2020 07:00,13353,234,5122,243887,44
,Denmark,7/20/2020 07:00,13173,611,12209,1306743,5
,El Salvador,7/20/2020 07:00,12207,344,6831,211896,419
,Venezuela,7/20/2020 07:00,11891,112,3972,1426989,17
,Costa Rica,7/20/2020 07:00,11114,62,2966,68755,44
,Sudan,7/20/2020 07:00,10992,693,5707,401,0
,Ethiopia,7/20/2020 07:00,9503,167,2430,250604,35
,North Macedonia,7/20/2020 07:00,9153,422,4810,85820,55
,Norway,7/20/2020 07:00,9028,255,8138,397106,1
,Palestine,7/20/2020 07:00,8916,62,1921,155355,0
,Senegal,7/20/2020 07:00,8810,167,5948,96654,35
,Malaysia,7/20/2020 07:00,8800,123,8555,889744,3
,Bulgaria,7/20/2020 07:00,8733,300,4106,206521,34
,DRC,7/20/2020 07:00,8443,194,4335,0,0
,Bosnia and Herzegovina,7/20/2020 07:00,8340,249,3669,120388,0
,Finland,7/20/2020 07:00,7340,328,6880,306192,1
,Haiti,7/20/2020 07:00,7053,146,3877,15645,0
,Madagascar,7/20/2020 07:00,7049,59,3498,32851,97
,Tajikistan,7/20/2020 07:00,6878,57,5578,0,0
,French Guiana,7/20/2020 07:00,6655,37,4272,13337,23
,Guinea,7/20/2020 07:00,6544,39,5511,14407,24
,Gabon,7/20/2020 07:00,6315,46,3865,57095,11
,Mauritania,7/20/2020 07:00,5873,155,3436,13842,8
,Luxembourg,7/20/2020 07:00,5605,111,4333,344744,4
,Djibouti,7/20/2020 07:00,5011,56,4838,53687,0
,CAR,7/20/2020 07:00,4485,55,1348,28211,2
,Croatia,7/20/2020 07:00,4345,120,3018,103104,9
,Hungary,7/20/2020 07:00,4339,596,3232,310070,5
,Albania,7/20/2020 07:00,4090,112,2311,31383,17
,Greece,7/20/2020 07:00,4007,194,1374,410766,13
,Paraguay,7/20/2020 07:00,3721,31,1918,105122,10
,Thailand,7/20/2020 07:00,3250,58,3096,603657,1
,Nicaragua,7/20/2020 07:00,3147,99,2282,0,0
,Somalia,7/20/2020 07:00,3119,93,1457,0,2
,Equatorial Guinea,7/20/2020 07:00,3071,51,842,16000,0
,Malawi,7/20/2020 07:00,2992,62,1153,24192,4
,Zambia,7/20/2020 07:00,2980,120,1462,69296,19
,Maldives,7/20/2020 07:00,2966,15,2362,67264,12
,Lebanon,7/20/2020 07:00,2859,40,1515,213231,12
,Mayotte,7/20/2020 07:00,2782,37,2591,13000,3
,Sri Lanka,7/20/2020 07:00,2724,11,2041,137407,1
,Congo,7/20/2020 07:00,2633,49,626,0,0
,Mali,7/20/2020 07:00,2475,121,1851,19995,0
,Cuba,7/20/2020 07:00,2446,87,2308,226443,0
,South Sudan,7/20/2020 07:00,2200,43,1175,12044,0
,Montenegro,7/20/2020 07:00,2188,32,385,29632,7
,Cabo Verde,7/20/2020 07:00,2045,21,973,41634,0
,Estonia,7/20/2020 07:00,2021,69,1912,114437,1
,Slovakia,7/20/2020 07:00,1980,28,1538,240205,2
Hong Kong,Hong Kong,7/20/2020 07:00,1959,12,1302,442256,23
,Slovenia,7/20/2020 07:00,1953,113,1603,122275,3
,Guinea-Bissau,7/20/2020 07:00,1949,26,803,1500,5
,Lithuania,7/20/2020 07:00,1947,80,1601,482607,6
,Iceland,7/20/2020 07:00,1930,10,1907,113204,0
,Libya,7/20/2020 07:00,1866,48,418,40135,0
,Eswatini,7/20/2020 07:00,1793,21,822,17559,5
,Sierra Leone,7/20/2020 07:00,1711,65,1237,0,0
,Zimbabwe,7/20/2020 07:00,1611,25,472,101375,0
,Yemen,7/20/2020 07:00,1606,445,712,120,0
,Benin,7/20/2020 07:00,1602,31,782,72832,1
,Rwanda,7/20/2020 07:00,1582,5,834,210236,0
,New Zealand,7/20/2020 07:00,1554,22,1506,443169,1
,Mozambique,7/20/2020 07:00,1491,10,472,46556,0
,Tunisia,7/20/2020 07:00,1374,50,1097,83823,0
,Namibia,7/20/2020 07:00,1247,3,35,17694,1
,Jordan,7/20/2020 07:00,1218,11,1024,513932,3
,Latvia,7/20/2020 07:00,1192,31,1022,182225,0
,Niger,7/20/2020 07:00,1104,69,1014,9052,0
,Liberia,7/20/2020 07:00,1091,70,534,0,0
,Uganda,7/20/2020 07:00,1069,0,1071,247646,0
,Uruguay,7/20/2020 07:00,1054,33,922,88616,3
,Burkina Faso,7/20/2020 07:00,1052,53,901,0,0
,Georgia,7/20/2020 07:00,1039,15,900,174558,5
,Cyprus,7/20/2020 07:00,1038,19,845,179676,0
,Suriname,7/20/2020 07:00,1029,21,627,1244,5
,Chad,7/20/2020 07:00,889,75,801,0,0
,Andorra,7/20/2020 07:00,880,52,803,3750,0
,Jamaica,7/20/2020 07:00,790,10,693,30962,0
,Togo,7/20/2020 07:00,778,15,551,38046,2
,Sao Tome and Principe,7/20/2020 07:00,746,14,451,2123,0
Yokohama,Japan,7/20/2020 07:00,712,13,651,0,4
,Angola,7/20/2020 07:00,705,29,221,10000,6
,San Marino,7/20/2020 07:00,699,42,656,5729,0
,Malta,7/20/2020 07:00,677,9,662,112403,0
,Reunion,7/20/2020 07:00,628,3,472,35419,4
,Channel Islands,7/20/2020 07:00,583,47,529,30721,0
,Botswana,7/20/2020 07:00,522,1,48,51379,1
,Tanzania,7/20/2020 07:00,509,21,183,0,7
,Syria,7/20/2020 07:00,496,25,144,0,0
Taiwan,Taiwan,7/20/2020 07:00,455,7,440,79506,0
,Vietnam,7/20/2020 07:00,383,0,357,275000,1
,Lesotho,7/20/2020 07:00,359,6,69,7432,0
,Mauritius,7/20/2020 07:00,343,10,331,205285,0
,Myanmar,7/20/2020 07:00,341,6,276,102499,0
,Isle of Man,7/20/2020 07:00,336,24,312,7473,0
,Guyana,7/20/2020 07:00,336,19,163,3685,5
,Comoros,7/20/2020 07:00,334,7,313,0,0
,Burundi,7/20/2020 07:00,310,1,207,6697,0
,Mongolia,7/20/2020 07:00,287,0,213,29933,10
,Martinique,7/20/2020 07:00,262,15,98,12227,5
,Eritrea,7/20/2020 07:00,251,0,155,0,0
,Cayman Islands,7/20/2020 07:00,203,1,200,27597,0
,Guadeloupe,7/20/2020 07:00,195,14,172,13571,4
,Faeroe Islands,7/20/2020 07:00,191,0,188,28261,0
,Gibraltar,7/20/2020 07:00,180,0,180,17784,0
,Cambodia,7/20/2020 07:00,171,0,136,52502,1
,Bahamas,7/20/2020 07:00,153,11,91,2645,1
,Bermuda,7/20/2020 07:00,153,9,137,16279,1
,Brunei,7/20/2020 07:00,141,3,138,35469,0
,Trinidad and Tobago,7/20/2020 07:00,137,8,124,6071,0
,Aruba,7/20/2020 07:00,113,3,100,4977,0
,Monaco,7/20/2020 07:00,109,4,98,38209,0
,Seychelles,7/20/2020 07:00,108,0,27,0,0
,Barbados,7/20/2020 07:00,105,7,91,9495,0
,Gambia,7/20/2020 07:00,93,4,49,3681,0
,Bhutan,7/20/2020 07:00,89,0,82,40380,0
,Liechtenstein,7/20/2020 07:00,86,1,81,900,0
,Turks and Caicos,7/20/2020 07:00,81,2,22,1016,1
,Sint Maarten,7/20/2020 07:00,79,15,63,523,0
,Antigua and Barbuda,7/20/2020 07:00,76,3,57,930,1
,French Polynesia,7/20/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/20/2020 07:00,50,0,29,1443,0
,Saint Martin,7/20/2020 07:00,46,3,39,1056,1
Macau,Macau,7/20/2020 07:00,46,0,46,4071,0
,Belize,7/20/2020 07:00,40,2,22,2786,0
,Curacao,7/20/2020 07:00,28,1,24,1080,0
,Fiji,7/20/2020 07:00,27,0,18,4000,0
,Timor-Leste,7/20/2020 07:00,24,0,24,1568,0
,Grenada,7/20/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/20/2020 07:00,23,0,19,2155,0
,New Caledonia,7/20/2020 07:00,22,0,21,9841,0
,Laos,7/20/2020 07:00,19,0,19,23171,0
,Dominica,7/20/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/20/2020 07:00,17,0,15,725,0
,Papua New Guinea,7/20/2020 07:00,16,0,8,7147,0
,Falkland Islands,7/20/2020 07:00,13,0,13,1660,0
,Greenland,7/20/2020 07:00,13,0,13,5192,0
,Montserrat,7/20/2020 07:00,12,1,10,61,0
,Vatican City,7/20/2020 07:00,12,0,12,0,0
,Western Sahara,7/20/2020 07:00,10,1,8,0,0
,Caribbean Netherlands,7/20/2020 07:00,10,0,7,424,0
,MS Zaandam,7/20/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/20/2020 07:00,8,1,7,439,0
,St. Barth,7/20/2020 07:00,6,0,6,897,0
,Saint Pierre Miquelon,7/20/2020 07:00,4,0,1,0,0
,Anguilla,7/20/2020 07:00,3,0,3,380,0
,Mainland China,7/20/2020 07:00,0,0,0,90410000,5
,Australia,7/20/2020 07:00,0,0,0,0,32
,US,7/20/2020 07:00,0,0,0,48343344,16552
,Canada,7/20/2020 07:00,0,0,0,3520542,2177
