Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Western Australia,Australia,6/25/2020 07:00,608,9,595,171195,0
Tasmania,Australia,6/25/2020 07:00,228,13,213,46433,0
Australian Capital Territory,Australia,6/25/2020 07:00,108,3,105,27529,0
Northern Territory,Australia,6/25/2020 07:00,29,0,29,12325,0
New York,US,6/25/2020 07:00,394798,31257,51947,0,0
California,US,6/25/2020 07:00,195925,5726,50122,0,0
New Jersey,US,6/25/2020 07:00,169892,13076,3908,0,0
Illinois,US,6/25/2020 07:00,138550,6770,74284,0,0
Massachusetts,US,6/25/2020 07:00,107611,7938,88725,0,0
Texas,US,6/25/2020 07:00,128132,2270,72954,0,0
Florida,US,6/25/2020 07:00,109014,3281,381,0,0
Pennsylvania,US,6/25/2020 07:00,87685,6518,1369,0,0
Michigan,US,6/25/2020 07:00,68557,6115,49290,0,0
Maryland,US,6/25/2020 07:00,65337,3108,4810,0,0
Georgia,US,6/25/2020 07:00,69402,2702,340,0,0
Virginia,US,6/25/2020 07:00,59514,1662,7765,0,0
Louisiana,US,6/25/2020 07:00,52477,3152,39792,0,0
North Carolina,US,6/25/2020 07:00,55917,1272,29219,0,0
Connecticut,US,6/25/2020 07:00,45913,4287,63,0,0
Arizona,US,6/25/2020 07:00,60190,1467,174,0,0
Ohio,US,6/25/2020 07:00,46760,2755,5090,0,0
Indiana,US,6/25/2020 07:00,43140,2578,2526,0,0
Tennessee,US,6/25/2020 07:00,37221,556,24674,0,0
Minnesota,US,6/25/2020 07:00,33763,1432,29707,0,0
Colorado,US,6/25/2020 07:00,31196,1668,2746,0,0
Alabama,US,6/25/2020 07:00,32064,891,15974,0,0
WA,US,6/25/2020 07:00,29984,1283,5305,0,0
Iowa,US,6/25/2020 07:00,26715,692,16899,0,0
Wisconsin,US,6/25/2020 07:00,25764,758,20121,0,0
South Carolina,US,6/25/2020 07:00,27842,683,5076,0,0
Mississippi,US,6/25/2020 07:00,23433,1012,15323,0,0
Veteran Affair,US,6/25/2020 07:00,19747,1550,13019,0,0
Nebraska,US,6/25/2020 07:00,18226,256,11565,0,0
Missouri,US,6/25/2020 07:00,19103,956,4043,0,0
Rhode Island,US,6/25/2020 07:00,16606,912,1573,0,0
Utah,US,6/25/2020 07:00,18784,163,4075,0,0
Arkansas,US,6/25/2020 07:00,17375,240,11568,0,0
Kentucky,US,6/25/2020 07:00,14363,538,3591,0,0
US Military,US,6/25/2020 07:00,14073,36,7882,0,0
Nevada,US,6/25/2020 07:00,13528,489,9545,0,0
Kansas,US,6/25/2020 07:00,12930,260,8039,0,0
Delaware,US,6/25/2020 07:00,10889,505,6598,0,0
New Mexico,US,6/25/2020 07:00,10990,480,4984,0,0
Washington DC,US,6/25/2020 07:00,10128,541,1182,0,0
Oklahoma,US,6/25/2020 07:00,11514,372,8146,0,0
Federal Bureau of Prisons,US,6/25/2020 07:00,7125,89,5635,0,0
Navajo Nation,US,6/25/2020 07:00,7088,336,930,0,0
South Dakota,US,6/25/2020 07:00,6419,84,5554,0,0
New Hampshire,US,6/25/2020 07:00,5598,347,4358,0,0
Oregon,US,6/25/2020 07:00,7445,195,1894,0,0
Puerto Rico,US,6/25/2020 07:00,6820,149,850,0,0
Idaho,US,6/25/2020 07:00,4402,89,3484,0,0
North Dakota,US,6/25/2020 07:00,3362,78,3045,0,0
Maine,US,6/25/2020 07:00,3017,103,2490,0,0
West Virginia,US,6/25/2020 07:00,2629,92,1855,0,0
Vermont,US,6/25/2020 07:00,1184,56,922,0,0
Wyoming,US,6/25/2020 07:00,1282,20,966,0,0
Hawaii,US,6/25/2020 07:00,835,17,686,0,0
Montana,US,6/25/2020 07:00,766,21,571,0,0
Alaska,US,6/25/2020 07:00,793,12,502,0,0
Guam,US,6/25/2020 07:00,226,5,143,0,0
Grand Princess,US,6/25/2020 07:00,103,3,0,0,0
US Virgin Islands,US,6/25/2020 07:00,76,6,64,0,0
Diamond Princess,US,6/25/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,6/25/2020 07:00,30,2,16,0,0
Quebec,Canada,6/25/2020 07:00,54937,5441,23710,0,0
Ontario,Canada,6/25/2020 07:00,35861,2690,30778,0,0
Alberta,Canada,6/25/2020 07:00,7825,153,7134,0,0
British Columbia,Canada,6/25/2020 07:00,2849,171,2516,0,0
Nova Scotia,Canada,6/25/2020 07:00,1061,62,999,0,0
Saskatchewan,Canada,6/25/2020 07:00,757,13,643,0,0
Manitoba,Canada,6/25/2020 07:00,315,7,293,0,0
Newfoundland and Labrador,Canada,6/25/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/25/2020 07:00,165,2,147,0,0
Prince Edward Island,Canada,6/25/2020 07:00,27,0,27,0,0
Yukon,Canada,6/25/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/25/2020 07:00,5,0,5,0,0
,Brazil,6/25/2020 07:00,1193609,53895,649908,2751953,8318
,Russia,6/25/2020 07:00,613994,8605,375164,18115830,2300
,India,6/25/2020 07:00,474272,14914,271934,7560782,8944
,UK,6/25/2020 07:00,306862,43081,1166,8542186,311
,Spain,6/25/2020 07:00,294166,28327,196958,5162909,617
,Peru,6/25/2020 07:00,264689,8586,151589,1561653,1166
,Chile,6/25/2020 07:00,254416,4731,215093,1007635,2046
,Italy,6/25/2020 07:00,239410,34644,186111,5107093,107
,Iran,6/25/2020 07:00,215096,10130,175103,1530437,2899
,Mexico,6/25/2020 07:00,196847,24324,149318,515658,378
,Germany,6/25/2020 07:00,193254,9003,176800,5412655,331
,Pakistan,6/25/2020 07:00,192970,3903,81307,1171976,3003
,Turkey,6/25/2020 07:00,191657,5025,164234,3083121,914
,Saudi Arabia,6/25/2020 07:00,167267,1387,112797,1407508,2129
,France,6/25/2020 07:00,161348,29731,75127,1384633,658
,Bangladesh,6/25/2020 07:00,126606,1621,51495,681443,1
,South Africa,6/25/2020 07:00,111796,2205,56874,1416894,539
,Qatar,6/25/2020 07:00,90778,104,73083,333172,219
,Colombia,6/25/2020 07:00,77113,2491,31671,651592,335
,Sweden,6/25/2020 07:00,62324,5209,4971,444607,193
Brussels,Belgium,6/25/2020 07:00,61007,9726,16771,1161971,40
,Belarus,6/25/2020 07:00,59945,362,40136,901904,89
,Egypt,6/25/2020 07:00,59561,2450,15935,135000,41
,Ecuador,6/25/2020 07:00,51643,4274,24991,140705,273
,Indonesia,6/25/2020 07:00,50187,2620,20449,708962,0
,Argentina,6/25/2020 07:00,49851,1116,13816,300345,353
,Netherlands,6/25/2020 07:00,49804,6097,322,561863,48
,United Arab Emirates,6/25/2020 07:00,46563,308,35165,3087000,1
,Singapore,6/25/2020 07:00,42736,26,36299,684359,1
,Kuwait,6/25/2020 07:00,41879,337,32809,365224,153
,Portugal,6/25/2020 07:00,40104,1543,26083,1102066,73
,Ukraine,6/25/2020 07:00,40008,1067,17758,606766,372
,Iraq,6/25/2020 07:00,36702,1330,16814,455316,222
,Oman,6/25/2020 07:00,34902,144,18520,172940,107
,Poland,6/25/2020 07:00,33119,1412,18654,1424843,74
,Philippines,6/25/2020 07:00,33069,1212,8910,631063,82
,Switzerland,6/25/2020 07:00,31428,1958,29000,534490,12
,Afghanistan,6/25/2020 07:00,30175,675,10174,68626,19
,Dominican Republic,6/25/2020 07:00,28631,691,16006,133718,182
,Panama,6/25/2020 07:00,28030,547,14794,111735,130
,Bolivia,6/25/2020 07:00,27487,876,6795,64946,71
,Ireland,6/25/2020 07:00,25396,1726,23364,408344,9
,Romania,6/25/2020 07:00,25286,1565,17906,663558,199
,Bahrain,6/25/2020 07:00,23570,69,17977,502763,37
,Armenia,6/25/2020 07:00,22488,397,11335,102736,10
,Israel,6/25/2020 07:00,22139,308,15961,886058,49
,Nigeria,6/25/2020 07:00,22020,542,7613,120108,7
,Kazakhstan,6/25/2020 07:00,19285,136,11882,1424647,121
,Japan,6/25/2020 07:00,18024,963,16263,429481,60
,Austria,6/25/2020 07:00,17477,698,16320,584243,11
,Moldova,6/25/2020 07:00,15078,502,8599,63328,455
,Ghana,6/25/2020 07:00,15013,95,11078,280116,6
,Guatemala,6/25/2020 07:00,14819,601,2930,31427,5
,Honduras,6/25/2020 07:00,14571,417,1546,21540,13
,Azerbaijan,6/25/2020 07:00,14305,174,7768,441961,66
,Serbia,6/25/2020 07:00,13235,263,12111,359069,21
,Denmark,6/25/2020 07:00,12615,603,11422,960076,8
,Cameroon,6/25/2020 07:00,12592,313,10100,0,52
,South Korea,6/25/2020 07:00,12563,282,10974,1220478,15
,Algeria,6/25/2020 07:00,12248,869,8792,0,45
,Morocco,6/25/2020 07:00,11279,216,8488,600383,7
,Nepal,6/25/2020 07:00,11162,26,2650,487600,0
,Czechia,6/25/2020 07:00,10780,344,7592,532987,13
,Sudan,6/25/2020 07:00,8889,548,3699,401,0
,Norway,6/25/2020 07:00,8788,249,8138,313162,6
,Malaysia,6/25/2020 07:00,8600,121,8271,716178,2
,Ivory Coast,6/25/2020 07:00,8164,58,3419,48340,0
,Finland,6/25/2020 07:00,7172,327,6600,235500,2
,Uzbekistan,6/25/2020 07:00,6990,19,4685,1038575,19
,Senegal,6/25/2020 07:00,6233,94,4162,73097,24
,DRC,6/25/2020 07:00,6213,142,870,0,0
,Tajikistan,6/25/2020 07:00,5630,52,4194,0,0
,North Macedonia,6/25/2020 07:00,5445,259,2091,54456,55
,Haiti,6/25/2020 07:00,5429,92,512,10825,0
,El Salvador,6/25/2020 07:00,5336,126,3116,150252,138
,Kenya,6/25/2020 07:00,5206,130,1823,151396,7
,Guinea,6/25/2020 07:00,5174,29,3861,14407,24
,Ethiopia,6/25/2020 07:00,5034,78,1486,227375,38
,Gabon,6/25/2020 07:00,4956,39,2177,32151,12
,Djibouti,6/25/2020 07:00,4630,52,4182,45560,0
,Venezuela,6/25/2020 07:00,4366,38,1327,1164315,6
,Bulgaria,6/25/2020 07:00,4242,209,2263,125518,16
,Luxembourg,6/25/2020 07:00,4140,110,3965,156089,1
,Hungary,6/25/2020 07:00,4123,577,2640,265129,13
,Kyrgyzstan,6/25/2020 07:00,3954,43,2112,199853,30
,Bosnia and Herzegovina,6/25/2020 07:00,3676,173,2297,84958,4
,Mauritania,6/25/2020 07:00,3519,116,1074,13842,20
,Greece,6/25/2020 07:00,3310,190,1374,295639,8
,Thailand,6/25/2020 07:00,3158,58,3038,468175,1
,CAR,6/25/2020 07:00,3099,38,572,22267,2
,Somalia,6/25/2020 07:00,2835,90,829,0,2
,French Guiana,6/25/2020 07:00,2827,9,1056,8061,15
,Costa Rica,6/25/2020 07:00,2515,12,1210,36765,5
,Mayotte,6/25/2020 07:00,2467,32,2218,8800,8
,Croatia,6/25/2020 07:00,2388,107,2145,73738,0
,Cuba,6/25/2020 07:00,2319,85,2130,157387,1
,Maldives,6/25/2020 07:00,2261,8,1839,42830,9
,Albania,6/25/2020 07:00,2192,48,1250,21781,14
,Nicaragua,6/25/2020 07:00,2170,74,1238,0,0
,Sri Lanka,6/25/2020 07:00,2007,11,1602,97402,1
,Mali,6/25/2020 07:00,2005,112,1354,10932,0
,Estonia,6/25/2020 07:00,1984,69,1790,104299,1
,South Sudan,6/25/2020 07:00,1942,36,224,10226,1
,Madagascar,6/25/2020 07:00,1829,16,823,19757,26
,Iceland,6/25/2020 07:00,1824,10,1806,70072,0
,Lithuania,6/25/2020 07:00,1806,78,1494,406557,16
,Equatorial Guinea,6/25/2020 07:00,1664,32,515,16000,0
,Lebanon,6/25/2020 07:00,1644,33,1103,120315,9
,Slovakia,6/25/2020 07:00,1630,28,1452,204847,0
,Guinea-Bissau,6/25/2020 07:00,1556,19,191,1500,5
,Slovenia,6/25/2020 07:00,1547,109,1376,97967,2
,Paraguay,6/25/2020 07:00,1528,13,944,60811,1
,New Zealand,6/25/2020 07:00,1519,22,1484,368432,0
,Zambia,6/25/2020 07:00,1497,18,1223,52195,1
,Palestine,6/25/2020 07:00,1362,3,442,77631,0
,Sierra Leone,6/25/2020 07:00,1354,55,869,0,0
Hong Kong,Hong Kong,6/25/2020 07:00,1194,7,1088,301108,1
,Tunisia,6/25/2020 07:00,1160,50,1023,68104,0
,Latvia,6/25/2020 07:00,1111,30,903,142794,1
,Congo,6/25/2020 07:00,1087,37,456,0,0
,Jordan,6/25/2020 07:00,1071,9,782,348679,3
,Niger,6/25/2020 07:00,1051,67,913,6436,0
,Benin,6/25/2020 07:00,1017,14,288,55328,2
,Yemen,6/25/2020 07:00,1015,274,379,120,0
,Cabo Verde,6/25/2020 07:00,999,8,479,1560,0
,Cyprus,6/25/2020 07:00,991,19,824,150871,0
,Malawi,6/25/2020 07:00,941,11,259,11536,4
,Burkina Faso,6/25/2020 07:00,934,53,826,0,0
,Georgia,6/25/2020 07:00,917,14,776,90434,5
,Uruguay,6/25/2020 07:00,902,26,815,60318,2
,Chad,6/25/2020 07:00,860,74,770,0,0
,Andorra,6/25/2020 07:00,855,52,797,3750,1
,Rwanda,6/25/2020 07:00,830,2,376,121527,0
,Uganda,6/25/2020 07:00,805,0,717,170789,0
,Mozambique,6/25/2020 07:00,762,5,220,25446,0
Yokohama,Japan,6/25/2020 07:00,712,13,651,0,4
,Sao Tome and Principe,6/25/2020 07:00,710,13,211,1743,0
,San Marino,6/25/2020 07:00,698,42,653,5649,0
,Eswatini,6/25/2020 07:00,690,7,331,6551,5
,Jamaica,6/25/2020 07:00,678,10,521,22261,0
,Libya,6/25/2020 07:00,670,18,138,23075,0
,Malta,6/25/2020 07:00,668,9,627,91571,0
,Liberia,6/25/2020 07:00,662,34,270,0,0
,Togo,6/25/2020 07:00,583,14,392,28687,2
,Channel Islands,6/25/2020 07:00,571,47,512,10255,0
,Zimbabwe,6/25/2020 07:00,530,6,123,64520,0
,Tanzania,6/25/2020 07:00,509,21,183,0,7
,Reunion,6/25/2020 07:00,508,1,460,17200,2
Taiwan,Taiwan,6/25/2020 07:00,447,7,435,75815,0
,Montenegro,6/25/2020 07:00,389,9,315,13186,0
,Suriname,6/25/2020 07:00,357,10,154,1165,2
,Vietnam,6/25/2020 07:00,352,0,329,275000,1
,Mauritius,6/25/2020 07:00,341,10,326,171792,0
,Isle of Man,6/25/2020 07:00,336,24,312,6158,0
,Myanmar,6/25/2020 07:00,293,6,208,66353,0
,Comoros,6/25/2020 07:00,265,7,159,0,0
,Syria,6/25/2020 07:00,242,7,96,0,0
,Martinique,6/25/2020 07:00,236,14,98,0,0
,Mongolia,6/25/2020 07:00,216,0,169,21308,6
,Guyana,6/25/2020 07:00,209,12,107,2168,1
,Angola,6/25/2020 07:00,197,10,77,10000,1
,Cayman Islands,6/25/2020 07:00,196,1,169,21733,0
,Faeroe Islands,6/25/2020 07:00,187,0,187,12438,0
,Gibraltar,6/25/2020 07:00,176,0,176,11864,0
,Guadeloupe,6/25/2020 07:00,174,14,157,6900,0
,Bermuda,6/25/2020 07:00,146,9,132,10414,2
,Burundi,6/25/2020 07:00,144,1,93,382,0
,Eritrea,6/25/2020 07:00,144,0,39,0,0
,Brunei,6/25/2020 07:00,141,3,138,27802,0
,Cambodia,6/25/2020 07:00,130,0,127,33211,1
,Trinidad and Tobago,6/25/2020 07:00,123,8,109,4396,0
,Bahamas,6/25/2020 07:00,104,11,83,2360,1
,Monaco,6/25/2020 07:00,102,4,95,16200,0
,Aruba,6/25/2020 07:00,101,3,98,2284,0
,Barbados,6/25/2020 07:00,97,7,85,7530,1
,Botswana,6/25/2020 07:00,92,1,25,36868,1
,Namibia,6/25/2020 07:00,90,0,21,7925,1
,Liechtenstein,6/25/2020 07:00,82,1,81,900,0
,Sint Maarten,6/25/2020 07:00,77,15,62,477,0
,Bhutan,6/25/2020 07:00,70,0,34,23857,0
,Antigua and Barbuda,6/25/2020 07:00,65,3,22,680,1
,French Polynesia,6/25/2020 07:00,60,0,60,4578,0
Macau,Macau,6/25/2020 07:00,45,0,45,0,0
,Saint Martin,6/25/2020 07:00,42,3,36,685,1
,Gambia,6/25/2020 07:00,42,2,26,2035,0
,St. Vincent Grenadines,6/25/2020 07:00,29,0,27,763,0
,Timor-Leste,6/25/2020 07:00,24,0,24,1568,0
,Belize,6/25/2020 07:00,23,2,17,2043,0
,Curacao,6/25/2020 07:00,23,1,19,1080,0
,Grenada,6/25/2020 07:00,23,0,23,4130,0
,New Caledonia,6/25/2020 07:00,21,0,21,8260,0
,Laos,6/25/2020 07:00,19,0,19,13883,0
,Saint Lucia,6/25/2020 07:00,19,0,19,1619,0
,Dominica,6/25/2020 07:00,18,0,18,623,0
,Fiji,6/25/2020 07:00,18,0,18,4000,0
,Lesotho,6/25/2020 07:00,17,0,2,3000,0
,Turks and Caicos,6/25/2020 07:00,15,1,11,444,0
,Saint Kitts and Nevis,6/25/2020 07:00,15,0,15,447,0
,Falkland Islands,6/25/2020 07:00,13,0,13,1027,0
,Greenland,6/25/2020 07:00,13,0,13,3203,0
,Vatican City,6/25/2020 07:00,12,0,12,0,0
,Montserrat,6/25/2020 07:00,11,1,10,61,0
,Seychelles,6/25/2020 07:00,11,0,11,0,0
,Western Sahara,6/25/2020 07:00,10,1,8,0,0
,Papua New Guinea,6/25/2020 07:00,10,0,8,5281,0
,MS Zaandam,6/25/2020 07:00,9,2,0,0,0
,British Virgin Islands,6/25/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,6/25/2020 07:00,7,0,7,424,0
,St. Barth,6/25/2020 07:00,6,0,6,152,0
,Anguilla,6/25/2020 07:00,3,0,3,180,0
,Saint Pierre Miquelon,6/25/2020 07:00,1,0,1,0,0
,Mainland China,6/25/2020 07:00,0,0,0,0,13
,Australia,6/25/2020 07:00,0,0,0,0,2
,US,6/25/2020 07:00,0,0,0,30062259,16541
,Canada,6/25/2020 07:00,0,0,0,2518650,2058
