Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Ireland,5/03/2020 06:00,21176,1286,13386,169377,99
,Pakistan,5/03/2020 06:00,19103,440,4817,203025,111
,Chile,5/03/2020 06:00,18435,247,9572,199400,425
,Singapore,5/03/2020 06:00,18205,17,1347,143919,24
,Israel,5/03/2020 06:00,16193,230,9634,397046,103
,Belarus,5/03/2020 06:00,15828,97,3117,195430,92
,Austria,5/03/2020 06:00,15597,598,13228,274355,114
,Qatar,5/03/2020 06:00,14872,12,1534,101728,72
,Japan,5/03/2020 06:00,14571,474,3205,181527,324
,United Arab Emirates,5/03/2020 06:00,13599,119,2664,1200000,1
,Poland,5/03/2020 06:00,13375,664,3762,366013,160
,Romania,5/03/2020 06:00,13163,780,4869,195508,255
,Ukraine,5/03/2020 06:00,11913,288,1548,129723,158
,Indonesia,5/03/2020 06:00,11192,845,1876,112965,0
,South Korea,5/03/2020 06:00,10793,250,9183,630973,55
,Bangladesh,5/03/2020 06:00,9455,177,177,81434,1
,Denmark,5/03/2020 06:00,9407,475,6889,221912,60
,Serbia,5/03/2020 06:00,9362,189,1426,96637,57
,Philippines,5/03/2020 06:00,9223,607,1214,115287,31
,Norway,5/03/2020 06:00,7809,211,32,172586,37
,Czechia,5/03/2020 06:00,7755,245,3471,257678,62
,Dominican Republic,5/03/2020 06:00,7578,326,1481,30102,144
,Colombia,5/03/2020 06:00,7285,324,1666,114602,118
,Panama,5/03/2020 06:00,7090,197,641,31895,85
,South Africa,5/03/2020 06:00,6336,123,2549,230686,36
,Malaysia,5/03/2020 06:00,6298,105,4413,195833,27
,Egypt,5/03/2020 06:00,6193,415,1522,90000,0
,Finland,5/03/2020 06:00,5254,230,3000,102300,49
,Morocco,5/03/2020 06:00,4880,174,1424,40961,1
,Argentina,5/03/2020 06:00,4681,237,1320,63866,157
,Kuwait,5/03/2020 06:00,4619,33,1703,179000,69
,Algeria,5/03/2020 06:00,4295,459,1872,6500,22
,Moldova,5/03/2020 06:00,4052,124,1334,11763,237
,Kazakhstan,5/03/2020 06:00,3857,25,995,282862,41
,Luxembourg,5/03/2020 06:00,3812,92,3318,47460,23
,Bahrain,5/03/2020 06:00,3356,8,1717,143030,1
,Hungary,5/03/2020 06:00,2998,340,629,82010,51
,Thailand,5/03/2020 06:00,2969,54,2739,178083,61
,Afghanistan,5/03/2020 06:00,2704,85,345,11068,7
,Greece,5/03/2020 06:00,2620,143,1374,78207,37
,Oman,5/03/2020 06:00,2568,12,750,40459,17
,Nigeria,5/03/2020 06:00,2388,85,385,16588,2
,Armenia,5/03/2020 06:00,2386,35,1035,24177,10
,Iraq,5/03/2020 06:00,2219,95,1473,98253,0
,Ghana,5/03/2020 06:00,2169,18,229,117049,4
,Uzbekistan,5/03/2020 06:00,2127,9,1271,242536,8
,Croatia,5/03/2020 06:00,2088,77,1463,37557,17
,Cameroon,5/03/2020 06:00,2077,64,953,0,12
,Azerbaijan,5/03/2020 06:00,1894,25,1411,152597,17
,Bosnia and Herzegovina,5/03/2020 06:00,1839,72,779,32783,4
,Iceland,5/03/2020 06:00,1798,10,1706,50002,0
,Estonia,5/03/2020 06:00,1700,55,259,55206,7
,Bulgaria,5/03/2020 06:00,1611,72,308,47636,40
,Cuba,5/03/2020 06:00,1611,66,765,51506,10
,Guinea,5/03/2020 06:00,1586,7,405,0,0
,North Macedonia,5/03/2020 06:00,1506,82,852,16997,21
,New Zealand,5/03/2020 06:00,1487,20,1266,150223,0
,Bolivia,5/03/2020 06:00,1470,71,159,5791,3
,Slovenia,5/03/2020 06:00,1439,96,241,55520,21
,Lithuania,5/03/2020 06:00,1410,46,635,141678,17
,Slovakia,5/03/2020 06:00,1408,24,619,96220,7
,Ivory Coast,5/03/2020 06:00,1362,15,622,10508,0
,Senegal,5/03/2020 06:00,1115,9,368,466,4
,Djibouti,5/03/2020 06:00,1112,2,686,13856,0
Hong Kong,Hong Kong,5/03/2020 06:00,1040,4,879,154989,3
,Honduras,5/03/2020 06:00,1010,76,116,4669,10
,Tunisia,5/03/2020 06:00,1009,42,323,24055,25
,Latvia,5/03/2020 06:00,879,16,348,64245,4
,Cyprus,5/03/2020 06:00,864,15,296,62267,15
,Albania,5/03/2020 06:00,795,31,531,8866,7
,Kyrgyzstan,5/03/2020 06:00,795,10,564,51472,12
,Andorra,5/03/2020 06:00,747,44,472,1673,17
,Niger,5/03/2020 06:00,736,35,507,5271,0
,Lebanon,5/03/2020 06:00,733,25,197,37880,43
,Costa Rica,5/03/2020 06:00,733,6,372,13632,6
Yokohama,Japan,5/03/2020 06:00,712,13,645,0,4
,Sri Lanka,5/03/2020 06:00,705,7,182,25206,1
,Guatemala,5/03/2020 06:00,688,17,72,7200,5
,DRC,5/03/2020 06:00,674,33,75,0,0
,Somalia,5/03/2020 06:00,671,31,34,0,2
,Burkina Faso,5/03/2020 06:00,652,44,535,0,0
,Uruguay,5/03/2020 06:00,652,17,440,21164,10
,Sudan,5/03/2020 06:00,592,41,52,0,0
,Georgia,5/03/2020 06:00,589,8,215,15904,6
,San Marino,5/03/2020 06:00,580,41,83,2397,5
,Mali,5/03/2020 06:00,544,26,206,2172,0
,Channel Islands,5/03/2020 06:00,543,41,406,5342,0
,Mayotte,5/03/2020 06:00,539,4,235,3000,4
,Maldives,5/03/2020 06:00,519,1,18,8008,2
,El Salvador,5/03/2020 06:00,490,11,154,28596,3
,Tanzania,5/03/2020 06:00,480,16,167,0,7
,Malta,5/03/2020 06:00,468,4,379,35117,1
,Jamaica,5/03/2020 06:00,463,8,33,5215,2
,Jordan,5/03/2020 06:00,460,9,367,82092,5
,Kenya,5/03/2020 06:00,435,22,152,21702,2
Taiwan,Taiwan,5/03/2020 06:00,432,6,332,64094,0
,Reunion,5/03/2020 06:00,423,0,300,0,2
,Paraguay,5/03/2020 06:00,370,10,119,10766,5
,Palestine,5/03/2020 06:00,353,2,76,32200,0
,Venezuela,5/03/2020 06:00,345,10,148,477790,2
,Gabon,5/03/2020 06:00,335,5,85,724,1
,Mauritius,5/03/2020 06:00,332,10,314,16028,3
,Montenegro,5/03/2020 06:00,322,8,249,6864,2
,Isle of Man,5/03/2020 06:00,320,22,271,3242,21
,Equatorial Guinea,5/03/2020 06:00,315,1,9,854,0
,Vietnam,5/03/2020 06:00,270,0,219,261004,8
,Guinea-Bissau,5/03/2020 06:00,257,1,19,1500,0
,Rwanda,5/03/2020 06:00,255,0,120,33303,0
,Congo,5/03/2020 06:00,229,9,25,0,0
,Faeroe Islands,5/03/2020 06:00,187,0,185,8066,0
,Martinique,5/03/2020 06:00,179,14,83,0,5
,Sierra Leone,5/03/2020 06:00,155,8,21,0,0
,Liberia,5/03/2020 06:00,154,18,48,0,0
,Guadeloupe,5/03/2020 06:00,152,12,95,0,6
,Cabo Verde,5/03/2020 06:00,152,2,18,791,0
,Myanmar,5/03/2020 06:00,151,6,37,8460,0
,Gibraltar,5/03/2020 06:00,144,0,132,2711,0
,Brunei,5/03/2020 06:00,138,1,126,13924,2
,Ethiopia,5/03/2020 06:00,135,3,75,22330,0
,Madagascar,5/03/2020 06:00,135,0,97,3393,1
,French Guiana,5/03/2020 06:00,128,1,98,0,2
,Zambia,5/03/2020 06:00,124,3,78,6882,1
,Togo,5/03/2020 06:00,123,9,66,7100,0
,Cambodia,5/03/2020 06:00,122,0,120,12304,1
,Chad,5/03/2020 06:00,117,10,39,0,0
,Trinidad and Tobago,5/03/2020 06:00,116,8,88,1907,0
,Bermuda,5/03/2020 06:00,114,7,51,2819,4
,Eswatini,5/03/2020 06:00,108,1,12,714,0
,Aruba,5/03/2020 06:00,100,2,81,1731,4
,Monaco,5/03/2020 06:00,95,4,78,0,1
,Benin,5/03/2020 06:00,90,2,42,0,0
,Uganda,5/03/2020 06:00,88,0,52,36302,0
,Haiti,5/03/2020 06:00,85,8,10,848,0
,Bahamas,5/03/2020 06:00,83,11,24,1353,1
,Guyana,5/03/2020 06:00,82,9,22,579,2
,Liechtenstein,5/03/2020 06:00,82,1,55,900,0
,Barbados,5/03/2020 06:00,81,7,44,2369,4
,Mozambique,5/03/2020 06:00,79,0,18,2337,0
,Sint Maarten,5/03/2020 06:00,76,13,44,329,7
,Tajikistan,5/03/2020 06:00,76,2,0,0,0
,Cayman Islands,5/03/2020 06:00,74,1,10,1927,3
,CAR,5/03/2020 06:00,72,0,10,0,0
,Libya,5/03/2020 06:00,63,3,22,2155,0
,Nepal,5/03/2020 06:00,59,0,16,61627,0
,French Polynesia,5/03/2020 06:00,58,0,51,2634,1
,South Sudan,5/03/2020 06:00,46,0,0,1247,0
Macau,Macau,5/03/2020 06:00,45,0,37,0,1
,Syria,5/03/2020 06:00,44,3,27,0,0
,Eritrea,5/03/2020 06:00,39,0,26,0,0
,Mongolia,5/03/2020 06:00,39,0,10,8250,0
,Malawi,5/03/2020 06:00,38,3,9,831,1
,Saint Martin,5/03/2020 06:00,38,3,27,0,3
,Angola,5/03/2020 06:00,35,2,11,481,0
,Zimbabwe,5/03/2020 06:00,34,4,5,7642,0
,Antigua and Barbuda,5/03/2020 06:00,25,3,15,151,1
,Timor-Leste,5/03/2020 06:00,24,0,16,322,0
,Botswana,5/03/2020 06:00,23,1,8,7675,0
,Grenada,5/03/2020 06:00,21,0,13,1406,4
,Laos,5/03/2020 06:00,19,0,9,2184,0
,Belize,5/03/2020 06:00,18,2,13,1043,1
,Fiji,5/03/2020 06:00,18,0,14,1007,0
,New Caledonia,5/03/2020 06:00,18,0,17,4947,1
,Gambia,5/03/2020 06:00,17,1,9,401,0
,Saint Lucia,5/03/2020 06:00,17,0,15,446,0
,Curacao,5/03/2020 06:00,16,1,13,351,0
,Sao Tome and Principe,5/03/2020 06:00,16,1,4,19,0
,Dominica,5/03/2020 06:00,16,0,13,383,0
,Namibia,5/03/2020 06:00,16,0,8,704,0
,St. Vincent Grenadines,5/03/2020 06:00,16,0,8,108,0
,Burundi,5/03/2020 06:00,15,1,7,284,0
,Saint Kitts and Nevis,5/03/2020 06:00,15,0,8,294,0
,Nicaragua,5/03/2020 06:00,14,3,7,0,0
,Falkland Islands,5/03/2020 06:00,13,0,13,388,0
,Turks and Caicos,5/03/2020 06:00,12,1,5,83,0
,Montserrat,5/03/2020 06:00,11,1,7,36,1
,Greenland,5/03/2020 06:00,11,0,11,1271,0
,Vatican City,5/03/2020 06:00,11,0,2,0,0
,Seychelles,5/03/2020 06:00,11,0,6,0,0
,Yemen,5/03/2020 06:00,10,2,1,120,0
,Suriname,5/03/2020 06:00,10,1,8,404,0
,MS Zaandam,5/03/2020 06:00,9,2,0,0,0
,Mauritania,5/03/2020 06:00,8,1,6,1032,0
,Papua New Guinea,5/03/2020 06:00,8,0,0,604,0
,Bhutan,5/03/2020 06:00,7,0,5,10761,0
,British Virgin Islands,5/03/2020 06:00,6,1,3,0,0
,Caribbean Netherlands,5/03/2020 06:00,6,0,0,110,0
,St. Barth,5/03/2020 06:00,6,0,6,0,0
,Western Sahara,5/03/2020 06:00,6,0,5,0,0
,Anguilla,5/03/2020 06:00,3,0,3,0,0
,Comoros,5/03/2020 06:00,3,0,0,0,0
,Saint Pierre Miquelon,5/03/2020 06:00,1,0,0,0,0
,Mainland China,5/03/2020 06:00,0,0,0,0,34
,Australia,5/03/2020 06:00,0,0,0,0,29
,US,5/03/2020 06:00,0,0,0,6931132,16475
,Canada,5/03/2020 06:00,0,0,0,832222,557
