Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
South Australia,Australia,5/04/2020 16:30,438,4,427,61336,0
Western Australia,Australia,5/04/2020 16:30,551,8,527,47029,0
Tasmania,Australia,5/04/2020 16:30,221,13,164,15263,0
Australian Capital Territory,Australia,5/04/2020 16:30,107,3,103,9521,0
Northern Territory,Australia,5/04/2020 16:30,29,0,25,4828,0
New York,US,5/04/2020 16:30,325429,24892,34771,0,0
New Jersey,US,5/04/2020 16:30,128269,7910,730,0,0
Massachusetts,US,5/04/2020 16:30,69087,4004,4710,0,0
Illinois,US,5/04/2020 16:30,63840,2662,645,0,0
California,US,5/04/2020 16:30,55658,2256,3916,0,0
Pennsylvania,US,5/04/2020 16:30,52816,2838,916,0,0
Michigan,US,5/04/2020 16:30,43811,4054,15674,0,0
Florida,US,5/04/2020 16:30,36897,1399,174,0,0
Louisiana,US,5/04/2020 16:30,29673,2064,20316,0,0
Connecticut,US,5/04/2020 16:30,29287,2436,63,0,0
Texas,US,5/04/2020 16:30,31998,878,14223,0,0
Georgia,US,5/04/2020 16:30,29368,1222,340,0,0
Maryland,US,5/04/2020 16:30,26408,1324,1517,0,0
Ohio,US,5/04/2020 16:30,20474,1057,448,0,0
Indiana,US,5/04/2020 16:30,20507,1151,1559,0,0
WA,US,5/04/2020 16:30,15836,834,1982,0,0
Colorado,US,5/04/2020 16:30,16635,842,559,0,0
Virginia,US,5/04/2020 16:30,19493,684,721,0,0
Tennessee,US,5/04/2020 16:30,13571,219,6081,0,0
North Carolina,US,5/04/2020 16:30,11971,442,1812,0,0
Rhode Island,US,5/04/2020 16:30,9652,341,601,0,0
Missouri,US,5/04/2020 16:30,8916,386,1984,0,0
Veteran Affair,US,5/04/2020 16:30,9542,720,0,0,0
Arizona,US,5/04/2020 16:30,8921,362,6,0,0
Alabama,US,5/04/2020 16:30,8027,296,0,0,0
US Military,US,5/04/2020 16:30,6962,27,2263,0,0
Mississippi,US,5/04/2020 16:30,7877,310,3413,0,0
Wisconsin,US,5/04/2020 16:30,8236,340,3973,0,0
South Carolina,US,5/04/2020 16:30,6626,275,3252,0,0
Iowa,US,5/04/2020 16:30,9703,188,3486,0,0
Nevada,US,5/04/2020 16:30,5621,265,3530,0,0
Utah,US,5/04/2020 16:30,5317,50,1952,0,0
Kentucky,US,5/04/2020 16:30,5130,253,1675,0,0
Delaware,US,5/04/2020 16:30,5288,182,1640,0,0
Washington DC,US,5/04/2020 16:30,5170,258,666,0,0
Minnesota,US,5/04/2020 16:30,7234,427,4212,0,0
Kansas,US,5/04/2020 16:30,5325,152,1023,0,0
Oklahoma,US,5/04/2020 16:30,4044,238,2683,0,0
Nebraska,US,5/04/2020 16:30,5891,78,0,0,0
Arkansas,US,5/04/2020 16:30,3461,80,2018,0,0
New Mexico,US,5/04/2020 16:30,3850,151,832,0,0
Oregon,US,5/04/2020 16:30,2759,109,595,0,0
South Dakota,US,5/04/2020 16:30,2668,21,1830,0,0
Idaho,US,5/04/2020 16:30,2061,64,867,0,0
New Hampshire,US,5/04/2020 16:30,2518,86,1107,0,0
Navajo Nation,US,5/04/2020 16:30,1977,62,0,0,0
Puerto Rico,US,5/04/2020 16:30,1843,97,0,0,0
Federal Bureau of Prisons,US,5/04/2020 16:30,2340,40,692,0,0
West Virginia,US,5/04/2020 16:30,1196,48,572,0,0
Maine,US,5/04/2020 16:30,1205,57,720,0,0
North Dakota,US,5/04/2020 16:30,1225,25,540,0,0
Vermont,US,5/04/2020 16:30,902,53,0,0,0
Hawaii,US,5/04/2020 16:30,620,17,544,0,0
Wyoming,US,5/04/2020 16:30,586,7,391,0,0
Montana,US,5/04/2020 16:30,457,16,404,0,0
Alaska,US,5/04/2020 16:30,370,9,264,0,0
Guam,US,5/04/2020 16:30,145,5,128,0,0
Grand Princess,US,5/04/2020 16:30,103,3,0,0,0
US Virgin Islands,US,5/04/2020 16:30,66,4,51,0,0
Diamond Princess,US,5/04/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,5/04/2020 16:30,14,2,12,0,0
Quebec,Canada,5/04/2020 16:30,32631,2281,7578,0,0
Ontario,Canada,5/04/2020 16:30,19077,1436,12505,0,0
Alberta,Canada,5/04/2020 16:30,5766,95,2713,0,0
British Columbia,Canada,5/04/2020 16:30,2171,114,1376,0,0
Nova Scotia,Canada,5/04/2020 16:30,985,38,638,0,0
Saskatchewan,Canada,5/04/2020 16:30,467,7,307,0,0
Manitoba,Canada,5/04/2020 16:30,283,6,238,0,0
Newfoundland and Labrador,Canada,5/04/2020 16:30,259,3,233,0,0
New Brunswick,Canada,5/04/2020 16:30,118,0,118,0,0
Prince Edward Island,Canada,5/04/2020 16:30,27,0,25,0,0
Yukon,Canada,5/04/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,5/04/2020 16:30,5,0,5,0,0
Nunavut,Canada,5/04/2020 16:30,1,0,1,0,0
,Spain,5/04/2020 16:30,248301,25428,151633,1932455,2254
,Italy,5/04/2020 16:30,211938,29079,82879,2191403,1479
,UK,5/04/2020 16:30,190584,28734,857,1291591,1559
,France,5/04/2020 16:30,169462,25201,51371,1100228,3696
,Germany,5/04/2020 16:30,165914,6935,132700,2547052,1949
,Russia,5/04/2020 16:30,145268,1356,18095,4300000,2300
,Turkey,5/04/2020 16:30,127659,3461,68166,1171138,1384
,Brazil,5/04/2020 16:30,105222,7288,42991,339552,8318
,Iran,5/04/2020 16:30,98647,6277,79379,508288,2676
Brussels,Belgium,5/04/2020 16:30,50267,7924,12378,440700,655
,Peru,5/04/2020 16:30,47372,1344,14427,385492,694
,India,5/04/2020 16:30,46437,1566,12847,1107233,0
,Netherlands,5/04/2020 16:30,40770,5082,322,235909,683
,Ecuador,5/04/2020 16:30,31881,1569,3433,80171,159
,Switzerland,5/04/2020 16:30,29981,1784,25200,282750,141
,Saudi Arabia,5/04/2020 16:30,28656,191,4476,364561,143
,Portugal,5/04/2020 16:30,25524,1063,1712,450000,143
,Mexico,5/04/2020 16:30,23471,2154,13447,93791,378
,Sweden,5/04/2020 16:30,22721,2769,4074,119500,455
,Ireland,5/04/2020 16:30,21772,1319,13386,169377,93
,Pakistan,5/04/2020 16:30,20941,476,5635,212511,111
,Chile,5/04/2020 16:30,20643,270,10415,214131,464
,Singapore,5/04/2020 16:30,18778,18,1457,143919,22
,Belarus,5/04/2020 16:30,17489,103,3259,211369,92
,Israel,5/04/2020 16:30,16246,235,10064,404285,70
,Qatar,5/04/2020 16:30,16191,12,1810,106795,72
,Austria,5/04/2020 16:30,15621,600,13316,279071,111
,Japan,5/04/2020 16:30,14877,487,3981,183251,321
,United Arab Emirates,5/04/2020 16:30,14730,137,2966,1200000,1
,Poland,5/04/2020 16:30,14006,698,4095,383804,160
,Romania,5/04/2020 16:30,13512,818,5269,199068,243
,Ukraine,5/04/2020 16:30,12331,303,1619,134592,160
,Indonesia,5/04/2020 16:30,11587,864,1954,116861,0
,South Korea,5/04/2020 16:30,10801,252,9217,633921,55
,Bangladesh,5/04/2020 16:30,10143,182,1209,87694,1
,Denmark,5/04/2020 16:30,9670,493,7088,244791,57
,Serbia,5/04/2020 16:30,9557,197,1574,106461,53
,Philippines,5/04/2020 16:30,9485,623,1315,126164,31
,Dominican Republic,5/04/2020 16:30,8235,346,1771,33377,144
,Norway,5/04/2020 16:30,7884,214,32,182285,27
,Czechia,5/04/2020 16:30,7799,251,3786,261548,58
,Colombia,5/04/2020 16:30,7668,340,1722,118801,122
,South Africa,5/04/2020 16:30,7220,138,2746,257541,36
,Panama,5/04/2020 16:30,7197,200,641,34459,91
,Egypt,5/04/2020 16:30,6813,436,1632,90000,0
,Malaysia,5/04/2020 16:30,6353,105,4484,205598,28
,Finland,5/04/2020 16:30,5327,240,3500,103500,49
,Kuwait,5/04/2020 16:30,5278,40,1947,196397,79
,Morocco,5/04/2020 16:30,5053,179,1653,45302,1
,Argentina,5/04/2020 16:30,4783,249,1442,67920,157
,Algeria,5/04/2020 16:30,4648,465,1998,6500,22
,Moldova,5/04/2020 16:30,4248,132,1423,20447,237
,Kazakhstan,5/04/2020 16:30,4049,29,1173,306861,40
,Luxembourg,5/04/2020 16:30,3828,96,3405,48339,21
,Bahrain,5/04/2020 16:30,3533,8,1744,149586,1
,Hungary,5/04/2020 16:30,3035,351,630,83958,55
,Thailand,5/04/2020 16:30,2987,54,2740,227860,61
,Afghanistan,5/04/2020 16:30,2894,90,397,11068,7
,Ghana,5/04/2020 16:30,2719,18,294,129461,4
,Oman,5/04/2020 16:30,2637,12,816,40459,17
,Greece,5/04/2020 16:30,2632,146,1374,80951,35
,Nigeria,5/04/2020 16:30,2558,87,400,18536,4
,Armenia,5/04/2020 16:30,2507,39,1071,24942,10
,Iraq,5/04/2020 16:30,2346,98,1544,107586,0
,Uzbekistan,5/04/2020 16:30,2189,10,1405,325000,8
,Croatia,5/04/2020 16:30,2101,80,1522,39040,15
,Cameroon,5/04/2020 16:30,2077,64,953,0,12
,Azerbaijan,5/04/2020 16:30,1984,26,1480,157932,18
,Bosnia and Herzegovina,5/04/2020 16:30,1926,78,855,34378,4
,Iceland,5/04/2020 16:30,1799,10,1723,50477,0
,Guinea,5/04/2020 16:30,1710,9,450,0,0
,Estonia,5/04/2020 16:30,1703,55,259,55784,6
,Cuba,5/04/2020 16:30,1668,69,876,55542,9
,Bulgaria,5/04/2020 16:30,1652,78,321,49145,37
,Bolivia,5/04/2020 16:30,1594,76,166,7651,3
,North Macedonia,5/04/2020 16:30,1518,85,992,17359,21
,New Zealand,5/04/2020 16:30,1487,20,1276,152696,0
,Slovenia,5/04/2020 16:30,1439,97,241,57504,20
,Ivory Coast,5/04/2020 16:30,1432,17,693,10778,0
,Lithuania,5/04/2020 16:30,1419,46,638,144029,17
,Slovakia,5/04/2020 16:30,1413,25,643,97804,7
,Senegal,5/04/2020 16:30,1271,10,415,17787,6
,Djibouti,5/04/2020 16:30,1116,2,713,14222,0
,Honduras,5/04/2020 16:30,1055,82,118,4810,10
Hong Kong,Hong Kong,5/04/2020 16:30,1041,4,900,154989,1
,Tunisia,5/04/2020 16:30,1013,42,328,24406,25
,Latvia,5/04/2020 16:30,896,16,348,65464,4
,Cyprus,5/04/2020 16:30,874,15,296,65725,15
,Kyrgyzstan,5/04/2020 16:30,830,10,575,56488,13
,Albania,5/04/2020 16:30,803,31,543,9006,7
,Somalia,5/04/2020 16:30,756,35,61,0,2
,Niger,5/04/2020 16:30,755,37,534,5309,0
,Sri Lanka,5/04/2020 16:30,751,8,194,26842,1
,Andorra,5/04/2020 16:30,750,45,499,1673,16
,Costa Rica,5/04/2020 16:30,742,6,399,13988,5
,Lebanon,5/04/2020 16:30,740,25,200,41014,43
Yokohama,Japan,5/04/2020 16:30,712,13,645,0,4
,Guatemala,5/04/2020 16:30,703,17,72,7200,5
,Mayotte,5/04/2020 16:30,686,6,352,3400,6
,DRC,5/04/2020 16:30,682,34,80,0,0
,Sudan,5/04/2020 16:30,678,41,61,0,0
,Burkina Faso,5/04/2020 16:30,672,46,545,0,0
,Uruguay,5/04/2020 16:30,655,17,442,21939,10
,Georgia,5/04/2020 16:30,593,9,223,15904,6
,San Marino,5/04/2020 16:30,582,41,86,2457,5
,Mali,5/04/2020 16:30,580,29,223,2172,0
,El Salvador,5/04/2020 16:30,555,12,180,30387,3
,Channel Islands,5/04/2020 16:30,544,41,406,5342,0
,Maldives,5/04/2020 16:30,541,1,18,8327,2
,Kenya,5/04/2020 16:30,490,24,173,24784,2
,Tanzania,5/04/2020 16:30,480,16,167,0,7
,Malta,5/04/2020 16:30,480,4,399,36204,1
,Jamaica,5/04/2020 16:30,469,9,38,5633,2
,Jordan,5/04/2020 16:30,465,9,370,87618,5
Taiwan,Taiwan,5/04/2020 16:30,438,6,334,64436,0
,Reunion,5/04/2020 16:30,424,0,300,0,2
,Paraguay,5/04/2020 16:30,396,10,126,10766,7
,Gabon,5/04/2020 16:30,367,6,93,724,1
,Palestine,5/04/2020 16:30,362,2,102,32200,0
,Venezuela,5/04/2020 16:30,357,10,158,482953,1
,Mauritius,5/04/2020 16:30,332,10,316,18398,3
,Isle of Man,5/04/2020 16:30,325,23,271,3339,21
,Montenegro,5/04/2020 16:30,323,8,253,7816,2
,Equatorial Guinea,5/04/2020 16:30,315,3,13,854,0
,Vietnam,5/04/2020 16:30,271,0,219,261004,8
,Rwanda,5/04/2020 16:30,261,0,128,35096,0
,Guinea-Bissau,5/04/2020 16:30,257,1,19,1500,0
,Congo,5/04/2020 16:30,236,10,26,0,0
,Tajikistan,5/04/2020 16:30,230,3,0,0,0
,Faeroe Islands,5/04/2020 16:30,187,0,185,8066,0
,Martinique,5/04/2020 16:30,181,14,83,0,5
,Sierra Leone,5/04/2020 16:30,178,9,37,0,0
,Cabo Verde,5/04/2020 16:30,175,2,37,791,0
,Liberia,5/04/2020 16:30,166,18,58,0,0
,Myanmar,5/04/2020 16:30,161,6,49,9025,0
,Guadeloupe,5/04/2020 16:30,152,12,98,0,5
,Madagascar,5/04/2020 16:30,149,0,99,3772,1
,Gibraltar,5/04/2020 16:30,144,0,133,2931,0
,Ethiopia,5/04/2020 16:30,140,3,75,24088,0
,Brunei,5/04/2020 16:30,138,1,130,14476,2
,Zambia,5/04/2020 16:30,137,3,78,7277,1
,French Guiana,5/04/2020 16:30,133,1,100,0,2
,Togo,5/04/2020 16:30,126,9,74,7891,0
,Cambodia,5/04/2020 16:30,122,0,120,12378,1
,Chad,5/04/2020 16:30,117,10,39,0,0
,Trinidad and Tobago,5/04/2020 16:30,116,8,99,2012,0
,Eswatini,5/04/2020 16:30,116,1,12,714,0
,Bermuda,5/04/2020 16:30,115,7,51,3144,4
,Haiti,5/04/2020 16:30,100,11,10,1026,0
,Aruba,5/04/2020 16:30,100,2,81,1758,4
,Benin,5/04/2020 16:30,96,2,50,0,0
,Monaco,5/04/2020 16:30,95,4,78,0,1
,Uganda,5/04/2020 16:30,89,0,55,39232,0
,CAR,5/04/2020 16:30,85,0,10,3498,0
,Bahamas,5/04/2020 16:30,83,11,25,1391,1
,Guyana,5/04/2020 16:30,82,9,22,579,2
,Barbados,5/04/2020 16:30,82,7,44,2420,4
,Liechtenstein,5/04/2020 16:30,82,1,55,900,0
,Mozambique,5/04/2020 16:30,80,0,19,2466,0
,Sint Maarten,5/04/2020 16:30,76,13,44,329,7
,Cayman Islands,5/04/2020 16:30,75,1,14,2528,3
,Nepal,5/04/2020 16:30,75,0,16,63102,0
,Libya,5/04/2020 16:30,63,3,23,2338,0
,French Polynesia,5/04/2020 16:30,58,0,51,2657,1
,South Sudan,5/04/2020 16:30,46,0,0,1247,0
Macau,Macau,5/04/2020 16:30,45,0,39,0,1
,Syria,5/04/2020 16:30,44,3,27,0,0
,Malawi,5/04/2020 16:30,41,3,9,907,1
,Mongolia,5/04/2020 16:30,40,0,12,8250,0
,Eritrea,5/04/2020 16:30,39,0,26,0,0
,Saint Martin,5/04/2020 16:30,38,3,29,0,1
,Angola,5/04/2020 16:30,35,2,11,3000,0
,Zimbabwe,5/04/2020 16:30,34,4,5,7642,0
,Antigua and Barbuda,5/04/2020 16:30,25,3,15,151,1
,Timor-Leste,5/04/2020 16:30,24,0,20,664,0
,Sao Tome and Principe,5/04/2020 16:30,23,3,4,175,0
,Botswana,5/04/2020 16:30,23,1,8,8636,0
,Grenada,5/04/2020 16:30,21,0,13,1406,4
,Laos,5/04/2020 16:30,19,0,9,2223,0
,Belize,5/04/2020 16:30,18,2,13,1043,1
,Fiji,5/04/2020 16:30,18,0,14,1007,0
,New Caledonia,5/04/2020 16:30,18,0,17,4947,1
,Saint Lucia,5/04/2020 16:30,18,0,15,446,0
,Gambia,5/04/2020 16:30,17,1,9,401,0
,St. Vincent Grenadines,5/04/2020 16:30,17,0,9,137,0
,Curacao,5/04/2020 16:30,16,1,13,351,0
,Dominica,5/04/2020 16:30,16,0,13,383,0
,Namibia,5/04/2020 16:30,16,0,8,1122,0
,Nicaragua,5/04/2020 16:30,15,5,7,0,0
,Burundi,5/04/2020 16:30,15,1,7,284,0
,Saint Kitts and Nevis,5/04/2020 16:30,15,0,8,294,0
,Falkland Islands,5/04/2020 16:30,13,0,13,388,0
,Yemen,5/04/2020 16:30,12,2,1,120,0
,Turks and Caicos,5/04/2020 16:30,12,1,6,107,0
,Montserrat,5/04/2020 16:30,11,1,7,36,1
,Greenland,5/04/2020 16:30,11,0,11,1294,0
,Vatican City,5/04/2020 16:30,11,0,2,0,0
,Seychelles,5/04/2020 16:30,11,0,6,0,0
,Suriname,5/04/2020 16:30,10,1,9,404,0
,MS Zaandam,5/04/2020 16:30,9,2,0,0,0
,Mauritania,5/04/2020 16:30,8,1,6,1032,0
,Papua New Guinea,5/04/2020 16:30,8,0,6,2402,0
,Bhutan,5/04/2020 16:30,7,0,5,10980,0
,British Virgin Islands,5/04/2020 16:30,6,1,3,0,0
,Caribbean Netherlands,5/04/2020 16:30,6,0,0,110,0
,St. Barth,5/04/2020 16:30,6,0,6,0,0
,Western Sahara,5/04/2020 16:30,6,0,5,0,0
,Anguilla,5/04/2020 16:30,3,0,3,0,0
,Comoros,5/04/2020 16:30,3,0,0,0,0
,Saint Pierre Miquelon,5/04/2020 16:30,1,0,0,0,0
,Mainland China,5/04/2020 16:30,0,0,0,0,33
,Australia,5/04/2020 16:30,0,0,0,0,28
,US,5/04/2020 16:30,0,0,0,7410662,16043
,Canada,5/04/2020 16:30,0,0,0,919368,557
