Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Italy,3/13/2020 17:00,17660,1266,1439
,Iran,3/13/2020 17:00,11364,514,3529
,South Korea,3/13/2020 17:00,7979,71,510
,Spain,3/13/2020 17:00,5232,133,193
,Germany,3/13/2020 17:00,3675,8,46
,France,3/13/2020 17:00,3661,79,12
,Switzerland,3/13/2020 17:00,1139,11,4
,Norway,3/13/2020 17:00,992,1,1
,Sweden,3/13/2020 17:00,814,1,1
,Netherlands,3/13/2020 17:00,804,10,2
,Denmark,3/13/2020 17:00,801,0,1
,UK,3/13/2020 17:00,798,11,18
,Japan,3/13/2020 17:00,701,19,118
Yokohama,Japan,3/13/2020 17:00,696,7,325
Brussels,Belgium,3/13/2020 17:00,559,3,1
,Austria,3/13/2020 17:00,504,1,6
,Qatar,3/13/2020 17:00,320,0,0
,Bahrain,3/13/2020 17:00,210,0,44
,Singapore,3/13/2020 17:00,200,0,97
,Malaysia,3/13/2020 17:00,197,0,32
,Greece,3/13/2020 17:00,190,1,2
,Finland,3/13/2020 17:00,155,0,1
,Brazil,3/13/2020 17:00,151,0,0
,Czechia,3/13/2020 17:00,141,0,0
,Slovenia,3/13/2020 17:00,141,0,0
,Iceland,3/13/2020 17:00,134,0,0
Hong Kong,Hong Kong,3/13/2020 17:00,132,4,77
,Israel,3/13/2020 17:00,126,0,4
,Portugal,3/13/2020 17:00,112,0,1
,Iraq,3/13/2020 17:00,101,9,24
,Kuwait,3/13/2020 17:00,100,0,5
,Ireland,3/13/2020 17:00,90,1,0
,Romania,3/13/2020 17:00,89,0,7
,Saudi Arabia,3/13/2020 17:00,86,0,1
,United Arab Emirates,3/13/2020 17:00,85,0,20
,India,3/13/2020 17:00,82,2,10
,San Marino,3/13/2020 17:00,80,5,2
,Egypt,3/13/2020 17:00,80,2,27
,Estonia,3/13/2020 17:00,79,0,0
,Lebanon,3/13/2020 17:00,77,3,1
,Thailand,3/13/2020 17:00,75,1,35
,Indonesia,3/13/2020 17:00,69,4,5
,Poland,3/13/2020 17:00,68,2,0
,Philippines,3/13/2020 17:00,64,5,2
Taiwan,Taiwan,3/13/2020 17:00,50,1,20
,Russia,3/13/2020 17:00,45,0,8
,Vietnam,3/13/2020 17:00,44,0,16
,Chile,3/13/2020 17:00,43,0,0
,Brunei,3/13/2020 17:00,37,0,0
,Serbia,3/13/2020 17:00,35,0,0
,Palestine,3/13/2020 17:00,35,0,0
,Luxembourg,3/13/2020 17:00,34,0,0
,Albania,3/13/2020 17:00,33,1,0
,Croatia,3/13/2020 17:00,32,0,1
,Slovakia,3/13/2020 17:00,32,0,0
,Argentina,3/13/2020 17:00,31,2,0
,Pakistan,3/13/2020 17:00,28,0,2
,Peru,3/13/2020 17:00,28,0,0
,Panama,3/13/2020 17:00,27,1,0
,Belarus,3/13/2020 17:00,27,0,3
,Algeria,3/13/2020 17:00,26,2,10
,Georgia,3/13/2020 17:00,25,0,0
,South Africa,3/13/2020 17:00,24,0,0
,Bulgaria,3/13/2020 17:00,23,1,0
,Costa Rica,3/13/2020 17:00,23,0,0
,Ecuador,3/13/2020 17:00,19,0,0
,Oman,3/13/2020 17:00,19,0,9
,Hungary,3/13/2020 17:00,19,0,0
,Bosnia and Herzegovina,3/13/2020 17:00,18,0,0
,Latvia,3/13/2020 17:00,17,0,1
,Tunisia,3/13/2020 17:00,16,0,0
,Azerbaijan,3/13/2020 17:00,15,1,3
,North Macedonia,3/13/2020 17:00,14,0,1
,Cyprus,3/13/2020 17:00,14,0,0
,Colombia,3/13/2020 17:00,13,0,0
,Mexico,3/13/2020 17:00,12,0,4
,Malta,3/13/2020 17:00,12,0,1
Macau,Macau,3/13/2020 17:00,10,0,10
,Senegal,3/13/2020 17:00,10,0,2
,Maldives,3/13/2020 17:00,9,0,0
,Armenia,3/13/2020 17:00,8,0,0
,Jamaica,3/13/2020 17:00,8,0,0
,Morocco,3/13/2020 17:00,7,1,1
,Afghanistan,3/13/2020 17:00,7,0,0
,Cambodia,3/13/2020 17:00,7,0,1
,Lithuania,3/13/2020 17:00,6,0,0
,Sri Lanka,3/13/2020 17:00,6,0,1
,French Guiana,3/13/2020 17:00,6,0,0
,Moldova,3/13/2020 17:00,6,0,0
,Paraguay,3/13/2020 17:00,6,0,0
,Dominican Republic,3/13/2020 17:00,5,0,0
,New Zealand,3/13/2020 17:00,5,0,0
,Reunion,3/13/2020 17:00,5,0,0
,Turkey,3/13/2020 17:00,5,0,0
,Cuba,3/13/2020 17:00,4,0,0
,Kazakhstan,3/13/2020 17:00,4,0,0
,Liechtenstein,3/13/2020 17:00,4,0,0
,Ukraine,3/13/2020 17:00,3,1,0
,Bangladesh,3/13/2020 17:00,3,0,1
,Bolivia,3/13/2020 17:00,3,0,0
,Channel Islands,3/13/2020 17:00,3,0,0
,Faeroe Islands,3/13/2020 17:00,3,0,0
,French Polynesia,3/13/2020 17:00,3,0,0
,Martinique,3/13/2020 17:00,3,0,0
,Monaco,3/13/2020 17:00,2,0,0
,Nigeria,3/13/2020 17:00,2,0,0
,Burkina Faso,3/13/2020 17:00,2,0,0
,Cameroon,3/13/2020 17:00,2,0,0
,DRC,3/13/2020 17:00,2,0,0
,Ghana,3/13/2020 17:00,2,0,0
,Honduras,3/13/2020 17:00,2,0,0
,Saint Martin,3/13/2020 17:00,2,0,0
,Venezuela,3/13/2020 17:00,2,0,0
,Guyana,3/13/2020 17:00,1,1,0
,Sudan,3/13/2020 17:00,1,1,0
,Andorra,3/13/2020 17:00,1,0,0
,Jordan,3/13/2020 17:00,1,0,1
,Nepal,3/13/2020 17:00,1,0,1
,Antigua and Barbuda,3/13/2020 17:00,1,0,0
,Bhutan,3/13/2020 17:00,1,0,0
,Cayman Islands,3/13/2020 17:00,1,0,0
,Ivory Coast,3/13/2020 17:00,1,0,0
,Ethiopia,3/13/2020 17:00,1,0,0
,Gabon,3/13/2020 17:00,1,0,0
,Gibraltar,3/13/2020 17:00,1,0,1
,Guadeloupe,3/13/2020 17:00,1,0,0
,Guinea,3/13/2020 17:00,1,0,0
,Vatican City,3/13/2020 17:00,1,0,0
,Kenya,3/13/2020 17:00,1,0,0
,Mongolia,3/13/2020 17:00,1,0,0
,St. Barth,3/13/2020 17:00,1,0,0
,St. Vincent Grenadines,3/13/2020 17:00,1,0,0
,Togo,3/13/2020 17:00,1,0,0
,Trinidad and Tobago,3/13/2020 17:00,1,0,0
