Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,3/24/2020 22:30,177,2,2
,Morocco,3/24/2020 22:30,170,5,6
,Bosnia and Herzegovina,3/24/2020 22:30,168,3,2
,Andorra,3/24/2020 22:30,164,1,1
,Jordan,3/24/2020 22:30,154,0,1
,North Macedonia,3/24/2020 22:30,148,2,1
,Vietnam,3/24/2020 22:30,134,0,17
,Moldova,3/24/2020 22:30,125,1,2
,Cyprus,3/24/2020 22:30,124,3,3
,Albania,3/24/2020 22:30,123,5,10
,Faeroe Islands,3/24/2020 22:30,122,0,33
,Burkina Faso,3/24/2020 22:30,114,4,7
,Tunisia,3/24/2020 22:30,114,4,1
,Malta,3/24/2020 22:30,110,0,2
,Brunei,3/24/2020 22:30,104,0,2
,Ukraine,3/24/2020 22:30,102,3,1
,Sri Lanka,3/24/2020 22:30,102,0,2
,Reunion,3/24/2020 22:30,94,0,1
,Cambodia,3/24/2020 22:30,91,0,4
,Venezuela,3/24/2020 22:30,91,0,15
,Azerbaijan,3/24/2020 22:30,87,1,10
,Senegal,3/24/2020 22:30,86,0,8
,Oman,3/24/2020 22:30,84,0,17
,Belarus,3/24/2020 22:30,81,0,22
,Afghanistan,3/24/2020 22:30,74,1,1
,Guadeloupe,3/24/2020 22:30,73,1,0
,Ivory Coast,3/24/2020 22:30,73,0,2
,Kazakhstan,3/24/2020 22:30,72,0,0
,Georgia,3/24/2020 22:30,70,0,9
,Cameroon,3/24/2020 22:30,66,1,2
,Palestine,3/24/2020 22:30,60,0,16
,Martinique,3/24/2020 22:30,57,1,0
,Trinidad and Tobago,3/24/2020 22:30,57,0,0
,Ghana,3/24/2020 22:30,53,2,0
,Liechtenstein,3/24/2020 22:30,51,0,0
,Uzbekistan,3/24/2020 22:30,50,0,0
,Cuba,3/24/2020 22:30,48,1,1
,Montenegro,3/24/2020 22:30,47,1,0
,DRC,3/24/2020 22:30,45,2,0
,Nigeria,3/24/2020 22:30,44,1,2
,Mauritius,3/24/2020 22:30,42,2,0
,Kyrgyzstan,3/24/2020 22:30,42,0,0
,Rwanda,3/24/2020 22:30,40,0,0
,Bangladesh,3/24/2020 22:30,39,4,5
,Puerto Rico,3/24/2020 22:30,39,2,1
,Paraguay,3/24/2020 22:30,37,3,0
,Channel Islands,3/24/2020 22:30,36,0,0
,Honduras,3/24/2020 22:30,36,0,0
,Mayotte,3/24/2020 22:30,36,0,0
,Guam,3/24/2020 22:30,32,1,0
,Bolivia,3/24/2020 22:30,32,0,0
Macau,Macau,3/24/2020 22:30,29,0,10
,Jamaica,3/24/2020 22:30,25,1,2
,French Polynesia,3/24/2020 22:30,25,0,0
,Kenya,3/24/2020 22:30,25,0,0
,Monaco,3/24/2020 22:30,23,0,1
,French Guiana,3/24/2020 22:30,23,0,6
,Isle of Man,3/24/2020 22:30,23,0,0
,Guatemala,3/24/2020 22:30,21,1,0
,Togo,3/24/2020 22:30,20,0,1
,Barbados,3/24/2020 22:30,18,0,0
,Aruba,3/24/2020 22:30,17,0,1
,Madagascar,3/24/2020 22:30,17,0,0
,U.S. Virgin Islands,3/24/2020 22:30,17,0,0
,Gibraltar,3/24/2020 22:30,15,0,5
,Maldives,3/24/2020 22:30,13,0,5
,Ethiopia,3/24/2020 22:30,12,0,0
,Tanzania,3/24/2020 22:30,12,0,0
,Mongolia,3/24/2020 22:30,10,0,0
,New Caledonia,3/24/2020 22:30,10,0,0
,Equatorial Guinea,3/24/2020 22:30,9,0,0
,Uganda,3/24/2020 22:30,9,0,0
,Saint Martin,3/24/2020 22:30,8,0,0
,Dominica,3/24/2020 22:30,7,0,0
,Haiti,3/24/2020 22:30,7,0,0
,Namibia,3/24/2020 22:30,7,0,2
,Seychelles,3/24/2020 22:30,7,0,0
,Suriname,3/24/2020 22:30,7,0,0
,Cayman Islands,3/24/2020 22:30,6,1,0
,Curacao,3/24/2020 22:30,6,1,0
,Gabon,3/24/2020 22:30,6,1,0
,Benin,3/24/2020 22:30,6,0,0
,Bermuda,3/24/2020 22:30,6,0,0
,Guyana,3/24/2020 22:30,5,1,0
,Bahamas,3/24/2020 22:30,5,0,1
,El Salvador,3/24/2020 22:30,5,0,0
,Greenland,3/24/2020 22:30,5,0,2
,Congo,3/24/2020 22:30,4,0,0
,Fiji,3/24/2020 22:30,4,0,0
,Guinea,3/24/2020 22:30,4,0,0
,Vatican City,3/24/2020 22:30,4,0,0
,Eswatini,3/24/2020 22:30,4,0,0
,Cabo Verde,3/24/2020 22:30,3,1,0
,Gambia,3/24/2020 22:30,3,1,0
,Sudan,3/24/2020 22:30,3,1,0
,Zimbabwe,3/24/2020 22:30,3,1,0
,Angola,3/24/2020 22:30,3,0,0
,Antigua and Barbuda,3/24/2020 22:30,3,0,0
,CAR,3/24/2020 22:30,3,0,0
,Chad,3/24/2020 22:30,3,0,0
,Djibouti,3/24/2020 22:30,3,0,0
,Liberia,3/24/2020 22:30,3,0,0
,Mozambique,3/24/2020 22:30,3,0,0
,Myanmar,3/24/2020 22:30,3,0,0
,Niger,3/24/2020 22:30,3,0,0
,St. Barth,3/24/2020 22:30,3,0,0
,Saint Lucia,3/24/2020 22:30,3,0,0
,Zambia,3/24/2020 22:30,3,0,0
,Nepal,3/24/2020 22:30,2,0,1
,Bhutan,3/24/2020 22:30,2,0,0
,Laos,3/24/2020 22:30,2,0,0
,Mauritania,3/24/2020 22:30,2,0,0
,Nicaragua,3/24/2020 22:30,2,0,0
,Sint Maarten,3/24/2020 22:30,2,0,0
,Belize,3/24/2020 22:30,1,0,0
,Eritrea,3/24/2020 22:30,1,0,0
,Grenada,3/24/2020 22:30,1,0,0
,Libya,3/24/2020 22:30,1,0,0
,Montserrat,3/24/2020 22:30,1,0,0
,Papua New Guinea,3/24/2020 22:30,1,0,0
,St. Vincent Grenadines,3/24/2020 22:30,1,0,0
,Somalia,3/24/2020 22:30,1,0,0
,Syria,3/24/2020 22:30,1,0,0
,Timor-Leste,3/24/2020 22:30,1,0,0
,Turks and Caicos,3/24/2020 22:30,1,0,0
