Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Qatar,3/03/2020 17:00,8,0,0
,Ecuador,3/03/2020 17:00,7,0,0
,Finland,3/03/2020 17:00,7,0,1
,Greece,3/03/2020 17:00,7,0,0
,Denmark,3/03/2020 17:00,6,0,0
,India,3/03/2020 17:00,6,0,3
,Mexico,3/03/2020 17:00,6,0,0
,Algeria,3/03/2020 17:00,5,0,0
,Czechia,3/03/2020 17:00,5,0,0
,Pakistan,3/03/2020 17:00,5,0,0
,Portugal,3/03/2020 17:00,4,0,0
,Romania,3/03/2020 17:00,4,0,1
,Philippines,3/03/2020 17:00,3,1,2
,Azerbaijan,3/03/2020 17:00,3,0,0
,Georgia,3/03/2020 17:00,3,0,0
,Russia,3/03/2020 17:00,3,0,2
,Brazil,3/03/2020 17:00,2,0,0
,Egypt,3/03/2020 17:00,2,0,1
,Estonia,3/03/2020 17:00,2,0,0
,Indonesia,3/03/2020 17:00,2,0,0
,Ireland,3/03/2020 17:00,2,0,0
,Senegal,3/03/2020 17:00,2,0,0
,Afghanistan,3/03/2020 17:00,1,0,0
,Andorra,3/03/2020 17:00,1,0,0
,Armenia,3/03/2020 17:00,1,0,0
,Belarus,3/03/2020 17:00,1,0,0
,Cambodia,3/03/2020 17:00,1,0,1
,Dominican Republic,3/03/2020 17:00,1,0,0
,Jordan,3/03/2020 17:00,1,0,0
,Latvia,3/03/2020 17:00,1,0,0
,Lithuania,3/03/2020 17:00,1,0,0
,Luxembourg,3/03/2020 17:00,1,0,0
,North Macedonia,3/03/2020 17:00,1,0,0
,Monaco,3/03/2020 17:00,1,0,0
,Morocco,3/03/2020 17:00,1,0,0
,Nepal,3/03/2020 17:00,1,0,1
,New Zealand,3/03/2020 17:00,1,0,0
,Nigeria,3/03/2020 17:00,1,0,0
,Saudi Arabia,3/03/2020 17:00,1,0,0
,Sri Lanka,3/03/2020 17:00,1,0,1
,Tunisia,3/03/2020 17:00,1,0,0
,Ukraine,3/03/2020 17:00,1,0,0
,Argentina,3/03/2020 17:00,1,0,0
,Chile,3/03/2020 17:00,1,0,0
,Liechtenstein,3/03/2020 17:00,1,0,0
British Columbia,Canada,3/03/2020 17:00,8,0,3
Ontario,Canada,3/03/2020 17:00,20,0,3
Quebec,Canada,3/03/2020 17:00,1,0,0
WA,US,3/03/2020 17:00,19,6,1
Oregon,US,3/03/2020 17:00,3,0,0
California,US,3/03/2020 17:00,24,0,2
Arizona,US,3/03/2020 17:00,2,0,1
Texas,US,3/03/2020 17:00,4,0,0
Florida,US,3/03/2020 17:00,3,0,0
Georgia,US,3/03/2020 17:00,2,0,0
North Carolina,US,3/03/2020 17:00,1,0,0
New York,US,3/03/2020 17:00,2,0,0
Rhode Island,US,3/03/2020 17:00,2,0,0
Massachusetts,US,3/03/2020 17:00,2,0,1
New Hampshire,US,3/03/2020 17:00,1,0,0
Illinois,US,3/03/2020 17:00,4,0,2
Wisconsin,US,3/03/2020 17:00,1,0,0
From Diamond Princess cruise,US,3/03/2020 17:00,42,0,0
Queensland,Australia,3/03/2020 17:00,10,0,8
New South Wales,Australia,3/03/2020 17:00,15,0,4
Victoria,Australia,3/03/2020 17:00,9,0,7
South Australia,Australia,3/03/2020 17:00,3,0,2
Western Australia,Australia,3/03/2020 17:00,2,1,0
Tasmania,Australia,3/03/2020 17:00,1,0,0
