Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Texas,US,6/10/2020 16:30,78219,1868,51187,0,0
Michigan,US,6/10/2020 16:30,65196,5955,42041,0,0
Florida,US,6/10/2020 16:30,67371,2802,381,0,0
Maryland,US,6/10/2020 16:30,59465,2544,4310,0,0
Georgia,US,6/10/2020 16:30,53984,2331,340,0,0
Virginia,US,6/10/2020 16:30,52177,1515,6826,0,0
Connecticut,US,6/10/2020 16:30,44347,4120,63,0,0
Louisiana,US,6/10/2020 16:30,44030,2968,33904,0,0
Ohio,US,6/10/2020 16:30,39580,2459,5090,0,0
Indiana,US,6/10/2020 16:30,38337,2355,2159,0,0
North Carolina,US,6/10/2020 16:30,38273,1087,23653,0,0
Colorado,US,6/10/2020 16:30,28354,1554,2425,0,0
Minnesota,US,6/10/2020 16:30,28869,1267,24675,0,0
Tennessee,US,6/10/2020 16:30,27930,437,18505,0,0
WA,US,6/10/2020 16:30,25054,1178,5157,0,0
Arizona,US,6/10/2020 16:30,29852,1101,174,0,0
Iowa,US,6/10/2020 16:30,22556,630,13629,0,0
Wisconsin,US,6/10/2020 16:30,21593,671,14583,0,0
Alabama,US,6/10/2020 16:30,21977,743,11395,0,0
Mississippi,US,6/10/2020 16:30,18488,867,11203,0,0
Rhode Island,US,6/10/2020 16:30,15756,812,1406,0,0
Veteran Affair,US,6/10/2020 16:30,16426,1410,13019,0,0
Nebraska,US,6/10/2020 16:30,15918,189,7598,0,0
Missouri,US,6/10/2020 16:30,15494,851,3557,0,0
South Carolina,US,6/10/2020 16:30,15759,575,5076,0,0
Kentucky,US,6/10/2020 16:30,11886,483,3359,0,0
Kansas,US,6/10/2020 16:30,10708,239,5632,0,0
Utah,US,6/10/2020 16:30,12864,128,4075,0,0
US Military,US,6/10/2020 16:30,11083,36,6622,0,0
Delaware,US,6/10/2020 16:30,10056,413,5939,0,0
Washington DC,US,6/10/2020 16:30,9537,499,1143,0,0
Nevada,US,6/10/2020 16:30,10166,448,7525,0,0
New Mexico,US,6/10/2020 16:30,9106,404,3699,0,0
Arkansas,US,6/10/2020 16:30,10387,165,7117,0,0
Oklahoma,US,6/10/2020 16:30,7483,356,6172,0,0
Federal Bureau of Prisons,US,6/10/2020 16:30,6832,80,4431,0,0
Navajo Nation,US,6/10/2020 16:30,6150,285,930,0,0
South Dakota,US,6/10/2020 16:30,5604,69,4573,0,0
New Hampshire,US,6/10/2020 16:30,5132,294,3501,0,0
Oregon,US,6/10/2020 16:30,5060,169,1894,0,0
Puerto Rico,US,6/10/2020 16:30,5329,143,850,0,0
Idaho,US,6/10/2020 16:30,3221,85,2509,0,0
North Dakota,US,6/10/2020 16:30,2941,73,2483,0,0
Maine,US,6/10/2020 16:30,2637,100,2023,0,0
West Virginia,US,6/10/2020 16:30,2188,85,1485,0,0
Vermont,US,6/10/2020 16:30,1095,55,903,0,0
Wyoming,US,6/10/2020 16:30,972,17,789,0,0
Hawaii,US,6/10/2020 16:30,682,17,621,0,0
Montana,US,6/10/2020 16:30,561,18,487,0,0
Alaska,US,6/10/2020 16:30,593,11,392,0,0
Guam,US,6/10/2020 16:30,180,5,143,0,0
Grand Princess,US,6/10/2020 16:30,103,3,0,0,0
US Virgin Islands,US,6/10/2020 16:30,72,6,64,0,0
Diamond Princess,US,6/10/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,6/10/2020 16:30,30,2,16,0,0
Quebec,Canada,6/10/2020 16:30,53341,5081,19841,0,0
Ontario,Canada,6/10/2020 16:30,32919,2549,25933,0,0
Alberta,Canada,6/10/2020 16:30,7229,151,6722,0,0
British Columbia,Canada,6/10/2020 16:30,2669,167,2319,0,0
Nova Scotia,Canada,6/10/2020 16:30,1060,62,999,0,0
Saskatchewan,Canada,6/10/2020 16:30,658,13,624,0,0
Manitoba,Canada,6/10/2020 16:30,300,7,285,0,0
Newfoundland and Labrador,Canada,6/10/2020 16:30,261,3,256,0,0
New Brunswick,Canada,6/10/2020 16:30,151,1,121,0,0
Prince Edward Island,Canada,6/10/2020 16:30,27,0,27,0,0
Yukon,Canada,6/10/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,6/10/2020 16:30,5,0,5,0,0
,Brazil,6/10/2020 16:30,747561,38701,380300,999836,8318
,Russia,6/10/2020 16:30,493657,6358,252783,13545303,2300
,UK,6/10/2020 16:30,290143,41128,1166,6042622,516
,Spain,6/10/2020 16:30,289360,27136,196958,4465338,617
,India,6/10/2020 16:30,287155,8107,140979,5061332,8944
,Italy,6/10/2020 16:30,235763,34114,169939,4381349,249
,Peru,6/10/2020 16:30,203736,5738,92929,1227691,1077
,Germany,6/10/2020 16:30,186866,8844,170700,4694147,492
,Iran,6/10/2020 16:30,177938,8506,140590,1128601,2639
,Turkey,6/10/2020 16:30,173036,4746,146839,2451700,631
,France,6/10/2020 16:30,155136,29319,71832,1384633,933
,Chile,6/10/2020 16:30,148496,2475,95631,761090,1689
,Mexico,6/10/2020 16:30,124301,14649,90748,357055,378
,Pakistan,6/10/2020 16:30,113702,2255,36308,754252,111
,Saudi Arabia,6/10/2020 16:30,112288,819,77954,1019812,1693
,Bangladesh,6/10/2020 16:30,74865,1012,15900,441560,1
,Qatar,6/10/2020 16:30,73595,66,49413,269964,226
Brussels,Belgium,6/10/2020 16:30,59569,9629,16392,969619,102
,South Africa,6/10/2020 16:30,55421,1210,31505,998400,208
,Belarus,6/10/2020 16:30,51066,288,25667,659565,92
,Netherlands,6/10/2020 16:30,48087,6042,322,435587,80
,Sweden,6/10/2020 16:30,46814,4795,4971,325000,288
,Ecuador,6/10/2020 16:30,43917,3690,21020,128175,219
,Colombia,6/10/2020 16:30,42078,1372,16534,432870,335
,United Arab Emirates,6/10/2020 16:30,40507,284,24017,2537000,1
,Singapore,6/10/2020 16:30,38965,25,26532,488695,3
,Egypt,6/10/2020 16:30,38284,1342,10289,135000,41
,Portugal,6/10/2020 16:30,35600,1497,21742,954069,65
,Indonesia,6/10/2020 16:30,34316,1959,12129,446918,0
,Kuwait,6/10/2020 16:30,33823,275,23288,324373,193
,Switzerland,6/10/2020 16:30,31011,1936,28700,435458,21
,Ukraine,6/10/2020 16:30,28381,833,12769,445940,306
,Poland,6/10/2020 16:30,27842,1206,13411,1109909,160
,Ireland,6/10/2020 16:30,25231,1695,22698,367780,34
,Argentina,6/10/2020 16:30,24761,717,7991,208519,274
,Philippines,6/10/2020 16:30,23732,1027,4895,461962,82
,Afghanistan,6/10/2020 16:30,22142,405,3013,50658,19
,Romania,6/10/2020 16:30,20945,1360,15103,520564,150
,Dominican Republic,6/10/2020 16:30,20808,550,12318,100035,110
,Oman,6/10/2020 16:30,18887,84,5640,116722,85
,Israel,6/10/2020 16:30,18355,299,15168,692745,31
,Panama,6/10/2020 16:30,17233,403,10561,80720,90
,Japan,6/10/2020 16:30,17210,916,15213,321053,92
,Austria,6/10/2020 16:30,17005,673,15910,506344,17
,Bahrain,6/10/2020 16:30,16200,31,11109,386134,12
,Iraq,6/10/2020 16:30,15414,426,6214,330526,88
,Bolivia,6/10/2020 16:30,14644,487,2190,39610,3
,Armenia,6/10/2020 16:30,14103,227,5226,73156,10
,Nigeria,6/10/2020 16:30,13464,365,4206,79948,7
,Kazakhstan,6/10/2020 16:30,13319,67,8345,1023417,62
,Serbia,6/10/2020 16:30,12031,251,11348,287064,14
,Denmark,6/10/2020 16:30,12016,593,10904,739575,17
,South Korea,6/10/2020 16:30,11902,276,10611,1051972,15
,Algeria,6/10/2020 16:30,10484,732,7074,0,33
,Moldova,6/10/2020 16:30,10321,371,5930,63328,308
,Ghana,6/10/2020 16:30,10201,48,3755,239395,10
,Czechia,6/10/2020 16:30,9787,330,7111,478825,11
,Cameroon,6/10/2020 16:30,8681,212,4836,0,28
,Norway,6/10/2020 16:30,8588,239,8138,267877,2
,Azerbaijan,6/10/2020 16:30,8530,102,4720,356032,66
,Morocco,6/10/2020 16:30,8508,211,7565,356051,15
,Malaysia,6/10/2020 16:30,8338,118,7014,618360,5
,Guatemala,6/10/2020 16:30,7866,289,1413,31427,5
,Finland,6/10/2020 16:30,7040,324,5800,208300,4
,Honduras,6/10/2020 16:30,6935,271,787,21540,13
,Sudan,6/10/2020 16:30,6582,401,2202,401,0
,Tajikistan,6/10/2020 16:30,4763,48,2947,0,0
,Senegal,6/10/2020 16:30,4640,52,2885,55634,18
,Uzbekistan,6/10/2020 16:30,4623,19,3532,748555,9
,DRC,6/10/2020 16:30,4390,96,565,0,0
,Djibouti,6/10/2020 16:30,4373,34,2260,38240,0
,Nepal,6/10/2020 16:30,4364,15,674,283624,0
,Guinea,6/10/2020 16:30,4258,23,2942,14407,24
,Ivory Coast,6/10/2020 16:30,4181,41,2174,33476,0
,Luxembourg,6/10/2020 16:30,4049,110,3904,88914,2
,Hungary,6/10/2020 16:30,4027,551,2355,217689,20
,Haiti,6/10/2020 16:30,3662,56,24,7619,0
,North Macedonia,6/10/2020 16:30,3364,164,1664,39033,34
,Gabon,6/10/2020 16:30,3294,21,956,16730,13
,El Salvador,6/10/2020 16:30,3274,60,1438,113656,91
,Thailand,6/10/2020 16:30,3125,58,2981,468175,1
,Kenya,6/10/2020 16:30,3094,89,1048,102956,7
,Greece,6/10/2020 16:30,3068,183,1374,240924,12
,Bulgaria,6/10/2020 16:30,2889,167,1623,93512,13
,Bosnia and Herzegovina,6/10/2020 16:30,2775,161,2063,73379,4
,Venezuela,6/10/2020 16:30,2632,23,487,1046118,1
,Ethiopia,6/10/2020 16:30,2506,35,401,158521,32
,Somalia,6/10/2020 16:30,2452,85,506,0,2
,Croatia,6/10/2020 16:30,2249,106,2130,69349,0
,Mayotte,6/10/2020 16:30,2226,28,1654,8800,12
,Cuba,6/10/2020 16:30,2211,83,1886,124947,1
,Kyrgyzstan,6/10/2020 16:30,2093,26,1572,139610,6
,Maldives,6/10/2020 16:30,1962,8,1121,28940,9
,Estonia,6/10/2020 16:30,1958,69,1690,92000,0
,CAR,6/10/2020 16:30,1888,5,38,18161,0
,Sri Lanka,6/10/2020 16:30,1869,11,1122,80302,1
,Iceland,6/10/2020 16:30,1807,10,1794,62870,0
,Lithuania,6/10/2020 16:30,1733,74,1369,345392,17
,Mali,6/10/2020 16:30,1667,96,948,3483,0
,South Sudan,6/10/2020 16:30,1604,19,15,3356,0
,Slovakia,6/10/2020 16:30,1533,28,1404,191971,0
,New Zealand,6/10/2020 16:30,1504,22,1482,298532,0
,Slovenia,6/10/2020 16:30,1488,109,1359,86300,0
,Nicaragua,6/10/2020 16:30,1464,55,953,0,0
,Costa Rica,6/10/2020 16:30,1461,12,722,30372,3
,Guinea-Bissau,6/10/2020 16:30,1389,12,153,1500,5
,Lebanon,6/10/2020 16:30,1388,30,832,99534,8
,Albania,6/10/2020 16:30,1341,34,980,17027,6
,Equatorial Guinea,6/10/2020 16:30,1306,12,200,8268,0
,Mauritania,6/10/2020 16:30,1283,71,142,7654,11
,Paraguay,6/10/2020 16:30,1202,11,619,40032,2
,Zambia,6/10/2020 16:30,1200,10,912,28236,1
,Madagascar,6/10/2020 16:30,1162,10,296,14525,8
Hong Kong,Hong Kong,6/10/2020 16:30,1108,4,1051,241992,3
,Latvia,6/10/2020 16:30,1092,26,794,121783,4
,Tunisia,6/10/2020 16:30,1087,49,983,55891,1
,Sierra Leone,6/10/2020 16:30,1062,50,637,0,0
,Niger,6/10/2020 16:30,974,65,871,6229,0
,Cyprus,6/10/2020 16:30,972,18,807,133337,4
,Burkina Faso,6/10/2020 16:30,891,53,765,0,0
,French Guiana,6/10/2020 16:30,865,2,457,277,6
,Jordan,6/10/2020 16:30,863,9,663,240436,5
,Andorra,6/10/2020 16:30,852,51,759,3750,7
,Chad,6/10/2020 16:30,846,72,706,0,0
,Uruguay,6/10/2020 16:30,846,23,754,49653,4
,Georgia,6/10/2020 16:30,827,13,690,67725,6
,Congo,6/10/2020 16:30,728,24,221,0,0
Yokohama,Japan,6/10/2020 16:30,712,13,651,0,4
,San Marino,6/10/2020 16:30,691,42,496,5150,1
,Uganda,6/10/2020 16:30,665,0,119,106583,0
,Malta,6/10/2020 16:30,635,9,597,77884,0
,Cabo Verde,6/10/2020 16:30,615,5,294,1307,0
,Sao Tome and Principe,6/10/2020 16:30,611,12,135,1095,0
,Jamaica,6/10/2020 16:30,605,10,405,15013,2
,Channel Islands,6/10/2020 16:30,565,48,512,10255,0
,Yemen,6/10/2020 16:30,560,129,23,120,0
,Togo,6/10/2020 16:30,522,13,265,23988,1
,Tanzania,6/10/2020 16:30,509,21,183,0,7
,Reunion,6/10/2020 16:30,486,1,447,17200,1
,Palestine,6/10/2020 16:30,484,3,410,44876,0
,Rwanda,6/10/2020 16:30,476,2,307,82239,0
,Mozambique,6/10/2020 16:30,472,2,138,15544,0
,Malawi,6/10/2020 16:30,455,4,55,6542,4
Taiwan,Taiwan,6/10/2020 16:30,443,7,431,73751,0
,Eswatini,6/10/2020 16:30,398,3,236,6551,5
,Liberia,6/10/2020 16:30,397,31,200,0,0
,Libya,6/10/2020 16:30,359,5,58,10525,0
,Mauritius,6/10/2020 16:30,337,10,324,137789,0
,Isle of Man,6/10/2020 16:30,336,24,312,5315,0
,Vietnam,6/10/2020 16:30,332,0,320,275000,1
,Montenegro,6/10/2020 16:30,324,9,315,13186,0
,Zimbabwe,6/10/2020 16:30,314,4,46,52905,0
,Benin,6/10/2020 16:30,305,4,188,45100,2
,Myanmar,6/10/2020 16:30,248,6,165,42416,0
,Martinique,6/10/2020 16:30,202,14,98,0,0
,Mongolia,6/10/2020 16:30,194,0,87,16723,15
,Faeroe Islands,6/10/2020 16:30,187,0,187,10459,0
,Cayman Islands,6/10/2020 16:30,180,1,107,16072,0
,Gibraltar,6/10/2020 16:30,176,0,169,9508,0
,Guadeloupe,6/10/2020 16:30,164,14,144,4975,1
,Comoros,6/10/2020 16:30,162,2,97,0,0
,Guyana,6/10/2020 16:30,156,12,92,1876,1
,Syria,6/10/2020 16:30,152,6,68,0,0
,Suriname,6/10/2020 16:30,144,2,9,1165,2
,Bermuda,6/10/2020 16:30,141,9,120,8169,2
,Brunei,6/10/2020 16:30,141,2,138,23293,1
,Cambodia,6/10/2020 16:30,126,0,125,24799,1
,Trinidad and Tobago,6/10/2020 16:30,117,8,109,3439,0
,Angola,6/10/2020 16:30,113,4,40,10000,1
,Bahamas,6/10/2020 16:30,103,11,64,2225,1
,Aruba,6/10/2020 16:30,101,3,98,2179,0
,Monaco,6/10/2020 16:30,99,4,93,16200,1
,Barbados,6/10/2020 16:30,96,7,83,6005,1
,Burundi,6/10/2020 16:30,83,1,45,382,0
,Liechtenstein,6/10/2020 16:30,82,1,55,900,0
,Sint Maarten,6/10/2020 16:30,77,15,61,470,1
,French Polynesia,6/10/2020 16:30,60,0,60,4262,0
,Bhutan,6/10/2020 16:30,59,0,18,20104,0
Macau,Macau,6/10/2020 16:30,45,0,45,0,0
,Botswana,6/10/2020 16:30,42,1,24,26238,1
,Saint Martin,6/10/2020 16:30,41,3,33,614,1
,Eritrea,6/10/2020 16:30,39,0,39,0,0
,Namibia,6/10/2020 16:30,31,0,17,5084,1
,Gambia,6/10/2020 16:30,28,1,21,1970,0
,St. Vincent Grenadines,6/10/2020 16:30,27,0,25,643,0
,Antigua and Barbuda,6/10/2020 16:30,26,3,20,246,1
,Timor-Leste,6/10/2020 16:30,24,0,24,1568,0
,Grenada,6/10/2020 16:30,23,0,22,4130,1
,Curacao,6/10/2020 16:30,21,1,15,985,0
,New Caledonia,6/10/2020 16:30,21,0,20,7407,0
,Belize,6/10/2020 16:30,20,2,16,1776,0
,Laos,6/10/2020 16:30,19,0,19,9220,0
,Saint Lucia,6/10/2020 16:30,19,0,18,1204,0
,Dominica,6/10/2020 16:30,18,0,16,534,0
,Fiji,6/10/2020 16:30,18,0,18,2431,0
,Saint Kitts and Nevis,6/10/2020 16:30,15,0,15,408,0
,Falkland Islands,6/10/2020 16:30,13,0,13,535,0
,Greenland,6/10/2020 16:30,13,0,13,2412,0
,Turks and Caicos,6/10/2020 16:30,12,1,11,192,0
,Vatican City,6/10/2020 16:30,12,0,12,0,0
,Montserrat,6/10/2020 16:30,11,1,10,61,0
,Seychelles,6/10/2020 16:30,11,0,11,0,0
,MS Zaandam,6/10/2020 16:30,9,2,0,0,0
,Western Sahara,6/10/2020 16:30,9,1,6,0,0
,British Virgin Islands,6/10/2020 16:30,8,1,7,167,0
,Papua New Guinea,6/10/2020 16:30,8,0,8,4646,0
,Caribbean Netherlands,6/10/2020 16:30,7,0,7,424,0
,St. Barth,6/10/2020 16:30,6,0,6,152,0
,Lesotho,6/10/2020 16:30,4,0,2,1515,0
,Anguilla,6/10/2020 16:30,3,0,3,41,0
,Saint Pierre Miquelon,6/10/2020 16:30,1,0,1,0,0
,Mainland China,6/10/2020 16:30,0,0,0,0,1
,Australia,6/10/2020 16:30,0,0,0,0,3
,US,6/10/2020 16:30,0,0,0,22514423,16840
,Canada,6/10/2020 16:30,0,0,0,1955719,1864
