Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Czechia,5/31/2020 00:00,9230,319,6546,436372,19
,Armenia,5/31/2020 00:00,8927,127,3317,57081,10
,Norway,5/31/2020 00:00,8437,236,7727,245352,8
,Moldova,5/31/2020 00:00,8098,291,4455,40565,256
,Morocco,5/31/2020 00:00,7780,204,5401,199998,18
,Ghana,5/31/2020 00:00,7768,35,2540,211622,17
,Malaysia,5/31/2020 00:00,7762,115,6330,546368,9
,Finland,5/31/2020 00:00,6826,316,5500,182700,11
,Iraq,5/31/2020 00:00,6179,195,3110,211485,36
,Cameroon,5/31/2020 00:00,5904,191,3568,0,28
,Azerbaijan,5/31/2020 00:00,5246,61,3327,294264,42
,Honduras,5/31/2020 00:00,5094,201,536,14790,13
,Sudan,5/31/2020 00:00,4800,262,1272,401,0
,Guatemala,5/31/2020 00:00,4739,102,706,31427,5
,Luxembourg,5/31/2020 00:00,4016,110,3815,74366,4
,Hungary,5/31/2020 00:00,3867,524,2142,183562,22
,Tajikistan,5/31/2020 00:00,3807,47,1865,0,0
,Guinea,5/31/2020 00:00,3706,23,2030,14407,24
,Uzbekistan,5/31/2020 00:00,3546,14,2783,460000,7
,Senegal,5/31/2020 00:00,3535,42,1761,40735,14
,Djibouti,5/31/2020 00:00,3194,22,1286,26366,0
,Thailand,5/31/2020 00:00,3077,57,2961,375453,59
,DRC,5/31/2020 00:00,2966,69,428,0,0
,Greece,5/31/2020 00:00,2915,175,1374,178316,14
,Ivory Coast,5/31/2020 00:00,2799,33,1385,26905,0
,Gabon,5/31/2020 00:00,2655,17,722,13833,15
,Bulgaria,5/31/2020 00:00,2499,139,1064,80742,22
,Bosnia and Herzegovina,5/31/2020 00:00,2494,153,1831,64623,4
,El Salvador,5/31/2020 00:00,2395,46,1031,86972,45
,Croatia,5/31/2020 00:00,2246,103,2063,66144,4
,North Macedonia,5/31/2020 00:00,2164,131,1535,28804,21
,Cuba,5/31/2020 00:00,2025,83,1795,103123,3
,Somalia,5/31/2020 00:00,1916,73,327,0,2
,Kenya,5/31/2020 00:00,1888,63,464,76962,7
,Estonia,5/31/2020 00:00,1865,67,1622,82747,0
,Haiti,5/31/2020 00:00,1865,41,24,4577,0
,Iceland,5/31/2020 00:00,1806,10,1794,61025,0
,Kyrgyzstan,5/31/2020 00:00,1748,16,1170,109521,4
,Mayotte,5/31/2020 00:00,1699,21,1385,5200,9
,Maldives,5/31/2020 00:00,1672,5,406,11775,9
,Lithuania,5/31/2020 00:00,1670,70,1229,299428,17
,Sri Lanka,5/31/2020 00:00,1620,10,781,62208,1
,Slovakia,5/31/2020 00:00,1521,28,1356,170995,0
,New Zealand,5/31/2020 00:00,1504,22,1481,280983,0
,Slovenia,5/31/2020 00:00,1473,108,1357,79897,2
,Venezuela,5/31/2020 00:00,1459,14,302,970394,3
,Nepal,5/31/2020 00:00,1401,6,219,173784,0
,Equatorial Guinea,5/31/2020 00:00,1306,12,200,854,0
,Guinea-Bissau,5/31/2020 00:00,1256,8,42,1500,0
,Mali,5/31/2020 00:00,1250,76,696,3483,0
,Lebanon,5/31/2020 00:00,1191,26,708,82076,4
,Albania,5/31/2020 00:00,1122,33,857,14498,5
Hong Kong,Hong Kong,5/31/2020 00:00,1083,4,1036,202930,1
,Tunisia,5/31/2020 00:00,1076,48,950,51171,2
,Latvia,5/31/2020 00:00,1065,24,745,108174,3
,Ethiopia,5/31/2020 00:00,1063,8,208,106615,5
,Zambia,5/31/2020 00:00,1057,7,779,24275,1
,Costa Rica,5/31/2020 00:00,1047,10,658,26073,4
,South Sudan,5/31/2020 00:00,994,10,6,3356,0
,Paraguay,5/31/2020 00:00,964,11,466,29153,2
,CAR,5/31/2020 00:00,962,1,23,15021,0
,Niger,5/31/2020 00:00,956,64,818,6033,0
,Cyprus,5/31/2020 00:00,944,17,790,115694,4
,Sierra Leone,5/31/2020 00:00,852,46,415,0,0
,Burkina Faso,5/31/2020 00:00,847,53,720,0,0
,Uruguay,5/31/2020 00:00,821,22,682,43479,5
,Andorra,5/31/2020 00:00,764,51,692,3750,4
,Chad,5/31/2020 00:00,759,65,470,0,0
,Nicaragua,5/31/2020 00:00,759,35,370,0,0
,Madagascar,5/31/2020 00:00,758,6,165,10249,8
,Georgia,5/31/2020 00:00,757,12,600,53618,6
,Jordan,5/31/2020 00:00,734,9,507,183641,5
Yokohama,Japan,5/31/2020 00:00,712,13,651,0,4
,San Marino,5/31/2020 00:00,671,42,357,4466,1
,Malta,5/31/2020 00:00,618,9,525,68038,1
,Jamaica,5/31/2020 00:00,581,9,290,12389,2
,Congo,5/31/2020 00:00,571,19,161,0,0
,Channel Islands,5/31/2020 00:00,560,45,525,10255,0
,Tanzania,5/31/2020 00:00,509,21,183,0,7
,Mauritania,5/31/2020 00:00,483,20,21,7654,0
,Sao Tome and Principe,5/31/2020 00:00,479,12,68,175,0
,French Guiana,5/31/2020 00:00,477,1,185,0,2
,Reunion,5/31/2020 00:00,471,1,411,17200,1
,Palestine,5/31/2020 00:00,447,3,368,44876,0
Taiwan,Taiwan,5/31/2020 00:00,442,7,421,71909,0
,Togo,5/31/2020 00:00,433,13,206,19705,0
,Cabo Verde,5/31/2020 00:00,421,4,167,1307,0
,Uganda,5/31/2020 00:00,413,0,72,94990,0
,Rwanda,5/31/2020 00:00,359,1,250,66976,0
,Isle of Man,5/31/2020 00:00,336,24,309,4805,0
,Mauritius,5/31/2020 00:00,335,10,322,116937,0
,Vietnam,5/31/2020 00:00,328,0,279,275000,1
,Montenegro,5/31/2020 00:00,324,9,315,10167,0
,Yemen,5/31/2020 00:00,310,77,13,120,0
,Eswatini,5/31/2020 00:00,283,2,168,4994,0
,Liberia,5/31/2020 00:00,280,27,148,0,0
,Malawi,5/31/2020 00:00,279,4,42,3372,1
,Mozambique,5/31/2020 00:00,244,2,90,10261,0
,Myanmar,5/31/2020 00:00,224,6,130,24710,0
,Benin,5/31/2020 00:00,224,3,136,30817,0
,Martinique,5/31/2020 00:00,200,14,98,0,0
,Faeroe Islands,5/31/2020 00:00,187,0,187,9636,0
,Mongolia,5/31/2020 00:00,179,0,44,13672,19
,Zimbabwe,5/31/2020 00:00,174,4,29,46613,0
,Gibraltar,5/31/2020 00:00,169,0,149,7553,0
,Guadeloupe,5/31/2020 00:00,162,14,138,4137,1
,Guyana,5/31/2020 00:00,152,12,67,1604,2
,Brunei,5/31/2020 00:00,141,2,138,19130,1
,Cayman Islands,5/31/2020 00:00,141,1,68,11139,0
,Bermuda,5/31/2020 00:00,140,9,92,7171,2
,Libya,5/31/2020 00:00,130,5,50,5591,0
,Cambodia,5/31/2020 00:00,125,0,123,20406,1
,Syria,5/31/2020 00:00,122,4,43,0,0
,Trinidad and Tobago,5/31/2020 00:00,117,8,108,3138,0
,Comoros,5/31/2020 00:00,106,2,26,0,0
,Bahamas,5/31/2020 00:00,102,11,48,2091,1
,Aruba,5/31/2020 00:00,101,3,98,2128,0
,Monaco,5/31/2020 00:00,99,4,90,0,1
,Barbados,5/31/2020 00:00,92,7,76,5390,1
,Angola,5/31/2020 00:00,84,4,18,10000,1
,Liechtenstein,5/31/2020 00:00,82,1,55,900,0
,Sint Maarten,5/31/2020 00:00,77,15,60,461,1
,Burundi,5/31/2020 00:00,63,1,33,284,0
,French Polynesia,5/31/2020 00:00,60,0,60,4006,0
Macau,Macau,5/31/2020 00:00,45,0,45,0,0
,Bhutan,5/31/2020 00:00,43,0,6,17038,0
,Saint Martin,5/31/2020 00:00,41,3,33,614,1
,Eritrea,5/31/2020 00:00,39,0,39,0,0
,Botswana,5/31/2020 00:00,35,1,20,17991,0
,St. Vincent Grenadines,5/31/2020 00:00,26,0,15,593,0
,Antigua and Barbuda,5/31/2020 00:00,25,3,19,183,1
,Gambia,5/31/2020 00:00,25,1,20,1756,0
,Timor-Leste,5/31/2020 00:00,24,0,24,1290,0
,Grenada,5/31/2020 00:00,23,0,18,3007,4
,Namibia,5/31/2020 00:00,23,0,14,3412,0
,Curacao,5/31/2020 00:00,19,1,14,572,0
,Laos,5/31/2020 00:00,19,0,16,6432,0
,New Caledonia,5/31/2020 00:00,19,0,18,6416,0
,Belize,5/31/2020 00:00,18,2,16,1572,0
,Fiji,5/31/2020 00:00,18,0,15,2431,0
,Saint Lucia,5/31/2020 00:00,18,0,18,1012,0
,Dominica,5/31/2020 00:00,16,0,16,433,0
,Saint Kitts and Nevis,5/31/2020 00:00,15,0,15,394,0
,Suriname,5/31/2020 00:00,14,1,9,782,0
,Falkland Islands,5/31/2020 00:00,13,0,13,503,0
,Greenland,5/31/2020 00:00,13,0,11,2030,0
,Turks and Caicos,5/31/2020 00:00,12,1,11,129,0
,Vatican City,5/31/2020 00:00,12,0,2,0,0
,Montserrat,5/31/2020 00:00,11,1,10,61,0
,Seychelles,5/31/2020 00:00,11,0,11,0,0
,MS Zaandam,5/31/2020 00:00,9,2,0,0,0
,Western Sahara,5/31/2020 00:00,9,1,6,0,0
,British Virgin Islands,5/31/2020 00:00,8,1,7,167,0
,Papua New Guinea,5/31/2020 00:00,8,0,8,2402,0
,Caribbean Netherlands,5/31/2020 00:00,6,0,6,424,0
,St. Barth,5/31/2020 00:00,6,0,6,137,0
,Anguilla,5/31/2020 00:00,3,0,3,41,0
,Lesotho,5/31/2020 00:00,2,0,1,283,0
,Saint Pierre Miquelon,5/31/2020 00:00,1,0,1,0,0
,Mainland China,5/31/2020 00:00,0,0,0,0,3
,Australia,5/31/2020 00:00,0,0,0,0,4
,US,5/31/2020 00:00,0,0,0,17270841,17163
,Canada,5/31/2020 00:00,0,0,0,1634277,1618
