Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lithuania,3/01/2020  19:30,1,0,0
,Luxembourg,3/01/2020  19:30,1,0,0
,North Macedonia,3/01/2020  19:30,1,0,0
,Monaco,3/01/2020  19:30,1,0,0
,Nepal,3/01/2020  19:30,1,0,1
,New Zealand,3/01/2020  19:30,1,0,0
,Nigeria,3/01/2020  19:30,1,0,0
,Sri Lanka,3/01/2020  19:30,1,0,1
British Columbia,Canada,3/01/2020  19:30,8,0,3
Ontario,Canada,3/01/2020  19:30,11,0,3
Quebec,Canada,3/01/2020  19:30,1,0,0
WA,US,3/01/2020  19:30,11,1,1
Oregon,US,3/01/2020  19:30,1,0,0
California,US,3/01/2020  19:30,12,0,2
Arizona,US,3/01/2020  19:30,1,0,1
Texas,US,3/01/2020  19:30,1,0,0
Rhode Island,US,3/01/2020  19:30,1,0,0
Massachusetts,US,3/01/2020  19:30,1,0,1
Illinois,US,3/01/2020  19:30,3,0,2
Wisconsin,US,3/01/2020  19:30,1,0,0
Nebraska,US,3/01/2020  19:30,44,0,0
Queensland,Australia,3/01/2020  19:30,9,0,5
New South Wales,Australia,3/01/2020  19:30,6,0,4
Victoria,Australia,3/01/2020  19:30,9,0,4
South Australia,Australia,3/01/2020  19:30,3,0,2
Western Australia,Australia,3/01/2020  19:30,2,1,0
