Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Tibet,Mainland China,5/02/2020 22:00,1,0,1,0,0
New South Wales,Australia,5/02/2020 22:00,3035,42,2300,235894,0
Queensland,Australia,5/02/2020 22:00,1035,6,965,113601,0
Victoria,Australia,5/02/2020 22:00,1384,18,1300,129000,0
South Australia,Australia,5/02/2020 22:00,438,4,422,58670,0
Western Australia,Australia,5/02/2020 22:00,551,8,520,44681,0
Tasmania,Australia,5/02/2020 22:00,221,13,157,13545,0
Australian Capital Territory,Australia,5/02/2020 22:00,106,3,103,9243,0
Northern Territory,Australia,5/02/2020 22:00,29,0,25,4643,0
New York,US,5/02/2020 22:00,319449,24303,34486,0,0
New Jersey,US,5/02/2020 22:00,123717,7742,730,0,0
Massachusetts,US,5/02/2020 22:00,64311,3716,1299,0,0
Illinois,US,5/02/2020 22:00,58505,2559,645,0,0
California,US,5/02/2020 22:00,52557,2141,3684,0,0
Pennsylvania,US,5/02/2020 22:00,50494,2695,916,0,0
Michigan,US,5/02/2020 22:00,43207,4021,15659,0,0
Florida,US,5/02/2020 22:00,35466,1364,174,0,0
Louisiana,US,5/02/2020 22:00,29140,1993,17303,0,0
Connecticut,US,5/02/2020 22:00,28855,2341,63,0,0
Texas,US,5/02/2020 22:00,30537,852,14016,0,0
Georgia,US,5/02/2020 22:00,28325,1176,340,0,0
Maryland,US,5/02/2020 22:00,24480,1278,1517,0,0
Ohio,US,5/02/2020 22:00,19335,1022,448,0,0
Indiana,US,5/02/2020 22:00,19295,1115,1559,0,0
WA,US,5/02/2020 22:00,15348,827,1982,0,0
Colorado,US,5/02/2020 22:00,15793,821,559,0,0
Virginia,US,5/02/2020 22:00,17738,617,721,0,0
Tennessee,US,5/02/2020 22:00,12085,204,5547,0,0
North Carolina,US,5/02/2020 22:00,11578,430,1812,0,0
Rhode Island,US,5/02/2020 22:00,9289,296,531,0,0
Missouri,US,5/02/2020 22:00,8321,370,1950,0,0
Veteran Affair,US,5/02/2020 22:00,9223,528,0,0,0
Arizona,US,5/02/2020 22:00,8364,330,6,0,0
Alabama,US,5/02/2020 22:00,7434,289,0,0,0
US Military,US,5/02/2020 22:00,6962,27,2263,0,0
Mississippi,US,5/02/2020 22:00,7441,291,3413,0,0
Wisconsin,US,5/02/2020 22:00,7660,334,3698,0,0
South Carolina,US,5/02/2020 22:00,6489,267,3252,0,0
Iowa,US,5/02/2020 22:00,8643,175,3156,0,0
Nevada,US,5/02/2020 22:00,5355,255,3297,0,0
Utah,US,5/02/2020 22:00,4985,49,1952,0,0
Kentucky,US,5/02/2020 22:00,4879,248,1675,0,0
Delaware,US,5/02/2020 22:00,5038,168,1546,0,0
Washington DC,US,5/02/2020 22:00,4797,240,666,0,0
Minnesota,US,5/02/2020 22:00,6232,394,2397,0,0
Kansas,US,5/02/2020 22:00,4833,142,924,0,0
Oklahoma,US,5/02/2020 22:00,3851,238,2556,0,0
Nebraska,US,5/02/2020 22:00,5008,73,0,0,0
Arkansas,US,5/02/2020 22:00,3372,72,1987,0,0
New Mexico,US,5/02/2020 22:00,3513,131,760,0,0
Oregon,US,5/02/2020 22:00,2635,109,595,0,0
South Dakota,US,5/02/2020 22:00,2588,21,1760,0,0
Idaho,US,5/02/2020 22:00,2035,63,867,0,0
New Hampshire,US,5/02/2020 22:00,2310,81,980,0,0
Navajo Nation,US,5/02/2020 22:00,1977,62,0,0,0
Puerto Rico,US,5/02/2020 22:00,1757,95,0,0,0
Federal Bureau of Prisons,US,5/02/2020 22:00,2268,37,662,0,0
West Virginia,US,5/02/2020 22:00,1185,48,572,0,0
Maine,US,5/02/2020 22:00,1153,56,689,0,0
North Dakota,US,5/02/2020 22:00,1153,24,510,0,0
Vermont,US,5/02/2020 22:00,886,51,0,0,0
Hawaii,US,5/02/2020 22:00,619,16,532,0,0
Wyoming,US,5/02/2020 22:00,566,7,378,0,0
Montana,US,5/02/2020 22:00,455,16,397,0,0
Alaska,US,5/02/2020 22:00,365,9,261,0,0
Guam,US,5/02/2020 22:00,145,5,128,0,0
Grand Princess,US,5/02/2020 22:00,103,3,0,0,0
US Virgin Islands,US,5/02/2020 22:00,66,4,51,0,0
Diamond Princess,US,5/02/2020 22:00,49,0,0,0,0
Northern Mariana Islands,US,5/02/2020 22:00,14,2,12,0,0
Quebec,Canada,5/02/2020 22:00,29664,2136,6965,0,0
Ontario,Canada,5/02/2020 22:00,18103,1283,11390,0,0
Alberta,Canada,5/02/2020 22:00,5573,92,2359,0,0
British Columbia,Canada,5/02/2020 22:00,2171,112,1357,0,0
Nova Scotia,Canada,5/02/2020 22:00,963,31,609,0,0
Saskatchewan,Canada,5/02/2020 22:00,415,7,297,0,0
Manitoba,Canada,5/02/2020 22:00,282,6,236,0,0
Newfoundland and Labrador,Canada,5/02/2020 22:00,259,3,231,0,0
New Brunswick,Canada,5/02/2020 22:00,118,0,118,0,0
Prince Edward Island,Canada,5/02/2020 22:00,27,0,24,0,0
Yukon,Canada,5/02/2020 22:00,11,0,11,0,0
Northwest Territories,Canada,5/02/2020 22:00,5,0,5,0,0
Nunavut,Canada,5/02/2020 22:00,1,0,0,0,0
,Spain,5/02/2020 22:00,245567,25100,146233,1528833,2386
,Italy,5/02/2020 22:00,209328,28710,79914,2108837,1539
,UK,5/02/2020 22:00,182260,28131,857,1129907,1559
,France,5/02/2020 22:00,168396,24760,50562,1100228,3827
,Germany,5/02/2020 22:00,164967,6812,129000,2547052,2105
,Turkey,5/02/2020 22:00,124375,3336,58259,1111366,1445
,Russia,5/02/2020 22:00,124054,1222,15013,3945518,2300
,Brazil,5/02/2020 22:00,97100,6761,40937,339552,8318
,Iran,5/02/2020 22:00,96448,6156,77350,484541,2787
Brussels,Belgium,5/02/2020 22:00,49517,7765,12211,260996,689
,Peru,5/02/2020 22:00,42534,1200,12434,355604,671
,Netherlands,5/02/2020 22:00,40236,4987,322,225899,708
,India,5/02/2020 22:00,39699,1323,10819,976363,0
,Switzerland,5/02/2020 22:00,29817,1762,24200,276000,141
,Ecuador,5/02/2020 22:00,27464,1371,2132,73929,149
,Saudi Arabia,5/02/2020 22:00,25459,176,3765,339775,139
,Portugal,5/02/2020 22:00,25190,1023,1671,426836,150
,Mexico,5/02/2020 22:00,22088,2061,12377,91188,378
,Sweden,5/02/2020 22:00,22082,2669,1005,119500,531
,Ireland,5/02/2020 22:00,21176,1286,13386,169377,99
,Pakistan,5/02/2020 22:00,19103,440,4817,203025,111
,Chile,5/02/2020 22:00,18435,247,9572,199400,425
,Singapore,5/02/2020 22:00,17548,17,1347,143919,24
,Israel,5/02/2020 22:00,16185,229,9593,390022,105
,Belarus,5/02/2020 22:00,15828,97,3117,195430,92
,Austria,5/02/2020 22:00,15558,596,13180,269619,114
,Qatar,5/02/2020 22:00,14872,12,1534,101728,72
,Japan,5/02/2020 22:00,14571,474,3205,181527,324
,United Arab Emirates,5/02/2020 22:00,13599,119,2664,1200000,1
,Poland,5/02/2020 22:00,13375,664,3762,366013,160
,Romania,5/02/2020 22:00,12732,771,4547,190540,265
,Ukraine,5/02/2020 22:00,11411,279,1498,122752,151
,Indonesia,5/02/2020 22:00,10843,831,1665,107943,0
,South Korea,5/02/2020 22:00,10793,250,9183,630973,55
,Denmark,5/02/2020 22:00,9407,475,6889,221912,60
,Serbia,5/02/2020 22:00,9362,189,1426,96637,57
,Philippines,5/02/2020 22:00,8928,603,1124,115012,31
,Bangladesh,5/02/2020 22:00,8790,175,177,76066,1
,Norway,5/02/2020 22:00,7809,211,32,172586,37
,Czechia,5/02/2020 22:00,7755,245,3461,253826,67
,Dominican Republic,5/02/2020 22:00,7578,326,1481,30102,144
,Colombia,5/02/2020 22:00,7285,324,1666,108950,118
,Panama,5/02/2020 22:00,7090,197,641,31895,85
,South Africa,5/02/2020 22:00,6336,123,2549,230686,36
,Egypt,5/02/2020 22:00,6193,415,1522,90000,0
,Malaysia,5/02/2020 22:00,6176,103,4326,184213,31
,Finland,5/02/2020 22:00,5176,220,3000,101800,52
,Morocco,5/02/2020 22:00,4729,173,1256,39367,1
,Argentina,5/02/2020 22:00,4681,237,1320,63866,157
,Kuwait,5/02/2020 22:00,4619,33,1703,179000,69
,Algeria,5/02/2020 22:00,4295,459,1872,6500,22
,Moldova,5/02/2020 22:00,4052,124,1334,11763,237
,Kazakhstan,5/02/2020 22:00,3857,25,985,282862,41
,Luxembourg,5/02/2020 22:00,3812,92,3318,47460,23
,Bahrain,5/02/2020 22:00,3284,8,1568,139354,1
,Thailand,5/02/2020 22:00,2966,54,2732,178083,61
,Hungary,5/02/2020 22:00,2942,335,625,79551,52
,Greece,5/02/2020 22:00,2620,143,1374,78207,37
,Oman,5/02/2020 22:00,2483,12,750,40459,17
,Afghanistan,5/02/2020 22:00,2469,72,331,11068,7
,Nigeria,5/02/2020 22:00,2388,85,351,16588,2
,Armenia,5/02/2020 22:00,2273,33,1010,23142,10
,Iraq,5/02/2020 22:00,2219,95,1473,98253,0
,Ghana,5/02/2020 22:00,2169,18,229,113497,4
,Uzbekistan,5/02/2020 22:00,2118,9,1271,242536,8
,Croatia,5/02/2020 22:00,2088,77,1463,37557,17
,Cameroon,5/02/2020 22:00,2077,64,953,0,12
,Azerbaijan,5/02/2020 22:00,1894,25,1411,152597,17
,Bosnia and Herzegovina,5/02/2020 22:00,1839,72,779,32783,4
,Iceland,5/02/2020 22:00,1798,10,1706,50002,0
,Estonia,5/02/2020 22:00,1699,53,256,54464,7
,Cuba,5/02/2020 22:00,1611,66,765,51506,10
,Bulgaria,5/02/2020 22:00,1594,72,287,47636,43
,Guinea,5/02/2020 22:00,1586,7,405,0,0
,North Macedonia,5/02/2020 22:00,1506,82,852,16997,21
,New Zealand,5/02/2020 22:00,1487,20,1266,150223,0
,Slovenia,5/02/2020 22:00,1439,94,239,55020,21
,Slovakia,5/02/2020 22:00,1407,24,608,94770,5
,Lithuania,5/02/2020 22:00,1406,46,632,138270,17
,Ivory Coast,5/02/2020 22:00,1362,15,622,10508,0
,Bolivia,5/02/2020 22:00,1229,66,134,5791,3
,Senegal,5/02/2020 22:00,1115,9,368,466,1
,Djibouti,5/02/2020 22:00,1112,2,686,13856,0
Hong Kong,Hong Kong,5/02/2020 22:00,1040,4,864,154989,4
,Honduras,5/02/2020 22:00,1010,76,116,4669,10
,Tunisia,5/02/2020 22:00,1009,42,323,24055,25
,Latvia,5/02/2020 22:00,871,16,348,63102,2
,Cyprus,5/02/2020 22:00,864,15,296,62267,15
,Albania,5/02/2020 22:00,789,31,519,8669,4
,Kyrgyzstan,5/02/2020 22:00,769,8,527,51472,12
,Andorra,5/02/2020 22:00,747,44,472,1673,17
,Niger,5/02/2020 22:00,736,35,507,5271,0
,Lebanon,5/02/2020 22:00,733,25,197,37880,43
,Costa Rica,5/02/2020 22:00,733,6,372,13632,6
Yokohama,Japan,5/02/2020 22:00,712,13,645,0,4
,Sri Lanka,5/02/2020 22:00,705,7,172,23525,1
,Guatemala,5/02/2020 22:00,688,17,72,7200,5
,DRC,5/02/2020 22:00,674,33,75,0,0
,Somalia,5/02/2020 22:00,671,31,34,0,2
,Burkina Faso,5/02/2020 22:00,652,44,535,0,0
,Uruguay,5/02/2020 22:00,652,17,440,21164,10
,Sudan,5/02/2020 22:00,592,41,52,0,0
,Georgia,5/02/2020 22:00,582,8,207,15904,6
,San Marino,5/02/2020 22:00,580,41,83,2397,5
,Mali,5/02/2020 22:00,544,26,206,2172,0
,Channel Islands,5/02/2020 22:00,543,41,406,5342,0
,Mayotte,5/02/2020 22:00,539,4,235,3000,4
,Maldives,5/02/2020 22:00,519,1,18,8008,2
,Tanzania,5/02/2020 22:00,480,16,167,0,7
,Malta,5/02/2020 22:00,468,4,379,35117,1
,Jamaica,5/02/2020 22:00,463,8,33,5215,2
,Jordan,5/02/2020 22:00,460,9,367,82092,5
,El Salvador,5/02/2020 22:00,446,11,141,26961,2
,Kenya,5/02/2020 22:00,435,22,152,21702,2
Taiwan,Taiwan,5/02/2020 22:00,432,6,324,63713,0
,Reunion,5/02/2020 22:00,423,0,300,0,2
,Paraguay,5/02/2020 22:00,370,10,119,10766,5
,Palestine,5/02/2020 22:00,353,2,76,32200,0
,Venezuela,5/02/2020 22:00,345,10,148,477790,2
,Gabon,5/02/2020 22:00,335,5,85,724,1
,Mauritius,5/02/2020 22:00,332,10,314,16028,3
,Montenegro,5/02/2020 22:00,322,8,245,6864,2
,Isle of Man,5/02/2020 22:00,320,22,271,3242,21
,Equatorial Guinea,5/02/2020 22:00,315,1,9,854,0
,Vietnam,5/02/2020 22:00,270,0,219,261004,8
,Guinea-Bissau,5/02/2020 22:00,257,1,19,1500,0
,Rwanda,5/02/2020 22:00,255,0,120,33303,0
,Congo,5/02/2020 22:00,229,9,25,0,0
,Faeroe Islands,5/02/2020 22:00,187,0,184,8021,0
,Martinique,5/02/2020 22:00,179,14,83,0,5
,Sierra Leone,5/02/2020 22:00,155,8,21,0,0
,Liberia,5/02/2020 22:00,154,18,48,0,0
,Guadeloupe,5/02/2020 22:00,152,12,95,0,6
,Cabo Verde,5/02/2020 22:00,152,2,18,791,0
,Myanmar,5/02/2020 22:00,151,6,37,8460,0
,Gibraltar,5/02/2020 22:00,144,0,132,2711,0
,Brunei,5/02/2020 22:00,138,1,126,13924,2
,Madagascar,5/02/2020 22:00,135,0,97,3393,1
,Ethiopia,5/02/2020 22:00,133,3,69,20770,0
,French Guiana,5/02/2020 22:00,128,1,98,0,2
,Togo,5/02/2020 22:00,123,9,66,7100,0
,Cambodia,5/02/2020 22:00,122,0,120,12304,1
,Zambia,5/02/2020 22:00,119,3,75,5284,1
,Chad,5/02/2020 22:00,117,10,39,0,0
,Trinidad and Tobago,5/02/2020 22:00,116,8,88,1838,0
,Bermuda,5/02/2020 22:00,114,7,51,2819,4
,Eswatini,5/02/2020 22:00,108,1,12,714,0
,Aruba,5/02/2020 22:00,100,2,81,1731,4
,Monaco,5/02/2020 22:00,95,4,78,0,1
,Benin,5/02/2020 22:00,90,2,42,0,0
,Uganda,5/02/2020 22:00,88,0,52,36302,0
,Haiti,5/02/2020 22:00,85,8,10,848,0
,Bahamas,5/02/2020 22:00,83,11,24,1353,1
,Guyana,5/02/2020 22:00,82,9,22,579,2
,Liechtenstein,5/02/2020 22:00,82,1,55,900,0
,Barbados,5/02/2020 22:00,81,7,44,2369,4
,Mozambique,5/02/2020 22:00,79,0,18,2337,0
,Sint Maarten,5/02/2020 22:00,76,13,44,329,7
,Tajikistan,5/02/2020 22:00,76,2,0,0,0
,Cayman Islands,5/02/2020 22:00,74,1,10,1927,3
,CAR,5/02/2020 22:00,72,0,10,0,0
,Libya,5/02/2020 22:00,63,3,22,2155,0
,Nepal,5/02/2020 22:00,59,0,16,61627,0
,French Polynesia,5/02/2020 22:00,58,0,51,2634,1
Macau,Macau,5/02/2020 22:00,45,0,37,0,1
,South Sudan,5/02/2020 22:00,45,0,0,1247,0
,Syria,5/02/2020 22:00,44,3,27,0,0
,Eritrea,5/02/2020 22:00,39,0,26,0,0
,Mongolia,5/02/2020 22:00,39,0,10,8022,0
,Malawi,5/02/2020 22:00,38,3,9,831,1
,Saint Martin,5/02/2020 22:00,38,3,27,0,3
,Angola,5/02/2020 22:00,35,2,11,481,0
,Zimbabwe,5/02/2020 22:00,34,4,5,7642,0
,Antigua and Barbuda,5/02/2020 22:00,25,3,15,151,1
,Timor-Leste,5/02/2020 22:00,24,0,16,322,0
,Botswana,5/02/2020 22:00,23,1,8,7675,0
,Grenada,5/02/2020 22:00,21,0,13,1406,4
,Laos,5/02/2020 22:00,19,0,9,2165,0
,Belize,5/02/2020 22:00,18,2,13,1043,1
,Fiji,5/02/2020 22:00,18,0,14,1007,0
,New Caledonia,5/02/2020 22:00,18,0,17,4947,1
,Gambia,5/02/2020 22:00,17,1,9,401,0
,Saint Lucia,5/02/2020 22:00,17,0,15,446,0
,Curacao,5/02/2020 22:00,16,1,13,351,0
,Sao Tome and Principe,5/02/2020 22:00,16,1,4,19,0
,Dominica,5/02/2020 22:00,16,0,13,383,0
,Namibia,5/02/2020 22:00,16,0,8,704,0
,St. Vincent Grenadines,5/02/2020 22:00,16,0,8,108,0
,Burundi,5/02/2020 22:00,15,1,7,284,0
,Saint Kitts and Nevis,5/02/2020 22:00,15,0,8,294,0
,Nicaragua,5/02/2020 22:00,14,3,7,0,0
,Falkland Islands,5/02/2020 22:00,13,0,13,388,0
,Turks and Caicos,5/02/2020 22:00,12,1,5,83,0
,Montserrat,5/02/2020 22:00,11,1,2,36,1
,Greenland,5/02/2020 22:00,11,0,11,1271,0
,Vatican City,5/02/2020 22:00,11,0,2,0,0
,Seychelles,5/02/2020 22:00,11,0,6,0,0
,Yemen,5/02/2020 22:00,10,2,1,120,0
,Suriname,5/02/2020 22:00,10,1,8,404,0
,MS Zaandam,5/02/2020 22:00,9,2,0,0,0
,Mauritania,5/02/2020 22:00,8,1,6,1032,0
,Papua New Guinea,5/02/2020 22:00,8,0,0,604,0
,Bhutan,5/02/2020 22:00,7,0,5,10548,0
,British Virgin Islands,5/02/2020 22:00,6,1,3,0,0
,Caribbean Netherlands,5/02/2020 22:00,6,0,0,110,0
,St. Barth,5/02/2020 22:00,6,0,6,0,0
,Western Sahara,5/02/2020 22:00,6,0,5,0,0
,Anguilla,5/02/2020 22:00,3,0,3,0,0
,Comoros,5/02/2020 22:00,3,0,0,0,0
,Saint Pierre Miquelon,5/02/2020 22:00,1,0,0,0,0
,Mainland China,5/02/2020 22:00,0,0,0,0,34
,Australia,5/02/2020 22:00,0,0,0,0,28
,US,5/02/2020 22:00,0,0,0,6931132,16475
,Canada,5/02/2020 22:00,0,0,0,832222,557
