Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Queensland,Australia,7/08/2020 07:00,1068,6,1056,398844,0
Victoria,Australia,7/08/2020 07:00,2942,22,2058,1008677,0
South Australia,Australia,7/08/2020 07:00,443,4,436,165600,0
Western Australia,Australia,7/08/2020 07:00,624,9,602,200887,0
Tasmania,Australia,7/08/2020 07:00,228,13,213,54799,0
Australian Capital Territory,Australia,7/08/2020 07:00,111,3,105,33226,0
Northern Territory,Australia,7/08/2020 07:00,30,0,29,15476,0
New York,US,7/08/2020 07:00,403155,32243,56614,0,0
California,US,7/08/2020 07:00,284012,6574,71460,0,0
Florida,US,7/08/2020 07:00,213794,3841,381,0,0
Texas,US,7/08/2020 07:00,216040,2779,108485,0,0
New Jersey,US,7/08/2020 07:00,173878,15365,3932,0,0
Illinois,US,7/08/2020 07:00,148453,7063,75345,0,0
Massachusetts,US,7/08/2020 07:00,110338,8213,93157,0,0
Arizona,US,7/08/2020 07:00,105094,1927,174,0,0
Georgia,US,7/08/2020 07:00,100475,2901,340,0,0
Pennsylvania,US,7/08/2020 07:00,95898,6787,1369,0,0
North Carolina,US,7/08/2020 07:00,75886,1429,55318,0,0
Michigan,US,7/08/2020 07:00,73904,6251,52841,0,0
Maryland,US,7/08/2020 07:00,70396,3266,5036,0,0
Louisiana,US,7/08/2020 07:00,68263,3319,43026,0,0
Virginia,US,7/08/2020 07:00,66740,1882,8913,0,0
Ohio,US,7/08/2020 07:00,58905,2970,7194,0,0
Connecticut,US,7/08/2020 07:00,47034,4338,63,0,0
Indiana,US,7/08/2020 07:00,48626,2717,2657,0,0
Tennessee,US,7/08/2020 07:00,53519,667,31827,0,0
Alabama,US,7/08/2020 07:00,45785,1033,22082,0,0
Minnesota,US,7/08/2020 07:00,39134,1514,34377,0,0
South Carolina,US,7/08/2020 07:00,47215,838,5076,0,0
Colorado,US,7/08/2020 07:00,34666,1709,3027,0,0
WA,US,7/08/2020 07:00,36172,1350,5355,0,0
Iowa,US,7/08/2020 07:00,32051,728,25738,0,0
Wisconsin,US,7/08/2020 07:00,32556,805,25758,0,0
Mississippi,US,7/08/2020 07:00,32216,1158,22167,0,0
Veteran Affair,US,7/08/2020 07:00,25802,1721,13019,0,0
Nebraska,US,7/08/2020 07:00,20253,286,14641,0,0
Missouri,US,7/08/2020 07:00,25584,1089,4102,0,0
Rhode Island,US,7/08/2020 07:00,17154,969,1677,0,0
Utah,US,7/08/2020 07:00,26033,194,4075,0,0
Arkansas,US,7/08/2020 07:00,24512,301,18725,0,0
Kentucky,US,7/08/2020 07:00,17521,602,4841,0,0
US Military,US,7/08/2020 07:00,21493,40,9316,0,0
Nevada,US,7/08/2020 07:00,23863,549,14509,0,0
Kansas,US,7/08/2020 07:00,16806,289,10573,0,0
Delaware,US,7/08/2020 07:00,12414,514,6815,0,0
New Mexico,US,7/08/2020 07:00,13727,519,5986,0,0
Washington DC,US,7/08/2020 07:00,10569,561,1574,0,0
Oklahoma,US,7/08/2020 07:00,17223,405,13009,0,0
Federal Bureau of Prisons,US,7/08/2020 07:00,8198,95,5750,0,0
Navajo Nation,US,7/08/2020 07:00,7914,378,930,0,0
South Dakota,US,7/08/2020 07:00,7163,98,6190,0,0
New Hampshire,US,7/08/2020 07:00,5932,384,4758,0,0
Oregon,US,7/08/2020 07:00,10605,220,1894,0,0
Puerto Rico,US,7/08/2020 07:00,8714,157,850,0,0
Idaho,US,7/08/2020 07:00,8539,94,2858,0,0
North Dakota,US,7/08/2020 07:00,3898,84,3413,0,0
Maine,US,7/08/2020 07:00,3440,110,2816,0,0
West Virginia,US,7/08/2020 07:00,3505,95,2600,0,0
Vermont,US,7/08/2020 07:00,1254,56,922,0,0
Wyoming,US,7/08/2020 07:00,1709,21,1274,0,0
Hawaii,US,7/08/2020 07:00,1071,19,797,0,0
Montana,US,7/08/2020 07:00,1327,23,716,0,0
Alaska,US,7/08/2020 07:00,1184,17,539,0,0
Guam,US,7/08/2020 07:00,303,5,143,0,0
Grand Princess,US,7/08/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/08/2020 07:00,116,6,79,0,0
Diamond Princess,US,7/08/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/08/2020 07:00,31,2,16,0,0
Quebec,Canada,7/08/2020 07:00,55997,5590,25458,0,0
Ontario,Canada,7/08/2020 07:00,37917,2744,33138,0,0
Alberta,Canada,7/08/2020 07:00,8436,157,7659,0,0
British Columbia,Canada,7/08/2020 07:00,2990,183,2645,0,0
Nova Scotia,Canada,7/08/2020 07:00,1065,63,999,0,0
Saskatchewan,Canada,7/08/2020 07:00,806,15,737,0,0
Manitoba,Canada,7/08/2020 07:00,325,7,307,0,0
Newfoundland and Labrador,Canada,7/08/2020 07:00,261,3,258,0,0
New Brunswick,Canada,7/08/2020 07:00,165,2,162,0,0
Prince Edward Island,Canada,7/08/2020 07:00,32,0,27,0,0
Yukon,Canada,7/08/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/08/2020 07:00,5,0,5,0,0
,Brazil,7/08/2020 07:00,1674655,66868,1117922,4359978,8318
,India,7/08/2020 07:00,746500,20684,458615,10473771,8944
,Russia,7/08/2020 07:00,700792,10667,472511,21790705,2300
,Peru,7/08/2020 07:00,309278,10952,200938,1821328,1265
,Chile,7/08/2020 07:00,301019,6434,268245,1210326,2060
,Spain,7/08/2020 07:00,299210,28392,196958,5734599,617
,UK,7/08/2020 07:00,286349,44391,1166,10777399,209
,Mexico,7/08/2020 07:00,268008,32014,163646,668537,378
,Iran,7/08/2020 07:00,248379,12084,209463,1872391,3309
,Italy,7/08/2020 07:00,241956,34899,192815,5703673,70
,Pakistan,7/08/2020 07:00,237489,4922,140965,1467104,2236
,Saudi Arabia,7/08/2020 07:00,217108,2017,154839,2018657,2268
,South Africa,7/08/2020 07:00,215855,3502,102299,1907532,539
,Turkey,7/08/2020 07:00,207897,5260,185292,3733218,1152
,Germany,7/08/2020 07:00,198355,9103,182700,5873563,298
,Bangladesh,7/08/2020 07:00,172134,2197,80838,892152,1
,France,7/08/2020 07:00,168810,29933,77655,1384633,538
,Colombia,7/08/2020 07:00,124494,4359,51861,902305,875
,Qatar,7/08/2020 07:00,100945,134,94903,390997,154
,Argentina,7/08/2020 07:00,83426,1644,30095,414697,688
,Egypt,7/08/2020 07:00,77279,3489,21718,135000,41
,Sweden,7/08/2020 07:00,73344,5447,4971,520208,103
,Indonesia,7/08/2020 07:00,68079,3359,31585,968237,0
,Iraq,7/08/2020 07:00,64701,2685,36252,624420,396
,Belarus,7/08/2020 07:00,64003,436,51902,1074240,89
,Ecuador,7/08/2020 07:00,63245,4873,29071,168272,288
Brussels,Belgium,7/08/2020 07:00,62123,9776,17138,1322052,32
,United Arab Emirates,7/08/2020 07:00,52600,326,41714,3544000,1
,Kuwait,7/08/2020 07:00,52007,379,42108,417874,161
,Kazakhstan,7/08/2020 07:00,51059,264,28402,1630669,221
,Netherlands,7/08/2020 07:00,50694,6132,322,681931,24
,Ukraine,7/08/2020 07:00,50414,1306,23119,745313,91
,Oman,7/08/2020 07:00,50207,233,32005,221181,128
,Philippines,7/08/2020 07:00,47873,1309,12386,845218,166
,Singapore,7/08/2020 07:00,45298,26,41002,757746,1
,Portugal,7/08/2020 07:00,44416,1629,29445,1271425,76
,Bolivia,7/08/2020 07:00,41545,1530,12398,90651,71
,Panama,7/08/2020 07:00,40291,799,18726,150542,160
,Dominican Republic,7/08/2020 07:00,38430,821,19564,169999,208
,Poland,7/08/2020 07:00,36689,1542,24878,1676364,66
,Afghanistan,7/08/2020 07:00,33594,936,20305,77501,31
,Israel,7/08/2020 07:00,32714,343,18267,1162749,107
,Switzerland,7/08/2020 07:00,32498,1966,29400,652413,16
,Bahrain,7/08/2020 07:00,30321,98,25570,621362,60
,Romania,7/08/2020 07:00,30175,1817,20799,796484,237
,Armenia,7/08/2020 07:00,29820,521,17427,127171,10
,Nigeria,7/08/2020 07:00,29789,669,12108,152952,7
,Ireland,7/08/2020 07:00,25538,1742,23364,473974,12
,Honduras,7/08/2020 07:00,25428,677,2637,49308,58
,Guatemala,7/08/2020 07:00,24787,1004,3575,64590,5
,Ghana,7/08/2020 07:00,21968,129,17156,316798,6
,Azerbaijan,7/08/2020 07:00,21374,265,12635,529875,66
,Japan,7/08/2020 07:00,19981,978,17197,509993,36
,Austria,7/08/2020 07:00,18513,706,16721,668220,11
,Moldova,7/08/2020 07:00,18141,603,11241,101180,391
,Algeria,7/08/2020 07:00,16879,968,12094,0,55
,Serbia,7/08/2020 07:00,16719,330,13366,455604,110
,Nepal,7/08/2020 07:00,16423,35,7752,578859,0
,Cameroon,7/08/2020 07:00,14916,359,11525,0,52
,Morocco,7/08/2020 07:00,14730,240,10848,809803,19
,South Korea,7/08/2020 07:00,13244,285,11970,1359735,15
,Denmark,7/08/2020 07:00,12888,609,11983,1157601,5
,Czechia,7/08/2020 07:00,12685,351,7910,574769,13
,Ivory Coast,7/08/2020 07:00,11194,76,5487,67168,0
,Uzbekistan,7/08/2020 07:00,10838,41,6811,1121236,37
,Sudan,7/08/2020 07:00,9997,622,5034,401,0
,Norway,7/08/2020 07:00,8947,251,8138,358175,3
,Malaysia,7/08/2020 07:00,8677,121,8486,816118,2
,El Salvador,7/08/2020 07:00,8566,235,5133,182361,242
,Kenya,7/08/2020 07:00,8528,169,2593,196508,29
,Kyrgyzstan,7/08/2020 07:00,8486,112,2983,236893,24
,Venezuela,7/08/2020 07:00,7693,71,2100,1336021,18
,Senegal,7/08/2020 07:00,7657,141,5097,86891,37
,DRC,7/08/2020 07:00,7432,182,3226,0,0
,Finland,7/08/2020 07:00,7265,329,6700,255500,1
,North Macedonia,7/08/2020 07:00,7244,351,3324,69426,55
,Haiti,7/08/2020 07:00,6432,117,2080,13490,0
,Tajikistan,7/08/2020 07:00,6315,53,4965,0,0
,Bulgaria,7/08/2020 07:00,6102,254,3037,159818,32
,Ethiopia,7/08/2020 07:00,5846,103,2430,250604,35
,Gabon,7/08/2020 07:00,5743,46,2574,42078,11
,Guinea,7/08/2020 07:00,5697,34,4577,14407,24
,Bosnia and Herzegovina,7/08/2020 07:00,5621,207,2693,102715,4
,Costa Rica,7/08/2020 07:00,5486,23,1810,49717,11
,French Guiana,7/08/2020 07:00,5178,21,2119,8707,30
,Palestine,7/08/2020 07:00,5029,19,494,122555,0
,Mauritania,7/08/2020 07:00,5024,135,1944,13842,14
,Djibouti,7/08/2020 07:00,4878,55,4621,48170,0
,Luxembourg,7/08/2020 07:00,4603,110,4056,237755,3
,Hungary,7/08/2020 07:00,4210,589,2885,288693,6
,CAR,7/08/2020 07:00,4071,52,976,25872,2
,Greece,7/08/2020 07:00,3589,193,1374,349084,10
,Madagascar,7/08/2020 07:00,3573,33,1761,26160,53
,Croatia,7/08/2020 07:00,3272,113,2229,86860,5
,Thailand,7/08/2020 07:00,3197,58,3074,603657,1
,Albania,7/08/2020 07:00,3106,83,1791,26637,10
,Equatorial Guinea,7/08/2020 07:00,3071,51,842,16000,0
,Somalia,7/08/2020 07:00,3015,92,1096,0,2
,Nicaragua,7/08/2020 07:00,2846,91,1993,0,0
,Mayotte,7/08/2020 07:00,2688,34,2446,8800,3
,Paraguay,7/08/2020 07:00,2502,20,1193,81441,8
,Maldives,7/08/2020 07:00,2501,12,2158,57611,12
,Cuba,7/08/2020 07:00,2395,86,2240,189599,5
,Mali,7/08/2020 07:00,2348,119,1556,16317,0
,Sri Lanka,7/08/2020 07:00,2084,11,1967,114765,1
,South Sudan,7/08/2020 07:00,2021,38,333,10824,0
,Estonia,7/08/2020 07:00,2003,69,1882,110553,1
,Lebanon,7/08/2020 07:00,1907,36,1348,152335,8
,Zambia,7/08/2020 07:00,1895,42,1348,56825,1
,Iceland,7/08/2020 07:00,1873,10,1847,91350,0
,Malawi,7/08/2020 07:00,1864,24,345,17406,4
,Lithuania,7/08/2020 07:00,1854,79,1552,447994,15
,Slovakia,7/08/2020 07:00,1798,28,1473,221494,3
,Guinea-Bissau,7/08/2020 07:00,1790,25,760,1500,5
,Slovenia,7/08/2020 07:00,1763,111,1429,111203,0
,Sierra Leone,7/08/2020 07:00,1572,63,1088,0,0
,Congo,7/08/2020 07:00,1557,44,501,0,0
,New Zealand,7/08/2020 07:00,1537,22,1492,419055,0
,Cabo Verde,7/08/2020 07:00,1499,18,724,39485,0
Hong Kong,Hong Kong,7/08/2020 07:00,1324,7,1167,347400,1
,Yemen,7/08/2020 07:00,1297,348,591,120,0
,Tunisia,7/08/2020 07:00,1205,50,1049,73610,0
,Benin,7/08/2020 07:00,1199,21,333,56613,1
,Libya,7/08/2020 07:00,1182,35,295,31092,0
,Rwanda,7/08/2020 07:00,1172,3,595,166255,0
,Jordan,7/08/2020 07:00,1169,10,969,434295,3
,Latvia,7/08/2020 07:00,1141,30,1008,162054,1
,Niger,7/08/2020 07:00,1094,68,974,6603,0
,Eswatini,7/08/2020 07:00,1056,14,570,14247,5
,Mozambique,7/08/2020 07:00,1040,8,280,35140,0
,Cyprus,7/08/2020 07:00,1005,19,839,167394,0
,Burkina Faso,7/08/2020 07:00,1003,53,860,0,0
,Uganda,7/08/2020 07:00,977,0,904,216311,0
,Uruguay,7/08/2020 07:00,965,29,865,73609,0
,Georgia,7/08/2020 07:00,963,15,841,125314,5
,Liberia,7/08/2020 07:00,917,41,394,0,0
,Montenegro,7/08/2020 07:00,907,17,320,15226,0
,Chad,7/08/2020 07:00,873,74,788,0,0
,Andorra,7/08/2020 07:00,855,52,800,3750,0
,Zimbabwe,7/08/2020 07:00,787,9,201,81335,0
,Jamaica,7/08/2020 07:00,745,10,599,27142,0
,Sao Tome and Principe,7/08/2020 07:00,724,13,279,1873,0
Yokohama,Japan,7/08/2020 07:00,712,13,651,0,4
,San Marino,7/08/2020 07:00,698,42,656,5729,0
,Togo,7/08/2020 07:00,689,15,467,33332,2
,Malta,7/08/2020 07:00,673,9,654,104099,0
,Suriname,7/08/2020 07:00,634,15,405,1244,7
,Namibia,7/08/2020 07:00,593,0,25,12167,1
,Channel Islands,7/08/2020 07:00,577,47,512,21388,0
,Reunion,7/08/2020 07:00,551,3,472,35419,3
,Tanzania,7/08/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/08/2020 07:00,449,7,438,77876,0
,Angola,7/08/2020 07:00,386,21,117,10000,6
,Syria,7/08/2020 07:00,372,14,126,0,0
,Vietnam,7/08/2020 07:00,369,0,342,275000,1
,Mauritius,7/08/2020 07:00,342,10,330,193561,0
,Isle of Man,7/08/2020 07:00,336,24,312,6829,0
,Myanmar,7/08/2020 07:00,316,6,245,85689,0
,Botswana,7/08/2020 07:00,314,1,31,47860,1
,Comoros,7/08/2020 07:00,311,7,266,0,0
,Guyana,7/08/2020 07:00,284,16,125,2926,11
,Martinique,7/08/2020 07:00,249,14,98,0,5
,Mongolia,7/08/2020 07:00,227,0,195,25507,1
,Eritrea,7/08/2020 07:00,215,0,56,0,0
,Cayman Islands,7/08/2020 07:00,201,1,194,25220,0
,Burundi,7/08/2020 07:00,191,1,118,749,0
,Faeroe Islands,7/08/2020 07:00,188,0,188,17468,0
,Guadeloupe,7/08/2020 07:00,184,14,157,9649,4
,Gibraltar,7/08/2020 07:00,179,0,176,14934,0
,Bermuda,7/08/2020 07:00,148,9,137,12544,1
,Brunei,7/08/2020 07:00,141,3,138,29841,0
,Cambodia,7/08/2020 07:00,141,0,131,41733,1
,Trinidad and Tobago,7/08/2020 07:00,133,8,117,5648,0
,Monaco,7/08/2020 07:00,108,4,95,16200,0
,Aruba,7/08/2020 07:00,105,3,98,2842,0
,Bahamas,7/08/2020 07:00,104,11,89,2467,1
,Barbados,7/08/2020 07:00,98,7,90,8411,0
,Lesotho,7/08/2020 07:00,91,0,11,4331,0
,Liechtenstein,7/08/2020 07:00,84,1,81,900,0
,Seychelles,7/08/2020 07:00,81,0,11,0,0
,Bhutan,7/08/2020 07:00,80,0,55,26128,0
,Sint Maarten,7/08/2020 07:00,78,15,63,523,0
,Antigua and Barbuda,7/08/2020 07:00,70,3,23,796,1
,French Polynesia,7/08/2020 07:00,62,0,60,4649,0
,Gambia,7/08/2020 07:00,61,3,27,3162,0
,Turks and Caicos,7/08/2020 07:00,55,2,11,823,0
Macau,Macau,7/08/2020 07:00,46,0,45,4071,0
,Saint Martin,7/08/2020 07:00,43,3,37,851,1
,Belize,7/08/2020 07:00,30,2,19,2459,0
,St. Vincent Grenadines,7/08/2020 07:00,29,0,29,926,0
,Timor-Leste,7/08/2020 07:00,24,0,24,1568,0
,Curacao,7/08/2020 07:00,23,1,19,1080,0
,Grenada,7/08/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/08/2020 07:00,22,0,19,1919,0
,Fiji,7/08/2020 07:00,21,0,18,4000,0
,New Caledonia,7/08/2020 07:00,21,0,21,8663,0
,Laos,7/08/2020 07:00,19,0,19,18729,0
,Dominica,7/08/2020 07:00,18,0,18,623,0
,Saint Kitts and Nevis,7/08/2020 07:00,16,0,15,493,0
,Falkland Islands,7/08/2020 07:00,13,0,13,1197,0
,Greenland,7/08/2020 07:00,13,0,13,4361,0
,Vatican City,7/08/2020 07:00,12,0,12,0,0
,Montserrat,7/08/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/08/2020 07:00,11,0,8,7147,0
,Western Sahara,7/08/2020 07:00,10,1,8,0,0
,MS Zaandam,7/08/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/08/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/08/2020 07:00,7,0,7,424,0
,St. Barth,7/08/2020 07:00,6,0,6,507,0
,Anguilla,7/08/2020 07:00,3,0,3,305,0
,Saint Pierre Miquelon,7/08/2020 07:00,1,0,1,0,0
,Mainland China,7/08/2020 07:00,0,0,0,90410000,5
,Australia,7/08/2020 07:00,0,0,0,0,8
,US,7/08/2020 07:00,0,0,0,38806121,15371
,Canada,7/08/2020 07:00,0,0,0,3020172,2150
