Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Victoria,Australia,7/10/2020 16:30,3379,22,2183,1068050,0
South Australia,Australia,7/10/2020 16:30,443,4,439,169757,0
Western Australia,Australia,7/10/2020 16:30,630,9,602,204929,0
Tasmania,Australia,7/10/2020 16:30,228,13,213,56139,0
Australian Capital Territory,Australia,7/10/2020 16:30,113,3,105,34801,0
Northern Territory,Australia,7/10/2020 16:30,30,0,29,16092,0
New York,US,7/10/2020 16:30,405403,32287,56614,0,0
California,US,7/10/2020 16:30,302949,6864,77308,0,0
Florida,US,7/10/2020 16:30,244151,4102,381,0,0
Texas,US,7/10/2020 16:30,243196,3054,121532,0,0
New Jersey,US,7/10/2020 16:30,174628,15569,3951,0,0
Illinois,US,7/10/2020 16:30,151767,7144,75345,0,0
Massachusetts,US,7/10/2020 16:30,111110,8296,93157,0,0
Arizona,US,7/10/2020 16:30,116892,2082,174,0,0
Georgia,US,7/10/2020 16:30,111217,2965,340,0,0
Pennsylvania,US,7/10/2020 16:30,98482,6880,1369,0,0
North Carolina,US,7/10/2020 16:30,81336,1487,55318,0,0
Michigan,US,7/10/2020 16:30,75693,6286,52841,0,0
Maryland,US,7/10/2020 16:30,71910,3303,5157,0,0
Louisiana,US,7/10/2020 16:30,74636,3380,46334,0,0
Virginia,US,7/10/2020 16:30,68931,1959,9189,0,0
Ohio,US,7/10/2020 16:30,62857,3032,7194,0,0
Connecticut,US,7/10/2020 16:30,47287,4348,63,0,0
Indiana,US,7/10/2020 16:30,50300,2748,2657,0,0
Tennessee,US,7/10/2020 16:30,59308,724,34705,0,0
Alabama,US,7/10/2020 16:30,50508,1104,25783,0,0
Minnesota,US,7/10/2020 16:30,40767,1533,35442,0,0
South Carolina,US,7/10/2020 16:30,52274,922,5076,0,0
Colorado,US,7/10/2020 16:30,35626,1709,3182,0,0
WA,US,7/10/2020 16:30,38733,1399,5365,0,0
Iowa,US,7/10/2020 16:30,33984,743,26383,0,0
Wisconsin,US,7/10/2020 16:30,34753,814,27329,0,0
Mississippi,US,7/10/2020 16:30,34622,1215,22167,0,0
Veteran Affair,US,7/10/2020 16:30,27568,1757,13019,0,0
Nebraska,US,7/10/2020 16:30,20680,290,14641,0,0
Missouri,US,7/10/2020 16:30,27859,1104,4102,0,0
Rhode Island,US,7/10/2020 16:30,17243,974,1683,0,0
Utah,US,7/10/2020 16:30,28223,207,4075,0,0
Arkansas,US,7/10/2020 16:30,26649,313,19992,0,0
Kentucky,US,7/10/2020 16:30,18672,620,4939,0,0
US Military,US,7/10/2020 16:30,23842,41,10028,0,0
Nevada,US,7/10/2020 16:30,25908,579,16913,0,0
Kansas,US,7/10/2020 16:30,18229,293,11108,0,0
Delaware,US,7/10/2020 16:30,12652,517,6949,0,0
New Mexico,US,7/10/2020 16:30,14251,533,6118,0,0
Washington DC,US,7/10/2020 16:30,10743,568,1703,0,0
Oklahoma,US,7/10/2020 16:30,19093,416,14651,0,0
Federal Bureau of Prisons,US,7/10/2020 16:30,8749,95,5750,0,0
Navajo Nation,US,7/10/2020 16:30,8042,386,930,0,0
South Dakota,US,7/10/2020 16:30,7401,107,6408,0,0
New Hampshire,US,7/10/2020 16:30,5973,387,4831,0,0
Oregon,US,7/10/2020 16:30,11454,232,1894,0,0
Puerto Rico,US,7/10/2020 16:30,9137,159,850,0,0
Idaho,US,7/10/2020 16:30,9428,100,3022,0,0
North Dakota,US,7/10/2020 16:30,4155,85,3496,0,0
Maine,US,7/10/2020 16:30,3499,111,2931,0,0
West Virginia,US,7/10/2020 16:30,3882,95,2718,0,0
Vermont,US,7/10/2020 16:30,1277,56,1049,0,0
Wyoming,US,7/10/2020 16:30,1790,21,1313,0,0
Hawaii,US,7/10/2020 16:30,1130,19,840,0,0
Montana,US,7/10/2020 16:30,1593,28,855,0,0
Alaska,US,7/10/2020 16:30,1324,17,563,0,0
Guam,US,7/10/2020 16:30,310,5,143,0,0
Grand Princess,US,7/10/2020 16:30,103,3,0,0,0
US Virgin Islands,US,7/10/2020 16:30,153,6,87,0,0
Diamond Princess,US,7/10/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/10/2020 16:30,31,2,16,0,0
Quebec,Canada,7/10/2020 16:30,56316,5612,25675,0,0
Ontario,Canada,7/10/2020 16:30,38313,2759,33720,0,0
Alberta,Canada,7/10/2020 16:30,8519,161,7774,0,0
British Columbia,Canada,7/10/2020 16:30,3028,186,2667,0,0
Nova Scotia,Canada,7/10/2020 16:30,1066,63,1000,0,0
Saskatchewan,Canada,7/10/2020 16:30,815,15,757,0,0
Manitoba,Canada,7/10/2020 16:30,325,7,314,0,0
Newfoundland and Labrador,Canada,7/10/2020 16:30,262,3,258,0,0
New Brunswick,Canada,7/10/2020 16:30,166,2,163,0,0
Prince Edward Island,Canada,7/10/2020 16:30,33,0,27,0,0
Yukon,Canada,7/10/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/10/2020 16:30,5,0,5,0,0
,Brazil,7/10/2020 16:30,1800827,70398,1185596,4514329,8318
,India,7/10/2020 16:30,822570,22144,516206,11024491,8944
,Russia,7/10/2020 16:30,713936,11017,489068,22388195,2300
,Peru,7/10/2020 16:30,319646,11500,210638,1883326,1292
,Chile,7/10/2020 16:30,309274,6781,278053,1255359,1990
,Spain,7/10/2020 16:30,300988,28403,196958,5734599,617
,UK,7/10/2020 16:30,288133,44650,1166,11538519,185
,Mexico,7/10/2020 16:30,282283,33526,172230,699944,378
,Iran,7/10/2020 16:30,252720,12447,215015,1922501,3319
,South Africa,7/10/2020 16:30,250687,3860,118232,2057232,539
,Pakistan,7/10/2020 16:30,243599,5058,149092,1514858,2375
,Italy,7/10/2020 16:30,242639,34938,194273,5854621,65
,Saudi Arabia,7/10/2020 16:30,226486,2151,163026,2179448,2220
,Turkey,7/10/2020 16:30,210965,5323,191883,3881410,1182
,Germany,7/10/2020 16:30,199588,9130,184000,6376054,278
,Bangladesh,7/10/2020 16:30,178443,2275,86406,921272,1
,France,7/10/2020 16:30,170752,30004,78388,1384633,496
,Colombia,7/10/2020 16:30,133973,4714,56272,945240,875
,Qatar,7/10/2020 16:30,102630,146,98233,404868,139
,Argentina,7/10/2020 16:30,90693,1749,38984,445733,688
,Egypt,7/10/2020 16:30,80235,3702,23274,135000,41
,Sweden,7/10/2020 16:30,74898,5526,4971,600019,85
,Iraq,7/10/2020 16:30,72460,2960,41380,661090,404
,Indonesia,7/10/2020 16:30,72347,3469,33529,1015678,0
,Ecuador,7/10/2020 16:30,65018,4939,29577,174769,308
,Belarus,7/10/2020 16:30,64604,454,54254,1111614,89
Brussels,Belgium,7/10/2020 16:30,62357,9781,17179,1349831,36
,Kazakhstan,7/10/2020 16:30,54747,264,35137,1659543,221
,United Arab Emirates,7/10/2020 16:30,54050,330,43969,3816000,1
,Oman,7/10/2020 16:30,53614,244,34225,231211,130
,Kuwait,7/10/2020 16:30,53580,383,43214,427006,157
,Philippines,7/10/2020 16:30,52914,1360,13230,935763,333
,Ukraine,7/10/2020 16:30,52043,1345,24800,773831,101
,Netherlands,7/10/2020 16:30,50840,6136,322,681931,20
,Portugal,7/10/2020 16:30,45679,1646,30350,1316425,66
,Singapore,7/10/2020 16:30,45614,26,41780,866414,1
,Bolivia,7/10/2020 16:30,44113,1638,13354,99212,71
,Panama,7/10/2020 16:30,42216,839,20437,155605,160
,Dominican Republic,7/10/2020 16:30,41915,864,20830,182263,226
,Poland,7/10/2020 16:30,37216,1562,26048,1720428,66
,Israel,7/10/2020 16:30,36266,351,18613,1192111,130
,Afghanistan,7/10/2020 16:30,34194,971,20882,78959,31
,Switzerland,7/10/2020 16:30,32690,1966,29400,670484,16
,Bahrain,7/10/2020 16:30,32039,104,27213,649020,53
,Romania,7/10/2020 16:30,31381,1847,21129,824343,236
,Armenia,7/10/2020 16:30,30903,546,18709,131216,10
,Nigeria,7/10/2020 16:30,30748,689,12546,175656,7
,Guatemala,7/10/2020 16:30,26658,1092,3797,64590,5
,Honduras,7/10/2020 16:30,26384,704,2779,49308,58
,Ireland,7/10/2020 16:30,25589,1744,23364,491648,9
,Ghana,7/10/2020 16:30,23463,129,18622,322910,8
,Azerbaijan,7/10/2020 16:30,22990,292,14093,552311,66
,Japan,7/10/2020 16:30,20371,981,17466,527546,38
,Moldova,7/10/2020 16:30,18924,635,12188,101180,391
,Austria,7/10/2020 16:30,18709,706,16808,683484,9
,Algeria,7/10/2020 16:30,18242,996,13124,0,50
,Serbia,7/10/2020 16:30,17728,370,13651,480346,130
,Nepal,7/10/2020 16:30,16649,35,8011,588353,0
,Morocco,7/10/2020 16:30,15328,243,11827,849097,19
,Cameroon,7/10/2020 16:30,14916,359,11525,0,52
,South Korea,7/10/2020 16:30,13338,288,12065,1384890,15
,Czechia,7/10/2020 16:30,13001,352,8208,588910,12
,Denmark,7/10/2020 16:30,12946,609,12077,1206863,4
,Ivory Coast,7/10/2020 16:30,12052,81,6080,72599,0
,Uzbekistan,7/10/2020 16:30,12027,54,7530,1121236,42
,Sudan,7/10/2020 16:30,10204,649,5277,401,0
,Kenya,7/10/2020 16:30,9448,181,2733,206584,29
,Kyrgyzstan,7/10/2020 16:30,9358,122,3134,236893,24
,El Salvador,7/10/2020 16:30,9142,249,5428,187316,274
,Norway,7/10/2020 16:30,8968,252,8138,367964,2
,Malaysia,7/10/2020 16:30,8696,121,8511,836255,2
,Venezuela,7/10/2020 16:30,8372,80,2544,1336021,24
,DRC,7/10/2020 16:30,7905,189,3513,0,0
,Senegal,7/10/2020 16:30,7882,145,5311,88729,38
,North Macedonia,7/10/2020 16:30,7777,368,3960,74562,55
,Finland,7/10/2020 16:30,7279,329,6800,275000,2
,Ethiopia,7/10/2020 16:30,7120,124,2430,250604,35
,Bulgaria,7/10/2020 16:30,6964,267,3308,172330,32
,Costa Rica,7/10/2020 16:30,6845,26,2110,50852,14
,Haiti,7/10/2020 16:30,6582,130,2459,13709,0
,Tajikistan,7/10/2020 16:30,6457,55,5115,0,0
,Bosnia and Herzegovina,7/10/2020 16:30,6402,216,3037,108010,4
,Guinea,7/10/2020 16:30,5969,37,4732,14407,24
,Gabon,7/10/2020 16:30,5942,46,3004,46725,11
,French Guiana,7/10/2020 16:30,5704,23,2785,8707,30
,Palestine,7/10/2020 16:30,5551,27,536,122555,0
,Mauritania,7/10/2020 16:30,5203,146,2111,13842,5
,Djibouti,7/10/2020 16:30,4968,56,4689,50542,0
,Luxembourg,7/10/2020 16:30,4777,110,4086,266437,3
,CAR,7/10/2020 16:30,4259,53,1142,26806,2
,Hungary,7/10/2020 16:30,4223,593,2941,292032,6
,Madagascar,7/10/2020 16:30,4143,34,2183,27504,49
,Greece,7/10/2020 16:30,3732,193,1374,363412,9
,Croatia,7/10/2020 16:30,3532,117,2377,91486,4
,Albania,7/10/2020 16:30,3278,85,1875,27458,11
,Thailand,7/10/2020 16:30,3202,58,3087,603657,1
,Equatorial Guinea,7/10/2020 16:30,3071,51,842,16000,0
,Somalia,7/10/2020 16:30,3038,92,1209,0,2
,Nicaragua,7/10/2020 16:30,2846,91,1993,0,0
,Paraguay,7/10/2020 16:30,2736,20,1256,84991,9
,Mayotte,7/10/2020 16:30,2711,37,2480,8800,3
,Maldives,7/10/2020 16:30,2617,13,2238,59981,12
,Sri Lanka,7/10/2020 16:30,2454,11,1980,114765,1
,Cuba,7/10/2020 16:30,2413,86,2249,192443,4
,Mali,7/10/2020 16:30,2404,121,1650,16317,0
,Lebanon,7/10/2020 16:30,2082,36,1402,164616,11
,Malawi,7/10/2020 16:30,2069,31,379,18814,4
,Congo,7/10/2020 16:30,2028,47,589,0,0
,South Sudan,7/10/2020 16:30,2021,38,333,10824,0
,Estonia,7/10/2020 16:30,2013,69,1894,111466,1
,Zambia,7/10/2020 16:30,1895,42,1348,56825,1
,Iceland,7/10/2020 16:30,1886,10,1859,94731,0
,Slovakia,7/10/2020 16:30,1870,28,1481,225950,3
,Lithuania,7/10/2020 16:30,1861,79,1569,455833,15
,Slovenia,7/10/2020 16:30,1793,111,1429,113864,0
,Guinea-Bissau,7/10/2020 16:30,1790,25,760,1500,5
,Sierra Leone,7/10/2020 16:30,1613,63,1133,0,0
,Cabo Verde,7/10/2020 16:30,1591,19,730,39485,0
,New Zealand,7/10/2020 16:30,1542,22,1497,424719,0
Hong Kong,Hong Kong,7/10/2020 16:30,1404,7,1187,347400,2
,Yemen,7/10/2020 16:30,1380,364,630,120,0
,Libya,7/10/2020 16:30,1342,38,307,33734,0
,Benin,7/10/2020 16:30,1285,23,333,56613,1
,Eswatini,7/10/2020 16:30,1257,18,633,14247,5
,Rwanda,7/10/2020 16:30,1252,3,635,176260,0
,Tunisia,7/10/2020 16:30,1240,50,1067,76418,0
,Jordan,7/10/2020 16:30,1173,10,986,454575,3
,Latvia,7/10/2020 16:30,1165,30,1019,165610,1
,Mozambique,7/10/2020 16:30,1111,9,344,38010,0
,Niger,7/10/2020 16:30,1099,68,978,6636,0
,Burkina Faso,7/10/2020 16:30,1020,53,862,0,0
,Montenegro,7/10/2020 16:30,1019,19,320,16183,0
,Cyprus,7/10/2020 16:30,1013,19,839,167394,0
,Uganda,7/10/2020 16:30,1006,0,938,221675,0
,Uruguay,7/10/2020 16:30,977,29,878,76035,1
,Georgia,7/10/2020 16:30,973,15,846,134250,5
,Liberia,7/10/2020 16:30,963,47,400,0,0
,Zimbabwe,7/10/2020 16:30,942,13,320,87264,0
,Chad,7/10/2020 16:30,874,74,789,0,0
,Andorra,7/10/2020 16:30,855,52,803,3750,0
,Jamaica,7/10/2020 16:30,753,10,603,27531,0
,Sao Tome and Principe,7/10/2020 16:30,727,14,284,1901,0
,Suriname,7/10/2020 16:30,726,17,468,1244,4
Yokohama,Japan,7/10/2020 16:30,712,13,651,0,4
,Togo,7/10/2020 16:30,710,15,494,34610,2
,San Marino,7/10/2020 16:30,699,42,656,5729,0
,Malta,7/10/2020 16:30,674,9,658,105683,0
,Namibia,7/10/2020 16:30,668,1,25,12789,1
,Channel Islands,7/10/2020 16:30,577,47,512,21388,0
,Reunion,7/10/2020 16:30,571,3,472,35419,3
,Tanzania,7/10/2020 16:30,509,21,183,0,7
,Angola,7/10/2020 16:30,458,23,117,10000,6
Taiwan,Taiwan,7/10/2020 16:30,451,7,438,78212,0
,Syria,7/10/2020 16:30,394,16,126,0,0
,Vietnam,7/10/2020 16:30,369,0,347,275000,1
,Mauritius,7/10/2020 16:30,342,10,330,193561,0
,Isle of Man,7/10/2020 16:30,336,24,312,6963,0
,Myanmar,7/10/2020 16:30,326,6,256,89913,0
,Comoros,7/10/2020 16:30,314,7,272,0,0
,Botswana,7/10/2020 16:30,314,1,31,47860,1
,Guyana,7/10/2020 16:30,286,16,125,3087,6
,Martinique,7/10/2020 16:30,255,15,98,0,5
,Eritrea,7/10/2020 16:30,232,0,107,0,0
,Mongolia,7/10/2020 16:30,227,0,197,26536,3
,Cayman Islands,7/10/2020 16:30,201,1,197,26117,0
,Burundi,7/10/2020 16:30,191,1,118,749,0
,Guadeloupe,7/10/2020 16:30,190,14,157,11538,4
,Faeroe Islands,7/10/2020 16:30,188,0,188,21865,0
,Gibraltar,7/10/2020 16:30,180,0,176,15495,0
,Bermuda,7/10/2020 16:30,149,9,137,13047,1
,Brunei,7/10/2020 16:30,141,3,138,29841,0
,Cambodia,7/10/2020 16:30,141,0,131,43198,1
,Lesotho,7/10/2020 16:30,134,1,20,4852,0
,Trinidad and Tobago,7/10/2020 16:30,133,8,120,5750,0
,Monaco,7/10/2020 16:30,108,4,96,16200,0
,Bahamas,7/10/2020 16:30,107,11,89,2501,1
,Aruba,7/10/2020 16:30,105,3,98,3007,0
,Seychelles,7/10/2020 16:30,100,0,11,0,0
,Barbados,7/10/2020 16:30,98,7,90,8617,0
,Liechtenstein,7/10/2020 16:30,84,1,81,900,0
,Bhutan,7/10/2020 16:30,80,0,55,26569,0
,Sint Maarten,7/10/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/10/2020 16:30,73,3,57,854,1
,Turks and Caicos,7/10/2020 16:30,66,2,11,870,0
,Gambia,7/10/2020 16:30,64,3,34,3573,0
,French Polynesia,7/10/2020 16:30,62,0,60,4649,0
Macau,Macau,7/10/2020 16:30,46,0,45,4071,0
,Saint Martin,7/10/2020 16:30,43,3,37,851,1
,Belize,7/10/2020 16:30,33,2,20,2499,0
,St. Vincent Grenadines,7/10/2020 16:30,29,0,29,1023,0
,Fiji,7/10/2020 16:30,26,0,18,4000,0
,Curacao,7/10/2020 16:30,25,1,24,1080,0
,Timor-Leste,7/10/2020 16:30,24,0,24,1568,0
,Grenada,7/10/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/10/2020 16:30,22,0,19,1955,0
,New Caledonia,7/10/2020 16:30,21,0,21,8876,0
,Laos,7/10/2020 16:30,19,0,19,19836,0
,Dominica,7/10/2020 16:30,18,0,18,623,0
,Saint Kitts and Nevis,7/10/2020 16:30,17,0,15,493,0
,Falkland Islands,7/10/2020 16:30,13,0,13,1393,0
,Greenland,7/10/2020 16:30,13,0,13,4577,0
,Vatican City,7/10/2020 16:30,12,0,12,0,0
,Montserrat,7/10/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/10/2020 16:30,11,0,8,7147,0
,Western Sahara,7/10/2020 16:30,10,1,8,0,0
,MS Zaandam,7/10/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/10/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/10/2020 16:30,7,0,7,424,0
,St. Barth,7/10/2020 16:30,6,0,6,507,0
,Anguilla,7/10/2020 16:30,3,0,3,305,0
,Saint Pierre Miquelon,7/10/2020 16:30,1,0,1,0,0
,Mainland China,7/10/2020 16:30,0,0,0,90410000,4
,Australia,7/10/2020 16:30,0,0,0,0,13
,US,7/10/2020 16:30,0,0,0,40931880,15615
,Canada,7/10/2020 16:30,0,0,0,3098193,2152
