Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
New South Wales,Australia,5/13/2020 07:00,3059,45,2571,323887,0
Queensland,Australia,5/13/2020 07:00,1052,6,1027,142040,0
Victoria,Australia,5/13/2020 07:00,1514,18,1385,273255,0
South Australia,Australia,5/13/2020 07:00,439,4,434,72735,0
Western Australia,Australia,5/13/2020 07:00,553,9,538,58634,0
Tasmania,Australia,5/13/2020 07:00,227,13,187,19908,0
Australian Capital Territory,Australia,5/13/2020 07:00,107,3,104,12637,0
Northern Territory,Australia,5/13/2020 07:00,29,0,28,5759,0
New York,US,5/13/2020 07:00,344415,26983,37835,0,0
New Jersey,US,5/13/2020 07:00,140917,9531,3228,0,0
Illinois,US,5/13/2020 07:00,83021,3601,1633,0,0
Massachusetts,US,5/13/2020 07:00,79332,5141,11288,0,0
California,US,5/13/2020 07:00,71047,2882,9870,0,0
Pennsylvania,US,5/13/2020 07:00,61310,3914,1120,0,0
Michigan,US,5/13/2020 07:00,48021,4674,22686,0,0
Florida,US,5/13/2020 07:00,41923,1779,371,0,0
Texas,US,5/13/2020 07:00,41733,1151,22699,0,0
Connecticut,US,5/13/2020 07:00,34333,3041,63,0,0
Louisiana,US,5/13/2020 07:00,32050,2347,22608,0,0
Georgia,US,5/13/2020 07:00,34848,1494,340,0,0
Maryland,US,5/13/2020 07:00,34061,1756,2394,0,0
Indiana,US,5/13/2020 07:00,25127,1578,1869,0,0
Ohio,US,5/13/2020 07:00,25250,1436,4168,0,0
Virginia,US,5/13/2020 07:00,25800,892,3400,0,0
Colorado,US,5/13/2020 07:00,20157,1010,1422,0,0
WA,US,5/13/2020 07:00,17986,966,3390,0,0
Tennessee,US,5/13/2020 07:00,16111,266,8340,0,0
North Carolina,US,5/13/2020 07:00,15622,600,9115,0,0
Iowa,US,5/13/2020 07:00,12912,289,5618,0,0
Rhode Island,US,5/13/2020 07:00,11614,444,863,0,0
Veteran Affair,US,5/13/2020 07:00,11556,938,0,0,0
Arizona,US,5/13/2020 07:00,11736,562,6,0,0
Missouri,US,5/13/2020 07:00,10255,530,2654,0,0
Wisconsin,US,5/13/2020 07:00,10611,418,5371,0,0
Alabama,US,5/13/2020 07:00,10468,440,0,0,0
Mississippi,US,5/13/2020 07:00,9908,457,4421,0,0
Minnesota,US,5/13/2020 07:00,12494,614,7609,0,0
US Military,US,5/13/2020 07:00,8130,27,3525,0,0
South Carolina,US,5/13/2020 07:00,7927,355,3252,0,0
Nebraska,US,5/13/2020 07:00,8692,103,349,0,0
Nevada,US,5/13/2020 07:00,6311,321,4822,0,0
Kansas,US,5/13/2020 07:00,7240,184,1795,0,0
Utah,US,5/13/2020 07:00,6432,73,1952,0,0
Delaware,US,5/13/2020 07:00,6741,237,2802,0,0
Washington DC,US,5/13/2020 07:00,6485,336,886,0,0
Kentucky,US,5/13/2020 07:00,6853,321,2546,0,0
Oklahoma,US,5/13/2020 07:00,4732,278,3426,0,0
New Mexico,US,5/13/2020 07:00,5212,219,1434,0,0
Arkansas,US,5/13/2020 07:00,4164,95,3220,0,0
Oregon,US,5/13/2020 07:00,3358,130,1125,0,0
South Dakota,US,5/13/2020 07:00,3663,39,2309,0,0
New Hampshire,US,5/13/2020 07:00,3239,142,1234,0,0
Federal Bureau of Prisons,US,5/13/2020 07:00,3744,49,1567,0,0
Idaho,US,5/13/2020 07:00,2293,70,1442,0,0
Navajo Nation,US,5/13/2020 07:00,3204,102,0,0,0
Puerto Rico,US,5/13/2020 07:00,2299,114,0,0,0
North Dakota,US,5/13/2020 07:00,1571,38,877,0,0
West Virginia,US,5/13/2020 07:00,1378,58,813,0,0
Maine,US,5/13/2020 07:00,1477,65,913,0,0
Vermont,US,5/13/2020 07:00,927,53,787,0,0
Hawaii,US,5/13/2020 07:00,635,17,567,0,0
Wyoming,US,5/13/2020 07:00,675,7,477,0,0
Montana,US,5/13/2020 07:00,461,16,425,0,0
Alaska,US,5/13/2020 07:00,383,10,324,0,0
Guam,US,5/13/2020 07:00,152,5,128,0,0
Grand Princess,US,5/13/2020 07:00,103,3,0,0,0
US Virgin Islands,US,5/13/2020 07:00,69,6,60,0,0
Diamond Princess,US,5/13/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,5/13/2020 07:00,19,2,12,0,0
Quebec,Canada,5/13/2020 07:00,39235,3132,10056,0,0
Ontario,Canada,5/13/2020 07:00,22158,1852,15391,0,0
Alberta,Canada,5/13/2020 07:00,6345,118,4866,0,0
British Columbia,Canada,5/13/2020 07:00,2360,132,1832,0,0
Nova Scotia,Canada,5/13/2020 07:00,1020,48,864,0,0
Saskatchewan,Canada,5/13/2020 07:00,573,7,374,0,0
Manitoba,Canada,5/13/2020 07:00,290,7,251,0,0
Newfoundland and Labrador,Canada,5/13/2020 07:00,261,3,247,0,0
New Brunswick,Canada,5/13/2020 07:00,120,0,118,0,0
Prince Edward Island,Canada,5/13/2020 07:00,27,0,27,0,0
Yukon,Canada,5/13/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,5/13/2020 07:00,5,0,5,0,0
,Spain,5/13/2020 07:00,269520,26920,180470,2467761,1534
,Russia,5/13/2020 07:00,242271,2212,48003,5982558,2300
,UK,5/13/2020 07:00,226463,32692,998,2007146,1559
,Italy,5/13/2020 07:00,221216,30911,109039,2673655,952
,France,5/13/2020 07:00,178225,26991,57785,1384633,2542
,Brazil,5/13/2020 07:00,178214,12461,72597,735224,8318
,Germany,5/13/2020 07:00,173276,7756,148700,2755770,1539
,Turkey,5/13/2020 07:00,141475,3894,98889,1440671,1045
,Iran,5/13/2020 07:00,112725,6783,89428,629534,2735
,India,5/13/2020 07:00,74925,2436,24887,1854250,0
,Peru,5/13/2020 07:00,72059,2057,23324,532169,797
Brussels,Belgium,5/13/2020 07:00,53981,8843,13937,605237,420
,Netherlands,5/13/2020 07:00,42984,5510,322,270351,463
,Saudi Arabia,5/13/2020 07:00,42925,264,15257,482374,147
,Mexico,5/13/2020 07:00,38324,3926,25935,142204,378
,Pakistan,5/13/2020 07:00,34336,737,8812,317699,111
,Chile,5/13/2020 07:00,31721,335,14125,303340,494
,Ecuador,5/13/2020 07:00,30419,2327,3433,85223,181
,Switzerland,5/13/2020 07:00,30413,1867,26800,322084,79
,Portugal,5/13/2020 07:00,27913,1163,3013,566172,113
,Sweden,5/13/2020 07:00,27272,3313,4971,177500,360
,Qatar,5/13/2020 07:00,26539,14,3143,139127,72
,Singapore,5/13/2020 07:00,25346,21,3851,224262,20
,Belarus,5/13/2020 07:00,24873,142,6974,284445,92
,Ireland,5/13/2020 07:00,23242,1488,17110,258808,72
,United Arab Emirates,5/13/2020 07:00,19661,203,6012,1500000,1
,Bangladesh,5/13/2020 07:00,17822,269,3361,144538,1
,Poland,5/13/2020 07:00,17062,847,6410,507778,160
,Israel,5/13/2020 07:00,16539,262,12173,477151,61
,Ukraine,5/13/2020 07:00,16425,439,3716,192247,218
,Romania,5/13/2020 07:00,16002,1016,7961,277804,228
,Austria,5/13/2020 07:00,15997,624,14304,336252,55
,Japan,5/13/2020 07:00,15968,657,8531,223649,249
,Indonesia,5/13/2020 07:00,15438,1028,3287,169195,0
,Colombia,5/13/2020 07:00,12272,493,2971,165738,130
,Philippines,5/13/2020 07:00,11618,772,2251,188649,77
,South Africa,5/13/2020 07:00,11350,206,4357,369697,77
,South Korea,5/13/2020 07:00,10962,259,9695,695920,55
,Dominican Republic,5/13/2020 07:00,10900,402,3221,42615,131
,Denmark,5/13/2020 07:00,10667,527,8580,345712,43
,Kuwait,5/13/2020 07:00,10277,75,3101,196397,158
,Serbia,5/13/2020 07:00,10243,220,3600,151304,23
,Egypt,5/13/2020 07:00,10093,544,2326,90000,41
,Panama,5/13/2020 07:00,8783,252,6021,44561,87
,Czechia,5/13/2020 07:00,8223,284,4899,326954,43
,Norway,5/13/2020 07:00,8157,228,32,205239,23
,Malaysia,5/13/2020 07:00,6779,111,5281,271721,16
,Argentina,5/13/2020 07:00,6563,319,1862,87547,170
,Morocco,5/13/2020 07:00,6466,188,3099,74208,1
,Algeria,5/13/2020 07:00,6067,515,2998,6500,22
,Finland,5/13/2020 07:00,6054,275,4300,133138,34
,Bahrain,5/13/2020 07:00,5531,9,2192,197898,5
,Kazakhstan,5/13/2020 07:00,5417,32,2223,439495,31
,Afghanistan,5/13/2020 07:00,5226,132,648,18724,7
,Moldova,5/13/2020 07:00,5154,182,2069,20447,251
,Ghana,5/13/2020 07:00,5127,22,494,162184,5
,Nigeria,5/13/2020 07:00,4787,158,959,28418,7
,Oman,5/13/2020 07:00,4019,17,1289,50000,27
,Luxembourg,5/13/2020 07:00,3894,102,3610,56394,22
,Armenia,5/13/2020 07:00,3718,48,1500,34766,10
,Hungary,5/13/2020 07:00,3341,430,1102,118500,45
,Thailand,5/13/2020 07:00,3017,56,2844,286008,61
,Bolivia,5/13/2020 07:00,2964,128,313,7651,3
,Iraq,5/13/2020 07:00,2913,112,1903,132457,0
,Greece,5/13/2020 07:00,2744,152,1374,106054,32
,Azerbaijan,5/13/2020 07:00,2693,33,1735,202282,28
,Cameroon,5/13/2020 07:00,2689,125,1524,0,28
,Uzbekistan,5/13/2020 07:00,2568,10,2040,325000,8
,Guinea,5/13/2020 07:00,2298,11,816,0,0
,Croatia,5/13/2020 07:00,2207,91,1808,47480,11
,Bosnia and Herzegovina,5/13/2020 07:00,2181,120,1228,44380,4
,Honduras,5/13/2020 07:00,2080,121,211,5653,10
,Bulgaria,5/13/2020 07:00,2069,96,499,60100,51
,Senegal,5/13/2020 07:00,1995,19,742,18969,6
,Ivory Coast,5/13/2020 07:00,1857,21,820,14618,0
,Cuba,5/13/2020 07:00,1804,78,1277,71157,4
,Iceland,5/13/2020 07:00,1801,10,1776,54791,0
,Estonia,5/13/2020 07:00,1751,61,777,66102,5
,North Macedonia,5/13/2020 07:00,1674,92,1205,19430,21
,Sudan,5/13/2020 07:00,1661,80,173,0,0
,Lithuania,5/13/2020 07:00,1505,54,908,200264,17
,New Zealand,5/13/2020 07:00,1497,21,1402,203045,2
,Slovakia,5/13/2020 07:00,1469,27,1060,127034,6
,Slovenia,5/13/2020 07:00,1463,103,260,65694,9
,Djibouti,5/13/2020 07:00,1256,3,886,16093,0
,Guatemala,5/13/2020 07:00,1199,27,120,7200,5
,Somalia,5/13/2020 07:00,1170,52,126,0,2
,DRC,5/13/2020 07:00,1102,44,146,0,0
,Mayotte,5/13/2020 07:00,1095,12,492,4000,9
Hong Kong,Hong Kong,5/13/2020 07:00,1051,4,1008,168291,1
,Kyrgyzstan,5/13/2020 07:00,1044,12,726,59490,13
,El Salvador,5/13/2020 07:00,1037,20,374,46831,15
,Tunisia,5/13/2020 07:00,1032,45,740,33880,5
,Latvia,5/13/2020 07:00,951,19,627,81246,2
,Maldives,5/13/2020 07:00,904,3,29,11775,2
,Cyprus,5/13/2020 07:00,903,16,449,78338,10
,Sri Lanka,5/13/2020 07:00,891,9,382,38740,1
,Albania,5/13/2020 07:00,880,31,688,11048,1
,Lebanon,5/13/2020 07:00,878,26,236,54694,3
,Gabon,5/13/2020 07:00,863,9,137,5530,1
,Niger,5/13/2020 07:00,854,47,648,5642,0
,Guinea-Bissau,5/13/2020 07:00,820,3,26,1500,0
,Costa Rica,5/13/2020 07:00,804,7,520,17470,6
,Burkina Faso,5/13/2020 07:00,766,51,588,0,0
,Andorra,5/13/2020 07:00,758,48,568,1673,3
,Paraguay,5/13/2020 07:00,737,10,173,16917,0
,Mali,5/13/2020 07:00,730,40,398,2498,0
,Tajikistan,5/13/2020 07:00,729,23,0,0,0
,Uruguay,5/13/2020 07:00,717,19,532,29500,8
,Kenya,5/13/2020 07:00,715,36,259,32938,1
Yokohama,Japan,5/13/2020 07:00,712,13,651,0,4
,Georgia,5/13/2020 07:00,647,11,372,33505,6
,San Marino,5/13/2020 07:00,638,41,161,3121,2
,Jordan,5/13/2020 07:00,576,9,390,123600,5
,Channel Islands,5/13/2020 07:00,547,42,455,5342,0
,Tanzania,5/13/2020 07:00,509,21,183,0,7
,Malta,5/13/2020 07:00,508,6,436,45799,1
,Jamaica,5/13/2020 07:00,507,9,100,7465,0
,Zambia,5/13/2020 07:00,441,7,117,10270,1
Taiwan,Taiwan,5/13/2020 07:00,440,7,375,68107,0
,Equatorial Guinea,5/13/2020 07:00,439,4,13,854,0
,Reunion,5/13/2020 07:00,437,0,354,17200,4
,Venezuela,5/13/2020 07:00,423,10,220,525902,2
,Palestine,5/13/2020 07:00,375,2,308,43566,0
,Chad,5/13/2020 07:00,357,40,76,0,0
,Sierra Leone,5/13/2020 07:00,338,19,72,0,0
,Congo,5/13/2020 07:00,333,11,53,0,0
,Mauritius,5/13/2020 07:00,332,10,322,69773,0
,Isle of Man,5/13/2020 07:00,331,23,272,3853,21
,Benin,5/13/2020 07:00,327,2,83,25471,0
,Montenegro,5/13/2020 07:00,324,9,298,10167,2
,Vietnam,5/13/2020 07:00,288,0,252,275000,2
,Rwanda,5/13/2020 07:00,286,0,153,43379,0
,Cabo Verde,5/13/2020 07:00,267,2,58,791,0
,Ethiopia,5/13/2020 07:00,263,5,108,41689,0
,Haiti,5/13/2020 07:00,219,18,17,1296,0
,Nepal,5/13/2020 07:00,219,0,35,81659,0
,Liberia,5/13/2020 07:00,212,20,86,0,0
,Sao Tome and Principe,5/13/2020 07:00,208,5,4,175,0
,Togo,5/13/2020 07:00,199,11,92,11041,0
,South Sudan,5/13/2020 07:00,194,0,2,1247,0
,Martinique,5/13/2020 07:00,187,14,91,0,4
,Faeroe Islands,5/13/2020 07:00,187,0,187,8554,0
,Madagascar,5/13/2020 07:00,186,0,101,3968,1
,Eswatini,5/13/2020 07:00,184,2,28,2262,0
,Myanmar,5/13/2020 07:00,180,6,76,12061,0
,Guadeloupe,5/13/2020 07:00,155,13,109,0,4
,French Guiana,5/13/2020 07:00,153,1,124,0,0
,Gibraltar,5/13/2020 07:00,148,0,144,4352,0
,CAR,5/13/2020 07:00,143,0,10,3498,0
,Brunei,5/13/2020 07:00,141,1,134,16350,2
,Uganda,5/13/2020 07:00,126,0,55,63171,0
,Cambodia,5/13/2020 07:00,122,0,121,14156,1
,Bermuda,5/13/2020 07:00,121,8,66,4642,2
,Trinidad and Tobago,5/13/2020 07:00,116,8,107,2413,0
,Guyana,5/13/2020 07:00,113,10,36,986,6
,Mozambique,5/13/2020 07:00,104,0,34,4365,0
,Aruba,5/13/2020 07:00,101,3,89,1888,4
,Monaco,5/13/2020 07:00,96,4,85,0,1
,Bahamas,5/13/2020 07:00,93,11,39,1634,1
,Barbados,5/13/2020 07:00,85,7,57,3185,4
,Cayman Islands,5/13/2020 07:00,85,1,50,4564,3
,Liechtenstein,5/13/2020 07:00,82,1,55,900,0
,Sint Maarten,5/13/2020 07:00,76,15,46,329,7
,Yemen,5/13/2020 07:00,65,10,1,120,0
,Libya,5/13/2020 07:00,64,3,28,3253,0
,Malawi,5/13/2020 07:00,63,3,24,1363,1
,French Polynesia,5/13/2020 07:00,60,0,58,3042,1
,Syria,5/13/2020 07:00,47,3,29,0,0
,Angola,5/13/2020 07:00,45,2,13,3000,0
Macau,Macau,5/13/2020 07:00,45,0,42,0,1
,Mongolia,5/13/2020 07:00,42,0,15,9787,2
,Saint Martin,5/13/2020 07:00,39,3,30,0,1
,Eritrea,5/13/2020 07:00,39,0,38,0,0
,Zimbabwe,5/13/2020 07:00,36,4,9,20537,0
,Nicaragua,5/13/2020 07:00,25,8,7,0,0
,Antigua and Barbuda,5/13/2020 07:00,25,3,19,183,1
,Botswana,5/13/2020 07:00,24,1,17,11495,0
,Timor-Leste,5/13/2020 07:00,24,0,21,738,0
,Gambia,5/13/2020 07:00,23,1,10,1317,0
,Grenada,5/13/2020 07:00,21,0,13,1406,4
,Laos,5/13/2020 07:00,19,0,14,3975,0
,Belize,5/13/2020 07:00,18,2,16,1043,0
,Fiji,5/13/2020 07:00,18,0,14,1300,0
,New Caledonia,5/13/2020 07:00,18,0,18,5454,0
,Saint Lucia,5/13/2020 07:00,18,0,17,620,0
,St. Vincent Grenadines,5/13/2020 07:00,17,0,12,155,0
,Curacao,5/13/2020 07:00,16,1,14,389,0
,Dominica,5/13/2020 07:00,16,0,15,420,0
,Namibia,5/13/2020 07:00,16,0,11,1543,0
,Burundi,5/13/2020 07:00,15,1,7,284,0
,Saint Kitts and Nevis,5/13/2020 07:00,15,0,14,327,0
,Falkland Islands,5/13/2020 07:00,13,0,13,402,0
,Turks and Caicos,5/13/2020 07:00,12,1,10,109,0
,Vatican City,5/13/2020 07:00,12,0,2,0,0
,Comoros,5/13/2020 07:00,11,1,0,0,0
,Montserrat,5/13/2020 07:00,11,1,8,36,1
,Bhutan,5/13/2020 07:00,11,0,5,12255,0
,Greenland,5/13/2020 07:00,11,0,11,1505,0
,Seychelles,5/13/2020 07:00,11,0,10,0,0
,Suriname,5/13/2020 07:00,10,1,9,404,0
,MS Zaandam,5/13/2020 07:00,9,2,0,0,0
,Mauritania,5/13/2020 07:00,9,1,6,2015,0
,Papua New Guinea,5/13/2020 07:00,8,0,8,2402,0
,British Virgin Islands,5/13/2020 07:00,7,1,4,167,0
,Caribbean Netherlands,5/13/2020 07:00,6,0,6,357,0
,St. Barth,5/13/2020 07:00,6,0,6,0,0
,Western Sahara,5/13/2020 07:00,6,0,6,0,0
,Anguilla,5/13/2020 07:00,3,0,3,0,0
,Saint Pierre Miquelon,5/13/2020 07:00,1,0,1,0,0
,Mainland China,5/13/2020 07:00,0,0,0,0,10
,Australia,5/13/2020 07:00,0,0,0,0,17
,US,5/13/2020 07:00,0,0,0,9936065,16473
,Canada,5/13/2020 07:00,0,0,0,1145683,502
