Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Israel,5/10/2020 16:30,16477,252,11430,455267,74
,Poland,5/10/2020 16:30,15996,800,5698,476904,160
,Austria,5/10/2020 16:30,15871,618,13991,316508,72
,Japan,5/10/2020 16:30,15663,607,5906,211997,287
,Romania,5/10/2020 16:30,15362,961,7051,256749,242
,Ukraine,5/10/2020 16:30,15232,391,3060,176403,201
,Bangladesh,5/10/2020 16:30,14657,228,2650,122657,1
,Indonesia,5/10/2020 16:30,14032,973,2698,158273,0
,South Korea,5/10/2020 16:30,10874,256,9610,663886,55
,Philippines,5/10/2020 16:30,10794,719,1924,163177,31
,Colombia,5/10/2020 16:30,10495,445,2569,144912,130
,Denmark,5/10/2020 16:30,10429,529,8217,317834,40
,Dominican Republic,5/10/2020 16:30,10347,388,2763,40591,134
,Serbia,5/10/2020 16:30,10114,215,3006,140592,43
,South Africa,5/10/2020 16:30,10015,194,4173,341336,77
,Egypt,5/10/2020 16:30,9400,525,2075,90000,41
,Kuwait,5/10/2020 16:30,8688,58,2729,196397,114
,Panama,5/10/2020 16:30,8282,237,4501,40356,85
,Czechia,5/10/2020 16:30,8106,279,4466,302493,40
,Norway,5/10/2020 16:30,8102,219,32,195921,22
,Malaysia,5/10/2020 16:30,6656,108,5025,256937,18
,Morocco,5/10/2020 16:30,6063,188,2554,65924,1
,Finland,5/10/2020 16:30,5962,267,4000,121500,45
,Argentina,5/10/2020 16:30,5776,300,1757,83018,148
,Algeria,5/10/2020 16:30,5723,502,2678,6500,22
,Kazakhstan,5/10/2020 16:30,5076,31,1901,398411,31
,Bahrain,5/10/2020 16:30,4941,8,2070,184029,2
,Moldova,5/10/2020 16:30,4927,169,1958,20447,237
,Afghanistan,5/10/2020 16:30,4402,120,558,15560,7
,Ghana,5/10/2020 16:30,4263,22,378,155201,5
,Nigeria,5/10/2020 16:30,4151,128,745,23835,4
,Luxembourg,5/10/2020 16:30,3886,101,3586,55250,14
,Oman,5/10/2020 16:30,3399,17,1117,50000,17
,Armenia,5/10/2020 16:30,3313,45,1325,31590,10
,Hungary,5/10/2020 16:30,3263,413,933,108257,50
,Thailand,5/10/2020 16:30,3009,56,2794,227860,61
,Iraq,5/10/2020 16:30,2767,109,1734,127153,0
,Greece,5/10/2020 16:30,2716,151,1374,98897,30
,Cameroon,5/10/2020 16:30,2579,114,1465,0,28
,Azerbaijan,5/10/2020 16:30,2519,32,1650,193411,33
,Bolivia,5/10/2020 16:30,2437,114,258,7651,3
,Uzbekistan,5/10/2020 16:30,2418,10,1881,325000,8
,Croatia,5/10/2020 16:30,2187,90,1764,44886,13
,Guinea,5/10/2020 16:30,2146,11,714,0,0
,Bosnia and Herzegovina,5/10/2020 16:30,2117,107,1106,41282,4
,Bulgaria,5/10/2020 16:30,1965,91,444,57231,58
,Honduras,5/10/2020 16:30,1830,108,195,5653,10
,Iceland,5/10/2020 16:30,1801,10,1773,54195,0
,Cuba,5/10/2020 16:30,1766,77,1193,67335,5
,Estonia,5/10/2020 16:30,1739,60,750,63372,5
,Senegal,5/10/2020 16:30,1709,19,650,18969,6
,Ivory Coast,5/10/2020 16:30,1700,21,794,13663,0
,North Macedonia,5/10/2020 16:30,1642,91,1136,18821,21
,New Zealand,5/10/2020 16:30,1494,21,1371,190326,2
,Lithuania,5/10/2020 16:30,1479,50,828,183913,17
,Slovenia,5/10/2020 16:30,1457,102,256,62828,10
,Slovakia,5/10/2020 16:30,1457,26,941,119859,5
,Djibouti,5/10/2020 16:30,1210,3,847,15304,0
,Sudan,5/10/2020 16:30,1164,64,119,0,0
,Somalia,5/10/2020 16:30,1054,51,118,0,2
Hong Kong,Hong Kong,5/10/2020 16:30,1048,4,982,168291,1
,Tunisia,5/10/2020 16:30,1032,45,660,29297,19
,Mayotte,5/10/2020 16:30,1023,11,492,4000,9
,Kyrgyzstan,5/10/2020 16:30,1002,12,675,59490,13
,DRC,5/10/2020 16:30,991,41,136,0,0
,Guatemala,5/10/2020 16:30,967,24,104,7200,5
,Latvia,5/10/2020 16:30,939,18,464,76592,2
,Cyprus,5/10/2020 16:30,898,16,401,76139,10
,El Salvador,5/10/2020 16:30,889,17,293,41090,4
,Albania,5/10/2020 16:30,868,31,650,10438,7
,Sri Lanka,5/10/2020 16:30,856,9,321,35323,1
,Lebanon,5/10/2020 16:30,845,26,234,51182,4
,Maldives,5/10/2020 16:30,835,3,29,11775,2
,Niger,5/10/2020 16:30,821,46,624,5562,0
,Costa Rica,5/10/2020 16:30,792,6,501,17170,6
,Andorra,5/10/2020 16:30,755,48,550,1673,14
,Burkina Faso,5/10/2020 16:30,751,49,577,0,0
,Guinea-Bissau,5/10/2020 16:30,726,3,26,1500,0
,Paraguay,5/10/2020 16:30,713,10,165,15446,0
Yokohama,Japan,5/10/2020 16:30,712,13,645,0,4
,Mali,5/10/2020 16:30,704,38,351,2172,0
,Uruguay,5/10/2020 16:30,702,18,513,27461,8
,Kenya,5/10/2020 16:30,672,32,239,31041,1
,Gabon,5/10/2020 16:30,661,8,110,724,1
,Georgia,5/10/2020 16:30,635,10,309,29736,6
,San Marino,5/10/2020 16:30,628,41,126,2956,3
,Tajikistan,5/10/2020 16:30,612,20,0,0,0
,Channel Islands,5/10/2020 16:30,545,41,447,5342,0
,Jordan,5/10/2020 16:30,540,9,389,111285,5
,Tanzania,5/10/2020 16:30,509,21,183,0,7
,Jamaica,5/10/2020 16:30,498,9,78,6889,0
,Malta,5/10/2020 16:30,496,5,433,40493,0
Taiwan,Taiwan,5/10/2020 16:30,440,6,366,67133,0
,Equatorial Guinea,5/10/2020 16:30,439,4,13,854,0
,Reunion,5/10/2020 16:30,436,0,354,17200,5
,Venezuela,5/10/2020 16:30,402,10,190,512181,1
,Palestine,5/10/2020 16:30,375,2,263,34511,0
,Mauritius,5/10/2020 16:30,332,10,320,69773,3
,Isle of Man,5/10/2020 16:30,330,23,271,3758,19
,Montenegro,5/10/2020 16:30,324,9,290,7816,2
,Chad,5/10/2020 16:30,322,31,53,0,0
,Benin,5/10/2020 16:30,319,2,62,19474,0
,Sierra Leone,5/10/2020 16:30,307,18,67,0,0
,Vietnam,5/10/2020 16:30,288,0,241,261004,8
,Rwanda,5/10/2020 16:30,284,0,140,42425,0
,Congo,5/10/2020 16:30,274,10,33,0,0
,Zambia,5/10/2020 16:30,267,7,117,10270,1
,Cabo Verde,5/10/2020 16:30,246,2,56,791,0
,Ethiopia,5/10/2020 16:30,239,5,99,34860,1
,Sao Tome and Principe,5/10/2020 16:30,208,5,4,175,0
,Liberia,5/10/2020 16:30,199,20,79,0,0
,Madagascar,5/10/2020 16:30,193,0,101,3968,1
,Faeroe Islands,5/10/2020 16:30,187,0,187,8450,0
,Martinique,5/10/2020 16:30,186,14,83,0,3
,Myanmar,5/10/2020 16:30,180,6,72,11222,0
,Togo,5/10/2020 16:30,173,11,89,10377,0
,Eswatini,5/10/2020 16:30,163,2,14,714,0
,Guadeloupe,5/10/2020 16:30,154,13,104,0,4
,Haiti,5/10/2020 16:30,151,12,17,1160,0
,Gibraltar,5/10/2020 16:30,146,0,143,4099,0
,French Guiana,5/10/2020 16:30,144,1,122,0,0
,CAR,5/10/2020 16:30,143,0,10,3498,0
,Brunei,5/10/2020 16:30,141,1,134,15898,2
,Cambodia,5/10/2020 16:30,122,0,120,13448,1
,South Sudan,5/10/2020 16:30,120,0,2,1247,0
,Bermuda,5/10/2020 16:30,118,7,64,4020,4
,Trinidad and Tobago,5/10/2020 16:30,116,8,107,2307,0
,Uganda,5/10/2020 16:30,116,0,55,56767,0
,Nepal,5/10/2020 16:30,110,0,31,72239,0
,Aruba,5/10/2020 16:30,101,3,89,1874,4
,Guyana,5/10/2020 16:30,97,10,35,852,5
,Monaco,5/10/2020 16:30,96,4,82,0,1
,Bahamas,5/10/2020 16:30,92,11,37,1500,1
,Mozambique,5/10/2020 16:30,91,0,34,3923,0
,Barbados,5/10/2020 16:30,84,7,57,2926,4
,Liechtenstein,5/10/2020 16:30,82,1,55,900,0
,Cayman Islands,5/10/2020 16:30,81,1,41,3423,3
,Sint Maarten,5/10/2020 16:30,76,15,46,329,7
,Libya,5/10/2020 16:30,64,3,24,3093,0
,French Polynesia,5/10/2020 16:30,60,0,56,2950,1
,Malawi,5/10/2020 16:30,56,3,14,1188,1
,Yemen,5/10/2020 16:30,51,8,1,120,0
,Syria,5/10/2020 16:30,47,3,29,0,0
Macau,Macau,5/10/2020 16:30,45,0,40,0,1
,Angola,5/10/2020 16:30,43,2,13,3000,0
,Mongolia,5/10/2020 16:30,42,0,14,9600,0
,Saint Martin,5/10/2020 16:30,39,3,30,0,1
,Eritrea,5/10/2020 16:30,39,0,37,0,0
,Zimbabwe,5/10/2020 16:30,36,4,9,20537,0
,Antigua and Barbuda,5/10/2020 16:30,25,3,19,183,1
,Timor-Leste,5/10/2020 16:30,24,0,21,738,0
,Botswana,5/10/2020 16:30,23,1,12,9540,0
,Grenada,5/10/2020 16:30,21,0,13,1406,4
,Gambia,5/10/2020 16:30,20,1,9,849,0
,Laos,5/10/2020 16:30,19,0,13,3187,0
,Belize,5/10/2020 16:30,18,2,16,1043,0
,Fiji,5/10/2020 16:30,18,0,14,1300,0
,New Caledonia,5/10/2020 16:30,18,0,18,5213,0
,Saint Lucia,5/10/2020 16:30,18,0,17,620,0
,St. Vincent Grenadines,5/10/2020 16:30,17,0,9,137,0
,Nicaragua,5/10/2020 16:30,16,5,7,0,0
,Curacao,5/10/2020 16:30,16,1,14,389,0
,Dominica,5/10/2020 16:30,16,0,14,416,0
,Namibia,5/10/2020 16:30,16,0,11,1543,0
,Burundi,5/10/2020 16:30,15,1,7,284,0
,Saint Kitts and Nevis,5/10/2020 16:30,15,0,14,327,0
,Falkland Islands,5/10/2020 16:30,13,0,13,402,0
,Turks and Caicos,5/10/2020 16:30,12,1,8,109,0
,Vatican City,5/10/2020 16:30,12,0,2,0,0
,Comoros,5/10/2020 16:30,11,1,0,0,0
,Montserrat,5/10/2020 16:30,11,1,8,36,1
,Greenland,5/10/2020 16:30,11,0,11,1394,0
,Seychelles,5/10/2020 16:30,11,0,10,0,0
,Suriname,5/10/2020 16:30,10,1,9,404,0
,MS Zaandam,5/10/2020 16:30,9,2,0,0,0
,Mauritania,5/10/2020 16:30,8,1,6,1842,0
,Papua New Guinea,5/10/2020 16:30,8,0,8,2402,0
,British Virgin Islands,5/10/2020 16:30,7,1,4,167,0
,Bhutan,5/10/2020 16:30,7,0,5,11655,0
,Caribbean Netherlands,5/10/2020 16:30,6,0,0,110,0
,St. Barth,5/10/2020 16:30,6,0,6,0,0
,Western Sahara,5/10/2020 16:30,6,0,5,0,0
,Anguilla,5/10/2020 16:30,3,0,3,0,0
,Saint Pierre Miquelon,5/10/2020 16:30,1,0,0,0,0
,Mainland China,5/10/2020 16:30,0,0,0,0,13
,Australia,5/10/2020 16:30,0,0,0,0,17
,US,5/10/2020 16:30,0,0,0,9376795,16493
,Canada,5/10/2020 16:30,0,0,0,1135984,502
