Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alabama,US,7/12/2020 16:30,53561,1121,25783,0,0
Minnesota,US,7/12/2020 16:30,42281,1540,36582,0,0
South Carolina,US,7/12/2020 16:30,56485,950,5076,0,0
Colorado,US,7/12/2020 16:30,36594,1725,3182,0,0
WA,US,7/12/2020 16:30,39236,1399,5365,0,0
Mississippi,US,7/12/2020 16:30,36277,1248,22167,0,0
Wisconsin,US,7/12/2020 16:30,36448,821,28318,0,0
Iowa,US,7/12/2020 16:30,35006,749,26383,0,0
Utah,US,7/12/2020 16:30,29484,215,4075,0,0
Missouri,US,7/12/2020 16:30,28750,1116,4102,0,0
Veteran Affair,US,7/12/2020 16:30,28416,1784,13019,0,0
Arkansas,US,7/12/2020 16:30,28257,320,21190,0,0
Nevada,US,7/12/2020 16:30,27683,593,18472,0,0
US Military,US,7/12/2020 16:30,23842,41,10028,0,0
Nebraska,US,7/12/2020 16:30,21037,290,14641,0,0
Oklahoma,US,7/12/2020 16:30,20235,422,15489,0,0
Kentucky,US,7/12/2020 16:30,19123,622,4939,0,0
Kansas,US,7/12/2020 16:30,18798,296,11252,0,0
Rhode Island,US,7/12/2020 16:30,17312,971,1683,0,0
New Mexico,US,7/12/2020 16:30,14773,543,6271,0,0
Delaware,US,7/12/2020 16:30,12804,517,7120,0,0
Oregon,US,7/12/2020 16:30,11851,232,1894,0,0
Washington DC,US,7/12/2020 16:30,10847,568,1737,0,0
Idaho,US,7/12/2020 16:30,10505,102,3022,0,0
Puerto Rico,US,7/12/2020 16:30,9654,167,850,0,0
Federal Bureau of Prisons,US,7/12/2020 16:30,9030,95,5762,0,0
Navajo Nation,US,7/12/2020 16:30,8098,396,930,0,0
South Dakota,US,7/12/2020 16:30,7499,109,6522,0,0
New Hampshire,US,7/12/2020 16:30,6024,391,5013,0,0
North Dakota,US,7/12/2020 16:30,4334,87,3570,0,0
Maine,US,7/12/2020 16:30,3539,114,2994,0,0
West Virginia,US,7/12/2020 16:30,4207,96,2806,0,0
Vermont,US,7/12/2020 16:30,1296,56,1049,0,0
Wyoming,US,7/12/2020 16:30,1862,21,1372,0,0
Hawaii,US,7/12/2020 16:30,1200,19,872,0,0
Montana,US,7/12/2020 16:30,1758,29,865,0,0
Alaska,US,7/12/2020 16:30,1479,17,588,0,0
Guam,US,7/12/2020 16:30,310,5,143,0,0
Grand Princess,US,7/12/2020 16:30,103,3,0,0,0
US Virgin Islands,US,7/12/2020 16:30,181,6,93,0,0
Diamond Princess,US,7/12/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/12/2020 16:30,31,2,16,0,0
Quebec,Canada,7/12/2020 16:30,56521,5627,25862,0,0
Ontario,Canada,7/12/2020 16:30,38426,2763,33985,0,0
Alberta,Canada,7/12/2020 16:30,8596,161,7844,0,0
British Columbia,Canada,7/12/2020 16:30,3053,187,2679,0,0
Nova Scotia,Canada,7/12/2020 16:30,1066,63,1000,0,0
Saskatchewan,Canada,7/12/2020 16:30,815,15,757,0,0
Manitoba,Canada,7/12/2020 16:30,325,7,314,0,0
Newfoundland and Labrador,Canada,7/12/2020 16:30,262,3,258,0,0
New Brunswick,Canada,7/12/2020 16:30,166,2,163,0,0
Prince Edward Island,Canada,7/12/2020 16:30,33,0,27,0,0
Yukon,Canada,7/12/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/12/2020 16:30,5,0,5,0,0
,Brazil,7/12/2020 16:30,1846249,71584,1213512,4572796,8318
,India,7/12/2020 16:30,879466,23187,554429,11587153,8944
,Russia,7/12/2020 16:30,727162,11335,501061,23031056,2300
,Peru,7/12/2020 16:30,326326,11870,217111,1925231,1315
,Chile,7/12/2020 16:30,315041,6979,283902,1292798,1995
,Spain,7/12/2020 16:30,300988,28403,196958,5734599,617
,Mexico,7/12/2020 16:30,295268,34730,180852,723668,378
,UK,7/12/2020 16:30,289603,44819,1166,11990257,185
,South Africa,7/12/2020 16:30,276242,4079,134874,2154391,539
,Iran,7/12/2020 16:30,257303,12829,219993,1972207,3359
,Pakistan,7/12/2020 16:30,248872,5197,156700,1562638,2118
,Italy,7/12/2020 16:30,243061,34954,194928,5938811,68
,Saudi Arabia,7/12/2020 16:30,232259,2223,167138,2270719,2245
,Turkey,7/12/2020 16:30,212993,5363,194515,3975455,1209
,Germany,7/12/2020 16:30,199949,9134,184600,6376054,278
,Bangladesh,7/12/2020 16:30,183795,2352,93614,943524,1
,France,7/12/2020 16:30,170752,30004,78388,1384633,496
,Colombia,7/12/2020 16:30,145362,5119,61186,1006093,875
,Qatar,7/12/2020 16:30,103598,147,99743,412682,140
,Argentina,7/12/2020 16:30,97509,1818,42694,466308,688
,Egypt,7/12/2020 16:30,82070,3858,24419,135000,41
,Iraq,7/12/2020 16:30,77506,3150,44724,671478,400
,Indonesia,7/12/2020 16:30,75699,3606,35638,1061367,0
,Sweden,7/12/2020 16:30,74898,5526,4971,600019,85
,Ecuador,7/12/2020 16:30,67870,5047,30283,182523,308
,Belarus,7/12/2020 16:30,64932,464,55380,1134653,89
Brussels,Belgium,7/12/2020 16:30,62606,9782,17196,1361830,32
,Kazakhstan,7/12/2020 16:30,58253,264,33814,1694586,221
,Oman,7/12/2020 16:30,56015,257,36098,238614,143
,Kuwait,7/12/2020 16:30,54894,390,44610,433336,151
,United Arab Emirates,7/12/2020 16:30,54854,333,45140,3816000,1
,Philippines,7/12/2020 16:30,54222,1372,14037,959684,333
,Ukraine,7/12/2020 16:30,53521,1383,26118,796680,89
,Netherlands,7/12/2020 16:30,51022,6137,322,681931,20
,Bolivia,7/12/2020 16:30,47200,1754,14333,105257,71
,Portugal,7/12/2020 16:30,46512,1660,30907,1316425,64
,Singapore,7/12/2020 16:30,45961,26,42285,866414,1
,Dominican Republic,7/12/2020 16:30,44532,897,21459,189391,226
,Panama,7/12/2020 16:30,44332,893,22170,161466,160
,Israel,7/12/2020 16:30,38670,362,19008,1221430,151
,Poland,7/12/2020 16:30,37891,1571,27148,1779643,65
,Afghanistan,7/12/2020 16:30,34451,1010,21216,79732,31
,Switzerland,7/12/2020 16:30,32883,1968,29600,683873,17
,Romania,7/12/2020 16:30,32535,1884,21545,847586,243
,Bahrain,7/12/2020 16:30,32470,108,27828,656659,50
,Nigeria,7/12/2020 16:30,31987,724,13103,178265,7
,Armenia,7/12/2020 16:30,31969,565,19633,134989,10
,Guatemala,7/12/2020 16:30,28598,1172,4073,64590,5
,Honduras,7/12/2020 16:30,27583,771,2901,49308,58
,Ireland,7/12/2020 16:30,25628,1746,23364,500578,9
,Ghana,7/12/2020 16:30,24248,135,19831,327009,8
,Azerbaijan,7/12/2020 16:30,24041,306,15093,568234,66
,Japan,7/12/2020 16:30,21129,982,17849,551658,33
,Moldova,7/12/2020 16:30,19382,642,12667,101180,373
,Algeria,7/12/2020 16:30,19195,1011,13743,0,50
,Austria,7/12/2020 16:30,18897,708,16952,696740,10
,Serbia,7/12/2020 16:30,18360,393,13876,491428,144
,Nepal,7/12/2020 16:30,16801,38,8589,595917,0
,Morocco,7/12/2020 16:30,15745,250,12283,878626,19
,Cameroon,7/12/2020 16:30,15173,359,11928,120837,52
,South Korea,7/12/2020 16:30,13417,289,12178,1402144,15
,Czechia,7/12/2020 16:30,13148,352,8229,594454,12
,Uzbekistan,7/12/2020 16:30,12997,60,7852,1377915,43
,Denmark,7/12/2020 16:30,12946,609,12077,1206863,4
,Ivory Coast,7/12/2020 16:30,12766,84,6654,76250,0
,Kyrgyzstan,7/12/2020 16:30,10629,132,3387,249996,24
,Sudan,7/12/2020 16:30,10250,650,5341,401,0
,Kenya,7/12/2020 16:30,10105,185,2881,215037,44
,El Salvador,7/12/2020 16:30,9674,260,5634,192206,319
,Venezuela,7/12/2020 16:30,9178,85,2671,1367504,23
,Norway,7/12/2020 16:30,8979,252,8138,372389,2
,Malaysia,7/12/2020 16:30,8718,122,8519,847510,3
,Senegal,7/12/2020 16:30,8135,148,5446,90627,32
,North Macedonia,7/12/2020 16:30,8111,382,4203,74562,55
,DRC,7/12/2020 16:30,8033,189,3615,0,0
,Costa Rica,7/12/2020 16:30,7596,30,2239,55982,27
,Ethiopia,7/12/2020 16:30,7560,127,2430,250604,35
,Finland,7/12/2020 16:30,7294,329,6800,275000,2
,Bulgaria,7/12/2020 16:30,7175,267,3311,175136,33
,Bosnia and Herzegovina,7/12/2020 16:30,6877,221,3115,110773,4
,Haiti,7/12/2020 16:30,6690,139,2590,14438,0
,Tajikistan,7/12/2020 16:30,6552,55,5228,0,0
,Palestine,7/12/2020 16:30,6230,36,942,122555,0
,Guinea,7/12/2020 16:30,6044,37,4802,14407,24
,French Guiana,7/12/2020 16:30,5949,26,2981,8707,30
,Gabon,7/12/2020 16:30,5942,46,3004,46725,11
,Mauritania,7/12/2020 16:30,5275,147,2160,13842,5
,Djibouti,7/12/2020 16:30,4972,56,4712,50713,0
,Luxembourg,7/12/2020 16:30,4925,111,4086,278388,3
,Madagascar,7/12/2020 16:30,4867,35,2378,29053,58
,CAR,7/12/2020 16:30,4288,53,1145,26949,2
,Hungary,7/12/2020 16:30,4234,595,3036,294425,5
,Greece,7/12/2020 16:30,3803,193,1374,373932,10
,Croatia,7/12/2020 16:30,3722,119,2486,93571,3
,Albania,7/12/2020 16:30,3454,93,1946,28298,8
,Thailand,7/12/2020 16:30,3217,58,3088,603657,1
,Equatorial Guinea,7/12/2020 16:30,3071,51,842,16000,0
,Somalia,7/12/2020 16:30,3059,93,1264,0,2
,Nicaragua,7/12/2020 16:30,2846,91,1993,0,0
,Paraguay,7/12/2020 16:30,2820,21,1261,89344,10
,Maldives,7/12/2020 16:30,2731,13,2284,61819,12
,Mayotte,7/12/2020 16:30,2711,37,2480,8800,3
,Sri Lanka,7/12/2020 16:30,2617,11,1981,122071,1
,Cuba,7/12/2020 16:30,2426,87,2258,202014,2
,Mali,7/12/2020 16:30,2411,121,1694,16317,0
,Malawi,7/12/2020 16:30,2364,38,557,18814,4
,Lebanon,7/12/2020 16:30,2334,36,1420,175327,9
,Congo,7/12/2020 16:30,2028,47,589,0,0
,South Sudan,7/12/2020 16:30,2021,38,333,10824,0
,Estonia,7/12/2020 16:30,2014,69,1895,111956,1
,Slovakia,7/12/2020 16:30,1901,28,1493,229789,3
,Iceland,7/12/2020 16:30,1896,10,1865,94731,0
,Zambia,7/12/2020 16:30,1895,42,1348,56825,1
,Lithuania,7/12/2020 16:30,1869,79,1571,461110,15
,Guinea-Bissau,7/12/2020 16:30,1842,26,773,1500,5
,Slovenia,7/12/2020 16:30,1841,111,1469,115583,0
,Sierra Leone,7/12/2020 16:30,1635,63,1154,0,0
,Cabo Verde,7/12/2020 16:30,1623,19,748,39485,0
,New Zealand,7/12/2020 16:30,1544,22,1497,428600,0
Hong Kong,Hong Kong,7/12/2020 16:30,1470,7,1214,376645,4
,Yemen,7/12/2020 16:30,1465,417,659,120,0
,Libya,7/12/2020 16:30,1433,39,341,34423,0
,Benin,7/12/2020 16:30,1378,26,557,67622,1
,Eswatini,7/12/2020 16:30,1351,20,668,14247,5
,Rwanda,7/12/2020 16:30,1337,4,684,183341,0
,Tunisia,7/12/2020 16:30,1263,50,1076,78567,0
,Montenegro,7/12/2020 16:30,1221,23,325,16183,0
,Jordan,7/12/2020 16:30,1179,10,997,466055,3
,Latvia,7/12/2020 16:30,1173,30,1019,168947,1
,Mozambique,7/12/2020 16:30,1157,9,364,39948,0
,Niger,7/12/2020 16:30,1099,68,992,6636,0
,Burkina Faso,7/12/2020 16:30,1033,53,869,0,0
,Uganda,7/12/2020 16:30,1025,0,972,226403,0
,Cyprus,7/12/2020 16:30,1021,19,839,167394,0
,Liberia,7/12/2020 16:30,1010,51,423,0,0
,Uruguay,7/12/2020 16:30,986,30,896,78117,0
,Georgia,7/12/2020 16:30,986,15,857,142577,5
,Zimbabwe,7/12/2020 16:30,982,18,320,88436,0
,Chad,7/12/2020 16:30,880,75,790,0,0
,Andorra,7/12/2020 16:30,855,52,803,3750,0
,Namibia,7/12/2020 16:30,785,1,26,13999,1
,Jamaica,7/12/2020 16:30,758,10,615,28088,0
,Suriname,7/12/2020 16:30,741,18,495,1244,4
,Sao Tome and Principe,7/12/2020 16:30,727,14,284,1937,0
Yokohama,Japan,7/12/2020 16:30,712,13,651,0,4
,Togo,7/12/2020 16:30,710,15,494,34610,2
,San Marino,7/12/2020 16:30,699,42,656,5729,0
,Malta,7/12/2020 16:30,674,9,660,107166,0
,Reunion,7/12/2020 16:30,593,3,472,35419,3
,Channel Islands,7/12/2020 16:30,577,47,512,21388,0
,Tanzania,7/12/2020 16:30,509,21,183,0,7
,Angola,7/12/2020 16:30,483,25,118,10000,6
Taiwan,Taiwan,7/12/2020 16:30,451,7,438,78496,0
,Syria,7/12/2020 16:30,394,16,126,0,0
,Vietnam,7/12/2020 16:30,372,0,350,275000,1
,Mauritius,7/12/2020 16:30,342,10,330,193561,0
,Isle of Man,7/12/2020 16:30,336,24,312,7031,0
,Myanmar,7/12/2020 16:30,331,6,261,93176,0
,Comoros,7/12/2020 16:30,317,7,296,0,0
,Botswana,7/12/2020 16:30,314,1,31,47860,1
,Guyana,7/12/2020 16:30,291,17,148,3166,6
,Martinique,7/12/2020 16:30,255,15,98,0,5
,Lesotho,7/12/2020 16:30,233,2,32,5659,0
,Eritrea,7/12/2020 16:30,232,0,107,0,0
,Mongolia,7/12/2020 16:30,230,0,202,27594,3
,Cayman Islands,7/12/2020 16:30,201,1,197,26177,0
,Burundi,7/12/2020 16:30,191,1,118,749,0
,Guadeloupe,7/12/2020 16:30,190,14,157,11538,4
,Faeroe Islands,7/12/2020 16:30,188,0,188,23142,0
,Gibraltar,7/12/2020 16:30,180,0,176,16193,0
,Cambodia,7/12/2020 16:30,156,0,133,45341,1
,Bermuda,7/12/2020 16:30,150,9,137,13710,1
,Brunei,7/12/2020 16:30,141,3,138,29841,0
,Trinidad and Tobago,7/12/2020 16:30,133,8,120,5799,0
,Bahamas,7/12/2020 16:30,111,11,89,2526,1
,Monaco,7/12/2020 16:30,109,4,97,16200,0
,Aruba,7/12/2020 16:30,105,3,99,3095,0
,Barbados,7/12/2020 16:30,103,7,90,8801,0
,Seychelles,7/12/2020 16:30,100,0,11,0,0
,Liechtenstein,7/12/2020 16:30,84,1,81,900,0
,Bhutan,7/12/2020 16:30,82,0,76,36619,0
,Sint Maarten,7/12/2020 16:30,78,15,63,523,0
,Antigua and Barbuda,7/12/2020 16:30,74,3,57,860,1
,Turks and Caicos,7/12/2020 16:30,71,2,11,943,0
,Gambia,7/12/2020 16:30,64,3,34,3573,0
,French Polynesia,7/12/2020 16:30,62,0,60,4649,0
Macau,Macau,7/12/2020 16:30,46,0,45,4071,0
,Saint Martin,7/12/2020 16:30,43,3,37,851,1
,Belize,7/12/2020 16:30,37,2,20,2577,0
,St. Vincent Grenadines,7/12/2020 16:30,29,0,29,1023,0
,Fiji,7/12/2020 16:30,26,0,18,4000,0
,Curacao,7/12/2020 16:30,25,1,24,1080,0
,Timor-Leste,7/12/2020 16:30,24,0,24,1568,0
,Grenada,7/12/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/12/2020 16:30,22,0,19,2002,0
,New Caledonia,7/12/2020 16:30,21,0,21,9124,0
,Laos,7/12/2020 16:30,19,0,19,20226,0
,Dominica,7/12/2020 16:30,18,0,18,623,0
,Saint Kitts and Nevis,7/12/2020 16:30,17,0,15,651,0
,Falkland Islands,7/12/2020 16:30,13,0,13,1393,0
,Greenland,7/12/2020 16:30,13,0,13,4577,0
,Montserrat,7/12/2020 16:30,12,1,10,61,0
,Vatican City,7/12/2020 16:30,12,0,12,0,0
,Papua New Guinea,7/12/2020 16:30,11,0,8,7147,0
,Western Sahara,7/12/2020 16:30,10,1,8,0,0
,MS Zaandam,7/12/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/12/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/12/2020 16:30,7,0,7,424,0
,St. Barth,7/12/2020 16:30,6,0,6,507,0
,Anguilla,7/12/2020 16:30,3,0,3,380,0
,Saint Pierre Miquelon,7/12/2020 16:30,2,0,1,0,0
,Mainland China,7/12/2020 16:30,0,0,0,90410000,3
,Australia,7/12/2020 16:30,0,0,0,0,17
,US,7/12/2020 16:30,0,0,0,42396797,15798
,Canada,7/12/2020 16:30,0,0,0,3183516,2156
