Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saudi Arabia,3/23/2020 02:00,511,0,17
,Qatar,3/23/2020 02:00,494,0,33
,Singapore,3/23/2020 02:00,455,2,144
,Russia,3/23/2020 02:00,438,1,16
,Romania,3/23/2020 02:00,433,3,64
,India,3/23/2020 02:00,425,8,24
,Slovenia,3/23/2020 02:00,414,2,0
,Philippines,3/23/2020 02:00,396,33,18
,Peru,3/23/2020 02:00,363,5,1
,Bahrain,3/23/2020 02:00,334,2,149
,Egypt,3/23/2020 02:00,327,14,56
,Estonia,3/23/2020 02:00,326,0,4
Hong Kong,Hong Kong,3/23/2020 02:00,318,4,100
,Mexico,3/23/2020 02:00,316,2,4
,Panama,3/23/2020 02:00,313,3,1
,South Africa,3/23/2020 02:00,274,0,2
,Argentina,3/23/2020 02:00,266,4,27
,Croatia,3/23/2020 02:00,254,1,5
,Lebanon,3/23/2020 02:00,248,4,8
,Iraq,3/23/2020 02:00,233,20,57
,Colombia,3/23/2020 02:00,231,2,3
,Serbia,3/23/2020 02:00,222,2,2
,Dominican Republic,3/23/2020 02:00,202,3,0
,Algeria,3/23/2020 02:00,201,17,65
,Armenia,3/23/2020 02:00,194,0,2
,Bulgaria,3/23/2020 02:00,190,3,3
,Kuwait,3/23/2020 02:00,188,0,30
,Slovakia,3/23/2020 02:00,185,0,7
,San Marino,3/23/2020 02:00,175,20,4
Taiwan,Taiwan,3/23/2020 02:00,169,2,28
,Hungary,3/23/2020 02:00,167,7,16
,Uruguay,3/23/2020 02:00,158,0,0
,United Arab Emirates,3/23/2020 02:00,153,2,38
,Lithuania,3/23/2020 02:00,143,1,1
,Latvia,3/23/2020 02:00,139,0,1
,Costa Rica,3/23/2020 02:00,134,2,2
,Bosnia and Herzegovina,3/23/2020 02:00,126,1,2
,Vietnam,3/23/2020 02:00,116,0,17
,Morocco,3/23/2020 02:00,115,4,3
,North Macedonia,3/23/2020 02:00,115,1,1
,Faeroe Islands,3/23/2020 02:00,115,0,3
,Andorra,3/23/2020 02:00,113,1,1
,Jordan,3/23/2020 02:00,112,0,1
,New Zealand,3/23/2020 02:00,102,0,0
,Cyprus,3/23/2020 02:00,95,1,3
,Moldova,3/23/2020 02:00,94,1,1
,Malta,3/23/2020 02:00,90,0,2
,Albania,3/23/2020 02:00,89,2,2
,Brunei,3/23/2020 02:00,88,0,2
,Cambodia,3/23/2020 02:00,86,0,2
,Sri Lanka,3/23/2020 02:00,86,0,3
,Venezuela,3/23/2020 02:00,77,0,15
,Belarus,3/23/2020 02:00,76,0,15
,Burkina Faso,3/23/2020 02:00,75,4,5
,Tunisia,3/23/2020 02:00,75,3,1
,Ukraine,3/23/2020 02:00,73,3,1
,Senegal,3/23/2020 02:00,67,0,5
,Azerbaijan,3/23/2020 02:00,65,1,11
,Reunion,3/23/2020 02:00,64,0,1
,Kazakhstan,3/23/2020 02:00,60,0,0
,Palestine,3/23/2020 02:00,59,0,17
,Guadeloupe,3/23/2020 02:00,58,1,0
,Oman,3/23/2020 02:00,55,0,17
,Georgia,3/23/2020 02:00,54,0,1
,Trinidad and Tobago,3/23/2020 02:00,50,0,0
,Uzbekistan,3/23/2020 02:00,46,0,0
,Martinique,3/23/2020 02:00,44,1,0
,Afghanistan,3/23/2020 02:00,40,1,1
,Cameroon,3/23/2020 02:00,40,0,2
,Liechtenstein,3/23/2020 02:00,37,0,0
,Cuba,3/23/2020 02:00,35,1,0
,Channel Islands,3/23/2020 02:00,32,0,0
,DRC,3/23/2020 02:00,30,1,0
,Nigeria,3/23/2020 02:00,30,0,2
,Mauritius,3/23/2020 02:00,28,2,0
,Bangladesh,3/23/2020 02:00,27,2,3
,Guam,3/23/2020 02:00,27,1,0
,Honduras,3/23/2020 02:00,26,0,0
,Bolivia,3/23/2020 02:00,24,0,0
,Ghana,3/23/2020 02:00,23,1,0
,Puerto Rico,3/23/2020 02:00,23,1,0
,Monaco,3/23/2020 02:00,23,0,1
,Montenegro,3/23/2020 02:00,22,1,0
,Paraguay,3/23/2020 02:00,22,1,0
Macau,Macau,3/23/2020 02:00,22,0,10
,Guatemala,3/23/2020 02:00,19,1,0
,Guyana,3/23/2020 02:00,19,1,0
,Jamaica,3/23/2020 02:00,19,1,2
,Rwanda,3/23/2020 02:00,19,0,0
,French Guiana,3/23/2020 02:00,18,0,0
,French Polynesia,3/23/2020 02:00,18,0,0
,Togo,3/23/2020 02:00,16,0,0
,Gibraltar,3/23/2020 02:00,15,0,2
,Kenya,3/23/2020 02:00,15,0,0
,Barbados,3/23/2020 02:00,14,0,0
,Ivory Coast,3/23/2020 02:00,14,0,1
,Kyrgyzstan,3/23/2020 02:00,14,0,0
,Maldives,3/23/2020 02:00,13,0,3
,Madagascar,3/23/2020 02:00,12,0,0
,Tanzania,3/23/2020 02:00,12,0,0
,Ethiopia,3/23/2020 02:00,11,0,0
,Mayotte,3/23/2020 02:00,11,0,0
,Mongolia,3/23/2020 02:00,10,0,0
,Aruba,3/23/2020 02:00,9,0,1
,Seychelles,3/23/2020 02:00,7,0,0
,Bermuda,3/23/2020 02:00,6,0,0
,Equatorial Guinea,3/23/2020 02:00,6,0,0
,U.S. Virgin Islands,3/23/2020 02:00,6,0,0
,Gabon,3/23/2020 02:00,5,1,0
,Isle of Man,3/23/2020 02:00,5,0,0
,Saint Martin,3/23/2020 02:00,5,0,0
,Suriname,3/23/2020 02:00,5,0,0
,Bahamas,3/23/2020 02:00,4,0,0
,Greenland,3/23/2020 02:00,4,0,0
,New Caledonia,3/23/2020 02:00,4,0,0
,Eswatini,3/23/2020 02:00,4,0,0
,Cayman Islands,3/23/2020 02:00,3,1,0
,Curacao,3/23/2020 02:00,3,1,0
,Cabo Verde,3/23/2020 02:00,3,0,0
,CAR,3/23/2020 02:00,3,0,0
,Congo,3/23/2020 02:00,3,0,0
,El Salvador,3/23/2020 02:00,3,0,0
,Fiji,3/23/2020 02:00,3,0,0
,Liberia,3/23/2020 02:00,3,0,0
,Namibia,3/23/2020 02:00,3,0,0
,St. Barth,3/23/2020 02:00,3,0,0
,Zambia,3/23/2020 02:00,3,0,0
,Zimbabwe,3/23/2020 02:00,3,0,0
,Sudan,3/23/2020 02:00,2,1,0
,Angola,3/23/2020 02:00,2,0,0
,Benin,3/23/2020 02:00,2,0,0
,Bhutan,3/23/2020 02:00,2,0,0
,Guinea,3/23/2020 02:00,2,0,0
,Haiti,3/23/2020 02:00,2,0,0
,Mauritania,3/23/2020 02:00,2,0,0
,Nicaragua,3/23/2020 02:00,2,0,0
,Niger,3/23/2020 02:00,2,0,0
,Saint Lucia,3/23/2020 02:00,2,0,0
,Nepal,3/23/2020 02:00,1,0,1
,Antigua and Barbuda,3/23/2020 02:00,1,0,0
,Chad,3/23/2020 02:00,1,0,0
,Djibouti,3/23/2020 02:00,1,0,0
,Dominica,3/23/2020 02:00,1,0,0
,Eritrea,3/23/2020 02:00,1,0,0
,Gambia,3/23/2020 02:00,1,0,0
,Grenada,3/23/2020 02:00,1,0,0
,Vatican City,3/23/2020 02:00,1,0,0
,Montserrat,3/23/2020 02:00,1,0,0
,Mozambique,3/23/2020 02:00,1,0,0
,Papua New Guinea,3/23/2020 02:00,1,0,0
,St. Vincent Grenadines,3/23/2020 02:00,1,0,0
,Sint Maarten,3/23/2020 02:00,1,0,0
,Somalia,3/23/2020 02:00,1,0,0
,Syria,3/23/2020 02:00,1,0,0
,Timor-Leste,3/23/2020 02:00,1,0,0
,Uganda,3/23/2020 02:00,1,0,0
