Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Connecticut,US,7/05/2020 07:00,46720,4335,63,0,0
Indiana,US,7/05/2020 07:00,47432,2687,2598,0,0
Tennessee,US,7/05/2020 07:00,49995,637,30032,0,0
Alabama,US,7/05/2020 07:00,42862,1007,22082,0,0
Minnesota,US,7/05/2020 07:00,37624,1503,32347,0,0
South Carolina,US,7/05/2020 07:00,43260,806,5076,0,0
Colorado,US,7/05/2020 07:00,33871,1702,2921,0,0
WA,US,7/05/2020 07:00,35094,1342,5355,0,0
Iowa,US,7/05/2020 07:00,31061,721,24617,0,0
Wisconsin,US,7/05/2020 07:00,31055,796,24491,0,0
Mississippi,US,7/05/2020 07:00,30674,1107,19388,0,0
Veteran Affair,US,7/05/2020 07:00,24500,1678,13019,0,0
Nebraska,US,7/05/2020 07:00,19827,284,14340,0,0
Missouri,US,7/05/2020 07:00,24180,1073,4102,0,0
Rhode Island,US,7/05/2020 07:00,16991,960,1657,0,0
Utah,US,7/05/2020 07:00,24542,182,4075,0,0
Arkansas,US,7/05/2020 07:00,23209,286,16726,0,0
Kentucky,US,7/05/2020 07:00,16376,585,4726,0,0
US Military,US,7/05/2020 07:00,18071,38,8683,0,0
Nevada,US,7/05/2020 07:00,21676,530,13249,0,0
Kansas,US,7/05/2020 07:00,15911,283,10086,0,0
Delaware,US,7/05/2020 07:00,11996,512,6711,0,0
New Mexico,US,7/05/2020 07:00,13062,513,5845,0,0
Washington DC,US,7/05/2020 07:00,10447,557,1523,0,0
Oklahoma,US,7/05/2020 07:00,15648,399,11967,0,0
Federal Bureau of Prisons,US,7/05/2020 07:00,7877,94,5722,0,0
Navajo Nation,US,7/05/2020 07:00,7613,369,930,0,0
South Dakota,US,7/05/2020 07:00,7028,97,6062,0,0
New Hampshire,US,7/05/2020 07:00,5871,380,4667,0,0
Oregon,US,7/05/2020 07:00,9930,213,1894,0,0
Puerto Rico,US,7/05/2020 07:00,7787,155,850,0,0
Idaho,US,7/05/2020 07:00,7370,93,2858,0,0
North Dakota,US,7/05/2020 07:00,3779,80,3288,0,0
Maine,US,7/05/2020 07:00,3397,107,2751,0,0
West Virginia,US,7/05/2020 07:00,3205,94,2418,0,0
Vermont,US,7/05/2020 07:00,1238,56,922,0,0
Wyoming,US,7/05/2020 07:00,1606,20,1154,0,0
Hawaii,US,7/05/2020 07:00,999,19,756,0,0
Montana,US,7/05/2020 07:00,1167,23,678,0,0
Alaska,US,7/05/2020 07:00,1111,15,539,0,0
Guam,US,7/05/2020 07:00,280,5,143,0,0
Grand Princess,US,7/05/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/05/2020 07:00,111,6,76,0,0
Diamond Princess,US,7/05/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/05/2020 07:00,31,2,16,0,0
Quebec,Canada,7/05/2020 07:00,55784,5566,25280,0,0
Ontario,Canada,7/05/2020 07:00,37525,2744,32600,0,0
Alberta,Canada,7/05/2020 07:00,8259,155,7532,0,0
British Columbia,Canada,7/05/2020 07:00,2947,177,2608,0,0
Nova Scotia,Canada,7/05/2020 07:00,1064,63,999,0,0
Saskatchewan,Canada,7/05/2020 07:00,796,14,711,0,0
Manitoba,Canada,7/05/2020 07:00,325,7,302,0,0
Newfoundland and Labrador,Canada,7/05/2020 07:00,261,3,258,0,0
New Brunswick,Canada,7/05/2020 07:00,165,2,162,0,0
Prince Edward Island,Canada,7/05/2020 07:00,30,0,27,0,0
Yukon,Canada,7/05/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/05/2020 07:00,5,0,5,0,0
,Brazil,7/05/2020 07:00,1578376,64365,978615,3330562,8318
,Russia,7/05/2020 07:00,681251,10161,450750,21069457,2300
,India,7/05/2020 07:00,675453,19303,409083,9789066,8944
,Peru,7/05/2020 07:00,299080,10412,189621,1761910,1210
,Spain,7/05/2020 07:00,297625,28385,196958,5448984,617
,Chile,7/05/2020 07:00,291847,6192,257445,1163880,2077
,UK,7/05/2020 07:00,284900,44198,1166,10340511,231
,Mexico,7/05/2020 07:00,252165,30366,152309,634991,378
,Italy,7/05/2020 07:00,241419,34854,191944,5600826,71
,Iran,7/05/2020 07:00,240438,11571,201330,1794727,3168
,Pakistan,7/05/2020 07:00,228474,4712,129830,1398352,2419
,Saudi Arabia,7/05/2020 07:00,205929,1858,143256,1823763,2295
,Turkey,7/05/2020 07:00,204610,5206,179492,3584066,1093
,Germany,7/05/2020 07:00,197418,9081,181700,5873563,318
,South Africa,7/05/2020 07:00,187977,3026,91227,1792078,539
,France,7/05/2020 07:00,166960,29893,77060,1384633,560
,Bangladesh,7/05/2020 07:00,162417,2052,72625,849062,1
,Colombia,7/05/2020 07:00,113389,3942,46563,839731,841
,Qatar,7/05/2020 07:00,99183,123,90387,376881,176
,Argentina,7/05/2020 07:00,75376,1481,25930,390382,620
,Egypt,7/05/2020 07:00,74035,3280,20103,135000,41
,Sweden,7/05/2020 07:00,71419,5420,4971,519113,124
,Indonesia,7/05/2020 07:00,63749,3171,29105,915482,0
,Belarus,7/05/2020 07:00,63270,418,50669,1059299,89
Brussels,Belgium,7/05/2020 07:00,61838,9771,17091,1284605,32
,Ecuador,7/05/2020 07:00,61535,4769,28507,162372,288
,Iraq,7/05/2020 07:00,58354,2368,31077,589377,333
,United Arab Emirates,7/05/2020 07:00,50857,321,39857,3500000,1
,Netherlands,7/05/2020 07:00,50335,6113,322,616376,18
,Kuwait,7/05/2020 07:00,49303,365,39943,402941,158
,Ukraine,7/05/2020 07:00,48500,1249,21376,705836,105
,Kazakhstan,7/05/2020 07:00,47171,188,27030,1590144,121
,Oman,7/05/2020 07:00,46178,213,27917,202837,116
,Singapore,7/05/2020 07:00,44800,26,40117,757746,2
,Philippines,7/05/2020 07:00,44254,1297,11942,798476,166
,Portugal,7/05/2020 07:00,43569,1605,28772,1205593,73
,Bolivia,7/05/2020 07:00,38071,1378,11272,83958,71
,Panama,7/05/2020 07:00,36983,720,17761,141283,146
,Dominican Republic,7/05/2020 07:00,36184,786,18602,163727,193
,Poland,7/05/2020 07:00,35950,1517,23746,1639370,77
,Afghanistan,7/05/2020 07:00,32951,864,19366,75747,30
,Switzerland,7/05/2020 07:00,32198,1965,29200,624396,15
,Israel,7/05/2020 07:00,29366,330,17847,1069963,84
,Romania,7/05/2020 07:00,28973,1750,20026,766868,215
,Bahrain,7/05/2020 07:00,28857,96,23959,592350,46
,Armenia,7/05/2020 07:00,28606,484,16140,122682,10
,Nigeria,7/05/2020 07:00,28167,634,11462,148188,7
,Ireland,7/05/2020 07:00,25509,1741,23364,454216,12
,Honduras,7/05/2020 07:00,22921,629,2387,49308,58
,Guatemala,7/05/2020 07:00,22501,920,3330,64590,5
,Ghana,7/05/2020 07:00,20085,122,14870,307133,6
,Azerbaijan,7/05/2020 07:00,19801,241,11291,509811,66
,Japan,7/05/2020 07:00,19282,977,16959,490287,32
,Austria,7/05/2020 07:00,18280,706,16615,647804,10
,Moldova,7/05/2020 07:00,17672,582,10718,101180,438
,Serbia,7/05/2020 07:00,15829,306,13064,434415,86
,Nepal,7/05/2020 07:00,15784,34,6547,547876,0
,Algeria,7/05/2020 07:00,15500,946,11181,0,56
,Morocco,7/05/2020 07:00,14132,234,9410,748449,19
,South Korea,7/05/2020 07:00,13091,283,11832,1326055,15
,Denmark,7/05/2020 07:00,12832,606,11817,1106377,6
,Cameroon,7/05/2020 07:00,12592,313,10100,0,52
,Czechia,7/05/2020 07:00,12440,351,7852,570080,14
,Ivory Coast,7/05/2020 07:00,10462,72,4807,62205,0
,Uzbekistan,7/05/2020 07:00,9829,31,6425,1121236,25
,Sudan,7/05/2020 07:00,9767,608,4673,401,0
,Norway,7/05/2020 07:00,8927,251,8138,348208,3
,Malaysia,7/05/2020 07:00,8663,121,8465,804518,2
,Kenya,7/05/2020 07:00,7577,159,2236,185035,29
,El Salvador,7/05/2020 07:00,7507,210,4434,172455,215
,DRC,7/05/2020 07:00,7379,182,2961,0,0
,Kyrgyzstan,7/05/2020 07:00,7377,88,2802,228857,24
,Senegal,7/05/2020 07:00,7272,129,4713,82857,38
,Finland,7/05/2020 07:00,7253,329,6700,251600,0
,North Macedonia,7/05/2020 07:00,6932,334,2987,66133,55
,Venezuela,7/05/2020 07:00,6750,62,2100,1412214,11
,Haiti,7/05/2020 07:00,6294,113,1408,12847,0
,Tajikistan,7/05/2020 07:00,6159,52,4809,0,0
,Ethiopia,7/05/2020 07:00,5846,103,2430,250604,35
,Bulgaria,7/05/2020 07:00,5677,241,2898,152653,29
,Gabon,7/05/2020 07:00,5620,44,2555,39668,10
,Guinea,7/05/2020 07:00,5570,34,4496,14407,24
,Bosnia and Herzegovina,7/05/2020 07:00,4962,191,2550,97736,4
,French Guiana,7/05/2020 07:00,4913,16,1866,8707,23
,Mauritania,7/05/2020 07:00,4827,129,1805,13842,14
,Djibouti,7/05/2020 07:00,4736,55,4580,47491,0
,Costa Rica,7/05/2020 07:00,4621,19,1721,44917,10
,Luxembourg,7/05/2020 07:00,4476,110,4016,219471,3
,Hungary,7/05/2020 07:00,4183,589,2811,281628,8
,Palestine,7/05/2020 07:00,4043,15,463,84621,0
,CAR,7/05/2020 07:00,3969,48,914,25185,2
,Greece,7/05/2020 07:00,3511,192,1374,331703,11
,Thailand,7/05/2020 07:00,3190,58,3071,603657,1
,Croatia,7/05/2020 07:00,3094,113,2183,84166,3
,Equatorial Guinea,7/05/2020 07:00,3071,51,842,16000,0
,Somalia,7/05/2020 07:00,2961,92,973,0,2
,Madagascar,7/05/2020 07:00,2941,32,1108,23244,33
,Albania,7/05/2020 07:00,2819,74,1637,24601,8
,Mayotte,7/05/2020 07:00,2661,35,2375,8800,3
,Nicaragua,7/05/2020 07:00,2519,83,1238,0,0
,Maldives,7/05/2020 07:00,2435,10,2030,53867,12
,Paraguay,7/05/2020 07:00,2385,20,1134,76077,5
,Cuba,7/05/2020 07:00,2369,86,2227,180697,2
,Mali,7/05/2020 07:00,2303,118,1516,12807,0
,Sri Lanka,7/05/2020 07:00,2074,11,1903,110505,1
,South Sudan,7/05/2020 07:00,2021,38,333,10824,0
,Estonia,7/05/2020 07:00,1993,69,1874,109089,2
,Iceland,7/05/2020 07:00,1860,10,1833,85914,0
,Lebanon,7/05/2020 07:00,1855,35,1304,144418,5
,Lithuania,7/05/2020 07:00,1831,79,1545,440453,15
,Guinea-Bissau,7/05/2020 07:00,1765,25,676,1500,5
,Slovakia,7/05/2020 07:00,1764,28,1466,218346,3
,Slovenia,7/05/2020 07:00,1700,111,1384,105652,0
,Zambia,7/05/2020 07:00,1632,30,1348,56825,1
,Malawi,7/05/2020 07:00,1613,17,317,16281,4
,Congo,7/05/2020 07:00,1557,44,501,0,0
,Sierra Leone,7/05/2020 07:00,1533,62,1051,0,0
,New Zealand,7/05/2020 07:00,1533,22,1490,411932,1
,Cabo Verde,7/05/2020 07:00,1421,16,654,39257,0
Hong Kong,Hong Kong,7/05/2020 07:00,1259,7,1145,347400,1
,Yemen,7/05/2020 07:00,1248,337,537,120,0
,Benin,7/05/2020 07:00,1199,21,333,56613,1
,Tunisia,7/05/2020 07:00,1186,50,1046,71689,0
,Jordan,7/05/2020 07:00,1150,10,902,415385,3
,Latvia,7/05/2020 07:00,1123,30,1000,156784,1
,Rwanda,7/05/2020 07:00,1092,3,523,157271,0
,Niger,7/05/2020 07:00,1088,68,965,6568,0
,Cyprus,7/05/2020 07:00,1002,19,839,163499,0
,Libya,7/05/2020 07:00,989,27,258,29175,0
,Burkina Faso,7/05/2020 07:00,987,53,854,0,0
,Mozambique,7/05/2020 07:00,969,7,256,32498,0
,Uruguay,7/05/2020 07:00,955,28,840,70482,1
,Eswatini,7/05/2020 07:00,954,13,535,11872,5
,Georgia,7/05/2020 07:00,951,15,828,120336,5
,Uganda,7/05/2020 07:00,939,0,891,205312,0
,Chad,7/05/2020 07:00,871,74,787,0,0
,Liberia,7/05/2020 07:00,869,37,369,0,0
,Andorra,7/05/2020 07:00,855,52,800,3750,0
,Jamaica,7/05/2020 07:00,728,10,569,26002,0
,Montenegro,7/05/2020 07:00,720,14,315,13820,0
,Sao Tome and Principe,7/05/2020 07:00,719,13,267,1833,0
Yokohama,Japan,7/05/2020 07:00,712,13,651,0,4
,San Marino,7/05/2020 07:00,698,42,656,5729,0
,Zimbabwe,7/05/2020 07:00,698,8,181,78465,0
,Togo,7/05/2020 07:00,676,15,432,32758,2
,Malta,7/05/2020 07:00,672,9,651,99126,0
,Channel Islands,7/05/2020 07:00,571,47,512,21388,0
,Suriname,7/05/2020 07:00,565,14,276,1244,6
,Reunion,7/05/2020 07:00,536,2,472,35419,3
,Tanzania,7/05/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/05/2020 07:00,449,7,438,77157,0
,Namibia,7/05/2020 07:00,375,0,25,10682,1
,Vietnam,7/05/2020 07:00,355,0,340,275000,1
,Angola,7/05/2020 07:00,346,19,108,10000,6
,Mauritius,7/05/2020 07:00,341,10,330,186845,0
,Syria,7/05/2020 07:00,338,10,123,0,0
,Isle of Man,7/05/2020 07:00,336,24,312,6600,0
,Myanmar,7/05/2020 07:00,313,6,240,81977,0
,Comoros,7/05/2020 07:00,309,7,241,0,0
,Botswana,7/05/2020 07:00,277,1,29,45440,1
,Guyana,7/05/2020 07:00,272,14,120,2779,3
,Martinique,7/05/2020 07:00,249,14,98,0,5
,Mongolia,7/05/2020 07:00,220,0,185,24046,2
,Eritrea,7/05/2020 07:00,215,0,56,0,0
,Cayman Islands,7/05/2020 07:00,201,1,194,24637,0
,Burundi,7/05/2020 07:00,191,1,118,749,0
,Faeroe Islands,7/05/2020 07:00,187,0,187,15899,0
,Guadeloupe,7/05/2020 07:00,184,14,157,9649,4
,Gibraltar,7/05/2020 07:00,178,0,176,14491,0
,Bermuda,7/05/2020 07:00,146,9,137,12046,1
,Brunei,7/05/2020 07:00,141,3,138,29841,0
,Cambodia,7/05/2020 07:00,141,0,131,38335,1
,Trinidad and Tobago,7/05/2020 07:00,130,8,115,5533,0
,Monaco,7/05/2020 07:00,106,4,95,16200,0
,Aruba,7/05/2020 07:00,105,3,98,2575,0
,Bahamas,7/05/2020 07:00,104,11,89,2441,1
,Barbados,7/05/2020 07:00,97,7,90,8120,0
,Liechtenstein,7/05/2020 07:00,83,1,81,900,0
,Seychelles,7/05/2020 07:00,81,0,11,0,0
,Sint Maarten,7/05/2020 07:00,78,15,63,500,0
,Bhutan,7/05/2020 07:00,78,0,51,25579,0
,Antigua and Barbuda,7/05/2020 07:00,68,3,23,796,1
,Lesotho,7/05/2020 07:00,63,0,11,3000,0
,French Polynesia,7/05/2020 07:00,62,0,60,4649,0
,Gambia,7/05/2020 07:00,57,2,27,3162,0
,Turks and Caicos,7/05/2020 07:00,47,2,11,775,0
Macau,Macau,7/05/2020 07:00,46,0,45,4071,0
,Saint Martin,7/05/2020 07:00,43,3,37,851,1
,Belize,7/05/2020 07:00,30,2,19,2358,0
,St. Vincent Grenadines,7/05/2020 07:00,29,0,29,844,0
,Timor-Leste,7/05/2020 07:00,24,0,24,1568,0
,Curacao,7/05/2020 07:00,23,1,19,1080,0
,Grenada,7/05/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/05/2020 07:00,22,0,19,1815,0
,New Caledonia,7/05/2020 07:00,21,0,21,8610,0
,Laos,7/05/2020 07:00,19,0,19,17089,0
,Dominica,7/05/2020 07:00,18,0,18,623,0
,Fiji,7/05/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,7/05/2020 07:00,16,0,15,483,0
,Falkland Islands,7/05/2020 07:00,13,0,13,1197,0
,Greenland,7/05/2020 07:00,13,0,13,3954,0
,Vatican City,7/05/2020 07:00,12,0,12,0,0
,Montserrat,7/05/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/05/2020 07:00,11,0,8,7147,0
,Western Sahara,7/05/2020 07:00,10,1,8,0,0
,MS Zaandam,7/05/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/05/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/05/2020 07:00,7,0,7,424,0
,St. Barth,7/05/2020 07:00,6,0,6,152,0
,Anguilla,7/05/2020 07:00,3,0,3,272,0
,Saint Pierre Miquelon,7/05/2020 07:00,1,0,1,0,0
,Mainland China,7/05/2020 07:00,0,0,0,90410000,5
,Australia,7/05/2020 07:00,0,0,0,0,4
,US,7/05/2020 07:00,0,0,0,36955038,16017
,Canada,7/05/2020 07:00,0,0,0,2914954,2125
