Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Northern Territory,Australia,7/17/2020 07:00,31,0,29,19359,0
New York,US,7/17/2020 07:00,409908,32446,57587,0,0
California,US,7/17/2020 07:00,364835,7492,93618,0,0
Florida,US,7/17/2020 07:00,315775,4677,381,0,0
Texas,US,7/17/2020 07:00,305854,3657,155937,0,0
New Jersey,US,7/17/2020 07:00,176501,15755,3966,0,0
Illinois,US,7/17/2020 07:00,157980,7251,75880,0,0
Massachusetts,US,7/17/2020 07:00,112581,8380,94347,0,0
Arizona,US,7/17/2020 07:00,134613,2492,174,0,0
Georgia,US,7/17/2020 07:00,131287,3105,340,0,0
Pennsylvania,US,7/17/2020 07:00,103075,6984,1369,0,0
North Carolina,US,7/17/2020 07:00,93426,1588,67124,0,0
Michigan,US,7/17/2020 07:00,79850,6348,53867,0,0
Maryland,US,7/17/2020 07:00,75664,3347,5286,0,0
Louisiana,US,7/17/2020 07:00,86411,3485,53288,0,0
Virginia,US,7/17/2020 07:00,74431,2007,9644,0,0
Ohio,US,7/17/2020 07:00,70602,3104,7358,0,0
Connecticut,US,7/17/2020 07:00,47750,4389,63,0,0
Indiana,US,7/17/2020 07:00,54080,2795,2896,0,0
Tennessee,US,7/17/2020 07:00,71540,797,41254,0,0
Alabama,US,7/17/2020 07:00,61000,1288,29736,0,0
Minnesota,US,7/17/2020 07:00,44347,1566,38290,0,0
South Carolina,US,7/17/2020 07:00,63883,1053,5076,0,0
Colorado,US,7/17/2020 07:00,38824,1746,3478,0,0
WA,US,7/17/2020 07:00,44395,1426,5380,0,0
Mississippi,US,7/17/2020 07:00,39797,1308,25932,0,0
Wisconsin,US,7/17/2020 07:00,39629,831,30555,0,0
Iowa,US,7/17/2020 07:00,37216,780,27419,0,0
Utah,US,7/17/2020 07:00,31845,234,4075,0,0
Missouri,US,7/17/2020 07:00,33019,1155,4102,0,0
Veteran Affair,US,7/17/2020 07:00,31162,1843,13019,0,0
Arkansas,US,7/17/2020 07:00,31114,341,24195,0,0
Nevada,US,7/17/2020 07:00,32033,627,21740,0,0
US Military,US,7/17/2020 07:00,27088,44,11066,0,0
Nebraska,US,7/17/2020 07:00,22120,301,14641,0,0
Oklahoma,US,7/17/2020 07:00,23446,438,18097,0,0
Kentucky,US,7/17/2020 07:00,21083,650,5475,0,0
Kansas,US,7/17/2020 07:00,20817,305,12117,0,0
Rhode Island,US,7/17/2020 07:00,17711,988,1683,0,0
New Mexico,US,7/17/2020 07:00,16138,562,6578,0,0
Delaware,US,7/17/2020 07:00,13050,521,7236,0,0
Oregon,US,7/17/2020 07:00,13509,249,1885,0,0
Washington DC,US,7/17/2020 07:00,11076,574,1843,0,0
Idaho,US,7/17/2020 07:00,13133,114,3022,0,0
Puerto Rico,US,7/17/2020 07:00,10574,172,850,0,0
Federal Bureau of Prisons,US,7/17/2020 07:00,9875,96,6001,0,0
Navajo Nation,US,7/17/2020 07:00,8370,405,930,0,0
South Dakota,US,7/17/2020 07:00,7694,115,6737,0,0
New Hampshire,US,7/17/2020 07:00,6139,395,5136,0,0
North Dakota,US,7/17/2020 07:00,4668,89,3796,0,0
Maine,US,7/17/2020 07:00,3598,114,3096,0,0
West Virginia,US,7/17/2020 07:00,4657,99,3128,0,0
Vermont,US,7/17/2020 07:00,1325,56,1049,0,0
Wyoming,US,7/17/2020 07:00,2026,22,1540,0,0
Hawaii,US,7/17/2020 07:00,1311,22,975,0,0
Montana,US,7/17/2020 07:00,2231,35,970,0,0
Alaska,US,7/17/2020 07:00,1696,17,688,0,0
Guam,US,7/17/2020 07:00,314,5,143,0,0
Grand Princess,US,7/17/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/17/2020 07:00,249,6,120,0,0
Diamond Princess,US,7/17/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/17/2020 07:00,31,2,16,0,0
Quebec,Canada,7/17/2020 07:00,57001,5646,26253,0,0
Ontario,Canada,7/17/2020 07:00,39043,2784,34658,0,0
Alberta,Canada,7/17/2020 07:00,9114,165,8142,0,0
British Columbia,Canada,7/17/2020 07:00,3170,189,2789,0,0
Nova Scotia,Canada,7/17/2020 07:00,1067,63,1002,0,0
Saskatchewan,Canada,7/17/2020 07:00,923,15,794,0,0
Manitoba,Canada,7/17/2020 07:00,331,7,318,0,0
Newfoundland and Labrador,Canada,7/17/2020 07:00,262,3,258,0,0
New Brunswick,Canada,7/17/2020 07:00,168,2,163,0,0
Prince Edward Island,Canada,7/17/2020 07:00,36,0,27,0,0
Yukon,Canada,7/17/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/17/2020 07:00,5,0,5,0,0
,Brazil,7/17/2020 07:00,2014738,76822,1366775,4911063,8318
,India,7/17/2020 07:00,1008480,25664,637646,13072718,8944
,Russia,7/17/2020 07:00,759203,12123,539373,24364568,2300
,Peru,7/17/2020 07:00,341586,12615,230994,2003963,1302
,South Africa,7/17/2020 07:00,324221,4669,165591,2324923,539
,Mexico,7/17/2020 07:00,324041,37574,203464,782063,378
,Chile,7/17/2020 07:00,323698,7290,295301,1351904,1821
,Spain,7/17/2020 07:00,305935,28416,196958,6026446,617
,UK,7/17/2020 07:00,292552,45119,1166,12669634,145
,Iran,7/17/2020 07:00,269440,13791,232873,2073791,3509
,Pakistan,7/17/2020 07:00,259999,5475,183737,1676090,1895
,Italy,7/17/2020 07:00,243736,35017,196246,6103492,53
,Saudi Arabia,7/17/2020 07:00,243238,2370,187622,2494873,2206
,Turkey,7/17/2020 07:00,216873,5440,198820,4149909,1213
,Germany,7/17/2020 07:00,201836,9157,186400,6884614,255
,Bangladesh,7/17/2020 07:00,199357,2547,108725,1006751,1
,France,7/17/2020 07:00,173838,30138,79036,2602581,481
,Colombia,7/17/2020 07:00,173206,6029,76164,1113507,1027
,Argentina,7/17/2020 07:00,114783,2112,49120,508228,752
,Qatar,7/17/2020 07:00,105898,153,102597,435584,132
,Iraq,7/17/2020 07:00,86148,3522,54316,744847,382
,Egypt,7/17/2020 07:00,85771,4120,26691,135000,41
,Indonesia,7/17/2020 07:00,83130,3957,41834,1175462,0
,Sweden,7/17/2020 07:00,76877,5593,4971,681820,62
,Ecuador,7/17/2020 07:00,71365,5207,31260,194578,313
,Kazakhstan,7/17/2020 07:00,66895,375,40256,1737546,221
,Belarus,7/17/2020 07:00,65623,485,56915,1162280,89
,Oman,7/17/2020 07:00,64193,298,41450,262869,157
Brussels,Belgium,7/17/2020 07:00,63238,9795,17269,1429053,28
,Philippines,7/17/2020 07:00,63001,1660,21748,1062804,647
,Kuwait,7/17/2020 07:00,58221,404,48381,452970,143
,Ukraine,7/17/2020 07:00,57264,1456,29769,854064,92
,United Arab Emirates,7/17/2020 07:00,56129,335,47412,4364763,1
,Bolivia,7/17/2020 07:00,54156,1984,16979,117111,71
,Netherlands,7/17/2020 07:00,51351,6137,322,764079,15
,Panama,7/17/2020 07:00,50373,1000,25842,177843,166
,Dominican Republic,7/17/2020 07:00,48743,941,23636,201669,246
,Portugal,7/17/2020 07:00,47765,1679,32476,1413519,72
,Singapore,7/17/2020 07:00,47453,27,43256,1009532,0
,Israel,7/17/2020 07:00,46546,387,20523,1411893,213
,Poland,7/17/2020 07:00,39407,1612,29505,1886089,71
,Romania,7/17/2020 07:00,35802,1988,22312,925001,273
,Afghanistan,7/17/2020 07:00,35229,1147,23151,82924,31
,Bahrain,7/17/2020 07:00,35084,121,30809,703002,48
,Nigeria,7/17/2020 07:00,34854,769,14292,202097,7
,Armenia,7/17/2020 07:00,34001,620,22492,143114,10
,Switzerland,7/17/2020 07:00,33382,1969,29900,715487,20
,Guatemala,7/17/2020 07:00,32939,1404,4807,64590,5
,Honduras,7/17/2020 07:00,30867,835,3420,49308,58
,Azerbaijan,7/17/2020 07:00,26165,334,17256,601500,66
,Ghana,7/17/2020 07:00,26125,139,22270,339491,8
,Ireland,7/17/2020 07:00,25698,1749,23364,532062,9
,Japan,7/17/2020 07:00,22890,985,18814,599239,37
,Algeria,7/17/2020 07:00,21355,1052,15107,0,61
,Moldova,7/17/2020 07:00,20264,666,13640,101180,358
,Serbia,7/17/2020 07:00,19717,442,14047,524578,177
,Austria,7/17/2020 07:00,19270,711,17244,734413,11
,Nepal,7/17/2020 07:00,17344,39,11249,616212,0
,Morocco,7/17/2020 07:00,16638,263,14175,962500,31
,Cameroon,7/17/2020 07:00,16157,373,13728,135000,52
,Uzbekistan,7/17/2020 07:00,15349,76,8783,1377915,43
,South Korea,7/17/2020 07:00,13672,293,12460,1451017,15
,Czechia,7/17/2020 07:00,13612,355,8640,610642,18
,Ivory Coast,7/17/2020 07:00,13554,87,7363,80633,0
,Denmark,7/17/2020 07:00,13124,610,12195,1290888,5
,Kyrgyzstan,7/17/2020 07:00,13101,173,3821,262894,24
,Kenya,7/17/2020 07:00,11673,217,3638,229390,44
,El Salvador,7/17/2020 07:00,11207,309,6422,204609,412
,Venezuela,7/17/2020 07:00,10854,104,3255,1414066,23
,Sudan,7/17/2020 07:00,10527,668,5601,401,0
,Costa Rica,7/17/2020 07:00,9546,42,2673,61216,35
,Norway,7/17/2020 07:00,9015,254,8138,392676,1
,Malaysia,7/17/2020 07:00,8755,122,8541,868394,3
,North Macedonia,7/17/2020 07:00,8623,401,4565,80774,55
,Senegal,7/17/2020 07:00,8544,160,5809,95152,40
,Ethiopia,7/17/2020 07:00,8475,148,2430,250604,35
,DRC,7/17/2020 07:00,8249,193,4248,0,0
,Bulgaria,7/17/2020 07:00,8144,293,3927,196479,28
,Palestine,7/17/2020 07:00,7764,51,1492,141444,0
,Bosnia and Herzegovina,7/17/2020 07:00,7681,240,3534,116067,0
,Finland,7/17/2020 07:00,7301,328,6880,294900,0
,Haiti,7/17/2020 07:00,6948,145,3606,15270,0
,Tajikistan,7/17/2020 07:00,6741,56,5431,0,0
,French Guiana,7/17/2020 07:00,6393,34,3818,12013,26
,Guinea,7/17/2020 07:00,6359,39,5012,14407,24
,Gabon,7/17/2020 07:00,6121,46,3664,52166,11
,Madagascar,7/17/2020 07:00,6089,53,2951,31296,61
,Mauritania,7/17/2020 07:00,5659,150,2993,13842,7
,Luxembourg,7/17/2020 07:00,5285,111,4275,314956,5
,Djibouti,7/17/2020 07:00,4993,56,4796,52899,0
,CAR,7/17/2020 07:00,4373,53,1265,27763,2
,Hungary,7/17/2020 07:00,4293,595,3220,302749,4
,Croatia,7/17/2020 07:00,4039,120,2729,99414,6
,Greece,7/17/2020 07:00,3939,193,1374,398347,14
,Albania,7/17/2020 07:00,3906,107,2214,30551,9
,Paraguay,7/17/2020 07:00,3342,27,1379,98088,12
,Thailand,7/17/2020 07:00,3239,58,3096,603657,1
,Nicaragua,7/17/2020 07:00,3147,99,2282,0,0
,Somalia,7/17/2020 07:00,3106,93,1444,0,2
,Equatorial Guinea,7/17/2020 07:00,3071,51,842,16000,0
,Maldives,7/17/2020 07:00,2899,15,2339,65176,12
,Mayotte,7/17/2020 07:00,2778,37,2581,13000,3
,Malawi,7/17/2020 07:00,2712,51,1073,22296,4
,Sri Lanka,7/17/2020 07:00,2687,11,2012,132796,1
,Lebanon,7/17/2020 07:00,2599,40,1485,194448,14
,Mali,7/17/2020 07:00,2440,121,1777,19226,0
,Cuba,7/17/2020 07:00,2440,87,2285,211427,2
,Congo,7/17/2020 07:00,2358,48,589,0,0
,South Sudan,7/17/2020 07:00,2171,41,1175,12044,0
,Estonia,7/17/2020 07:00,2020,69,1910,113997,1
,Slovakia,7/17/2020 07:00,1965,28,1523,237634,2
,Montenegro,7/17/2020 07:00,1965,26,357,28219,7
,Guinea-Bissau,7/17/2020 07:00,1927,26,773,1500,5
,Slovenia,7/17/2020 07:00,1916,111,1522,120397,1
,Iceland,7/17/2020 07:00,1914,10,1892,106883,0
,Lithuania,7/17/2020 07:00,1908,79,1595,476121,6
,Zambia,7/17/2020 07:00,1895,42,1412,56825,1
,Cabo Verde,7/17/2020 07:00,1894,19,902,41634,0
Hong Kong,Hong Kong,7/17/2020 07:00,1714,10,1264,442256,8
,Sierra Leone,7/17/2020 07:00,1678,64,1213,0,0
,Libya,7/17/2020 07:00,1652,46,379,38266,0
,Yemen,7/17/2020 07:00,1552,438,695,120,0
,Eswatini,7/17/2020 07:00,1552,21,736,17559,5
,New Zealand,7/17/2020 07:00,1549,22,1506,438720,0
,Rwanda,7/17/2020 07:00,1473,4,770,200358,0
,Benin,7/17/2020 07:00,1463,28,557,67622,1
,Mozambique,7/17/2020 07:00,1383,9,375,42551,0
,Zimbabwe,7/17/2020 07:00,1362,23,425,97508,0
,Tunisia,7/17/2020 07:00,1327,50,1093,81281,0
,Jordan,7/17/2020 07:00,1206,10,1019,492161,3
,Latvia,7/17/2020 07:00,1185,31,1022,177885,0
,Niger,7/17/2020 07:00,1102,69,993,6696,0
,Liberia,7/17/2020 07:00,1070,68,486,0,0
,Uganda,7/17/2020 07:00,1056,0,1023,238709,0
,Burkina Faso,7/17/2020 07:00,1045,53,887,0,0
,Namibia,7/17/2020 07:00,1032,2,31,16305,1
,Cyprus,7/17/2020 07:00,1031,19,845,179676,0
,Uruguay,7/17/2020 07:00,1026,32,916,84289,3
,Georgia,7/17/2020 07:00,1010,15,885,164285,5
,Suriname,7/17/2020 07:00,919,18,582,1244,8
,Chad,7/17/2020 07:00,886,75,799,0,0
,Andorra,7/17/2020 07:00,877,52,803,3750,0
,Jamaica,7/17/2020 07:00,765,10,647,29443,0
,Togo,7/17/2020 07:00,749,15,543,37085,2
,Sao Tome and Principe,7/17/2020 07:00,740,14,325,2054,0
Yokohama,Japan,7/17/2020 07:00,712,13,651,0,4
,San Marino,7/17/2020 07:00,699,42,656,5729,0
,Malta,7/17/2020 07:00,674,9,662,111555,0
,Reunion,7/17/2020 07:00,612,3,472,35419,4
,Angola,7/17/2020 07:00,607,28,124,10000,6
,Channel Islands,7/17/2020 07:00,583,47,529,30721,0
,Botswana,7/17/2020 07:00,522,1,48,51379,1
,Tanzania,7/17/2020 07:00,509,21,183,0,7
,Syria,7/17/2020 07:00,477,22,140,0,0
Taiwan,Taiwan,7/17/2020 07:00,454,7,440,79065,0
,Vietnam,7/17/2020 07:00,381,0,356,275000,1
,Mauritius,7/17/2020 07:00,343,10,331,193561,0
,Myanmar,7/17/2020 07:00,339,6,270,97651,0
,Isle of Man,7/17/2020 07:00,336,24,312,7430,0
,Comoros,7/17/2020 07:00,328,7,311,0,0
,Guyana,7/17/2020 07:00,315,19,156,3483,5
,Burundi,7/17/2020 07:00,303,1,207,6697,0
,Mongolia,7/17/2020 07:00,262,0,211,28935,1
,Lesotho,7/17/2020 07:00,256,3,48,6033,0
,Martinique,7/17/2020 07:00,255,15,98,0,5
,Eritrea,7/17/2020 07:00,251,0,149,0,0
,Cayman Islands,7/17/2020 07:00,203,1,200,27323,0
,Guadeloupe,7/17/2020 07:00,190,14,157,11538,4
,Faeroe Islands,7/17/2020 07:00,188,0,188,26351,0
,Gibraltar,7/17/2020 07:00,180,0,180,17099,0
,Cambodia,7/17/2020 07:00,171,0,133,49741,1
,Bermuda,7/17/2020 07:00,152,9,137,15114,1
,Brunei,7/17/2020 07:00,141,3,138,34797,0
,Trinidad and Tobago,7/17/2020 07:00,133,8,124,5901,0
,Bahamas,7/17/2020 07:00,124,11,91,2567,1
,Monaco,7/17/2020 07:00,109,4,98,38209,0
,Aruba,7/17/2020 07:00,108,3,100,4293,0
,Seychelles,7/17/2020 07:00,108,0,27,0,0
,Barbados,7/17/2020 07:00,104,7,90,9160,0
,Bhutan,7/17/2020 07:00,86,0,78,39633,0
,Liechtenstein,7/17/2020 07:00,84,1,81,900,0
,Sint Maarten,7/17/2020 07:00,78,15,63,523,0
,Gambia,7/17/2020 07:00,78,3,34,3573,0
,Antigua and Barbuda,7/17/2020 07:00,74,3,57,901,1
,Turks and Caicos,7/17/2020 07:00,74,2,12,946,4
,French Polynesia,7/17/2020 07:00,62,0,60,4649,0
Macau,Macau,7/17/2020 07:00,46,0,45,4071,0
,Saint Martin,7/17/2020 07:00,43,3,37,851,1
,Belize,7/17/2020 07:00,40,2,22,2786,0
,St. Vincent Grenadines,7/17/2020 07:00,35,0,29,1268,0
,Curacao,7/17/2020 07:00,26,1,24,1080,0
,Fiji,7/17/2020 07:00,26,0,18,4000,0
,Timor-Leste,7/17/2020 07:00,24,0,24,1568,0
,Grenada,7/17/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/17/2020 07:00,23,0,19,2134,0
,New Caledonia,7/17/2020 07:00,22,0,21,9424,0
,Laos,7/17/2020 07:00,19,0,19,22355,0
,Dominica,7/17/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/17/2020 07:00,17,0,15,713,0
,Falkland Islands,7/17/2020 07:00,13,0,13,1660,0
,Greenland,7/17/2020 07:00,13,0,13,5164,0
,Montserrat,7/17/2020 07:00,12,1,10,61,0
,Vatican City,7/17/2020 07:00,12,0,12,0,0
,Papua New Guinea,7/17/2020 07:00,11,0,8,7147,0
,Western Sahara,7/17/2020 07:00,10,1,8,0,0
,MS Zaandam,7/17/2020 07:00,9,2,0,0,0
,Caribbean Netherlands,7/17/2020 07:00,9,0,7,424,0
,British Virgin Islands,7/17/2020 07:00,8,1,7,439,0
,St. Barth,7/17/2020 07:00,6,0,6,507,0
,Anguilla,7/17/2020 07:00,3,0,3,380,0
,Saint Pierre Miquelon,7/17/2020 07:00,2,0,1,0,0
,Mainland China,7/17/2020 07:00,0,0,0,90410000,3
,Australia,7/17/2020 07:00,0,0,0,0,32
,US,7/17/2020 07:00,0,0,0,45699708,16452
,Canada,7/17/2020 07:00,0,0,0,3387755,2177
