Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Newfoundland and Labrador,Canada,7/24/2020 07:00,264,3,259,0,0
New Brunswick,Canada,7/24/2020 07:00,170,2,165,0,0
Prince Edward Island,Canada,7/24/2020 07:00,36,0,34,0,0
Yukon,Canada,7/24/2020 07:00,13,0,11,0,0
Northwest Territories,Canada,7/24/2020 07:00,5,0,5,0,0
,Brazil,7/24/2020 07:00,2289951,84207,1570237,4911063,8318
,India,7/24/2020 07:00,1292209,30660,817743,15428170,8944
,Russia,7/24/2020 07:00,800849,13046,588774,26300652,2300
,South Africa,7/24/2020 07:00,408052,6093,236260,2632106,539
,Peru,7/24/2020 07:00,371096,17654,255945,2158770,1372
,Mexico,7/24/2020 07:00,370712,41908,236209,879608,3878
,Chile,7/24/2020 07:00,338759,8838,311431,1464640,1670
,Spain,7/24/2020 07:00,317246,28429,196958,6320836,617
,UK,7/24/2020 07:00,297146,45554,1166,13974097,110
,Iran,7/24/2020 07:00,286523,15289,249212,2278384,3653
,Pakistan,7/24/2020 07:00,270400,5763,219783,1821296,1316
,Saudi Arabia,7/24/2020 07:00,260394,2635,213490,2894426,2170
,Italy,7/24/2020 07:00,245338,35092,197842,6415041,49
,Colombia,7/24/2020 07:00,226373,7688,107951,1320935,1456
,Turkey,7/24/2020 07:00,223315,5563,206365,4446374,1251
,Bangladesh,7/24/2020 07:00,218658,2836,120976,1091034,1
,Germany,7/24/2020 07:00,205145,9187,189000,7418812,239
,France,7/24/2020 07:00,179398,30182,80472,2982302,436
,Argentina,7/24/2020 07:00,148027,2702,62815,593044,902
,Qatar,7/24/2020 07:00,108244,164,105018,455798,113
,Iraq,7/24/2020 07:00,102226,4122,69405,861165,375
,Indonesia,7/24/2020 07:00,95418,4665,53945,1310924,0
,Egypt,7/24/2020 07:00,90413,4480,31066,135000,41
,Sweden,7/24/2020 07:00,78763,5676,4971,751213,58
,Kazakhstan,7/24/2020 07:00,78486,585,49488,1867907,221
,Ecuador,7/24/2020 07:00,78148,5439,33455,216974,313
,Philippines,7/24/2020 07:00,76444,1879,24502,1243246,351
,Oman,7/24/2020 07:00,73791,359,53007,290726,170
,Belarus,7/24/2020 07:00,66846,524,59755,1230684,89
,Bolivia,7/24/2020 07:00,65252,2407,20030,142168,71
Brussels,Belgium,7/24/2020 07:00,64847,9812,17369,1514046,40
,Ukraine,7/24/2020 07:00,62823,1571,34886,937006,91
,Kuwait,7/24/2020 07:00,61872,421,52247,474808,124
,Israel,7/24/2020 07:00,58559,446,25887,1597269,302
,United Arab Emirates,7/24/2020 07:00,58249,343,51235,4724277,0
,Dominican Republic,7/24/2020 07:00,57615,1006,26905,222586,246
,Panama,7/24/2020 07:00,56817,1209,31828,197605,158
,Netherlands,7/24/2020 07:00,52404,6139,322,851885,16
,Portugal,7/24/2020 07:00,49379,1705,34369,1512972,59
,Singapore,7/24/2020 07:00,49375,27,45015,1170049,0
,Romania,7/24/2020 07:00,42394,2150,25349,1053656,301
,Guatemala,7/24/2020 07:00,42192,1632,28856,132434,5
,Poland,7/24/2020 07:00,42038,1655,31997,2068983,61
,Nigeria,7/24/2020 07:00,38948,833,16061,251893,7
,Bahrain,7/24/2020 07:00,37996,136,34412,760733,43
,Honduras,7/24/2020 07:00,36902,1011,4448,78825,51
,Armenia,7/24/2020 07:00,36613,692,25734,153814,10
,Afghanistan,7/24/2020 07:00,35981,1225,24602,85970,31
,Switzerland,7/24/2020 07:00,34154,1977,30500,753333,20
,Kyrgyzstan,7/24/2020 07:00,31247,1211,18038,262894,24
,Ghana,7/24/2020 07:00,30366,153,26687,361542,6
,Azerbaijan,7/24/2020 07:00,28980,391,20974,658782,66
,Japan,7/24/2020 07:00,27029,990,21035,688036,59
,Ireland,7/24/2020 07:00,25826,1763,23364,583211,6
,Algeria,7/24/2020 07:00,25484,1124,17369,0,66
,Serbia,7/24/2020 07:00,22443,508,14047,591350,185
,Moldova,7/24/2020 07:00,22105,721,15407,128076,362
,Austria,7/24/2020 07:00,20214,711,18042,833841,17
,Uzbekistan,7/24/2020 07:00,18986,103,10149,1377915,100
,Nepal,7/24/2020 07:00,18374,44,12947,647484,0
,Morocco,7/24/2020 07:00,18264,292,15872,1085490,31
,Cameroon,7/24/2020 07:00,16708,385,14539,145000,30
,Kenya,7/24/2020 07:00,15601,263,7135,261027,44
,Ivory Coast,7/24/2020 07:00,15001,93,9282,89920,0
,Czechia,7/24/2020 07:00,14800,365,9328,645093,22
,South Korea,7/24/2020 07:00,13979,298,12817,1510327,16
,El Salvador,7/24/2020 07:00,13792,379,7415,221820,486
,Venezuela,7/24/2020 07:00,13613,129,7752,1470678,24
,Denmark,7/24/2020 07:00,13390,612,12299,1391957,3
,Costa Rica,7/24/2020 07:00,13129,80,3448,74375,43
,Ethiopia,7/24/2020 07:00,11933,197,5645,357058,35
,Sudan,7/24/2020 07:00,11302,715,5855,401,0
,Palestine,7/24/2020 07:00,10093,70,2720,155355,0
,Bulgaria,7/24/2020 07:00,9853,329,5031,227668,27
,North Macedonia,7/24/2020 07:00,9669,445,5071,89703,55
,Bosnia and Herzegovina,7/24/2020 07:00,9462,274,4367,127302,0
,Senegal,7/24/2020 07:00,9422,182,6291,101678,49
,Norway,7/24/2020 07:00,9085,255,8674,416131,1
,Malaysia,7/24/2020 07:00,8861,123,8577,925188,5
,DRC,7/24/2020 07:00,8767,201,5109,0,0
,Madagascar,7/24/2020 07:00,8741,76,5522,36773,87
,Finland,7/24/2020 07:00,7380,329,6920,330561,0
,Haiti,7/24/2020 07:00,7197,154,4236,16649,0
,French Guiana,7/24/2020 07:00,7086,40,5376,34799,25
,Tajikistan,7/24/2020 07:00,7060,58,5793,0,0
,Guinea,7/24/2020 07:00,6806,42,5999,14407,24
,Gabon,7/24/2020 07:00,6588,47,4235,63145,11
,Mauritania,7/24/2020 07:00,6067,156,4086,57253,3
,Luxembourg,7/24/2020 07:00,5952,112,4591,375256,1
,Djibouti,7/24/2020 07:00,5031,58,4927,55441,0
,Croatia,7/24/2020 07:00,4634,128,3394,108222,7
,CAR,7/24/2020 07:00,4590,58,1452,29162,2
,Albania,7/24/2020 07:00,4466,123,2523,33105,17
,Hungary,7/24/2020 07:00,4398,596,3312,319854,4
,Paraguay,7/24/2020 07:00,4113,36,2487,112039,12
,Greece,7/24/2020 07:00,4110,201,1374,430864,8
,Zambia,7/24/2020 07:00,3789,134,1677,72820,18
,Nicaragua,7/24/2020 07:00,3439,108,2492,0,0
,Malawi,7/24/2020 07:00,3386,79,1328,25756,4
,Thailand,7/24/2020 07:00,3279,58,3107,685316,1
,Lebanon,7/24/2020 07:00,3260,43,1619,235729,22
,Somalia,7/24/2020 07:00,3171,93,1499,0,2
,Maldives,7/24/2020 07:00,3120,15,2428,70050,12
,Equatorial Guinea,7/24/2020 07:00,3071,51,842,16000,0
,Congo,7/24/2020 07:00,3038,51,756,0,0
,Mayotte,7/24/2020 07:00,2862,38,2650,13000,3
,Sri Lanka,7/24/2020 07:00,2763,11,2094,143673,1
,Montenegro,7/24/2020 07:00,2569,40,538,31966,7
,Mali,7/24/2020 07:00,2494,123,1889,20762,0
,Cuba,7/24/2020 07:00,2466,87,2339,237819,1
Hong Kong,Hong Kong,7/24/2020 07:00,2373,16,1407,442256,34
,Libya,7/24/2020 07:00,2314,56,501,44202,0
,South Sudan,7/24/2020 07:00,2239,45,1175,12044,0
,Cabo Verde,7/24/2020 07:00,2190,21,1150,41634,0
,Zimbabwe,7/24/2020 07:00,2124,28,510,110560,0
,Slovakia,7/24/2020 07:00,2118,28,1577,250433,2
,Slovenia,7/24/2020 07:00,2052,115,1678,126122,2
,Estonia,7/24/2020 07:00,2028,69,1915,116332,1
,Eswatini,7/24/2020 07:00,2021,28,882,20784,5
,Lithuania,7/24/2020 07:00,1986,80,1616,497245,6
,Guinea-Bissau,7/24/2020 07:00,1954,26,803,1500,5
,Iceland,7/24/2020 07:00,1841,10,1823,119103,0
,Sierra Leone,7/24/2020 07:00,1752,66,1292,0,0
,Rwanda,7/24/2020 07:00,1710,5,889,231186,0
,Benin,7/24/2020 07:00,1694,34,918,80527,1
,Yemen,7/24/2020 07:00,1654,461,762,120,0
,Mozambique,7/24/2020 07:00,1582,11,528,50121,0
,New Zealand,7/24/2020 07:00,1556,22,1513,451616,0
,Namibia,7/24/2020 07:00,1522,7,69,19782,13
,Tunisia,7/24/2020 07:00,1406,50,1118,86862,3
,Suriname,7/24/2020 07:00,1234,23,774,1244,6
,Latvia,7/24/2020 07:00,1205,31,1045,188485,2
,Uruguay,7/24/2020 07:00,1141,34,940,97472,3
,Jordan,7/24/2020 07:00,1131,11,1035,542868,3
,Niger,7/24/2020 07:00,1124,69,1022,9052,0
,Liberia,7/24/2020 07:00,1117,71,613,0,0
,Georgia,7/24/2020 07:00,1104,16,912,187139,5
,Uganda,7/24/2020 07:00,1089,1,975,256040,0
,Burkina Faso,7/24/2020 07:00,1075,53,920,0,0
,Cyprus,7/24/2020 07:00,1045,19,847,190921,0
,Chad,7/24/2020 07:00,915,75,805,0,0
,Andorra,7/24/2020 07:00,889,52,803,3750,0
,Angola,7/24/2020 07:00,851,33,236,10000,15
,Togo,7/24/2020 07:00,828,16,584,39356,2
,Jamaica,7/24/2020 07:00,821,10,711,33762,0
,Sao Tome and Principe,7/24/2020 07:00,749,14,604,2232,0
Yokohama,Japan,7/24/2020 07:00,712,13,651,0,4
,San Marino,7/24/2020 07:00,699,42,656,5729,0
,Malta,7/24/2020 07:00,686,9,665,117840,0
,Botswana,7/24/2020 07:00,686,1,52,62296,1
,Reunion,7/24/2020 07:00,646,3,558,35419,4
,Syria,7/24/2020 07:00,584,35,174,0,0
,Channel Islands,7/24/2020 07:00,583,47,533,30721,0
,Tanzania,7/24/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/24/2020 07:00,458,7,440,80270,0
,Vietnam,7/24/2020 07:00,413,0,365,275000,0
,Lesotho,7/24/2020 07:00,359,6,69,7432,0
,Guyana,7/24/2020 07:00,351,19,176,3975,2
,Burundi,7/24/2020 07:00,345,1,270,6697,0
,Mauritius,7/24/2020 07:00,343,10,332,205285,0
,Myanmar,7/24/2020 07:00,343,6,282,107928,0
,Comoros,7/24/2020 07:00,340,7,324,0,0
,Isle of Man,7/24/2020 07:00,336,24,312,7817,0
,Mongolia,7/24/2020 07:00,288,0,217,32049,9
,Bahamas,7/24/2020 07:00,274,11,91,3845,1
,Martinique,7/24/2020 07:00,262,15,98,12227,5
,Eritrea,7/24/2020 07:00,261,0,189,0,0
,Cayman Islands,7/24/2020 07:00,203,1,202,28839,0
,Cambodia,7/24/2020 07:00,202,0,142,56126,1
,Guadeloupe,7/24/2020 07:00,195,14,172,13571,4
,Faeroe Islands,7/24/2020 07:00,191,0,188,31481,0
,Gibraltar,7/24/2020 07:00,184,0,180,19281,0
,Gambia,7/24/2020 07:00,170,5,58,4515,0
,Bermuda,7/24/2020 07:00,153,9,139,18320,1
,Trinidad and Tobago,7/24/2020 07:00,141,8,128,6305,0
,Brunei,7/24/2020 07:00,141,3,138,37058,0
,Aruba,7/24/2020 07:00,117,3,101,9415,0
,Monaco,7/24/2020 07:00,114,4,100,38209,0
,Seychelles,7/24/2020 07:00,114,0,69,0,0
,Barbados,7/24/2020 07:00,106,7,94,10034,0
,Bhutan,7/24/2020 07:00,92,0,83,40924,0
,Turks and Caicos,7/24/2020 07:00,90,2,26,1075,1
,Liechtenstein,7/24/2020 07:00,86,1,81,900,0
,Sint Maarten,7/24/2020 07:00,81,15,63,523,0
,Antigua and Barbuda,7/24/2020 07:00,76,3,58,1142,1
,French Polynesia,7/24/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/24/2020 07:00,52,0,37,1601,0
,Belize,7/24/2020 07:00,47,2,25,3108,0
,Saint Martin,7/24/2020 07:00,46,3,39,1056,1
Macau,Macau,7/24/2020 07:00,46,0,46,4071,0
,Papua New Guinea,7/24/2020 07:00,31,0,11,9585,0
,Curacao,7/24/2020 07:00,28,1,24,1080,0
,Fiji,7/24/2020 07:00,27,0,18,4000,0
,Saint Lucia,7/24/2020 07:00,24,0,22,2472,0
,Timor-Leste,7/24/2020 07:00,24,0,24,1568,0
,Grenada,7/24/2020 07:00,23,0,23,5465,0
,New Caledonia,7/24/2020 07:00,22,0,22,9945,0
,Laos,7/24/2020 07:00,20,0,19,24479,0
,Dominica,7/24/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/24/2020 07:00,17,0,15,931,0
,Falkland Islands,7/24/2020 07:00,13,0,13,1816,0
,Greenland,7/24/2020 07:00,13,0,13,5645,0
,Montserrat,7/24/2020 07:00,12,1,10,61,0
,Vatican City,7/24/2020 07:00,12,0,12,0,0
,Western Sahara,7/24/2020 07:00,10,1,8,0,0
,Caribbean Netherlands,7/24/2020 07:00,10,0,7,424,0
,MS Zaandam,7/24/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/24/2020 07:00,8,1,7,439,0
,St. Barth,7/24/2020 07:00,6,0,6,897,0
,Saint Pierre Miquelon,7/24/2020 07:00,4,0,1,0,0
,Anguilla,7/24/2020 07:00,3,0,3,380,0
,Mainland China,7/24/2020 07:00,0,0,0,90410000,7
,Australia,7/24/2020 07:00,0,0,0,0,42
,US,7/24/2020 07:00,0,0,0,51553663,19155
,Canada,7/24/2020 07:00,0,0,0,3697322,2219
