Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Russia,4/13/2020 21:47,18328,148,1470
,Portugal,4/13/2020 21:47,16934,535,277
,Austria,4/13/2020 21:47,13984,368,7343
,Israel,4/13/2020 21:47,11235,110,1689
,South Korea,4/13/2020 21:47,10537,217,7447
,Sweden,4/13/2020 21:47,10483,899,381
,Ireland,4/13/2020 21:47,9655,334,25
,India,4/13/2020 21:47,9240,331,1096
,Peru,4/13/2020 21:47,7519,193,1798
,Ecuador,4/13/2020 21:47,7466,333,501
,Japan,4/13/2020 21:47,7370,123,784
,Chile,4/13/2020 21:47,7213,80,2059
,Poland,4/13/2020 21:47,6674,232,439
,Romania,4/13/2020 21:47,6633,318,914
,Norway,4/13/2020 21:47,6525,128,32
,Denmark,4/13/2020 21:47,6174,273,2123
,Czechia,4/13/2020 21:47,5991,139,467
,Pakistan,4/13/2020 21:47,5374,93,1095
,Philippines,4/13/2020 21:47,4932,315,242
,Malaysia,4/13/2020 21:47,4817,77,2276
,Mexico,4/13/2020 21:47,4661,296,1843
,Indonesia,4/13/2020 21:47,4557,399,380
,Saudi Arabia,4/13/2020 21:47,4462,59,761
,United Arab Emirates,4/13/2020 21:47,4123,22,680
,Serbia,4/13/2020 21:47,3630,80,400
,Panama,4/13/2020 21:47,3400,87,29
,Luxembourg,4/13/2020 21:47,3281,66,500
,Qatar,4/13/2020 21:47,3231,7,334
,Ukraine,4/13/2020 21:47,3102,93,97
,Finland,4/13/2020 21:47,3064,59,300
,Dominican Republic,4/13/2020 21:47,2967,173,131
,Belarus,4/13/2020 21:47,2919,29,203
,Colombia,4/13/2020 21:47,2776,109,270
,Thailand,4/13/2020 21:47,2579,40,1288
,Singapore,4/13/2020 21:47,2532,8,560
,Argentina,4/13/2020 21:47,2208,95,468
,South Africa,4/13/2020 21:47,2173,25,410
,Greece,4/13/2020 21:47,2114,98,269
,Egypt,4/13/2020 21:47,2065,159,589
,Algeria,4/13/2020 21:47,1914,293,591
,Morocco,4/13/2020 21:47,1746,120,196
,Iceland,4/13/2020 21:47,1701,8,889
,Moldova,4/13/2020 21:47,1662,35,107
,Croatia,4/13/2020 21:47,1600,23,373
,Hungary,4/13/2020 21:47,1458,109,120
,Iraq,4/13/2020 21:47,1352,76,640
,New Zealand,4/13/2020 21:47,1349,5,546
,Bahrain,4/13/2020 21:47,1348,6,591
,Estonia,4/13/2020 21:47,1332,27,102
,Kuwait,4/13/2020 21:47,1300,2,150
,Slovenia,4/13/2020 21:47,1212,55,152
,Azerbaijan,4/13/2020 21:47,1098,11,250
,Lithuania,4/13/2020 21:47,1062,24,101
,Armenia,4/13/2020 21:47,1039,14,211
,Bosnia and Herzegovina,4/13/2020 21:47,1030,39,206
Hong Kong,Hong Kong,4/13/2020 21:47,1010,4,397
,Kazakhstan,4/13/2020 21:47,979,12,110
,Uzbekistan,4/13/2020 21:47,896,4,70
,North Macedonia,4/13/2020 21:47,854,38,44
,Cameroon,4/13/2020 21:47,820,12,98
,Bangladesh,4/13/2020 21:47,803,39,42
,Slovakia,4/13/2020 21:47,769,2,107
,Oman,4/13/2020 21:47,727,4,124
Yokohama,Japan,4/13/2020 21:47,712,11,619
,Tunisia,4/13/2020 21:47,707,31,43
,Bulgaria,4/13/2020 21:47,676,31,71
,Cuba,4/13/2020 21:47,669,18,92
,Afghanistan,4/13/2020 21:47,665,21,32
,Latvia,4/13/2020 21:47,653,5,16
,Andorra,4/13/2020 21:47,638,29,128
,Cyprus,4/13/2020 21:47,633,11,65
,Lebanon,4/13/2020 21:47,632,20,80
,Costa Rica,4/13/2020 21:47,595,3,56
,Ivory Coast,4/13/2020 21:47,574,5,85
,Ghana,4/13/2020 21:47,566,8,4
,Niger,4/13/2020 21:47,529,12,75
,Burkina Faso,4/13/2020 21:47,497,27,161
,Uruguay,4/13/2020 21:47,480,8,231
,Albania,4/13/2020 21:47,467,23,232
,Channel Islands,4/13/2020 21:47,431,9,48
,Kyrgyzstan,4/13/2020 21:47,419,5,67
,Honduras,4/13/2020 21:47,397,25,7
Taiwan,Taiwan,4/13/2020 21:47,393,6,114
,Jordan,4/13/2020 21:47,389,7,201
,Reunion,4/13/2020 21:47,389,0,40
,Malta,4/13/2020 21:47,384,3,44
,San Marino,4/13/2020 21:47,356,35,53
,Bolivia,4/13/2020 21:47,330,27,2
,Mauritius,4/13/2020 21:47,324,9,42
,Nigeria,4/13/2020 21:47,323,10,85
,Senegal,4/13/2020 21:47,291,2,178
,Palestine,4/13/2020 21:47,290,2,58
,Montenegro,4/13/2020 21:47,273,3,5
,Georgia,4/13/2020 21:47,266,3,67
,Vietnam,4/13/2020 21:47,265,0,145
,Guinea,4/13/2020 21:47,250,0,17
,DRC,4/13/2020 21:47,235,20,17
,Isle of Man,4/13/2020 21:47,232,2,131
,Sri Lanka,4/13/2020 21:47,214,7,56
,Djibouti,4/13/2020 21:47,214,2,36
,Kenya,4/13/2020 21:47,197,8,25
,Mayotte,4/13/2020 21:47,196,3,59
,Faeroe Islands,4/13/2020 21:47,184,0,157
,Venezuela,4/13/2020 21:47,181,9,93
,Martinique,4/13/2020 21:47,157,6,50
,Guatemala,4/13/2020 21:47,155,5,19
,Paraguay,4/13/2020 21:47,147,6,22
,Guadeloupe,4/13/2020 21:47,143,8,67
,El Salvador,4/13/2020 21:47,137,6,22
,Brunei,4/13/2020 21:47,136,1,107
,Gibraltar,4/13/2020 21:47,129,0,84
,Rwanda,4/13/2020 21:47,126,0,25
,Cambodia,4/13/2020 21:47,122,0,77
,Trinidad and Tobago,4/13/2020 21:47,113,8,16
,Madagascar,4/13/2020 21:47,106,0,20
,Mali,4/13/2020 21:47,105,9,22
,Monaco,4/13/2020 21:47,93,1,6
,Aruba,4/13/2020 21:47,92,0,32
,French Guiana,4/13/2020 21:47,86,0,51
,Liechtenstein,4/13/2020 21:47,79,1,55
,Togo,4/13/2020 21:47,76,3,29
,Ethiopia,4/13/2020 21:47,74,3,14
,Jamaica,4/13/2020 21:47,72,4,16
,Barbados,4/13/2020 21:47,71,4,11
,Congo,4/13/2020 21:47,60,5,5
,Bermuda,4/13/2020 21:47,57,4,29
,Gabon,4/13/2020 21:47,57,1,1
,Uganda,4/13/2020 21:47,54,0,4
,Cayman Islands,4/13/2020 21:47,53,1,6
,French Polynesia,4/13/2020 21:47,53,0,0
,Sint Maarten,4/13/2020 21:47,50,9,5
,Liberia,4/13/2020 21:47,50,5,3
,Bahamas,4/13/2020 21:47,47,8,6
,Tanzania,4/13/2020 21:47,46,3,7
,Guyana,4/13/2020 21:47,45,6,8
Macau,Macau,4/13/2020 21:47,45,0,10
,Zambia,4/13/2020 21:47,43,2,30
,Myanmar,4/13/2020 21:47,41,4,2
,Guinea-Bissau,4/13/2020 21:47,38,0,0
,Benin,4/13/2020 21:47,35,1,5
,Eritrea,4/13/2020 21:47,34,0,0
,Haiti,4/13/2020 21:47,33,3,0
,Saint Martin,4/13/2020 21:47,32,2,11
,Somalia,4/13/2020 21:47,25,2,2
,Syria,4/13/2020 21:47,25,2,5
,Libya,4/13/2020 21:47,25,1,9
,Antigua and Barbuda,4/13/2020 21:47,23,2,0
,Equatorial Guinea,4/13/2020 21:47,21,0,3
,Mozambique,4/13/2020 21:47,21,0,2
,Maldives,4/13/2020 21:47,20,0,14
,Angola,4/13/2020 21:47,19,2,4
,Sudan,4/13/2020 21:47,19,2,4
,Laos,4/13/2020 21:47,19,0,0
,Chad,4/13/2020 21:47,18,0,2
,New Caledonia,4/13/2020 21:47,18,0,1
,Mongolia,4/13/2020 21:47,17,0,4
,Dominica,4/13/2020 21:47,16,0,8
,Fiji,4/13/2020 21:47,16,0,0
,Namibia,4/13/2020 21:47,16,0,3
,Saint Lucia,4/13/2020 21:47,15,0,4
,Zimbabwe,4/13/2020 21:47,14,3,0
,Belize,4/13/2020 21:47,14,2,0
,Curacao,4/13/2020 21:47,14,1,8
,Nepal,4/13/2020 21:47,14,0,1
,Grenada,4/13/2020 21:47,14,0,0
,Eswatini,4/13/2020 21:47,14,0,7
,Malawi,4/13/2020 21:47,13,2,0
,Botswana,4/13/2020 21:47,13,1,0
,Saint Kitts and Nevis,4/13/2020 21:47,12,0,0
,St. Vincent Grenadines,4/13/2020 21:47,12,0,1
,CAR,4/13/2020 21:47,11,0,3
,Greenland,4/13/2020 21:47,11,0,11
,Montserrat,4/13/2020 21:47,11,0,1
,Seychelles,4/13/2020 21:47,11,0,0
,Cabo Verde,4/13/2020 21:47,10,1,1
,Suriname,4/13/2020 21:47,10,1,4
,Sierra Leone,4/13/2020 21:47,10,0,0
,MS Zaandam,4/13/2020 21:47,9,2,0
,Gambia,4/13/2020 21:47,9,1,2
,Nicaragua,4/13/2020 21:47,9,1,4
,Turks and Caicos,4/13/2020 21:47,9,1,0
,Vatican City,4/13/2020 21:47,8,0,2
,Mauritania,4/13/2020 21:47,7,1,2
,St. Barth,4/13/2020 21:47,6,0,4
,Western Sahara,4/13/2020 21:47,6,0,0
,Bhutan,4/13/2020 21:47,5,0,2
,Burundi,4/13/2020 21:47,5,0,0
,Falkland Islands,4/13/2020 21:47,5,0,1
,Sao Tome and Principe,4/13/2020 21:47,4,0,0
,South Sudan,4/13/2020 21:47,4,0,0
,Timor-Leste,4/13/2020 21:47,4,0,1
,Anguilla,4/13/2020 21:47,3,0,1
,British Virgin Islands,4/13/2020 21:47,3,0,2
,Caribbean Netherlands,4/13/2020 21:47,3,0,0
,Papua New Guinea,4/13/2020 21:47,2,0,0
,Saint Pierre Miquelon,4/13/2020 21:47,1,0,0
,Yemen,4/13/2020 21:47,1,0,0
