Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Austria,3/13/2020 21:52,428,1,4
Brussels,Belgium,3/13/2020 21:52,399,3,1
,Qatar,3/13/2020 21:52,262,0,0
,Bahrain,3/13/2020 21:52,197,0,35
,Singapore,3/13/2020 21:52,187,0,96
,Malaysia,3/13/2020 21:52,158,0,32
,Finland,3/13/2020 21:52,155,0,1
Hong Kong,Hong Kong,3/13/2020 21:52,132,4,77
,Israel,3/13/2020 21:52,126,0,4
,Greece,3/13/2020 21:52,117,1,0
,Czechia,3/13/2020 21:52,117,0,0
,Iceland,3/13/2020 21:52,117,0,0
,Slovenia,3/13/2020 21:52,96,0,0
,United Arab Emirates,3/13/2020 21:52,85,0,20
,Iraq,3/13/2020 21:52,83,8,24
,Egypt,3/13/2020 21:52,80,2,27
,Kuwait,3/13/2020 21:52,80,0,5
,India,3/13/2020 21:52,78,1,4
,Portugal,3/13/2020 21:52,78,0,1
,San Marino,3/13/2020 21:52,77,5,0
,Lebanon,3/13/2020 21:52,77,3,1
,Brazil,3/13/2020 21:52,77,0,0
,Thailand,3/13/2020 21:52,75,1,35
,Ireland,3/13/2020 21:52,70,1,0
,Romania,3/13/2020 21:52,70,0,7
,Saudi Arabia,3/13/2020 21:52,62,0,1
,Poland,3/13/2020 21:52,61,1,0
,Philippines,3/13/2020 21:52,52,5,2
Taiwan,Taiwan,3/13/2020 21:52,50,1,20
,Vietnam,3/13/2020 21:52,44,0,16
,Estonia,3/13/2020 21:52,41,0,0
,Palestine,3/13/2020 21:52,35,0,0
,Indonesia,3/13/2020 21:52,34,2,3
,Russia,3/13/2020 21:52,34,0,3
,Chile,3/13/2020 21:52,33,0,0
,Argentina,3/13/2020 21:52,31,1,0
,Croatia,3/13/2020 21:52,31,0,1
,Serbia,3/13/2020 21:52,31,0,0
,Panama,3/13/2020 21:52,27,1,0
,Algeria,3/13/2020 21:52,26,2,10
,Luxembourg,3/13/2020 21:52,26,0,0
,Georgia,3/13/2020 21:52,25,0,0
,Brunei,3/13/2020 21:52,25,0,0
,Albania,3/13/2020 21:52,23,1,0
,Bulgaria,3/13/2020 21:52,23,1,0
,Costa Rica,3/13/2020 21:52,23,0,0
,Pakistan,3/13/2020 21:52,22,0,2
,Peru,3/13/2020 21:52,22,0,0
,Belarus,3/13/2020 21:52,21,0,3
,Slovakia,3/13/2020 21:52,21,0,0
,Ecuador,3/13/2020 21:52,19,0,0
,Oman,3/13/2020 21:52,19,0,9
,Cyprus,3/13/2020 21:52,19,0,0
,Hungary,3/13/2020 21:52,19,0,0
,Latvia,3/13/2020 21:52,17,0,1
,South Africa,3/13/2020 21:52,16,0,0
,Azerbaijan,3/13/2020 21:52,15,1,3
,Tunisia,3/13/2020 21:52,13,0,0
,Mexico,3/13/2020 21:52,12,0,4
,Malta,3/13/2020 21:52,12,0,0
,Bosnia and Herzegovina,3/13/2020 21:52,11,0,0
Macau,Macau,3/13/2020 21:52,10,0,10
,Senegal,3/13/2020 21:52,10,0,1
,North Macedonia,3/13/2020 21:52,9,0,1
,Colombia,3/13/2020 21:52,9,0,0
,Jamaica,3/13/2020 21:52,8,0,0
,Maldives,3/13/2020 21:52,8,0,0
,Morocco,3/13/2020 21:52,7,1,0
,Afghanistan,3/13/2020 21:52,7,0,0
,Armenia,3/13/2020 21:52,6,0,0
,French Guiana,3/13/2020 21:52,6,0,0
,Moldova,3/13/2020 21:52,6,0,0
,Paraguay,3/13/2020 21:52,6,0,0
,Cambodia,3/13/2020 21:52,5,0,1
,Dominican Republic,3/13/2020 21:52,5,0,0
,New Zealand,3/13/2020 21:52,5,0,0
,Reunion,3/13/2020 21:52,5,0,0
,Liechtenstein,3/13/2020 21:52,4,0,0
,Lithuania,3/13/2020 21:52,3,0,0
,Sri Lanka,3/13/2020 21:52,3,0,1
,Ukraine,3/13/2020 21:52,3,0,0
,Bangladesh,3/13/2020 21:52,3,0,0
,Bolivia,3/13/2020 21:52,3,0,0
,Channel Islands,3/13/2020 21:52,3,0,0
,Cuba,3/13/2020 21:52,3,0,0
,Faeroe Islands,3/13/2020 21:52,3,0,0
,French Polynesia,3/13/2020 21:52,3,0,0
,Martinique,3/13/2020 21:52,3,0,0
,Monaco,3/13/2020 21:52,2,0,0
,Nigeria,3/13/2020 21:52,2,0,0
,Burkina Faso,3/13/2020 21:52,2,0,0
,Cameroon,3/13/2020 21:52,2,0,0
,Ghana,3/13/2020 21:52,2,0,0
,Honduras,3/13/2020 21:52,2,0,0
,Kazakhstan,3/13/2020 21:52,2,0,0
,Saint Martin,3/13/2020 21:52,2,0,0
,Turkey,3/13/2020 21:52,2,0,0
,Guyana,3/13/2020 21:52,1,1,0
,Andorra,3/13/2020 21:52,1,0,0
,Jordan,3/13/2020 21:52,1,0,0
,Nepal,3/13/2020 21:52,1,0,1
,Bhutan,3/13/2020 21:52,1,0,0
,Cayman Islands,3/13/2020 21:52,1,0,0
,Ivory Coast,3/13/2020 21:52,1,0,0
,DRC,3/13/2020 21:52,1,0,0
,Gibraltar,3/13/2020 21:52,1,0,1
,Vatican City,3/13/2020 21:52,1,0,0
,Mongolia,3/13/2020 21:52,1,0,0
,St. Barth,3/13/2020 21:52,1,0,0
,St. Vincent Grenadines,3/13/2020 21:52,1,0,0
,Togo,3/13/2020 21:52,1,0,0
,Trinidad and Tobago,3/13/2020 21:52,1,0,0
