Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hawaii,US,3/13/2020 19:47,2,0,0
Missouri,US,3/13/2020 19:47,2,0,0
Vermont,US,3/13/2020 19:47,2,0,0
Mississippi,US,3/13/2020 19:47,1,0,0
Wyoming,US,3/13/2020 19:47,1,0,0
North Dakota,US,3/13/2020 19:47,1,0,0
Montana,US,3/13/2020 19:47,1,0,0
Maine,US,3/13/2020 19:47,1,0,0
Alaska,US,3/13/2020 19:47,1,0,0
Ontario,Canada,3/13/2020 19:47,59,0,0
British Columbia,Canada,3/13/2020 19:47,53,1,0
Alberta,Canada,3/13/2020 19:47,23,0,0
Quebec,Canada,3/13/2020 19:47,17,0,0
Manitoba,Canada,3/13/2020 19:47,3,0,0
From Grand Princess,US,3/13/2020 19:47,1,0,0
New Brunswick,Canada,3/13/2020 19:47,1,0,0
Saskatchewan,Canada,3/13/2020 19:47,1,0,0
,Italy,3/13/2020 19:47,15113,1016,1258
,Iran,3/13/2020 19:47,10075,429,3276
,South Korea,3/13/2020 19:47,7979,71,510
,Spain,3/13/2020 19:47,3148,87,189
,France,3/13/2020 19:47,2876,61,12
,Germany,3/13/2020 19:47,2750,6,25
,Switzerland,3/13/2020 19:47,868,7,4
,Norway,3/13/2020 19:47,812,1,1
Yokohama,Japan,3/13/2020 19:47,696,7,325
,Japan,3/13/2020 19:47,691,19,118
,Sweden,3/13/2020 19:47,688,1,1
,Denmark,3/13/2020 19:47,674,0,1
,Netherlands,3/13/2020 19:47,614,5,2
,UK,3/13/2020 19:47,590,10,18
,Austria,3/13/2020 19:47,428,1,4
Brussels,Belgium,3/13/2020 19:47,399,3,1
,Qatar,3/13/2020 19:47,262,0,0
,Bahrain,3/13/2020 19:47,197,0,35
,Singapore,3/13/2020 19:47,187,0,96
,Malaysia,3/13/2020 19:47,158,0,32
Hong Kong,Hong Kong,3/13/2020 19:47,132,4,77
,Greece,3/13/2020 19:47,117,1,0
,Iceland,3/13/2020 19:47,117,0,0
,Czechia,3/13/2020 19:47,116,0,0
,Finland,3/13/2020 19:47,109,0,1
,Israel,3/13/2020 19:47,109,0,4
,Slovenia,3/13/2020 19:47,96,0,0
,United Arab Emirates,3/13/2020 19:47,85,0,20
,Iraq,3/13/2020 19:47,83,8,24
,Egypt,3/13/2020 19:47,80,2,27
,Kuwait,3/13/2020 19:47,80,0,5
,Portugal,3/13/2020 19:47,78,0,1
,San Marino,3/13/2020 19:47,77,5,0
,Brazil,3/13/2020 19:47,77,0,0
,India,3/13/2020 19:47,75,1,4
,Thailand,3/13/2020 19:47,75,1,35
,Ireland,3/13/2020 19:47,70,1,0
,Lebanon,3/13/2020 19:47,68,3,1
,Romania,3/13/2020 19:47,64,0,7
,Saudi Arabia,3/13/2020 19:47,62,0,1
,Poland,3/13/2020 19:47,58,1,0
,Philippines,3/13/2020 19:47,52,5,2
Taiwan,Taiwan,3/13/2020 19:47,50,1,20
,Vietnam,3/13/2020 19:47,44,0,16
,Indonesia,3/13/2020 19:47,34,2,3
,Russia,3/13/2020 19:47,34,0,3
,Chile,3/13/2020 19:47,33,0,0
,Argentina,3/13/2020 19:47,31,1,0
,Serbia,3/13/2020 19:47,31,0,0
,Palestine,3/13/2020 19:47,31,0,0
,Panama,3/13/2020 19:47,27,1,0
,Croatia,3/13/2020 19:47,27,0,1
,Estonia,3/13/2020 19:47,27,0,0
,Algeria,3/13/2020 19:47,26,2,10
,Luxembourg,3/13/2020 19:47,26,0,0
,Georgia,3/13/2020 19:47,25,0,0
,Brunei,3/13/2020 19:47,25,0,0
,Albania,3/13/2020 19:47,23,1,0
,Bulgaria,3/13/2020 19:47,23,1,0
,Costa Rica,3/13/2020 19:47,23,0,0
,Peru,3/13/2020 19:47,22,0,0
,Belarus,3/13/2020 19:47,21,0,3
,Pakistan,3/13/2020 19:47,21,0,2
,Slovakia,3/13/2020 19:47,21,0,0
,Ecuador,3/13/2020 19:47,19,0,0
,Oman,3/13/2020 19:47,18,0,9
,Latvia,3/13/2020 19:47,16,0,1
,Hungary,3/13/2020 19:47,16,0,0
,South Africa,3/13/2020 19:47,16,0,0
,Azerbaijan,3/13/2020 19:47,15,1,3
,Tunisia,3/13/2020 19:47,13,0,0
,Mexico,3/13/2020 19:47,12,0,4
,Bosnia and Herzegovina,3/13/2020 19:47,11,0,0
Macau,Macau,3/13/2020 19:47,10,0,10
,Senegal,3/13/2020 19:47,10,0,1
,Cyprus,3/13/2020 19:47,10,0,0
,North Macedonia,3/13/2020 19:47,9,0,1
,Colombia,3/13/2020 19:47,9,0,0
,Malta,3/13/2020 19:47,9,0,0
,Jamaica,3/13/2020 19:47,8,0,0
,Maldives,3/13/2020 19:47,8,0,0
,Afghanistan,3/13/2020 19:47,7,0,0
,Morocco,3/13/2020 19:47,6,1,0
,Armenia,3/13/2020 19:47,6,0,0
,French Guiana,3/13/2020 19:47,6,0,0
,Moldova,3/13/2020 19:47,6,0,0
,Paraguay,3/13/2020 19:47,6,0,0
,Cambodia,3/13/2020 19:47,5,0,1
,Dominican Republic,3/13/2020 19:47,5,0,0
,New Zealand,3/13/2020 19:47,5,0,0
,Liechtenstein,3/13/2020 19:47,4,0,0
,Reunion,3/13/2020 19:47,4,0,0
,Lithuania,3/13/2020 19:47,3,0,0
,Sri Lanka,3/13/2020 19:47,3,0,1
,Ukraine,3/13/2020 19:47,3,0,0
,Bangladesh,3/13/2020 19:47,3,0,0
,Bolivia,3/13/2020 19:47,3,0,0
,Channel Islands,3/13/2020 19:47,3,0,0
,Cuba,3/13/2020 19:47,3,0,0
,Martinique,3/13/2020 19:47,3,0,0
,Monaco,3/13/2020 19:47,2,0,0
,Nigeria,3/13/2020 19:47,2,0,0
,Burkina Faso,3/13/2020 19:47,2,0,0
,Cameroon,3/13/2020 19:47,2,0,0
,Faeroe Islands,3/13/2020 19:47,2,0,0
,Ghana,3/13/2020 19:47,2,0,0
,Honduras,3/13/2020 19:47,2,0,0
,Saint Martin,3/13/2020 19:47,2,0,0
,Turkey,3/13/2020 19:47,2,0,0
,Guyana,3/13/2020 19:47,1,1,0
,Andorra,3/13/2020 19:47,1,0,0
,Jordan,3/13/2020 19:47,1,0,0
,Nepal,3/13/2020 19:47,1,0,1
,Bhutan,3/13/2020 19:47,1,0,0
,Ivory Coast,3/13/2020 19:47,1,0,0
,DRC,3/13/2020 19:47,1,0,0
,French Polynesia,3/13/2020 19:47,1,0,0
,Gibraltar,3/13/2020 19:47,1,0,1
,Vatican City,3/13/2020 19:47,1,0,0
,Mongolia,3/13/2020 19:47,1,0,0
,St. Barth,3/13/2020 19:47,1,0,0
,St. Vincent Grenadines,3/13/2020 19:47,1,0,0
,Togo,3/13/2020 19:47,1,0,0
,Trinidad and Tobago,3/13/2020 19:47,1,0,0
