Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Finland,3/08/2020 22:00,23,0,1
,Vietnam,3/08/2020 22:00,21,0,16
,Algeria,3/08/2020 22:00,19,0,0
,Brazil,3/08/2020 22:00,19,0,0
,Ireland,3/08/2020 22:00,19,0,0
,Palestine,3/08/2020 22:00,19,0,0
,Oman,3/08/2020 22:00,16,0,2
,Russia,3/08/2020 22:00,15,0,3
,Ecuador,3/08/2020 22:00,14,0,0
,Georgia,3/08/2020 22:00,13,0,0
,Romania,3/08/2020 22:00,13,0,3
,Croatia,3/08/2020 22:00,12,0,0
,Qatar,3/08/2020 22:00,12,0,0
,Slovenia,3/08/2020 22:00,12,0,0
,Saudi Arabia,3/08/2020 22:00,11,0,1
Macau,Macau,3/08/2020 22:00,10,0,10
,Estonia,3/08/2020 22:00,10,0,0
,Argentina,3/08/2020 22:00,9,1,0
,Azerbaijan,3/08/2020 22:00,9,0,0
,Mexico,3/08/2020 22:00,7,0,1
,Chile,3/08/2020 22:00,7,0,0
,Philippines,3/08/2020 22:00,6,1,2
,Belarus,3/08/2020 22:00,6,0,0
,Indonesia,3/08/2020 22:00,6,0,0
,Pakistan,3/08/2020 22:00,6,0,1
,Peru,3/08/2020 22:00,6,0,0
,Poland,3/08/2020 22:00,6,0,0
,New Zealand,3/08/2020 22:00,5,0,0
,Costa Rica,3/08/2020 22:00,5,0,0
,French Guiana,3/08/2020 22:00,5,0,0
,Hungary,3/08/2020 22:00,5,0,0
,Afghanistan,3/08/2020 22:00,4,0,0
,Senegal,3/08/2020 22:00,4,0,1
,Bulgaria,3/08/2020 22:00,4,0,0
,Luxembourg,3/08/2020 22:00,3,0,0
,North Macedonia,3/08/2020 22:00,3,0,0
,Bosnia and Herzegovina,3/08/2020 22:00,3,0,0
,Malta,3/08/2020 22:00,3,0,0
,Slovakia,3/08/2020 22:00,3,0,0
,South Africa,3/08/2020 22:00,3,0,0
,Cambodia,3/08/2020 22:00,2,0,1
,Dominican Republic,3/08/2020 22:00,2,0,0
,Latvia,3/08/2020 22:00,2,0,1
,Morocco,3/08/2020 22:00,2,0,0
,Cameroon,3/08/2020 22:00,2,0,0
,Faeroe Islands,3/08/2020 22:00,2,0,0
,Maldives,3/08/2020 22:00,2,0,0
,Andorra,3/08/2020 22:00,1,0,0
,Armenia,3/08/2020 22:00,1,0,0
,Jordan,3/08/2020 22:00,1,0,0
,Lithuania,3/08/2020 22:00,1,0,0
,Monaco,3/08/2020 22:00,1,0,0
,Nepal,3/08/2020 22:00,1,0,1
,Nigeria,3/08/2020 22:00,1,0,0
,Sri Lanka,3/08/2020 22:00,1,0,1
,Tunisia,3/08/2020 22:00,1,0,0
,Ukraine,3/08/2020 22:00,1,0,0
,Bhutan,3/08/2020 22:00,1,0,0
,Colombia,3/08/2020 22:00,1,0,0
,Gibraltar,3/08/2020 22:00,1,0,0
,Vatican City,3/08/2020 22:00,1,0,0
,Liechtenstein,3/08/2020 22:00,1,0,0
,Moldova,3/08/2020 22:00,1,0,0
,Paraguay,3/08/2020 22:00,1,0,0
,Serbia,3/08/2020 22:00,1,0,0
,Togo,3/08/2020 22:00,1,0,0
