Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Alaska,US,4/02/2020 20:48,143,3,0
Wyoming,US,4/02/2020 20:48,137,0,31
South Dakota,US,4/02/2020 20:48,129,2,51
Grand Princess,US,4/02/2020 20:48,103,3,0
Guam,US,4/02/2020 20:48,77,3,7
Diamond Princess,US,4/02/2020 20:48,49,0,0
US Virgin Islands,US,4/02/2020 20:48,30,0,21
Quebec,Canada,4/02/2020 20:48,4611,33,29
Ontario,Canada,4/02/2020 20:48,2392,37,689
British Columbia,Canada,4/02/2020 20:48,1066,25,606
Alberta,Canada,4/02/2020 20:48,871,11,142
Saskatchewan,Canada,4/02/2020 20:48,193,3,30
Newfoundland and Labrador,Canada,4/02/2020 20:48,175,1,10
Nova Scotia,Canada,4/02/2020 20:48,173,0,10
Manitoba,Canada,4/02/2020 20:48,127,1,2
New Brunswick,Canada,4/02/2020 20:48,81,0,2
Prince Edward Island,Canada,4/02/2020 20:48,21,0,3
Yukon,Canada,4/02/2020 20:48,6,0,3
Northwest Territories,Canada,4/02/2020 20:48,2,0,0
,Italy,4/02/2020 20:48,110574,13155,16847
,Spain,4/02/2020 20:48,110238,10003,26743
,Germany,4/02/2020 20:48,77981,931,19175
,France,4/02/2020 20:48,56989,4032,10935
,Iran,4/02/2020 20:48,47593,3036,15473
,UK,4/02/2020 20:48,29474,2352,135
,Switzerland,4/02/2020 20:48,17781,488,2967
,Turkey,4/02/2020 20:48,15679,277,333
Brussels,Belgium,4/02/2020 20:48,15348,1011,2495
,Netherlands,4/02/2020 20:48,13614,1173,250
,Austria,4/02/2020 20:48,10842,158,1749
,South Korea,4/02/2020 20:48,9976,169,5828
,Portugal,4/02/2020 20:48,8251,187,43
,Brazil,4/02/2020 20:48,6931,244,127
,Israel,4/02/2020 20:48,6211,31,289
,Sweden,4/02/2020 20:48,4947,239,103
,Norway,4/02/2020 20:48,4898,45,13
,Czechia,4/02/2020 20:48,3604,40,61
,Russia,4/02/2020 20:48,3548,30,235
,Ireland,4/02/2020 20:48,3447,85,5
,Denmark,4/02/2020 20:48,3355,104,894
,Malaysia,4/02/2020 20:48,3116,50,767
,Chile,4/02/2020 20:48,3031,16,234
,Ecuador,4/02/2020 20:48,2758,98,58
,Philippines,4/02/2020 20:48,2633,107,51
,Poland,4/02/2020 20:48,2633,45,56
,Romania,4/02/2020 20:48,2460,94,252
,Japan,4/02/2020 20:48,2384,57,472
,Luxembourg,4/02/2020 20:48,2319,29,80
,Pakistan,4/02/2020 20:48,2291,31,107
,India,4/02/2020 20:48,2032,58,148
,Thailand,4/02/2020 20:48,1875,15,505
,Indonesia,4/02/2020 20:48,1790,170,112
,Saudi Arabia,4/02/2020 20:48,1720,16,264
,Finland,4/02/2020 20:48,1518,17,300
,Greece,4/02/2020 20:48,1415,51,52
,South Africa,4/02/2020 20:48,1380,5,50
,Mexico,4/02/2020 20:48,1378,37,35
,Peru,4/02/2020 20:48,1323,47,394
,Panama,4/02/2020 20:48,1317,32,9
,Dominican Republic,4/02/2020 20:48,1284,57,9
,Iceland,4/02/2020 20:48,1220,2,236
,Argentina,4/02/2020 20:48,1133,33,248
,Colombia,4/02/2020 20:48,1065,17,39
,Serbia,4/02/2020 20:48,1060,28,42
,Singapore,4/02/2020 20:48,1000,4,245
,Croatia,4/02/2020 20:48,963,6,73
,Slovenia,4/02/2020 20:48,897,16,10
,Estonia,4/02/2020 20:48,858,11,45
,Algeria,4/02/2020 20:48,847,58,61
,Qatar,4/02/2020 20:48,835,2,71
,United Arab Emirates,4/02/2020 20:48,814,8,61
,Ukraine,4/02/2020 20:48,804,20,13
Hong Kong,Hong Kong,4/02/2020 20:48,802,4,154
,New Zealand,4/02/2020 20:48,797,1,92
,Egypt,4/02/2020 20:48,779,52,179
,Iraq,4/02/2020 20:48,728,52,182
Yokohama,Japan,4/02/2020 20:48,712,11,619
,Morocco,4/02/2020 20:48,676,39,29
,Armenia,4/02/2020 20:48,663,4,33
,Lithuania,4/02/2020 20:48,649,8,7
,Hungary,4/02/2020 20:48,585,21,42
,Bahrain,4/02/2020 20:48,569,4,337
,Bosnia and Herzegovina,4/02/2020 20:48,512,15,20
,Lebanon,4/02/2020 20:48,494,16,43
,Latvia,4/02/2020 20:48,458,0,1
,Bulgaria,4/02/2020 20:48,449,10,25
,Tunisia,4/02/2020 20:48,423,12,5
,Moldova,4/02/2020 20:48,423,5,23
,Kazakhstan,4/02/2020 20:48,402,3,27
,Azerbaijan,4/02/2020 20:48,400,5,26
,Slovakia,4/02/2020 20:48,400,1,3
,Andorra,4/02/2020 20:48,390,14,10
,Costa Rica,4/02/2020 20:48,375,2,4
,North Macedonia,4/02/2020 20:48,354,11,17
,Uruguay,4/02/2020 20:48,350,2,62
,Kuwait,4/02/2020 20:48,342,0,81
Taiwan,Taiwan,4/02/2020 20:48,339,5,50
,Cyprus,4/02/2020 20:48,320,9,28
,Burkina Faso,4/02/2020 20:48,282,16,46
,Reunion,4/02/2020 20:48,281,0,40
,Jordan,4/02/2020 20:48,278,5,36
,Albania,4/02/2020 20:48,277,16,67
,Cameroon,4/02/2020 20:48,255,6,10
,Afghanistan,4/02/2020 20:48,239,4,5
,San Marino,4/02/2020 20:48,236,28,13
,Oman,4/02/2020 20:48,231,1,57
,Vietnam,4/02/2020 20:48,222,0,75
,Honduras,4/02/2020 20:48,219,14,3
,Cuba,4/02/2020 20:48,212,6,12
,Ghana,4/02/2020 20:48,195,5,31
,Uzbekistan,4/02/2020 20:48,190,2,12
,Ivory Coast,4/02/2020 20:48,190,1,9
,Senegal,4/02/2020 20:48,190,1,45
,Malta,4/02/2020 20:48,188,0,2
,Faeroe Islands,4/02/2020 20:48,177,0,81
,Nigeria,4/02/2020 20:48,174,2,9
,Channel Islands,4/02/2020 20:48,172,3,0
,Belarus,4/02/2020 20:48,163,2,53
,Mauritius,4/02/2020 20:48,161,7,0
,Palestine,4/02/2020 20:48,155,1,18
,Sri Lanka,4/02/2020 20:48,148,3,21
,Venezuela,4/02/2020 20:48,144,3,43
,Montenegro,4/02/2020 20:48,140,2,0
,Martinique,4/02/2020 20:48,135,3,27
,Brunei,4/02/2020 20:48,133,1,56
,Georgia,4/02/2020 20:48,130,0,26
,Guadeloupe,4/02/2020 20:48,125,6,24
,DRC,4/02/2020 20:48,123,11,3
,Bolivia,4/02/2020 20:48,123,7,1
,Mayotte,4/02/2020 20:48,116,1,10
,Kyrgyzstan,4/02/2020 20:48,116,0,5
,Cambodia,4/02/2020 20:48,110,0,34
,Trinidad and Tobago,4/02/2020 20:48,90,5,1
,Rwanda,4/02/2020 20:48,82,0,0
,Kenya,4/02/2020 20:48,81,1,3
,Gibraltar,4/02/2020 20:48,81,0,34
,Paraguay,4/02/2020 20:48,77,3,2
,Isle of Man,4/02/2020 20:48,75,1,0
,Niger,4/02/2020 20:48,74,5,0
,Liechtenstein,4/02/2020 20:48,72,0,0
,Madagascar,4/02/2020 20:48,57,0,0
,Bangladesh,4/02/2020 20:48,56,6,25
,Monaco,4/02/2020 20:48,55,1,2
,Aruba,4/02/2020 20:48,55,0,1
,French Guiana,4/02/2020 20:48,51,0,15
,Guatemala,4/02/2020 20:48,46,1,12
,Barbados,4/02/2020 20:48,45,0,0
,Jamaica,4/02/2020 20:48,44,3,2
,Uganda,4/02/2020 20:48,44,0,0
,El Salvador,4/02/2020 20:48,41,2,0
Macau,Macau,4/02/2020 20:48,41,0,10
,French Polynesia,4/02/2020 20:48,37,0,0
,Togo,4/02/2020 20:48,36,2,10
,Zambia,4/02/2020 20:48,36,0,0
,Djibouti,4/02/2020 20:48,33,0,0
,Bermuda,4/02/2020 20:48,32,0,10
,Mali,4/02/2020 20:48,31,3,0
,Guinea,4/02/2020 20:48,30,0,0
,Ethiopia,4/02/2020 20:48,29,0,2
,Congo,4/02/2020 20:48,22,2,0
,Cayman Islands,4/02/2020 20:48,22,1,0
,Saint Martin,4/02/2020 20:48,22,1,2
,Bahamas,4/02/2020 20:48,21,1,1
,Tanzania,4/02/2020 20:48,20,1,1
,Guyana,4/02/2020 20:48,19,4,0
,Maldives,4/02/2020 20:48,19,0,13
,Gabon,4/02/2020 20:48,18,1,0
,Eritrea,4/02/2020 20:48,18,0,0
,Myanmar,4/02/2020 20:48,16,1,0
,Sint Maarten,4/02/2020 20:48,16,1,6
,Haiti,4/02/2020 20:48,16,0,1
,New Caledonia,4/02/2020 20:48,16,0,1
,Equatorial Guinea,4/02/2020 20:48,15,0,1
,Mongolia,4/02/2020 20:48,14,0,2
,Namibia,4/02/2020 20:48,14,0,2
,Benin,4/02/2020 20:48,13,0,1
,Saint Lucia,4/02/2020 20:48,13,0,1
,Dominica,4/02/2020 20:48,12,0,0
,Curacao,4/02/2020 20:48,11,1,3
,Syria,4/02/2020 20:48,10,2,0
,Greenland,4/02/2020 20:48,10,0,2
,Grenada,4/02/2020 20:48,10,0,0
,Laos,4/02/2020 20:48,10,0,0
,Libya,4/02/2020 20:48,10,0,0
,Mozambique,4/02/2020 20:48,10,0,0
,Seychelles,4/02/2020 20:48,10,0,0
,Suriname,4/02/2020 20:48,10,0,0
,MS Zaandam,4/02/2020 20:48,9,2,0
,Guinea-Bissau,4/02/2020 20:48,9,0,0
,Eswatini,4/02/2020 20:48,9,0,0
,Angola,4/02/2020 20:48,8,2,1
,Zimbabwe,4/02/2020 20:48,8,1,0
,Saint Kitts and Nevis,4/02/2020 20:48,8,0,0
,Sudan,4/02/2020 20:48,7,2,2
,Antigua and Barbuda,4/02/2020 20:48,7,0,0
,Chad,4/02/2020 20:48,7,0,0
,Fiji,4/02/2020 20:48,7,0,0
,Cabo Verde,4/02/2020 20:48,6,1,0
,Mauritania,4/02/2020 20:48,6,1,2
,Vatican City,4/02/2020 20:48,6,0,0
,Liberia,4/02/2020 20:48,6,0,0
,St. Barth,4/02/2020 20:48,6,0,1
,Turks and Caicos,4/02/2020 20:48,6,0,0
,Nicaragua,4/02/2020 20:48,5,1,0
,Nepal,4/02/2020 20:48,5,0,1
,Bhutan,4/02/2020 20:48,5,0,1
,Montserrat,4/02/2020 20:48,5,0,0
,Somalia,4/02/2020 20:48,5,0,1
,Botswana,4/02/2020 20:48,4,1,0
,Gambia,4/02/2020 20:48,4,1,2
,Belize,4/02/2020 20:48,3,0,0
,British Virgin Islands,4/02/2020 20:48,3,0,0
,CAR,4/02/2020 20:48,3,0,0
,Anguilla,4/02/2020 20:48,2,0,0
,Burundi,4/02/2020 20:48,2,0,0
,Caribbean Netherlands,4/02/2020 20:48,2,0,0
,St. Vincent Grenadines,4/02/2020 20:48,2,0,1
,Sierra Leone,4/02/2020 20:48,2,0,0
,Papua New Guinea,4/02/2020 20:48,1,0,0
,Timor-Leste,4/02/2020 20:48,1,0,0
