Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Nepal,3/11/2020 20:22,1,0,1
,Ukraine,3/11/2020 20:22,1,0,0
,Bhutan,3/11/2020 20:22,1,0,0
,DRC,3/11/2020 20:22,1,0,0
,Gibraltar,3/11/2020 20:22,1,0,1
,Vatican City,3/11/2020 20:22,1,0,0
,Jamaica,3/11/2020 20:22,1,0,0
,Liechtenstein,3/11/2020 20:22,1,0,0
,Mongolia,3/11/2020 20:22,1,0,0
,St. Barth,3/11/2020 20:22,1,0,0
,Togo,3/11/2020 20:22,1,0,0
,Turkey,3/11/2020 20:22,1,0,0
