Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,4/06/2020 19:40,207,3,63
Wyoming,US,4/06/2020 19:40,200,0,50
Alaska,US,4/06/2020 19:40,185,6,0
Guam,US,4/06/2020 19:40,112,4,20
Grand Princess,US,4/06/2020 19:40,103,3,0
Diamond Princess,US,4/06/2020 19:40,49,0,0
US Virgin Islands,US,4/06/2020 19:40,42,1,34
Quebec,Canada,4/06/2020 19:40,7944,94,464
Ontario,Canada,4/06/2020 19:40,4466,119,1449
Alberta,Canada,4/06/2020 19:40,1250,23,279
British Columbia,Canada,4/06/2020 19:40,1203,38,704
Nova Scotia,Canada,4/06/2020 19:40,262,0,53
Saskatchewan,Canada,4/06/2020 19:40,249,3,67
Newfoundland and Labrador,Canada,4/06/2020 19:40,217,1,10
Manitoba,Canada,4/06/2020 19:40,203,2,17
New Brunswick,Canada,4/06/2020 19:40,101,0,28
Prince Edward Island,Canada,4/06/2020 19:40,22,0,6
Yukon,Canada,4/06/2020 19:40,6,0,3
Northwest Territories,Canada,4/06/2020 19:40,4,0,1
,Spain,4/06/2020 19:40,131646,12641,38080
,Italy,4/06/2020 19:40,128948,15887,21815
,Germany,4/06/2020 19:40,100132,1584,28700
,France,4/06/2020 19:40,92839,8078,16183
,Iran,4/06/2020 19:40,58226,3603,22011
,UK,4/06/2020 19:40,47806,4934,135
,Turkey,4/06/2020 19:40,27069,574,1042
,Switzerland,4/06/2020 19:40,21176,724,7298
Brussels,Belgium,4/06/2020 19:40,20814,1632,3986
,Netherlands,4/06/2020 19:40,17851,1766,250
,Austria,4/06/2020 19:40,12058,220,3463
,Brazil,4/06/2020 19:40,11281,487,127
,Portugal,4/06/2020 19:40,11278,295,75
,South Korea,4/06/2020 19:40,10284,186,6598
,Israel,4/06/2020 19:40,8611,51,585
,Sweden,4/06/2020 19:40,6830,401,205
,Russia,4/06/2020 19:40,6343,47,406
,Norway,4/06/2020 19:40,5760,73,32
,Ireland,4/06/2020 19:40,4994,158,25
,Denmark,4/06/2020 19:40,4647,179,1327
,Czechia,4/06/2020 19:40,4591,72,96
,Chile,4/06/2020 19:40,4471,34,618
,India,4/06/2020 19:40,4314,118,328
,Poland,4/06/2020 19:40,4201,98,162
,Romania,4/06/2020 19:40,3864,157,374
,Malaysia,4/06/2020 19:40,3793,62,1241
,Philippines,4/06/2020 19:40,3660,163,73
,Japan,4/06/2020 19:40,3654,85,575
,Ecuador,4/06/2020 19:40,3646,180,100
,Pakistan,4/06/2020 19:40,3277,50,257
,Luxembourg,4/06/2020 19:40,2804,36,500
,Indonesia,4/06/2020 19:40,2491,209,192
,Saudi Arabia,4/06/2020 19:40,2463,34,488
,Peru,4/06/2020 19:40,2281,83,989
,Thailand,4/06/2020 19:40,2220,26,793
,Finland,4/06/2020 19:40,2176,28,300
,Mexico,4/06/2020 19:40,2143,94,633
,Panama,4/06/2020 19:40,1988,54,13
,Serbia,4/06/2020 19:40,1908,51,54
,United Arab Emirates,4/06/2020 19:40,1799,10,144
,Dominican Republic,4/06/2020 19:40,1745,82,17
,Greece,4/06/2020 19:40,1735,73,78
,South Africa,4/06/2020 19:40,1655,11,95
,Qatar,4/06/2020 19:40,1604,4,123
,Argentina,4/06/2020 19:40,1554,46,280
,Iceland,4/06/2020 19:40,1486,4,428
,Colombia,4/06/2020 19:40,1485,35,88
,Algeria,4/06/2020 19:40,1320,152,90
,Ukraine,4/06/2020 19:40,1319,38,28
,Singapore,4/06/2020 19:40,1309,6,320
,Croatia,4/06/2020 19:40,1182,15,125
,Egypt,4/06/2020 19:40,1173,78,247
,Morocco,4/06/2020 19:40,1113,71,76
,Estonia,4/06/2020 19:40,1108,19,62
,New Zealand,4/06/2020 19:40,1106,1,176
,Slovenia,4/06/2020 19:40,1021,30,102
,Iraq,4/06/2020 19:40,961,61,279
Hong Kong,Hong Kong,4/06/2020 19:40,891,4,206
,Moldova,4/06/2020 19:40,864,17,37
,Lithuania,4/06/2020 19:40,843,14,8
,Armenia,4/06/2020 19:40,833,8,62
,Hungary,4/06/2020 19:40,744,38,67
Yokohama,Japan,4/06/2020 19:40,712,11,619
,Belarus,4/06/2020 19:40,700,13,53
,Bahrain,4/06/2020 19:40,700,4,431
,Bosnia and Herzegovina,4/06/2020 19:40,667,26,44
,Kuwait,4/06/2020 19:40,665,1,103
,Cameroon,4/06/2020 19:40,658,9,17
,Kazakhstan,4/06/2020 19:40,604,6,45
,Azerbaijan,4/06/2020 19:40,584,7,32
,Tunisia,4/06/2020 19:40,574,22,5
,North Macedonia,4/06/2020 19:40,555,18,23
,Latvia,4/06/2020 19:40,542,1,1
,Bulgaria,4/06/2020 19:40,541,21,39
,Lebanon,4/06/2020 19:40,527,18,55
,Andorra,4/06/2020 19:40,501,18,26
,Slovakia,4/06/2020 19:40,485,1,8
,Costa Rica,4/06/2020 19:40,454,2,16
,Cyprus,4/06/2020 19:40,446,9,37
,Uruguay,4/06/2020 19:40,406,6,104
,Uzbekistan,4/06/2020 19:40,390,2,30
,Albania,4/06/2020 19:40,377,21,116
Taiwan,Taiwan,4/06/2020 19:40,373,5,57
,Afghanistan,4/06/2020 19:40,367,7,17
,Burkina Faso,4/06/2020 19:40,345,17,90
,Jordan,4/06/2020 19:40,345,5,110
,Reunion,4/06/2020 19:40,344,0,40
,Oman,4/06/2020 19:40,331,2,61
,Cuba,4/06/2020 19:40,320,8,15
,Channel Islands,4/06/2020 19:40,309,6,27
,Honduras,4/06/2020 19:40,298,22,6
,San Marino,4/06/2020 19:40,266,32,35
,Ivory Coast,4/06/2020 19:40,261,3,37
,Palestine,4/06/2020 19:40,252,1,25
,Vietnam,4/06/2020 19:40,241,0,95
,Nigeria,4/06/2020 19:40,232,5,33
,Mauritius,4/06/2020 19:40,227,7,7
,Malta,4/06/2020 19:40,227,0,5
,Montenegro,4/06/2020 19:40,223,2,1
,Senegal,4/06/2020 19:40,222,2,82
,Kyrgyzstan,4/06/2020 19:40,216,4,33
,Ghana,4/06/2020 19:40,214,5,31
,Georgia,4/06/2020 19:40,188,2,36
,Niger,4/06/2020 19:40,184,10,13
,Bolivia,4/06/2020 19:40,183,11,2
,Faeroe Islands,4/06/2020 19:40,183,0,107
,Sri Lanka,4/06/2020 19:40,176,5,33
,Venezuela,4/06/2020 19:40,159,7,52
,DRC,4/06/2020 19:40,154,18,3
,Martinique,4/06/2020 19:40,149,4,50
,Mayotte,4/06/2020 19:40,147,2,14
,Kenya,4/06/2020 19:40,142,4,4
,Isle of Man,4/06/2020 19:40,138,1,0
,Guadeloupe,4/06/2020 19:40,135,7,31
,Brunei,4/06/2020 19:40,135,1,73
,Bangladesh,4/06/2020 19:40,123,12,33
,Guinea,4/06/2020 19:40,121,0,5
,Cambodia,4/06/2020 19:40,114,0,53
,Paraguay,4/06/2020 19:40,113,5,12
,Trinidad and Tobago,4/06/2020 19:40,105,7,1
,Rwanda,4/06/2020 19:40,104,0,4
,Gibraltar,4/06/2020 19:40,103,0,52
,Liechtenstein,4/06/2020 19:40,77,1,0
,Monaco,4/06/2020 19:40,73,1,3
,Madagascar,4/06/2020 19:40,72,0,2
,Guatemala,4/06/2020 19:40,70,3,15
,El Salvador,4/06/2020 19:40,69,3,2
,French Guiana,4/06/2020 19:40,68,0,27
,Aruba,4/06/2020 19:40,64,0,1
,Djibouti,4/06/2020 19:40,59,0,9
,Jamaica,4/06/2020 19:40,58,3,8
,Barbados,4/06/2020 19:40,56,1,6
,Uganda,4/06/2020 19:40,52,0,0
,Congo,4/06/2020 19:40,45,5,2
,Mali,4/06/2020 19:40,45,5,1
,Togo,4/06/2020 19:40,44,3,20
Macau,Macau,4/06/2020 19:40,44,0,10
,Ethiopia,4/06/2020 19:40,43,2,4
,French Polynesia,4/06/2020 19:40,41,0,0
,Cayman Islands,4/06/2020 19:40,39,1,1
,Zambia,4/06/2020 19:40,39,1,3
,Sint Maarten,4/06/2020 19:40,37,6,1
,Bermuda,4/06/2020 19:40,37,0,14
,Saint Martin,4/06/2020 19:40,32,2,7
,Bahamas,4/06/2020 19:40,29,5,4
,Guyana,4/06/2020 19:40,29,4,0
,Eritrea,4/06/2020 19:40,29,0,0
,Gabon,4/06/2020 19:40,24,1,1
,Tanzania,4/06/2020 19:40,22,1,3
,Benin,4/06/2020 19:40,22,0,5
,Haiti,4/06/2020 19:40,21,1,1
,Myanmar,4/06/2020 19:40,21,1,0
,Syria,4/06/2020 19:40,19,2,2
,Maldives,4/06/2020 19:40,19,0,13
,Libya,4/06/2020 19:40,18,1,0
,Guinea-Bissau,4/06/2020 19:40,18,0,0
,New Caledonia,4/06/2020 19:40,18,0,1
,Equatorial Guinea,4/06/2020 19:40,16,0,1
,Namibia,4/06/2020 19:40,16,0,3
,Antigua and Barbuda,4/06/2020 19:40,15,0,0
,Mongolia,4/06/2020 19:40,15,0,2
,Angola,4/06/2020 19:40,14,2,2
,Dominica,4/06/2020 19:40,14,0,0
,Fiji,4/06/2020 19:40,14,0,0
,Saint Lucia,4/06/2020 19:40,14,0,1
,Liberia,4/06/2020 19:40,13,3,3
,Sudan,4/06/2020 19:40,12,2,2
,Grenada,4/06/2020 19:40,12,0,0
,Laos,4/06/2020 19:40,12,0,0
,Curacao,4/06/2020 19:40,11,1,5
,Greenland,4/06/2020 19:40,11,0,3
,Suriname,4/06/2020 19:40,10,1,0
,Mozambique,4/06/2020 19:40,10,0,1
,Saint Kitts and Nevis,4/06/2020 19:40,10,0,0
,Seychelles,4/06/2020 19:40,10,0,0
,MS Zaandam,4/06/2020 19:40,9,2,0
,Zimbabwe,4/06/2020 19:40,9,1,0
,Nepal,4/06/2020 19:40,9,0,1
,Chad,4/06/2020 19:40,9,0,0
,Eswatini,4/06/2020 19:40,9,0,0
,CAR,4/06/2020 19:40,8,0,0
,Cabo Verde,4/06/2020 19:40,7,1,1
,Vatican City,4/06/2020 19:40,7,0,0
,St. Vincent Grenadines,4/06/2020 19:40,7,0,1
,Somalia,4/06/2020 19:40,7,0,1
,Botswana,4/06/2020 19:40,6,1,0
,Mauritania,4/06/2020 19:40,6,1,2
,Nicaragua,4/06/2020 19:40,6,1,0
,Montserrat,4/06/2020 19:40,6,0,0
,St. Barth,4/06/2020 19:40,6,0,1
,Sierra Leone,4/06/2020 19:40,6,0,0
,Belize,4/06/2020 19:40,5,1,0
,Turks and Caicos,4/06/2020 19:40,5,1,0
,Bhutan,4/06/2020 19:40,5,0,2
,Gambia,4/06/2020 19:40,4,1,2
,Malawi,4/06/2020 19:40,4,0,0
,Western Sahara,4/06/2020 19:40,4,0,0
,Anguilla,4/06/2020 19:40,3,0,0
,British Virgin Islands,4/06/2020 19:40,3,0,0
,Burundi,4/06/2020 19:40,3,0,0
,Caribbean Netherlands,4/06/2020 19:40,2,0,0
,Falkland Islands,4/06/2020 19:40,2,0,0
,Papua New Guinea,4/06/2020 19:40,1,0,0
,Saint Pierre Miquelon,4/06/2020 19:40,1,0,0
,South Sudan,4/06/2020 19:40,1,0,0
,Timor-Leste,4/06/2020 19:40,1,0,0
