Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Moldova,4/06/2020 16:40,864,15,30
,Lithuania,4/06/2020 16:40,843,14,7
,Armenia,4/06/2020 16:40,822,7,57
,Hungary,4/06/2020 16:40,744,38,67
Yokohama,Japan,4/06/2020 16:40,712,11,619
,Bahrain,4/06/2020 16:40,700,4,431
,Bosnia and Herzegovina,4/06/2020 16:40,659,26,30
,Cameroon,4/06/2020 16:40,650,9,17
,Azerbaijan,4/06/2020 16:40,584,7,32
,Kazakhstan,4/06/2020 16:40,584,6,42
,Tunisia,4/06/2020 16:40,574,22,5
,Belarus,4/06/2020 16:40,562,8,52
,Kuwait,4/06/2020 16:40,556,1,99
,North Macedonia,4/06/2020 16:40,555,18,23
,Bulgaria,4/06/2020 16:40,541,21,39
,Latvia,4/06/2020 16:40,533,1,1
,Lebanon,4/06/2020 16:40,527,18,55
,Andorra,4/06/2020 16:40,501,18,26
,Slovakia,4/06/2020 16:40,485,1,10
,Costa Rica,4/06/2020 16:40,454,2,16
,Cyprus,4/06/2020 16:40,446,9,37
,Uruguay,4/06/2020 16:40,406,6,104
,Uzbekistan,4/06/2020 16:40,390,2,30
Taiwan,Taiwan,4/06/2020 16:40,373,5,57
,Afghanistan,4/06/2020 16:40,367,7,17
,Albania,4/06/2020 16:40,361,20,104
,Burkina Faso,4/06/2020 16:40,345,17,90
,Jordan,4/06/2020 16:40,345,5,110
,Reunion,4/06/2020 16:40,344,0,40
,Oman,4/06/2020 16:40,331,2,61
,Cuba,4/06/2020 16:40,320,8,15
,Channel Islands,4/06/2020 16:40,309,6,27
,Honduras,4/06/2020 16:40,298,22,6
,San Marino,4/06/2020 16:40,266,32,35
,Ivory Coast,4/06/2020 16:40,261,3,37
,Vietnam,4/06/2020 16:40,241,0,91
,Palestine,4/06/2020 16:40,237,1,25
,Nigeria,4/06/2020 16:40,232,5,33
,Mauritius,4/06/2020 16:40,227,7,7
,Malta,4/06/2020 16:40,227,0,5
,Senegal,4/06/2020 16:40,222,2,82
,Kyrgyzstan,4/06/2020 16:40,216,4,33
,Ghana,4/06/2020 16:40,214,5,31
,Montenegro,4/06/2020 16:40,214,2,1
,Georgia,4/06/2020 16:40,188,2,36
,Niger,4/06/2020 16:40,184,10,13
,Bolivia,4/06/2020 16:40,183,11,2
,Faeroe Islands,4/06/2020 16:40,181,0,99
,Sri Lanka,4/06/2020 16:40,176,5,33
,Venezuela,4/06/2020 16:40,159,7,52
,DRC,4/06/2020 16:40,154,18,3
,Martinique,4/06/2020 16:40,149,4,50
,Mayotte,4/06/2020 16:40,147,2,14
,Kenya,4/06/2020 16:40,142,4,4
,Guadeloupe,4/06/2020 16:40,135,7,31
,Brunei,4/06/2020 16:40,135,1,73
,Isle of Man,4/06/2020 16:40,127,1,0
,Guinea,4/06/2020 16:40,121,0,5
,Cambodia,4/06/2020 16:40,114,0,53
,Paraguay,4/06/2020 16:40,113,5,12
,Trinidad and Tobago,4/06/2020 16:40,105,7,1
,Rwanda,4/06/2020 16:40,104,0,4
,Gibraltar,4/06/2020 16:40,103,0,52
,Bangladesh,4/06/2020 16:40,88,10,33
,Liechtenstein,4/06/2020 16:40,77,1,0
,Monaco,4/06/2020 16:40,73,1,3
,Madagascar,4/06/2020 16:40,72,0,2
,Guatemala,4/06/2020 16:40,70,3,15
,El Salvador,4/06/2020 16:40,69,3,2
,French Guiana,4/06/2020 16:40,68,0,27
,Aruba,4/06/2020 16:40,64,0,1
,Djibouti,4/06/2020 16:40,59,0,9
,Jamaica,4/06/2020 16:40,58,3,8
,Barbados,4/06/2020 16:40,56,1,6
,Uganda,4/06/2020 16:40,52,0,0
,Congo,4/06/2020 16:40,45,5,2
,Mali,4/06/2020 16:40,45,5,1
,Togo,4/06/2020 16:40,44,3,20
Macau,Macau,4/06/2020 16:40,44,0,10
,Ethiopia,4/06/2020 16:40,43,2,4
,French Polynesia,4/06/2020 16:40,41,0,0
,Cayman Islands,4/06/2020 16:40,39,1,1
,Zambia,4/06/2020 16:40,39,1,3
,Sint Maarten,4/06/2020 16:40,37,6,1
,Bermuda,4/06/2020 16:40,37,0,14
,Saint Martin,4/06/2020 16:40,32,2,7
,Bahamas,4/06/2020 16:40,29,5,4
,Guyana,4/06/2020 16:40,29,4,0
,Eritrea,4/06/2020 16:40,29,0,0
,Gabon,4/06/2020 16:40,24,1,1
,Tanzania,4/06/2020 16:40,22,1,3
,Benin,4/06/2020 16:40,22,0,5
,Haiti,4/06/2020 16:40,21,1,1
,Myanmar,4/06/2020 16:40,21,1,0
,Syria,4/06/2020 16:40,19,2,2
,Maldives,4/06/2020 16:40,19,0,13
,Libya,4/06/2020 16:40,18,1,0
,Guinea-Bissau,4/06/2020 16:40,18,0,0
,New Caledonia,4/06/2020 16:40,18,0,1
,Equatorial Guinea,4/06/2020 16:40,16,0,1
,Namibia,4/06/2020 16:40,16,0,3
,Antigua and Barbuda,4/06/2020 16:40,15,0,0
,Mongolia,4/06/2020 16:40,15,0,2
,Angola,4/06/2020 16:40,14,2,2
,Dominica,4/06/2020 16:40,14,0,0
,Fiji,4/06/2020 16:40,14,0,0
,Saint Lucia,4/06/2020 16:40,14,0,1
,Liberia,4/06/2020 16:40,13,3,3
,Sudan,4/06/2020 16:40,12,2,2
,Grenada,4/06/2020 16:40,12,0,0
,Curacao,4/06/2020 16:40,11,1,5
,Greenland,4/06/2020 16:40,11,0,3
,Laos,4/06/2020 16:40,11,0,0
,Suriname,4/06/2020 16:40,10,1,0
,Mozambique,4/06/2020 16:40,10,0,1
,Saint Kitts and Nevis,4/06/2020 16:40,10,0,0
,Seychelles,4/06/2020 16:40,10,0,0
,MS Zaandam,4/06/2020 16:40,9,2,0
,Zimbabwe,4/06/2020 16:40,9,1,0
,Nepal,4/06/2020 16:40,9,0,1
,Chad,4/06/2020 16:40,9,0,0
,Eswatini,4/06/2020 16:40,9,0,0
,CAR,4/06/2020 16:40,8,0,0
,Cabo Verde,4/06/2020 16:40,7,1,0
,Vatican City,4/06/2020 16:40,7,0,0
,St. Vincent Grenadines,4/06/2020 16:40,7,0,1
,Somalia,4/06/2020 16:40,7,0,1
,Botswana,4/06/2020 16:40,6,1,0
,Mauritania,4/06/2020 16:40,6,1,2
,Nicaragua,4/06/2020 16:40,6,1,0
,Montserrat,4/06/2020 16:40,6,0,0
,St. Barth,4/06/2020 16:40,6,0,1
,Sierra Leone,4/06/2020 16:40,6,0,0
,Belize,4/06/2020 16:40,5,1,0
,Turks and Caicos,4/06/2020 16:40,5,1,0
,Bhutan,4/06/2020 16:40,5,0,2
,Gambia,4/06/2020 16:40,4,1,2
,Malawi,4/06/2020 16:40,4,0,0
,Western Sahara,4/06/2020 16:40,4,0,0
,Anguilla,4/06/2020 16:40,3,0,0
,British Virgin Islands,4/06/2020 16:40,3,0,0
,Burundi,4/06/2020 16:40,3,0,0
,Caribbean Netherlands,4/06/2020 16:40,2,0,0
,Falkland Islands,4/06/2020 16:40,2,0,0
,Papua New Guinea,4/06/2020 16:40,1,0,0
,Saint Pierre Miquelon,4/06/2020 16:40,1,0,0
,South Sudan,4/06/2020 16:40,1,0,0
,Timor-Leste,4/06/2020 16:40,1,0,0
