Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Ethiopia,07/20/2020 07:00,9503,167,2430,250604,35,2020-07-20 22:00:00,6906,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,North Macedonia,07/20/2020 07:00,9153,422,4810,85820,55,2020-07-20 22:00:00,3921,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Norway,07/20/2020 07:00,9028,255,8138,397106,1,2020-07-20 22:00:00,635,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Palestine,07/20/2020 07:00,8916,62,1921,155355,0,2020-07-20 22:00:00,6933,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Senegal,07/20/2020 07:00,8810,167,5948,96654,35,2020-07-20 22:00:00,2695,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Malaysia,07/20/2020 07:00,8800,123,8555,889744,3,2020-07-20 22:00:00,122,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Bulgaria,07/20/2020 07:00,8733,300,4106,206521,34,2020-07-20 22:00:00,4327,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,DRC,07/20/2020 07:00,8443,194,4335,0,0,2020-07-20 22:00:00,3914,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Bosnia and Herzegovina,07/20/2020 07:00,8340,249,3669,120388,0,2020-07-20 22:00:00,4422,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Finland,07/20/2020 07:00,7340,328,6880,306192,1,2020-07-20 22:00:00,132,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Haiti,07/20/2020 07:00,7053,146,3877,15645,0,2020-07-20 22:00:00,3030,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Madagascar,07/20/2020 07:00,7049,59,3498,32851,97,2020-07-20 22:00:00,3492,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Tajikistan,07/20/2020 07:00,6878,57,5578,0,0,2020-07-20 22:00:00,1243,9101000.0,Asia,Worldwide,38.583463,69.185538
,French Guiana,07/20/2020 07:00,6655,37,4272,13337,23,2020-07-20 22:00:00,2346,290691.0,South America,Worldwide,4.0039882,-52.999998
,Guinea,07/20/2020 07:00,6544,39,5511,14407,24,2020-07-20 22:00:00,994,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,07/20/2020 07:00,6315,46,3865,57095,11,2020-07-20 22:00:00,2404,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Mauritania,07/20/2020 07:00,5873,155,3436,13842,8,2020-07-20 22:00:00,2282,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Luxembourg,07/20/2020 07:00,5605,111,4333,344744,4,2020-07-20 22:00:00,1161,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Djibouti,07/20/2020 07:00,5011,56,4838,53687,0,2020-07-20 22:00:00,117,956985.0,Africa,Worldwide,11.8145966,42.8453061
,CAR,07/20/2020 07:00,4485,55,1348,28211,2,2020-07-20 22:00:00,3082,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Croatia,07/20/2020 07:00,4345,120,3018,103104,9,2020-07-20 22:00:00,1207,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Hungary,07/20/2020 07:00,4339,596,3232,310070,5,2020-07-20 22:00:00,511,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Albania,07/20/2020 07:00,4090,112,2311,31383,17,2020-07-20 22:00:00,1667,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Greece,07/20/2020 07:00,4007,194,1374,410766,13,2020-07-20 22:00:00,2439,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Paraguay,07/20/2020 07:00,3721,31,1918,105122,10,2020-07-20 22:00:00,1772,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Thailand,07/20/2020 07:00,3250,58,3096,603657,1,2020-07-20 22:00:00,96,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Nicaragua,07/20/2020 07:00,3147,99,2282,0,0,2020-07-20 22:00:00,766,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Somalia,07/20/2020 07:00,3119,93,1457,0,2,2020-07-20 22:00:00,1569,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Equatorial Guinea,07/20/2020 07:00,3071,51,842,16000,0,2020-07-20 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Malawi,07/20/2020 07:00,2992,62,1153,24192,4,2020-07-20 22:00:00,1777,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Zambia,07/20/2020 07:00,2980,120,1462,69296,19,2020-07-20 22:00:00,1398,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Maldives,07/20/2020 07:00,2966,15,2362,67264,12,2020-07-20 22:00:00,589,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Lebanon,07/20/2020 07:00,2859,40,1515,213231,12,2020-07-20 22:00:00,1304,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Mayotte,07/20/2020 07:00,2782,37,2591,13000,3,2020-07-20 22:00:00,154,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Sri Lanka,07/20/2020 07:00,2724,11,2041,137407,1,2020-07-20 22:00:00,672,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Congo,07/20/2020 07:00,2633,49,626,0,0,2020-07-20 22:00:00,1958,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Mali,07/20/2020 07:00,2475,121,1851,19995,0,2020-07-20 22:00:00,503,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Cuba,07/20/2020 07:00,2446,87,2308,226443,0,2020-07-20 22:00:00,51,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,South Sudan,07/20/2020 07:00,2200,43,1175,12044,0,2020-07-20 22:00:00,982,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Montenegro,07/20/2020 07:00,2188,32,385,29632,7,2020-07-20 22:00:00,1771,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Cabo Verde,07/20/2020 07:00,2045,21,973,41634,0,2020-07-20 22:00:00,1051,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Estonia,07/20/2020 07:00,2021,69,1912,114437,1,2020-07-20 22:00:00,40,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Slovakia,07/20/2020 07:00,1980,28,1538,240205,2,2020-07-20 22:00:00,414,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
Hong Kong,Hong Kong,07/20/2020 07:00,1959,12,1302,442256,23,2020-07-20 22:00:00,645,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Slovenia,07/20/2020 07:00,1953,113,1603,122275,3,2020-07-20 22:00:00,237,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,07/20/2020 07:00,1949,26,803,1500,5,2020-07-20 22:00:00,1120,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lithuania,07/20/2020 07:00,1947,80,1601,482607,6,2020-07-20 22:00:00,266,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Iceland,07/20/2020 07:00,1930,10,1907,113204,0,2020-07-20 22:00:00,13,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Libya,07/20/2020 07:00,1866,48,418,40135,0,2020-07-20 22:00:00,1400,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Eswatini,07/20/2020 07:00,1793,21,822,17559,5,2020-07-20 22:00:00,950,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Sierra Leone,07/20/2020 07:00,1711,65,1237,0,0,2020-07-20 22:00:00,409,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Zimbabwe,07/20/2020 07:00,1611,25,472,101375,0,2020-07-20 22:00:00,1114,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Yemen,07/20/2020 07:00,1606,445,712,120,0,2020-07-20 22:00:00,449,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Benin,07/20/2020 07:00,1602,31,782,72832,1,2020-07-20 22:00:00,789,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Rwanda,07/20/2020 07:00,1582,5,834,210236,0,2020-07-20 22:00:00,743,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,New Zealand,07/20/2020 07:00,1554,22,1506,443169,1,2020-07-20 22:00:00,26,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Mozambique,07/20/2020 07:00,1491,10,472,46556,0,2020-07-20 22:00:00,1009,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Tunisia,07/20/2020 07:00,1374,50,1097,83823,0,2020-07-20 22:00:00,227,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Namibia,07/20/2020 07:00,1247,3,35,17694,1,2020-07-20 22:00:00,1209,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Jordan,07/20/2020 07:00,1218,11,1024,513932,3,2020-07-20 22:00:00,183,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/20/2020 07:00,1192,31,1022,182225,0,2020-07-20 22:00:00,139,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/20/2020 07:00,1104,69,1014,9052,0,2020-07-20 22:00:00,21,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Liberia,07/20/2020 07:00,1091,70,534,0,0,2020-07-20 22:00:00,487,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Uganda,07/20/2020 07:00,1069,0,1071,247646,0,2020-07-20 22:00:00,-2,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Uruguay,07/20/2020 07:00,1054,33,922,88616,3,2020-07-20 22:00:00,99,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Burkina Faso,07/20/2020 07:00,1052,53,901,0,0,2020-07-20 22:00:00,98,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Georgia,07/20/2020 07:00,1039,15,900,174558,5,2020-07-20 22:00:00,124,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Cyprus,07/20/2020 07:00,1038,19,845,179676,0,2020-07-20 22:00:00,174,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Suriname,07/20/2020 07:00,1029,21,627,1244,5,2020-07-20 22:00:00,381,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Chad,07/20/2020 07:00,889,75,801,0,0,2020-07-20 22:00:00,13,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/20/2020 07:00,880,52,803,3750,0,2020-07-20 22:00:00,25,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Jamaica,07/20/2020 07:00,790,10,693,30962,0,2020-07-20 22:00:00,87,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Togo,07/20/2020 07:00,778,15,551,38046,2,2020-07-20 22:00:00,212,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Sao Tome and Principe,07/20/2020 07:00,746,14,451,2123,0,2020-07-20 22:00:00,281,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/20/2020 07:00,712,13,651,0,4,2020-07-20 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Angola,07/20/2020 07:00,705,29,221,10000,6,2020-07-20 22:00:00,455,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,San Marino,07/20/2020 07:00,699,42,656,5729,0,2020-07-20 22:00:00,1,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/20/2020 07:00,677,9,662,112403,0,2020-07-20 22:00:00,6,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Reunion,07/20/2020 07:00,628,3,472,35419,4,2020-07-20 22:00:00,153,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,07/20/2020 07:00,583,47,529,30721,0,2020-07-20 22:00:00,7,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Botswana,07/20/2020 07:00,522,1,48,51379,1,2020-07-20 22:00:00,473,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Tanzania,07/20/2020 07:00,509,21,183,0,7,2020-07-20 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Syria,07/20/2020 07:00,496,25,144,0,0,2020-07-20 22:00:00,327,18270000.0,Asia,Worldwide,34.6401861,39.0494106
Taiwan,Taiwan,07/20/2020 07:00,455,7,440,79506,0,2020-07-20 22:00:00,8,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,07/20/2020 07:00,383,0,357,275000,1,2020-07-20 22:00:00,26,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Lesotho,07/20/2020 07:00,359,6,69,7432,0,2020-07-20 22:00:00,284,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Mauritius,07/20/2020 07:00,343,10,331,205285,0,2020-07-20 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Myanmar,07/20/2020 07:00,341,6,276,102499,0,2020-07-20 22:00:00,59,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Isle of Man,07/20/2020 07:00,336,24,312,7473,0,2020-07-20 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Guyana,07/20/2020 07:00,336,19,163,3685,5,2020-07-20 22:00:00,154,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Comoros,07/20/2020 07:00,334,7,313,0,0,2020-07-20 22:00:00,14,832322.0,Africa,Worldwide,-11.749261,43.361483
,Burundi,07/20/2020 07:00,310,1,207,6697,0,2020-07-20 22:00:00,102,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Mongolia,07/20/2020 07:00,287,0,213,29933,10,2020-07-20 22:00:00,74,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Martinique,07/20/2020 07:00,262,15,98,12227,5,2020-07-20 22:00:00,149,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eritrea,07/20/2020 07:00,251,0,155,0,0,2020-07-20 22:00:00,96,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/20/2020 07:00,203,1,200,27597,0,2020-07-20 22:00:00,2,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,07/20/2020 07:00,195,14,172,13571,4,2020-07-20 22:00:00,9,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Faeroe Islands,07/20/2020 07:00,191,0,188,28261,0,2020-07-20 22:00:00,3,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,07/20/2020 07:00,180,0,180,17784,0,2020-07-20 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,07/20/2020 07:00,171,0,136,52502,1,2020-07-20 22:00:00,35,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Bahamas,07/20/2020 07:00,153,11,91,2645,1,2020-07-20 22:00:00,51,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Bermuda,07/20/2020 07:00,153,9,137,16279,1,2020-07-20 22:00:00,7,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/20/2020 07:00,141,3,138,35469,0,2020-07-20 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Trinidad and Tobago,07/20/2020 07:00,137,8,124,6071,0,2020-07-20 22:00:00,5,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Aruba,07/20/2020 07:00,113,3,100,4977,0,2020-07-20 22:00:00,10,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,07/20/2020 07:00,109,4,98,38209,0,2020-07-20 22:00:00,7,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Seychelles,07/20/2020 07:00,108,0,27,0,0,2020-07-20 22:00:00,81,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Barbados,07/20/2020 07:00,105,7,91,9495,0,2020-07-20 22:00:00,7,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Gambia,07/20/2020 07:00,93,4,49,3681,0,2020-07-20 22:00:00,40,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Bhutan,07/20/2020 07:00,89,0,82,40380,0,2020-07-20 22:00:00,7,807610.0,Asia,Worldwide,27.549511,90.5119273
,Liechtenstein,07/20/2020 07:00,86,1,81,900,0,2020-07-20 22:00:00,4,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Turks and Caicos,07/20/2020 07:00,81,2,22,1016,1,2020-07-20 22:00:00,57,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Sint Maarten,07/20/2020 07:00,79,15,63,523,0,2020-07-20 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/20/2020 07:00,76,3,57,930,1,2020-07-20 22:00:00,16,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,07/20/2020 07:00,62,0,60,4649,0,2020-07-20 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,St. Vincent Grenadines,07/20/2020 07:00,50,0,29,1443,0,2020-07-20 22:00:00,21,109897.0,North America,Worldwide,12.90447,-61.2765569
,Saint Martin,07/20/2020 07:00,46,3,39,1056,1,2020-07-20 22:00:00,4,32125.0,North America,Worldwide,18.089105,-63.04460400000001
Macau,Macau,07/20/2020 07:00,46,0,46,4071,0,2020-07-20 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Belize,07/20/2020 07:00,40,2,22,2786,0,2020-07-20 22:00:00,16,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Curacao,07/20/2020 07:00,28,1,24,1080,0,2020-07-20 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,07/20/2020 07:00,27,0,18,4000,0,2020-07-20 22:00:00,9,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Timor-Leste,07/20/2020 07:00,24,0,24,1568,0,2020-07-20 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/20/2020 07:00,23,0,23,5465,0,2020-07-20 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/20/2020 07:00,23,0,19,2155,0,2020-07-20 22:00:00,4,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,New Caledonia,07/20/2020 07:00,22,0,21,9841,0,2020-07-20 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/20/2020 07:00,19,0,19,23171,0,2020-07-20 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/20/2020 07:00,18,0,18,851,0,2020-07-20 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/20/2020 07:00,17,0,15,725,0,2020-07-20 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Papua New Guinea,07/20/2020 07:00,16,0,8,7147,0,2020-07-20 22:00:00,8,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Falkland Islands,07/20/2020 07:00,13,0,13,1660,0,2020-07-20 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/20/2020 07:00,13,0,13,5192,0,2020-07-20 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,07/20/2020 07:00,12,1,10,61,0,2020-07-20 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/20/2020 07:00,12,0,12,0,0,2020-07-20 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Western Sahara,07/20/2020 07:00,10,1,8,0,0,2020-07-20 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Caribbean Netherlands,07/20/2020 07:00,10,0,7,424,0,2020-07-20 22:00:00,3,25157.0,South America,Worldwide,12.154702,-68.266323
,MS Zaandam,07/20/2020 07:00,9,2,0,0,0,2020-07-20 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/20/2020 07:00,8,1,7,439,0,2020-07-20 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,07/20/2020 07:00,6,0,6,897,0,2020-07-20 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Saint Pierre Miquelon,07/20/2020 07:00,4,0,1,0,0,2020-07-20 22:00:00,3,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Anguilla,07/20/2020 07:00,3,0,3,380,0,2020-07-20 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,China,07/20/2020 07:00,0,0,0,90410000,5,2020-07-20 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/20/2020 07:00,0,0,0,0,32,2020-07-20 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/20/2020 07:00,0,0,0,48343344,16552,2020-07-20 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/20/2020 07:00,0,0,0,3520542,2177,2020-07-20 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
