Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Australian Capital Territory,Australia,07/24/2020 07:00,113,3,109,46235,0,2020-07-24 22:00:00,1,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,07/24/2020 07:00,31,0,29,21542,0,2020-07-24 22:00:00,2,211945.0,Oceania,Worldwide,-12.46044,130.8410469
California,US,07/24/2020 07:00,430773,8203,117990,0,0,2020-07-24 22:00:00,304580,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
New York,US,07/24/2020 07:00,414949,32594,59198,0,0,2020-07-24 22:00:00,323157,19542200.0,North America,Worldwide,40.7127281,-74.0060152
Florida,US,07/24/2020 07:00,389868,5497,381,0,0,2020-07-24 22:00:00,383990,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,07/24/2020 07:00,373194,4636,203826,0,0,2020-07-24 22:00:00,164732,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New Jersey,US,07/24/2020 07:00,177887,15816,3980,0,0,2020-07-24 22:00:00,158091,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,07/24/2020 07:00,166921,7368,75880,0,0,2020-07-24 22:00:00,83673,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Arizona,US,07/24/2020 07:00,152944,3063,174,0,0,2020-07-24 22:00:00,149707,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Georgia,US,07/24/2020 07:00,157058,3361,340,0,0,2020-07-24 22:00:00,153357,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Massachusetts,US,07/24/2020 07:00,114647,8484,94347,0,0,2020-07-24 22:00:00,11816,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,07/24/2020 07:00,109057,7089,1369,0,0,2020-07-24 22:00:00,100599,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
North Carolina,US,07/24/2020 07:00,106753,1726,78707,0,0,2020-07-24 22:00:00,26320,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Louisiana,US,07/24/2020 07:00,101650,3686,61456,0,0,2020-07-24 22:00:00,36508,4660000.0,North America,Worldwide,30.8703881,-92.007126
Michigan,US,07/24/2020 07:00,84452,6397,55162,0,0,2020-07-24 22:00:00,22893,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,07/24/2020 07:00,80836,3409,5434,0,0,2020-07-24 22:00:00,71993,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Tennessee,US,07/24/2020 07:00,86987,925,51662,0,0,2020-07-24 22:00:00,34400,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Virginia,US,07/24/2020 07:00,81246,2056,10107,0,0,2020-07-24 22:00:00,69083,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Ohio,US,07/24/2020 07:00,80187,3257,7630,0,0,2020-07-24 22:00:00,69300,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
South Carolina,US,07/24/2020 07:00,76315,1294,5076,0,0,2020-07-24 22:00:00,69945,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Alabama,US,07/24/2020 07:00,74212,1397,32510,0,0,2020-07-24 22:00:00,40305,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Indiana,US,07/24/2020 07:00,59602,2880,3169,0,0,2020-07-24 22:00:00,53553,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Connecticut,US,07/24/2020 07:00,48232,4410,63,0,0,2020-07-24 22:00:00,43759,3573000.0,North America,Worldwide,41.6500201,-72.7342163
WA,US,07/24/2020 07:00,50164,1479,5488,0,0,2020-07-24 22:00:00,43197,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Minnesota,US,07/24/2020 07:00,48721,1601,42524,0,0,2020-07-24 22:00:00,4596,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Mississippi,US,07/24/2020 07:00,48053,1436,30315,0,0,2020-07-24 22:00:00,16302,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,07/24/2020 07:00,45899,879,35502,0,0,2020-07-24 22:00:00,9518,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Colorado,US,07/24/2020 07:00,42334,1785,3671,0,0,2020-07-24 22:00:00,36878,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Iowa,US,07/24/2020 07:00,40796,820,28955,0,0,2020-07-24 22:00:00,11021,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,07/24/2020 07:00,39919,709,28715,0,0,2020-07-24 22:00:00,10495,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Missouri,US,07/24/2020 07:00,39682,1215,4102,0,0,2020-07-24 22:00:00,34365,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Utah,US,07/24/2020 07:00,36099,267,4075,0,0,2020-07-24 22:00:00,31757,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/24/2020 07:00,36259,386,28864,0,0,2020-07-24 22:00:00,7009,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Veteran Affair,US,07/24/2020 07:00,34782,1956,13019,0,0,2020-07-24 22:00:00,19807,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
US Military,US,07/24/2020 07:00,32728,51,13088,0,0,2020-07-24 22:00:00,19589,1300000.0,North America,Worldwide,38.856317,-77.012803
Oklahoma,US,07/24/2020 07:00,28791,477,22441,0,0,2020-07-24 22:00:00,5873,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kentucky,US,07/24/2020 07:00,25147,684,7046,0,0,2020-07-24 22:00:00,17417,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Nebraska,US,07/24/2020 07:00,23486,317,17499,0,0,2020-07-24 22:00:00,5670,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Kansas,US,07/24/2020 07:00,23956,322,13717,0,0,2020-07-24 22:00:00,9917,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Rhode Island,US,07/24/2020 07:00,18148,1001,1683,0,0,2020-07-24 22:00:00,15464,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
New Mexico,US,07/24/2020 07:00,18163,596,7056,0,0,2020-07-24 22:00:00,10511,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,07/24/2020 07:00,15713,273,1885,0,0,2020-07-24 22:00:00,13555,4191000.0,North America,Worldwide,43.9792797,-120.737257
Idaho,US,07/24/2020 07:00,16736,138,3022,0,0,2020-07-24 22:00:00,13576,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Delaware,US,07/24/2020 07:00,13924,529,7893,0,0,2020-07-24 22:00:00,5502,967171.0,North America,Worldwide,38.6920451,-75.4013315
Puerto Rico,US,07/24/2020 07:00,13473,188,850,0,0,2020-07-24 22:00:00,12435,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Washington DC,US,07/24/2020 07:00,11571,581,2020,0,0,2020-07-24 22:00:00,8970,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,07/24/2020 07:00,11174,100,6324,0,0,2020-07-24 22:00:00,4750,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/24/2020 07:00,8734,432,930,0,0,2020-07-24 22:00:00,7372,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/24/2020 07:00,8143,121,7214,0,0,2020-07-24 22:00:00,808,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/24/2020 07:00,6318,405,5345,0,0,2020-07-24 22:00:00,568,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/24/2020 07:00,5493,97,4475,0,0,2020-07-24 22:00:00,921,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,07/24/2020 07:00,5452,102,3771,0,0,2020-07-24 22:00:00,1579,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,07/24/2020 07:00,3737,118,3241,0,0,2020-07-24 22:00:00,378,1338000.0,North America,Worldwide,45.709097,-68.8590201
Montana,US,07/24/2020 07:00,2910,43,1587,0,0,2020-07-24 22:00:00,1280,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Wyoming,US,07/24/2020 07:00,2348,25,1794,0,0,2020-07-24 22:00:00,529,577737.0,North America,Worldwide,43.1700264,-107.5685348
Alaska,US,07/24/2020 07:00,2192,18,798,0,0,2020-07-24 22:00:00,1376,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Vermont,US,07/24/2020 07:00,1377,56,1152,0,0,2020-07-24 22:00:00,169,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,07/24/2020 07:00,1490,26,1125,0,0,2020-07-24 22:00:00,339,1420000.0,North America,Worldwide,21.2160437,-157.975203
Guam,US,07/24/2020 07:00,332,5,143,0,0,2020-07-24 22:00:00,184,164229.0,North America,Worldwide,13.4501257,144.757551
US Virgin Islands,US,07/24/2020 07:00,336,7,182,0,0,2020-07-24 22:00:00,147,107268.0,North America,Worldwide,17.789187,-64.7080574
Grand Princess,US,07/24/2020 07:00,103,3,0,0,0,2020-07-24 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,07/24/2020 07:00,49,0,0,0,0,2020-07-24 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/24/2020 07:00,31,2,16,0,0,2020-07-24 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/24/2020 07:00,58080,5662,50505,0,0,2020-07-24 22:00:00,1913,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/24/2020 07:00,39936,2799,35381,0,0,2020-07-24 22:00:00,1756,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/24/2020 07:00,9975,176,8506,0,0,2020-07-24 22:00:00,1293,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/24/2020 07:00,3392,190,2898,0,0,2020-07-24 22:00:00,304,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Saskatchewan,Canada,07/24/2020 07:00,1072,16,838,0,0,2020-07-24 22:00:00,218,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Nova Scotia,Canada,07/24/2020 07:00,1067,63,1003,0,0,2020-07-24 22:00:00,1,971395.0,North America,Worldwide,45.1960403,-63.1653789
Manitoba,Canada,07/24/2020 07:00,375,7,319,0,0,2020-07-24 22:00:00,49,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/24/2020 07:00,264,3,259,0,0,2020-07-24 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/24/2020 07:00,170,2,165,0,0,2020-07-24 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/24/2020 07:00,36,0,34,0,0,2020-07-24 22:00:00,2,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/24/2020 07:00,13,0,11,0,0,2020-07-24 22:00:00,2,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/24/2020 07:00,5,0,5,0,0,2020-07-24 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/24/2020 07:00,2289951,84207,1570237,4911063,8318,2020-07-24 22:00:00,635507,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/24/2020 07:00,1292209,30660,817743,15428170,8944,2020-07-24 22:00:00,443806,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/24/2020 07:00,800849,13046,588774,26300652,2300,2020-07-24 22:00:00,199029,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,07/24/2020 07:00,408052,6093,236260,2632106,539,2020-07-24 22:00:00,165699,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Peru,07/24/2020 07:00,371096,17654,255945,2158770,1372,2020-07-24 22:00:00,97497,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Mexico,07/24/2020 07:00,370712,41908,236209,879608,3878,2020-07-24 22:00:00,92595,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,07/24/2020 07:00,338759,8838,311431,1464640,1670,2020-07-24 22:00:00,18490,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/24/2020 07:00,317246,28429,196958,6320836,617,2020-07-24 22:00:00,91859,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,07/24/2020 07:00,297146,45554,1166,13974097,110,2020-07-24 22:00:00,250426,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Iran,07/24/2020 07:00,286523,15289,249212,2278384,3653,2020-07-24 22:00:00,22022,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/24/2020 07:00,270400,5763,219783,1821296,1316,2020-07-24 22:00:00,44854,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/24/2020 07:00,260394,2635,213490,2894426,2170,2020-07-24 22:00:00,44269,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Italy,07/24/2020 07:00,245338,35092,197842,6415041,49,2020-07-24 22:00:00,12404,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Colombia,07/24/2020 07:00,226373,7688,107951,1320935,1456,2020-07-24 22:00:00,110734,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Turkey,07/24/2020 07:00,223315,5563,206365,4446374,1251,2020-07-24 22:00:00,11387,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Bangladesh,07/24/2020 07:00,218658,2836,120976,1091034,1,2020-07-24 22:00:00,94846,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Germany,07/24/2020 07:00,205145,9187,189000,7418812,239,2020-07-24 22:00:00,6958,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,France,07/24/2020 07:00,179398,30182,80472,2982302,436,2020-07-24 22:00:00,68744,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Argentina,07/24/2020 07:00,148027,2702,62815,593044,902,2020-07-24 22:00:00,82510,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Qatar,07/24/2020 07:00,108244,164,105018,455798,113,2020-07-24 22:00:00,3062,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Iraq,07/24/2020 07:00,102226,4122,69405,861165,375,2020-07-24 22:00:00,28699,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Indonesia,07/24/2020 07:00,95418,4665,53945,1310924,0,2020-07-24 22:00:00,36808,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Egypt,07/24/2020 07:00,90413,4480,31066,135000,41,2020-07-24 22:00:00,54867,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Sweden,07/24/2020 07:00,78763,5676,4971,751213,58,2020-07-24 22:00:00,68116,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Kazakhstan,07/24/2020 07:00,78486,585,49488,1867907,221,2020-07-24 22:00:00,28413,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Ecuador,07/24/2020 07:00,78148,5439,33455,216974,313,2020-07-24 22:00:00,39254,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Philippines,07/24/2020 07:00,76444,1879,24502,1243246,351,2020-07-24 22:00:00,50063,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Oman,07/24/2020 07:00,73791,359,53007,290726,170,2020-07-24 22:00:00,20425,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Belarus,07/24/2020 07:00,66846,524,59755,1230684,89,2020-07-24 22:00:00,6567,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Bolivia,07/24/2020 07:00,65252,2407,20030,142168,71,2020-07-24 22:00:00,42815,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
Brussels,Belgium,07/24/2020 07:00,64847,9812,17369,1514046,40,2020-07-24 22:00:00,37666,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Ukraine,07/24/2020 07:00,62823,1571,34886,937006,91,2020-07-24 22:00:00,26366,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Kuwait,07/24/2020 07:00,61872,421,52247,474808,124,2020-07-24 22:00:00,9204,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Israel,07/24/2020 07:00,58559,446,25887,1597269,302,2020-07-24 22:00:00,32226,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,United Arab Emirates,07/24/2020 07:00,58249,343,51235,4724277,0,2020-07-24 22:00:00,6671,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Dominican Republic,07/24/2020 07:00,57615,1006,26905,222586,246,2020-07-24 22:00:00,29704,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,07/24/2020 07:00,56817,1209,31828,197605,158,2020-07-24 22:00:00,23780,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Netherlands,07/24/2020 07:00,52404,6139,322,851885,16,2020-07-24 22:00:00,45943,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Portugal,07/24/2020 07:00,49379,1705,34369,1512972,59,2020-07-24 22:00:00,13305,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,07/24/2020 07:00,49375,27,45015,1170049,0,2020-07-24 22:00:00,4333,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Romania,07/24/2020 07:00,42394,2150,25349,1053656,301,2020-07-24 22:00:00,14895,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Guatemala,07/24/2020 07:00,42192,1632,28856,132434,5,2020-07-24 22:00:00,11704,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Poland,07/24/2020 07:00,42038,1655,31997,2068983,61,2020-07-24 22:00:00,8386,37980000.0,Europe,Worldwide,52.215933,19.134422
,Nigeria,07/24/2020 07:00,38948,833,16061,251893,7,2020-07-24 22:00:00,22054,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Bahrain,07/24/2020 07:00,37996,136,34412,760733,43,2020-07-24 22:00:00,3448,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Honduras,07/24/2020 07:00,36902,1011,4448,78825,51,2020-07-24 22:00:00,31443,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Armenia,07/24/2020 07:00,36613,692,25734,153814,10,2020-07-24 22:00:00,10187,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Afghanistan,07/24/2020 07:00,35981,1225,24602,85970,31,2020-07-24 22:00:00,10154,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/24/2020 07:00,34154,1977,30500,753333,20,2020-07-24 22:00:00,1677,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Kyrgyzstan,07/24/2020 07:00,31247,1211,18038,262894,24,2020-07-24 22:00:00,11998,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Ghana,07/24/2020 07:00,30366,153,26687,361542,6,2020-07-24 22:00:00,3526,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/24/2020 07:00,28980,391,20974,658782,66,2020-07-24 22:00:00,7615,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/24/2020 07:00,27029,990,21035,688036,59,2020-07-24 22:00:00,5004,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Ireland,07/24/2020 07:00,25826,1763,23364,583211,6,2020-07-24 22:00:00,699,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Algeria,07/24/2020 07:00,25484,1124,17369,0,66,2020-07-24 22:00:00,6991,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Serbia,07/24/2020 07:00,22443,508,14047,591350,185,2020-07-24 22:00:00,7888,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Moldova,07/24/2020 07:00,22105,721,15407,128076,362,2020-07-24 22:00:00,5977,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Austria,07/24/2020 07:00,20214,711,18042,833841,17,2020-07-24 22:00:00,1461,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Uzbekistan,07/24/2020 07:00,18986,103,10149,1377915,100,2020-07-24 22:00:00,8734,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Nepal,07/24/2020 07:00,18374,44,12947,647484,0,2020-07-24 22:00:00,5383,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,07/24/2020 07:00,18264,292,15872,1085490,31,2020-07-24 22:00:00,2100,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,07/24/2020 07:00,16708,385,14539,145000,30,2020-07-24 22:00:00,1784,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Kenya,07/24/2020 07:00,15601,263,7135,261027,44,2020-07-24 22:00:00,8203,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Ivory Coast,07/24/2020 07:00,15001,93,9282,89920,0,2020-07-24 22:00:00,5626,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Czechia,07/24/2020 07:00,14800,365,9328,645093,22,2020-07-24 22:00:00,5107,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,South Korea,07/24/2020 07:00,13979,298,12817,1510327,16,2020-07-24 22:00:00,864,51470000.0,Asia,Worldwide,35.8713,128.6018
,El Salvador,07/24/2020 07:00,13792,379,7415,221820,486,2020-07-24 22:00:00,5998,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Venezuela,07/24/2020 07:00,13613,129,7752,1470678,24,2020-07-24 22:00:00,5732,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Denmark,07/24/2020 07:00,13390,612,12299,1391957,3,2020-07-24 22:00:00,479,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Costa Rica,07/24/2020 07:00,13129,80,3448,74375,43,2020-07-24 22:00:00,9601,4906000.0,North America,Worldwide,10.2735633,-84.0739102
