Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Henan,China,06/27/2020 07:00,1276,22,1254,0,0,2020-06-27 22:00:00,0,95590000.0,Asia,Worldwide,34.0000001,113.9999999
Hunan,China,06/27/2020 07:00,1019,4,1015,0,0,2020-06-27 22:00:00,0,67370000.0,Asia,Worldwide,27.6662087,111.74870630000001
Anhui,China,06/27/2020 07:00,991,6,985,0,0,2020-06-27 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,06/27/2020 07:00,945,13,932,0,0,2020-06-27 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,06/27/2020 07:00,937,1,936,0,0,2020-06-27 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Shandong,China,06/27/2020 07:00,792,7,785,0,0,2020-06-27 22:00:00,0,100472400.0,Asia,Worldwide,36.0000001,118.9999999
Guangxi,China,06/27/2020 07:00,254,2,252,0,0,2020-06-27 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,06/27/2020 07:00,198,0,198,0,0,2020-06-27 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,06/27/2020 07:00,185,2,183,0,0,2020-06-27 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Hainan,China,06/27/2020 07:00,171,6,163,0,0,2020-06-27 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Jilin,China,06/27/2020 07:00,155,2,153,0,0,2020-06-27 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,06/27/2020 07:00,147,2,145,0,0,2020-06-27 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Xinjiang,China,06/27/2020 07:00,76,3,73,0,0,2020-06-27 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,06/27/2020 07:00,75,0,75,0,0,2020-06-27 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,06/27/2020 07:00,18,0,18,0,0,2020-06-27 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,06/27/2020 07:00,1,0,1,0,0,2020-06-27 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,06/27/2020 07:00,3174,48,2784,812427,0,2020-06-27 22:00:00,342,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,06/27/2020 07:00,1067,6,1054,353085,0,2020-06-27 22:00:00,7,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,06/27/2020 07:00,1987,20,1761,758838,0,2020-06-27 22:00:00,206,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,06/27/2020 07:00,440,4,436,147846,0,2020-06-27 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,06/27/2020 07:00,608,9,595,174330,0,2020-06-27 22:00:00,4,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,06/27/2020 07:00,228,13,213,48239,0,2020-06-27 22:00:00,2,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,06/27/2020 07:00,108,3,105,28364,0,2020-06-27 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,06/27/2020 07:00,29,0,29,12932,0,2020-06-27 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,06/27/2020 07:00,396351,31342,52403,0,0,2020-06-27 22:00:00,312606,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,06/27/2020 07:00,206844,5869,54382,0,0,2020-06-27 22:00:00,146593,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
New Jersey,US,06/27/2020 07:00,170584,14996,3915,0,0,2020-06-27 22:00:00,151673,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,06/27/2020 07:00,140291,6847,74284,0,0,2020-06-27 22:00:00,59160,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,06/27/2020 07:00,108070,8013,91404,0,0,2020-06-27 22:00:00,8653,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Texas,US,06/27/2020 07:00,140173,2355,76282,0,0,2020-06-27 22:00:00,61536,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Florida,US,06/27/2020 07:00,122960,3366,381,0,0,2020-06-27 22:00:00,119213,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Pennsylvania,US,06/27/2020 07:00,88860,6579,1369,0,0,2020-06-27 22:00:00,80912,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,06/27/2020 07:00,69333,6137,49290,0,0,2020-06-27 22:00:00,13906,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,06/27/2020 07:00,66115,3142,4903,0,0,2020-06-27 22:00:00,58070,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/27/2020 07:00,72996,2771,340,0,0,2020-06-27 22:00:00,69885,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/27/2020 07:00,60570,1701,7868,0,0,2020-06-27 22:00:00,51001,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Louisiana,US,06/27/2020 07:00,54769,3190,39792,0,0,2020-06-27 22:00:00,11787,4660000.0,North America,Worldwide,30.8703881,-92.007126
North Carolina,US,06/27/2020 07:00,58819,1304,36921,0,0,2020-06-27 22:00:00,20594,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Connecticut,US,06/27/2020 07:00,46059,4307,63,0,0,2020-06-27 22:00:00,41689,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Arizona,US,06/27/2020 07:00,66659,1536,174,0,0,2020-06-27 22:00:00,64949,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Ohio,US,06/27/2020 07:00,48639,2788,5090,0,0,2020-06-27 22:00:00,40761,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/27/2020 07:00,44140,2595,2526,0,0,2020-06-27 22:00:00,39019,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,06/27/2020 07:00,39249,578,25753,0,0,2020-06-27 22:00:00,12918,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Minnesota,US,06/27/2020 07:00,34616,1446,30008,0,0,2020-06-27 22:00:00,3162,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Colorado,US,06/27/2020 07:00,31838,1674,2799,0,0,2020-06-27 22:00:00,27365,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Alabama,US,06/27/2020 07:00,34183,907,18866,0,0,2020-06-27 22:00:00,14410,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
WA,US,06/27/2020 07:00,30987,1296,5317,0,0,2020-06-27 22:00:00,24374,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,06/27/2020 07:00,27691,704,17391,0,0,2020-06-27 22:00:00,9596,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/27/2020 07:00,26747,766,21174,0,0,2020-06-27 22:00:00,4807,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,06/27/2020 07:00,30263,692,5076,0,0,2020-06-27 22:00:00,24495,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Mississippi,US,06/27/2020 07:00,25066,1022,15323,0,0,2020-06-27 22:00:00,8721,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,06/27/2020 07:00,20893,1575,13019,0,0,2020-06-27 22:00:00,6299,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/27/2020 07:00,18524,266,12698,0,0,2020-06-27 22:00:00,5560,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/27/2020 07:00,20540,1019,4102,0,0,2020-06-27 22:00:00,15419,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,06/27/2020 07:00,16661,927,1600,0,0,2020-06-27 22:00:00,14134,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,06/27/2020 07:00,20050,166,4075,0,0,2020-06-27 22:00:00,15809,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,06/27/2020 07:00,18740,249,12784,0,0,2020-06-27 22:00:00,5707,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,06/27/2020 07:00,14859,553,3706,0,0,2020-06-27 22:00:00,10600,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,06/27/2020 07:00,15577,37,8244,0,0,2020-06-27 22:00:00,7296,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,06/27/2020 07:00,15361,498,10561,0,0,2020-06-27 22:00:00,4302,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,06/27/2020 07:00,13462,265,8420,0,0,2020-06-27 22:00:00,4777,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,06/27/2020 07:00,11017,507,6667,0,0,2020-06-27 22:00:00,3843,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,06/27/2020 07:00,11408,489,5149,0,0,2020-06-27 22:00:00,5770,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,06/27/2020 07:00,10185,546,1186,0,0,2020-06-27 22:00:00,8453,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,06/27/2020 07:00,12347,377,8818,0,0,2020-06-27 22:00:00,3152,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/27/2020 07:00,7176,90,5690,0,0,2020-06-27 22:00:00,1396,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/27/2020 07:00,7320,350,930,0,0,2020-06-27 22:00:00,6040,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/27/2020 07:00,6535,87,5652,0,0,2020-06-27 22:00:00,796,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/27/2020 07:00,5671,365,4381,0,0,2020-06-27 22:00:00,925,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/27/2020 07:00,7818,202,1894,0,0,2020-06-27 22:00:00,5722,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/27/2020 07:00,6922,151,850,0,0,2020-06-27 22:00:00,5921,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/27/2020 07:00,5148,90,3610,0,0,2020-06-27 22:00:00,1448,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/27/2020 07:00,3421,78,3090,0,0,2020-06-27 22:00:00,253,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/27/2020 07:00,3102,103,2542,0,0,2020-06-27 22:00:00,457,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/27/2020 07:00,2730,92,2002,0,0,2020-06-27 22:00:00,636,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/27/2020 07:00,1198,56,922,0,0,2020-06-27 22:00:00,220,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/27/2020 07:00,1368,20,1033,0,0,2020-06-27 22:00:00,315,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/27/2020 07:00,866,17,705,0,0,2020-06-27 22:00:00,144,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/27/2020 07:00,829,22,589,0,0,2020-06-27 22:00:00,218,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/27/2020 07:00,836,14,518,0,0,2020-06-27 22:00:00,304,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/27/2020 07:00,247,5,143,0,0,2020-06-27 22:00:00,99,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/27/2020 07:00,103,3,0,0,0,2020-06-27 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/27/2020 07:00,81,6,67,0,0,2020-06-27 22:00:00,8,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/27/2020 07:00,49,0,0,0,0,2020-06-27 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/27/2020 07:00,30,2,16,0,0,2020-06-27 22:00:00,12,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/27/2020 07:00,55079,5448,23786,0,0,2020-06-27 22:00:00,25845,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/27/2020 07:00,36151,2706,31210,0,0,2020-06-27 22:00:00,2235,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/27/2020 07:00,7888,154,7225,0,0,2020-06-27 22:00:00,509,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/27/2020 07:00,2878,174,2545,0,0,2020-06-27 22:00:00,159,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/27/2020 07:00,1061,63,999,0,0,2020-06-27 22:00:00,-1,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/27/2020 07:00,772,13,654,0,0,2020-06-27 22:00:00,105,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/27/2020 07:00,318,7,300,0,0,2020-06-27 22:00:00,11,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/27/2020 07:00,261,3,258,0,0,2020-06-27 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/27/2020 07:00,165,2,150,0,0,2020-06-27 22:00:00,13,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/27/2020 07:00,27,0,27,0,0,2020-06-27 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/27/2020 07:00,11,0,11,0,0,2020-06-27 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/27/2020 07:00,5,0,5,0,0,2020-06-27 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/27/2020 07:00,1280054,56109,697526,2925935,8318,2020-06-27 22:00:00,526419,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/27/2020 07:00,627646,8969,393352,18700000,2300,2020-06-27 22:00:00,225325,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,India,06/27/2020 07:00,511478,15731,297013,7996707,8944,2020-06-27 22:00:00,198734,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,UK,06/27/2020 07:00,309360,43414,1166,8911226,311,2020-06-27 22:00:00,264780,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Spain,06/27/2020 07:00,294985,28338,196958,5162909,617,2020-06-27 22:00:00,69689,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Peru,06/27/2020 07:00,272364,8939,159806,1604521,1172,2020-06-27 22:00:00,103619,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,06/27/2020 07:00,263360,5068,223431,1043330,2086,2020-06-27 22:00:00,34861,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Italy,06/27/2020 07:00,239961,34708,187615,5215922,105,2020-06-27 22:00:00,17638,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Iran,06/27/2020 07:00,220180,10364,180661,1583542,2928,2020-06-27 22:00:00,29155,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Mexico,06/27/2020 07:00,208392,25779,120562,542120,378,2020-06-27 22:00:00,62051,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,06/27/2020 07:00,198883,4035,86906,1214140,2729,2020-06-27 22:00:00,107942,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Turkey,06/27/2020 07:00,194511,5065,167198,3186622,963,2020-06-27 22:00:00,22248,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Germany,06/27/2020 07:00,194399,9026,177500,5412655,364,2020-06-27 22:00:00,7873,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Saudi Arabia,06/27/2020 07:00,174577,1474,120471,1479759,2273,2020-06-27 22:00:00,52632,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,France,06/27/2020 07:00,162936,29778,75351,1384633,651,2020-06-27 22:00:00,57807,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Bangladesh,06/27/2020 07:00,133978,1695,54318,715098,1,2020-06-27 22:00:00,77965,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,South Africa,06/27/2020 07:00,124590,2340,64111,1493104,539,2020-06-27 22:00:00,58139,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Qatar,06/27/2020 07:00,93663,110,77225,345691,205,2020-06-27 22:00:00,16328,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Colombia,06/27/2020 07:00,84442,2811,34937,688959,335,2020-06-27 22:00:00,46694,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Sweden,06/27/2020 07:00,65137,5280,4971,444607,171,2020-06-27 22:00:00,54886,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Egypt,06/27/2020 07:00,62755,2620,16737,135000,41,2020-06-27 22:00:00,43398,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
Brussels,Belgium,06/27/2020 07:00,61209,9732,16941,1191959,35,2020-06-27 22:00:00,34536,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Belarus,06/27/2020 07:00,60713,373,42689,939524,89,2020-06-27 22:00:00,17651,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Argentina,06/27/2020 07:00,55343,1184,18416,318721,457,2020-06-27 22:00:00,35743,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Ecuador,06/27/2020 07:00,53856,4406,26493,142715,288,2020-06-27 22:00:00,22957,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Indonesia,06/27/2020 07:00,52812,2720,21909,753370,0,2020-06-27 22:00:00,28183,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Netherlands,06/27/2020 07:00,50005,6103,322,577437,39,2020-06-27 22:00:00,43580,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,United Arab Emirates,06/27/2020 07:00,46973,310,35469,3136000,1,2020-06-27 22:00:00,11194,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Kuwait,06/27/2020 07:00,43703,341,33969,372284,162,2020-06-27 22:00:00,9393,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Singapore,06/27/2020 07:00,43246,26,36825,684359,1,2020-06-27 22:00:00,6395,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Ukraine,06/27/2020 07:00,42065,1110,18701,631966,386,2020-06-27 22:00:00,22254,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Iraq,06/27/2020 07:00,41193,1559,18859,500723,247,2020-06-27 22:00:00,20775,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Portugal,06/27/2020 07:00,40866,1555,26633,1102066,67,2020-06-27 22:00:00,12678,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Oman,06/27/2020 07:00,36953,159,20363,179461,113,2020-06-27 22:00:00,16431,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Philippines,06/27/2020 07:00,34803,1236,9430,662647,147,2020-06-27 22:00:00,24137,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Poland,06/27/2020 07:00,33714,1435,19972,1469962,80,2020-06-27 22:00:00,12307,37980000.0,Europe,Worldwide,52.215933,19.134422
,Switzerland,06/27/2020 07:00,31555,1962,29000,555315,11,2020-06-27 22:00:00,593,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Afghanistan,06/27/2020 07:00,30616,703,10674,70087,19,2020-06-27 22:00:00,19239,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Panama,06/27/2020 07:00,29905,575,15270,117266,148,2020-06-27 22:00:00,14060,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Dominican Republic,06/27/2020 07:00,29764,712,16357,135969,181,2020-06-27 22:00:00,12695,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Bolivia,06/27/2020 07:00,29423,934,7736,68630,71,2020-06-27 22:00:00,20753,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Romania,06/27/2020 07:00,26022,1589,18530,677259,199,2020-06-27 22:00:00,5903,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Ireland,06/27/2020 07:00,25414,1730,23364,415028,12,2020-06-27 22:00:00,320,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Bahrain,06/27/2020 07:00,24805,76,19137,521101,45,2020-06-27 22:00:00,5592,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Armenia,06/27/2020 07:00,23909,421,12911,107108,10,2020-06-27 22:00:00,10577,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,06/27/2020 07:00,23298,554,8253,125090,7,2020-06-27 22:00:00,14491,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Israel,06/27/2020 07:00,22800,314,16872,920460,46,2020-06-27 22:00:00,5614,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Kazakhstan,06/27/2020 07:00,20319,150,12589,1467556,121,2020-06-27 22:00:00,7580,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Japan,06/27/2020 07:00,18197,969,16392,440739,51,2020-06-27 22:00:00,836,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/27/2020 07:00,17580,700,16371,597495,10,2020-06-27 22:00:00,509,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Honduras,06/27/2020 07:00,15994,471,1678,21540,13,2020-06-27 22:00:00,13845,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Ghana,06/27/2020 07:00,15834,103,11755,286453,6,2020-06-27 22:00:00,3976,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Guatemala,06/27/2020 07:00,15828,672,3028,31427,5,2020-06-27 22:00:00,12128,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Moldova,06/27/2020 07:00,15776,515,8765,63328,455,2020-06-27 22:00:00,6496,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Azerbaijan,06/27/2020 07:00,15369,187,8364,456215,66,2020-06-27 22:00:00,6818,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Serbia,06/27/2020 07:00,13565,265,12232,374875,26,2020-06-27 22:00:00,1068,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Algeria,06/27/2020 07:00,12685,885,9066,0,48,2020-06-27 22:00:00,2734,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Denmark,06/27/2020 07:00,12675,604,11508,998736,11,2020-06-27 22:00:00,563,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/27/2020 07:00,12653,282,11317,1243780,15,2020-06-27 22:00:00,1054,51470000.0,Asia,Worldwide,35.8713,128.6018
,Cameroon,06/27/2020 07:00,12592,313,10100,0,52,2020-06-27 22:00:00,2179,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Nepal,06/27/2020 07:00,12309,28,2834,504910,0,2020-06-27 22:00:00,9447,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,06/27/2020 07:00,11854,218,8700,627379,7,2020-06-27 22:00:00,2936,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Czechia,06/27/2020 07:00,11044,349,7669,541212,11,2020-06-27 22:00:00,3026,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Sudan,06/27/2020 07:00,9257,572,4014,401,0,2020-06-27 22:00:00,4671,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Norway,06/27/2020 07:00,8832,249,8138,313162,4,2020-06-27 22:00:00,445,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Ivory Coast,06/27/2020 07:00,8739,64,3587,50914,0,2020-06-27 22:00:00,5088,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Malaysia,06/27/2020 07:00,8616,121,8308,739458,2,2020-06-27 22:00:00,187,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Uzbekistan,06/27/2020 07:00,7490,20,5038,1121236,28,2020-06-27 22:00:00,2432,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Finland,06/27/2020 07:00,7198,328,6600,237500,1,2020-06-27 22:00:00,270,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,DRC,06/27/2020 07:00,6552,149,900,0,0,2020-06-27 22:00:00,5503,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Senegal,06/27/2020 07:00,6354,98,4193,75294,27,2020-06-27 22:00:00,2063,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
