Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Anhui,China,05/18/2020 07:00,991,6,985,0,0,2020-05-18 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,05/18/2020 07:00,945,13,932,0,0,2020-05-18 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,05/18/2020 07:00,937,1,936,0,0,2020-05-18 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Jiangsu,China,05/18/2020 07:00,653,0,653,0,0,2020-05-18 22:00:00,0,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Chongqing,China,05/18/2020 07:00,579,6,573,0,0,2020-05-18 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Sichuan,China,05/18/2020 07:00,561,3,558,0,0,2020-05-18 22:00:00,0,81100000.0,Asia,Worldwide,30.500000099999998,102.4999999
Fujian,China,05/18/2020 07:00,356,1,355,0,0,2020-05-18 22:00:00,0,38560000.0,Asia,Worldwide,26.5450001,117.84277800000001
Hebei,China,05/18/2020 07:00,328,6,322,0,0,2020-05-18 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Guangxi,China,05/18/2020 07:00,254,2,252,0,0,2020-05-18 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,05/18/2020 07:00,198,0,198,0,0,2020-05-18 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,05/18/2020 07:00,185,2,183,0,0,2020-05-18 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Guizhou,China,05/18/2020 07:00,147,2,145,0,0,2020-05-18 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,05/18/2020 07:00,139,2,137,0,0,2020-05-18 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,05/18/2020 07:00,76,3,73,0,0,2020-05-18 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,05/18/2020 07:00,75,0,75,0,0,2020-05-18 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,05/18/2020 07:00,18,0,18,0,0,2020-05-18 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,05/18/2020 07:00,1,0,1,0,0,2020-05-18 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,05/18/2020 07:00,3076,46,2612,371881,0,2020-05-18 22:00:00,418,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,05/18/2020 07:00,1057,6,1038,155755,0,2020-05-18 22:00:00,13,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,05/18/2020 07:00,1567,18,1439,345290,0,2020-05-18 22:00:00,110,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,05/18/2020 07:00,439,4,435,79616,0,2020-05-18 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,05/18/2020 07:00,557,9,545,66539,0,2020-05-18 22:00:00,3,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,05/18/2020 07:00,228,13,197,22206,0,2020-05-18 22:00:00,18,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/18/2020 07:00,107,3,104,14290,0,2020-05-18 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/18/2020 07:00,29,0,28,6417,0,2020-05-18 22:00:00,1,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/18/2020 07:00,355347,27515,40159,0,0,2020-05-18 22:00:00,287673,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/18/2020 07:00,146504,10363,3722,0,0,2020-05-18 22:00:00,132419,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/18/2020 07:00,94191,4177,2503,0,0,2020-05-18 22:00:00,87511,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/18/2020 07:00,86010,5797,15043,0,0,2020-05-18 22:00:00,65170,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/18/2020 07:00,80166,3240,11954,0,0,2020-05-18 22:00:00,64972,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/18/2020 07:00,65700,4495,1340,0,0,2020-05-18 22:00:00,59865,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/18/2020 07:00,51142,4891,28234,0,0,2020-05-18 22:00:00,18017,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/18/2020 07:00,45588,1973,381,0,0,2020-05-18 22:00:00,43234,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/18/2020 07:00,48396,1343,27933,0,0,2020-05-18 22:00:00,19120,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/18/2020 07:00,37419,3408,63,0,0,2020-05-18 22:00:00,33948,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/18/2020 07:00,34432,2491,22608,0,0,2020-05-18 22:00:00,9333,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/18/2020 07:00,37579,1610,340,0,0,2020-05-18 22:00:00,35629,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/18/2020 07:00,38804,1992,2816,0,0,2020-05-18 22:00:00,33996,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/18/2020 07:00,27778,1751,1883,0,0,2020-05-18 22:00:00,24144,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/18/2020 07:00,27923,1625,4556,0,0,2020-05-18 22:00:00,21742,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/18/2020 07:00,30388,1010,3993,0,0,2020-05-18 22:00:00,25385,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/18/2020 07:00,21962,1216,1491,0,0,2020-05-18 22:00:00,19255,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/18/2020 07:00,19024,1007,4410,0,0,2020-05-18 22:00:00,13607,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/18/2020 07:00,17359,298,9651,0,0,2020-05-18 22:00:00,7410,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/18/2020 07:00,18673,686,9115,0,0,2020-05-18 22:00:00,8872,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/18/2020 07:00,14651,351,7154,0,0,2020-05-18 22:00:00,7146,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/18/2020 07:00,12674,499,972,0,0,2020-05-18 22:00:00,11203,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/18/2020 07:00,12217,1005,0,0,0,2020-05-18 22:00:00,11212,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/18/2020 07:00,13945,680,6,0,0,2020-05-18 22:00:00,13259,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/18/2020 07:00,11090,602,2807,0,0,2020-05-18 22:00:00,7681,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/18/2020 07:00,12543,453,6773,0,0,2020-05-18 22:00:00,5317,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/18/2020 07:00,11771,488,0,0,0,2020-05-18 22:00:00,11283,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/18/2020 07:00,11296,521,6268,0,0,2020-05-18 22:00:00,4507,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/18/2020 07:00,15668,731,10897,0,0,2020-05-18 22:00:00,4040,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/18/2020 07:00,8374,27,3950,0,0,2020-05-18 22:00:00,4397,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/18/2020 07:00,8816,385,5076,0,0,2020-05-18 22:00:00,3355,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/18/2020 07:00,10177,123,349,0,0,2020-05-18 22:00:00,9705,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/18/2020 07:00,6952,350,5132,0,0,2020-05-18 22:00:00,1470,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/18/2020 07:00,7953,195,2597,0,0,2020-05-18 22:00:00,5161,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/18/2020 07:00,7238,80,4075,0,0,2020-05-18 22:00:00,3083,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/18/2020 07:00,7670,290,3478,0,0,2020-05-18 22:00:00,3902,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/18/2020 07:00,7123,383,1023,0,0,2020-05-18 22:00:00,5717,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/18/2020 07:00,7688,334,2739,0,0,2020-05-18 22:00:00,4615,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/18/2020 07:00,5310,288,3985,0,0,2020-05-18 22:00:00,1037,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/18/2020 07:00,5938,265,1755,0,0,2020-05-18 22:00:00,3918,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/18/2020 07:00,4759,98,3590,0,0,2020-05-18 22:00:00,1071,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/18/2020 07:00,3624,137,1406,0,0,2020-05-18 22:00:00,2081,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/18/2020 07:00,3987,44,2724,0,0,2020-05-18 22:00:00,1219,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/18/2020 07:00,3596,172,1268,0,0,2020-05-18 22:00:00,2156,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/18/2020 07:00,2603,56,2242,0,0,2020-05-18 22:00:00,305,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/18/2020 07:00,2419,73,1612,0,0,2020-05-18 22:00:00,734,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/18/2020 07:00,3632,140,544,0,0,2020-05-18 22:00:00,2948,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/18/2020 07:00,2646,123,850,0,0,2020-05-18 22:00:00,1673,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/18/2020 07:00,1900,43,1178,0,0,2020-05-18 22:00:00,679,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/18/2020 07:00,1492,67,919,0,0,2020-05-18 22:00:00,506,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/18/2020 07:00,1687,70,1028,0,0,2020-05-18 22:00:00,589,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/18/2020 07:00,940,54,796,0,0,2020-05-18 22:00:00,90,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/18/2020 07:00,640,17,573,0,0,2020-05-18 22:00:00,50,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/18/2020 07:00,754,8,498,0,0,2020-05-18 22:00:00,248,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/18/2020 07:00,468,16,431,0,0,2020-05-18 22:00:00,21,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/18/2020 07:00,388,10,343,0,0,2020-05-18 22:00:00,35,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/18/2020 07:00,154,5,128,0,0,2020-05-18 22:00:00,21,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/18/2020 07:00,103,3,0,0,0,2020-05-18 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/18/2020 07:00,69,6,61,0,0,2020-05-18 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/18/2020 07:00,49,0,0,0,0,2020-05-18 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/18/2020 07:00,21,2,12,0,0,2020-05-18 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/18/2020 07:00,42928,3563,11754,0,0,2020-05-18 22:00:00,27611,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/18/2020 07:00,23974,1999,17360,0,0,2020-05-18 22:00:00,4615,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/18/2020 07:00,6644,127,5453,0,0,2020-05-18 22:00:00,1064,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/18/2020 07:00,2428,141,1932,0,0,2020-05-18 22:00:00,355,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/18/2020 07:00,1040,55,938,0,0,2020-05-18 22:00:00,47,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/18/2020 07:00,592,7,444,0,0,2020-05-18 22:00:00,141,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/18/2020 07:00,289,7,257,0,0,2020-05-18 22:00:00,25,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/18/2020 07:00,260,3,249,0,0,2020-05-18 22:00:00,8,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/18/2020 07:00,120,0,120,0,0,2020-05-18 22:00:00,0,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/18/2020 07:00,27,0,27,0,0,2020-05-18 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/18/2020 07:00,11,0,11,0,0,2020-05-18 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/18/2020 07:00,5,0,5,0,0,2020-05-18 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Russia,05/18/2020 07:00,290678,2722,70209,7147014,2300,2020-05-18 22:00:00,217747,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/18/2020 07:00,277719,27650,195945,3037840,1152,2020-05-18 22:00:00,54124,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,05/18/2020 07:00,243695,34636,1058,2580769,1559,2020-05-18 22:00:00,208001,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Brazil,05/18/2020 07:00,241080,16122,94122,735224,8318,2020-05-18 22:00:00,130836,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Italy,05/18/2020 07:00,225435,31908,125176,3004960,762,2020-05-18 22:00:00,68351,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/18/2020 07:00,179569,28108,61213,1384633,2087,2020-05-18 22:00:00,90248,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/18/2020 07:00,176651,8049,154600,3147771,1166,2020-05-18 22:00:00,14002,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/18/2020 07:00,149435,4140,109962,1624994,914,2020-05-18 22:00:00,35333,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/18/2020 07:00,120198,6988,94464,686935,2705,2020-05-18 22:00:00,18746,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/18/2020 07:00,96169,3029,36824,2302792,0,2020-05-18 22:00:00,56316,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/18/2020 07:00,92273,2648,28621,650613,850,2020-05-18 22:00:00,61004,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
Brussels,Belgium,05/18/2020 07:00,55559,9080,14657,696840,342,2020-05-18 22:00:00,31822,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Saudi Arabia,05/18/2020 07:00,54752,312,25722,586405,202,2020-05-18 22:00:00,28718,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/18/2020 07:00,49219,5177,33329,172294,378,2020-05-18 22:00:00,10713,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Netherlands,05/18/2020 07:00,43995,5680,322,287943,349,2020-05-18 22:00:00,37993,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Chile,05/18/2020 07:00,43781,450,19213,363496,769,2020-05-18 22:00:00,24118,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Pakistan,05/18/2020 07:00,42125,903,11922,387335,111,2020-05-18 22:00:00,29300,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Ecuador,05/18/2020 07:00,33182,2736,3433,95047,189,2020-05-18 22:00:00,27013,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Qatar,05/18/2020 07:00,32604,15,4370,157570,165,2020-05-18 22:00:00,28219,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Switzerland,05/18/2020 07:00,30597,1881,27500,345760,69,2020-05-18 22:00:00,1216,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Belarus,05/18/2020 07:00,30572,171,10130,364319,92,2020-05-18 22:00:00,20271,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,05/18/2020 07:00,30143,3679,4971,177500,287,2020-05-18 22:00:00,21493,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Portugal,05/18/2020 07:00,29036,1218,4636,618066,108,2020-05-18 22:00:00,23182,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,05/18/2020 07:00,28343,22,9340,246254,16,2020-05-18 22:00:00,18981,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Ireland,05/18/2020 07:00,24112,1543,19470,258808,54,2020-05-18 22:00:00,3099,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Bangladesh,05/18/2020 07:00,23870,349,4585,185086,1,2020-05-18 22:00:00,18936,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,United Arab Emirates,05/18/2020 07:00,23358,220,8512,1600923,1,2020-05-18 22:00:00,14626,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Poland,05/18/2020 07:00,18746,929,7628,620249,160,2020-05-18 22:00:00,10189,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/18/2020 07:00,18616,535,5276,232899,240,2020-05-18 22:00:00,12805,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Indonesia,05/18/2020 07:00,18010,1191,4324,190660,0,2020-05-18 22:00:00,12495,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Romania,05/18/2020 07:00,17036,1107,9930,313621,193,2020-05-18 22:00:00,5999,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Israel,05/18/2020 07:00,16621,272,13014,505702,57,2020-05-18 22:00:00,3335,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,05/18/2020 07:00,16285,744,11153,244452,230,2020-05-18 22:00:00,4388,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,05/18/2020 07:00,16269,629,14614,366069,45,2020-05-18 22:00:00,1026,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Colombia,05/18/2020 07:00,15574,574,3751,190114,136,2020-05-18 22:00:00,11249,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,South Africa,05/18/2020 07:00,15515,264,7006,460873,119,2020-05-18 22:00:00,8245,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Kuwait,05/18/2020 07:00,14850,112,4093,244476,168,2020-05-18 22:00:00,10645,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Philippines,05/18/2020 07:00,12718,831,2729,224673,79,2020-05-18 22:00:00,9158,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Dominican Republic,05/18/2020 07:00,12314,428,5847,50108,127,2020-05-18 22:00:00,6039,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Egypt,05/18/2020 07:00,12229,630,3172,135000,41,2020-05-18 22:00:00,8427,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,South Korea,05/18/2020 07:00,11065,263,9904,753211,55,2020-05-18 22:00:00,898,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,05/18/2020 07:00,10968,547,9227,463016,27,2020-05-18 22:00:00,1194,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Serbia,05/18/2020 07:00,10610,230,4713,181272,18,2020-05-18 22:00:00,5667,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Panama,05/18/2020 07:00,9606,275,6081,50348,72,2020-05-18 22:00:00,3250,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Czechia,05/18/2020 07:00,8480,298,5468,356515,36,2020-05-18 22:00:00,2714,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/18/2020 07:00,8249,233,32,218039,20,2020-05-18 22:00:00,7984,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Argentina,05/18/2020 07:00,8068,373,2569,103220,154,2020-05-18 22:00:00,5126,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Afghanistan,05/18/2020 07:00,7072,173,801,23497,19,2020-05-18 22:00:00,6098,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Algeria,05/18/2020 07:00,7019,548,3507,6500,22,2020-05-18 22:00:00,2964,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Bahrain,05/18/2020 07:00,6956,12,2910,236828,8,2020-05-18 22:00:00,4034,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Malaysia,05/18/2020 07:00,6941,113,5615,443263,13,2020-05-18 22:00:00,1213,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,05/18/2020 07:00,6930,192,3732,94595,1,2020-05-18 22:00:00,3006,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Kazakhstan,05/18/2020 07:00,6440,34,3256,540708,31,2020-05-18 22:00:00,3150,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Finland,05/18/2020 07:00,6380,300,5000,149700,34,2020-05-18 22:00:00,1080,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Moldova,05/18/2020 07:00,6060,211,2344,20447,251,2020-05-18 22:00:00,3505,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Nigeria,05/18/2020 07:00,5959,182,1594,33970,7,2020-05-18 22:00:00,4183,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Ghana,05/18/2020 07:00,5735,29,1754,173096,5,2020-05-18 22:00:00,3952,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Oman,05/18/2020 07:00,5379,25,1496,61000,31,2020-05-18 22:00:00,3858,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Armenia,05/18/2020 07:00,4823,61,2019,41850,10,2020-05-18 22:00:00,2743,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Bolivia,05/18/2020 07:00,4088,169,493,14803,3,2020-05-18 22:00:00,3426,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Luxembourg,05/18/2020 07:00,3945,107,3702,62153,14,2020-05-18 22:00:00,136,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,05/18/2020 07:00,3535,462,1400,137243,46,2020-05-18 22:00:00,1673,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Iraq,05/18/2020 07:00,3404,123,2218,149701,0,2020-05-18 22:00:00,1063,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Azerbaijan,05/18/2020 07:00,3274,39,2015,232077,37,2020-05-18 22:00:00,1220,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Cameroon,05/18/2020 07:00,3105,140,1567,0,28,2020-05-18 22:00:00,1398,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Thailand,05/18/2020 07:00,3031,56,2857,286008,61,2020-05-18 22:00:00,118,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Greece,05/18/2020 07:00,2834,163,1374,128525,22,2020-05-18 22:00:00,1297,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Uzbekistan,05/18/2020 07:00,2762,12,2247,460000,8,2020-05-18 22:00:00,503,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Guinea,05/18/2020 07:00,2658,16,1133,10304,18,2020-05-18 22:00:00,1509,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Honduras,05/18/2020 07:00,2646,142,319,5653,14,2020-05-18 22:00:00,2185,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,05/18/2020 07:00,2591,105,247,0,0,2020-05-18 22:00:00,2239,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Senegal,05/18/2020 07:00,2480,25,973,24599,6,2020-05-18 22:00:00,1482,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
