Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Denmark,07/29/2020 07:00,13577,613,12451,1470568,3,2020-07-29 22:00:00,513,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Sudan,07/29/2020 07:00,11496,725,6001,401,0,2020-07-29 22:00:00,4770,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Palestine,07/29/2020 07:00,10938,79,3752,155355,0,2020-07-29 22:00:00,7107,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Bulgaria,07/29/2020 07:00,10871,355,5766,248429,40,2020-07-29 22:00:00,4750,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,07/29/2020 07:00,10766,297,5220,132646,0,2020-07-29 22:00:00,5249,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,North Macedonia,07/29/2020 07:00,10315,471,5663,97550,55,2020-07-29 22:00:00,4181,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Madagascar,07/29/2020 07:00,10104,93,6613,39415,103,2020-07-29 22:00:00,3398,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Senegal,07/29/2020 07:00,9805,198,6591,106267,50,2020-07-29 22:00:00,3016,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Norway,07/29/2020 07:00,9150,255,8752,430546,2,2020-07-29 22:00:00,143,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,07/29/2020 07:00,8956,124,8612,955133,2,2020-07-29 22:00:00,220,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,DRC,07/29/2020 07:00,8931,210,6095,0,0,2020-07-29 22:00:00,2626,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,French Guiana,07/29/2020 07:00,7562,43,6106,37499,28,2020-07-29 22:00:00,1413,290691.0,South America,Worldwide,4.0039882,-52.999998
,Finland,07/29/2020 07:00,7414,329,6920,349097,0,2020-07-29 22:00:00,165,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Haiti,07/29/2020 07:00,7371,158,4467,17292,0,2020-07-29 22:00:00,2746,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/29/2020 07:00,7276,60,6065,0,0,2020-07-29 22:00:00,1151,9101000.0,Asia,Worldwide,38.583463,69.185538
,Gabon,07/29/2020 07:00,7189,49,4682,70059,11,2020-07-29 22:00:00,2458,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea,07/29/2020 07:00,7126,46,6312,14407,24,2020-07-29 22:00:00,768,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Luxembourg,07/29/2020 07:00,6375,113,4855,410443,5,2020-07-29 22:00:00,1407,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Mauritania,07/29/2020 07:00,6249,156,4683,57253,3,2020-07-29 22:00:00,1410,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Djibouti,07/29/2020 07:00,5068,58,4992,56721,0,2020-07-29 22:00:00,18,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Zambia,07/29/2020 07:00,5002,142,3195,79269,18,2020-07-29 22:00:00,1665,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Albania,07/29/2020 07:00,4997,148,2789,34477,17,2020-07-29 22:00:00,2060,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Croatia,07/29/2020 07:00,4923,140,4034,114090,9,2020-07-29 22:00:00,749,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Paraguay,07/29/2020 07:00,4674,45,3039,120943,8,2020-07-29 22:00:00,1590,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,CAR,07/29/2020 07:00,4599,59,1546,29379,2,2020-07-29 22:00:00,2994,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,07/29/2020 07:00,4465,596,3339,333446,6,2020-07-29 22:00:00,530,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Greece,07/29/2020 07:00,4279,203,1374,457540,8,2020-07-29 22:00:00,2702,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Lebanon,07/29/2020 07:00,4023,54,1710,276797,33,2020-07-29 22:00:00,2259,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Malawi,07/29/2020 07:00,3709,103,1667,27667,4,2020-07-29 22:00:00,1939,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Nicaragua,07/29/2020 07:00,3672,116,2492,0,0,2020-07-29 22:00:00,1064,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Maldives,07/29/2020 07:00,3506,15,2547,75550,12,2020-07-29 22:00:00,944,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Thailand,07/29/2020 07:00,3298,58,3111,717814,1,2020-07-29 22:00:00,129,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,07/29/2020 07:00,3212,93,1562,0,2,2020-07-29 22:00:00,1557,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Congo,07/29/2020 07:00,3200,54,829,0,0,2020-07-29 22:00:00,2317,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Equatorial Guinea,07/29/2020 07:00,3071,51,842,16000,0,2020-07-29 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Libya,07/29/2020 07:00,3017,67,579,50034,0,2020-07-29 22:00:00,2371,6375000.0,Africa,Worldwide,26.8234472,18.1236723
Hong Kong,Hong Kong,07/29/2020 07:00,3003,24,1527,524969,39,2020-07-29 22:00:00,1452,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Montenegro,07/29/2020 07:00,2949,45,839,34210,7,2020-07-29 22:00:00,2065,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Mayotte,07/29/2020 07:00,2900,38,2672,13000,1,2020-07-29 22:00:00,190,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Zimbabwe,07/29/2020 07:00,2817,40,604,124194,0,2020-07-29 22:00:00,2173,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Sri Lanka,07/29/2020 07:00,2810,11,2317,153065,1,2020-07-29 22:00:00,482,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Cuba,07/29/2020 07:00,2555,87,2352,253761,1,2020-07-29 22:00:00,116,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/29/2020 07:00,2520,124,1919,22011,0,2020-07-29 22:00:00,477,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Eswatini,07/29/2020 07:00,2404,39,1025,20784,5,2020-07-29 22:00:00,1340,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Cabo Verde,07/29/2020 07:00,2354,22,1616,41634,0,2020-07-29 22:00:00,716,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,South Sudan,07/29/2020 07:00,2305,46,1175,12044,0,2020-07-29 22:00:00,1084,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Slovakia,07/29/2020 07:00,2245,28,1660,257535,2,2020-07-29 22:00:00,557,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,07/29/2020 07:00,2115,117,1761,129733,3,2020-07-29 22:00:00,237,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Lithuania,07/29/2020 07:00,2043,80,1643,511462,6,2020-07-29 22:00:00,320,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Estonia,07/29/2020 07:00,2042,69,1926,117892,1,2020-07-29 22:00:00,47,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Guinea-Bissau,07/29/2020 07:00,1954,26,803,1500,5,2020-07-29 22:00:00,1125,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Rwanda,07/29/2020 07:00,1926,5,1005,251815,0,2020-07-29 22:00:00,916,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Namibia,07/29/2020 07:00,1917,8,104,24325,24,2020-07-29 22:00:00,1805,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Iceland,07/29/2020 07:00,1861,10,1823,128907,0,2020-07-29 22:00:00,28,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Sierra Leone,07/29/2020 07:00,1786,66,1336,0,0,2020-07-29 22:00:00,384,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Benin,07/29/2020 07:00,1770,35,1036,85863,1,2020-07-29 22:00:00,699,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Mozambique,07/29/2020 07:00,1720,11,602,54081,0,2020-07-29 22:00:00,1107,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Yemen,07/29/2020 07:00,1703,484,840,120,0,2020-07-29 22:00:00,379,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,New Zealand,07/29/2020 07:00,1559,22,1514,460067,0,2020-07-29 22:00:00,23,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Suriname,07/29/2020 07:00,1510,24,965,1331,11,2020-07-29 22:00:00,521,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Tunisia,07/29/2020 07:00,1468,50,1168,91256,3,2020-07-29 22:00:00,250,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,07/29/2020 07:00,1224,31,1052,195331,0,2020-07-29 22:00:00,141,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Uruguay,07/29/2020 07:00,1218,35,958,107321,7,2020-07-29 22:00:00,225,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Jordan,07/29/2020 07:00,1182,11,1042,577754,3,2020-07-29 22:00:00,129,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Liberia,07/29/2020 07:00,1177,72,646,0,0,2020-07-29 22:00:00,459,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Georgia,07/29/2020 07:00,1155,16,929,214043,5,2020-07-29 22:00:00,210,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uganda,07/29/2020 07:00,1135,2,989,264162,0,2020-07-29 22:00:00,144,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Niger,07/29/2020 07:00,1132,69,1027,9052,0,2020-07-29 22:00:00,36,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Burkina Faso,07/29/2020 07:00,1105,53,926,0,0,2020-07-29 22:00:00,126,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Cyprus,07/29/2020 07:00,1067,19,852,196479,0,2020-07-29 22:00:00,196,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Angola,07/29/2020 07:00,1000,47,266,59052,15,2020-07-29 22:00:00,687,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Chad,07/29/2020 07:00,926,75,810,0,0,2020-07-29 22:00:00,41,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/29/2020 07:00,907,52,803,3750,0,2020-07-29 22:00:00,52,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Togo,07/29/2020 07:00,896,18,612,41245,2,2020-07-29 22:00:00,266,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Sao Tome and Principe,07/29/2020 07:00,867,14,759,2823,0,2020-07-29 22:00:00,94,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Jamaica,07/29/2020 07:00,855,10,724,37210,0,2020-07-29 22:00:00,121,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Botswana,07/29/2020 07:00,739,2,63,66744,1,2020-07-29 22:00:00,674,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Malta,07/29/2020 07:00,720,9,665,123963,0,2020-07-29 22:00:00,46,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
Yokohama,Japan,07/29/2020 07:00,712,13,651,0,4,2020-07-29 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/29/2020 07:00,699,42,657,5729,0,2020-07-29 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Syria,07/29/2020 07:00,694,40,220,0,0,2020-07-29 22:00:00,434,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Reunion,07/29/2020 07:00,657,4,592,35419,4,2020-07-29 22:00:00,61,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,07/29/2020 07:00,587,47,533,30721,0,2020-07-29 22:00:00,7,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tanzania,07/29/2020 07:00,509,21,183,0,7,2020-07-29 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Lesotho,07/29/2020 07:00,505,12,128,7463,0,2020-07-29 22:00:00,365,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
Taiwan,Taiwan,07/29/2020 07:00,467,7,441,81167,0,2020-07-29 22:00:00,19,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Bahamas,07/29/2020 07:00,447,11,91,4106,1,2020-07-29 22:00:00,345,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Vietnam,07/29/2020 07:00,446,0,369,275000,0,2020-07-29 22:00:00,77,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Guyana,07/29/2020 07:00,396,20,181,4478,4,2020-07-29 22:00:00,195,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,07/29/2020 07:00,378,1,301,13573,0,2020-07-29 22:00:00,76,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Comoros,07/29/2020 07:00,354,7,328,0,0,2020-07-29 22:00:00,19,832322.0,Africa,Worldwide,-11.749261,43.361483
,Myanmar,07/29/2020 07:00,351,6,293,112381,0,2020-07-29 22:00:00,52,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Mauritius,07/29/2020 07:00,344,10,332,205285,0,2020-07-29 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,07/29/2020 07:00,336,24,312,8081,0,2020-07-29 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Gambia,07/29/2020 07:00,326,8,66,4515,0,2020-07-29 22:00:00,252,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Mongolia,07/29/2020 07:00,291,0,225,34708,4,2020-07-29 22:00:00,66,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Martinique,07/29/2020 07:00,269,15,98,12227,4,2020-07-29 22:00:00,156,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Eritrea,07/29/2020 07:00,265,0,191,0,0,2020-07-29 22:00:00,74,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cambodia,07/29/2020 07:00,226,0,147,60029,1,2020-07-29 22:00:00,79,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Faeroe Islands,07/29/2020 07:00,220,0,188,36125,2,2020-07-29 22:00:00,32,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,07/29/2020 07:00,203,14,176,15235,3,2020-07-29 22:00:00,13,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Cayman Islands,07/29/2020 07:00,203,1,202,29466,0,2020-07-29 22:00:00,0,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Gibraltar,07/29/2020 07:00,186,0,180,20142,0,2020-07-29 22:00:00,6,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Bermuda,07/29/2020 07:00,156,9,141,20962,0,2020-07-29 22:00:00,6,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Trinidad and Tobago,07/29/2020 07:00,153,8,128,6801,0,2020-07-29 22:00:00,17,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Brunei,07/29/2020 07:00,141,3,138,37058,0,2020-07-29 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Aruba,07/29/2020 07:00,119,3,102,10768,0,2020-07-29 22:00:00,14,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,07/29/2020 07:00,117,4,104,38209,0,2020-07-29 22:00:00,9,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Sint Maarten,07/29/2020 07:00,114,15,63,634,0,2020-07-29 22:00:00,36,41109.0,North America,Worldwide,18.038454,-63.054053
,Seychelles,07/29/2020 07:00,114,0,39,0,0,2020-07-29 22:00:00,75,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Barbados,07/29/2020 07:00,110,7,94,10641,0,2020-07-29 22:00:00,9,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Turks and Caicos,07/29/2020 07:00,99,2,37,1125,1,2020-07-29 22:00:00,60,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Bhutan,07/29/2020 07:00,99,0,86,42090,0,2020-07-29 22:00:00,13,807610.0,Asia,Worldwide,27.549511,90.5119273
,Liechtenstein,07/29/2020 07:00,87,1,81,900,0,2020-07-29 22:00:00,5,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Antigua and Barbuda,07/29/2020 07:00,86,3,65,1237,1,2020-07-29 22:00:00,18,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Papua New Guinea,07/29/2020 07:00,63,0,11,10000,0,2020-07-29 22:00:00,52,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,French Polynesia,07/29/2020 07:00,62,0,60,4649,0,2020-07-29 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,St. Vincent Grenadines,07/29/2020 07:00,52,0,39,1866,0,2020-07-29 22:00:00,13,109897.0,North America,Worldwide,12.90447,-61.2765569
,Saint Martin,07/29/2020 07:00,49,3,41,1080,1,2020-07-29 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/29/2020 07:00,48,2,27,3251,0,2020-07-29 22:00:00,19,374681.0,North America,Worldwide,16.8259793,-88.7600927
Macau,Macau,07/29/2020 07:00,46,0,46,4071,0,2020-07-29 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Curacao,07/29/2020 07:00,29,1,24,1080,0,2020-07-29 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,07/29/2020 07:00,27,0,18,4000,0,2020-07-29 22:00:00,9,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,07/29/2020 07:00,24,0,22,2968,0,2020-07-29 22:00:00,2,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Timor-Leste,07/29/2020 07:00,24,0,24,1568,0,2020-07-29 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/29/2020 07:00,23,0,23,5465,0,2020-07-29 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,07/29/2020 07:00,22,0,22,10186,0,2020-07-29 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/29/2020 07:00,20,0,19,26737,0,2020-07-29 22:00:00,1,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/29/2020 07:00,18,0,18,1005,0,2020-07-29 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/29/2020 07:00,17,0,15,1006,0,2020-07-29 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Greenland,07/29/2020 07:00,14,0,13,5784,0,2020-07-29 22:00:00,1,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Falkland Islands,07/29/2020 07:00,13,0,13,1816,0,2020-07-29 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Montserrat,07/29/2020 07:00,12,1,10,61,0,2020-07-29 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/29/2020 07:00,12,0,12,0,0,2020-07-29 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Caribbean Netherlands,07/29/2020 07:00,11,0,7,424,0,2020-07-29 22:00:00,4,25157.0,South America,Worldwide,12.154702,-68.266323
,Western Sahara,07/29/2020 07:00,10,1,8,0,0,2020-07-29 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/29/2020 07:00,9,2,0,0,0,2020-07-29 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/29/2020 07:00,8,1,7,439,0,2020-07-29 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,07/29/2020 07:00,7,0,6,1246,0,2020-07-29 22:00:00,1,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Saint Pierre Miquelon,07/29/2020 07:00,4,0,1,0,0,2020-07-29 22:00:00,3,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Anguilla,07/29/2020 07:00,3,0,3,380,0,2020-07-29 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,China,07/29/2020 07:00,0,0,0,90410000,6,2020-07-29 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/29/2020 07:00,0,0,0,0,46,2020-07-29 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/29/2020 07:00,0,0,0,55832563,18992,2020-07-29 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/29/2020 07:00,0,0,0,3899192,2237,2020-07-29 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
