Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Shandong,China,06/23/2020 07:00,792,7,785,0,0,2020-06-23 22:00:00,0,100472400.0,Asia,Worldwide,36.0000001,118.9999999
Guangxi,China,06/23/2020 07:00,254,2,252,0,0,2020-06-23 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,06/23/2020 07:00,198,0,198,0,0,2020-06-23 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,06/23/2020 07:00,185,2,183,0,0,2020-06-23 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Jilin,China,06/23/2020 07:00,155,2,153,0,0,2020-06-23 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,06/23/2020 07:00,147,2,145,0,0,2020-06-23 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Xinjiang,China,06/23/2020 07:00,76,3,73,0,0,2020-06-23 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,06/23/2020 07:00,75,0,75,0,0,2020-06-23 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,06/23/2020 07:00,18,0,18,0,0,2020-06-23 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,06/23/2020 07:00,1,0,1,0,0,2020-06-23 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,06/23/2020 07:00,3150,48,2771,742962,0,2020-06-23 22:00:00,331,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,06/23/2020 07:00,1066,6,1053,327530,0,2020-06-23 22:00:00,7,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,06/23/2020 07:00,1864,19,1712,675264,0,2020-06-23 22:00:00,133,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,06/23/2020 07:00,440,4,436,139594,0,2020-06-23 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,06/23/2020 07:00,607,9,594,164147,0,2020-06-23 22:00:00,4,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,06/23/2020 07:00,228,13,213,44966,0,2020-06-23 22:00:00,2,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,06/23/2020 07:00,108,3,105,26480,0,2020-06-23 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,06/23/2020 07:00,29,0,29,11878,0,2020-06-23 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,06/23/2020 07:00,393628,31176,51706,0,0,2020-06-23 22:00:00,310746,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,06/23/2020 07:00,184765,5567,46508,0,0,2020-06-23 22:00:00,132690,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
New Jersey,US,06/23/2020 07:00,169415,12974,3906,0,0,2020-06-23 22:00:00,152535,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,06/23/2020 07:00,137224,6671,74284,0,0,2020-06-23 22:00:00,56269,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,06/23/2020 07:00,107210,7874,88725,0,0,2020-06-23 22:00:00,10611,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Texas,US,06/23/2020 07:00,117790,22007,69174,0,0,2020-06-23 22:00:00,26609,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Florida,US,06/23/2020 07:00,100217,3173,381,0,0,2020-06-23 22:00:00,96663,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Pennsylvania,US,06/23/2020 07:00,86576,6426,1369,0,0,2020-06-23 22:00:00,78781,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,06/23/2020 07:00,67959,6098,49290,0,0,2020-06-23 22:00:00,12571,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,06/23/2020 07:00,64603,3074,4776,0,0,2020-06-23 22:00:00,56753,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/23/2020 07:00,65931,2650,340,0,0,2020-06-23 22:00:00,62941,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/23/2020 07:00,58465,1621,7663,0,0,2020-06-23 22:00:00,49181,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Louisiana,US,06/23/2020 07:00,50239,3117,39792,0,0,2020-06-23 22:00:00,7330,4660000.0,North America,Worldwide,30.8703881,-92.007126
North Carolina,US,06/23/2020 07:00,53615,1224,29219,0,0,2020-06-23 22:00:00,23172,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Connecticut,US,06/23/2020 07:00,45785,4263,63,0,0,2020-06-23 22:00:00,41459,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Arizona,US,06/23/2020 07:00,54599,1351,174,0,0,2020-06-23 22:00:00,53074,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Ohio,US,06/23/2020 07:00,45538,2704,5090,0,0,2020-06-23 22:00:00,37744,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/23/2020 07:00,42633,2553,2526,0,0,2020-06-23 22:00:00,37554,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,06/23/2020 07:00,35555,531,23568,0,0,2020-06-23 22:00:00,11456,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Minnesota,US,06/23/2020 07:00,33227,1416,29065,0,0,2020-06-23 22:00:00,2746,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Colorado,US,06/23/2020 07:00,30719,1651,2680,0,0,2020-06-23 22:00:00,26388,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Alabama,US,06/23/2020 07:00,30454,841,15974,0,0,2020-06-23 22:00:00,13639,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
WA,US,06/23/2020 07:00,28994,1269,5286,0,0,2020-06-23 22:00:00,22439,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,06/23/2020 07:00,26146,686,16377,0,0,2020-06-23 22:00:00,9083,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/23/2020 07:00,25068,745,19543,0,0,2020-06-23 22:00:00,4780,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,06/23/2020 07:00,25666,659,5076,0,0,2020-06-23 22:00:00,19931,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Mississippi,US,06/23/2020 07:00,22329,978,15323,0,0,2020-06-23 22:00:00,6028,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,06/23/2020 07:00,19002,1520,13019,0,0,2020-06-23 22:00:00,4463,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/23/2020 07:00,17963,249,11565,0,0,2020-06-23 22:00:00,6149,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/23/2020 07:00,18416,947,4010,0,0,2020-06-23 22:00:00,13459,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,06/23/2020 07:00,16459,903,1554,0,0,2020-06-23 22:00:00,14002,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,06/23/2020 07:00,17906,158,4075,0,0,2020-06-23 22:00:00,13673,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,06/23/2020 07:00,16083,227,10793,0,0,2020-06-23 22:00:00,5063,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,06/23/2020 07:00,13839,526,3530,0,0,2020-06-23 22:00:00,9783,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,06/23/2020 07:00,14073,36,7882,0,0,2020-06-23 22:00:00,6155,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,06/23/2020 07:00,13528,489,9545,0,0,2020-06-23 22:00:00,3494,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,06/23/2020 07:00,12428,258,7614,0,0,2020-06-23 22:00:00,4556,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,06/23/2020 07:00,10820,435,6459,0,0,2020-06-23 22:00:00,3926,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,06/23/2020 07:00,10694,469,4742,0,0,2020-06-23 22:00:00,5483,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,06/23/2020 07:00,10058,535,1182,0,0,2020-06-23 22:00:00,8341,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,06/23/2020 07:00,10734,369,7653,0,0,2020-06-23 22:00:00,2712,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/23/2020 07:00,7077,88,5486,0,0,2020-06-23 22:00:00,1503,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/23/2020 07:00,6990,335,930,0,0,2020-06-23 22:00:00,5725,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/23/2020 07:00,6326,81,5437,0,0,2020-06-23 22:00:00,808,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/23/2020 07:00,5558,339,4290,0,0,2020-06-23 22:00:00,929,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/23/2020 07:00,7083,192,1894,0,0,2020-06-23 22:00:00,4997,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/23/2020 07:00,6564,149,850,0,0,2020-06-23 22:00:00,5565,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/23/2020 07:00,4254,89,3405,0,0,2020-06-23 22:00:00,760,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/23/2020 07:00,3313,77,2952,0,0,2020-06-23 22:00:00,284,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/23/2020 07:00,2971,102,2409,0,0,2020-06-23 22:00:00,460,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/23/2020 07:00,2552,89,1681,0,0,2020-06-23 22:00:00,782,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/23/2020 07:00,1163,56,922,0,0,2020-06-23 22:00:00,185,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/23/2020 07:00,1230,20,931,0,0,2020-06-23 22:00:00,279,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/23/2020 07:00,816,17,669,0,0,2020-06-23 22:00:00,130,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/23/2020 07:00,740,21,550,0,0,2020-06-23 22:00:00,169,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/23/2020 07:00,761,12,491,0,0,2020-06-23 22:00:00,258,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/23/2020 07:00,222,5,143,0,0,2020-06-23 22:00:00,74,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/23/2020 07:00,103,3,0,0,0,2020-06-23 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/23/2020 07:00,76,6,64,0,0,2020-06-23 22:00:00,6,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/23/2020 07:00,49,0,0,0,0,2020-06-23 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/23/2020 07:00,30,2,16,0,0,2020-06-23 22:00:00,12,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/23/2020 07:00,54835,5417,23506,0,0,2020-06-23 22:00:00,25912,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/23/2020 07:00,35401,2666,30320,0,0,2020-06-23 22:00:00,2415,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/23/2020 07:00,7736,153,7041,0,0,2020-06-23 22:00:00,542,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/23/2020 07:00,2822,169,2471,0,0,2020-06-23 22:00:00,182,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/23/2020 07:00,1061,62,999,0,0,2020-06-23 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/23/2020 07:00,751,13,643,0,0,2020-06-23 22:00:00,95,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/23/2020 07:00,314,7,293,0,0,2020-06-23 22:00:00,14,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/23/2020 07:00,261,3,258,0,0,2020-06-23 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/23/2020 07:00,164,2,135,0,0,2020-06-23 22:00:00,27,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/23/2020 07:00,27,0,27,0,0,2020-06-23 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/23/2020 07:00,11,0,11,0,0,2020-06-23 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/23/2020 07:00,5,0,5,0,0,2020-06-23 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/23/2020 07:00,1111348,51407,594104,2510717,8318,2020-06-23 22:00:00,465837,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/23/2020 07:00,599705,8359,356429,17522752,2300,2020-06-23 22:00:00,234917,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,India,06/23/2020 07:00,441924,14028,248629,7137716,8944,2020-06-23 22:00:00,179267,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,UK,06/23/2020 07:00,305289,42647,1166,8029757,330,2020-06-23 22:00:00,261476,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Spain,06/23/2020 07:00,293584,28324,196958,5162909,617,2020-06-23 22:00:00,68302,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Peru,06/23/2020 07:00,257447,8223,145320,1517930,1144,2020-06-23 22:00:00,103904,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,06/23/2020 07:00,246963,4502,205397,982353,2014,2020-06-23 22:00:00,37064,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Italy,06/23/2020 07:00,238720,34657,183426,5013342,127,2020-06-23 22:00:00,20637,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Iran,06/23/2020 07:00,209970,9863,169160,1475331,2846,2020-06-23 22:00:00,30947,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Germany,06/23/2020 07:00,192119,8969,175300,5029696,349,2020-06-23 22:00:00,7850,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,06/23/2020 07:00,188897,4974,161533,2986653,846,2020-06-23 22:00:00,22390,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Mexico,06/23/2020 07:00,185122,22584,140118,488550,378,2020-06-23 22:00:00,22420,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,06/23/2020 07:00,185034,3695,73471,1126761,3236,2020-06-23 22:00:00,107868,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,06/23/2020 07:00,161005,1307,105175,1318267,2045,2020-06-23 22:00:00,54523,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,France,06/23/2020 07:00,160750,29663,74612,1384633,701,2020-06-23 22:00:00,56475,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Bangladesh,06/23/2020 07:00,119198,1545,47635,647011,1,2020-06-23 22:00:00,70018,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,South Africa,06/23/2020 07:00,101590,1991,53444,1353176,208,2020-06-23 22:00:00,46155,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Qatar,06/23/2020 07:00,88403,99,69956,324570,219,2020-06-23 22:00:00,18348,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Colombia,06/23/2020 07:00,71183,2310,28968,620288,335,2020-06-23 22:00:00,39905,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
Brussels,Belgium,06/23/2020 07:00,60810,9713,16771,1131883,42,2020-06-23 22:00:00,34326,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Belarus,06/23/2020 07:00,59487,357,38688,886248,89,2020-06-23 22:00:00,20442,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,06/23/2020 07:00,58932,5122,4971,385659,200,2020-06-23 22:00:00,48839,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Egypt,06/23/2020 07:00,56809,2278,15133,135000,41,2020-06-23 22:00:00,39398,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Ecuador,06/23/2020 07:00,50640,4223,24991,139333,273,2020-06-23 22:00:00,21426,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Netherlands,06/23/2020 07:00,49658,6090,322,542288,55,2020-06-23 22:00:00,43246,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Indonesia,06/23/2020 07:00,47896,2535,19241,668219,0,2020-06-23 22:00:00,26120,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,United Arab Emirates,06/23/2020 07:00,45303,303,33046,3038000,1,2020-06-23 22:00:00,11954,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Argentina,06/23/2020 07:00,44931,1043,13153,285391,353,2020-06-23 22:00:00,30735,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Singapore,06/23/2020 07:00,42432,26,35590,576189,1,2020-06-23 22:00:00,6816,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Kuwait,06/23/2020 07:00,41033,334,32304,361239,165,2020-06-23 22:00:00,8395,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Portugal,06/23/2020 07:00,39392,1534,25548,1047109,72,2020-06-23 22:00:00,12310,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Ukraine,06/23/2020 07:00,38074,1035,16956,580814,364,2020-06-23 22:00:00,20083,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Iraq,06/23/2020 07:00,32676,1167,14785,455316,222,2020-06-23 22:00:00,16724,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Poland,06/23/2020 07:00,32527,1375,17573,1377206,68,2020-06-23 22:00:00,13579,37980000.0,Europe,Worldwide,52.215933,19.134422
,Oman,06/23/2020 07:00,32394,140,17279,165520,97,2020-06-23 22:00:00,14975,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Philippines,06/23/2020 07:00,31825,1186,8442,606442,82,2020-06-23 22:00:00,22197,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Switzerland,06/23/2020 07:00,31332,1956,29000,515125,12,2020-06-23 22:00:00,376,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Afghanistan,06/23/2020 07:00,29481,618,9260,66800,19,2020-06-23 22:00:00,19603,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Dominican Republic,06/23/2020 07:00,27370,669,15338,128775,175,2020-06-23 22:00:00,11363,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,06/23/2020 07:00,26752,521,14664,109990,132,2020-06-23 22:00:00,11567,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bolivia,06/23/2020 07:00,25493,820,5857,61455,71,2020-06-23 22:00:00,18816,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Ireland,06/23/2020 07:00,25383,1717,22698,402924,17,2020-06-23 22:00:00,968,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Romania,06/23/2020 07:00,24505,1539,17187,639322,200,2020-06-23 22:00:00,5779,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Bahrain,06/23/2020 07:00,22407,66,16862,485715,37,2020-06-23 22:00:00,5479,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Israel,06/23/2020 07:00,21246,307,15812,850869,42,2020-06-23 22:00:00,5127,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Armenia,06/23/2020 07:00,21006,372,10144,98117,10,2020-06-23 22:00:00,10490,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,06/23/2020 07:00,20919,525,7109,115760,7,2020-06-23 22:00:00,13285,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Kazakhstan,06/23/2020 07:00,18231,127,11158,1376862,121,2020-06-23 22:00:00,6946,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Japan,06/23/2020 07:00,17916,953,16133,417951,59,2020-06-23 22:00:00,830,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/23/2020 07:00,17408,693,16261,572473,11,2020-06-23 22:00:00,454,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Moldova,06/23/2020 07:00,14363,484,8019,63328,476,2020-06-23 22:00:00,5860,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/23/2020 07:00,14154,85,10473,270300,6,2020-06-23 22:00:00,3596,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Guatemala,06/23/2020 07:00,13769,547,2818,31427,5,2020-06-23 22:00:00,10404,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,06/23/2020 07:00,13356,395,1362,21540,13,2020-06-23 22:00:00,11599,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Azerbaijan,06/23/2020 07:00,13207,161,7168,426394,66,2020-06-23 22:00:00,5878,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Serbia,06/23/2020 07:00,12990,262,11997,345260,19,2020-06-23 22:00:00,731,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Denmark,06/23/2020 07:00,12527,602,11347,923893,7,2020-06-23 22:00:00,578,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/23/2020 07:00,12484,281,10908,1196012,15,2020-06-23 22:00:00,1295,51470000.0,Asia,Worldwide,35.8713,128.6018
,Cameroon,06/23/2020 07:00,12041,308,7740,0,28,2020-06-23 22:00:00,3993,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Algeria,06/23/2020 07:00,11920,852,8559,0,39,2020-06-23 22:00:00,2509,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Czechia,06/23/2020 07:00,10561,337,7543,523996,9,2020-06-23 22:00:00,2681,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Morocco,06/23/2020 07:00,10264,214,8384,556787,7,2020-06-23 22:00:00,1666,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Nepal,06/23/2020 07:00,10099,24,2224,457950,0,2020-06-23 22:00:00,7851,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Norway,06/23/2020 07:00,8751,248,8138,310635,7,2020-06-23 22:00:00,365,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Sudan,06/23/2020 07:00,8698,533,3460,401,0,2020-06-23 22:00:00,4705,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Malaysia,06/23/2020 07:00,8590,121,8186,693603,3,2020-06-23 22:00:00,283,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Ivory Coast,06/23/2020 07:00,7677,56,3493,45996,0,2020-06-23 22:00:00,4128,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Finland,06/23/2020 07:00,7155,327,6400,234000,2,2020-06-23 22:00:00,428,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Uzbekistan,06/23/2020 07:00,6500,19,4450,1038575,19,2020-06-23 22:00:00,2031,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Senegal,06/23/2020 07:00,6034,89,4046,70080,23,2020-06-23 22:00:00,1899,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,DRC,06/23/2020 07:00,6027,135,861,0,0,2020-06-23 22:00:00,5031,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
