Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Massachusetts,US,04/24/2020 18:00,46023,2360,1299,0,0,2020-04-25 09:00:00,42364,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,04/24/2020 18:00,39719,1537,3614,0,0,2020-04-25 09:00:00,34568,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Illinois,US,04/24/2020 18:00,39655,1794,645,0,0,2020-04-25 09:00:00,37216,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Pennsylvania,US,04/24/2020 18:00,39409,1734,603,0,0,2020-04-25 09:00:00,37072,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,04/24/2020 18:00,36255,3037,3272,0,0,2020-04-25 09:00:00,29946,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,04/24/2020 18:00,30174,1012,174,0,0,2020-04-25 09:00:00,28988,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Louisiana,US,04/24/2020 18:00,26140,1660,14927,0,0,2020-04-25 09:00:00,9553,4660000.0,North America,Worldwide,30.8703881,-92.007126
Connecticut,US,04/24/2020 18:00,23936,1767,63,0,0,2020-04-25 09:00:00,22106,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Texas,US,04/24/2020 18:00,22842,608,8025,0,0,2020-04-25 09:00:00,14209,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Georgia,US,04/24/2020 18:00,22147,892,340,0,0,2020-04-25 09:00:00,20915,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,04/24/2020 18:00,16616,798,981,0,0,2020-04-25 09:00:00,14837,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Ohio,US,04/24/2020 18:00,15169,690,448,0,0,2020-04-25 09:00:00,14031,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
WA,US,04/24/2020 18:00,13080,713,1803,0,0,2020-04-25 09:00:00,10564,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Indiana,US,04/24/2020 18:00,13039,706,1559,0,0,2020-04-25 09:00:00,10774,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Virginia,US,04/24/2020 18:00,11594,411,721,0,0,2020-04-25 09:00:00,10462,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,04/24/2020 18:00,11278,552,559,0,0,2020-04-25 09:00:00,10167,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Tennessee,US,04/24/2020 18:00,8759,171,4402,0,0,2020-04-25 09:00:00,4186,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,04/24/2020 18:00,8202,290,1302,0,0,2020-04-25 09:00:00,6610,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Missouri,US,04/24/2020 18:00,6748,270,1530,0,0,2020-04-25 09:00:00,4948,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,04/24/2020 18:00,6699,202,377,0,0,2020-04-25 09:00:00,6120,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,04/24/2020 18:00,6474,400,0,0,0,2020-04-25 09:00:00,6074,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
US Military,US,04/24/2020 18:00,6213,26,1947,0,0,2020-04-25 09:00:00,4240,1300000.0,North America,Worldwide,38.856317,-77.012803
Arizona,US,04/24/2020 18:00,6045,266,6,0,0,2020-04-25 09:00:00,5773,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Alabama,US,04/24/2020 18:00,5832,202,0,0,0,2020-04-25 09:00:00,5630,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,04/24/2020 18:00,5434,209,0,0,0,2020-04-25 09:00:00,5225,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,04/24/2020 18:00,5356,263,196,0,0,2020-04-25 09:00:00,4897,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,04/24/2020 18:00,4917,150,0,0,0,2020-04-25 09:00:00,4767,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Iowa,US,04/24/2020 18:00,4445,107,1492,0,0,2020-04-25 09:00:00,2846,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,04/24/2020 18:00,4398,197,2420,0,0,2020-04-25 09:00:00,1781,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Utah,US,04/24/2020 18:00,3782,35,218,0,0,2020-04-25 09:00:00,3529,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Washington DC,US,04/24/2020 18:00,3528,153,651,0,0,2020-04-25 09:00:00,2724,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,04/24/2020 18:00,3481,191,1174,0,0,2020-04-25 09:00:00,2116,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Delaware,US,04/24/2020 18:00,3442,100,703,0,0,2020-04-25 09:00:00,2639,967171.0,North America,Worldwide,38.6920451,-75.4013315
Minnesota,US,04/24/2020 18:00,3185,221,1536,0,0,2020-04-25 09:00:00,1428,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Oklahoma,US,04/24/2020 18:00,3121,188,1964,0,0,2020-04-25 09:00:00,969,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kansas,US,04/24/2020 18:00,2854,116,604,0,0,2020-04-25 09:00:00,2134,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Arkansas,US,04/24/2020 18:00,2606,45,898,0,0,2020-04-25 09:00:00,1663,3014000.0,North America,Worldwide,35.2048883,-92.4479108
New Mexico,US,04/24/2020 18:00,2379,78,529,0,0,2020-04-25 09:00:00,1772,2095000.0,North America,Worldwide,34.5708167,-105.993007
Nebraska,US,04/24/2020 18:00,2202,47,0,0,0,2020-04-25 09:00:00,2155,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Oregon,US,04/24/2020 18:00,2178,86,595,0,0,2020-04-25 09:00:00,1497,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,04/24/2020 18:00,2040,10,1190,0,0,2020-04-25 09:00:00,840,882235.0,North America,Worldwide,44.6471761,-100.348761
Idaho,US,04/24/2020 18:00,1836,54,822,0,0,2020-04-25 09:00:00,960,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
New Hampshire,US,04/24/2020 18:00,1670,51,551,0,0,2020-04-25 09:00:00,1068,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Navajo Nation,US,04/24/2020 18:00,1360,45,0,0,0,2020-04-25 09:00:00,1315,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,04/24/2020 18:00,1276,77,0,0,0,2020-04-25 09:00:00,1199,3195000.0,North America,Worldwide,18.2214149,-66.4132818
West Virginia,US,04/24/2020 18:00,988,32,360,0,0,2020-04-25 09:00:00,596,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Federal Bureau of Prisons,US,04/24/2020 18:00,977,24,355,0,0,2020-04-25 09:00:00,598,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Maine,US,04/24/2020 18:00,965,47,499,0,0,2020-04-25 09:00:00,419,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,04/24/2020 18:00,827,44,0,0,0,2020-04-25 09:00:00,783,626299.0,North America,Worldwide,44.5990718,-72.5002608
North Dakota,US,04/24/2020 18:00,748,15,269,0,0,2020-04-25 09:00:00,464,760077.0,North America,Worldwide,47.6201461,-100.540737
Hawaii,US,04/24/2020 18:00,596,12,455,0,0,2020-04-25 09:00:00,129,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,04/24/2020 18:00,453,7,279,0,0,2020-04-25 09:00:00,167,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,04/24/2020 18:00,444,14,306,0,0,2020-04-25 09:00:00,124,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,04/24/2020 18:00,339,9,208,0,0,2020-04-25 09:00:00,122,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,04/24/2020 18:00,139,5,97,0,0,2020-04-25 09:00:00,37,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,04/24/2020 18:00,103,3,0,0,0,2020-04-25 09:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,04/24/2020 18:00,54,3,48,0,0,2020-04-25 09:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,04/24/2020 18:00,49,0,0,0,0,2020-04-25 09:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,04/24/2020 18:00,14,2,11,0,0,2020-04-25 09:00:00,1,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,04/24/2020 18:00,22616,1340,4724,0,0,2020-04-25 09:00:00,16552,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,04/24/2020 18:00,14496,854,7087,0,0,2020-04-25 09:00:00,6555,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,04/24/2020 18:00,3720,68,1357,0,0,2020-04-25 09:00:00,2295,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,04/24/2020 18:00,1824,94,1092,0,0,2020-04-25 09:00:00,638,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,04/24/2020 18:00,850,16,392,0,0,2020-04-25 09:00:00,442,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,04/24/2020 18:00,341,4,280,0,0,2020-04-25 09:00:00,57,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,04/24/2020 18:00,263,6,196,0,0,2020-04-25 09:00:00,61,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,04/24/2020 18:00,256,3,207,0,0,2020-04-25 09:00:00,46,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,04/24/2020 18:00,118,0,107,0,0,2020-04-25 09:00:00,11,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,04/24/2020 18:00,26,0,24,0,0,2020-04-25 09:00:00,2,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,04/24/2020 18:00,11,0,8,0,0,2020-04-25 09:00:00,3,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,04/24/2020 18:00,5,0,5,0,0,2020-04-25 09:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,US,04/24/2020 18:00,0,0,0,4974373,14932,2020-04-25 09:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,04/24/2020 18:00,0,0,0,643398,557,2020-04-25 09:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
,Spain,04/24/2020 18:00,219764,22524,92355,930230,7705,2020-04-25 09:00:00,104885,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Italy,04/24/2020 18:00,192994,25969,60498,1642356,2173,2020-04-25 09:00:00,106527,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,04/24/2020 18:00,159828,22245,43493,463662,4870,2020-04-25 09:00:00,94090,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,04/24/2020 18:00,154999,5760,106800,2072669,2908,2020-04-25 09:00:00,42439,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,UK,04/24/2020 18:00,143464,19506,721,612031,1559,2020-04-25 09:00:00,123237,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Turkey,04/24/2020 18:00,104912,2600,21737,830257,1790,2020-04-25 09:00:00,80575,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,04/24/2020 18:00,88194,5574,66599,399927,3121,2020-04-25 09:00:00,16021,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Russia,04/24/2020 18:00,68622,615,5568,2550000,2300,2020-04-25 09:00:00,62439,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Brazil,04/24/2020 18:00,52995,3670,26573,291922,8318,2020-04-25 09:00:00,22752,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
Brussels,Belgium,04/24/2020 18:00,44293,6679,10122,189067,970,2020-04-25 09:00:00,27492,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,04/24/2020 18:00,36535,4289,322,187000,963,2020-04-25 09:00:00,31924,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Switzerland,04/24/2020 18:00,28677,1589,21000,235252,386,2020-04-25 09:00:00,6088,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,India,04/24/2020 18:00,24447,780,5496,541789,0,2020-04-25 09:00:00,18171,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Portugal,04/24/2020 18:00,22797,854,1228,315758,188,2020-04-25 09:00:00,20715,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Ecuador,04/24/2020 18:00,22719,576,1366,56513,127,2020-04-25 09:00:00,20777,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Peru,04/24/2020 18:00,21648,634,7496,198349,505,2020-04-25 09:00:00,13518,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Ireland,04/24/2020 18:00,18184,1014,9233,111584,142,2020-04-25 09:00:00,7937,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Sweden,04/24/2020 18:00,17567,2152,550,94500,547,2020-04-25 09:00:00,14865,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Saudi Arabia,04/24/2020 18:00,15102,127,2049,200000,93,2020-04-25 09:00:00,12926,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Austria,04/24/2020 18:00,15071,530,11872,212686,156,2020-04-25 09:00:00,2669,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Israel,04/24/2020 18:00,15058,194,6003,287034,137,2020-04-25 09:00:00,8861,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,04/24/2020 18:00,12368,328,1494,135983,259,2020-04-25 09:00:00,10546,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Chile,04/24/2020 18:00,12306,174,6327,142267,408,2020-04-25 09:00:00,5805,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Singapore,04/24/2020 18:00,12075,12,924,94796,26,2020-04-25 09:00:00,11139,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Pakistan,04/24/2020 18:00,11940,253,2755,131365,111,2020-04-25 09:00:00,8932,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Mexico,04/24/2020 18:00,11633,1069,2627,51297,378,2020-04-25 09:00:00,7937,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Poland,04/24/2020 18:00,10892,494,1944,265201,160,2020-04-25 09:00:00,8454,37980000.0,Europe,Worldwide,52.215933,19.134422
,South Korea,04/24/2020 18:00,10708,240,8501,589520,55,2020-04-25 09:00:00,1967,51470000.0,Asia,Worldwide,35.8713,128.6018
,Romania,04/24/2020 18:00,10417,567,2817,121602,241,2020-04-25 09:00:00,7033,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,United Arab Emirates,04/24/2020 18:00,9281,64,1760,790000,1,2020-04-25 09:00:00,7457,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Belarus,04/24/2020 18:00,8773,63,1120,130824,92,2020-04-25 09:00:00,7590,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Qatar,04/24/2020 18:00,8525,10,809,75888,72,2020-04-25 09:00:00,7706,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Indonesia,04/24/2020 18:00,8211,689,1002,64054,0,2020-04-25 09:00:00,6520,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Denmark,04/24/2020 18:00,8210,403,5526,125329,69,2020-04-25 09:00:00,2281,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Ukraine,04/24/2020 18:00,7647,193,601,77752,45,2020-04-25 09:00:00,6853,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Serbia,04/24/2020 18:00,7483,144,1094,54887,96,2020-04-25 09:00:00,6245,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Norway,04/24/2020 18:00,7444,199,32,155125,53,2020-04-25 09:00:00,7213,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Czechia,04/24/2020 18:00,7236,214,2371,203622,76,2020-04-25 09:00:00,4651,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Philippines,04/24/2020 18:00,7192,477,762,76956,1,2020-04-25 09:00:00,5953,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Dominican Republic,04/24/2020 18:00,5749,267,763,18261,135,2020-04-25 09:00:00,4719,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Malaysia,04/24/2020 18:00,5691,96,3663,121722,41,2020-04-25 09:00:00,1932,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Panama,04/24/2020 18:00,5166,146,271,23534,86,2020-04-25 09:00:00,4749,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Colombia,04/24/2020 18:00,4881,225,1003,71500,98,2020-04-25 09:00:00,3653,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Bangladesh,04/24/2020 18:00,4689,131,112,39476,1,2020-04-25 09:00:00,4446,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Finland,04/24/2020 18:00,4395,177,2500,74500,61,2020-04-25 09:00:00,1718,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,South Africa,04/24/2020 18:00,4220,79,1473,152390,36,2020-04-25 09:00:00,2668,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Egypt,04/24/2020 18:00,4092,294,1075,90000,0,2020-04-25 09:00:00,2723,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Morocco,04/24/2020 18:00,3758,158,486,23933,1,2020-04-25 09:00:00,3114,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Luxembourg,04/24/2020 18:00,3695,85,3007,37782,25,2020-04-25 09:00:00,603,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Argentina,04/24/2020 18:00,3435,167,976,44654,123,2020-04-25 09:00:00,2292,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Algeria,04/24/2020 18:00,3127,415,1408,6500,40,2020-04-25 09:00:00,1304,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Moldova,04/24/2020 18:00,3110,84,755,11763,212,2020-04-25 09:00:00,2271,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Thailand,04/24/2020 18:00,2854,50,2490,142589,61,2020-04-25 09:00:00,314,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Kuwait,04/24/2020 18:00,2614,15,613,0,60,2020-04-25 09:00:00,1986,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Bahrain,04/24/2020 18:00,2518,8,1113,107273,1,2020-04-25 09:00:00,1397,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Greece,04/24/2020 18:00,2490,130,577,61407,48,2020-04-25 09:00:00,1783,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Kazakhstan,04/24/2020 18:00,2416,25,604,153492,29,2020-04-25 09:00:00,1787,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Hungary,04/24/2020 18:00,2383,250,401,58251,61,2020-04-25 09:00:00,1732,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Croatia,04/24/2020 18:00,2009,51,982,30213,19,2020-04-25 09:00:00,976,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Uzbekistan,04/24/2020 18:00,1804,8,621,210000,8,2020-04-25 09:00:00,1175,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Oman,04/24/2020 18:00,1790,10,325,0,3,2020-04-25 09:00:00,1455,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Iceland,04/24/2020 18:00,1789,10,1542,45286,5,2020-04-25 09:00:00,237,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Iraq,04/24/2020 18:00,1708,86,1204,67293,0,2020-04-25 09:00:00,418,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Estonia,04/24/2020 18:00,1605,46,206,46281,6,2020-04-25 09:00:00,1353,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Armenia,04/24/2020 18:00,1596,27,728,16552,10,2020-04-25 09:00:00,841,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Azerbaijan,04/24/2020 18:00,1592,21,1013,114410,14,2020-04-25 09:00:00,558,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,New Zealand,04/24/2020 18:00,1456,17,1095,108238,1,2020-04-25 09:00:00,344,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Cameroon,04/24/2020 18:00,1430,43,668,0,20,2020-04-25 09:00:00,719,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Bosnia and Herzegovina,04/24/2020 18:00,1421,55,538,21432,4,2020-04-25 09:00:00,828,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Lithuania,04/24/2020 18:00,1410,40,430,90992,17,2020-04-25 09:00:00,940,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovenia,04/24/2020 18:00,1373,80,211,45703,23,2020-04-25 09:00:00,1082,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
