Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Indiana,US,05/22/2020 07:00,29936,1913,1941,0,0,2020-05-22 22:00:00,26082,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/22/2020 07:00,30167,1837,4604,0,0,2020-05-22 22:00:00,23726,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/22/2020 07:00,34137,1100,4778,0,0,2020-05-22 22:00:00,28259,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/22/2020 07:00,23191,1311,1491,0,0,2020-05-22 22:00:00,20389,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/22/2020 07:00,19834,1050,4562,0,0,2020-05-22 22:00:00,14222,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/22/2020 07:00,18961,313,12192,0,0,2020-05-22 22:00:00,6456,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/22/2020 07:00,20512,728,11637,0,0,2020-05-22 22:00:00,8147,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/22/2020 07:00,16170,416,8768,0,0,2020-05-22 22:00:00,6986,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/22/2020 07:00,13571,556,1047,0,0,2020-05-22 22:00:00,11968,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/22/2020 07:00,12937,1096,0,0,0,2020-05-22 22:00:00,11841,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/22/2020 07:00,15328,764,6,0,0,2020-05-22 22:00:00,14558,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/22/2020 07:00,11697,668,2965,0,0,2020-05-22 22:00:00,8064,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/22/2020 07:00,13885,487,8102,0,0,2020-05-22 22:00:00,5296,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/22/2020 07:00,13414,529,0,0,0,2020-05-22 22:00:00,12885,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/22/2020 07:00,12222,580,6268,0,0,2020-05-22 22:00:00,5374,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/22/2020 07:00,18200,818,12488,0,0,2020-05-22 22:00:00,4894,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/22/2020 07:00,8859,30,4611,0,0,2020-05-22 22:00:00,4218,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/22/2020 07:00,9381,416,5076,0,0,2020-05-22 22:00:00,3889,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/22/2020 07:00,11427,138,349,0,0,2020-05-22 22:00:00,10940,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/22/2020 07:00,7400,383,5132,0,0,2020-05-22 22:00:00,1885,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/22/2020 07:00,8625,204,3724,0,0,2020-05-22 22:00:00,4697,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/22/2020 07:00,7874,92,4075,0,0,2020-05-22 22:00:00,3707,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/22/2020 07:00,8386,317,4130,0,0,2020-05-22 22:00:00,3939,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/22/2020 07:00,7788,412,1061,0,0,2020-05-22 22:00:00,6315,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/22/2020 07:00,8286,386,2826,0,0,2020-05-22 22:00:00,5074,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/22/2020 07:00,5680,304,4364,0,0,2020-05-22 22:00:00,1012,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/22/2020 07:00,6472,294,2041,0,0,2020-05-22 22:00:00,4137,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/22/2020 07:00,5458,110,3915,0,0,2020-05-22 22:00:00,1433,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/22/2020 07:00,3817,145,1894,0,0,2020-05-22 22:00:00,1778,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/22/2020 07:00,4177,48,3023,0,0,2020-05-22 22:00:00,1106,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/22/2020 07:00,3935,199,1767,0,0,2020-05-22 22:00:00,1969,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/22/2020 07:00,5144,59,3159,0,0,2020-05-22 22:00:00,1926,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/22/2020 07:00,2534,77,1688,0,0,2020-05-22 22:00:00,769,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/22/2020 07:00,4253,146,930,0,0,2020-05-22 22:00:00,3177,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/22/2020 07:00,2913,126,850,0,0,2020-05-22 22:00:00,1937,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/22/2020 07:00,2229,51,1340,0,0,2020-05-22 22:00:00,838,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/22/2020 07:00,1593,71,977,0,0,2020-05-22 22:00:00,545,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/22/2020 07:00,1877,73,1145,0,0,2020-05-22 22:00:00,659,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/22/2020 07:00,950,54,796,0,0,2020-05-22 22:00:00,100,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/22/2020 07:00,647,17,579,0,0,2020-05-22 22:00:00,51,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/22/2020 07:00,801,12,546,0,0,2020-05-22 22:00:00,243,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/22/2020 07:00,479,16,440,0,0,2020-05-22 22:00:00,23,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/22/2020 07:00,402,10,374,0,0,2020-05-22 22:00:00,18,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/22/2020 07:00,165,5,128,0,0,2020-05-22 22:00:00,32,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/22/2020 07:00,103,3,0,0,0,2020-05-22 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/22/2020 07:00,69,6,61,0,0,2020-05-22 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/22/2020 07:00,49,0,0,0,0,2020-05-22 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/22/2020 07:00,22,2,13,0,0,2020-05-22 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/22/2020 07:00,45504,3801,13327,0,0,2020-05-22 22:00:00,28376,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/22/2020 07:00,25568,2106,18509,0,0,2020-05-22 22:00:00,4953,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/22/2020 07:00,6768,132,5710,0,0,2020-05-22 22:00:00,926,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/22/2020 07:00,2479,152,2023,0,0,2020-05-22 22:00:00,304,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/22/2020 07:00,1046,58,959,0,0,2020-05-22 22:00:00,29,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/22/2020 07:00,622,7,509,0,0,2020-05-22 22:00:00,106,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/22/2020 07:00,290,7,265,0,0,2020-05-22 22:00:00,18,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/22/2020 07:00,260,3,253,0,0,2020-05-22 22:00:00,4,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/22/2020 07:00,121,0,120,0,0,2020-05-22 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/22/2020 07:00,27,0,27,0,0,2020-05-22 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/22/2020 07:00,11,0,11,0,0,2020-05-22 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/22/2020 07:00,5,0,5,0,0,2020-05-22 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Russia,05/22/2020 07:00,326448,3249,99825,8126626,2300,2020-05-22 22:00:00,223374,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Brazil,05/22/2020 07:00,310921,20082,125960,735224,8318,2020-05-22 22:00:00,164879,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Spain,05/22/2020 07:00,280117,27940,196958,3037840,1152,2020-05-22 22:00:00,55219,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,05/22/2020 07:00,250908,36042,1058,3090566,1559,2020-05-22 22:00:00,213808,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/22/2020 07:00,228006,32486,134560,3243398,640,2020-05-22 22:00:00,60960,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/22/2020 07:00,181826,28215,63858,1384633,1745,2020-05-22 22:00:00,89753,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/22/2020 07:00,179156,8316,159000,3595059,1016,2020-05-22 22:00:00,11840,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/22/2020 07:00,153548,4249,114990,1729988,820,2020-05-22 22:00:00,34309,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/22/2020 07:00,131652,7300,102276,763913,2659,2020-05-22 22:00:00,22076,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/22/2020 07:00,119524,3600,49026,2719434,0,2020-05-22 22:00:00,66898,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/22/2020 07:00,108769,3148,43587,736500,886,2020-05-22 22:00:00,62034,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Saudi Arabia,05/22/2020 07:00,65077,351,36040,651158,281,2020-05-22 22:00:00,28686,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/22/2020 07:00,59567,6510,40657,201838,378,2020-05-22 22:00:00,12400,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,05/22/2020 07:00,57581,589,23992,426003,943,2020-05-22 22:00:00,33000,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
Brussels,Belgium,05/22/2020 07:00,56511,9212,15123,757328,268,2020-05-22 22:00:00,32176,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Pakistan,05/22/2020 07:00,50694,1067,15201,445987,111,2020-05-22 22:00:00,34426,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Netherlands,05/22/2020 07:00,44700,5775,322,302395,255,2020-05-22 22:00:00,38603,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Qatar,05/22/2020 07:00,38651,17,7288,175482,171,2020-05-22 22:00:00,31346,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ecuador,05/22/2020 07:00,35306,2939,3557,101580,191,2020-05-22 22:00:00,28810,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,05/22/2020 07:00,34303,190,12833,419004,92,2020-05-22 22:00:00,21280,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,05/22/2020 07:00,32172,3871,4971,209900,352,2020-05-22 22:00:00,23330,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Switzerland,05/22/2020 07:00,30694,1898,27900,361692,55,2020-05-22 22:00:00,896,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Singapore,05/22/2020 07:00,30426,23,12117,294414,10,2020-05-22 22:00:00,18286,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Bangladesh,05/22/2020 07:00,30205,432,6190,223841,1,2020-05-22 22:00:00,23583,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Portugal,05/22/2020 07:00,29912,1277,6452,689705,93,2020-05-22 22:00:00,22183,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,United Arab Emirates,05/22/2020 07:00,26898,237,12755,1600923,1,2020-05-22 22:00:00,13906,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Ireland,05/22/2020 07:00,24391,1583,21060,295626,54,2020-05-22 22:00:00,1748,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Indonesia,05/22/2020 07:00,20796,1326,5057,229334,0,2020-05-22 22:00:00,14413,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Poland,05/22/2020 07:00,20379,973,8731,697230,160,2020-05-22 22:00:00,10675,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/22/2020 07:00,20148,588,6585,267185,256,2020-05-22 22:00:00,12975,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Kuwait,05/22/2020 07:00,19564,138,5515,264959,180,2020-05-22 22:00:00,13911,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,South Africa,05/22/2020 07:00,19137,369,8950,525433,119,2020-05-22 22:00:00,9818,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Colombia,05/22/2020 07:00,18330,652,4431,214536,136,2020-05-22 22:00:00,13247,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Romania,05/22/2020 07:00,17712,1159,10777,352647,200,2020-05-22 22:00:00,5776,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Israel,05/22/2020 07:00,16690,279,13915,531124,47,2020-05-22 22:00:00,2496,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Austria,05/22/2020 07:00,16436,635,15005,390488,31,2020-05-22 22:00:00,796,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Japan,05/22/2020 07:00,16424,777,12672,261572,195,2020-05-22 22:00:00,2975,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Egypt,05/22/2020 07:00,15003,696,4217,135000,41,2020-05-22 22:00:00,10090,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Dominican Republic,05/22/2020 07:00,13657,448,7366,61330,113,2020-05-22 22:00:00,5843,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Philippines,05/22/2020 07:00,13597,857,3092,267417,81,2020-05-22 22:00:00,9648,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Denmark,05/22/2020 07:00,11182,561,9643,504266,23,2020-05-22 22:00:00,978,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,05/22/2020 07:00,11142,264,10162,802418,15,2020-05-22 22:00:00,716,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,05/22/2020 07:00,10919,237,5370,203799,12,2020-05-22 22:00:00,5312,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Panama,05/22/2020 07:00,10116,291,6245,53928,72,2020-05-22 22:00:00,3580,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Argentina,05/22/2020 07:00,9931,416,3032,116689,171,2020-05-22 22:00:00,6483,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Afghanistan,05/22/2020 07:00,9216,205,996,27889,19,2020-05-22 22:00:00,8015,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Czechia,05/22/2020 07:00,8757,306,5932,387127,29,2020-05-22 22:00:00,2519,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/22/2020 07:00,8309,235,32,223045,14,2020-05-22 22:00:00,8042,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Bahrain,05/22/2020 07:00,8174,12,3873,262107,9,2020-05-22 22:00:00,4289,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Algeria,05/22/2020 07:00,7728,575,4062,0,22,2020-05-22 22:00:00,3091,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Kazakhstan,05/22/2020 07:00,7597,35,3843,612997,31,2020-05-22 22:00:00,3719,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Morocco,05/22/2020 07:00,7300,197,4347,122870,1,2020-05-22 22:00:00,2756,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Malaysia,05/22/2020 07:00,7137,115,5859,491729,9,2020-05-22 22:00:00,1163,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Nigeria,05/22/2020 07:00,7016,211,1907,40043,7,2020-05-22 22:00:00,4898,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Oman,05/22/2020 07:00,6794,32,1821,72000,31,2020-05-22 22:00:00,4941,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Moldova,05/22/2020 07:00,6704,233,2953,40565,251,2020-05-22 22:00:00,3518,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Finland,05/22/2020 07:00,6537,306,4800,163000,21,2020-05-22 22:00:00,1431,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Ghana,05/22/2020 07:00,6486,31,1951,187929,8,2020-05-22 22:00:00,4504,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Armenia,05/22/2020 07:00,5928,74,2874,47654,10,2020-05-22 22:00:00,2980,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Bolivia,05/22/2020 07:00,5187,215,561,14803,3,2020-05-22 22:00:00,4411,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Cameroon,05/22/2020 07:00,4288,156,1808,0,28,2020-05-22 22:00:00,2324,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Luxembourg,05/22/2020 07:00,3980,109,3741,64981,6,2020-05-22 22:00:00,130,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Iraq,05/22/2020 07:00,3877,140,2483,149701,0,2020-05-22 22:00:00,1254,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Azerbaijan,05/22/2020 07:00,3749,44,2340,252496,42,2020-05-22 22:00:00,1365,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Hungary,05/22/2020 07:00,3678,476,1587,155801,23,2020-05-22 22:00:00,1615,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Honduras,05/22/2020 07:00,3204,156,397,11820,13,2020-05-22 22:00:00,2651,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,05/22/2020 07:00,3138,121,309,281,0,2020-05-22 22:00:00,2708,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Guinea,05/22/2020 07:00,3067,18,1575,10304,18,2020-05-22 22:00:00,1474,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Thailand,05/22/2020 07:00,3037,56,2910,328073,61,2020-05-22 22:00:00,71,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Uzbekistan,05/22/2020 07:00,3006,13,2407,460000,4,2020-05-22 22:00:00,586,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Senegal,05/22/2020 07:00,2909,33,1311,32883,6,2020-05-22 22:00:00,1565,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Greece,05/22/2020 07:00,2853,168,1374,144078,21,2020-05-22 22:00:00,1311,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
