Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Jiangsu,China,06/11/2020 07:00,653,0,653,0,0,2020-06-11 22:00:00,0,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Chongqing,China,06/11/2020 07:00,579,6,573,0,0,2020-06-11 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Hebei,China,06/11/2020 07:00,328,6,322,0,0,2020-06-11 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Guangxi,China,06/11/2020 07:00,254,2,252,0,0,2020-06-11 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,06/11/2020 07:00,198,0,198,0,0,2020-06-11 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,06/11/2020 07:00,185,2,183,0,0,2020-06-11 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Jilin,China,06/11/2020 07:00,155,2,153,0,0,2020-06-11 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Liaoning,China,06/11/2020 07:00,149,2,147,0,0,2020-06-11 22:00:00,0,43900000.0,Asia,Worldwide,40.9739116,122.3263915
Guizhou,China,06/11/2020 07:00,147,2,145,0,0,2020-06-11 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,06/11/2020 07:00,139,2,137,0,0,2020-06-11 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,06/11/2020 07:00,76,3,73,0,0,2020-06-11 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,06/11/2020 07:00,75,0,75,0,0,2020-06-11 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,06/11/2020 07:00,18,0,18,0,0,2020-06-11 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,06/11/2020 07:00,1,0,1,0,0,2020-06-11 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,06/11/2020 07:00,3117,48,2738,591305,0,2020-06-11 22:00:00,331,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,06/11/2020 07:00,1063,6,1051,235917,0,2020-06-11 22:00:00,6,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,06/11/2020 07:00,1699,19,1621,564192,0,2020-06-11 22:00:00,59,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,06/11/2020 07:00,440,4,435,119981,0,2020-06-11 22:00:00,1,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,06/11/2020 07:00,601,9,571,133277,0,2020-06-11 22:00:00,21,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,06/11/2020 07:00,228,13,211,38634,0,2020-06-11 22:00:00,4,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,06/11/2020 07:00,108,3,104,21938,0,2020-06-11 22:00:00,1,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,06/11/2020 07:00,29,0,29,9939,0,2020-06-11 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,06/11/2020 07:00,385202,30542,47715,0,0,2020-06-11 22:00:00,306945,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,06/11/2020 07:00,165346,12377,3867,0,0,2020-06-11 22:00:00,149102,8909000.0,North America,Worldwide,40.0757384,-74.4041622
California,US,06/11/2020 07:00,139715,4855,22258,0,0,2020-06-11 22:00:00,112602,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Illinois,US,06/11/2020 07:00,129865,6095,70558,0,0,2020-06-11 22:00:00,53212,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,06/11/2020 07:00,104156,7454,78108,0,0,2020-06-11 22:00:00,18594,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,06/11/2020 07:00,81316,6062,1369,0,0,2020-06-11 22:00:00,73885,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Texas,US,06/11/2020 07:00,80777,1905,52553,0,0,2020-06-11 22:00:00,26319,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Michigan,US,06/11/2020 07:00,65196,5955,42041,0,0,2020-06-11 22:00:00,17200,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,06/11/2020 07:00,67371,2802,381,0,0,2020-06-11 22:00:00,64188,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Maryland,US,06/11/2020 07:00,59465,2844,4310,0,0,2020-06-11 22:00:00,52311,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/11/2020 07:00,53984,2331,340,0,0,2020-06-11 22:00:00,51313,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/11/2020 07:00,52177,1515,6826,0,0,2020-06-11 22:00:00,43836,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Connecticut,US,06/11/2020 07:00,44347,4120,63,0,0,2020-06-11 22:00:00,40164,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,06/11/2020 07:00,44030,2968,33904,0,0,2020-06-11 22:00:00,7158,4660000.0,North America,Worldwide,30.8703881,-92.007126
Ohio,US,06/11/2020 07:00,39580,2459,5090,0,0,2020-06-11 22:00:00,32031,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/11/2020 07:00,38337,2355,2159,0,0,2020-06-11 22:00:00,33823,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
North Carolina,US,06/11/2020 07:00,38474,1090,23653,0,0,2020-06-11 22:00:00,13731,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Colorado,US,06/11/2020 07:00,28517,1573,2425,0,0,2020-06-11 22:00:00,24519,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Minnesota,US,06/11/2020 07:00,28869,1267,24675,0,0,2020-06-11 22:00:00,2927,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Tennessee,US,06/11/2020 07:00,27930,437,18505,0,0,2020-06-11 22:00:00,8988,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
WA,US,06/11/2020 07:00,25072,1178,5158,0,0,2020-06-11 22:00:00,18736,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Arizona,US,06/11/2020 07:00,29852,1101,174,0,0,2020-06-11 22:00:00,28577,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Iowa,US,06/11/2020 07:00,22626,631,13781,0,0,2020-06-11 22:00:00,8214,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/11/2020 07:00,21593,671,14999,0,0,2020-06-11 22:00:00,5923,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,06/11/2020 07:00,21989,744,11395,0,0,2020-06-11 22:00:00,9850,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,06/11/2020 07:00,18488,868,11203,0,0,2020-06-11 22:00:00,6417,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Rhode Island,US,06/11/2020 07:00,15756,812,1406,0,0,2020-06-11 22:00:00,13538,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,06/11/2020 07:00,16456,1410,13019,0,0,2020-06-11 22:00:00,2027,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/11/2020 07:00,16058,191,7598,0,0,2020-06-11 22:00:00,8269,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/11/2020 07:00,15512,851,3557,0,0,2020-06-11 22:00:00,11104,6126000.0,North America,Worldwide,38.7604815,-92.5617875
South Carolina,US,06/11/2020 07:00,15759,575,5076,0,0,2020-06-11 22:00:00,10108,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Kentucky,US,06/11/2020 07:00,11886,484,3375,0,0,2020-06-11 22:00:00,8027,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,06/11/2020 07:00,10750,240,5661,0,0,2020-06-11 22:00:00,4849,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,06/11/2020 07:00,12864,128,4075,0,0,2020-06-11 22:00:00,8661,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
US Military,US,06/11/2020 07:00,11083,36,6622,0,0,2020-06-11 22:00:00,4425,1300000.0,North America,Worldwide,38.856317,-77.012803
Delaware,US,06/11/2020 07:00,10056,413,5939,0,0,2020-06-11 22:00:00,3704,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,06/11/2020 07:00,9537,499,1143,0,0,2020-06-11 22:00:00,7895,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Nevada,US,06/11/2020 07:00,10218,449,7550,0,0,2020-06-11 22:00:00,2219,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
New Mexico,US,06/11/2020 07:00,9250,410,3806,0,0,2020-06-11 22:00:00,5034,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,06/11/2020 07:00,10387,165,7117,0,0,2020-06-11 22:00:00,3105,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oklahoma,US,06/11/2020 07:00,7483,356,6172,0,0,2020-06-11 22:00:00,955,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/11/2020 07:00,6832,80,4431,0,0,2020-06-11 22:00:00,2321,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/11/2020 07:00,6150,292,930,0,0,2020-06-11 22:00:00,4928,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/11/2020 07:00,5604,69,4573,0,0,2020-06-11 22:00:00,962,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/11/2020 07:00,5178,301,3585,0,0,2020-06-11 22:00:00,1292,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/11/2020 07:00,5060,169,1894,0,0,2020-06-11 22:00:00,2997,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/11/2020 07:00,5329,143,850,0,0,2020-06-11 22:00:00,4336,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/11/2020 07:00,3260,85,2628,0,0,2020-06-11 22:00:00,547,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/11/2020 07:00,2941,73,2483,0,0,2020-06-11 22:00:00,385,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/11/2020 07:00,2637,100,2023,0,0,2020-06-11 22:00:00,514,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/11/2020 07:00,2194,85,1507,0,0,2020-06-11 22:00:00,602,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/11/2020 07:00,1095,55,903,0,0,2020-06-11 22:00:00,137,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/11/2020 07:00,980,18,804,0,0,2020-06-11 22:00:00,158,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/11/2020 07:00,685,17,622,0,0,2020-06-11 22:00:00,46,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/11/2020 07:00,561,18,487,0,0,2020-06-11 22:00:00,56,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/11/2020 07:00,593,11,392,0,0,2020-06-11 22:00:00,190,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/11/2020 07:00,180,5,143,0,0,2020-06-11 22:00:00,32,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/11/2020 07:00,103,3,0,0,0,2020-06-11 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/11/2020 07:00,72,6,64,0,0,2020-06-11 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/11/2020 07:00,49,0,0,0,0,2020-06-11 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/11/2020 07:00,30,2,16,0,0,2020-06-11 22:00:00,12,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/11/2020 07:00,53341,5081,19841,0,0,2020-06-11 22:00:00,28419,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/11/2020 07:00,32936,2552,25956,0,0,2020-06-11 22:00:00,4428,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/11/2020 07:00,7276,151,6754,0,0,2020-06-11 22:00:00,371,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/11/2020 07:00,2680,167,2328,0,0,2020-06-11 22:00:00,185,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/11/2020 07:00,1061,62,999,0,0,2020-06-11 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/11/2020 07:00,658,13,624,0,0,2020-06-11 22:00:00,21,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/11/2020 07:00,300,7,285,0,0,2020-06-11 22:00:00,8,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/11/2020 07:00,261,3,256,0,0,2020-06-11 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/11/2020 07:00,151,1,121,0,0,2020-06-11 22:00:00,29,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/11/2020 07:00,27,0,27,0,0,2020-06-11 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/11/2020 07:00,11,0,11,0,0,2020-06-11 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/11/2020 07:00,5,0,5,0,0,2020-06-11 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/11/2020 07:00,775184,39797,396692,1364423,8318,2020-06-11 22:00:00,338695,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/11/2020 07:00,502436,6532,261150,13800000,2300,2020-06-11 22:00:00,234754,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,UK,06/11/2020 07:00,290143,41128,1166,6042622,516,2020-06-11 22:00:00,247849,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Spain,06/11/2020 07:00,289360,27136,196958,4465338,617,2020-06-11 22:00:00,65266,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,India,06/11/2020 07:00,287679,8115,141119,5213140,8944,2020-06-11 22:00:00,138445,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Italy,06/11/2020 07:00,235763,34114,169939,4381349,249,2020-06-11 22:00:00,31710,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Peru,06/11/2020 07:00,208823,5903,98031,1255756,1065,2020-06-11 22:00:00,104889,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Germany,06/11/2020 07:00,186510,8844,171200,4694147,492,2020-06-11 22:00:00,6466,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Iran,06/11/2020 07:00,180156,8584,142663,1173208,2728,2020-06-11 22:00:00,28909,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Turkey,06/11/2020 07:00,173036,4746,146839,2451700,631,2020-06-11 22:00:00,21451,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,France,06/11/2020 07:00,155136,29319,71832,1384633,933,2020-06-11 22:00:00,53985,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Chile,06/11/2020 07:00,148496,2475,121820,761090,1689,2020-06-11 22:00:00,24201,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Mexico,06/11/2020 07:00,129184,15357,93930,369362,378,2020-06-11 22:00:00,19897,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,06/11/2020 07:00,119536,2356,38391,780825,111,2020-06-11 22:00:00,78789,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,06/11/2020 07:00,112288,819,77954,1019812,1693,2020-06-11 22:00:00,33515,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Bangladesh,06/11/2020 07:00,78052,1049,16747,457332,1,2020-06-11 22:00:00,60256,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Qatar,06/11/2020 07:00,73595,66,49413,269964,226,2020-06-11 22:00:00,24116,2639000.0,Asia,Worldwide,25.3336984,51.2295295
Brussels,Belgium,06/11/2020 07:00,59711,9636,16453,983670,99,2020-06-11 22:00:00,33622,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,South Africa,06/11/2020 07:00,55421,1210,31505,998400,208,2020-06-11 22:00:00,22706,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Belarus,06/11/2020 07:00,51816,293,26643,678570,92,2020-06-11 22:00:00,24880,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Netherlands,06/11/2020 07:00,48087,6042,322,435587,80,2020-06-11 22:00:00,41723,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Sweden,06/11/2020 07:00,46814,4795,4971,325000,288,2020-06-11 22:00:00,37048,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,06/11/2020 07:00,44440,3720,21862,128175,219,2020-06-11 22:00:00,18858,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Colombia,06/11/2020 07:00,43682,1433,17333,444933,335,2020-06-11 22:00:00,24916,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,United Arab Emirates,06/11/2020 07:00,40986,286,25234,2582000,1,2020-06-11 22:00:00,15466,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Singapore,06/11/2020 07:00,39387,25,26532,488695,3,2020-06-11 22:00:00,12830,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Egypt,06/11/2020 07:00,38284,1342,10289,135000,41,2020-06-11 22:00:00,26653,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Portugal,06/11/2020 07:00,35600,1497,21742,954069,70,2020-06-11 22:00:00,12361,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Indonesia,06/11/2020 07:00,35295,2000,12636,463620,0,2020-06-11 22:00:00,20659,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Kuwait,06/11/2020 07:00,34432,279,24137,327144,184,2020-06-11 22:00:00,10016,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Switzerland,06/11/2020 07:00,31044,1937,28700,441628,18,2020-06-11 22:00:00,407,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Ukraine,06/11/2020 07:00,29070,854,13141,456509,306,2020-06-11 22:00:00,15075,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Poland,06/11/2020 07:00,28201,1215,13696,1129039,75,2020-06-11 22:00:00,13290,37980000.0,Europe,Worldwide,52.215933,19.134422
,Argentina,06/11/2020 07:00,25987,735,7991,208519,274,2020-06-11 22:00:00,17261,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Ireland,06/11/2020 07:00,25231,1695,22698,367780,34,2020-06-11 22:00:00,838,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Philippines,06/11/2020 07:00,24175,1036,5165,463025,82,2020-06-11 22:00:00,17974,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Afghanistan,06/11/2020 07:00,22890,426,3326,52546,19,2020-06-11 22:00:00,19138,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Romania,06/11/2020 07:00,21182,1369,15283,531619,153,2020-06-11 22:00:00,4530,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Dominican Republic,06/11/2020 07:00,20808,550,12318,100035,110,2020-06-11 22:00:00,7940,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Oman,06/11/2020 07:00,19954,89,6623,129527,92,2020-06-11 22:00:00,13242,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Israel,06/11/2020 07:00,18461,300,15214,706906,31,2020-06-11 22:00:00,2947,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Panama,06/11/2020 07:00,17889,413,10977,82774,90,2020-06-11 22:00:00,6499,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Japan,06/11/2020 07:00,17251,919,15298,324675,91,2020-06-11 22:00:00,1034,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/11/2020 07:00,17034,674,15949,506344,13,2020-06-11 22:00:00,411,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Bahrain,06/11/2020 07:00,16667,32,11487,393910,14,2020-06-11 22:00:00,5148,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Iraq,06/11/2020 07:00,15414,426,6214,330526,88,2020-06-11 22:00:00,8774,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Bolivia,06/11/2020 07:00,15281,512,2261,39610,71,2020-06-11 22:00:00,12508,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Armenia,06/11/2020 07:00,14669,245,5466,75389,10,2020-06-11 22:00:00,8958,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,06/11/2020 07:00,13873,382,4351,82935,7,2020-06-11 22:00:00,9140,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Kazakhstan,06/11/2020 07:00,13558,67,8345,1050098,62,2020-06-11 22:00:00,5146,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Serbia,06/11/2020 07:00,12031,251,11348,287064,14,2020-06-11 22:00:00,432,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Denmark,06/11/2020 07:00,12016,593,10904,739575,17,2020-06-11 22:00:00,519,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/11/2020 07:00,11947,276,10654,1066888,15,2020-06-11 22:00:00,1017,51470000.0,Asia,Worldwide,35.8713,128.6018
,Algeria,06/11/2020 07:00,10484,732,7074,0,33,2020-06-11 22:00:00,2678,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Ghana,06/11/2020 07:00,10358,48,3824,240204,10,2020-06-11 22:00:00,6486,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Moldova,06/11/2020 07:00,10321,371,6072,63328,339,2020-06-11 22:00:00,3878,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Czechia,06/11/2020 07:00,9826,330,7124,478825,10,2020-06-11 22:00:00,2372,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Cameroon,06/11/2020 07:00,8681,212,4836,0,28,2020-06-11 22:00:00,3633,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Norway,06/11/2020 07:00,8594,239,8138,267877,2,2020-06-11 22:00:00,217,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Morocco,06/11/2020 07:00,8533,211,7570,364350,15,2020-06-11 22:00:00,752,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Azerbaijan,06/11/2020 07:00,8530,102,4720,356032,66,2020-06-11 22:00:00,3708,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Malaysia,06/11/2020 07:00,8369,118,7065,618360,5,2020-06-11 22:00:00,1186,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Guatemala,06/11/2020 07:00,8221,316,1504,31427,5,2020-06-11 22:00:00,6401,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,06/11/2020 07:00,7360,290,809,21540,13,2020-06-11 22:00:00,6261,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Finland,06/11/2020 07:00,7064,325,6200,211900,4,2020-06-11 22:00:00,539,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Sudan,06/11/2020 07:00,6582,401,2202,401,0,2020-06-11 22:00:00,3979,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Tajikistan,06/11/2020 07:00,4763,48,2947,0,0,2020-06-11 22:00:00,1768,9101000.0,Asia,Worldwide,38.583463,69.185538
,Senegal,06/11/2020 07:00,4759,55,2994,55634,20,2020-06-11 22:00:00,1710,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Uzbekistan,06/11/2020 07:00,4695,19,3532,748555,11,2020-06-11 22:00:00,1144,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Nepal,06/11/2020 07:00,4614,15,861,294073,0,2020-06-11 22:00:00,3738,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,DRC,06/11/2020 07:00,4390,96,565,0,0,2020-06-11 22:00:00,3729,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Djibouti,06/11/2020 07:00,4373,34,2260,38240,0,2020-06-11 22:00:00,2079,956985.0,Africa,Worldwide,11.8145966,42.8453061
