Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Chongqing,China,06/08/2020 07:00,579,6,573,0,0,2020-06-08 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Hebei,China,06/08/2020 07:00,328,6,322,0,0,2020-06-08 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Guangxi,China,06/08/2020 07:00,254,2,252,0,0,2020-06-08 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,06/08/2020 07:00,198,0,198,0,0,2020-06-08 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,06/08/2020 07:00,185,2,183,0,0,2020-06-08 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Jilin,China,06/08/2020 07:00,155,2,153,0,0,2020-06-08 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Liaoning,China,06/08/2020 07:00,149,2,147,0,0,2020-06-08 22:00:00,0,43900000.0,Asia,Worldwide,40.9739116,122.3263915
Guizhou,China,06/08/2020 07:00,147,2,145,0,0,2020-06-08 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,06/08/2020 07:00,139,2,137,0,0,2020-06-08 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,06/08/2020 07:00,76,3,73,0,0,2020-06-08 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,06/08/2020 07:00,75,0,75,0,0,2020-06-08 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,06/08/2020 07:00,18,0,18,0,0,2020-06-08 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,06/08/2020 07:00,1,0,1,0,0,2020-06-08 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,06/08/2020 07:00,3112,48,2724,571113,0,2020-06-08 22:00:00,340,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,06/08/2020 07:00,1062,6,1050,221212,0,2020-06-08 22:00:00,6,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,06/08/2020 07:00,1687,19,1595,543708,0,2020-06-08 22:00:00,73,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,06/08/2020 07:00,440,4,435,115802,0,2020-06-08 22:00:00,1,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,06/08/2020 07:00,599,9,559,118497,0,2020-06-08 22:00:00,31,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,06/08/2020 07:00,228,13,211,36594,0,2020-06-08 22:00:00,4,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,06/08/2020 07:00,108,3,104,20683,0,2020-06-08 22:00:00,1,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,06/08/2020 07:00,29,0,29,9477,0,2020-06-08 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,06/08/2020 07:00,383198,30374,47715,0,0,2020-06-08 22:00:00,305109,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,06/08/2020 07:00,164164,12176,3853,0,0,2020-06-08 22:00:00,148135,8909000.0,North America,Worldwide,40.0757384,-74.4041622
California,US,06/08/2020 07:00,130615,4633,21601,0,0,2020-06-08 22:00:00,104381,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Illinois,US,06/08/2020 07:00,127757,5904,70558,0,0,2020-06-08 22:00:00,51295,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,06/08/2020 07:00,103436,7316,30437,0,0,2020-06-08 22:00:00,65683,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,06/08/2020 07:00,79908,5943,1369,0,0,2020-06-08 22:00:00,72596,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Texas,US,06/08/2020 07:00,75408,1841,49791,0,0,2020-06-08 22:00:00,23776,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Michigan,US,06/08/2020 07:00,64413,5895,42041,0,0,2020-06-08 22:00:00,16477,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,06/08/2020 07:00,63938,2700,381,0,0,2020-06-08 22:00:00,60857,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Maryland,US,06/08/2020 07:00,57973,2749,4240,0,0,2020-06-08 22:00:00,50984,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/08/2020 07:00,51901,2181,340,0,0,2020-06-08 22:00:00,49380,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/08/2020 07:00,49397,1461,6392,0,0,2020-06-08 22:00:00,41544,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Connecticut,US,06/08/2020 07:00,43968,4071,63,0,0,2020-06-08 22:00:00,39834,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,06/08/2020 07:00,42816,2936,31728,0,0,2020-06-08 22:00:00,8152,4660000.0,North America,Worldwide,30.8703881,-92.007126
Ohio,US,06/08/2020 07:00,38477,2379,5090,0,0,2020-06-08 22:00:00,31008,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/08/2020 07:00,37397,2303,2159,0,0,2020-06-08 22:00:00,32935,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
North Carolina,US,06/08/2020 07:00,35626,1032,18860,0,0,2020-06-08 22:00:00,15734,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Colorado,US,06/08/2020 07:00,28018,1527,2319,0,0,2020-06-08 22:00:00,24172,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Minnesota,US,06/08/2020 07:00,27886,1197,22992,0,0,2020-06-08 22:00:00,3697,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Tennessee,US,06/08/2020 07:00,26493,418,17196,0,0,2020-06-08 22:00:00,8879,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
WA,US,06/08/2020 07:00,24454,1157,5090,0,0,2020-06-08 22:00:00,18207,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Arizona,US,06/08/2020 07:00,26989,1051,174,0,0,2020-06-08 22:00:00,25764,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Iowa,US,06/08/2020 07:00,21712,605,12820,0,0,2020-06-08 22:00:00,8287,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/08/2020 07:00,20835,647,14047,0,0,2020-06-08 22:00:00,6141,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,06/08/2020 07:00,20500,692,11395,0,0,2020-06-08 22:00:00,8413,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,06/08/2020 07:00,17270,817,11203,0,0,2020-06-08 22:00:00,5250,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Rhode Island,US,06/08/2020 07:00,15441,772,1336,0,0,2020-06-08 22:00:00,13333,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,06/08/2020 07:00,15718,1342,0,0,0,2020-06-08 22:00:00,14376,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/08/2020 07:00,15664,187,7598,0,0,2020-06-08 22:00:00,7879,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/08/2020 07:00,15023,815,3449,0,0,2020-06-08 22:00:00,10759,6126000.0,North America,Worldwide,38.7604815,-92.5617875
South Carolina,US,06/08/2020 07:00,14286,546,5076,0,0,2020-06-08 22:00:00,8664,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Kentucky,US,06/08/2020 07:00,11287,470,3344,0,0,2020-06-08 22:00:00,7473,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,06/08/2020 07:00,10406,233,5229,0,0,2020-06-08 22:00:00,4944,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,06/08/2020 07:00,12066,121,4075,0,0,2020-06-08 22:00:00,7870,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
US Military,US,06/08/2020 07:00,10285,36,5803,0,0,2020-06-08 22:00:00,4446,1300000.0,North America,Worldwide,38.856317,-77.012803
Delaware,US,06/08/2020 07:00,9942,398,5792,0,0,2020-06-08 22:00:00,3752,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,06/08/2020 07:00,9332,489,1143,0,0,2020-06-08 22:00:00,7700,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Nevada,US,06/08/2020 07:00,9669,438,7172,0,0,2020-06-08 22:00:00,2059,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
New Mexico,US,06/08/2020 07:00,8940,396,3307,0,0,2020-06-08 22:00:00,5237,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,06/08/2020 07:00,9426,154,6424,0,0,2020-06-08 22:00:00,2848,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oklahoma,US,06/08/2020 07:00,7150,348,5988,0,0,2020-06-08 22:00:00,814,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/08/2020 07:00,6650,79,4388,0,0,2020-06-08 22:00:00,2183,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/08/2020 07:00,5808,269,930,0,0,2020-06-08 22:00:00,4609,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/08/2020 07:00,5438,65,4335,0,0,2020-06-08 22:00:00,1038,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/08/2020 07:00,5043,286,3392,0,0,2020-06-08 22:00:00,1365,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/08/2020 07:00,4662,163,1894,0,0,2020-06-08 22:00:00,2605,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/08/2020 07:00,4985,142,850,0,0,2020-06-08 22:00:00,3993,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/08/2020 07:00,3139,83,2461,0,0,2020-06-08 22:00:00,595,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/08/2020 07:00,2861,72,2307,0,0,2020-06-08 22:00:00,482,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/08/2020 07:00,2570,99,1864,0,0,2020-06-08 22:00:00,607,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/08/2020 07:00,2144,84,1451,0,0,2020-06-08 22:00:00,609,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/08/2020 07:00,1063,55,890,0,0,2020-06-08 22:00:00,118,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/08/2020 07:00,947,17,757,0,0,2020-06-08 22:00:00,173,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/08/2020 07:00,675,17,617,0,0,2020-06-08 22:00:00,41,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/08/2020 07:00,545,18,475,0,0,2020-06-08 22:00:00,52,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/08/2020 07:00,544,10,382,0,0,2020-06-08 22:00:00,152,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/08/2020 07:00,179,5,143,0,0,2020-06-08 22:00:00,31,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/08/2020 07:00,103,3,0,0,0,2020-06-08 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/08/2020 07:00,71,6,62,0,0,2020-06-08 22:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/08/2020 07:00,49,0,0,0,0,2020-06-08 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/08/2020 07:00,27,2,16,0,0,2020-06-08 22:00:00,9,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/08/2020 07:00,52849,4978,18714,0,0,2020-06-08 22:00:00,29157,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/08/2020 07:00,32096,2502,24694,0,0,2020-06-08 22:00:00,4900,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/08/2020 07:00,7138,146,6656,0,0,2020-06-08 22:00:00,336,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/08/2020 07:00,2632,167,2272,0,0,2020-06-08 22:00:00,193,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/08/2020 07:00,1059,61,999,0,0,2020-06-08 22:00:00,-1,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/08/2020 07:00,650,11,623,0,0,2020-06-08 22:00:00,16,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/08/2020 07:00,300,7,284,0,0,2020-06-08 22:00:00,9,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/08/2020 07:00,261,3,256,0,0,2020-06-08 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/08/2020 07:00,137,1,121,0,0,2020-06-08 22:00:00,15,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/08/2020 07:00,27,0,27,0,0,2020-06-08 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/08/2020 07:00,11,0,11,0,0,2020-06-08 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/08/2020 07:00,5,0,5,0,0,2020-06-08 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/08/2020 07:00,691962,37312,302084,999836,8318,2020-06-08 22:00:00,352566,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/08/2020 07:00,476658,5971,230688,13016023,2300,2020-06-08 22:00:00,239999,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,06/08/2020 07:00,288630,27136,196958,4465338,617,2020-06-08 22:00:00,64536,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,06/08/2020 07:00,286194,40542,1166,5581073,604,2020-06-08 22:00:00,244486,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,India,06/08/2020 07:00,258090,7207,124095,4774434,8944,2020-06-08 22:00:00,126788,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Italy,06/08/2020 07:00,234998,33899,165837,4236535,287,2020-06-08 22:00:00,35262,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Peru,06/08/2020 07:00,196515,5465,86219,1191956,1062,2020-06-08 22:00:00,104831,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Germany,06/08/2020 07:00,185869,8776,169600,4348880,568,2020-06-08 22:00:00,7493,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Iran,06/08/2020 07:00,173832,8351,136360,1107254,2619,2020-06-08 22:00:00,29121,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Turkey,06/08/2020 07:00,170132,4692,137969,2338593,613,2020-06-08 22:00:00,27471,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,France,06/08/2020 07:00,153977,29155,70842,1384633,1053,2020-06-08 22:00:00,53980,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Chile,06/08/2020 07:00,134150,2190,95631,708773,1558,2020-06-08 22:00:00,36329,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Mexico,06/08/2020 07:00,117103,13699,84419,336395,378,2020-06-08 22:00:00,18985,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,06/08/2020 07:00,103671,2067,34355,705833,111,2020-06-08 22:00:00,67249,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,06/08/2020 07:00,101914,712,72817,958237,1564,2020-06-08 22:00:00,28385,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Qatar,06/08/2020 07:00,68790,54,44338,255533,245,2020-06-08 22:00:00,24398,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Bangladesh,06/08/2020 07:00,68504,930,14560,410841,1,2020-06-08 22:00:00,53014,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
Brussels,Belgium,06/08/2020 07:00,59348,9606,16315,949675,116,2020-06-08 22:00:00,33427,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Belarus,06/08/2020 07:00,49453,276,23880,632993,92,2020-06-08 22:00:00,25297,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,South Africa,06/08/2020 07:00,48285,998,24364,920064,208,2020-06-08 22:00:00,22923,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Netherlands,06/08/2020 07:00,47574,6013,322,388113,97,2020-06-08 22:00:00,41239,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Sweden,06/08/2020 07:00,44730,4659,4971,275500,198,2020-06-08 22:00:00,35100,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,06/08/2020 07:00,43120,3621,21020,127414,222,2020-06-08 22:00:00,18479,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Colombia,06/08/2020 07:00,39236,1259,15322,410719,335,2020-06-08 22:00:00,22655,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,United Arab Emirates,06/08/2020 07:00,38808,276,21806,2500000,1,2020-06-08 22:00:00,16726,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Singapore,06/08/2020 07:00,38296,25,24886,408495,3,2020-06-08 22:00:00,13385,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,06/08/2020 07:00,34693,1479,20995,873998,58,2020-06-08 22:00:00,12219,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Egypt,06/08/2020 07:00,34079,1237,8961,135000,41,2020-06-08 22:00:00,23881,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Kuwait,06/08/2020 07:00,32510,269,21242,318284,166,2020-06-08 22:00:00,10999,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Indonesia,06/08/2020 07:00,32033,1883,10904,412980,0,2020-06-08 22:00:00,19246,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Switzerland,06/08/2020 07:00,30972,1923,28700,425154,29,2020-06-08 22:00:00,349,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Ukraine,06/08/2020 07:00,27462,797,12195,431085,304,2020-06-08 22:00:00,14470,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Poland,06/08/2020 07:00,26780,1161,12998,1056396,160,2020-06-08 22:00:00,12621,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ireland,06/08/2020 07:00,25201,1679,22698,348416,36,2020-06-08 22:00:00,824,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Argentina,06/08/2020 07:00,22794,664,6909,193923,274,2020-06-08 22:00:00,15221,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Philippines,06/08/2020 07:00,22474,1011,4637,430081,82,2020-06-08 22:00:00,16826,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Afghanistan,06/08/2020 07:00,20917,369,2171,48305,19,2020-06-08 22:00:00,18377,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Romania,06/08/2020 07:00,20604,1334,14826,506115,146,2020-06-08 22:00:00,4444,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Dominican Republic,06/08/2020 07:00,19600,538,12007,94511,110,2020-06-08 22:00:00,7055,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Israel,06/08/2020 07:00,17915,298,15102,662916,27,2020-06-08 22:00:00,2515,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Oman,06/08/2020 07:00,17486,81,3793,111376,75,2020-06-08 22:00:00,13612,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Japan,06/08/2020 07:00,17141,916,15139,314483,98,2020-06-08 22:00:00,1086,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/08/2020 07:00,16968,672,15839,494761,17,2020-06-08 22:00:00,457,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Panama,06/08/2020 07:00,16425,393,10218,72697,84,2020-06-08 22:00:00,5814,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bahrain,06/08/2020 07:00,14763,26,9468,367056,13,2020-06-08 22:00:00,5269,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Bolivia,06/08/2020 07:00,13643,465,2086,37276,3,2020-06-08 22:00:00,11092,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Armenia,06/08/2020 07:00,13325,211,4099,70000,10,2020-06-08 22:00:00,9015,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Kazakhstan,06/08/2020 07:00,12859,56,7376,965089,62,2020-06-08 22:00:00,5427,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Nigeria,06/08/2020 07:00,12486,354,3959,76802,7,2020-06-08 22:00:00,8173,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Iraq,06/08/2020 07:00,12366,346,5186,303053,69,2020-06-08 22:00:00,6834,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Denmark,06/08/2020 07:00,11948,589,10755,706442,15,2020-06-08 22:00:00,604,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Serbia,06/08/2020 07:00,11823,249,11348,272502,15,2020-06-08 22:00:00,226,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,South Korea,06/08/2020 07:00,11814,273,10563,1018214,15,2020-06-08 22:00:00,978,51470000.0,Asia,Worldwide,35.8713,128.6018
,Algeria,06/08/2020 07:00,10154,707,6717,0,24,2020-06-08 22:00:00,2730,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Moldova,06/08/2020 07:00,9700,346,5738,63328,318,2020-06-08 22:00:00,3616,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/08/2020 07:00,9638,44,3636,233734,3,2020-06-08 22:00:00,5958,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Czechia,06/08/2020 07:00,9629,328,6896,473747,9,2020-06-08 22:00:00,2405,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,06/08/2020 07:00,8547,238,8138,257303,5,2020-06-08 22:00:00,171,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,06/08/2020 07:00,8329,117,6694,610038,6,2020-06-08 22:00:00,1518,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,06/08/2020 07:00,8250,208,7370,316561,15,2020-06-08 22:00:00,672,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,06/08/2020 07:00,7908,212,4735,0,28,2020-06-08 22:00:00,2961,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,06/08/2020 07:00,7553,88,4149,328385,66,2020-06-08 22:00:00,3316,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Guatemala,06/08/2020 07:00,7055,252,1261,31427,5,2020-06-08 22:00:00,5542,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Finland,06/08/2020 07:00,7001,323,5800,203439,6,2020-06-08 22:00:00,878,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Honduras,06/08/2020 07:00,6327,258,712,21540,13,2020-06-08 22:00:00,5357,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,06/08/2020 07:00,6081,359,2014,401,0,2020-06-08 22:00:00,3708,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Tajikistan,06/08/2020 07:00,4529,48,2673,0,0,2020-06-08 22:00:00,1808,9101000.0,Asia,Worldwide,38.583463,69.185538
,Senegal,06/08/2020 07:00,4427,49,2699,49180,14,2020-06-08 22:00:00,1679,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Uzbekistan,06/08/2020 07:00,4352,17,3354,748555,7,2020-06-08 22:00:00,981,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Djibouti,06/08/2020 07:00,4207,28,1877,35165,0,2020-06-08 22:00:00,2302,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Guinea,06/08/2020 07:00,4117,23,2877,14407,24,2020-06-08 22:00:00,1217,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,DRC,06/08/2020 07:00,4106,88,537,0,0,2020-06-08 22:00:00,3481,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
