Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Hainan,China,07/06/2020 07:00,171,6,163,0,0,2020-07-06 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Jilin,China,07/06/2020 07:00,155,2,153,0,0,2020-07-06 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,07/06/2020 07:00,147,2,145,0,0,2020-07-06 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Xinjiang,China,07/06/2020 07:00,76,3,73,0,0,2020-07-06 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,07/06/2020 07:00,75,0,75,0,0,2020-07-06 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,07/06/2020 07:00,18,0,18,0,0,2020-07-06 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,07/06/2020 07:00,1,0,1,0,0,2020-07-06 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,07/06/2020 07:00,3240,48,2799,953987,0,2020-07-06 22:00:00,393,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,07/06/2020 07:00,1067,6,1055,392238,0,2020-07-06 22:00:00,6,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,07/06/2020 07:00,2660,21,1992,952699,0,2020-07-06 22:00:00,647,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,07/06/2020 07:00,443,4,436,161999,0,2020-07-06 22:00:00,3,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,07/06/2020 07:00,621,9,600,196108,0,2020-07-06 22:00:00,12,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,07/06/2020 07:00,228,13,213,54799,0,2020-07-06 22:00:00,2,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,07/06/2020 07:00,108,3,105,32562,0,2020-07-06 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,07/06/2020 07:00,30,0,29,14773,0,2020-07-06 22:00:00,1,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,07/06/2020 07:00,402369,32206,56167,0,0,2020-07-06 22:00:00,313996,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,07/06/2020 07:00,264703,6375,66295,0,0,2020-07-06 22:00:00,192033,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Texas,US,07/06/2020 07:00,194932,2628,100843,0,0,2020-07-06 22:00:00,91461,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New Jersey,US,07/06/2020 07:00,173402,15296,3930,0,0,2020-07-06 22:00:00,154176,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Florida,US,07/06/2020 07:00,200111,3731,381,0,0,2020-07-06 22:00:00,195999,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Illinois,US,07/06/2020 07:00,147253,7020,75345,0,0,2020-07-06 22:00:00,64888,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,07/06/2020 07:00,109974,8183,93157,0,0,2020-07-06 22:00:00,8634,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,07/06/2020 07:00,94403,6753,1369,0,0,2020-07-06 22:00:00,86281,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Georgia,US,07/06/2020 07:00,95516,2860,340,0,0,2020-07-06 22:00:00,92316,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Arizona,US,07/06/2020 07:00,98103,1825,174,0,0,2020-07-06 22:00:00,96104,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Michigan,US,07/06/2020 07:00,72941,6219,51099,0,0,2020-07-06 22:00:00,15623,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,07/06/2020 07:00,69632,3243,5029,0,0,2020-07-06 22:00:00,61360,6043000.0,North America,Worldwide,39.5162234,-76.9382069
North Carolina,US,07/06/2020 07:00,72988,1408,45538,0,0,2020-07-06 22:00:00,26042,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Virginia,US,07/06/2020 07:00,65748,1855,8784,0,0,2020-07-06 22:00:00,55109,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Louisiana,US,07/06/2020 07:00,65226,3288,43026,0,0,2020-07-06 22:00:00,18912,4660000.0,North America,Worldwide,30.8703881,-92.007126
Ohio,US,07/06/2020 07:00,57151,2911,7194,0,0,2020-07-06 22:00:00,47046,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Connecticut,US,07/06/2020 07:00,46720,4335,63,0,0,2020-07-06 22:00:00,42322,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Indiana,US,07/06/2020 07:00,48009,2693,2657,0,0,2020-07-06 22:00:00,42659,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,07/06/2020 07:00,51149,646,30239,0,0,2020-07-06 22:00:00,20264,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Alabama,US,07/06/2020 07:00,43953,1007,22082,0,0,2020-07-06 22:00:00,20864,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Minnesota,US,07/06/2020 07:00,38136,1508,33408,0,0,2020-07-06 22:00:00,3220,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
South Carolina,US,07/06/2020 07:00,44717,813,5076,0,0,2020-07-06 22:00:00,38828,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Colorado,US,07/06/2020 07:00,34116,1703,3027,0,0,2020-07-06 22:00:00,29386,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,07/06/2020 07:00,35572,1347,5355,0,0,2020-07-06 22:00:00,28870,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,07/06/2020 07:00,31433,721,24806,0,0,2020-07-06 22:00:00,5906,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,07/06/2020 07:00,31579,796,24899,0,0,2020-07-06 22:00:00,5884,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Mississippi,US,07/06/2020 07:00,30904,1112,19388,0,0,2020-07-06 22:00:00,10404,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,07/06/2020 07:00,24681,1688,13019,0,0,2020-07-06 22:00:00,9974,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,07/06/2020 07:00,19929,284,14641,0,0,2020-07-06 22:00:00,5004,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,07/06/2020 07:00,24450,1073,4102,0,0,2020-07-06 22:00:00,19275,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,07/06/2020 07:00,16991,960,1657,0,0,2020-07-06 22:00:00,14374,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,07/06/2020 07:00,24952,184,4075,0,0,2020-07-06 22:00:00,20693,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/06/2020 07:00,23816,287,17133,0,0,2020-07-06 22:00:00,6396,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,07/06/2020 07:00,16376,585,4726,0,0,2020-07-06 22:00:00,11065,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,07/06/2020 07:00,18071,38,8683,0,0,2020-07-06 22:00:00,9350,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,07/06/2020 07:00,22517,537,13592,0,0,2020-07-06 22:00:00,8388,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,07/06/2020 07:00,16081,284,10141,0,0,2020-07-06 22:00:00,5656,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,07/06/2020 07:00,12128,512,6740,0,0,2020-07-06 22:00:00,4876,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,07/06/2020 07:00,13256,513,5860,0,0,2020-07-06 22:00:00,6883,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,07/06/2020 07:00,10482,559,1542,0,0,2020-07-06 22:00:00,8381,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,07/06/2020 07:00,15931,399,12248,0,0,2020-07-06 22:00:00,3284,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,07/06/2020 07:00,7925,95,5722,0,0,2020-07-06 22:00:00,2108,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/06/2020 07:00,7804,377,930,0,0,2020-07-06 22:00:00,6497,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/06/2020 07:00,7063,97,6063,0,0,2020-07-06 22:00:00,903,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/06/2020 07:00,5897,381,4684,0,0,2020-07-06 22:00:00,832,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,07/06/2020 07:00,9930,213,1894,0,0,2020-07-06 22:00:00,7823,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,07/06/2020 07:00,7916,155,850,0,0,2020-07-06 22:00:00,6911,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,07/06/2020 07:00,7733,93,2858,0,0,2020-07-06 22:00:00,4782,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,07/06/2020 07:00,3816,80,3324,0,0,2020-07-06 22:00:00,412,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,07/06/2020 07:00,3415,109,2772,0,0,2020-07-06 22:00:00,534,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,07/06/2020 07:00,3262,94,2421,0,0,2020-07-06 22:00:00,747,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,07/06/2020 07:00,1249,56,922,0,0,2020-07-06 22:00:00,271,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,07/06/2020 07:00,1634,20,1169,0,0,2020-07-06 22:00:00,445,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,07/06/2020 07:00,1023,19,777,0,0,2020-07-06 22:00:00,227,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,07/06/2020 07:00,1212,23,678,0,0,2020-07-06 22:00:00,511,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,07/06/2020 07:00,1138,15,539,0,0,2020-07-06 22:00:00,584,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,07/06/2020 07:00,280,5,143,0,0,2020-07-06 22:00:00,132,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,07/06/2020 07:00,103,3,0,0,0,2020-07-06 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,07/06/2020 07:00,111,6,76,0,0,2020-07-06 22:00:00,29,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,07/06/2020 07:00,49,0,0,0,0,2020-07-06 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/06/2020 07:00,31,2,16,0,0,2020-07-06 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/06/2020 07:00,55863,5574,25346,0,0,2020-07-06 22:00:00,24943,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/06/2020 07:00,37653,2744,32799,0,0,2020-07-06 22:00:00,2110,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/06/2020 07:00,8259,155,7532,0,0,2020-07-06 22:00:00,572,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/06/2020 07:00,2947,177,2608,0,0,2020-07-06 22:00:00,162,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/06/2020 07:00,1064,63,999,0,0,2020-07-06 22:00:00,2,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/06/2020 07:00,796,14,711,0,0,2020-07-06 22:00:00,71,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/06/2020 07:00,325,7,302,0,0,2020-07-06 22:00:00,16,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/06/2020 07:00,261,3,258,0,0,2020-07-06 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/06/2020 07:00,165,2,162,0,0,2020-07-06 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/06/2020 07:00,32,0,27,0,0,2020-07-06 22:00:00,5,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/06/2020 07:00,11,0,11,0,0,2020-07-06 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/06/2020 07:00,5,0,5,0,0,2020-07-06 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/06/2020 07:00,1604585,64900,978615,3330562,8318,2020-07-06 22:00:00,561070,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/06/2020 07:00,699402,19707,425070,9969662,8944,2020-07-06 22:00:00,254625,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/06/2020 07:00,687862,10296,454329,21335394,2300,2020-07-06 22:00:00,223237,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Peru,07/06/2020 07:00,302718,10589,193957,1782846,1227,2020-07-06 22:00:00,98172,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Spain,07/06/2020 07:00,297625,28385,196958,5448984,617,2020-07-06 22:00:00,72282,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Chile,07/06/2020 07:00,295532,6308,261032,1181884,2078,2020-07-06 22:00:00,28192,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,UK,07/06/2020 07:00,285416,44220,1166,10505758,231,2020-07-06 22:00:00,240030,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Mexico,07/06/2020 07:00,256848,30639,155604,641142,378,2020-07-06 22:00:00,70605,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Iran,07/06/2020 07:00,243051,11731,204083,1820000,3201,2020-07-06 22:00:00,27237,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Italy,07/06/2020 07:00,241611,34861,192108,5638288,74,2020-07-06 22:00:00,14642,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Pakistan,07/06/2020 07:00,231818,4762,131649,1420623,2406,2020-07-06 22:00:00,95407,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/06/2020 07:00,209509,1916,145236,1823763,2283,2020-07-06 22:00:00,62357,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Turkey,07/06/2020 07:00,205758,5225,180680,3630480,1127,2020-07-06 22:00:00,19853,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Germany,07/06/2020 07:00,197558,9086,182200,5873563,318,2020-07-06 22:00:00,6272,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,South Africa,07/06/2020 07:00,196750,3199,93315,1830161,539,2020-07-06 22:00:00,100236,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,France,07/06/2020 07:00,166960,29893,77060,1384633,560,2020-07-06 22:00:00,60007,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Bangladesh,07/06/2020 07:00,165618,2096,76149,863307,1,2020-07-06 22:00:00,87373,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Colombia,07/06/2020 07:00,117110,4064,47881,860731,841,2020-07-06 22:00:00,65165,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Qatar,07/06/2020 07:00,99799,128,92284,381434,175,2020-07-06 22:00:00,7387,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Argentina,07/06/2020 07:00,77815,1507,27597,399454,620,2020-07-06 22:00:00,48711,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Egypt,07/06/2020 07:00,75253,3343,20726,135000,41,2020-07-06 22:00:00,51184,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Sweden,07/06/2020 07:00,71419,5420,4971,519113,124,2020-07-06 22:00:00,61028,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Indonesia,07/06/2020 07:00,64958,3241,29919,928238,0,2020-07-06 22:00:00,31798,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Belarus,07/06/2020 07:00,63554,423,50871,1068029,89,2020-07-06 22:00:00,12260,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/06/2020 07:00,62016,9771,17091,1284605,32,2020-07-06 22:00:00,35154,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Ecuador,07/06/2020 07:00,61958,4781,28722,163842,288,2020-07-06 22:00:00,28455,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Iraq,07/06/2020 07:00,60479,2473,33017,601088,306,2020-07-06 22:00:00,24989,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,United Arab Emirates,07/06/2020 07:00,51540,323,40297,3500000,1,2020-07-06 22:00:00,10920,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Netherlands,07/06/2020 07:00,50621,6127,322,616376,18,2020-07-06 22:00:00,44172,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Kuwait,07/06/2020 07:00,49941,368,40463,405984,157,2020-07-06 22:00:00,9110,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Ukraine,07/06/2020 07:00,49043,1262,21703,722513,103,2020-07-06 22:00:00,26078,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Kazakhstan,07/06/2020 07:00,48574,188,27334,1620252,221,2020-07-06 22:00:00,21052,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Oman,07/06/2020 07:00,47735,218,29146,213187,129,2020-07-06 22:00:00,18371,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Philippines,07/06/2020 07:00,46333,1303,12185,798476,166,2020-07-06 22:00:00,32845,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Singapore,07/06/2020 07:00,44983,26,40441,757746,2,2020-07-06 22:00:00,4516,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,07/06/2020 07:00,43897,1614,29017,1205593,73,2020-07-06 22:00:00,13266,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Bolivia,07/06/2020 07:00,39297,1434,11667,86878,71,2020-07-06 22:00:00,26196,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Panama,07/06/2020 07:00,38149,747,17986,144918,146,2020-07-06 22:00:00,19416,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Dominican Republic,07/06/2020 07:00,37425,794,18943,163727,193,2020-07-06 22:00:00,17688,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Poland,07/06/2020 07:00,36155,1521,23966,1655664,76,2020-07-06 22:00:00,10668,37980000.0,Europe,Worldwide,52.215933,19.134422
,Afghanistan,07/06/2020 07:00,33190,898,20103,76415,31,2020-07-06 22:00:00,12189,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/06/2020 07:00,32315,1965,29300,636397,17,2020-07-06 22:00:00,1050,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Israel,07/06/2020 07:00,30162,332,17974,1107070,90,2020-07-06 22:00:00,11856,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Bahrain,07/06/2020 07:00,29367,97,24649,602151,45,2020-07-06 22:00:00,4621,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Romania,07/06/2020 07:00,29223,1768,20213,771482,227,2020-07-06 22:00:00,7242,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Armenia,07/06/2020 07:00,28936,491,16302,123815,10,2020-07-06 22:00:00,12143,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,07/06/2020 07:00,28711,645,11665,151121,7,2020-07-06 22:00:00,16401,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Ireland,07/06/2020 07:00,25527,1741,23364,454216,12,2020-07-06 22:00:00,422,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Honduras,07/06/2020 07:00,23943,639,2490,49308,58,2020-07-06 22:00:00,20814,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Guatemala,07/06/2020 07:00,23248,947,3382,64590,5,2020-07-06 22:00:00,18919,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Azerbaijan,07/06/2020 07:00,20324,250,11742,516533,66,2020-07-06 22:00:00,8332,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Ghana,07/06/2020 07:00,20085,122,14870,310159,8,2020-07-06 22:00:00,5093,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Japan,07/06/2020 07:00,19522,977,17050,495164,33,2020-07-06 22:00:00,1495,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,07/06/2020 07:00,18365,706,16647,654105,11,2020-07-06 22:00:00,1012,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Moldova,07/06/2020 07:00,17814,585,10718,101180,438,2020-07-06 22:00:00,6511,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Serbia,07/06/2020 07:00,16131,311,13064,439445,81,2020-07-06 22:00:00,2756,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Nepal,07/06/2020 07:00,15964,35,6811,567452,0,2020-07-06 22:00:00,9118,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Algeria,07/06/2020 07:00,15941,952,11492,0,53,2020-07-06 22:00:00,3497,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Morocco,07/06/2020 07:00,14329,235,9837,773076,19,2020-07-06 22:00:00,4257,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,South Korea,07/06/2020 07:00,13137,284,11848,1331796,15,2020-07-06 22:00:00,1005,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/06/2020 07:00,12832,606,11817,1106377,6,2020-07-06 22:00:00,409,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Cameroon,07/06/2020 07:00,12592,313,10100,0,52,2020-07-06 22:00:00,2179,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Czechia,07/06/2020 07:00,12515,348,7864,571662,14,2020-07-06 22:00:00,4303,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Ivory Coast,07/06/2020 07:00,10772,74,5067,64424,0,2020-07-06 22:00:00,5631,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Uzbekistan,07/06/2020 07:00,10143,35,6584,1121236,33,2020-07-06 22:00:00,3524,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Sudan,07/06/2020 07:00,9767,608,4673,401,0,2020-07-06 22:00:00,4486,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Norway,07/06/2020 07:00,8930,251,8138,348208,3,2020-07-06 22:00:00,541,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,07/06/2020 07:00,8668,121,8476,810057,2,2020-07-06 22:00:00,71,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,El Salvador,07/06/2020 07:00,8027,223,4730,177366,234,2020-07-06 22:00:00,3074,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kenya,07/06/2020 07:00,7886,160,2287,189263,29,2020-07-06 22:00:00,5439,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Kyrgyzstan,07/06/2020 07:00,7691,92,2843,236893,24,2020-07-06 22:00:00,4756,6202000.0,Asia,Worldwide,41.5089324,74.724091
