Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Illinois,US,06/06/2020 07:00,125915,5795,4594,0,0,2020-06-06 22:00:00,115526,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
California,US,06/06/2020 07:00,126196,4541,21601,0,0,2020-06-06 22:00:00,100054,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Massachusetts,US,06/06/2020 07:00,102557,7235,30377,0,0,2020-06-06 22:00:00,64945,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,06/06/2020 07:00,78815,5898,1369,0,0,2020-06-06 22:00:00,71548,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Texas,US,06/06/2020 07:00,72548,1812,49041,0,0,2020-06-06 22:00:00,21695,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Michigan,US,06/06/2020 07:00,58525,5613,38099,0,0,2020-06-06 22:00:00,14813,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,06/06/2020 07:00,61488,2660,381,0,0,2020-06-06 22:00:00,58447,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Maryland,US,06/06/2020 07:00,56770,2702,4159,0,0,2020-06-06 22:00:00,49909,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/06/2020 07:00,50629,2175,340,0,0,2020-06-06 22:00:00,48114,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/06/2020 07:00,48532,1454,6392,0,0,2020-06-06 22:00:00,40686,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Connecticut,US,06/06/2020 07:00,43461,4038,63,0,0,2020-06-06 22:00:00,39360,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,06/06/2020 07:00,41989,2912,31728,0,0,2020-06-06 22:00:00,7349,4660000.0,North America,Worldwide,30.8703881,-92.007126
Ohio,US,06/06/2020 07:00,37759,2357,5090,0,0,2020-06-06 22:00:00,30312,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/06/2020 07:00,36578,2258,2159,0,0,2020-06-06 22:00:00,32161,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
North Carolina,US,06/06/2020 07:00,33296,1015,18860,0,0,2020-06-06 22:00:00,13421,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Colorado,US,06/06/2020 07:00,27641,1524,2319,0,0,2020-06-06 22:00:00,23798,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Minnesota,US,06/06/2020 07:00,26980,1159,21864,0,0,2020-06-06 22:00:00,3957,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Tennessee,US,06/06/2020 07:00,25664,410,16904,0,0,2020-06-06 22:00:00,8350,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
WA,US,06/06/2020 07:00,23868,1153,5090,0,0,2020-06-06 22:00:00,17625,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Arizona,US,06/06/2020 07:00,24439,1015,174,0,0,2020-06-06 22:00:00,23250,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Iowa,US,06/06/2020 07:00,21154,593,12649,0,0,2020-06-06 22:00:00,7912,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/06/2020 07:00,20249,633,13337,0,0,2020-06-06 22:00:00,6279,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,06/06/2020 07:00,19387,676,11395,0,0,2020-06-06 22:00:00,7316,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,06/06/2020 07:00,16774,803,11203,0,0,2020-06-06 22:00:00,4768,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Rhode Island,US,06/06/2020 07:00,15441,772,1336,0,0,2020-06-06 22:00:00,13333,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,06/06/2020 07:00,15555,1327,0,0,0,2020-06-06 22:00:00,14228,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/06/2020 07:00,15406,187,7598,0,0,2020-06-06 22:00:00,7621,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/06/2020 07:00,14572,805,3449,0,0,2020-06-06 22:00:00,10318,6126000.0,North America,Worldwide,38.7604815,-92.5617875
South Carolina,US,06/06/2020 07:00,13453,539,5076,0,0,2020-06-06 22:00:00,7838,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Kentucky,US,06/06/2020 07:00,10977,466,3283,0,0,2020-06-06 22:00:00,7228,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,06/06/2020 07:00,10306,232,4825,0,0,2020-06-06 22:00:00,5249,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,06/06/2020 07:00,11252,120,4075,0,0,2020-06-06 22:00:00,7057,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
US Military,US,06/06/2020 07:00,10285,36,5803,0,0,2020-06-06 22:00:00,4446,1300000.0,North America,Worldwide,38.856317,-77.012803
Delaware,US,06/06/2020 07:00,9773,388,5631,0,0,2020-06-06 22:00:00,3754,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,06/06/2020 07:00,9199,479,1138,0,0,2020-06-06 22:00:00,7582,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Nevada,US,06/06/2020 07:00,9309,436,6959,0,0,2020-06-06 22:00:00,1914,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
New Mexico,US,06/06/2020 07:00,8672,387,3206,0,0,2020-06-06 22:00:00,5079,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,06/06/2020 07:00,8651,152,6077,0,0,2020-06-06 22:00:00,2422,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oklahoma,US,06/06/2020 07:00,7007,345,5872,0,0,2020-06-06 22:00:00,790,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/06/2020 07:00,6477,77,4237,0,0,2020-06-06 22:00:00,2163,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/06/2020 07:00,5730,264,930,0,0,2020-06-06 22:00:00,4536,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/06/2020 07:00,5277,64,4179,0,0,2020-06-06 22:00:00,1034,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/06/2020 07:00,4953,278,3247,0,0,2020-06-06 22:00:00,1428,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/06/2020 07:00,4570,161,1894,0,0,2020-06-06 22:00:00,2515,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/06/2020 07:00,4620,141,850,0,0,2020-06-06 22:00:00,3629,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/06/2020 07:00,3111,83,2408,0,0,2020-06-06 22:00:00,620,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/06/2020 07:00,2745,71,2242,0,0,2020-06-06 22:00:00,432,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/06/2020 07:00,2482,98,1797,0,0,2020-06-06 22:00:00,587,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/06/2020 07:00,2119,84,1445,0,0,2020-06-06 22:00:00,590,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/06/2020 07:00,1027,55,882,0,0,2020-06-06 22:00:00,90,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/06/2020 07:00,933,17,755,0,0,2020-06-06 22:00:00,161,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/06/2020 07:00,664,17,614,0,0,2020-06-06 22:00:00,33,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/06/2020 07:00,541,18,470,0,0,2020-06-06 22:00:00,53,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/06/2020 07:00,524,10,380,0,0,2020-06-06 22:00:00,134,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/06/2020 07:00,179,5,143,0,0,2020-06-06 22:00:00,31,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/06/2020 07:00,103,3,0,0,0,2020-06-06 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/06/2020 07:00,71,6,62,0,0,2020-06-06 22:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/06/2020 07:00,49,0,0,0,0,2020-06-06 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/06/2020 07:00,26,2,16,0,0,2020-06-06 22:00:00,8,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/06/2020 07:00,52398,4935,17764,0,0,2020-06-06 22:00:00,29699,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/06/2020 07:00,31359,2446,24089,0,0,2020-06-06 22:00:00,4824,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/06/2020 07:00,7098,146,6624,0,0,2020-06-06 22:00:00,328,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/06/2020 07:00,2632,166,2272,0,0,2020-06-06 22:00:00,194,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/06/2020 07:00,1058,61,997,0,0,2020-06-06 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/06/2020 07:00,649,11,611,0,0,2020-06-06 22:00:00,27,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/06/2020 07:00,300,7,284,0,0,2020-06-06 22:00:00,9,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/06/2020 07:00,261,3,256,0,0,2020-06-06 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/06/2020 07:00,136,1,121,0,0,2020-06-06 22:00:00,14,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/06/2020 07:00,27,0,27,0,0,2020-06-06 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/06/2020 07:00,11,0,11,0,0,2020-06-06 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/06/2020 07:00,5,0,5,0,0,2020-06-06 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/06/2020 07:00,646006,35047,302084,999836,8318,2020-06-06 22:00:00,308875,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/06/2020 07:00,458689,5725,221388,12388968,2300,2020-06-06 22:00:00,231576,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,06/06/2020 07:00,288058,27134,196958,4063843,617,2020-06-06 22:00:00,63966,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,06/06/2020 07:00,283311,40261,1166,5214277,604,2020-06-06 22:00:00,241884,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,India,06/06/2020 07:00,237566,6650,114073,4524317,8944,2020-06-06 22:00:00,116843,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Italy,06/06/2020 07:00,234531,33774,163781,4114572,316,2020-06-06 22:00:00,36976,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Peru,06/06/2020 07:00,187400,5162,79214,1154468,1041,2020-06-06 22:00:00,103024,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Germany,06/06/2020 07:00,185414,8763,168900,4348880,595,2020-06-06 22:00:00,7751,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Iran,06/06/2020 07:00,169425,8209,132038,1040289,2578,2020-06-06 22:00:00,29178,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Turkey,06/06/2020 07:00,168340,4648,133400,2267412,592,2020-06-06 22:00:00,30292,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,France,06/06/2020 07:00,153055,29111,70504,1384633,1094,2020-06-06 22:00:00,53440,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Chile,06/06/2020 07:00,122499,1448,95631,668556,1521,2020-06-06 22:00:00,25420,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Mexico,06/06/2020 07:00,110026,13170,78590,324897,378,2020-06-06 22:00:00,18266,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Saudi Arabia,06/06/2020 07:00,95748,642,70616,908972,1321,2020-06-06 22:00:00,24490,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Pakistan,06/06/2020 07:00,93983,1935,32581,660508,111,2020-06-06 22:00:00,59467,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Qatar,06/06/2020 07:00,65495,49,40935,246362,238,2020-06-06 22:00:00,24511,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Bangladesh,06/06/2020 07:00,63026,846,13325,384851,1,2020-06-06 22:00:00,48855,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
Brussels,Belgium,06/06/2020 07:00,59072,9580,16190,923820,121,2020-06-06 22:00:00,33302,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,06/06/2020 07:00,47152,6005,322,388113,97,2020-06-06 22:00:00,40825,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Belarus,06/06/2020 07:00,46868,259,22066,597013,92,2020-06-06 22:00:00,24543,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,South Africa,06/06/2020 07:00,43434,908,23088,850871,208,2020-06-06 22:00:00,19438,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Sweden,06/06/2020 07:00,42939,4639,4971,275500,265,2020-06-06 22:00:00,33329,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,06/06/2020 07:00,41575,3534,20568,120845,252,2020-06-06 22:00:00,17473,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,United Arab Emirates,06/06/2020 07:00,37642,274,20337,2145493,1,2020-06-06 22:00:00,17031,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Singapore,06/06/2020 07:00,37527,24,24209,408495,4,2020-06-06 22:00:00,13294,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Colombia,06/06/2020 07:00,36635,1145,13638,386938,335,2020-06-06 22:00:00,21852,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Portugal,06/06/2020 07:00,33969,1465,20526,873998,58,2020-06-06 22:00:00,11978,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Egypt,06/06/2020 07:00,31115,1166,8158,135000,41,2020-06-06 22:00:00,21791,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Switzerland,06/06/2020 07:00,30956,1921,28600,419980,28,2020-06-06 22:00:00,435,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Kuwait,06/06/2020 07:00,30644,244,18277,308900,197,2020-06-06 22:00:00,12123,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Indonesia,06/06/2020 07:00,30514,1801,9907,394068,0,2020-06-06 22:00:00,18806,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Ukraine,06/06/2020 07:00,26514,777,11812,414542,301,2020-06-06 22:00:00,13925,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Poland,06/06/2020 07:00,25669,1143,12641,1014937,160,2020-06-06 22:00:00,11885,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ireland,06/06/2020 07:00,25163,1670,22698,348416,36,2020-06-06 22:00:00,795,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Philippines,06/06/2020 07:00,21340,994,4441,408945,82,2020-06-06 22:00:00,15905,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Argentina,06/06/2020 07:00,21037,632,6088,183862,274,2020-06-06 22:00:00,14317,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Romania,06/06/2020 07:00,20290,1318,14419,496408,153,2020-06-06 22:00:00,4553,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Afghanistan,06/06/2020 07:00,19551,320,1820,45900,19,2020-06-06 22:00:00,17411,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Dominican Republic,06/06/2020 07:00,18708,525,11736,90141,110,2020-06-06 22:00:00,6447,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Israel,06/06/2020 07:00,17706,292,15042,637863,29,2020-06-06 22:00:00,2372,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,06/06/2020 07:00,17064,907,14972,307462,98,2020-06-06 22:00:00,1185,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/06/2020 07:00,16898,672,15789,485912,17,2020-06-06 22:00:00,437,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Oman,06/06/2020 07:00,16016,72,3451,105772,67,2020-06-06 22:00:00,12493,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Panama,06/06/2020 07:00,15463,370,9719,72697,77,2020-06-06 22:00:00,5374,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bahrain,06/06/2020 07:00,13835,23,8585,354122,11,2020-06-06 22:00:00,5227,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Bolivia,06/06/2020 07:00,12728,427,1739,28239,3,2020-06-06 22:00:00,10562,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Kazakhstan,06/06/2020 07:00,12511,52,6903,915904,62,2020-06-06 22:00:00,5556,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Armenia,06/06/2020 07:00,12364,190,3720,66674,10,2020-06-06 22:00:00,8454,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Denmark,06/06/2020 07:00,11875,586,10653,684557,17,2020-06-06 22:00:00,636,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Nigeria,06/06/2020 07:00,11844,333,3696,73064,7,2020-06-06 22:00:00,7815,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,South Korea,06/06/2020 07:00,11719,273,10531,1005305,15,2020-06-06 22:00:00,915,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,06/06/2020 07:00,11667,247,6931,266061,12,2020-06-06 22:00:00,4489,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Algeria,06/06/2020 07:00,9935,690,6453,0,22,2020-06-06 22:00:00,2792,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Iraq,06/06/2020 07:00,9846,285,4573,281901,63,2020-06-06 22:00:00,4988,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Czechia,06/06/2020 07:00,9530,327,6881,468375,12,2020-06-06 22:00:00,2322,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Moldova,06/06/2020 07:00,9247,326,5450,58521,306,2020-06-06 22:00:00,3471,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/06/2020 07:00,9168,42,3457,226741,3,2020-06-06 22:00:00,5669,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Norway,06/06/2020 07:00,8522,238,8138,257303,5,2020-06-06 22:00:00,146,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,06/06/2020 07:00,8303,117,6635,560738,5,2020-06-06 22:00:00,1551,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,06/06/2020 07:00,8132,208,7278,284664,15,2020-06-06 22:00:00,646,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,06/06/2020 07:00,7392,205,4575,0,28,2020-06-06 22:00:00,2612,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Finland,06/06/2020 07:00,6964,322,5800,200500,7,2020-06-06 22:00:00,842,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Azerbaijan,06/06/2020 07:00,6860,82,3871,328385,66,2020-06-06 22:00:00,2907,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Guatemala,06/06/2020 07:00,6485,216,1053,31427,5,2020-06-06 22:00:00,5216,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,06/06/2020 07:00,5971,248,677,14790,13,2020-06-06 22:00:00,5046,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,06/06/2020 07:00,5865,347,1924,401,0,2020-06-06 22:00:00,3594,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Tajikistan,06/06/2020 07:00,4370,48,2491,0,0,2020-06-06 22:00:00,1831,9101000.0,Asia,Worldwide,38.583463,69.185538
,Senegal,06/06/2020 07:00,4249,47,2512,49180,15,2020-06-06 22:00:00,1690,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Djibouti,06/06/2020 07:00,4123,26,1707,34551,0,2020-06-06 22:00:00,2390,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Guinea,06/06/2020 07:00,4060,23,2667,14407,24,2020-06-06 22:00:00,1370,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Luxembourg,06/06/2020 07:00,4032,110,3885,83673,3,2020-06-06 22:00:00,37,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Uzbekistan,06/06/2020 07:00,4022,16,3247,748555,13,2020-06-06 22:00:00,759,32390000.0,Asia,Worldwide,41.32373,63.9528098
