Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Florida,US,05/13/2020 07:00,41923,1779,371,0,0,2020-05-13 22:00:00,39773,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/13/2020 07:00,41733,1151,22699,0,0,2020-05-13 22:00:00,17883,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/13/2020 07:00,34333,3041,63,0,0,2020-05-13 22:00:00,31229,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/13/2020 07:00,32050,2347,22608,0,0,2020-05-13 22:00:00,7095,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/13/2020 07:00,34848,1494,340,0,0,2020-05-13 22:00:00,33014,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/13/2020 07:00,34061,1756,2394,0,0,2020-05-13 22:00:00,29911,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/13/2020 07:00,25127,1578,1869,0,0,2020-05-13 22:00:00,21680,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/13/2020 07:00,25250,1436,4168,0,0,2020-05-13 22:00:00,19646,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/13/2020 07:00,25800,892,3400,0,0,2020-05-13 22:00:00,21508,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/13/2020 07:00,20157,1010,1422,0,0,2020-05-13 22:00:00,17725,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/13/2020 07:00,17986,966,3390,0,0,2020-05-13 22:00:00,13630,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/13/2020 07:00,16111,266,8340,0,0,2020-05-13 22:00:00,7505,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/13/2020 07:00,15622,600,9115,0,0,2020-05-13 22:00:00,5907,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/13/2020 07:00,12912,289,5618,0,0,2020-05-13 22:00:00,7005,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/13/2020 07:00,11614,444,863,0,0,2020-05-13 22:00:00,10307,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/13/2020 07:00,11556,938,0,0,0,2020-05-13 22:00:00,10618,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/13/2020 07:00,11736,562,6,0,0,2020-05-13 22:00:00,11168,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/13/2020 07:00,10255,530,2654,0,0,2020-05-13 22:00:00,7071,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/13/2020 07:00,10611,418,5371,0,0,2020-05-13 22:00:00,4822,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/13/2020 07:00,10468,440,0,0,0,2020-05-13 22:00:00,10028,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/13/2020 07:00,9908,457,4421,0,0,2020-05-13 22:00:00,5030,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/13/2020 07:00,12494,614,7609,0,0,2020-05-13 22:00:00,4271,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/13/2020 07:00,8130,27,3525,0,0,2020-05-13 22:00:00,4578,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/13/2020 07:00,7927,355,3252,0,0,2020-05-13 22:00:00,4320,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/13/2020 07:00,8692,103,349,0,0,2020-05-13 22:00:00,8240,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/13/2020 07:00,6311,321,4822,0,0,2020-05-13 22:00:00,1168,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/13/2020 07:00,7240,184,1795,0,0,2020-05-13 22:00:00,5261,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/13/2020 07:00,6432,73,1952,0,0,2020-05-13 22:00:00,4407,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/13/2020 07:00,6741,237,2802,0,0,2020-05-13 22:00:00,3702,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/13/2020 07:00,6485,336,886,0,0,2020-05-13 22:00:00,5263,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/13/2020 07:00,6853,321,2546,0,0,2020-05-13 22:00:00,3986,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/13/2020 07:00,4732,278,3426,0,0,2020-05-13 22:00:00,1028,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/13/2020 07:00,5212,219,1434,0,0,2020-05-13 22:00:00,3559,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/13/2020 07:00,4164,95,3220,0,0,2020-05-13 22:00:00,849,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/13/2020 07:00,3358,130,1125,0,0,2020-05-13 22:00:00,2103,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/13/2020 07:00,3663,39,2309,0,0,2020-05-13 22:00:00,1315,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/13/2020 07:00,3239,142,1234,0,0,2020-05-13 22:00:00,1863,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/13/2020 07:00,3744,49,1567,0,0,2020-05-13 22:00:00,2128,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/13/2020 07:00,2293,70,1442,0,0,2020-05-13 22:00:00,781,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/13/2020 07:00,3204,102,0,0,0,2020-05-13 22:00:00,3102,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/13/2020 07:00,2299,114,0,0,0,2020-05-13 22:00:00,2185,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/13/2020 07:00,1571,38,877,0,0,2020-05-13 22:00:00,656,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/13/2020 07:00,1378,58,813,0,0,2020-05-13 22:00:00,507,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/13/2020 07:00,1477,65,913,0,0,2020-05-13 22:00:00,499,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/13/2020 07:00,927,53,787,0,0,2020-05-13 22:00:00,87,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/13/2020 07:00,635,17,567,0,0,2020-05-13 22:00:00,51,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/13/2020 07:00,675,7,477,0,0,2020-05-13 22:00:00,191,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/13/2020 07:00,461,16,425,0,0,2020-05-13 22:00:00,20,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/13/2020 07:00,383,10,324,0,0,2020-05-13 22:00:00,49,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/13/2020 07:00,152,5,128,0,0,2020-05-13 22:00:00,19,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/13/2020 07:00,103,3,0,0,0,2020-05-13 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/13/2020 07:00,69,6,60,0,0,2020-05-13 22:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/13/2020 07:00,49,0,0,0,0,2020-05-13 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/13/2020 07:00,19,2,12,0,0,2020-05-13 22:00:00,5,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/13/2020 07:00,39235,3132,10056,0,0,2020-05-13 22:00:00,26047,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/13/2020 07:00,22158,1852,15391,0,0,2020-05-13 22:00:00,4915,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/13/2020 07:00,6345,118,4866,0,0,2020-05-13 22:00:00,1361,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/13/2020 07:00,2360,132,1832,0,0,2020-05-13 22:00:00,396,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/13/2020 07:00,1020,48,864,0,0,2020-05-13 22:00:00,108,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/13/2020 07:00,573,7,374,0,0,2020-05-13 22:00:00,192,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/13/2020 07:00,290,7,251,0,0,2020-05-13 22:00:00,32,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/13/2020 07:00,261,3,247,0,0,2020-05-13 22:00:00,11,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/13/2020 07:00,120,0,118,0,0,2020-05-13 22:00:00,2,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/13/2020 07:00,27,0,27,0,0,2020-05-13 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/13/2020 07:00,11,0,11,0,0,2020-05-13 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/13/2020 07:00,5,0,5,0,0,2020-05-13 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Spain,05/13/2020 07:00,269520,26920,180470,2467761,1534,2020-05-13 22:00:00,62130,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Russia,05/13/2020 07:00,242271,2212,48003,5982558,2300,2020-05-13 22:00:00,192056,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,UK,05/13/2020 07:00,226463,32692,998,2007146,1559,2020-05-13 22:00:00,192773,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/13/2020 07:00,221216,30911,109039,2673655,952,2020-05-13 22:00:00,81266,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/13/2020 07:00,178225,26991,57785,1384633,2542,2020-05-13 22:00:00,93449,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Brazil,05/13/2020 07:00,178214,12461,72597,735224,8318,2020-05-13 22:00:00,93156,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Germany,05/13/2020 07:00,173276,7756,148700,2755770,1539,2020-05-13 22:00:00,16820,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/13/2020 07:00,141475,3894,98889,1440671,1045,2020-05-13 22:00:00,38692,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/13/2020 07:00,112725,6783,89428,629534,2735,2020-05-13 22:00:00,16514,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/13/2020 07:00,74925,2436,24887,1854250,0,2020-05-13 22:00:00,47602,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/13/2020 07:00,72059,2057,23324,532169,797,2020-05-13 22:00:00,46678,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
Brussels,Belgium,05/13/2020 07:00,53981,8843,13937,605237,420,2020-05-13 22:00:00,31201,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,05/13/2020 07:00,42984,5510,322,270351,463,2020-05-13 22:00:00,37152,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Saudi Arabia,05/13/2020 07:00,42925,264,15257,482374,147,2020-05-13 22:00:00,27404,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/13/2020 07:00,38324,3926,25935,142204,378,2020-05-13 22:00:00,8463,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,05/13/2020 07:00,34336,737,8812,317699,111,2020-05-13 22:00:00,24787,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Chile,05/13/2020 07:00,31721,335,14125,303340,494,2020-05-13 22:00:00,17261,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Ecuador,05/13/2020 07:00,30419,2327,3433,85223,181,2020-05-13 22:00:00,24659,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Switzerland,05/13/2020 07:00,30413,1867,26800,322084,79,2020-05-13 22:00:00,1746,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Portugal,05/13/2020 07:00,27913,1163,3013,566172,113,2020-05-13 22:00:00,23737,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Sweden,05/13/2020 07:00,27272,3313,4971,177500,360,2020-05-13 22:00:00,18988,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Qatar,05/13/2020 07:00,26539,14,3143,139127,72,2020-05-13 22:00:00,23382,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Singapore,05/13/2020 07:00,25346,21,3851,224262,20,2020-05-13 22:00:00,21474,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Belarus,05/13/2020 07:00,24873,142,6974,284445,92,2020-05-13 22:00:00,17757,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Ireland,05/13/2020 07:00,23242,1488,17110,258808,72,2020-05-13 22:00:00,4644,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,United Arab Emirates,05/13/2020 07:00,19661,203,6012,1500000,1,2020-05-13 22:00:00,13446,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Bangladesh,05/13/2020 07:00,17822,269,3361,144538,1,2020-05-13 22:00:00,14192,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Poland,05/13/2020 07:00,17062,847,6410,507778,160,2020-05-13 22:00:00,9805,37980000.0,Europe,Worldwide,52.215933,19.134422
,Israel,05/13/2020 07:00,16539,262,12173,477151,61,2020-05-13 22:00:00,4104,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Ukraine,05/13/2020 07:00,16425,439,3716,192247,218,2020-05-13 22:00:00,12270,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Romania,05/13/2020 07:00,16002,1016,7961,277804,228,2020-05-13 22:00:00,7025,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Austria,05/13/2020 07:00,15997,624,14304,336252,55,2020-05-13 22:00:00,1069,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Japan,05/13/2020 07:00,15968,657,8531,223649,249,2020-05-13 22:00:00,6780,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Indonesia,05/13/2020 07:00,15438,1028,3287,169195,0,2020-05-13 22:00:00,11123,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Colombia,05/13/2020 07:00,12272,493,2971,165738,130,2020-05-13 22:00:00,8808,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Philippines,05/13/2020 07:00,11618,772,2251,188649,77,2020-05-13 22:00:00,8595,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,South Africa,05/13/2020 07:00,11350,206,4357,369697,77,2020-05-13 22:00:00,6787,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,South Korea,05/13/2020 07:00,10962,259,9695,695920,55,2020-05-13 22:00:00,1008,51470000.0,Asia,Worldwide,35.8713,128.6018
,Dominican Republic,05/13/2020 07:00,10900,402,3221,42615,131,2020-05-13 22:00:00,7277,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Denmark,05/13/2020 07:00,10667,527,8580,345712,43,2020-05-13 22:00:00,1560,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Kuwait,05/13/2020 07:00,10277,75,3101,196397,158,2020-05-13 22:00:00,7101,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Serbia,05/13/2020 07:00,10243,220,3600,151304,23,2020-05-13 22:00:00,6423,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Egypt,05/13/2020 07:00,10093,544,2326,90000,41,2020-05-13 22:00:00,7223,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Panama,05/13/2020 07:00,8783,252,6021,44561,87,2020-05-13 22:00:00,2510,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Czechia,05/13/2020 07:00,8223,284,4899,326954,43,2020-05-13 22:00:00,3040,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/13/2020 07:00,8157,228,32,205239,23,2020-05-13 22:00:00,7897,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,05/13/2020 07:00,6779,111,5281,271721,16,2020-05-13 22:00:00,1387,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Argentina,05/13/2020 07:00,6563,319,1862,87547,170,2020-05-13 22:00:00,4382,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Morocco,05/13/2020 07:00,6466,188,3099,74208,1,2020-05-13 22:00:00,3179,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Algeria,05/13/2020 07:00,6067,515,2998,6500,22,2020-05-13 22:00:00,2554,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Finland,05/13/2020 07:00,6054,275,4300,133138,34,2020-05-13 22:00:00,1479,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Bahrain,05/13/2020 07:00,5531,9,2192,197898,5,2020-05-13 22:00:00,3330,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Kazakhstan,05/13/2020 07:00,5417,32,2223,439495,31,2020-05-13 22:00:00,3162,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Afghanistan,05/13/2020 07:00,5226,132,648,18724,7,2020-05-13 22:00:00,4446,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Moldova,05/13/2020 07:00,5154,182,2069,20447,251,2020-05-13 22:00:00,2903,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/13/2020 07:00,5127,22,494,162184,5,2020-05-13 22:00:00,4611,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Nigeria,05/13/2020 07:00,4787,158,959,28418,7,2020-05-13 22:00:00,3670,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Oman,05/13/2020 07:00,4019,17,1289,50000,27,2020-05-13 22:00:00,2713,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Luxembourg,05/13/2020 07:00,3894,102,3610,56394,22,2020-05-13 22:00:00,182,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Armenia,05/13/2020 07:00,3718,48,1500,34766,10,2020-05-13 22:00:00,2170,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Hungary,05/13/2020 07:00,3341,430,1102,118500,45,2020-05-13 22:00:00,1809,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Thailand,05/13/2020 07:00,3017,56,2844,286008,61,2020-05-13 22:00:00,117,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Bolivia,05/13/2020 07:00,2964,128,313,7651,3,2020-05-13 22:00:00,2523,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Iraq,05/13/2020 07:00,2913,112,1903,132457,0,2020-05-13 22:00:00,898,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Greece,05/13/2020 07:00,2744,152,1374,106054,32,2020-05-13 22:00:00,1218,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Azerbaijan,05/13/2020 07:00,2693,33,1735,202282,28,2020-05-13 22:00:00,925,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Cameroon,05/13/2020 07:00,2689,125,1524,0,28,2020-05-13 22:00:00,1040,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Uzbekistan,05/13/2020 07:00,2568,10,2040,325000,8,2020-05-13 22:00:00,518,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Guinea,05/13/2020 07:00,2298,11,816,0,0,2020-05-13 22:00:00,1471,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Croatia,05/13/2020 07:00,2207,91,1808,47480,11,2020-05-13 22:00:00,308,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Bosnia and Herzegovina,05/13/2020 07:00,2181,120,1228,44380,4,2020-05-13 22:00:00,833,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Honduras,05/13/2020 07:00,2080,121,211,5653,10,2020-05-13 22:00:00,1748,9265000.0,North America,Worldwide,15.2572432,-86.0755145
