Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Australian Capital Territory,Australia,06/20/2020 07:00,108,3,105,25564,0,2020-06-20 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,06/20/2020 07:00,29,0,29,11417,0,2020-06-20 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,06/20/2020 07:00,391716,31015,50456,0,0,2020-06-20 22:00:00,310245,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,06/20/2020 07:00,170898,5428,44025,0,0,2020-06-20 22:00:00,121445,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
New Jersey,US,06/20/2020 07:00,168496,12902,3897,0,0,2020-06-20 22:00:00,151697,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,06/20/2020 07:00,135474,6580,70558,0,0,2020-06-20 22:00:00,58336,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,06/20/2020 07:00,106650,7800,88725,0,0,2020-06-20 22:00:00,10125,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Texas,US,06/20/2020 07:00,105488,2159,65329,0,0,2020-06-20 22:00:00,38000,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Florida,US,06/20/2020 07:00,89748,3105,381,0,0,2020-06-20 22:00:00,86262,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Pennsylvania,US,06/20/2020 07:00,85199,6399,1369,0,0,2020-06-20 22:00:00,77431,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,06/20/2020 07:00,67100,6068,44964,0,0,2020-06-20 22:00:00,16068,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,06/20/2020 07:00,63548,3030,4685,0,0,2020-06-20 22:00:00,55833,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Georgia,US,06/20/2020 07:00,62009,2636,340,0,0,2020-06-20 22:00:00,59033,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Virginia,US,06/20/2020 07:00,56794,1604,7563,0,0,2020-06-20 22:00:00,47627,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Louisiana,US,06/20/2020 07:00,48634,3084,37017,0,0,2020-06-20 22:00:00,8533,4660000.0,North America,Worldwide,30.8703881,-92.007126
North Carolina,US,06/20/2020 07:00,49653,1207,29219,0,0,2020-06-20 22:00:00,19227,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Connecticut,US,06/20/2020 07:00,45557,4238,63,0,0,2020-06-20 22:00:00,41256,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Arizona,US,06/20/2020 07:00,46910,1321,174,0,0,2020-06-20 22:00:00,45415,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Ohio,US,06/20/2020 07:00,43731,2667,5090,0,0,2020-06-20 22:00:00,35974,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/20/2020 07:00,41754,2516,2365,0,0,2020-06-20 22:00:00,36873,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,06/20/2020 07:00,33867,514,22475,0,0,2020-06-20 22:00:00,10878,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Minnesota,US,06/20/2020 07:00,32031,1393,27709,0,0,2020-06-20 22:00:00,2929,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Colorado,US,06/20/2020 07:00,30218,1644,2663,0,0,2020-06-20 22:00:00,25911,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Alabama,US,06/20/2020 07:00,29002,822,15974,0,0,2020-06-20 22:00:00,12206,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
WA,US,06/20/2020 07:00,27716,1248,5248,0,0,2020-06-20 22:00:00,21220,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,06/20/2020 07:00,25274,681,15841,0,0,2020-06-20 22:00:00,8752,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/20/2020 07:00,24155,730,18486,0,0,2020-06-20 22:00:00,4939,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,06/20/2020 07:00,22608,639,5076,0,0,2020-06-20 22:00:00,16893,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Mississippi,US,06/20/2020 07:00,20642,938,15323,0,0,2020-06-20 22:00:00,4381,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,06/20/2020 07:00,18453,1507,13019,0,0,2020-06-20 22:00:00,3927,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/20/2020 07:00,17588,244,10351,0,0,2020-06-20 22:00:00,6993,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/20/2020 07:00,17553,936,3934,0,0,2020-06-20 22:00:00,12683,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,06/20/2020 07:00,16337,894,1515,0,0,2020-06-20 22:00:00,13928,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,06/20/2020 07:00,16425,155,4075,0,0,2020-06-20 22:00:00,12195,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,06/20/2020 07:00,14631,214,9712,0,0,2020-06-20 22:00:00,4705,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,06/20/2020 07:00,13454,522,3506,0,0,2020-06-20 22:00:00,9426,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,06/20/2020 07:00,13232,36,7605,0,0,2020-06-20 22:00:00,5591,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,06/20/2020 07:00,12585,479,9031,0,0,2020-06-20 22:00:00,3075,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,06/20/2020 07:00,12021,253,7070,0,0,2020-06-20 22:00:00,4698,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,06/20/2020 07:00,10611,433,6395,0,0,2020-06-20 22:00:00,3783,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,06/20/2020 07:00,10260,464,4512,0,0,2020-06-20 22:00:00,5284,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,06/20/2020 07:00,9952,530,1162,0,0,2020-06-20 22:00:00,8260,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,06/20/2020 07:00,9710,367,7217,0,0,2020-06-20 22:00:00,2126,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/20/2020 07:00,7039,86,5486,0,0,2020-06-20 22:00:00,1467,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/20/2020 07:00,6832,324,930,0,0,2020-06-20 22:00:00,5578,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/20/2020 07:00,6158,81,5276,0,0,2020-06-20 22:00:00,801,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/20/2020 07:00,5486,337,4209,0,0,2020-06-20 22:00:00,940,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/20/2020 07:00,6572,188,1894,0,0,2020-06-20 22:00:00,4490,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/20/2020 07:00,6195,147,850,0,0,2020-06-20 22:00:00,5198,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/20/2020 07:00,3871,89,3088,0,0,2020-06-20 22:00:00,694,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/20/2020 07:00,3226,76,2840,0,0,2020-06-20 22:00:00,310,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/20/2020 07:00,2913,102,2300,0,0,2020-06-20 22:00:00,511,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/20/2020 07:00,2468,88,1669,0,0,2020-06-20 22:00:00,711,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/20/2020 07:00,1144,56,918,0,0,2020-06-20 22:00:00,170,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/20/2020 07:00,1173,20,870,0,0,2020-06-20 22:00:00,283,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/20/2020 07:00,789,17,642,0,0,2020-06-20 22:00:00,130,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/20/2020 07:00,666,20,546,0,0,2020-06-20 22:00:00,100,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/20/2020 07:00,722,12,457,0,0,2020-06-20 22:00:00,253,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/20/2020 07:00,200,5,143,0,0,2020-06-20 22:00:00,52,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/20/2020 07:00,103,3,0,0,0,2020-06-20 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/20/2020 07:00,73,6,64,0,0,2020-06-20 22:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/20/2020 07:00,49,0,0,0,0,2020-06-20 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/20/2020 07:00,30,2,16,0,0,2020-06-20 22:00:00,12,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/20/2020 07:00,54550,5375,22972,0,0,2020-06-20 22:00:00,26203,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/20/2020 07:00,34780,2625,29565,0,0,2020-06-20 22:00:00,2590,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/20/2020 07:00,7625,152,6961,0,0,2020-06-20 22:00:00,512,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/20/2020 07:00,2790,168,2444,0,0,2020-06-20 22:00:00,178,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/20/2020 07:00,1061,62,999,0,0,2020-06-20 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/20/2020 07:00,716,13,636,0,0,2020-06-20 22:00:00,67,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/20/2020 07:00,311,7,293,0,0,2020-06-20 22:00:00,11,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/20/2020 07:00,261,3,258,0,0,2020-06-20 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/20/2020 07:00,164,2,135,0,0,2020-06-20 22:00:00,27,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/20/2020 07:00,27,0,27,0,0,2020-06-20 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/20/2020 07:00,11,0,11,0,0,2020-06-20 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/20/2020 07:00,5,0,5,0,0,2020-06-20 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/20/2020 07:00,1038568,49090,520360,2409830,8318,2020-06-20 22:00:00,469118,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/20/2020 07:00,576952,8002,334592,16600000,2300,2020-06-20 22:00:00,234358,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,India,06/20/2020 07:00,396765,12972,214346,6616496,8944,2020-06-20 22:00:00,169447,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,UK,06/20/2020 07:00,301815,42461,1166,7433114,379,2020-06-20 22:00:00,258188,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Spain,06/20/2020 07:00,292655,28315,196958,4826516,617,2020-06-20 22:00:00,67382,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Peru,06/20/2020 07:00,247925,7660,135520,1461266,1130,2020-06-20 22:00:00,104745,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Italy,06/20/2020 07:00,238011,34561,181907,4889103,161,2020-06-20 22:00:00,21543,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Chile,06/20/2020 07:00,231393,4093,191491,923513,1911,2020-06-20 22:00:00,35809,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Iran,06/20/2020 07:00,202584,9507,161384,1395675,2842,2020-06-20 22:00:00,31693,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Germany,06/20/2020 07:00,190660,8960,174400,5029696,376,2020-06-20 22:00:00,7300,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,06/20/2020 07:00,185245,4905,157516,2863632,769,2020-06-20 22:00:00,22824,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Pakistan,06/20/2020 07:00,171666,3382,63504,1042787,111,2020-06-20 22:00:00,104780,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Mexico,06/20/2020 07:00,170485,20394,127332,465867,378,2020-06-20 22:00:00,22759,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,France,06/20/2020 07:00,159452,29617,74117,1384633,727,2020-06-20 22:00:00,55718,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Saudi Arabia,06/20/2020 07:00,150292,1184,95764,1224289,1941,2020-06-20 22:00:00,53344,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Bangladesh,06/20/2020 07:00,108775,1425,43993,599579,1,2020-06-20 22:00:00,63357,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,South Africa,06/20/2020 07:00,87715,1831,47825,1260434,208,2020-06-20 22:00:00,38059,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Qatar,06/20/2020 07:00,85462,93,65409,313501,221,2020-06-20 22:00:00,19960,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Colombia,06/20/2020 07:00,63276,2045,23988,568324,335,2020-06-20 22:00:00,37243,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
Brussels,Belgium,06/20/2020 07:00,60550,9696,16771,1098910,50,2020-06-20 22:00:00,34083,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Belarus,06/20/2020 07:00,57936,343,36749,842173,92,2020-06-20 22:00:00,20844,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,06/20/2020 07:00,56043,5053,4971,385659,272,2020-06-20 22:00:00,46019,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Egypt,06/20/2020 07:00,52211,2017,13928,135000,41,2020-06-20 22:00:00,36266,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Ecuador,06/20/2020 07:00,49731,4156,24446,137930,234,2020-06-20 22:00:00,21129,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Netherlands,06/20/2020 07:00,49426,6081,322,517317,57,2020-06-20 22:00:00,43023,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Indonesia,06/20/2020 07:00,45029,2429,17883,621156,0,2020-06-20 22:00:00,24717,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,United Arab Emirates,06/20/2020 07:00,44145,300,30996,3038000,1,2020-06-20 22:00:00,12849,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Singapore,06/20/2020 07:00,41833,26,33459,576189,2,2020-06-20 22:00:00,8348,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Argentina,06/20/2020 07:00,39570,979,11851,264604,353,2020-06-20 22:00:00,26740,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Kuwait,06/20/2020 07:00,38678,313,30190,349412,193,2020-06-20 22:00:00,8175,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Portugal,06/20/2020 07:00,38464,1527,24477,1047109,67,2020-06-20 22:00:00,12460,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Ukraine,06/20/2020 07:00,35825,994,16406,553737,345,2020-06-20 22:00:00,18425,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Poland,06/20/2020 07:00,31620,1346,16181,1320399,72,2020-06-20 22:00:00,14093,37980000.0,Europe,Worldwide,52.215933,19.134422
,Switzerland,06/20/2020 07:00,31243,1956,28900,502371,16,2020-06-20 22:00:00,387,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Oman,06/20/2020 07:00,28566,128,14780,154232,99,2020-06-20 22:00:00,13658,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Philippines,06/20/2020 07:00,28459,1130,7378,565248,417,2020-06-20 22:00:00,19951,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Afghanistan,06/20/2020 07:00,28424,569,8292,63951,19,2020-06-20 22:00:00,19563,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Iraq,06/20/2020 07:00,27352,925,12205,425192,212,2020-06-20 22:00:00,14222,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Ireland,06/20/2020 07:00,25368,1714,22698,396584,16,2020-06-20 22:00:00,956,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Dominican Republic,06/20/2020 07:00,25068,647,14605,119319,167,2020-06-20 22:00:00,9816,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,06/20/2020 07:00,24274,485,14359,102703,107,2020-06-20 22:00:00,9430,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Romania,06/20/2020 07:00,23730,1500,16735,619997,190,2020-06-20 22:00:00,5495,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Bolivia,06/20/2020 07:00,22476,715,4670,55114,71,2020-06-20 22:00:00,17091,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Bahrain,06/20/2020 07:00,20916,58,15287,462627,36,2020-06-20 22:00:00,5571,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Israel,06/20/2020 07:00,20339,304,15586,804743,39,2020-06-20 22:00:00,4449,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Armenia,06/20/2020 07:00,19708,332,8854,93786,10,2020-06-20 22:00:00,10522,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,06/20/2020 07:00,19147,487,6581,108548,7,2020-06-20 22:00:00,12079,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Japan,06/20/2020 07:00,17740,935,16008,403380,62,2020-06-20 22:00:00,797,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/20/2020 07:00,17323,688,16175,558208,8,2020-06-20 22:00:00,460,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Kazakhstan,06/20/2020 07:00,16779,113,10411,1239138,121,2020-06-20 22:00:00,6255,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Moldova,06/20/2020 07:00,13556,458,7745,63328,440,2020-06-20 22:00:00,5353,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/20/2020 07:00,13203,70,4548,261319,6,2020-06-20 22:00:00,8585,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Serbia,06/20/2020 07:00,12709,259,11511,332342,18,2020-06-20 22:00:00,939,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Guatemala,06/20/2020 07:00,12509,483,2419,31427,5,2020-06-20 22:00:00,9607,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Denmark,06/20/2020 07:00,12391,600,11282,876344,6,2020-06-20 22:00:00,509,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/20/2020 07:00,12373,280,10856,1170901,15,2020-06-20 22:00:00,1237,51470000.0,Asia,Worldwide,35.8713,128.6018
,Azerbaijan,06/20/2020 07:00,11767,143,6325,403499,66,2020-06-20 22:00:00,5299,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Algeria,06/20/2020 07:00,11504,825,8196,0,54,2020-06-20 22:00:00,2483,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Honduras,06/20/2020 07:00,11258,349,1214,21540,13,2020-06-20 22:00:00,9695,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Cameroon,06/20/2020 07:00,10638,282,7548,0,28,2020-06-20 22:00:00,2808,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Czechia,06/20/2020 07:00,10406,335,7473,517283,9,2020-06-20 22:00:00,2598,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Morocco,06/20/2020 07:00,9801,213,8133,515107,7,2020-06-20 22:00:00,1455,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Norway,06/20/2020 07:00,8726,244,8138,302659,5,2020-06-20 22:00:00,344,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Nepal,06/20/2020 07:00,8605,22,1578,421465,0,2020-06-20 22:00:00,7005,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Malaysia,06/20/2020 07:00,8556,121,8146,679826,3,2020-06-20 22:00:00,289,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Sudan,06/20/2020 07:00,8316,506,3086,401,0,2020-06-20 22:00:00,4724,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Finland,06/20/2020 07:00,7142,326,6200,224400,2,2020-06-20 22:00:00,616,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Ivory Coast,06/20/2020 07:00,6874,49,2942,43075,0,2020-06-20 22:00:00,3883,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Uzbekistan,06/20/2020 07:00,6025,19,4273,748555,16,2020-06-20 22:00:00,1733,32390000.0,Asia,Worldwide,41.32373,63.9528098
,DRC,06/20/2020 07:00,5672,125,807,0,0,2020-06-20 22:00:00,4740,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Senegal,06/20/2020 07:00,5639,79,3788,66238,17,2020-06-20 22:00:00,1772,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
