Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Tasmania,Australia,05/24/2020 07:00,228,13,202,24191,0,2020-05-24 22:00:00,13,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/24/2020 07:00,107,3,104,15760,0,2020-05-24 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/24/2020 07:00,29,0,29,7105,0,2020-05-24 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/24/2020 07:00,365139,28148,43284,0,0,2020-05-24 22:00:00,293707,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/24/2020 07:00,153140,11082,3770,0,0,2020-05-24 22:00:00,138288,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/24/2020 07:00,107796,4790,3353,0,0,2020-05-24 22:00:00,99653,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/24/2020 07:00,91662,6304,19712,0,0,2020-05-24 22:00:00,65646,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/24/2020 07:00,92539,3738,12602,0,0,2020-05-24 22:00:00,76199,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/24/2020 07:00,71009,5112,1369,0,0,2020-05-24 22:00:00,64528,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/24/2020 07:00,54395,5224,33168,0,0,2020-05-24 22:00:00,16003,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/24/2020 07:00,50127,2233,381,0,0,2020-05-24 22:00:00,47513,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/24/2020 07:00,54776,1478,33385,0,0,2020-05-24 22:00:00,19913,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/24/2020 07:00,40022,3675,63,0,0,2020-05-24 22:00:00,36284,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/24/2020 07:00,36925,2668,26249,0,0,2020-05-24 22:00:00,8008,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/24/2020 07:00,42242,1822,340,0,0,2020-05-24 22:00:00,40080,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/24/2020 07:00,45495,2243,3283,0,0,2020-05-24 22:00:00,39969,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/24/2020 07:00,30901,1964,1954,0,0,2020-05-24 22:00:00,26983,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/24/2020 07:00,31408,1956,4604,0,0,2020-05-24 22:00:00,24848,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/24/2020 07:00,35749,1159,5047,0,0,2020-05-24 22:00:00,29543,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/24/2020 07:00,23995,1330,1491,0,0,2020-05-24 22:00:00,21174,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/24/2020 07:00,20000,1055,4584,0,0,2020-05-24 22:00:00,14361,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/24/2020 07:00,19785,329,12743,0,0,2020-05-24 22:00:00,6713,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/24/2020 07:00,22865,778,11637,0,0,2020-05-24 22:00:00,10450,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/24/2020 07:00,16898,446,9261,0,0,2020-05-24 22:00:00,7191,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/24/2020 07:00,13952,597,1106,0,0,2020-05-24 22:00:00,12249,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/24/2020 07:00,13220,1116,0,0,0,2020-05-24 22:00:00,12104,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/24/2020 07:00,16053,801,6,0,0,2020-05-24 22:00:00,15246,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/24/2020 07:00,11966,682,3017,0,0,2020-05-24 22:00:00,8267,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/24/2020 07:00,14877,507,8688,0,0,2020-05-24 22:00:00,5682,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/24/2020 07:00,14149,549,7951,0,0,2020-05-24 22:00:00,5649,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/24/2020 07:00,13005,616,6268,0,0,2020-05-24 22:00:00,6121,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/24/2020 07:00,19845,861,13485,0,0,2020-05-24 22:00:00,5499,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/24/2020 07:00,8950,32,4613,0,0,2020-05-24 22:00:00,4305,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/24/2020 07:00,9895,425,5076,0,0,2020-05-24 22:00:00,4394,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/24/2020 07:00,11963,147,349,0,0,2020-05-24 22:00:00,11467,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/24/2020 07:00,7526,387,5429,0,0,2020-05-24 22:00:00,1710,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/24/2020 07:00,8972,205,3823,0,0,2020-05-24 22:00:00,4944,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/24/2020 07:00,8260,97,4075,0,0,2020-05-24 22:00:00,4088,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/24/2020 07:00,8529,322,4296,0,0,2020-05-24 22:00:00,3911,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/24/2020 07:00,7966,427,1075,0,0,2020-05-24 22:00:00,6464,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/24/2020 07:00,8571,391,3069,0,0,2020-05-24 22:00:00,5111,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/24/2020 07:00,5960,311,4648,0,0,2020-05-24 22:00:00,1001,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/24/2020 07:00,6625,302,2041,0,0,2020-05-24 22:00:00,4282,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/24/2020 07:00,5775,115,4096,0,0,2020-05-24 22:00:00,1564,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/24/2020 07:00,3888,147,1894,0,0,2020-05-24 22:00:00,1847,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/24/2020 07:00,4464,50,3334,0,0,2020-05-24 22:00:00,1080,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/24/2020 07:00,4089,208,2197,0,0,2020-05-24 22:00:00,1684,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/24/2020 07:00,5309,59,3452,0,0,2020-05-24 22:00:00,1798,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/24/2020 07:00,2595,79,1688,0,0,2020-05-24 22:00:00,828,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/24/2020 07:00,4434,147,930,0,0,2020-05-24 22:00:00,3357,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/24/2020 07:00,3100,127,850,0,0,2020-05-24 22:00:00,2123,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/24/2020 07:00,2365,52,1451,0,0,2020-05-24 22:00:00,862,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/24/2020 07:00,1705,72,1107,0,0,2020-05-24 22:00:00,526,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/24/2020 07:00,2013,77,1232,0,0,2020-05-24 22:00:00,704,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/24/2020 07:00,954,54,796,0,0,2020-05-24 22:00:00,104,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/24/2020 07:00,647,17,589,0,0,2020-05-24 22:00:00,41,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/24/2020 07:00,813,12,556,0,0,2020-05-24 22:00:00,245,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/24/2020 07:00,479,16,440,0,0,2020-05-24 22:00:00,23,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/24/2020 07:00,408,10,374,0,0,2020-05-24 22:00:00,24,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/24/2020 07:00,165,5,128,0,0,2020-05-24 22:00:00,32,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/24/2020 07:00,103,3,0,0,0,2020-05-24 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/24/2020 07:00,69,6,61,0,0,2020-05-24 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/24/2020 07:00,49,0,0,0,0,2020-05-24 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/24/2020 07:00,22,2,13,0,0,2020-05-24 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/24/2020 07:00,46847,3941,14044,0,0,2020-05-24 22:00:00,28862,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/24/2020 07:00,26560,2157,19146,0,0,2020-05-24 22:00:00,5257,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/24/2020 07:00,6818,135,5869,0,0,2020-05-24 22:00:00,814,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/24/2020 07:00,2517,157,2057,0,0,2020-05-24 22:00:00,303,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/24/2020 07:00,1049,58,969,0,0,2020-05-24 22:00:00,22,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/24/2020 07:00,630,7,535,0,0,2020-05-24 22:00:00,88,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/24/2020 07:00,292,7,268,0,0,2020-05-24 22:00:00,17,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/24/2020 07:00,260,3,254,0,0,2020-05-24 22:00:00,3,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/24/2020 07:00,121,0,120,0,0,2020-05-24 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/24/2020 07:00,27,0,27,0,0,2020-05-24 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/24/2020 07:00,11,0,11,0,0,2020-05-24 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/24/2020 07:00,5,0,5,0,0,2020-05-24 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,05/24/2020 07:00,349113,22165,142587,735224,8318,2020-05-24 22:00:00,184361,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,05/24/2020 07:00,344481,3541,113299,8685305,2300,2020-05-24 22:00:00,227641,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/24/2020 07:00,282370,28678,196958,3556567,854,2020-05-24 22:00:00,56734,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,05/24/2020 07:00,257154,36675,1058,3348507,1559,2020-05-24 22:00:00,219421,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/24/2020 07:00,229327,32735,138840,3391188,572,2020-05-24 22:00:00,57752,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/24/2020 07:00,182469,28332,64547,1384633,1665,2020-05-24 22:00:00,89590,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/24/2020 07:00,179986,8366,160300,3595059,919,2020-05-24 22:00:00,11320,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/24/2020 07:00,155686,4308,117602,1807673,775,2020-05-24 22:00:00,33776,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/24/2020 07:00,135701,7417,105801,800519,2615,2020-05-24 22:00:00,22483,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/24/2020 07:00,132674,3899,54729,2943421,8944,2020-05-24 22:00:00,74046,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/24/2020 07:00,115754,3373,47915,788341,909,2020-05-24 22:00:00,64466,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Saudi Arabia,05/24/2020 07:00,70161,379,41236,684615,339,2020-05-24 22:00:00,28546,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/24/2020 07:00,65856,7179,44919,215656,378,2020-05-24 22:00:00,13758,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,05/24/2020 07:00,65393,673,26546,457332,1062,2020-05-24 22:00:00,38174,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
Brussels,Belgium,05/24/2020 07:00,57092,9280,15272,781284,256,2020-05-24 22:00:00,32540,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Pakistan,05/24/2020 07:00,54601,1133,17198,473607,111,2020-05-24 22:00:00,36270,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Netherlands,05/24/2020 07:00,45064,5811,322,313755,227,2020-05-24 22:00:00,38931,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Qatar,05/24/2020 07:00,42213,21,8513,184794,177,2020-05-24 22:00:00,33679,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ecuador,05/24/2020 07:00,36258,3096,3557,105462,208,2020-05-24 22:00:00,29605,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,05/24/2020 07:00,36198,199,14155,450627,92,2020-05-24 22:00:00,21844,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Bangladesh,05/24/2020 07:00,33610,480,6901,243583,1,2020-05-24 22:00:00,26229,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Sweden,05/24/2020 07:00,33188,3992,4971,209900,265,2020-05-24 22:00:00,24225,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Singapore,05/24/2020 07:00,31616,23,13882,294414,8,2020-05-24 22:00:00,17711,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Switzerland,05/24/2020 07:00,30736,1905,28000,370464,51,2020-05-24 22:00:00,831,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Portugal,05/24/2020 07:00,30471,1302,7705,689705,80,2020-05-24 22:00:00,21464,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,United Arab Emirates,05/24/2020 07:00,29485,245,15056,1600923,1,2020-05-24 22:00:00,14184,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Ireland,05/24/2020 07:00,24582,1604,21060,295626,54,2020-05-24 22:00:00,1918,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Indonesia,05/24/2020 07:00,22271,1372,5402,248555,0,2020-05-24 22:00:00,15497,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,South Africa,05/24/2020 07:00,21343,407,10104,564370,119,2020-05-24 22:00:00,10832,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Kuwait,05/24/2020 07:00,21302,156,6117,271089,177,2020-05-24 22:00:00,15029,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Poland,05/24/2020 07:00,21236,995,9194,750939,160,2020-05-24 22:00:00,11047,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/24/2020 07:00,20986,617,7108,285626,256,2020-05-24 22:00:00,13261,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Colombia,05/24/2020 07:00,20177,705,4718,243119,136,2020-05-24 22:00:00,14754,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Romania,05/24/2020 07:00,18070,1179,11399,368482,188,2020-05-24 22:00:00,5492,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Israel,05/24/2020 07:00,16712,279,14093,537489,45,2020-05-24 22:00:00,2340,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,05/24/2020 07:00,16536,808,13244,268477,174,2020-05-24 22:00:00,2484,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Egypt,05/24/2020 07:00,16513,735,4628,135000,41,2020-05-24 22:00:00,11150,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Austria,05/24/2020 07:00,16503,640,15063,401857,29,2020-05-24 22:00:00,800,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Dominican Republic,05/24/2020 07:00,14422,458,7854,65355,113,2020-05-24 22:00:00,6110,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Philippines,05/24/2020 07:00,14035,868,3249,287294,81,2020-05-24 22:00:00,9918,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Argentina,05/24/2020 07:00,11353,445,3530,125893,171,2020-05-24 22:00:00,7378,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Denmark,05/24/2020 07:00,11289,561,9836,526285,19,2020-05-24 22:00:00,892,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,05/24/2020 07:00,11190,266,10213,820289,15,2020-05-24 22:00:00,711,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,05/24/2020 07:00,11092,238,5699,214212,12,2020-05-24 22:00:00,5155,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Afghanistan,05/24/2020 07:00,10582,218,1075,30052,19,2020-05-24 22:00:00,9289,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Panama,05/24/2020 07:00,10577,299,6279,56755,72,2020-05-24 22:00:00,3999,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bahrain,05/24/2020 07:00,9093,13,4581,276552,8,2020-05-24 22:00:00,4499,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Czechia,05/24/2020 07:00,8890,314,6044,394499,29,2020-05-24 22:00:00,2532,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/24/2020 07:00,8346,235,7727,229769,13,2020-05-24 22:00:00,384,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Kazakhstan,05/24/2020 07:00,8322,35,4214,657214,31,2020-05-24 22:00:00,4073,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Algeria,05/24/2020 07:00,8113,592,4426,0,22,2020-05-24 22:00:00,3095,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Oman,05/24/2020 07:00,7770,36,1933,72000,31,2020-05-24 22:00:00,5801,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Nigeria,05/24/2020 07:00,7526,221,2174,43328,7,2020-05-24 22:00:00,5131,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Morocco,05/24/2020 07:00,7429,198,4686,142127,1,2020-05-24 22:00:00,2545,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Malaysia,05/24/2020 07:00,7245,115,5945,507682,9,2020-05-24 22:00:00,1185,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Moldova,05/24/2020 07:00,6994,250,3713,40565,286,2020-05-24 22:00:00,3031,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/24/2020 07:00,6683,32,1998,193705,16,2020-05-24 22:00:00,4653,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Armenia,05/24/2020 07:00,6661,81,3064,50397,10,2020-05-24 22:00:00,3516,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Finland,05/24/2020 07:00,6579,307,4800,166900,19,2020-05-24 22:00:00,1472,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Bolivia,05/24/2020 07:00,5915,240,609,14803,3,2020-05-24 22:00:00,5066,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Cameroon,05/24/2020 07:00,4400,159,1822,0,28,2020-05-24 22:00:00,2419,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Iraq,05/24/2020 07:00,4272,152,2585,181882,0,2020-05-24 22:00:00,1535,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Luxembourg,05/24/2020 07:00,3990,109,3758,66653,8,2020-05-24 22:00:00,123,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Azerbaijan,05/24/2020 07:00,3982,49,2506,265067,42,2020-05-24 22:00:00,1427,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Honduras,05/24/2020 07:00,3743,174,455,11820,13,2020-05-24 22:00:00,3114,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Hungary,05/24/2020 07:00,3741,486,1690,162925,28,2020-05-24 22:00:00,1565,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Sudan,05/24/2020 07:00,3628,146,424,401,0,2020-05-24 22:00:00,3058,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Guinea,05/24/2020 07:00,3176,20,1631,13726,24,2020-05-24 22:00:00,1525,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Uzbekistan,05/24/2020 07:00,3132,13,2532,460000,4,2020-05-24 22:00:00,587,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Guatemala,05/24/2020 07:00,3054,55,244,25464,5,2020-05-24 22:00:00,2755,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Senegal,05/24/2020 07:00,3047,35,1456,35016,12,2020-05-24 22:00:00,1556,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Thailand,05/24/2020 07:00,3040,56,2921,328073,61,2020-05-24 22:00:00,63,69040000.0,Asia,Worldwide,14.8971921,100.83273
