Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Fujian,China,05/25/2020 07:00,356,1,355,0,0,2020-05-25 22:00:00,0,38560000.0,Asia,Worldwide,26.5450001,117.84277800000001
Hebei,China,05/25/2020 07:00,328,6,322,0,0,2020-05-25 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Shaanxi,China,05/25/2020 07:00,308,3,305,0,0,2020-05-25 22:00:00,0,37330000.0,Asia,Worldwide,36.0,109.0
Guangxi,China,05/25/2020 07:00,254,2,252,0,0,2020-05-25 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,05/25/2020 07:00,198,0,198,0,0,2020-05-25 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,05/25/2020 07:00,185,2,183,0,0,2020-05-25 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Guizhou,China,05/25/2020 07:00,147,2,145,0,0,2020-05-25 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,05/25/2020 07:00,139,2,137,0,0,2020-05-25 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,05/25/2020 07:00,76,3,73,0,0,2020-05-25 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,05/25/2020 07:00,75,0,75,0,0,2020-05-25 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,05/25/2020 07:00,18,0,18,0,0,2020-05-25 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,05/25/2020 07:00,1,0,1,0,0,2020-05-25 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,05/25/2020 07:00,3090,48,2656,422703,0,2020-05-25 22:00:00,386,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,05/25/2020 07:00,1056,6,1038,174974,0,2020-05-25 22:00:00,12,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,05/25/2020 07:00,1605,19,1520,431878,0,2020-05-25 22:00:00,66,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,05/25/2020 07:00,439,4,435,89245,0,2020-05-25 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,05/25/2020 07:00,564,9,549,77501,0,2020-05-25 22:00:00,6,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,05/25/2020 07:00,228,13,203,24663,0,2020-05-25 22:00:00,12,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/25/2020 07:00,107,3,104,16006,0,2020-05-25 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/25/2020 07:00,29,0,29,7217,0,2020-05-25 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/25/2020 07:00,366464,28221,43284,0,0,2020-05-25 22:00:00,294959,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/25/2020 07:00,154154,11138,3770,0,0,2020-05-25 22:00:00,139246,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/25/2020 07:00,110304,4856,3353,0,0,2020-05-25 22:00:00,102095,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/25/2020 07:00,92675,6372,22914,0,0,2020-05-25 22:00:00,63389,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/25/2020 07:00,94257,3756,15822,0,0,2020-05-25 22:00:00,74679,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/25/2020 07:00,71563,5136,1369,0,0,2020-05-25 22:00:00,65058,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/25/2020 07:00,54679,5232,33168,0,0,2020-05-25 22:00:00,16279,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/25/2020 07:00,50867,2237,381,0,0,2020-05-25 22:00:00,48249,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/25/2020 07:00,55885,1528,33385,0,0,2020-05-25 22:00:00,20972,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/25/2020 07:00,40468,3696,63,0,0,2020-05-25 22:00:00,36709,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/25/2020 07:00,37169,2691,26249,0,0,2020-05-25 22:00:00,8229,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/25/2020 07:00,42902,1827,340,0,0,2020-05-25 22:00:00,40735,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/25/2020 07:00,46313,2277,3319,0,0,2020-05-25 22:00:00,40717,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/25/2020 07:00,31376,1976,1954,0,0,2020-05-25 22:00:00,27446,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/25/2020 07:00,31911,1969,4604,0,0,2020-05-25 22:00:00,25338,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/25/2020 07:00,36244,1171,5102,0,0,2020-05-25 22:00:00,29971,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/25/2020 07:00,24174,1335,1491,0,0,2020-05-25 22:00:00,21348,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/25/2020 07:00,20431,1065,4584,0,0,2020-05-25 22:00:00,14782,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/25/2020 07:00,20111,336,12835,0,0,2020-05-25 22:00:00,6940,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/25/2020 07:00,23366,784,11637,0,0,2020-05-25 22:00:00,10945,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/25/2020 07:00,17245,456,9338,0,0,2020-05-25 22:00:00,7451,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/25/2020 07:00,14065,608,1119,0,0,2020-05-25 22:00:00,12338,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/25/2020 07:00,13275,1122,0,0,0,2020-05-25 22:00:00,12153,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/25/2020 07:00,16377,801,6,0,0,2020-05-25 22:00:00,15570,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/25/2020 07:00,12149,686,3017,0,0,2020-05-25 22:00:00,8446,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/25/2020 07:00,15277,510,8688,0,0,2020-05-25 22:00:00,6079,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/25/2020 07:00,14478,551,7951,0,0,2020-05-25 22:00:00,5976,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/25/2020 07:00,13260,625,7681,0,0,2020-05-25 22:00:00,4954,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/25/2020 07:00,20573,878,14115,0,0,2020-05-25 22:00:00,5580,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/25/2020 07:00,8950,32,4613,0,0,2020-05-25 22:00:00,4305,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/25/2020 07:00,10096,435,5076,0,0,2020-05-25 22:00:00,4585,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/25/2020 07:00,12134,147,349,0,0,2020-05-25 22:00:00,11638,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/25/2020 07:00,7881,387,5654,0,0,2020-05-25 22:00:00,1840,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/25/2020 07:00,9004,205,3851,0,0,2020-05-25 22:00:00,4948,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/25/2020 07:00,8392,97,4075,0,0,2020-05-25 22:00:00,4220,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/25/2020 07:00,8809,326,4598,0,0,2020-05-25 22:00:00,3885,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/25/2020 07:00,8110,432,1080,0,0,2020-05-25 22:00:00,6598,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/25/2020 07:00,8571,391,3069,0,0,2020-05-25 22:00:00,5111,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/25/2020 07:00,6037,311,4692,0,0,2020-05-25 22:00:00,1034,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/25/2020 07:00,6943,317,2464,0,0,2020-05-25 22:00:00,4162,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/25/2020 07:00,5922,116,4148,0,0,2020-05-25 22:00:00,1658,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/25/2020 07:00,3927,148,1894,0,0,2020-05-25 22:00:00,1885,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/25/2020 07:00,4563,50,3371,0,0,2020-05-25 22:00:00,1142,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/25/2020 07:00,4149,209,2204,0,0,2020-05-25 22:00:00,1736,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/25/2020 07:00,5350,59,3547,0,0,2020-05-25 22:00:00,1744,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/25/2020 07:00,2626,79,1688,0,0,2020-05-25 22:00:00,859,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/25/2020 07:00,4633,153,930,0,0,2020-05-25 22:00:00,3550,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/25/2020 07:00,3189,127,850,0,0,2020-05-25 22:00:00,2212,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/25/2020 07:00,2418,53,1496,0,0,2020-05-25 22:00:00,869,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/25/2020 07:00,1759,72,1121,0,0,2020-05-25 22:00:00,566,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/25/2020 07:00,2055,78,1263,0,0,2020-05-25 22:00:00,714,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/25/2020 07:00,956,54,796,0,0,2020-05-25 22:00:00,106,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/25/2020 07:00,647,17,591,0,0,2020-05-25 22:00:00,39,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/25/2020 07:00,838,12,575,0,0,2020-05-25 22:00:00,251,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/25/2020 07:00,479,16,440,0,0,2020-05-25 22:00:00,23,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/25/2020 07:00,408,10,374,0,0,2020-05-25 22:00:00,24,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/25/2020 07:00,166,5,138,0,0,2020-05-25 22:00:00,23,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/25/2020 07:00,103,3,0,0,0,2020-05-25 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/25/2020 07:00,69,6,61,0,0,2020-05-25 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/25/2020 07:00,49,0,0,0,0,2020-05-25 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/25/2020 07:00,22,2,13,0,0,2020-05-25 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/25/2020 07:00,47420,3985,14331,0,0,2020-05-25 22:00:00,29104,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/25/2020 07:00,26897,2181,19477,0,0,2020-05-25 22:00:00,5239,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/25/2020 07:00,6860,135,5924,0,0,2020-05-25 22:00:00,801,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/25/2020 07:00,2517,157,2057,0,0,2020-05-25 22:00:00,303,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/25/2020 07:00,1050,58,973,0,0,2020-05-25 22:00:00,19,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/25/2020 07:00,632,7,538,0,0,2020-05-25 22:00:00,87,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/25/2020 07:00,292,7,268,0,0,2020-05-25 22:00:00,17,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/25/2020 07:00,260,3,254,0,0,2020-05-25 22:00:00,3,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/25/2020 07:00,121,0,120,0,0,2020-05-25 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/25/2020 07:00,27,0,27,0,0,2020-05-25 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/25/2020 07:00,11,0,11,0,0,2020-05-25 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/25/2020 07:00,5,0,5,0,0,2020-05-25 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,05/25/2020 07:00,365213,22746,149911,735224,8318,2020-05-25 22:00:00,192556,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,05/25/2020 07:00,353427,3633,118798,8945384,2300,2020-05-25 22:00:00,230996,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/25/2020 07:00,282852,28752,196958,3556567,854,2020-05-25 22:00:00,57142,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,05/25/2020 07:00,259559,36793,1058,3458905,1559,2020-05-25 22:00:00,221708,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/25/2020 07:00,229858,32785,140479,3447012,553,2020-05-25 22:00:00,56594,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/25/2020 07:00,182584,28367,64617,1384633,1655,2020-05-25 22:00:00,89600,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/25/2020 07:00,180328,8371,161200,3595059,889,2020-05-25 22:00:00,10757,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/25/2020 07:00,156827,4340,118694,1832262,769,2020-05-25 22:00:00,33793,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,India,05/25/2020 07:00,139911,4039,57976,3033591,8944,2020-05-25 22:00:00,77896,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Iran,05/25/2020 07:00,137724,7451,107713,818917,2585,2020-05-25 22:00:00,22560,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Peru,05/25/2020 07:00,119959,3456,49795,820967,920,2020-05-25 22:00:00,66708,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Saudi Arabia,05/25/2020 07:00,72560,390,43520,703534,372,2020-05-25 22:00:00,28650,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Chile,05/25/2020 07:00,69102,718,28148,471758,1090,2020-05-25 22:00:00,40236,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Mexico,05/25/2020 07:00,68620,7394,47424,219164,378,2020-05-25 22:00:00,13802,129200000.0,North America,Worldwide,19.4326296,-99.1331785
Brussels,Belgium,05/25/2020 07:00,57342,9312,15297,788110,251,2020-05-25 22:00:00,32733,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Pakistan,05/25/2020 07:00,56349,1167,17482,483656,111,2020-05-25 22:00:00,37700,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Netherlands,05/25/2020 07:00,45236,5822,322,313755,223,2020-05-25 22:00:00,39092,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Qatar,05/25/2020 07:00,43714,23,9170,188143,188,2020-05-25 22:00:00,34521,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ecuador,05/25/2020 07:00,36756,3108,3560,106079,208,2020-05-25 22:00:00,30088,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,05/25/2020 07:00,36198,199,14155,450627,92,2020-05-25 22:00:00,21844,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Bangladesh,05/25/2020 07:00,35585,501,7334,253034,1,2020-05-25 22:00:00,27750,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Sweden,05/25/2020 07:00,33459,3998,4971,209900,249,2020-05-25 22:00:00,24490,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Singapore,05/25/2020 07:00,31960,23,14876,294414,8,2020-05-25 22:00:00,17061,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Switzerland,05/25/2020 07:00,30746,1907,28100,372146,47,2020-05-25 22:00:00,739,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Portugal,05/25/2020 07:00,30623,1316,17549,689705,78,2020-05-25 22:00:00,11758,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,United Arab Emirates,05/25/2020 07:00,29485,245,15056,1600923,1,2020-05-25 22:00:00,14184,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Ireland,05/25/2020 07:00,24639,1608,21060,295626,54,2020-05-25 22:00:00,1971,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Indonesia,05/25/2020 07:00,22750,1391,5642,256946,0,2020-05-25 22:00:00,15717,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,South Africa,05/25/2020 07:00,22583,429,11100,583855,128,2020-05-25 22:00:00,11054,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Kuwait,05/25/2020 07:00,21967,165,6621,273812,182,2020-05-25 22:00:00,15181,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Poland,05/25/2020 07:00,21440,996,9276,767441,160,2020-05-25 22:00:00,11168,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/25/2020 07:00,21245,623,7234,291868,256,2020-05-25 22:00:00,13388,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Colombia,05/25/2020 07:00,21175,727,5016,252742,136,2020-05-25 22:00:00,15432,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Romania,05/25/2020 07:00,18283,1193,11630,377191,177,2020-05-25 22:00:00,5460,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Egypt,05/25/2020 07:00,17265,764,4807,135000,41,2020-05-25 22:00:00,11694,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Israel,05/25/2020 07:00,16720,280,14203,541322,43,2020-05-25 22:00:00,2237,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,05/25/2020 07:00,16550,820,13413,271201,168,2020-05-25 22:00:00,2317,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,05/25/2020 07:00,16539,641,15138,405341,31,2020-05-25 22:00:00,760,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Dominican Republic,05/25/2020 07:00,14801,458,8133,65355,113,2020-05-25 22:00:00,6210,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Philippines,05/25/2020 07:00,14319,873,3323,295593,81,2020-05-25 22:00:00,10123,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Argentina,05/25/2020 07:00,12076,452,3732,129418,171,2020-05-25 22:00:00,7892,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Denmark,05/25/2020 07:00,11360,562,9900,537742,21,2020-05-25 22:00:00,898,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,05/25/2020 07:00,11206,267,10226,826437,15,2020-05-25 22:00:00,713,51470000.0,Asia,Worldwide,35.8713,128.6018
,Afghanistan,05/25/2020 07:00,11173,219,1097,31718,19,2020-05-25 22:00:00,9857,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Serbia,05/25/2020 07:00,11159,238,5857,217856,12,2020-05-25 22:00:00,5064,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Panama,05/25/2020 07:00,10926,306,6279,58240,72,2020-05-25 22:00:00,4341,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bahrain,05/25/2020 07:00,9138,14,4587,281204,8,2020-05-25 22:00:00,4537,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Czechia,05/25/2020 07:00,8957,315,6083,403358,24,2020-05-25 22:00:00,2559,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Kazakhstan,05/25/2020 07:00,8531,35,4400,671774,31,2020-05-25 22:00:00,4096,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Norway,05/25/2020 07:00,8352,235,7727,229769,12,2020-05-25 22:00:00,390,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Algeria,05/25/2020 07:00,8306,600,4784,0,22,2020-05-25 22:00:00,2922,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Nigeria,05/25/2020 07:00,7839,226,2263,44458,7,2020-05-25 22:00:00,5350,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Oman,05/25/2020 07:00,7770,37,1933,72000,31,2020-05-25 22:00:00,5800,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Morocco,05/25/2020 07:00,7495,200,4737,146598,1,2020-05-25 22:00:00,2558,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Malaysia,05/25/2020 07:00,7417,115,5979,513370,8,2020-05-25 22:00:00,1323,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Armenia,05/25/2020 07:00,7113,87,3145,51594,10,2020-05-25 22:00:00,3881,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Moldova,05/25/2020 07:00,7093,250,3713,40565,286,2020-05-25 22:00:00,3130,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/25/2020 07:00,6808,32,2070,197194,16,2020-05-25 22:00:00,4706,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Finland,05/25/2020 07:00,6599,307,4800,168698,19,2020-05-25 22:00:00,1492,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Bolivia,05/25/2020 07:00,6263,250,629,22294,3,2020-05-25 22:00:00,5384,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Cameroon,05/25/2020 07:00,4890,165,1865,0,28,2020-05-25 22:00:00,2860,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Iraq,05/25/2020 07:00,4469,160,2738,186885,0,2020-05-25 22:00:00,1571,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Azerbaijan,05/25/2020 07:00,4122,49,2607,270739,42,2020-05-25 22:00:00,1466,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Luxembourg,05/25/2020 07:00,3992,110,3767,67729,7,2020-05-25 22:00:00,115,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Honduras,05/25/2020 07:00,3950,180,468,14790,13,2020-05-25 22:00:00,3302,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,05/25/2020 07:00,3820,165,458,401,0,2020-05-25 22:00:00,3197,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Hungary,05/25/2020 07:00,3756,491,1711,164619,28,2020-05-25 22:00:00,1554,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Guatemala,05/25/2020 07:00,3424,58,258,31427,5,2020-05-25 22:00:00,3108,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Guinea,05/25/2020 07:00,3275,20,1673,14407,24,2020-05-25 22:00:00,1582,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Uzbekistan,05/25/2020 07:00,3180,13,2565,460000,3,2020-05-25 22:00:00,602,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Senegal,05/25/2020 07:00,3047,35,1456,35016,12,2020-05-25 22:00:00,1556,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Thailand,05/25/2020 07:00,3042,57,2928,375453,61,2020-05-25 22:00:00,57,69040000.0,Asia,Worldwide,14.8971921,100.83273
