Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Mississippi,US,07/26/2020 07:00,51098,1480,30315,0,0,2020-07-26 22:00:00,19303,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,07/26/2020 07:00,47872,892,37287,0,0,2020-07-26 22:00:00,9693,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Colorado,US,07/26/2020 07:00,43805,1793,3671,0,0,2020-07-26 22:00:00,38341,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Iowa,US,07/26/2020 07:00,41670,826,29481,0,0,2020-07-26 22:00:00,11363,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,07/26/2020 07:00,41977,733,31633,0,0,2020-07-26 22:00:00,9611,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Missouri,US,07/26/2020 07:00,42275,1229,4102,0,0,2020-07-26 22:00:00,36944,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Utah,US,07/26/2020 07:00,37623,274,4075,0,0,2020-07-26 22:00:00,33274,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/26/2020 07:00,37981,399,31083,0,0,2020-07-26 22:00:00,6499,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Veteran Affair,US,07/26/2020 07:00,35674,1980,13019,0,0,2020-07-26 22:00:00,20675,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
US Military,US,07/26/2020 07:00,34491,54,14044,0,0,2020-07-26 22:00:00,20393,1300000.0,North America,Worldwide,38.856317,-77.012803
Oklahoma,US,07/26/2020 07:00,30081,496,24054,0,0,2020-07-26 22:00:00,5531,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kentucky,US,07/26/2020 07:00,26764,696,7421,0,0,2020-07-26 22:00:00,18647,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Nebraska,US,07/26/2020 07:00,24388,322,17499,0,0,2020-07-26 22:00:00,6567,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Kansas,US,07/26/2020 07:00,25007,330,14338,0,0,2020-07-26 22:00:00,10339,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Rhode Island,US,07/26/2020 07:00,18224,1002,1683,0,0,2020-07-26 22:00:00,15539,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
New Mexico,US,07/26/2020 07:00,18788,607,7268,0,0,2020-07-26 22:00:00,10913,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,07/26/2020 07:00,16104,282,1885,0,0,2020-07-26 22:00:00,13937,4191000.0,North America,Worldwide,43.9792797,-120.737257
Idaho,US,07/26/2020 07:00,17827,146,3022,0,0,2020-07-26 22:00:00,14659,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Delaware,US,07/26/2020 07:00,14202,579,7961,0,0,2020-07-26 22:00:00,5662,967171.0,North America,Worldwide,38.6920451,-75.4013315
Puerto Rico,US,07/26/2020 07:00,14540,201,850,0,0,2020-07-26 22:00:00,13489,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Washington DC,US,07/26/2020 07:00,11717,581,9603,0,0,2020-07-26 22:00:00,1533,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,07/26/2020 07:00,11391,100,6602,0,0,2020-07-26 22:00:00,4689,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/26/2020 07:00,8768,434,930,0,0,2020-07-26 22:00:00,7404,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/26/2020 07:00,8305,122,7307,0,0,2020-07-26 22:00:00,876,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/26/2020 07:00,6415,409,5438,0,0,2020-07-26 22:00:00,568,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/26/2020 07:00,5736,99,4671,0,0,2020-07-26 22:00:00,966,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,07/26/2020 07:00,5775,103,4079,0,0,2020-07-26 22:00:00,1593,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,07/26/2020 07:00,3790,119,3281,0,0,2020-07-26 22:00:00,390,1338000.0,North America,Worldwide,45.709097,-68.8590201
Montana,US,07/26/2020 07:00,3260,46,1977,0,0,2020-07-26 22:00:00,1237,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Wyoming,US,07/26/2020 07:00,2446,25,1866,0,0,2020-07-26 22:00:00,555,577737.0,North America,Worldwide,43.1700264,-107.5685348
Alaska,US,07/26/2020 07:00,2339,18,798,0,0,2020-07-26 22:00:00,1523,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Vermont,US,07/26/2020 07:00,1396,56,1182,0,0,2020-07-26 22:00:00,158,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,07/26/2020 07:00,1620,26,1167,0,0,2020-07-26 22:00:00,427,1420000.0,North America,Worldwide,21.2160437,-157.975203
Guam,US,07/26/2020 07:00,337,5,143,0,0,2020-07-26 22:00:00,189,164229.0,North America,Worldwide,13.4501257,144.757551
US Virgin Islands,US,07/26/2020 07:00,352,7,236,0,0,2020-07-26 22:00:00,109,107268.0,North America,Worldwide,17.789187,-64.7080574
Grand Princess,US,07/26/2020 07:00,103,3,0,0,0,2020-07-26 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,07/26/2020 07:00,49,0,0,0,0,2020-07-26 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/26/2020 07:00,31,2,16,0,0,2020-07-26 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/26/2020 07:00,58414,5666,50713,0,0,2020-07-26 22:00:00,2035,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/26/2020 07:00,40457,2802,35880,0,0,2020-07-26 22:00:00,1775,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/26/2020 07:00,10086,178,8567,0,0,2020-07-26 22:00:00,1341,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/26/2020 07:00,3419,191,2934,0,0,2020-07-26 22:00:00,294,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Saskatchewan,Canada,07/26/2020 07:00,1136,16,862,0,0,2020-07-26 22:00:00,258,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Nova Scotia,Canada,07/26/2020 07:00,1067,63,1003,0,0,2020-07-26 22:00:00,1,971395.0,North America,Worldwide,45.1960403,-63.1653789
Manitoba,Canada,07/26/2020 07:00,388,7,319,0,0,2020-07-26 22:00:00,62,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/26/2020 07:00,265,3,259,0,0,2020-07-26 22:00:00,3,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/26/2020 07:00,170,2,165,0,0,2020-07-26 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/26/2020 07:00,36,0,34,0,0,2020-07-26 22:00:00,2,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/26/2020 07:00,14,0,11,0,0,2020-07-26 22:00:00,3,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/26/2020 07:00,5,0,5,0,0,2020-07-26 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/26/2020 07:00,2396434,86496,1617480,4911063,8318,2020-07-26 22:00:00,692458,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/26/2020 07:00,1390429,32151,889187,16291331,8944,2020-07-26 22:00:00,469091,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/26/2020 07:00,812485,13269,600250,26902291,2300,2020-07-26 22:00:00,198966,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,07/26/2020 07:00,434200,6655,263054,2730812,539,2020-07-26 22:00:00,164491,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Mexico,07/26/2020 07:00,385036,43374,247178,911853,3922,2020-07-26 22:00:00,94484,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Peru,07/26/2020 07:00,379884,18030,263130,2206105,1402,2020-07-26 22:00:00,98724,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,07/26/2020 07:00,343592,9020,316169,1504844,1636,2020-07-26 22:00:00,18403,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/26/2020 07:00,319501,28432,196958,6320836,617,2020-07-26 22:00:00,94111,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,07/26/2020 07:00,298681,45738,1166,14568733,104,2020-07-26 22:00:00,251777,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Iran,07/26/2020 07:00,288839,15484,251319,2302634,3670,2020-07-26 22:00:00,22036,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/26/2020 07:00,273113,5822,237434,1868180,1267,2020-07-26 22:00:00,29857,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/26/2020 07:00,264973,2703,217782,2946928,2120,2020-07-26 22:00:00,44488,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Italy,07/26/2020 07:00,245864,35102,198320,6520046,41,2020-07-26 22:00:00,12442,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Colombia,07/26/2020 07:00,240795,8269,119667,1379043,1493,2020-07-26 22:00:00,112859,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Turkey,07/26/2020 07:00,225173,5596,208477,4532672,1252,2020-07-26 22:00:00,11100,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Bangladesh,07/26/2020 07:00,223453,2928,123882,1111558,1,2020-07-26 22:00:00,96643,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Germany,07/26/2020 07:00,206332,9202,190600,7418812,237,2020-07-26 22:00:00,6530,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,France,07/26/2020 07:00,180528,30192,80815,2982302,410,2020-07-26 22:00:00,69521,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Argentina,07/26/2020 07:00,158334,2893,68022,623893,955,2020-07-26 22:00:00,87419,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Qatar,07/26/2020 07:00,109036,164,105750,469000,98,2020-07-26 22:00:00,3122,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Iraq,07/26/2020 07:00,107573,4284,73317,895187,449,2020-07-26 22:00:00,29972,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Indonesia,07/26/2020 07:00,98778,4781,56655,1381699,0,2020-07-26 22:00:00,37342,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Egypt,07/26/2020 07:00,91583,4558,32903,135000,41,2020-07-26 22:00:00,54122,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Kazakhstan,07/26/2020 07:00,81720,585,51823,1894815,221,2020-07-26 22:00:00,29312,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Philippines,07/26/2020 07:00,80448,1932,26110,1299456,351,2020-07-26 22:00:00,52406,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Ecuador,07/26/2020 07:00,80036,5507,34544,224197,278,2020-07-26 22:00:00,39985,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Sweden,07/26/2020 07:00,78997,5697,4971,751213,50,2020-07-26 22:00:00,68329,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Oman,07/26/2020 07:00,76005,384,55299,296989,167,2020-07-26 22:00:00,20322,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Bolivia,07/26/2020 07:00,68281,2535,20951,147173,71,2020-07-26 22:00:00,44795,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Belarus,07/26/2020 07:00,67002,530,60092,1241624,89,2020-07-26 22:00:00,6380,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/26/2020 07:00,65727,9821,17425,1514046,45,2020-07-26 22:00:00,38481,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Ukraine,07/26/2020 07:00,64849,1605,35807,937006,91,2020-07-26 22:00:00,27437,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Kuwait,07/26/2020 07:00,63309,429,53607,479411,123,2020-07-26 22:00:00,9273,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Israel,07/26/2020 07:00,61388,464,26959,1597269,310,2020-07-26 22:00:00,33965,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Dominican Republic,07/26/2020 07:00,60896,1055,27980,235289,267,2020-07-26 22:00:00,31861,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,United Arab Emirates,07/26/2020 07:00,58913,344,52182,4828066,0,2020-07-26 22:00:00,6387,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Panama,07/26/2020 07:00,58864,1275,33428,203600,158,2020-07-26 22:00:00,24161,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Netherlands,07/26/2020 07:00,52732,6139,322,851885,16,2020-07-26 22:00:00,46271,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Singapore,07/26/2020 07:00,50369,27,45352,1170049,0,2020-07-26 22:00:00,4990,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,07/26/2020 07:00,49955,1716,35010,1528600,50,2020-07-26 22:00:00,13229,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Romania,07/26/2020 07:00,44798,2187,25643,1087783,351,2020-07-26 22:00:00,16968,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Guatemala,07/26/2020 07:00,44492,1699,31045,138850,5,2020-07-26 22:00:00,11748,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Poland,07/26/2020 07:00,43065,1671,32753,2095222,61,2020-07-26 22:00:00,8641,37980000.0,Europe,Worldwide,52.215933,19.134422
,Nigeria,07/26/2020 07:00,39977,856,16948,259516,7,2020-07-26 22:00:00,22173,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Bahrain,07/26/2020 07:00,38747,140,35205,780081,51,2020-07-26 22:00:00,3402,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Honduras,07/26/2020 07:00,38438,1098,4713,95574,51,2020-07-26 22:00:00,32627,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Armenia,07/26/2020 07:00,37317,705,26478,157152,10,2020-07-26 22:00:00,10134,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Afghanistan,07/26/2020 07:00,36157,1259,25180,86907,31,2020-07-26 22:00:00,9718,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/26/2020 07:00,34302,1977,30500,758836,20,2020-07-26 22:00:00,1825,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Kyrgyzstan,07/26/2020 07:00,32813,1277,20388,267718,24,2020-07-26 22:00:00,11148,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Ghana,07/26/2020 07:00,31851,161,28438,369180,8,2020-07-26 22:00:00,3252,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/26/2020 07:00,29633,408,22082,667819,66,2020-07-26 22:00:00,7143,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/26/2020 07:00,28786,993,21567,704400,64,2020-07-26 22:00:00,6226,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Algeria,07/26/2020 07:00,26764,1146,18076,0,66,2020-07-26 22:00:00,7542,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Ireland,07/26/2020 07:00,25869,1764,23364,600342,5,2020-07-26 22:00:00,741,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Serbia,07/26/2020 07:00,23263,526,14047,611333,170,2020-07-26 22:00:00,8690,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Moldova,07/26/2020 07:00,22828,733,15909,128076,362,2020-07-26 22:00:00,6186,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Austria,07/26/2020 07:00,20472,712,18209,847898,15,2020-07-26 22:00:00,1551,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Uzbekistan,07/26/2020 07:00,20226,112,10831,1377915,138,2020-07-26 22:00:00,9283,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Morocco,07/26/2020 07:00,19645,305,16282,1126213,31,2020-07-26 22:00:00,3058,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Nepal,07/26/2020 07:00,18483,45,13053,647484,0,2020-07-26 22:00:00,5385,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Cameroon,07/26/2020 07:00,16708,385,14539,145000,30,2020-07-26 22:00:00,1784,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Kenya,07/26/2020 07:00,16643,278,7574,261027,44,2020-07-26 22:00:00,8791,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Ivory Coast,07/26/2020 07:00,15494,94,9880,93659,0,2020-07-26 22:00:00,5520,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Czechia,07/26/2020 07:00,15212,369,9590,656888,22,2020-07-26 22:00:00,5253,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Venezuela,07/26/2020 07:00,14929,138,8795,1491737,20,2020-07-26 22:00:00,5996,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,El Salvador,07/26/2020 07:00,14630,400,7648,226718,486,2020-07-26 22:00:00,6582,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Costa Rica,07/26/2020 07:00,14600,98,3640,74375,51,2020-07-26 22:00:00,10862,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,South Korea,07/26/2020 07:00,14150,298,12890,1522926,15,2020-07-26 22:00:00,962,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/26/2020 07:00,13438,613,12340,1411757,3,2020-07-26 22:00:00,485,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
